2.528057000000e-03	1.459012493862e+03	1.759892651391e-01	2.694367000000e-01
2.677853000000e-03	1.450624137403e+03	1.749759479036e-01	2.694367000000e-01
2.836526000000e-03	1.441710251078e+03	1.738990882399e-01	2.425626000000e-01
3.004601000000e-03	1.432256784964e+03	1.727579507980e-01	2.459265000000e-01
3.182635000000e-03	1.422231030868e+03	1.715490445075e-01	2.308588000000e-01
3.371218000000e-03	1.411618510808e+03	1.702690856614e-01	2.341632000000e-01
3.570975000000e-03	1.400397250584e+03	1.689147636305e-01	2.227196000000e-01
3.782568000000e-03	1.388536309657e+03	1.674833554171e-01	2.677882000000e-01
4.006700000000e-03	1.376023510685e+03	1.659738394577e-01	2.753512000000e-01
4.244112000000e-03	1.362828283169e+03	1.643822000369e-01	2.753512000000e-01
4.495591000000e-03	1.348933597377e+03	1.627055433363e-01	2.548621000000e-01
4.761972000000e-03	1.334318076793e+03	1.609421700562e-01	2.625554000000e-01
5.044136000000e-03	1.318958400748e+03	1.590894550541e-01	2.625554000000e-01
5.343020000000e-03	1.302831685515e+03	1.571438253983e-01	2.625554000000e-01
5.659614000000e-03	1.285918459633e+03	1.551033931233e-01	2.625554000000e-01
5.994967000000e-03	1.268193071699e+03	1.529664624277e-01	2.425626000000e-01
6.350191000000e-03	1.249625213716e+03	1.507285384963e-01	2.501086000000e-01
6.726464000000e-03	1.230202641228e+03	1.483850276425e-01	2.308588000000e-01
7.125032000000e-03	1.209952400699e+03	1.459402777221e-01	2.380032000000e-01
7.547216000000e-03	1.188778622911e+03	1.433858476669e-01	2.262321000000e-01
7.994417000000e-03	1.166624381242e+03	1.407153078035e-01	2.677882000000e-01
8.468116000000e-03	1.143612993139e+03	1.379388264578e-01	2.686270000000e-01
8.969883000000e-03	1.119701094899e+03	1.350522085185e-01	2.686270000000e-01
9.501382000000e-03	1.094763361890e+03	1.320442846144e-01	2.686270000000e-01
1.006437000000e-02	1.068896620797e+03	1.289229813824e-01	2.686270000000e-01
1.066073000000e-02	1.042002285960e+03	1.256796111577e-01	2.548621000000e-01
1.129241000000e-02	1.014221957882e+03	1.223263180537e-01	2.559916000000e-01
1.196153000000e-02	9.854449656018e+02	1.188539485198e-01	2.559916000000e-01
1.267030000000e-02	9.557042321107e+02	1.152659100303e-01	2.425626000000e-01
1.342106000000e-02	9.250312649846e+02	1.115664331031e-01	2.437024000000e-01
1.421631000000e-02	8.935141413996e+02	1.077646252164e-01	2.308588000000e-01
1.505867000000e-02	8.612583223280e+02	1.038717126116e-01	2.317520000000e-01
1.595094000000e-02	8.282696850805e+02	9.989179309366e-02	2.201338000000e-01
1.689606000000e-02	7.947259063444e+02	9.584411029333e-02	2.787428000000e-01
1.789709000000e-02	7.607097477336e+02	9.174093779252e-02	2.677882000000e-01
1.895719000000e-02	7.264926056642e+02	8.761223796849e-02	2.718991000000e-01
2.007949000000e-02	6.922078117685e+02	8.347698699256e-02	2.651542000000e-01
2.126684000000e-02	6.581999779033e+02	7.937419929094e-02	2.548621000000e-01
2.252138000000e-02	6.247257190287e+02	7.533681615637e-02	2.585070000000e-01
2.384395000000e-02	5.921384143350e+02	7.140734862879e-02	2.519562000000e-01
2.523329000000e-02	5.608801000667e+02	6.763747211615e-02	2.425626000000e-01
2.668532000000e-02	5.313521901903e+02	6.407516619408e-02	2.455007000000e-01
2.819295000000e-02	5.038253792331e+02	6.075610715845e-02	2.455007000000e-01
2.974662000000e-02	4.785921521216e+02	5.771439371815e-02	2.519562000000e-01
3.133584000000e-02	4.558453520677e+02	5.497063027498e-02	2.519562000000e-01
3.295097000000e-02	4.354514167402e+02	5.251231281414e-02	2.596219000000e-01
3.458470000000e-02	4.172612104667e+02	5.032018235790e-02	2.596219000000e-01
3.623268000000e-02	4.010269188165e+02	4.836302830915e-02	2.308588000000e-01
3.789333000000e-02	3.863624788915e+02	4.659605551794e-02	2.391395000000e-01
3.956723000000e-02	3.729453450220e+02	4.497910170066e-02	2.277044000000e-01
4.125648000000e-02	3.604348833849e+02	4.347091726409e-02	2.277044000000e-01
4.296406000000e-02	3.484869726442e+02	4.203125454288e-02	2.677882000000e-01
4.469344000000e-02	3.368815331802e+02	4.063173652742e-02	2.748009000000e-01
4.644833000000e-02	3.253616952472e+02	3.924278581478e-02	2.748009000000e-01
4.823247000000e-02	3.137918344846e+02	3.784720215390e-02	2.548621000000e-01
5.004959000000e-02	3.020548521230e+02	3.643153895272e-02	2.617206000000e-01
5.190332000000e-02	2.901426826232e+02	3.499378170494e-02	2.617206000000e-01
5.379724000000e-02	2.780250040266e+02	3.353236081843e-02	2.617206000000e-01
5.573483000000e-02	2.658378521544e+02	3.206176749079e-02	2.617206000000e-01
5.771950000000e-02	2.537027583034e+02	3.059717338757e-02	2.425626000000e-01
5.975460000000e-02	2.417807244129e+02	2.915845588071e-02	2.490055000000e-01
6.184347000000e-02	2.302659170666e+02	2.776926742158e-02	2.308588000000e-01
6.398938000000e-02	2.193668423984e+02	2.645420661602e-02	2.366474000000e-01
6.619561000000e-02	2.092472167036e+02	2.523369660107e-02	2.366474000000e-01
6.846544000000e-02	2.000490591200e+02	2.412459588559e-02	2.246391000000e-01
7.080216000000e-02	1.918483985301e+02	2.313569911082e-02	2.677882000000e-01
7.320908000000e-02	1.846262761665e+02	2.226487149533e-02	2.683359000000e-01
7.568953000000e-02	1.782682031611e+02	2.149875926669e-02	2.548621000000e-01
7.824689000000e-02	1.725863171452e+02	2.081452702568e-02	2.566337000000e-01
8.088455000000e-02	1.673521813896e+02	2.018379537010e-02	2.425626000000e-01
8.360597000000e-02	1.622746250340e+02	1.957152300347e-02	2.452286000000e-01
8.641466000000e-02	1.570530942675e+02	1.894230425366e-02	2.308588000000e-01
8.931417000000e-02	1.514954130197e+02	1.827183866619e-02	2.341146000000e-01
9.230810000000e-02	1.454608026849e+02	1.754429383268e-02	2.341146000000e-01
9.540012000000e-02	1.389906957665e+02	1.676346734410e-02	2.232863000000e-01
9.859394000000e-02	1.322208523053e+02	1.594664041335e-02	2.677882000000e-01
1.018934000000e-01	1.254218617518e+02	1.512618361293e-02	2.706793000000e-01
1.053023000000e-01	1.189071729769e+02	1.434007972025e-02	2.548621000000e-01
1.088245000000e-01	1.129693358221e+02	1.362450663286e-02	2.591441000000e-01
1.124642000000e-01	1.078063456122e+02	1.300176958239e-02	2.425626000000e-01
1.162253000000e-01	1.034361122890e+02	1.247453991663e-02	2.478958000000e-01
1.201121000000e-01	9.972558547534e+01	1.202729828077e-02	2.308588000000e-01
1.241288000000e-01	9.637699079566e+01	1.162371710780e-02	2.369286000000e-01
1.282798000000e-01	9.306136577165e+01	1.122401249659e-02	2.262375000000e-01
1.325696000000e-01	8.946434808559e+01	1.079016195645e-02	2.262375000000e-01
1.370029000000e-01	8.546402051205e+01	1.030761781896e-02	2.276236000000e-01
1.415844000000e-01	8.117076325241e+01	9.789845985240e-03	2.677882000000e-01
1.463192000000e-01	7.688126310420e+01	9.272171961626e-03	2.694973000000e-01
1.512123000000e-01	7.289006590766e+01	8.790726204979e-03	2.548621000000e-01
1.562693000000e-01	6.941451763291e+01	8.371526227294e-03	2.583262000000e-01
1.614958000000e-01	6.648058793316e+01	8.017855833034e-03	2.583262000000e-01
1.668978000000e-01	6.391218359408e+01	7.708326744656e-03	2.610621000000e-01
1.724815000000e-01	6.141528348672e+01	7.407240014562e-03	2.610621000000e-01
1.782537000000e-01	5.875527123676e+01	7.086446171894e-03	2.425626000000e-01
1.842215000000e-01	5.589318448351e+01	6.741137422607e-03	2.474249000000e-01
1.903925000000e-01	5.298557703298e+01	6.390413842988e-03	2.308588000000e-01
1.967751000000e-01	5.028815273097e+01	6.065028924781e-03	2.341994000000e-01
2.033780000000e-01	4.793687695749e+01	5.781477492200e-03	2.341994000000e-01
2.102109000000e-01	4.585993461678e+01	5.531083115624e-03	2.213766000000e-01
2.172843000000e-01	4.387164433718e+01	5.291350961718e-03	2.213766000000e-01
2.246097000000e-01	4.181249997346e+01	5.043011603779e-03	2.677882000000e-01
2.321997000000e-01	3.969932911084e+01	4.788084825406e-03	2.758218000000e-01
2.400683000000e-01	3.767160390602e+01	4.543496094038e-03	2.758218000000e-01
2.482308000000e-01	3.583567011022e+01	4.322142051662e-03	2.548621000000e-01
2.567045000000e-01	3.415927664013e+01	4.120048406971e-03	2.635944000000e-01
2.655086000000e-01	3.252544050952e+01	3.922930088883e-03	2.635944000000e-01
2.746647000000e-01	3.087886213869e+01	3.724390079434e-03	2.425626000000e-01
2.841971000000e-01	2.928082258130e+01	3.531612153273e-03	2.516854000000e-01
2.941335000000e-01	2.778817775015e+01	3.351660108827e-03	2.516854000000e-01
3.045053000000e-01	2.638935091511e+01	3.182953659893e-03	2.308588000000e-01
3.153487000000e-01	2.502185008803e+01	3.018079252816e-03	2.400878000000e-01
3.267052000000e-01	2.368221483892e+01	2.856457345754e-03	2.295446000000e-01
3.386229000000e-01	2.240538484027e+01	2.702489543000e-03	2.295446000000e-01
3.511576000000e-01	2.119324717785e+01	2.556314585801e-03	2.677882000000e-01
3.643747000000e-01	2.001269493824e+01	2.413922167075e-03	2.681548000000e-01
3.783504000000e-01	1.886858463906e+01	2.275926203348e-03	2.681548000000e-01
3.931747000000e-01	1.777194771143e+01	2.143684204772e-03	2.548621000000e-01
4.089531000000e-01	1.670940189647e+01	2.015567386801e-03	2.563133000000e-01
4.258096000000e-01	1.567866401540e+01	1.891262427772e-03	2.563133000000e-01
4.438887000000e-01	1.468408661960e+01	1.771305465061e-03	2.425626000000e-01
4.633576000000e-01	1.371804606775e+01	1.654815830357e-03	2.447761000000e-01
4.844055000000e-01	1.278339191017e+01	1.542069154900e-03	2.308588000000e-01
5.072407000000e-01	1.187730601780e+01	1.432812905521e-03	2.335371000000e-01
5.320823000000e-01	1.100169922875e+01	1.327233749453e-03	2.335371000000e-01
5.591463000000e-01	1.015847303927e+01	1.225541370260e-03	2.225907000000e-01
5.886260000000e-01	9.350332533969e+00	1.128087921749e-03	2.677882000000e-01
6.206731000000e-01	8.581103942304e+00	1.035327483927e-03	2.728491000000e-01
6.553855000000e-01	7.854697548700e+00	9.477318024560e-04	2.728491000000e-01
6.928113000000e-01	7.174346582797e+00	8.656909645302e-04	2.548621000000e-01
7.329681000000e-01	6.542649466602e+00	7.894994621156e-04	2.611661000000e-01
7.758705000000e-01	5.958569965790e+00	7.190766539337e-04	2.611661000000e-01
8.215538000000e-01	5.422376703342e+00	6.544121697773e-04	2.425626000000e-01
8.700864000000e-01	4.931249987174e+00	5.951891703998e-04	2.497757000000e-01
9.215728000000e-01	4.482250126646e+00	5.410532165191e-04	2.497757000000e-01
9.761493000000e-01	4.072552933152e+00	4.916597652999e-04	2.497757000000e-01
1.033978000000e+00	3.699331565069e+00	4.466566017856e-04	2.497757000000e-01
1.095240000000e+00	3.359308832271e+00	4.056549466002e-04	2.308588000000e-01
1.160136000000e+00	3.049778001686e+00	3.683282509755e-04	2.386721000000e-01
1.228878000000e+00	2.767741274658e+00	3.343256725639e-04	2.282240000000e-01
1.301693000000e+00	2.511336611794e+00	3.034095018741e-04	2.677882000000e-01
1.378823000000e+00	2.278003535063e+00	2.752787749404e-04	2.789941000000e-01
1.460524000000e+00	2.065825951824e+00	2.497017608665e-04	2.673333000000e-01
1.547065000000e+00	1.872881475154e+00	2.264441119526e-04	2.548621000000e-01
1.638735000000e+00	1.697724218666e+00	2.053265674377e-04	2.559597000000e-01
1.735836000000e+00	1.538548018543e+00	1.861379924326e-04	2.425626000000e-01
1.838691000000e+00	1.393980009406e+00	1.687126384902e-04	2.448674000000e-01
1.947640000000e+00	1.262760668208e+00	1.528960371646e-04	2.308588000000e-01
2.063045000000e+00	1.143628199376e+00	1.385390607963e-04	2.340510000000e-01
2.185288000000e+00	1.035547521216e+00	1.255134799757e-04	2.340510000000e-01
2.314774000000e+00	9.374905521680e-01	1.136981114562e-04	2.235054000000e-01
2.451933000000e+00	8.486271103163e-01	1.029889570773e-04	2.677882000000e-01
2.597220000000e+00	7.680538613117e-01	9.328038186888e-05	2.754477000000e-01
2.751115000000e+00	6.949512191295e-01	8.447541876088e-05	2.548621000000e-01
2.914128000000e+00	6.287969124681e-01	7.650510635796e-05	2.638541000000e-01
3.086801000000e+00	5.687454272645e-01	6.927176034576e-05	2.425626000000e-01
3.269706000000e+00	5.145050046677e-01	6.274051781608e-05	2.525469000000e-01
3.463448000000e+00	4.653453713982e-01	5.682041482408e-05	2.308588000000e-01
3.668670000000e+00	4.208242997271e-01	5.146029327405e-05	2.415203000000e-01
3.886053000000e+00	3.805434326900e-01	4.661141033049e-05	2.307688000000e-01
4.116316000000e+00	3.440871804873e-01	4.222408559239e-05	2.307688000000e-01
4.360223000000e+00	3.111008151408e-01	3.825400540482e-05	2.334801000000e-01
4.618582000000e+00	2.812474625471e-01	3.466308359342e-05	2.334801000000e-01
4.892250000000e+00	2.542765505712e-01	3.141873258803e-05	2.202879000000e-01
