1.342106000000e-03	2.992618356646e+02	2.049807085801e-01	1.041736000000e-02
1.421631000000e-03	2.989285118779e+02	2.044958330000e-01	1.041736000000e-02
1.505868000000e-03	2.985582631829e+02	2.039559028078e-01	9.315139000000e-03
1.595096000000e-03	2.981427293812e+02	2.033557790307e-01	9.726862000000e-03
1.689611000000e-03	2.976820244049e+02	2.026888307513e-01	9.726862000000e-03
1.789727000000e-03	2.971646826960e+02	2.019494895746e-01	1.028181000000e-02
1.895775000000e-03	2.965889227345e+02	2.011303167902e-01	9.786540000000e-03
2.008107000000e-03	2.959524760085e+02	2.002236413164e-01	1.041763000000e-02
2.127095000000e-03	2.952356856224e+02	1.992240256011e-01	1.041763000000e-02
2.253133000000e-03	2.944446296354e+02	1.981217163518e-01	9.315139000000e-03
2.386639000000e-03	2.935640674492e+02	1.969103280652e-01	9.727102000000e-03
2.528057000000e-03	2.925844092221e+02	1.955826436789e-01	9.727102000000e-03
2.677853000000e-03	2.915032255468e+02	1.941303285173e-01	1.028181000000e-02
2.836526000000e-03	2.903023086460e+02	1.925487657611e-01	9.786540000000e-03
3.004601000000e-03	2.889784332928e+02	1.908310692677e-01	1.041742000000e-02
3.182635000000e-03	2.875187419853e+02	1.889737795284e-01	1.041742000000e-02
3.371218000000e-03	2.859143232073e+02	1.869744285317e-01	9.315139000000e-03
3.570975000000e-03	2.841507509652e+02	1.848340943783e-01	9.726903000000e-03
3.782568000000e-03	2.822235831887e+02	1.825541050389e-01	9.726903000000e-03
4.006700000000e-03	2.801139551146e+02	1.801438564933e-01	1.028181000000e-02
4.244112000000e-03	2.778186006422e+02	1.776116271618e-01	9.786540000000e-03
4.495591000000e-03	2.753306694143e+02	1.749709432234e-01	1.041733000000e-02
4.761972000000e-03	2.726347363619e+02	1.722433666446e-01	1.041733000000e-02
5.044136000000e-03	2.697387571157e+02	1.694454043985e-01	9.315139000000e-03
5.343020000000e-03	2.666279366879e+02	1.666057239641e-01	9.726815000000e-03
5.659614000000e-03	2.633080457138e+02	1.637463654849e-01	9.726815000000e-03
5.994967000000e-03	2.597758257822e+02	1.608925646783e-01	1.028181000000e-02
6.350191000000e-03	2.560334872870e+02	1.580630015677e-01	9.786540000000e-03
6.726464000000e-03	2.520911736313e+02	1.552657161757e-01	1.041714000000e-02
7.125032000000e-03	2.479565319153e+02	1.524995445255e-01	1.041714000000e-02
7.547216000000e-03	2.436282367132e+02	1.497509588955e-01	9.315139000000e-03
7.994417000000e-03	2.391132649809e+02	1.469890605908e-01	9.726640000000e-03
8.468116000000e-03	2.344131718914e+02	1.441709169606e-01	9.726640000000e-03
8.969883000000e-03	2.295339315885e+02	1.412490555317e-01	1.028181000000e-02
9.501382000000e-03	2.244673661034e+02	1.381766915731e-01	9.786540000000e-03
1.006437000000e-02	2.192105984125e+02	1.349226717459e-01	1.041700000000e-02
1.066073000000e-02	2.137618324101e+02	1.314794377771e-01	1.041700000000e-02
1.129241000000e-02	2.081117745270e+02	1.278620780602e-01	9.315139000000e-03
1.196153000000e-02	2.022647569389e+02	1.241073530090e-01	9.726502000000e-03
1.267030000000e-02	1.962236423412e+02	1.202528751369e-01	9.726502000000e-03
1.342106000000e-02	1.899971181067e+02	1.163215134659e-01	1.028181000000e-02
1.421631000000e-02	1.835972320259e+02	1.123113118386e-01	9.786540000000e-03
1.505867000000e-02	1.770383664909e+02	1.082031522512e-01	1.041686000000e-02
1.595094000000e-02	1.703386229340e+02	1.039848459858e-01	1.041686000000e-02
1.689606000000e-02	1.635176575881e+02	9.967017278956e-02	9.315139000000e-03
1.789709000000e-02	1.566043720735e+02	9.530037136201e-02	9.726367000000e-03
1.895719000000e-02	1.496343664870e+02	9.092112926312e-02	9.726367000000e-03
2.007949000000e-02	1.426529934926e+02	8.656222983782e-02	1.028181000000e-02
2.126684000000e-02	1.357124097218e+02	8.224386323702e-02	9.786540000000e-03
2.252138000000e-02	1.288733980767e+02	7.799849661633e-02	1.041678000000e-02
2.384395000000e-02	1.222058106999e+02	7.387901134487e-02	1.041678000000e-02
2.523329000000e-02	1.157871225779e+02	6.994231182151e-02	9.315139000000e-03
2.668532000000e-02	1.096968542852e+02	6.623752484699e-02	9.726285000000e-03
2.819295000000e-02	1.040074798416e+02	6.280899827552e-02	9.726285000000e-03
2.974662000000e-02	9.877457333451e+01	5.969824058923e-02	1.028181000000e-02
3.133584000000e-02	9.402724632157e+01	5.692255966316e-02	9.786540000000e-03
3.295097000000e-02	8.976246958004e+01	5.445651159970e-02	1.038242000000e-02
3.458470000000e-02	8.595851041277e+01	5.223576240223e-02	1.038242000000e-02
3.623268000000e-02	8.253718432970e+01	5.029589630032e-02	9.315139000000e-03
3.789333000000e-02	7.944929404329e+01	4.855021811096e-02	9.709585000000e-03
3.956723000000e-02	7.662240391839e+01	4.694898040240e-02	9.709585000000e-03
4.125648000000e-02	7.399390706717e+01	4.544693395282e-02	1.028181000000e-02
4.296406000000e-02	7.149715509466e+01	4.400094441513e-02	9.786540000000e-03
4.469344000000e-02	6.908305334620e+01	4.257670655114e-02	1.038234000000e-02
4.644833000000e-02	6.670219444715e+01	4.114523870533e-02	1.038234000000e-02
4.823247000000e-02	6.432622746358e+01	3.968722953332e-02	9.315139000000e-03
5.004959000000e-02	6.193306642568e+01	3.819141012460e-02	9.709503000000e-03
5.190332000000e-02	5.951017410611e+01	3.665552346384e-02	9.709503000000e-03
5.379724000000e-02	5.706162933116e+01	3.508640592098e-02	1.028181000000e-02
5.573483000000e-02	5.460084017444e+01	3.349890163850e-02	9.786540000000e-03
5.771950000000e-02	5.215128284763e+01	3.191475503997e-02	1.038221000000e-02
5.975460000000e-02	4.974412575793e+01	3.036073982386e-02	1.038221000000e-02
6.184347000000e-02	4.741554288378e+01	2.886637930884e-02	9.315139000000e-03
6.398938000000e-02	4.520209622402e+01	2.746072731930e-02	9.709376000000e-03
6.619561000000e-02	4.313831793711e+01	2.616951685327e-02	9.709376000000e-03
6.846544000000e-02	4.125008768736e+01	2.501108631458e-02	1.028181000000e-02
7.080216000000e-02	3.955137190469e+01	2.399392661884e-02	9.786540000000e-03
7.320908000000e-02	3.804113169739e+01	2.311412829299e-02	1.038221000000e-02
7.568953000000e-02	3.670163480974e+01	2.235485266430e-02	1.038221000000e-02
7.824689000000e-02	3.549994192406e+01	2.168711046041e-02	9.315139000000e-03
8.088455000000e-02	3.438752759692e+01	2.107278396853e-02	9.709370000000e-03
8.360597000000e-02	3.331096513541e+01	2.046942103129e-02	9.709370000000e-03
8.641466000000e-02	3.222013314036e+01	1.983720858725e-02	1.028181000000e-02
8.931417000000e-02	3.107108237163e+01	1.914520372454e-02	9.786540000000e-03
9.230810000000e-02	2.983869170745e+01	1.837817109072e-02	1.038198000000e-02
9.540012000000e-02	2.852715464289e+01	1.754094786183e-02	1.038198000000e-02
9.859394000000e-02	2.716271286418e+01	1.665807809106e-02	9.315139000000e-03
1.018934000000e-01	2.579094773358e+01	1.576948752714e-02	9.709153000000e-03
1.053023000000e-01	2.447398206398e+01	1.492296403986e-02	9.709153000000e-03
1.088245000000e-01	2.326553875005e+01	1.416130016138e-02	1.028181000000e-02
1.124642000000e-01	2.220332789159e+01	1.351176425852e-02	9.786540000000e-03
1.162253000000e-01	2.129430223102e+01	1.297696242132e-02	1.038197000000e-02
1.201121000000e-01	2.051246328155e+01	1.253276331843e-02	1.038197000000e-02
1.241288000000e-01	1.980419206243e+01	1.213541454858e-02	9.315139000000e-03
1.282798000000e-01	1.910708336628e+01	1.173533841553e-02	9.709136000000e-03
1.325696000000e-01	1.836255111123e+01	1.128834155300e-02	9.709136000000e-03
1.370029000000e-01	1.754590960092e+01	1.077856256101e-02	1.028181000000e-02
1.415844000000e-01	1.667701059570e+01	1.022401060214e-02	9.786540000000e-03
1.463192000000e-01	1.580825308950e+01	9.667420651360e-03	1.038192000000e-02
1.512123000000e-01	1.499740673566e+01	9.154717652357e-03	1.038192000000e-02
1.562693000000e-01	1.428314847696e+01	8.716348687750e-03	9.315139000000e-03
1.614958000000e-01	1.367339001485e+01	8.355371515954e-03	9.709078000000e-03
1.668978000000e-01	1.313621565357e+01	8.044032807382e-03	9.709078000000e-03
1.724815000000e-01	1.261610747241e+01	7.738120059657e-03	1.028181000000e-02
1.782537000000e-01	1.206790180530e+01	7.404354200976e-03	9.786540000000e-03
1.842215000000e-01	1.148421183550e+01	7.038627002440e-03	1.038185000000e-02
1.903925000000e-01	1.089269953360e+01	6.665410773337e-03	1.038185000000e-02
1.967751000000e-01	1.034135192438e+01	6.321806068600e-03	9.315139000000e-03
2.033780000000e-01	9.857155170250e+00	6.027486822103e-03	9.709002000000e-03
2.102109000000e-01	9.426269233690e+00	5.771038792028e-03	9.709002000000e-03
2.172843000000e-01	9.014230087470e+00	5.524405379787e-03	1.028181000000e-02
2.246097000000e-01	8.591563605183e+00	5.265104661580e-03	1.047713000000e-02
2.321997000000e-01	8.159162039919e+00	4.996078186393e-03	1.047713000000e-02
2.400683000000e-01	7.744466394356e+00	4.738663417851e-03	9.786540000000e-03
2.482308000000e-01	7.366914600908e+00	4.508252281293e-03	9.315139000000e-03
2.567045000000e-01	7.020851409005e+00	4.299472113477e-03	9.806202000000e-03
2.655086000000e-01	6.683860692323e+00	4.094462064450e-03	9.806202000000e-03
2.746647000000e-01	6.346314054602e+00	3.886532769588e-03	9.156844000000e-03
2.841971000000e-01	6.018545423147e+00	3.684270422110e-03	1.028181000000e-02
2.941335000000e-01	5.711835325700e+00	3.496806726804e-03	9.786540000000e-03
3.045053000000e-01	5.423452876071e+00	3.321443442986e-03	1.038175000000e-02
3.153487000000e-01	5.142576240664e+00	3.149509259683e-03	1.038175000000e-02
3.267052000000e-01	4.867347911825e+00	2.980278657084e-03	9.315139000000e-03
3.386229000000e-01	4.605020460786e+00	2.819656527015e-03	9.708886000000e-03
3.511576000000e-01	4.355604136840e+00	2.667376344228e-03	9.708886000000e-03
3.643747000000e-01	4.112836257020e+00	2.518639954642e-03	1.028181000000e-02
3.783504000000e-01	3.877778111535e+00	2.374523879660e-03	9.786540000000e-03
3.931747000000e-01	3.652351161340e+00	2.236644279036e-03	1.038175000000e-02
4.089531000000e-01	3.434056320851e+00	2.102981181047e-03	1.038175000000e-02
4.258096000000e-01	3.222211006997e+00	1.973210110863e-03	9.315139000000e-03
4.438887000000e-01	3.017705905345e+00	1.848037010182e-03	9.708880000000e-03
4.633576000000e-01	2.819187162180e+00	1.726456538798e-03	9.708880000000e-03
4.844055000000e-01	2.626925859519e+00	1.608738315456e-03	1.028181000000e-02
5.072407000000e-01	2.440761842464e+00	1.494740034019e-03	9.786540000000e-03
5.320823000000e-01	2.260865267108e+00	1.384582695922e-03	1.038173000000e-02
5.591463000000e-01	2.087525750916e+00	1.278437069737e-03	1.038173000000e-02
5.886260000000e-01	1.921431760503e+00	1.176729156155e-03	9.315139000000e-03
6.206731000000e-01	1.763336685886e+00	1.079917184981e-03	9.708842000000e-03
6.553855000000e-01	1.614044685519e+00	9.884947545690e-04	9.708842000000e-03
6.928113000000e-01	1.474218686365e+00	9.028689771334e-04	1.028181000000e-02
7.329681000000e-01	1.344274766719e+00	8.232934653470e-04	9.786540000000e-03
7.758705000000e-01	1.224277387138e+00	7.498081392815e-04	1.038244000000e-02
8.215538000000e-01	1.114033622556e+00	6.822958512258e-04	1.038244000000e-02
8.700864000000e-01	1.013078698919e+00	6.204711299662e-04	9.315139000000e-03
9.215728000000e-01	9.208256879702e-01	5.639749511771e-04	9.709484000000e-03
9.761493000000e-01	8.366609394087e-01	5.124317225196e-04	9.709484000000e-03
1.033978000000e+00	7.599298860963e-01	4.654407275980e-04	1.028181000000e-02
1.095240000000e+00	6.900254697565e-01	4.226300664956e-04	9.786540000000e-03
1.160136000000e+00	6.263668781378e-01	3.836443002804e-04	1.041756000000e-02
1.228878000000e+00	5.684115530612e-01	3.481511283856e-04	1.041756000000e-02
1.301693000000e+00	5.156956302953e-01	3.158664368889e-04	9.315139000000e-03
1.378823000000e+00	4.677346513694e-01	2.864937239247e-04	9.726856000000e-03
1.460524000000e+00	4.241279676627e-01	2.597875748339e-04	9.726856000000e-03
1.547065000000e+00	3.844841834195e-01	2.355083119013e-04	1.028181000000e-02
1.638735000000e+00	3.484612271048e-01	2.134465663224e-04	9.786540000000e-03
1.735836000000e+00	3.157375886156e-01	1.934052917354e-04	1.031574000000e-02
1.838691000000e+00	2.860203272269e-01	1.752052881080e-04	1.031574000000e-02
1.947640000000e+00	2.590407639213e-01	1.586818859966e-04	9.315139000000e-03
2.063045000000e+00	2.345536583614e-01	1.436848853489e-04	9.676880000000e-03
2.185288000000e+00	2.123344626214e-01	1.300769166868e-04	9.676880000000e-03
2.314774000000e+00	1.921805138514e-01	1.177337034434e-04	1.028181000000e-02
2.451933000000e+00	1.739015255742e-01	1.065387986299e-04	9.786540000000e-03
2.597220000000e+00	1.573304200189e-01	9.638993988292e-05	1.031570000000e-02
2.751115000000e+00	1.423106958192e-01	8.719117074350e-05	1.031570000000e-02
2.914128000000e+00	1.286992132866e-01	7.885490386372e-05	9.315139000000e-03
3.086801000000e+00	1.163500429721e-01	7.129118847300e-05	9.676822000000e-03
3.269706000000e+00	1.051994313570e-01	6.446261000995e-05	9.676822000000e-03
3.463448000000e+00	9.508530545837e-02	5.826831492791e-05	1.028181000000e-02
3.668670000000e+00	8.592850706943e-02	5.266034127959e-05	9.786540000000e-03
3.886053000000e+00	7.764266161592e-02	4.758579885686e-05	1.031597000000e-02
4.116316000000e+00	7.014523043815e-02	4.299412774933e-05	1.031597000000e-02
4.360223000000e+00	6.335437988243e-02	3.883522513740e-05	9.315139000000e-03
4.618582000000e+00	5.721566366286e-02	3.507572738456e-05	9.677045000000e-03
4.892250000000e+00	5.166435925058e-02	3.167601741368e-05	9.677045000000e-03
