5.343020000000e-03	8.481923000000e-05	8.185127000000e-09	1.913478000000e+03	-3.245109000000e-02	3.987370000000e-01
5.659614000000e-03	9.393377000000e-05	9.064445000000e-09	1.888634000000e+03	-3.202941000000e-02	3.935602000000e-01
5.994967000000e-03	1.039434000000e-04	1.003033000000e-08	1.862602000000e+03	-3.158777000000e-02	3.881356000000e-01
6.350191000000e-03	1.149200000000e-04	1.108949000000e-08	1.835349000000e+03	-3.112565000000e-02	3.824567000000e-01
6.726464000000e-03	1.269396000000e-04	1.224945000000e-08	1.806846000000e+03	-3.064250000000e-02	3.765168000000e-01
7.125032000000e-03	1.400819000000e-04	1.351731000000e-08	1.777059000000e+03	-3.013669000000e-02	3.703104000000e-01
7.547216000000e-03	1.544240000000e-04	1.490118000000e-08	1.745963000000e+03	-2.960951000000e-02	3.638303000000e-01
7.994417000000e-03	1.700453000000e-04	1.640924000000e-08	1.713530000000e+03	-2.906024000000e-02	3.570710000000e-01
8.468116000000e-03	1.870299000000e-04	1.804866000000e-08	1.679730000000e+03	-2.848743000000e-02	3.500272000000e-01
8.969883000000e-03	2.054576000000e-04	1.982598000000e-08	1.644539000000e+03	-2.789017000000e-02	3.426945000000e-01
9.501382000000e-03	2.253965000000e-04	2.175035000000e-08	1.607942000000e+03	-2.726979000000e-02	3.350680000000e-01
1.006437000000e-02	2.469203000000e-04	2.382664000000e-08	1.569920000000e+03	-2.662465000000e-02	3.271452000000e-01
1.066073000000e-02	2.700859000000e-04	2.606284000000e-08	1.530473000000e+03	-2.595630000000e-02	3.189243000000e-01
1.129241000000e-02	2.949478000000e-04	2.846191000000e-08	1.489597000000e+03	-2.526320000000e-02	3.104063000000e-01
1.196153000000e-02	3.215424000000e-04	3.102821000000e-08	1.447308000000e+03	-2.454611000000e-02	3.015939000000e-01
1.267030000000e-02	3.498902000000e-04	3.376357000000e-08	1.403636000000e+03	-2.380568000000e-02	2.924932000000e-01
1.342106000000e-02	3.799960000000e-04	3.666862000000e-08	1.358630000000e+03	-2.304256000000e-02	2.831145000000e-01
1.421631000000e-02	4.118441000000e-04	3.974085000000e-08	1.312362000000e+03	-2.225792000000e-02	2.734732000000e-01
1.505867000000e-02	4.453967000000e-04	4.297930000000e-08	1.264936000000e+03	-2.145390000000e-02	2.635899000000e-01
1.595094000000e-02	4.806052000000e-04	4.637516000000e-08	1.216483000000e+03	-2.063205000000e-02	2.534933000000e-01
1.689606000000e-02	5.173869000000e-04	4.992590000000e-08	1.167182000000e+03	-1.979636000000e-02	2.432194000000e-01
1.789709000000e-02	5.556806000000e-04	5.361938000000e-08	1.117247000000e+03	-1.894945000000e-02	2.328139000000e-01
1.895719000000e-02	5.953914000000e-04	5.745207000000e-08	1.066955000000e+03	-1.809678000000e-02	2.223335000000e-01
2.007949000000e-02	6.364691000000e-04	6.141559000000e-08	1.016628000000e+03	-1.724332000000e-02	2.118463000000e-01
2.126684000000e-02	6.788849000000e-04	6.550543000000e-08	9.666608000000e+02	-1.639566000000e-02	2.014341000000e-01
2.252138000000e-02	7.226243000000e-04	6.972803000000e-08	9.175094000000e+02	-1.556241000000e-02	1.911915000000e-01
2.384395000000e-02	7.677805000000e-04	7.408509000000e-08	8.696954000000e+02	-1.475146000000e-02	1.812279000000e-01
2.523329000000e-02	8.144750000000e-04	7.859048000000e-08	8.237896000000e+02	-1.397295000000e-02	1.716619000000e-01
2.668532000000e-02	8.628937000000e-04	8.326312000000e-08	7.803694000000e+02	-1.323656000000e-02	1.626139000000e-01
2.819295000000e-02	9.132654000000e-04	8.812374000000e-08	7.399541000000e+02	-1.255112000000e-02	1.541920000000e-01
2.974662000000e-02	9.658259000000e-04	9.319492000000e-08	7.029271000000e+02	-1.192288000000e-02	1.464765000000e-01
3.133584000000e-02	1.020773000000e-03	9.849351000000e-08	6.694670000000e+02	-1.135502000000e-02	1.395044000000e-01
3.295097000000e-02	1.078208000000e-03	1.040402000000e-07	6.395218000000e+02	-1.084721000000e-02	1.332643000000e-01
3.458470000000e-02	1.138203000000e-03	1.098261000000e-07	6.128268000000e+02	-1.039410000000e-02	1.277019000000e-01
3.623268000000e-02	1.200604000000e-03	1.158532000000e-07	5.889690000000e+02	-9.989529000000e-03	1.227303000000e-01
3.789333000000e-02	1.265200000000e-03	1.220884000000e-07	5.674517000000e+02	-9.624428000000e-03	1.182466000000e-01
3.956723000000e-02	1.331562000000e-03	1.284916000000e-07	5.477543000000e+02	-9.290190000000e-03	1.141422000000e-01
4.125648000000e-02	1.399100000000e-03	1.350111000000e-07	5.293732000000e+02	-8.978307000000e-03	1.103120000000e-01
4.296406000000e-02	1.467089000000e-03	1.415713000000e-07	5.118519000000e+02	-8.681054000000e-03	1.066610000000e-01
4.469344000000e-02	1.534666000000e-03	1.480935000000e-07	4.947954000000e+02	-8.391709000000e-03	1.031068000000e-01
4.644833000000e-02	1.600898000000e-03	1.544862000000e-07	4.778848000000e+02	-8.104857000000e-03	9.958293000000e-02
4.823247000000e-02	1.664835000000e-03	1.606568000000e-07	4.608856000000e+02	-7.816532000000e-03	9.604061000000e-02
5.004959000000e-02	1.725629000000e-03	1.665172000000e-07	4.436513000000e+02	-7.524202000000e-03	9.244932000000e-02
5.190332000000e-02	1.782521000000e-03	1.720079000000e-07	4.261290000000e+02	-7.227077000000e-03	8.879791000000e-02
5.379724000000e-02	1.835108000000e-03	1.770805000000e-07	4.083543000000e+02	-6.925690000000e-03	8.509391000000e-02
5.573483000000e-02	1.883321000000e-03	1.817325000000e-07	3.904495000000e+02	-6.622110000000e-03	8.136278000000e-02
5.771950000000e-02	1.927544000000e-03	1.860036000000e-07	3.726118000000e+02	-6.319769000000e-03	7.764552000000e-02
5.975460000000e-02	1.968748000000e-03	1.899762000000e-07	3.550935000000e+02	-6.022775000000e-03	7.399490000000e-02
6.184347000000e-02	2.008368000000e-03	1.937988000000e-07	3.381818000000e+02	-5.736034000000e-03	7.047072000000e-02
6.398938000000e-02	2.048357000000e-03	1.976547000000e-07	3.221679000000e+02	-5.464472000000e-03	6.713366000000e-02
6.619561000000e-02	2.090981000000e-03	2.017628000000e-07	3.073130000000e+02	-5.212521000000e-03	6.403818000000e-02
6.846544000000e-02	2.138563000000e-03	2.063553000000e-07	2.938114000000e+02	-4.983513000000e-03	6.122471000000e-02
7.080216000000e-02	2.193257000000e-03	2.116333000000e-07	2.817646000000e+02	-4.779165000000e-03	5.871439000000e-02
7.320908000000e-02	2.256567000000e-03	2.177436000000e-07	2.711499000000e+02	-4.599081000000e-03	5.650253000000e-02
7.568953000000e-02	2.329053000000e-03	2.247336000000e-07	2.618166000000e+02	-4.440635000000e-03	5.455778000000e-02
7.824689000000e-02	2.409913000000e-03	2.325483000000e-07	2.534921000000e+02	-4.299481000000e-03	5.282307000000e-02
8.088455000000e-02	2.497018000000e-03	2.409543000000e-07	2.458038000000e+02	-4.168981000000e-03	5.122108000000e-02
8.360597000000e-02	2.586773000000e-03	2.496173000000e-07	2.383328000000e+02	-4.042196000000e-03	4.966432000000e-02
8.641466000000e-02	2.674670000000e-03	2.581009000000e-07	2.306729000000e+02	-3.912263000000e-03	4.806816000000e-02
8.931417000000e-02	2.755965000000e-03	2.659417000000e-07	2.225010000000e+02	-3.773573000000e-03	4.636536000000e-02
9.230810000000e-02	2.826706000000e-03	2.727649000000e-07	2.136481000000e+02	-3.623422000000e-03	4.452058000000e-02
9.540012000000e-02	2.884852000000e-03	2.783822000000e-07	2.041394000000e+02	-3.462280000000e-03	4.253902000000e-02
9.859394000000e-02	2.931194000000e-03	2.828481000000e-07	1.941972000000e+02	-3.293706000000e-03	4.046720000000e-02
1.018934000000e-01	2.969621000000e-03	2.865568000000e-07	1.842077000000e+02	-3.124345000000e-03	3.838549000000e-02
1.053023000000e-01	3.006854000000e-03	2.901404000000e-07	1.746351000000e+02	-2.962018000000e-03	3.639071000000e-02
1.088245000000e-01	3.050988000000e-03	2.944020000000e-07	1.659142000000e+02	-2.814119000000e-03	3.457341000000e-02
1.124642000000e-01	3.109537000000e-03	3.000468000000e-07	1.583295000000e+02	-2.685463000000e-03	3.299291000000e-02
1.162253000000e-01	3.186605000000e-03	3.074899000000e-07	1.519235000000e+02	-2.576829000000e-03	3.165801000000e-02
1.201121000000e-01	3.281182000000e-03	3.166185000000e-07	1.464729000000e+02	-2.484345000000e-03	3.052222000000e-02
1.241288000000e-01	3.386654000000e-03	3.267930000000e-07	1.415547000000e+02	-2.400856000000e-03	2.949745000000e-02
1.282798000000e-01	3.492366000000e-03	3.370013000000e-07	1.366809000000e+02	-2.318190000000e-03	2.848183000000e-02
1.325696000000e-01	3.585588000000e-03	3.459960000000e-07	1.313942000000e+02	-2.228503000000e-03	2.738021000000e-02
1.370029000000e-01	3.658163000000e-03	3.529969000000e-07	1.255183000000e+02	-2.128855000000e-03	2.615577000000e-02
1.415844000000e-01	3.710855000000e-03	3.580811000000e-07	1.192195000000e+02	-2.022062000000e-03	2.484317000000e-02
1.463192000000e-01	3.753619000000e-03	3.622012000000e-07	1.129144000000e+02	-1.915145000000e-03	2.352927000000e-02
1.512123000000e-01	3.800807000000e-03	3.667477000000e-07	1.070536000000e+02	-1.815750000000e-03	2.230798000000e-02
1.562693000000e-01	3.865635000000e-03	3.730011000000e-07	1.019468000000e+02	-1.729136000000e-03	2.124382000000e-02
1.614958000000e-01	3.954123000000e-03	3.815421000000e-07	9.764040000000e+01	-1.656086000000e-03	2.034645000000e-02
1.668978000000e-01	4.060074000000e-03	3.917713000000e-07	9.387255000000e+01	-1.592171000000e-03	1.956131000000e-02
1.724815000000e-01	4.166757000000e-03	4.020601000000e-07	9.020254000000e+01	-1.529899000000e-03	1.879657000000e-02
1.782537000000e-01	4.257409000000e-03	4.108149000000e-07	8.629328000000e+01	-1.463602000000e-03	1.798195000000e-02
1.842215000000e-01	4.325692000000e-03	4.173966000000e-07	8.208849000000e+01	-1.392291000000e-03	1.710574000000e-02
1.903925000000e-01	4.380085000000e-03	4.226444000000e-07	7.781992000000e+01	-1.319911000000e-03	1.621623000000e-02
1.967751000000e-01	4.440391000000e-03	4.284598000000e-07	7.385658000000e+01	-1.252699000000e-03	1.539033000000e-02
2.033780000000e-01	4.521579000000e-03	4.362986000000e-07	7.040329000000e+01	-1.194128000000e-03	1.467073000000e-02
2.102109000000e-01	4.621297000000e-03	4.459140000000e-07	6.735402000000e+01	-1.142395000000e-03	1.403533000000e-02
2.172843000000e-01	4.723364000000e-03	4.557703000000e-07	6.443322000000e+01	-1.092859000000e-03	1.342669000000e-02
2.246097000000e-01	4.810291000000e-03	4.641559000000e-07	6.140884000000e+01	-1.041565000000e-03	1.279646000000e-02
2.321997000000e-01	4.880983000000e-03	4.709690000000e-07	5.830409000000e+01	-9.889077000000e-04	1.214948000000e-02
2.400683000000e-01	4.950832000000e-03	4.777065000000e-07	5.532562000000e+01	-9.383996000000e-04	1.152882000000e-02
2.482308000000e-01	5.035393000000e-03	4.858565000000e-07	5.263070000000e+01	-8.926848000000e-04	1.096725000000e-02
2.567045000000e-01	5.133360000000e-03	4.953034000000e-07	5.017102000000e+01	-8.509590000000e-04	1.045471000000e-02
2.655086000000e-01	5.228397000000e-03	5.044797000000e-07	4.776755000000e+01	-8.101978000000e-04	9.953865000000e-03
2.746647000000e-01	5.312230000000e-03	5.125408000000e-07	4.535129000000e+01	-7.691981000000e-04	9.450378000000e-03
2.841971000000e-01	5.392746000000e-03	5.203170000000e-07	4.300246000000e+01	-7.293706000000e-04	8.960914000000e-03
2.941335000000e-01	5.482156000000e-03	5.289473000000e-07	4.081207000000e+01	-6.922289000000e-04	8.504467000000e-03
3.045053000000e-01	5.579668000000e-03	5.383620000000e-07	3.875706000000e+01	-6.573820000000e-04	8.076233000000e-03
3.153487000000e-01	5.674220000000e-03	5.474814000000e-07	3.675010000000e+01	-6.233410000000e-04	7.658020000000e-03
3.267052000000e-01	5.763852000000e-03	5.561087000000e-07	3.478040000000e+01	-5.899241000000e-04	7.247580000000e-03
3.386229000000e-01	5.858192000000e-03	5.652185000000e-07	3.290572000000e+01	-5.581408000000e-04	6.856919000000e-03
3.511576000000e-01	5.959050000000e-03	5.749436000000e-07	3.112552000000e+01	-5.279461000000e-04	6.485957000000e-03
3.643747000000e-01	6.058382000000e-03	5.845075000000e-07	2.939032000000e+01	-4.985063000000e-04	6.124383000000e-03
3.783504000000e-01	6.158497000000e-03	5.941538000000e-07	2.770981000000e+01	-4.700044000000e-04	5.774195000000e-03
3.931747000000e-01	6.264029000000e-03	6.043366000000e-07	2.609971000000e+01	-4.427029000000e-04	5.438673000000e-03
4.089531000000e-01	6.371700000000e-03	6.147256000000e-07	2.453970000000e+01	-4.162479000000e-04	5.113590000000e-03
4.258096000000e-01	6.481545000000e-03	6.253106000000e-07	2.302577000000e+01	-3.905720000000e-04	4.798114000000e-03
4.438887000000e-01	6.596601000000e-03	6.363886000000e-07	2.156461000000e+01	-3.657864000000e-04	4.493638000000e-03
4.633576000000e-01	6.714931000000e-03	6.477960000000e-07	2.014591000000e+01	-3.417269000000e-04	4.198004000000e-03
4.844055000000e-01	6.838234000000e-03	6.596836000000e-07	1.877208000000e+01	-3.184270000000e-04	3.911721000000e-03
5.072407000000e-01	6.966633000000e-03	6.720453000000e-07	1.744175000000e+01	-2.958644000000e-04	3.634505000000e-03
5.320823000000e-01	7.100571000000e-03	6.849407000000e-07	1.615623000000e+01	-2.740610000000e-04	3.366624000000e-03
5.591463000000e-01	7.239888000000e-03	6.983585000000e-07	1.491756000000e+01	-2.530536000000e-04	3.108506000000e-03
5.886260000000e-01	7.384822000000e-03	7.123074000000e-07	1.373065000000e+01	-2.329238000000e-04	2.861176000000e-03
6.206731000000e-01	7.534987000000e-03	7.267567000000e-07	1.260090000000e+01	-2.137632000000e-04	2.625756000000e-03
6.553855000000e-01	7.689765000000e-03	7.416459000000e-07	1.153405000000e+01	-1.956696000000e-04	2.403443000000e-03
