4.892250e+00	 3.162404e-01	 4.207034e-03	 1.364433e-06	 2.796026e-01	 2.886848e-05	 9.449268e-05	 
4.892250e+00	 3.106587e-01	 4.104587e-03	 1.345133e-06	 2.774144e-01	 2.900895e-05	 9.456412e-05	 
4.892250e+00	 3.264334e-01	 4.394904e-03	 1.398938e-06	 2.835101e-01	 2.860245e-05	 9.435755e-05	 
4.892250e+00	 9.372584e-01	 1.302791e-02	 1.424230e-06	 3.701808e-01	 -2.598647e-06	 7.867050e-05	 
4.892250e+00	 9.372584e-01	 1.302794e-02	 1.424347e-06	 3.701806e-01	 -2.598574e-06	 7.867053e-05	 
4.892250e+00	 9.313653e-01	 1.298675e-02	 1.439291e-06	 3.702503e-01	 -2.244606e-06	 7.884845e-05	 
4.892250e+00	 1.000000e+00	 1.341929e-02	 1.256633e-06	 3.688861e-01	 -6.332175e-06	 7.679357e-05	 
4.892250e+00	 1.000000e+00	 1.341932e-02	 1.256712e-06	 3.688859e-01	 -6.332096e-06	 7.679361e-05	 
4.892250e+00	 9.795947e-01	 1.330124e-02	 1.312838e-06	 3.694121e-01	 -5.125662e-06	 7.740016e-05	 
4.892250e+00	 1.000000e+00	 1.341932e-02	 1.256716e-06	 3.688859e-01	 -6.332094e-06	 7.679361e-05	 
4.892250e+00	 1.000000e+00	 1.341932e-02	 1.256716e-06	 3.688859e-01	 -6.332094e-06	 7.679361e-05	 
4.618582e+00	 9.676822e-03	 2.328399e-05	 4.533815e-08	 5.657319e-02	 3.501618e-05	 1.085002e-04	 
4.618582e+00	 9.676822e-03	 2.328399e-05	 4.533832e-08	 5.657322e-02	 3.501614e-05	 1.085002e-04	 
4.618582e+00	 9.315139e-03	 2.199170e-05	 4.366544e-08	 5.555667e-02	 3.499271e-05	 1.085860e-04	 
4.618582e+00	 1.031570e-02	 2.562624e-05	 4.829416e-08	 5.832629e-02	 3.505291e-05	 1.083636e-04	 
4.618582e+00	 1.031570e-02	 2.562624e-05	 4.829403e-08	 5.832634e-02	 3.505284e-05	 1.083636e-04	 
4.618582e+00	 9.786540e-03	 2.368087e-05	 4.584589e-08	 5.687808e-02	 3.502284e-05	 1.084754e-04	 
