4.761972000000e-05	4.023700788284e-10	2.527149939154e-13	9.516712662296e+02	2.007198239729e-01	5.993516981727e-01
5.044136000000e-05	4.514654452920e-10	2.835495502612e-13	9.516668648921e+02	2.007183701951e-01	5.993486369236e-01
5.343020000000e-05	5.065484965012e-10	3.181455596740e-13	9.516632843567e+02	2.007167606949e-01	5.993451986641e-01
5.659614000000e-05	5.683549963631e-10	3.569628228721e-13	9.516575018361e+02	2.007150131305e-01	5.993413023343e-01
5.994967000000e-05	6.376982536260e-10	4.005154942852e-13	9.516530770034e+02	2.007130572974e-01	5.993370365291e-01
6.350191000000e-05	7.155050667185e-10	4.493818235544e-13	9.516464789012e+02	2.007108149994e-01	5.993321337446e-01
6.726464000000e-05	8.028032826916e-10	5.042096060505e-13	9.516396472322e+02	2.007083107125e-01	5.993266676114e-01
7.125032000000e-05	9.007512667693e-10	5.657260492094e-13	9.516316845224e+02	2.007054679971e-01	5.993205981436e-01
7.547216000000e-05	1.010649078187e-09	6.347471377727e-13	9.516228931913e+02	2.007023092294e-01	5.993137537067e-01
7.994417000000e-05	1.133954297145e-09	7.121880252973e-13	9.516129756888e+02	2.006987455961e-01	5.993060940065e-01
8.468116000000e-05	1.272302543306e-09	7.990750963767e-13	9.516012931657e+02	2.006947741952e-01	5.992974566424e-01
8.969883000000e-05	1.427527690099e-09	8.965614659353e-13	9.515885948315e+02	2.006902981119e-01	5.992877952517e-01
9.501382000000e-05	1.601684815037e-09	1.005937409974e-12	9.515748850907e+02	2.006853157369e-01	5.992769040882e-01
1.006437000000e-04	1.797084261771e-09	1.128655949410e-12	9.515595360310e+02	2.006796781407e-01	5.992647693358e-01
1.066073000000e-04	2.016313324512e-09	1.266339903880e-12	9.515431215138e+02	2.006733842703e-01	5.992510902464e-01
1.129241000000e-04	2.262305517596e-09	1.420817086918e-12	9.515210665207e+02	2.006662921530e-01	5.992357436224e-01
1.196153000000e-04	2.538281409243e-09	1.594131012056e-12	9.514988896471e+02	2.006584449537e-01	5.992186043177e-01
1.267030000000e-04	2.847906364755e-09	1.788581793846e-12	9.514754546755e+02	2.006495303836e-01	5.991993822502e-01
1.342106000000e-04	3.195310632932e-09	2.006741748804e-12	9.514463079580e+02	2.006395737607e-01	5.991777103207e-01
1.421631000000e-04	3.585038138467e-09	2.251501501718e-12	9.514176823656e+02	2.006284576680e-01	5.991535337074e-01
1.505868000000e-04	4.022312084935e-09	2.526097260589e-12	9.513827959056e+02	2.006159198122e-01	5.991263994299e-01
1.595096000000e-04	4.512910477513e-09	2.834168363908e-12	9.513428675645e+02	2.006019481594e-01	5.990959342010e-01
1.689611000000e-04	5.063319091233e-09	3.179789005552e-12	9.512979300243e+02	2.005861905160e-01	5.990617022975e-01
1.789727000000e-04	5.680811810254e-09	3.567530277566e-12	9.512485127228e+02	2.005685472733e-01	5.990234331502e-01
1.895775000000e-04	6.373535032363e-09	4.002517466100e-12	9.511944203157e+02	2.005488084893e-01	5.989805059196e-01
2.008107000000e-04	7.150700053343e-09	4.490499002192e-12	9.511327245466e+02	2.005267268683e-01	5.989323966978e-01
2.127095000000e-04	8.022563428922e-09	5.037922165500e-12	9.510630380062e+02	2.005019531257e-01	5.988785388960e-01
2.253133000000e-04	9.000637928581e-09	5.652011828598e-12	9.509849910007e+02	2.004741295561e-01	5.988181228274e-01
2.386639000000e-04	1.009786216771e-08	6.340864841401e-12	9.508969484821e+02	2.004430672219e-01	5.987503770512e-01
2.528057000000e-04	1.132868366742e-08	7.113571021347e-12	9.507991478930e+02	2.004083098446e-01	5.986745492693e-01
2.677853000000e-04	1.270939026031e-08	7.980313808181e-12	9.506883465392e+02	2.003693532891e-01	5.985896166557e-01
2.836526000000e-04	1.425805472827e-08	8.952491763251e-12	9.505666034311e+02	2.003258086093e-01	5.984944915897e-01
3.004601000000e-04	1.599525618929e-08	1.004288242054e-11	9.504278407383e+02	2.002771149197e-01	5.983880527842e-01
3.182635000000e-04	1.794368978146e-08	1.126582459716e-11	9.502738420493e+02	2.002226155866e-01	5.982689164453e-01
3.371218000000e-04	2.012912576252e-08	1.263736165595e-11	9.501001314019e+02	2.001617949102e-01	5.981356502557e-01
3.570975000000e-04	2.258004952278e-08	1.417545382985e-11	9.499075802055e+02	2.000937662976e-01	5.979865666980e-01
3.782568000000e-04	2.532881342243e-08	1.590024403927e-11	9.496909296443e+02	2.000179193518e-01	5.978199586908e-01
4.006700000000e-04	2.841133510340e-08	1.783426612209e-11	9.494482973460e+02	1.999332396003e-01	5.976337398725e-01
4.244112000000e-04	3.186810429710e-08	2.000271929451e-11	9.491749733914e+02	1.998388489350e-01	5.974257281493e-01
4.495591000000e-04	3.574377154355e-08	2.243385988974e-11	9.488729542494e+02	1.997336982320e-01	5.971935437400e-01
4.761972000000e-04	4.008913344712e-08	2.515923731773e-11	9.485351020160e+02	1.996166399367e-01	5.969345639111e-01
5.044136000000e-04	4.496073287997e-08	2.821419295457e-11	9.481569734580e+02	1.994865489067e-01	5.966457866888e-01
5.343020000000e-04	5.042208431993e-08	3.163818938585e-11	9.477325669922e+02	1.993419528122e-01	5.963240395755e-01
5.659614000000e-04	5.654332993813e-08	3.547537534540e-11	9.472604763923e+02	1.991815797842e-01	5.959659387876e-01
5.994967000000e-04	6.340359692320e-08	3.977506882896e-11	9.467345333114e+02	1.990039116397e-01	5.955677867175e-01
6.350191000000e-04	7.109132023661e-08	4.459234466288e-11	9.461480179632e+02	1.988073191640e-01	5.951255078955e-01
6.726464000000e-04	7.970517933504e-08	4.998869717757e-11	9.454939910748e+02	1.985902012683e-01	5.946347337507e-01
7.125032000000e-04	8.935490179729e-08	5.603274932589e-11	9.447674356091e+02	1.983509286041e-01	5.940908466897e-01
7.547216000000e-04	1.001640735423e-07	6.280103508146e-11	9.439576912929e+02	1.980877138981e-01	5.934891233824e-01
7.994417000000e-04	1.122683543190e-07	7.037902302808e-11	9.430620082500e+02	1.977987714833e-01	5.928243442723e-01
8.468116000000e-04	1.258218332270e-07	7.886175416610e-11	9.420663453741e+02	1.974825108995e-01	5.920912588760e-01
8.969883000000e-04	1.409941349590e-07	8.835534635281e-11	9.409641183312e+02	1.971372524920e-01	5.912843031575e-01
9.501382000000e-04	1.579741032652e-07	9.897792128475e-11	9.397465601739e+02	1.967615578551e-01	5.903979211009e-01
1.006437000000e-03	1.769745329107e-07	1.108608134863e-10	9.383996391720e+02	1.963539708102e-01	5.894265283650e-01
1.066073000000e-03	1.982283796115e-07	1.241507644368e-10	9.369162719940e+02	1.959135840498e-01	5.883646205592e-01
1.129241000000e-03	2.219971828507e-07	1.390103489055e-10	9.352843959627e+02	1.954395361825e-01	5.872068521457e-01
1.196153000000e-03	2.485715273168e-07	1.556209389701e-10	9.334917776097e+02	1.949312427976e-01	5.859478884263e-01
1.267030000000e-03	2.782725501093e-07	1.741838962730e-10	9.315283534260e+02	1.943888080515e-01	5.845831553997e-01
1.342106000000e-03	3.114576481226e-07	1.949233599951e-10	9.293834023123e+02	1.938122976251e-01	5.831080993943e-01
1.421631000000e-03	3.485235813098e-07	2.180883697642e-10	9.270452548043e+02	1.932024117409e-01	5.815185785002e-01
1.505868000000e-03	3.899097797513e-07	2.439552855785e-10	9.245035825498e+02	1.925597145081e-01	5.798110168439e-01
1.595096000000e-03	4.361060934386e-07	2.728309653868e-10	9.217461858897e+02	1.918852023259e-01	5.779818588814e-01
1.689611000000e-03	4.876511358193e-07	3.050561067124e-10	9.187647012026e+02	1.911791502905e-01	5.760275191858e-01
1.789727000000e-03	5.451398624180e-07	3.410082700794e-10	9.155515636590e+02	1.904415438153e-01	5.739439708345e-01
1.895775000000e-03	6.092350275272e-07	3.811041736344e-10	9.120966447850e+02	1.896713257250e-01	5.717264882975e-01
2.008107000000e-03	6.806663254381e-07	4.258051442628e-10	9.083914966359e+02	1.888662473720e-01	5.693689623745e-01
2.127095000000e-03	7.602420970329e-07	4.756194788523e-10	9.044256090687e+02	1.880223049473e-01	5.668637601066e-01
2.253133000000e-03	8.488534210948e-07	5.311063723474e-10	9.001892820833e+02	1.871339530743e-01	5.642013876999e-01
2.386639000000e-03	9.474795268434e-07	5.928814094100e-10	8.956719790595e+02	1.861943944571e-01	5.613705263632e-01
2.528057000000e-03	1.057178719017e-06	6.616185249917e-10	8.908670568777e+02	1.851964022874e-01	5.583588202113e-01
2.677853000000e-03	1.179154070485e-06	7.380566912812e-10	8.857544684083e+02	1.841326619126e-01	5.551537689262e-01
2.836526000000e-03	1.314683118021e-06	8.230062816579e-10	8.803243899253e+02	1.829979078392e-01	5.517439354307e-01
3.004601000000e-03	1.465190183201e-06	9.173544448210e-10	8.745594054383e+02	1.817890411210e-01	5.481201628319e-01
3.182635000000e-03	1.632218191571e-06	1.022068562449e-09	8.684456232775e+02	1.805056459912e-01	5.442758398334e-01
3.371218000000e-03	1.817455565108e-06	1.138209391134e-09	8.619687502728e+02	1.791486840557e-01	5.402060252627e-01
3.570975000000e-03	2.022724403990e-06	1.266927077572e-09	8.551172930391e+02	1.777186556006e-01	5.359059042433e-01
3.782568000000e-03	2.250040813618e-06	1.409474783061e-09	8.478759760462e+02	1.762134604853e-01	5.313682667356e-01
4.006700000000e-03	2.501526952035e-06	1.567210885277e-09	8.402369600996e+02	1.746278283924e-01	5.265824691767e-01
4.244112000000e-03	2.779543358234e-06	1.741590668421e-09	8.321834574816e+02	1.729547720433e-01	5.215361651853e-01
4.495591000000e-03	3.086589880251e-06	1.934190232688e-09	8.237024272198e+02	1.711891079561e-01	5.162181080048e-01
4.761972000000e-03	3.425348574306e-06	2.146699531765e-09	8.147809885201e+02	1.693294829483e-01	5.106211507532e-01
5.044136000000e-03	3.798733118513e-06	2.380926325696e-09	8.054029848418e+02	1.673771987730e-01	5.047406706377e-01
5.343020000000e-03	4.209813149418e-06	2.638808660517e-09	7.955567335246e+02	1.653311546061e-01	4.985705582978e-01
5.659614000000e-03	4.661814054734e-06	2.922383585897e-09	7.852317995036e+02	1.631859993216e-01	4.921000100041e-01
5.994967000000e-03	5.158251784388e-06	3.233811736315e-09	7.744103093414e+02	1.609353486811e-01	4.853172410359e-01
6.350191000000e-03	5.702619633046e-06	3.575346144589e-09	7.630847299251e+02	1.585777478186e-01	4.782149266167e-01
6.726464000000e-03	6.298774377414e-06	3.949351721082e-09	7.512370523467e+02	1.561138926448e-01	4.707883792774e-01
7.125032000000e-03	6.950559338607e-06	4.358254177510e-09	7.388572315611e+02	1.535399533906e-01	4.630289316994e-01
7.547216000000e-03	7.661944182043e-06	4.804522544793e-09	7.259320766490e+02	1.508501924089e-01	4.549252641179e-01
7.994417000000e-03	8.436919173302e-06	5.290683666247e-09	7.124505285574e+02	1.480445023860e-01	4.464725262231e-01
8.468116000000e-03	9.279449323394e-06	5.819207990870e-09	6.984019330185e+02	1.451231037601e-01	4.376662831372e-01
8.969883000000e-03	1.019349239850e-05	6.392546454909e-09	6.837757785020e+02	1.420808714485e-01	4.284976873259e-01
9.501382000000e-03	1.118267013724e-05	7.013009766325e-09	6.685653424590e+02	1.389161509714e-01	4.189614402857e-01
1.006437000000e-02	1.225057739207e-05	7.682770114559e-09	6.527723741666e+02	1.356212406303e-01	4.090512181678e-01
1.066073000000e-02	1.340008625348e-05	8.403725697113e-09	6.363742998248e+02	1.322117520978e-01	3.987730890214e-01
1.129241000000e-02	1.463410814806e-05	9.177341716783e-09	6.193791093897e+02	1.286812268887e-01	3.881243586109e-01
1.196153000000e-02	1.595398140931e-05	1.000488081618e-08	6.018023378588e+02	1.250259884614e-01	3.771062062899e-01
1.267030000000e-02	1.736106112244e-05	1.088698899213e-08	5.836507241766e+02	1.212503042065e-01	3.657272349400e-01
1.342106000000e-02	1.885546481567e-05	1.182382687521e-08	5.649454650385e+02	1.173592172316e-01	3.540006737153e-01
1.421631000000e-02	2.043677338555e-05	1.281484736536e-08	5.457141844732e+02	1.133589371057e-01	3.419455163378e-01
1.505867000000e-02	2.210290413070e-05	1.385897366388e-08	5.260019357253e+02	1.092583845931e-01	3.295879277633e-01
1.595094000000e-02	2.385135705585e-05	1.495446816078e-08	5.058631653088e+02	1.050693166876e-01	3.169633659842e-01
1.689606000000e-02	2.567861942590e-05	1.609919088619e-08	4.853710914366e+02	1.008068538316e-01	3.041173533467e-01
1.789709000000e-02	2.758084957043e-05	1.729067368530e-08	4.646152329559e+02	9.648993014789e-02	2.911064107804e-01
1.895719000000e-02	2.955420511413e-05	1.852655130134e-08	4.437099627870e+02	9.214230090770e-02	2.780021152799e-01
2.007949000000e-02	3.159534470379e-05	1.980483645985e-08	4.227907003430e+02	8.779221738118e-02	2.648891505607e-01
2.126684000000e-02	3.370269174189e-05	2.112452677438e-08	4.020195523541e+02	8.347367427009e-02	2.518697472572e-01
2.252138000000e-02	3.587682412563e-05	2.248584922073e-08	3.815846770752e+02	7.922616492454e-02	2.390627952214e-01
2.384395000000e-02	3.812060531407e-05	2.389104682107e-08	3.617047152430e+02	7.509500764123e-02	2.266044274891e-01
2.523329000000e-02	4.044057676412e-05	2.534414237261e-08	3.426157038765e+02	7.112953895480e-02	2.146433109523e-01
2.668532000000e-02	4.284505585790e-05	2.685097012134e-08	3.245594635264e+02	6.737973058327e-02	2.033299167543e-01
2.819295000000e-02	4.534519869148e-05	2.841855240515e-08	3.077505834706e+02	6.389038755386e-02	1.927994049066e-01
2.974662000000e-02	4.795310530392e-05	3.005403577543e-08	2.923470159921e+02	6.069455996832e-02	1.831519031942e-01
3.133584000000e-02	5.067646550265e-05	3.176361481737e-08	2.784273822982e+02	5.780758708539e-02	1.744339838881e-01
3.295097000000e-02	5.352363390245e-05	3.355128649271e-08	2.659658972470e+02	5.522457165140e-02	1.666315250802e-01
3.458470000000e-02	5.649394175012e-05	3.541794260321e-08	2.548578677764e+02	5.292267669760e-02	1.596762609274e-01
3.623268000000e-02	5.958435378080e-05	3.736021675029e-08	2.449276382484e+02	5.086575828292e-02	1.534600567013e-01
3.789333000000e-02	6.278141810439e-05	3.937041084262e-08	2.359720978719e+02	4.901085958550e-02	1.478536736821e-01
3.956723000000e-02	6.606612185643e-05	4.143541912506e-08	2.277734786226e+02	4.731278829157e-02	1.427215716988e-01
4.125648000000e-02	6.940907835278e-05	4.353720615204e-08	2.201237406564e+02	4.572785380267e-02	1.379323989110e-01
4.296406000000e-02	7.277481035331e-05	4.565291248003e-08	2.128330967153e+02	4.421654016157e-02	1.333671387232e-01
4.469344000000e-02	7.612147527056e-05	4.775589098357e-08	2.057375346431e+02	4.274465114886e-02	1.289231058481e-01
4.644833000000e-02	7.940348502996e-05	4.981695055363e-08	1.987041014771e+02	4.128459601749e-02	1.245168923017e-01
4.823247000000e-02	8.257466795740e-05	5.180674269327e-08	1.916353287019e+02	3.981614608296e-02	1.200876770703e-01
5.004959000000e-02	8.559076703688e-05	5.369804015672e-08	1.844711554924e+02	3.832673006189e-02	1.155972069376e-01
5.190332000000e-02	8.841854325413e-05	5.546876628559e-08	1.771875966111e+02	3.681178500617e-02	1.110315144705e-01
5.379724000000e-02	9.103410967033e-05	5.710527636202e-08	1.698011230682e+02	3.527462821247e-02	1.064000852656e-01
5.573483000000e-02	9.343593128558e-05	5.860565945590e-08	1.623607762687e+02	3.372594524797e-02	1.017347953847e-01
5.771950000000e-02	9.564452950464e-05	5.998239132615e-08	1.549472530336e+02	3.218290562603e-02	9.708680116111e-02
5.975460000000e-02	9.770069563976e-05	6.126461538020e-08	1.476679118297e+02	3.066761272963e-02	9.252209662965e-02
6.184347000000e-02	9.968009638682e-05	6.249764606754e-08	1.406392749458e+02	2.920505324652e-02	8.811556154788e-02
6.398938000000e-02	1.016753463132e-04	6.374199238117e-08	1.339831256755e+02	2.782051920420e-02	8.394292434673e-02
6.619561000000e-02	1.037975483147e-04	6.506808381601e-08	1.278078163097e+02	2.653673319245e-02	8.007236241930e-02
6.846544000000e-02	1.061628431538e-04	6.654888044790e-08	1.221933529853e+02	2.537053036102e-02	7.655446689055e-02
7.080216000000e-02	1.088751608243e-04	6.825081303832e-08	1.171824515919e+02	2.433061995077e-02	7.341560045809e-02
7.320908000000e-02	1.120090649975e-04	7.022098762001e-08	1.127657834905e+02	2.341500962537e-02	7.064993086389e-02
7.568953000000e-02	1.155922189996e-04	7.247623879087e-08	1.088812853996e+02	2.261056086224e-02	6.821831536560e-02
7.824689000000e-02	1.195893509539e-04	7.499319544641e-08	1.054150574723e+02	2.189333053699e-02	6.604920461460e-02
8.088455000000e-02	1.238930448043e-04	7.770387377688e-08	1.022141557177e+02	2.123110758964e-02	6.404620584652e-02
8.360597000000e-02	1.283286825951e-04	8.049705259140e-08	9.910431090770e+01	2.058730838413e-02	6.209969375782e-02
8.641466000000e-02	1.326761498554e-04	8.323209912246e-08	9.591657098733e+01	1.992657527927e-02	6.010369953778e-02
8.931417000000e-02	1.367031066340e-04	8.576154061434e-08	9.251778969632e+01	1.922106941584e-02	5.797456904793e-02
9.230810000000e-02	1.402161340213e-04	8.796305595083e-08	8.883734412586e+01	1.845607718530e-02	5.566797801968e-02
9.540012000000e-02	1.431123748703e-04	8.977318345398e-08	8.488534311380e+01	1.763378474240e-02	5.319017619704e-02
9.859394000000e-02	1.454305003492e-04	9.121531717983e-08	8.075385616509e+01	1.677377869060e-02	5.059962806411e-02
1.018934000000e-01	1.473584425130e-04	9.241149612999e-08	7.660294272398e+01	1.590963432508e-02	4.799668554151e-02
1.053023000000e-01	1.492265334272e-04	9.356969669909e-08	7.262454840611e+01	1.508178655489e-02	4.550244944749e-02
1.088245000000e-01	1.514325991776e-04	9.494440943232e-08	6.899965693932e+01	1.432808639107e-02	4.323043804034e-02
1.124642000000e-01	1.543394283170e-04	9.676601684835e-08	6.584554123256e+01	1.367300900856e-02	4.125418007235e-02
1.162253000000e-01	1.581529540848e-04	9.916395047259e-08	6.317977182596e+01	1.312022196850e-02	3.958475556549e-02
1.201121000000e-01	1.628246447410e-04	1.021071399821e-07	6.091120001803e+01	1.265037741816e-02	3.816458000562e-02
1.241288000000e-01	1.680328360660e-04	1.053883069116e-07	5.886377538525e+01	1.222656601007e-02	3.688315799277e-02
1.282798000000e-01	1.732607159781e-04	1.086792173803e-07	5.683541940575e+01	1.180631542471e-02	3.561330016897e-02
1.325696000000e-01	1.778773055841e-04	1.115798409402e-07	5.463647529744e+01	1.134991932317e-02	3.423582394480e-02
1.370029000000e-01	1.814841563784e-04	1.138384971999e-07	5.219373172868e+01	1.084213472771e-02	3.270481699448e-02
1.415844000000e-01	1.841174521942e-04	1.154787941277e-07	4.957589404148e+01	1.029747791594e-02	3.106358906455e-02
1.463192000000e-01	1.862617718183e-04	1.168093171634e-07	4.695541504390e+01	9.752221898609e-03	2.942068057637e-02
1.512123000000e-01	1.886201086467e-04	1.182775915067e-07	4.451917645738e+01	9.245599375273e-03	2.789359651444e-02
1.562693000000e-01	1.918413361170e-04	1.202952387270e-07	4.239552980530e+01	8.804494946137e-03	2.656299420894e-02
1.614958000000e-01	1.962198975156e-04	1.230489211487e-07	4.060397976133e+01	8.432883448434e-03	2.544094024064e-02
1.668978000000e-01	2.014558586000e-04	1.263465535087e-07	3.903613388100e+01	8.107912823095e-03	2.445918465472e-02
1.724815000000e-01	2.067319625946e-04	1.296661019870e-07	3.750922734255e+01	7.791282459566e-03	2.350296886920e-02
1.782537000000e-01	2.112291915775e-04	1.324881219753e-07	3.588351651295e+01	7.453685783323e-03	2.248442962071e-02
1.842215000000e-01	2.146272531134e-04	1.346127969714e-07	3.413549798716e+01	7.090274995503e-03	2.138880481573e-02
1.903925000000e-01	2.173445640219e-04	1.363060436616e-07	3.236113900420e+01	6.721278087904e-03	2.027656309094e-02
1.967751000000e-01	2.203471552830e-04	1.381830004007e-07	3.071341484832e+01	6.378800755211e-03	1.924388205793e-02
2.033780000000e-01	2.243736913264e-04	1.407101094114e-07	2.927721691526e+01	6.080604454306e-03	1.834410351973e-02
2.102109000000e-01	2.293071678723e-04	1.438128179942e-07	2.800875054805e+01	5.817433653970e-03	1.754959606456e-02
2.172843000000e-01	2.343637922218e-04	1.469907895831e-07	2.679379889519e+01	5.565311672884e-03	1.678858811478e-02
2.246097000000e-01	2.386776404108e-04	1.496961617650e-07	2.553617097809e+01	5.304079571418e-03	1.600055951806e-02
2.321997000000e-01	2.421941613379e-04	1.518957693023e-07	2.424537738157e+01	5.035795202382e-03	1.519158162122e-02
2.400683000000e-01	2.456710924949e-04	1.540703115259e-07	2.300695588933e+01	4.778447140861e-03	1.441550562134e-02
2.482308000000e-01	2.498663630716e-04	1.567016373687e-07	2.188623420892e+01	4.545711769234e-03	1.371333635399e-02
2.567045000000e-01	2.547174205824e-04	1.597505270758e-07	2.086324841959e+01	4.333347392707e-03	1.307244638748e-02
2.655086000000e-01	2.594323351516e-04	1.627091078367e-07	1.986367527143e+01	4.125794686657e-03	1.244621409816e-02
2.746647000000e-01	2.635953365176e-04	1.653170204383e-07	1.885896912160e+01	3.917064006954e-03	1.181664720790e-02
2.841971000000e-01	2.675974724270e-04	1.678242058414e-07	1.788234033311e+01	3.714152214281e-03	1.120463712394e-02
2.941335000000e-01	2.720349407626e-04	1.706076770302e-07	1.697144990919e+01	3.524974133956e-03	1.063391126140e-02
3.045053000000e-01	2.768723960782e-04	1.736445360674e-07	1.611681697798e+01	3.347507963406e-03	1.009845702031e-02
3.153487000000e-01	2.815631415748e-04	1.765879794028e-07	1.528228396147e+01	3.174168011626e-03	9.575533384348e-03
3.267052000000e-01	2.860160459643e-04	1.793770628537e-07	1.446320257905e+01	3.004024912212e-03	9.062317716564e-03
3.386229000000e-01	2.907021044791e-04	1.823152763372e-07	1.368360296164e+01	2.842104859203e-03	8.573848974224e-03
3.511576000000e-01	2.957061331161e-04	1.854554476474e-07	1.294331231818e+01	2.688358632762e-03	8.110004791724e-03
3.643747000000e-01	3.006335308116e-04	1.885470119300e-07	1.222180499709e+01	2.538489600308e-03	7.657900191802e-03
3.783504000000e-01	3.056066298862e-04	1.916634668114e-07	1.152294643715e+01	2.393335089761e-03	7.220023515189e-03
3.931747000000e-01	3.108440967176e-04	1.949499802150e-07	1.085339582589e+01	2.254269477560e-03	6.800490209768e-03
4.089531000000e-01	3.161956798203e-04	1.983042498578e-07	1.020464865663e+01	2.119530088975e-03	6.394020125969e-03
4.258096000000e-01	3.216505121623e-04	2.017247819145e-07	9.575099288664e+00	1.988768912666e-03	5.999555889154e-03
4.438887000000e-01	3.273585046852e-04	2.053068594573e-07	8.967509971103e+00	1.862568103096e-03	5.618836714290e-03
4.633576000000e-01	3.332368271247e-04	2.089932752687e-07	8.377563667430e+00	1.740034812270e-03	5.249188936780e-03
4.844055000000e-01	3.393616496448e-04	2.128343150814e-07	7.806259249341e+00	1.621373958633e-03	4.891223291112e-03
5.072407000000e-01	3.457399304221e-04	2.168342994213e-07	7.253054304677e+00	1.506472914663e-03	4.544597695255e-03
5.320823000000e-01	3.523934842496e-04	2.210067724574e-07	6.718478907880e+00	1.395441026351e-03	4.209645032939e-03
5.591463000000e-01	3.593165120537e-04	2.253482155523e-07	6.203383093091e+00	1.288454136511e-03	3.886898395257e-03
5.886260000000e-01	3.665196851771e-04	2.298653291053e-07	5.709818401944e+00	1.185940141233e-03	3.577641626242e-03
6.206731000000e-01	3.739840650353e-04	2.345460910943e-07	5.240020972160e+00	1.088362078503e-03	3.283277699438e-03
6.553855000000e-01	3.816799552309e-04	2.393719355761e-07	4.796380282546e+00	9.962175313765e-04	3.005302853243e-03
6.928113000000e-01	3.895649458963e-04	2.443162658298e-07	4.380870101933e+00	9.099153622830e-04	2.744952904985e-03
7.329681000000e-01	3.976002609497e-04	2.493530587385e-07	3.994714532798e+00	8.297120433104e-04	2.503003122296e-03
7.758705000000e-01	4.057329263147e-04	2.544542559291e-07	3.638134275957e+00	7.556473732933e-04	2.279571205348e-03
8.215538000000e-01	4.139535700363e-04	2.596068895616e-07	3.310522547953e+00	6.876031896527e-04	2.074301232609e-03
