5.072407000000e-01	1.993581093978e+01	3.279269780996e-03	2.424716000000e-01
5.320823000000e-01	1.876930184270e+01	3.033259586677e-03	2.424716000000e-01
5.591463000000e-01	1.760476099540e+01	2.787675288795e-03	2.308588000000e-01
5.886260000000e-01	1.644673087430e+01	2.545733802501e-03	2.319390000000e-01
6.206731000000e-01	1.530353136878e+01	2.311525639702e-03	2.224074000000e-01
6.553855000000e-01	1.418506581792e+01	2.089318356269e-03	2.224074000000e-01
6.928113000000e-01	1.310230578044e+01	1.882984769981e-03	2.677882000000e-01
7.329681000000e-01	1.206564716337e+01	1.695272852343e-03	2.719887000000e-01
7.758705000000e-01	1.108271036801e+01	1.527257126284e-03	2.719887000000e-01
8.215538000000e-01	1.016098104300e+01	1.378406641668e-03	2.548621000000e-01
8.700864000000e-01	9.302237866858e+00	1.246612262800e-03	2.574422000000e-01
9.215728000000e-01	8.506856523263e+00	1.129224435744e-03	2.425626000000e-01
9.761493000000e-01	7.772128494339e+00	1.023338065707e-03	2.462150000000e-01
1.033978000000e+00	7.095078446402e+00	9.267662530821e-04	2.308588000000e-01
1.095240000000e+00	6.471386599167e+00	8.382007670501e-04	2.352693000000e-01
1.160136000000e+00	5.898544405034e+00	7.573342178845e-04	2.245999000000e-01
1.228878000000e+00	5.371784922357e+00	6.840821935657e-04	2.677882000000e-01
1.301693000000e+00	4.888478871625e+00	6.183533917423e-04	2.759830000000e-01
1.378823000000e+00	4.446145670532e+00	5.595184649917e-04	2.548621000000e-01
1.460524000000e+00	4.041321909564e+00	5.064778746018e-04	2.641252000000e-01
1.547065000000e+00	3.671835253164e+00	4.582902071856e-04	2.425626000000e-01
1.638735000000e+00	3.334489568879e+00	4.143958138649e-04	2.525667000000e-01
1.735836000000e+00	3.026776569517e+00	3.746422764045e-04	2.525667000000e-01
1.838691000000e+00	2.746042511757e+00	3.388507075930e-04	2.308588000000e-01
1.947640000000e+00	2.490623285190e+00	3.065698816410e-04	2.413010000000e-01
2.063045000000e+00	2.257858550744e+00	2.772231974535e-04	2.307527000000e-01
2.185288000000e+00	2.046257711198e+00	2.506110152490e-04	2.204648000000e-01
2.314774000000e+00	1.853823411594e+00	2.265995294759e-04	2.677882000000e-01
2.451933000000e+00	1.678933498154e+00	2.048832702002e-04	2.763325000000e-01
2.597220000000e+00	1.519844338709e+00	1.851526097714e-04	2.548621000000e-01
2.751115000000e+00	1.375994468514e+00	1.673829133843e-04	2.652322000000e-01
2.914128000000e+00	1.244821933204e+00	1.512546808316e-04	2.652322000000e-01
3.086801000000e+00	1.126409925137e+00	1.366938350007e-04	2.543939000000e-01
3.269706000000e+00	1.018779635221e+00	1.235090907436e-04	2.543939000000e-01
3.463448000000e+00	9.212369156109e-01	1.115860914169e-04	2.425626000000e-01
3.668670000000e+00	8.328739019705e-01	1.007944224343e-04	2.438123000000e-01
3.886053000000e+00	7.527179971056e-01	9.103903322475e-05	2.438123000000e-01
4.116316000000e+00	6.802187541407e-01	8.220535768815e-05	2.308588000000e-01
4.360223000000e+00	6.145480692121e-01	7.423303555438e-05	2.334827000000e-01
4.618582000000e+00	5.551226223424e-01	6.701421410233e-05	2.334827000000e-01
4.892250000000e+00	5.013411904982e-01	6.049866627833e-05	2.234010000000e-01
7.125032000000e-06	1.565983007414e+03	1.899982215958e-01	2.234010000000e-01
7.547216000000e-06	1.565995844120e+03	1.899992335306e-01	2.677882000000e-01
7.994417000000e-06	1.566004265842e+03	1.899999183961e-01	2.759387000000e-01
8.468116000000e-06	1.566005202755e+03	1.899999042192e-01	2.759387000000e-01
8.969883000000e-06	1.565928164600e+03	1.899936503936e-01	2.759387000000e-01
9.501382000000e-06	1.565945892276e+03	1.899949959579e-01	2.548621000000e-01
1.006437000000e-05	1.565949259316e+03	1.899953880014e-01	2.647652000000e-01
1.066073000000e-05	1.565928703967e+03	1.899936240906e-01	2.647652000000e-01
1.129241000000e-05	1.565974810169e+03	1.899972278036e-01	2.647652000000e-01
1.196153000000e-05	1.565980493059e+03	1.899976543541e-01	2.538572000000e-01
1.267030000000e-05	1.565968591036e+03	1.899966925533e-01	2.538572000000e-01
1.342106000000e-05	1.565971408332e+03	1.899968686528e-01	2.425626000000e-01
1.421631000000e-05	1.565968728884e+03	1.899964754049e-01	2.432097000000e-01
1.505868000000e-05	1.565963448256e+03	1.899960137886e-01	2.432097000000e-01
1.595096000000e-05	1.565966298506e+03	1.899960969156e-01	2.308588000000e-01
1.689611000000e-05	1.565972168981e+03	1.899965339605e-01	2.328177000000e-01
1.789727000000e-05	1.565921402967e+03	1.899923108334e-01	2.328177000000e-01
1.895775000000e-05	1.565921587006e+03	1.899921089047e-01	2.226771000000e-01
2.008107000000e-05	1.565929623741e+03	1.899926393269e-01	2.226771000000e-01
2.127095000000e-05	1.565965493548e+03	1.899953048918e-01	2.795677000000e-01
2.253133000000e-05	1.565938964631e+03	1.899930596017e-01	2.795677000000e-01
2.386639000000e-05	1.565964233864e+03	1.899948754728e-01	2.677882000000e-01
2.528057000000e-05	1.565911751448e+03	1.899903999264e-01	2.688435000000e-01
2.677853000000e-05	1.565952257635e+03	1.899933778438e-01	2.688435000000e-01
2.836526000000e-05	1.565944958649e+03	1.899925145004e-01	2.548621000000e-01
3.004601000000e-05	1.565947587830e+03	1.899923976523e-01	2.583618000000e-01
3.182635000000e-05	1.565942943254e+03	1.899915399371e-01	2.583618000000e-01
3.371218000000e-05	1.565943982451e+03	1.899912117219e-01	2.425626000000e-01
3.570975000000e-05	1.565926452067e+03	1.899892963359e-01	2.481181000000e-01
3.782568000000e-05	1.565946583721e+03	1.899903651782e-01	2.481181000000e-01
4.006700000000e-05	1.565942129842e+03	1.899894280023e-01	2.308588000000e-01
4.244112000000e-05	1.565876939774e+03	1.899834506633e-01	2.383846000000e-01
4.495591000000e-05	1.565935137265e+03	1.899873578947e-01	2.383846000000e-01
4.761972000000e-05	1.565936391049e+03	1.899865874414e-01	2.288683000000e-01
5.044136000000e-05	1.565900135940e+03	1.899826441143e-01	2.288683000000e-01
5.343020000000e-05	1.565885490742e+03	1.899803923226e-01	2.677882000000e-01
5.659614000000e-05	1.565884461532e+03	1.899791404555e-01	2.760080000000e-01
5.994967000000e-05	1.565855283075e+03	1.899753478528e-01	2.760080000000e-01
6.350191000000e-05	1.565852804254e+03	1.899736585034e-01	2.650298000000e-01
6.726464000000e-05	1.565808500151e+03	1.899682693741e-01	2.650298000000e-01
7.125032000000e-05	1.565818785246e+03	1.899672056038e-01	2.650298000000e-01
7.547216000000e-05	1.565774239061e+03	1.899614115712e-01	2.650298000000e-01
7.994417000000e-05	1.565784843865e+03	1.899598510038e-01	2.650298000000e-01
8.468116000000e-05	1.565728598782e+03	1.899526250558e-01	2.650298000000e-01
8.969883000000e-05	1.565699047330e+03	1.899470901599e-01	2.650298000000e-01
9.501382000000e-05	1.565650259683e+03	1.899397356048e-01	2.760080000000e-01
1.006437000000e-04	1.565645993592e+03	1.899355695924e-01	2.760080000000e-01
1.066073000000e-04	1.565597706707e+03	1.899272356835e-01	2.779030000000e-01
1.129241000000e-04	1.565593534219e+03	1.899220897396e-01	2.779030000000e-01
1.196153000000e-04	1.565482256961e+03	1.899076578868e-01	2.548621000000e-01
1.267030000000e-04	1.565430768829e+03	1.898974484855e-01	2.650298000000e-01
1.342106000000e-04	1.565416335563e+03	1.898895108837e-01	2.650298000000e-01
1.421631000000e-04	1.565310645972e+03	1.898733852540e-01	2.525077000000e-01
1.505868000000e-04	1.565276441663e+03	1.898621652792e-01	2.525077000000e-01
1.595096000000e-04	1.565172128563e+03	1.898442147080e-01	2.525077000000e-01
1.689611000000e-04	1.565060232483e+03	1.898244874254e-01	2.425626000000e-01
1.789727000000e-04	1.564958126736e+03	1.898043822997e-01	2.425697000000e-01
1.895775000000e-04	1.564821462576e+03	1.897800589557e-01	2.425697000000e-01
2.008107000000e-04	1.564683248845e+03	1.897540694804e-01	2.308588000000e-01
2.127095000000e-04	1.564545968178e+03	1.897264127323e-01	2.328552000000e-01
2.253133000000e-04	1.564377046481e+03	1.896944290580e-01	2.328552000000e-01
2.386639000000e-04	1.564191998566e+03	1.896589608687e-01	2.233606000000e-01
2.528057000000e-04	1.563963912995e+03	1.896176830018e-01	2.233606000000e-01
2.677853000000e-04	1.563701438927e+03	1.895710833455e-01	2.677882000000e-01
2.836526000000e-04	1.563437607794e+03	1.895215613646e-01	2.767997000000e-01
3.004601000000e-04	1.563154128841e+03	1.894673852292e-01	2.767997000000e-01
3.182635000000e-04	1.562818167608e+03	1.894055698680e-01	2.659798000000e-01
3.371218000000e-04	1.562415574615e+03	1.893348133231e-01	2.659798000000e-01
3.570975000000e-04	1.561990175662e+03	1.892581551143e-01	2.554084000000e-01
3.782568000000e-04	1.561533450035e+03	1.891747055119e-01	2.554084000000e-01
4.006700000000e-04	1.560984213437e+03	1.890791253250e-01	2.554084000000e-01
4.244112000000e-04	1.560426715430e+03	1.889780148040e-01	2.554084000000e-01
4.495591000000e-04	1.559763211150e+03	1.888630035504e-01	2.554084000000e-01
4.761972000000e-04	1.559017895270e+03	1.887359425321e-01	2.554084000000e-01
5.044136000000e-04	1.558216461456e+03	1.885984884863e-01	2.554084000000e-01
5.343020000000e-04	1.557339247569e+03	1.884489648976e-01	2.659798000000e-01
5.659614000000e-04	1.556334283308e+03	1.882830647717e-01	2.659798000000e-01
5.994967000000e-04	1.555223152474e+03	1.881023236595e-01	2.548621000000e-01
6.350191000000e-04	1.554008817981e+03	1.879072148694e-01	2.554084000000e-01
6.726464000000e-04	1.552705759604e+03	1.876988720070e-01	2.554084000000e-01
7.125032000000e-04	1.551224106007e+03	1.874704922955e-01	2.425626000000e-01
7.547216000000e-04	1.549596018946e+03	1.872249832157e-01	2.450808000000e-01
7.994417000000e-04	1.547798627624e+03	1.869609234897e-01	2.450808000000e-01
8.468116000000e-04	1.545847197732e+03	1.866802083611e-01	2.308588000000e-01
8.969883000000e-04	1.543727774533e+03	1.863822606737e-01	2.349926000000e-01
9.501382000000e-04	1.541437338642e+03	1.860674689592e-01	2.349926000000e-01
