9.501382000000e-04	9.397481364086e+02	1.967625332706e-01	8.973168000000e-02
1.006437000000e-03	9.384015161728e+02	1.963550996740e-01	8.885322000000e-02
1.066073000000e-03	9.369181926181e+02	1.959148747660e-01	8.797910000000e-02
1.129241000000e-03	9.352854430730e+02	1.954409207254e-01	8.710932000000e-02
1.196153000000e-03	9.334941957974e+02	1.949328174122e-01	8.594175000000e-02
1.267030000000e-03	9.315312483404e+02	1.943905630729e-01	8.624388000000e-02
1.342106000000e-03	9.293864023240e+02	1.938143065509e-01	8.624388000000e-02
1.421631000000e-03	9.270486777661e+02	1.932045862075e-01	8.667890000000e-02
1.505868000000e-03	9.245074816326e+02	1.925621540469e-01	8.667890000000e-02
1.595096000000e-03	9.217504601390e+02	1.918878897155e-01	8.538279000000e-02
1.689611000000e-03	9.187697992584e+02	1.911822091284e-01	8.538279000000e-02
1.789727000000e-03	9.155571687186e+02	1.904449466489e-01	8.409648000000e-02
1.895775000000e-03	9.121043275083e+02	1.896751558775e-01	8.343272000000e-02
2.008107000000e-03	9.083983032605e+02	1.888705053874e-01	9.816001000000e-02
2.127095000000e-03	9.044332114428e+02	1.880270610972e-01	9.816001000000e-02
2.253133000000e-03	9.001977643785e+02	1.871392741387e-01	9.612380000000e-02
2.386639000000e-03	8.956814290424e+02	1.862003173755e-01	9.486424000000e-02
2.528057000000e-03	8.908776021488e+02	1.852029960399e-01	9.526102000000e-02
2.677853000000e-03	8.857662386400e+02	1.841400603901e-01	9.440216000000e-02
2.836526000000e-03	8.803361829100e+02	1.830061428856e-01	9.354721000000e-02
3.004601000000e-03	8.745738415320e+02	1.817982629272e-01	9.269618000000e-02
3.182635000000e-03	8.684618955450e+02	1.805158666661e-01	9.269618000000e-02
3.371218000000e-03	8.619869283647e+02	1.791600532154e-01	9.284352000000e-02
3.570975000000e-03	8.551375199925e+02	1.777313245713e-01	9.184906000000e-02
3.782568000000e-03	8.478982760773e+02	1.762274840970e-01	9.029281000000e-02
4.006700000000e-03	8.402618977284e+02	1.746435451361e-01	9.085999000000e-02
4.244112000000e-03	8.322119417599e+02	1.729722086322e-01	9.085999000000e-02
4.495591000000e-03	8.237332653230e+02	1.712084550716e-01	8.987630000000e-02
4.761972000000e-03	8.148150989798e+02	1.693509759678e-01	8.892940000000e-02
5.044136000000e-03	8.054400953150e+02	1.674009610242e-01	8.798753000000e-02
5.343020000000e-03	7.955998023422e+02	1.653576079733e-01	8.705071000000e-02
5.659614000000e-03	7.852775682621e+02	1.632151957233e-01	8.594175000000e-02
5.994967000000e-03	7.744618554326e+02	1.609676829682e-01	8.611892000000e-02
6.350191000000e-03	7.631418002522e+02	1.586135150695e-01	8.611892000000e-02
6.726464000000e-03	7.513000718485e+02	1.561533822149e-01	8.663964000000e-02
7.125032000000e-03	7.389266519073e+02	1.535835299808e-01	8.663964000000e-02
7.547216000000e-03	7.260086783618e+02	1.508982328652e-01	8.519217000000e-02
7.994417000000e-03	7.125348920125e+02	1.480974032774e-01	8.519217000000e-02
8.468116000000e-03	6.984946382627e+02	1.451812706998e-01	8.375694000000e-02
8.969883000000e-03	6.838777258016e+02	1.421447442434e-01	8.331718000000e-02
9.501382000000e-03	6.686771584598e+02	1.389862699783e-01	9.844178000000e-02
1.006437000000e-02	6.528948668988e+02	1.356980547092e-01	9.844178000000e-02
1.066073000000e-02	6.365082846592e+02	1.322957726540e-01	9.672666000000e-02
1.129241000000e-02	6.195254308431e+02	1.287729798503e-01	9.584268000000e-02
1.196153000000e-02	6.019618720736e+02	1.251259307490e-01	9.486424000000e-02
1.267030000000e-02	5.838242796648e+02	1.213591436779e-01	9.496279000000e-02
1.342106000000e-02	5.651339829660e+02	1.174774182863e-01	9.408698000000e-02
1.421631000000e-02	5.459185089367e+02	1.134870404490e-01	9.321526000000e-02
1.505867000000e-02	5.262228982719e+02	1.093969192499e-01	9.321526000000e-02
1.595094000000e-02	5.061016630780e+02	1.052187956729e-01	9.341245000000e-02
1.689606000000e-02	4.856278234116e+02	1.009677735508e-01	9.234762000000e-02
1.789709000000e-02	4.648909336655e+02	9.666272670041e-02	9.234762000000e-02
1.895719000000e-02	4.440053997947e+02	9.232743730104e-02	9.234762000000e-02
2.007949000000e-02	4.231065358759e+02	8.799010673901e-02	9.234762000000e-02
2.126684000000e-02	4.023564176095e+02	8.368473324459e-02	9.128893000000e-02
2.252138000000e-02	3.819432437981e+02	7.945081481069e-02	9.029281000000e-02
2.384395000000e-02	3.620856604621e+02	7.533367153810e-02	9.038606000000e-02
2.523329000000e-02	3.430198224997e+02	7.138268556164e-02	8.948769000000e-02
2.668532000000e-02	3.249875756588e+02	6.764789467275e-02	8.859384000000e-02
2.819295000000e-02	3.082036583452e+02	6.417416160464e-02	8.770450000000e-02
2.974662000000e-02	2.928260825357e+02	6.099462411983e-02	8.594175000000e-02
3.133584000000e-02	2.789336161516e+02	5.812466141741e-02	8.681966000000e-02
3.295097000000e-02	2.665005345279e+02	5.555943217031e-02	8.681966000000e-02
3.458470000000e-02	2.554220789799e+02	5.327609963516e-02	8.593934000000e-02
3.623268000000e-02	2.455226360614e+02	5.123848867733e-02	8.512571000000e-02
3.789333000000e-02	2.365989619169e+02	4.940356284160e-02	8.431597000000e-02
3.956723000000e-02	2.284330308189e+02	4.772598789416e-02	8.351011000000e-02
4.125648000000e-02	2.208165809598e+02	4.616191144059e-02	9.803866000000e-02
4.296406000000e-02	2.135594388185e+02	4.467157781156e-02	9.486424000000e-02
4.469344000000e-02	2.064971502406e+02	4.322052984497e-02	9.625740000000e-02
4.644833000000e-02	1.994963634111e+02	4.178087306165e-02	9.625740000000e-02
4.823247000000e-02	1.924590902514e+02	4.033209274205e-02	9.449259000000e-02
5.004959000000e-02	1.853247503743e+02	3.886134281681e-02	9.406835000000e-02
5.190332000000e-02	1.780693158407e+02	3.736385181297e-02	9.364506000000e-02
5.379724000000e-02	1.707087114331e+02	3.584278028230e-02	9.322274000000e-02
5.573483000000e-02	1.632920358809e+02	3.430880943290e-02	9.322274000000e-02
5.771950000000e-02	1.559003797638e+02	3.277922826406e-02	9.364506000000e-02
5.975460000000e-02	1.486412792929e+02	3.127643338442e-02	9.364506000000e-02
6.184347000000e-02	1.416321385948e+02	2.982585487716e-02	9.440068000000e-02
6.398938000000e-02	1.349955983616e+02	2.845339191382e-02	9.440068000000e-02
6.619561000000e-02	1.288410222538e+02	2.718244008745e-02	9.280138000000e-02
6.846544000000e-02	1.232498145758e+02	2.603058959686e-02	9.183508000000e-02
7.080216000000e-02	1.182656436239e+02	2.500720198672e-02	9.029281000000e-02
7.320908000000e-02	1.138796510847e+02	2.411067148169e-02	9.087387000000e-02
7.568953000000e-02	1.100303372071e+02	2.332810915763e-02	8.991774000000e-02
7.824689000000e-02	1.066033671682e+02	2.263528722677e-02	8.896671000000e-02
8.088455000000e-02	1.034446954977e+02	2.199932250856e-02	8.896671000000e-02
8.360597000000e-02	1.003782992071e+02	2.138252332173e-02	8.802075000000e-02
8.641466000000e-02	9.723307030031e+01	2.074813173924e-02	8.718163000000e-02
8.931417000000e-02	9.387353856790e+01	2.006685113760e-02	8.594175000000e-02
9.230810000000e-02	9.022711614884e+01	1.932274401860e-02	8.634655000000e-02
9.540012000000e-02	8.630298674028e+01	1.851740171489e-02	8.551550000000e-02
9.859394000000e-02	8.219351045834e+01	1.767062083192e-02	8.468849000000e-02
1.018934000000e-01	7.806073804747e+01	1.681719854365e-02	8.468849000000e-02
1.053023000000e-01	7.409967561615e+01	1.599958637063e-02	8.386551000000e-02
1.088245000000e-01	7.049551403480e+01	1.525816433077e-02	8.316307000000e-02
1.124642000000e-01	6.736895039998e+01	1.461960808632e-02	9.816330000000e-02
1.162253000000e-01	6.473961138611e+01	1.408887947236e-02	9.710799000000e-02
1.201121000000e-01	6.251521124719e+01	1.364613875811e-02	9.605843000000e-02
1.241288000000e-01	6.051743868351e+01	1.325259590924e-02	9.486424000000e-02
1.282798000000e-01	5.853868584537e+01	1.286247077738e-02	9.501461000000e-02
1.325696000000e-01	5.638310954981e+01	1.243216180229e-02	9.501461000000e-02
1.370029000000e-01	5.397363778098e+01	1.194400710585e-02	9.397654000000e-02
1.415844000000e-01	5.137917026029e+01	1.141274586314e-02	9.309727000000e-02
1.463192000000e-01	4.877712348981e+01	1.087767456381e-02	9.222215000000e-02
1.512123000000e-01	4.636117901009e+01	1.038232620496e-02	9.135120000000e-02
1.562693000000e-01	4.426596488313e+01	9.957501548976e-03	9.029281000000e-02
1.614958000000e-01	4.251383103505e+01	9.608899758457e-03	9.048440000000e-02
1.668978000000e-01	4.099338576100e+01	9.311754513494e-03	8.962176000000e-02
1.724815000000e-01	3.951383268018e+01	9.022716594636e-03	8.962176000000e-02
1.782537000000e-01	3.792746892462e+01	8.707526566954e-03	8.981226000000e-02
1.842215000000e-01	3.620765708055e+01	8.359451495736e-03	8.876327000000e-02
1.903925000000e-01	3.445458494643e+01	8.001300785195e-03	8.772047000000e-02
1.967751000000e-01	3.283036996314e+01	7.670914940193e-03	8.594175000000e-02
2.033780000000e-01	3.142701050817e+01	7.390359581430e-03	8.668387000000e-02
2.102109000000e-01	3.019947463101e+01	7.149563872433e-03	8.565345000000e-02
2.172843000000e-01	2.902589883357e+01	6.919796817266e-03	8.565345000000e-02
2.246097000000e-01	2.780184887680e+01	6.675819233259e-03	8.462922000000e-02
2.321997000000e-01	2.653628286702e+01	6.419389997757e-03	8.401106000000e-02
2.400683000000e-01	2.532186615835e+01	6.172871729525e-03	8.339516000000e-02
2.482308000000e-01	2.423118180171e+01	5.954270127704e-03	9.789971000000e-02
2.567045000000e-01	2.324333018602e+01	5.758785461192e-03	9.789971000000e-02
2.655086000000e-01	2.227645679470e+01	5.566189957129e-03	9.592343000000e-02
2.746647000000e-01	2.129817421314e+01	5.368162660085e-03	9.486424000000e-02
2.841971000000e-01	2.034521723416e+01	5.173842312038e-03	9.521754000000e-02
2.941335000000e-01	1.946063916221e+01	4.994322078077e-03	9.451427000000e-02
3.045053000000e-01	1.863439191078e+01	4.827183509685e-03	9.381363000000e-02
3.153487000000e-01	1.782521474867e+01	4.661717933550e-03	9.381363000000e-02
3.267052000000e-01	1.702743273026e+01	4.496339747626e-03	9.406231000000e-02
3.386229000000e-01	1.626914568679e+01	4.338461329781e-03	9.311561000000e-02
3.511576000000e-01	1.555066394564e+01	4.188215553251e-03	9.311561000000e-02
3.643747000000e-01	1.484766758280e+01	4.039002187398e-03	9.331268000000e-02
3.783504000000e-01	1.416477855321e+01	3.891974984074e-03	9.331268000000e-02
3.931747000000e-01	1.351017497951e+01	3.749336830713e-03	9.217373000000e-02
4.089531000000e-01	1.287354679795e+01	3.608097212794e-03	9.217373000000e-02
4.258096000000e-01	1.225266991661e+01	3.467480670979e-03	9.217373000000e-02
4.438887000000e-01	1.165095336646e+01	3.328264176279e-03	9.217373000000e-02
4.633576000000e-01	1.106258898650e+01	3.188524542291e-03	9.029281000000e-02
4.844055000000e-01	1.048831350093e+01	3.048171845591e-03	9.104181000000e-02
5.072407000000e-01	9.926709450176e+00	2.906432529247e-03	8.991693000000e-02
5.320823000000e-01	9.377359018081e+00	2.762789790298e-03	8.991693000000e-02
5.591463000000e-01	8.840007099519e+00	2.616772958102e-03	8.879908000000e-02
5.886260000000e-01	8.315725753404e+00	2.468380607411e-03	8.784425000000e-02
6.206731000000e-01	7.805804486314e+00	2.317842400550e-03	8.689460000000e-02
6.553855000000e-01	7.311926350965e+00	2.165792582158e-03	8.594175000000e-02
6.928113000000e-01	6.835668150623e+00	2.013175377618e-03	8.595014000000e-02
7.329681000000e-01	6.378274338730e+00	1.861208550346e-03	8.501086000000e-02
7.758705000000e-01	5.940199175608e+00	1.711205574797e-03	8.501086000000e-02
8.215538000000e-01	5.521946833579e+00	1.564739167383e-03	8.407677000000e-02
8.700864000000e-01	5.122912547355e+00	1.423191438514e-03	8.340178000000e-02
9.215728000000e-01	4.743082106523e+00	1.288139557209e-03	9.796694000000e-02
9.761493000000e-01	4.381961457936e+00	1.160937550278e-03	9.691897000000e-02
1.033978000000e+00	4.039489300455e+00	1.042852394803e-03	9.486424000000e-02
1.095240000000e+00	3.715815738892e+00	9.348773233820e-04	9.587667000000e-02
1.160136000000e+00	3.411141229975e+00	8.375811372843e-04	9.587667000000e-02
1.228878000000e+00	3.125665318174e+00	7.510218650064e-04	9.613710000000e-02
1.301693000000e+00	2.859557336381e+00	6.747238785830e-04	9.613710000000e-02
1.378823000000e+00	2.612604700929e+00	6.076881747373e-04	9.484005000000e-02
1.460524000000e+00	2.384455650171e+00	5.485773633751e-04	9.484005000000e-02
1.547065000000e+00	2.174334905841e+00	4.959264938811e-04	9.355188000000e-02
1.638735000000e+00	1.981227627150e+00	4.484254588869e-04	9.290166000000e-02
1.735836000000e+00	1.803994634643e+00	4.051325419428e-04	9.225371000000e-02
1.838691000000e+00	1.641385498268e+00	3.655486816736e-04	9.160805000000e-02
1.947640000000e+00	1.492323769394e+00	3.295479693047e-04	9.096467000000e-02
2.063045000000e+00	1.355822295156e+00	2.971179974532e-04	9.096467000000e-02
2.185288000000e+00	1.231029440461e+00	2.681270678500e-04	9.134309000000e-02
2.314774000000e+00	1.117122850927e+00	2.422066871413e-04	9.134309000000e-02
2.451933000000e+00	1.013293502085e+00	2.188407304319e-04	9.029281000000e-02
2.597220000000e+00	9.185409640448e-01	1.975785722377e-04	9.032357000000e-02
2.751115000000e+00	8.325822549445e-01	1.783369070064e-04	9.032357000000e-02
2.914128000000e+00	7.540329410858e-01	1.609169336604e-04	9.032357000000e-02
3.086801000000e+00	6.829565215936e-01	1.453489488757e-04	8.930981000000e-02
3.269706000000e+00	6.182251598708e-01	1.312651313713e-04	8.830180000000e-02
3.463448000000e+00	5.594501853416e-01	1.184882968153e-04	8.729954000000e-02
3.668670000000e+00	5.061170423162e-01	1.069411360682e-04	8.594175000000e-02
3.886053000000e+00	4.577044927341e-01	9.654327169633e-05	8.630303000000e-02
4.116316000000e+00	4.138291004523e-01	8.714916456324e-05	8.531227000000e-02
4.360223000000e+00	3.740573151445e-01	7.864240948735e-05	8.531227000000e-02
4.618582000000e+00	3.380263813230e-01	7.097678971772e-05	8.432725000000e-02
4.892250000000e+00	3.053936712086e-01	6.405052945408e-05	8.358848000000e-02
