# Matter power spectrum P(k) at redshift z=0
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.039724567747e-05       8.059153608873e+01 
       2.051500026182e-05       8.105678870572e+01 
       2.063343465082e-05       8.152472465215e+01 
       2.075255276900e-05       8.199535590181e+01 
       2.087235856358e-05       8.246871744971e+01 
       2.099285600456e-05       8.294480186530e+01 
       2.111404908486e-05       8.342363753219e+01 
       2.123594182045e-05       8.390523849570e+01 
       2.135853825048e-05       8.438961628410e+01 
       2.148184243743e-05       8.487679184866e+01 
       2.160585846721e-05       8.536677585318e+01 
       2.173059044935e-05       8.585958447517e+01 
       2.185604251708e-05       8.635525403494e+01 
       2.198221882750e-05       8.685377960297e+01 
       2.210912356171e-05       8.735517968111e+01 
       2.223676092494e-05       8.785946243929e+01 
       2.236513514672e-05       8.836666816855e+01 
       2.249425048096e-05       8.887680168495e+01 
       2.262411120617e-05       8.938988974269e+01 
       2.275472162552e-05       8.990592274107e+01 
       2.288608606705e-05       9.042494471887e+01 
       2.301820888378e-05       9.094696390918e+01 
       2.315109445385e-05       9.147199050430e+01 
       2.328474718069e-05       9.200003978573e+01 
       2.341917149315e-05       9.253116009420e+01 
       2.355437184562e-05       9.306533207380e+01 
       2.369035271825e-05       9.360258867177e+01 
       2.382711861703e-05       9.414294447839e+01 
       2.396467407396e-05       9.468642208953e+01 
       2.410302364720e-05       9.523303821769e+01 
       2.424217192125e-05       9.578280925110e+01 
       2.438212350705e-05       9.633575002760e+01 
       2.452288304217e-05       9.689188769385e+01 
       2.466445519096e-05       9.745122703202e+01 
       2.480684464468e-05       9.801380881574e+01 
       2.495005612169e-05       9.857962067980e+01 
       2.509409436758e-05       9.914871525140e+01 
       2.523896415533e-05       9.972109111131e+01 
       2.538467028550e-05       1.002967615390e+02 
       2.553121758633e-05       1.008757674581e+02 
       2.567861091397e-05       1.014581104923e+02 
       2.582685515258e-05       1.020438125122e+02 
       2.597595521451e-05       1.026328969298e+02 
       2.612591604049e-05       1.032253854213e+02 
       2.627674259977e-05       1.038212908368e+02 
       2.642843989028e-05       1.044206349323e+02 
       2.658101293880e-05       1.050234394018e+02 
       2.673446680115e-05       1.056297232160e+02 
       2.688880656231e-05       1.062395137164e+02 
       2.704403733664e-05       1.068528178709e+02 
       2.720016426800e-05       1.074696623546e+02 
       2.735719252998e-05       1.080900685267e+02 
       2.751512732601e-05       1.087140551175e+02 
       2.767397388956e-05       1.093416441132e+02 
       2.783373748433e-05       1.099728562799e+02 
       2.799442340440e-05       1.106077114975e+02 
       2.815603697441e-05       1.112462313460e+02 
       2.831858354975e-05       1.118884369454e+02 
       2.848206851670e-05       1.125343495920e+02 
       2.864649729267e-05       1.131839906885e+02 
       2.881187532632e-05       1.138373816884e+02 
       2.897820809777e-05       1.144945412331e+02 
       2.914550111880e-05       1.151554971634e+02 
       2.931375993298e-05       1.158202709534e+02 
       2.948299011589e-05       1.164888770787e+02 
       2.965319727530e-05       1.171613449371e+02 
       2.982438705138e-05       1.178376944749e+02 
       2.999656511681e-05       1.185179470781e+02 
       3.016973717707e-05       1.192021272981e+02 
       3.034390897054e-05       1.198902577849e+02 
       3.051908626874e-05       1.205823593388e+02 
       3.069527487653e-05       1.212784558733e+02 
       3.087248063225e-05       1.219785703533e+02 
       3.105070940796e-05       1.226827261419e+02 
       3.122996710962e-05       1.233909464729e+02 
       3.141025967728e-05       1.241032560539e+02 
       3.159159308530e-05       1.248196750387e+02 
       3.177397334251e-05       1.255402302857e+02 
       3.195740649243e-05       1.262649446995e+02 
       3.214189861348e-05       1.269938433665e+02 
       3.232745581917e-05       1.277269482525e+02 
       3.251408425830e-05       1.284642859317e+02 
       3.270179011517e-05       1.292058784228e+02 
       3.289057960978e-05       1.299517514789e+02 
       3.308045899803e-05       1.307019297998e+02 
       3.327143457195e-05       1.314564382276e+02 
       3.346351265989e-05       1.322153017481e+02 
       3.365669962674e-05       1.329785454907e+02 
       3.385100187411e-05       1.337461947298e+02 
       3.404642584060e-05       1.345182748853e+02 
       3.424297800196e-05       1.352948115237e+02 
       3.444066487134e-05       1.360758303615e+02 
       3.463949299946e-05       1.368613572559e+02 
       3.483946897490e-05       1.376514183155e+02 
       3.504059942423e-05       1.384460395128e+02 
       3.524289101233e-05       1.392452470787e+02 
       3.544635044251e-05       1.400490678037e+02 
       3.565098445679e-05       1.408575287132e+02 
       3.585679983614e-05       1.416706524732e+02 
       3.606380340063e-05       1.424884736133e+02 
       3.627200200974e-05       1.433110138571e+02 
       3.648140256255e-05       1.441383017004e+02 
       3.669201199793e-05       1.449703646536e+02 
       3.690383729486e-05       1.458072301121e+02 
       3.711688547257e-05       1.466489258189e+02 
       3.733116359083e-05       1.474954796981e+02 
       3.754667875016e-05       1.483469198685e+02 
       3.776343809210e-05       1.492032736705e+02 
       3.798144879936e-05       1.500645710485e+02 
       3.820071809618e-05       1.509308406540e+02 
       3.842125324846e-05       1.518021096130e+02 
       3.864306156407e-05       1.526784068864e+02 
       3.886615039306e-05       1.535597619281e+02 
       3.909052712791e-05       1.544462044046e+02 
       3.931619920379e-05       1.553377609504e+02 
       3.954317409879e-05       1.562344659035e+02 
       3.977145933415e-05       1.571363440364e+02 
       4.000106247455e-05       1.580434292365e+02 
       4.023199112836e-05       1.589557497658e+02 
       4.046425294783e-05       1.598733360491e+02 
       4.069785562941e-05       1.607962174196e+02 
       4.093280691400e-05       1.617244255807e+02 
       4.116911458715e-05       1.626579914887e+02 
       4.140678647939e-05       1.635969469853e+02 
       4.164583046643e-05       1.645413200420e+02 
       4.188625446947e-05       1.654911423512e+02 
       4.212806645543e-05       1.664464477166e+02 
       4.237127443722e-05       1.674072671151e+02 
       4.261588647401e-05       1.683736313942e+02 
       4.286191067150e-05       1.693455737965e+02 
       4.310935518218e-05       1.703231249789e+02 
       4.335822820561e-05       1.713063189000e+02 
       4.360853798869e-05       1.722951853916e+02 
       4.386029282591e-05       1.732897598766e+02 
       4.411350105967e-05       1.742900744609e+02 
       4.436817108051e-05       1.752961635434e+02 
       4.462431132743e-05       1.763080565725e+02 
       4.488193028814e-05       1.773257909724e+02 
       4.514103649933e-05       1.783493995647e+02 
       4.540163854700e-05       1.793789153451e+02 
       4.566374506672e-05       1.804143717775e+02 
       4.592736474388e-05       1.814558053053e+02 
       4.619250631405e-05       1.825032488808e+02 
       4.645917856321e-05       1.835567363024e+02 
       4.672739032807e-05       1.846163048995e+02 
       4.699715049634e-05       1.856819872956e+02 
       4.726846800705e-05       1.867538217277e+02 
       4.754135185086e-05       1.878318404693e+02 
       4.781581107028e-05       1.889160802837e+02 
       4.809185476007e-05       1.900065784995e+02 
       4.836949206747e-05       1.911033693325e+02 
       4.864873219253e-05       1.922064888607e+02 
       4.892958438844e-05       1.933159756479e+02 
       4.921205796176e-05       1.944318658108e+02 
       4.949616227282e-05       1.955541915464e+02 
       4.978190673596e-05       1.966829973687e+02 
       5.006930081990e-05       1.978183175442e+02 
       5.035835404798e-05       1.989601896062e+02 
       5.064907599857e-05       2.001086515794e+02 
       5.094147630528e-05       2.012637404334e+02 
       5.123556465740e-05       2.024254952078e+02 
       5.153135080009e-05       2.035939553468e+02 
       5.182884453483e-05       2.047691559329e+02 
       5.212805571963e-05       2.059511400853e+02 
       5.242899426946e-05       2.071399444549e+02 
       5.273167015650e-05       2.083356097133e+02 
       5.303609341050e-05       2.095381735479e+02 
       5.334227411912e-05       2.107476780711e+02 
       5.365022242827e-05       2.119641617530e+02 
