# Matter power spectrum P(k) at redshift z=100
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.444014409044e-02       4.499240377412e+00 
       1.452350795203e-02       4.503563386211e+00 
       1.460735307846e-02       4.507747890460e+00 
       1.469168224808e-02       4.511796124612e+00 
       1.477649825531e-02       4.515702744884e+00 
       1.486180391070e-02       4.519469328478e+00 
       1.494760204101e-02       4.523093825972e+00 
       1.503389548935e-02       4.526572280310e+00 
       1.512068711520e-02       4.529908413232e+00 
       1.520797979458e-02       4.533096759796e+00 
       1.529577642011e-02       4.536136787710e+00 
       1.538407990110e-02       4.539028811669e+00 
       1.547289316366e-02       4.541771389008e+00 
       1.556221915080e-02       4.544361951201e+00 
       1.565206082250e-02       4.546799533353e+00 
       1.574242115586e-02       4.549084555904e+00 
       1.583330314515e-02       4.551212617007e+00 
       1.592470980192e-02       4.553186007752e+00 
       1.601664415512e-02       4.555000098747e+00 
       1.610910925117e-02       4.556657796479e+00 
       1.620210815412e-02       4.558152521014e+00 
       1.629564394565e-02       4.559489288292e+00 
       1.638971972529e-02       4.560663754378e+00 
       1.648433861044e-02       4.561674361408e+00 
       1.657950373649e-02       4.562520880329e+00 
       1.667521825695e-02       4.563200531140e+00 
       1.677148534355e-02       4.563716081485e+00 
       1.686830818631e-02       4.564063125370e+00 
       1.696568999369e-02       4.564239779961e+00 
       1.706363399267e-02       4.564248188030e+00 
       1.716214342888e-02       4.564083848064e+00 
       1.726122156670e-02       4.563752343888e+00 
       1.736087168934e-02       4.563244176564e+00 
       1.746109709900e-02       4.562564737062e+00 
       1.756190111696e-02       4.561710316040e+00 
       1.766328708370e-02       4.560677821567e+00 
       1.776525835897e-02       4.559474113413e+00 
       1.786781832199e-02       4.558087538502e+00 
       1.797097037149e-02       4.556526616693e+00 
       1.807471792586e-02       4.554783795973e+00 
       1.817906442326e-02       4.552863795902e+00 
       1.828401332175e-02       4.550761668622e+00 
       1.838956809942e-02       4.548477986558e+00 
       1.849573225447e-02       4.546013111580e+00 
       1.860250930540e-02       4.543364159143e+00 
       1.870990279108e-02       4.540531610495e+00 
       1.881791627091e-02       4.537516613937e+00 
       1.892655332494e-02       4.534315491970e+00 
       1.903581755404e-02       4.530928373206e+00 
       1.914571257997e-02       4.527356410800e+00 
       1.925624204559e-02       4.523596707845e+00 
       1.936740961497e-02       4.519651484116e+00 
       1.947921897352e-02       4.515516687554e+00 
       1.959167382820e-02       4.511192209018e+00 
       1.970477790763e-02       4.506681233787e+00 
       1.981853496227e-02       4.501981810742e+00 
       1.993294876457e-02       4.497093485749e+00 
       2.004802310920e-02       4.492010785809e+00 
       2.016376181315e-02       4.486740776165e+00 
       2.028016871598e-02       4.481277767838e+00 
       2.039724768001e-02       4.475629760168e+00 
       2.051500259050e-02       4.469788447603e+00 
       2.063343735589e-02       4.463761254911e+00 
       2.075255590802e-02       4.457531717003e+00 
       2.087236220239e-02       4.451113092265e+00 
       2.099286021836e-02       4.444507971859e+00 
       2.111405395950e-02       4.437706055421e+00 
       2.123594745378e-02       4.430718931423e+00 
       2.135854475397e-02       4.423538794222e+00 
       2.148184993787e-02       4.416162969239e+00 
       2.160586710874e-02       4.408595708552e+00 
       2.173060039559e-02       4.400840596474e+00 
       2.185605395361e-02       4.392896891549e+00 
       2.198223196459e-02       4.384761641627e+00 
       2.210913863735e-02       4.376433084155e+00 
       2.223677820825e-02       4.367912691366e+00 
       2.236515494167e-02       4.359217572312e+00 
       2.249427313058e-02       4.350323000502e+00 
       2.262413709715e-02       4.341242902684e+00 
       2.275475119336e-02       4.331973784760e+00 
       2.288611980172e-02       4.322517493508e+00 
       2.301824733601e-02       4.312866952041e+00 
       2.315113824204e-02       4.303044702005e+00 
       2.328479699855e-02       4.293032350744e+00 
       2.341922811815e-02       4.282839826658e+00 
       2.355443614824e-02       4.272454030790e+00 
       2.369042567217e-02       4.261877042636e+00 
       2.382720131035e-02       4.251152111289e+00 
       2.396476772150e-02       4.240228710912e+00 
       2.410312960397e-02       4.229129722037e+00 
       2.424229169720e-02       4.217848313647e+00 
       2.438225878327e-02       4.206393575588e+00 
       2.452303568853e-02       4.194765473040e+00 
       2.466462728540e-02       4.182959938240e+00 
       2.480703849426e-02       4.170989824774e+00 
       2.495027428554e-02       4.158836753591e+00 
       2.509433968187e-02       4.146522936337e+00 
       2.523923976045e-02       4.134046625911e+00 
       2.538497965557e-02       4.121401082962e+00 
       2.553156456130e-02       4.108588334086e+00 
       2.567899973439e-02       4.095614236493e+00 
       2.582729049727e-02       4.082482280065e+00 
       2.597644224143e-02       4.069184100429e+00 
       2.612646043085e-02       4.055742595494e+00 
       2.627735060572e-02       4.042129072278e+00 
       2.642911838647e-02       4.028373992888e+00 
       2.658176947793e-02       4.014471495683e+00 
       2.673530967386e-02       4.000419165597e+00 
       2.688974486168e-02       3.986213735799e+00 
       2.704508102758e-02       3.971870897282e+00 
       2.720132426184e-02       3.957390154397e+00 
       2.735848076452e-02       3.942754842989e+00 
       2.751655685153e-02       3.928001526821e+00 
       2.767555896095e-02       3.913104030576e+00 
       2.783549365980e-02       3.898086560945e+00 
       2.799636765111e-02       3.882924026247e+00 
       2.815818778148e-02       3.867645079250e+00 
       2.832096104900e-02       3.852245717127e+00 
       2.848469461155e-02       3.836724145141e+00 
       2.864939579564e-02       3.821075854377e+00 
       2.881507210565e-02       3.805320673126e+00 
       2.898173123355e-02       3.789452767120e+00 
       2.914938106913e-02       3.773478271503e+00 
       2.931802971076e-02       3.757383224031e+00 
       2.948768547661e-02       3.741196358809e+00 
       2.965835691653e-02       3.724917219938e+00 
       2.983005282439e-02       3.708539537753e+00 
       3.000278225106e-02       3.692059232057e+00 
       3.017655451801e-02       3.675491248139e+00 
       3.035137923150e-02       3.658836236722e+00 
       3.052726629744e-02       3.642091609529e+00 
       3.070422593691e-02       3.625271754632e+00 
       3.088226870238e-02       3.608373990944e+00 
       3.106140549462e-02       3.591405300831e+00 
       3.124164758041e-02       3.574370341839e+00 
       3.142300661090e-02       3.557242909009e+00 
       3.160549464088e-02       3.540070239027e+00 
       3.178912414878e-02       3.522847053196e+00 
       3.197390805754e-02       3.505545499028e+00 
       3.215985975636e-02       3.488200983775e+00 
       3.234699312329e-02       3.470804702886e+00 
       3.253532254887e-02       3.453359450067e+00 
       3.272486296059e-02       3.435870625215e+00 
       3.291562984849e-02       3.418354119929e+00 
       3.310763929166e-02       3.400787614177e+00 
       3.330090798599e-02       3.383196202652e+00 
       3.349545327283e-02       3.365566109939e+00 
       3.369129316905e-02       3.347914461706e+00 
       3.388844639811e-02       3.330248873682e+00 
       3.408693242252e-02       3.312548634111e+00 
       3.428677147759e-02       3.294841827950e+00 
       3.448798460659e-02       3.277123269529e+00 
       3.469059369727e-02       3.259394622539e+00 
       3.489462152002e-02       3.241664386150e+00 
       3.510009176750e-02       3.223917428701e+00 
       3.530702909606e-02       3.206192086053e+00 
       3.551545916878e-02       3.188460335472e+00 
       3.572540870045e-02       3.170741937922e+00 
       3.593690550447e-02       3.153025371209e+00 
       3.614997854177e-02       3.135339641794e+00 
       3.636465797192e-02       3.117671047853e+00 
       3.658097520651e-02       3.100014751203e+00 
       3.679896296496e-02       3.082384650448e+00 
       3.701865533284e-02       3.064788617192e+00 
       3.724008782296e-02       3.047215987321e+00 
       3.746329743930e-02       3.029686624350e+00 
       3.768832274398e-02       3.012188242007e+00 
       3.791520392751e-02       2.994736056259e+00 
       3.814398288241e-02       2.977329976940e+00 
       3.837470328059e-02       2.959953622135e+00 
       3.860741065459e-02       2.942654821173e+00 
       3.884215248294e-02       2.925391266091e+00 
       3.907897828006e-02       2.908190745939e+00 
       3.931793969080e-02       2.891046666303e+00 
       3.955909059012e-02       2.873964105979e+00 
       3.980248718811e-02       2.856949676866e+00 
       4.004818814090e-02       2.839995033335e+00 
       4.029625466765e-02       2.823119092203e+00 
       4.054675067425e-02       2.806320235088e+00 
       4.079974288413e-02       2.789590687502e+00 
       4.105530097670e-02       2.772944517409e+00 
       4.131349773392e-02       2.756379561565e+00 
       4.157440919576e-02       2.739889649598e+00 
       4.183811482503e-02       2.723496134583e+00 
       4.210469768242e-02       2.707190325672e+00 
       4.237424461240e-02       2.690983338730e+00 
       4.264684644101e-02       2.674859543389e+00 
       4.292259818620e-02       2.658839247450e+00 
       4.320159928194e-02       2.642917617614e+00 
       4.348395381701e-02       2.627094979754e+00 
       4.376977078978e-02       2.611379535227e+00 
       4.405916438011e-02       2.595771498332e+00 
       4.435225423997e-02       2.580266433958e+00 
       4.464916580404e-02       2.564872269454e+00 
       4.495003062225e-02       2.549603703430e+00 
       4.525498671581e-02       2.534429843226e+00 
       4.556417895894e-02       2.519382666420e+00 
       4.587775948832e-02       2.504449976781e+00 
       4.619588814282e-02       2.489635919761e+00 
       4.651873293594e-02       2.474946844863e+00 
       4.684647056406e-02       2.460384476524e+00 
       4.717928695348e-02       2.445936194249e+00 
       4.751737784991e-02       2.431619220992e+00 
       4.786094945413e-02       2.417414488760e+00 
       4.821021910816e-02       2.403342962098e+00 
       4.856541603649e-02       2.389389598493e+00 
       4.892678214771e-02       2.375558130314e+00 
       4.929457290210e-02       2.361870422464e+00 
       4.966905825157e-02       2.348305098913e+00 
       5.005052365892e-02       2.334848684334e+00 
       5.043927120418e-02       2.321511601425e+00 
       5.083562078662e-02       2.308285707860e+00 
       5.123991143196e-02       2.295172001797e+00 
       5.165250271537e-02       2.282159688187e+00 
       5.207377631201e-02       2.269249120667e+00 
       5.250413768826e-02       2.256434210113e+00 
       5.294401794810e-02       2.243703961972e+00 
       5.339387585089e-02       2.231048971224e+00 
       5.385420001867e-02       2.218456981728e+00 
       5.432551135284e-02       2.205923551980e+00 
       5.480836568288e-02       2.193425043070e+00 
       5.530335667179e-02       2.180945849531e+00 
       5.581111900608e-02       2.168465761122e+00 
       5.633233190121e-02       2.155966323133e+00 
       5.686772295657e-02       2.143419514999e+00 
       5.741807239838e-02       2.130789137592e+00 
       5.798421775232e-02       2.118055667469e+00 
       5.856705899293e-02       2.105168225279e+00 
       5.916756422078e-02       2.092076164326e+00 
       5.978677592419e-02       2.078744698626e+00 
       6.042581788702e-02       2.065109142273e+00 
       6.108590280943e-02       2.051107387922e+00 
       6.176834071377e-02       2.036663866001e+00 
       6.247454821218e-02       2.021696914833e+00 
       6.320605871637e-02       2.006111720895e+00 
       6.396453367214e-02       1.989810607487e+00 
       6.475177490107e-02       1.972676794659e+00 
       6.556973812789e-02       1.954582735401e+00 
       6.642054776341e-02       1.935392324315e+00 
       6.730651299622e-02       1.914946023443e+00 
       6.823014522059e-02       1.893085036222e+00 
       6.919417678753e-02       1.869627660549e+00 
       7.020158100837e-02       1.844386564475e+00 
       7.125559325746e-02       1.817167324649e+00 
       7.235973290838e-02       1.787769123578e+00 
       7.351782568563e-02       1.755996920670e+00 
       7.473402581507e-02       1.721661264986e+00 
       7.601283710058e-02       1.684604864345e+00 
       7.735913173528e-02       1.644694420846e+00 
       7.877816527039e-02       1.601855474944e+00 
       8.027558571782e-02       1.556090897276e+00 
       8.185743427371e-02       1.507489353559e+00 
       8.353013466078e-02       1.456275644270e+00 
       8.530046766925e-02       1.402811703626e+00 
       8.717552724257e-02       1.347627467222e+00 
       8.916265456197e-02       1.291430695779e+00 
       9.126934722973e-02       1.235104012751e+00 
       9.350314204741e-02       1.179677693497e+00 
       9.587147220500e-02       1.126285693394e+00 
       9.838150299505e-02       1.076070967930e+00 
       1.010399542662e-01       1.030092471937e+00 
       1.038529222344e-01       9.891718329368e-01 
       1.068257171237e-01       9.537454327922e-01 
       1.099627353021e-01       9.237148073383e-01 
       1.132673840274e-01       8.983151969692e-01 
       1.167420729705e-01       8.760729009236e-01 
       1.203882795015e-01       8.548672527681e-01 
       1.242066854732e-01       8.321897770826e-01 
       1.281973738424e-01       8.055810550380e-01 
       1.323600660359e-01       7.732247910907e-01 
       1.366943770646e-01       7.345090208590e-01 
       1.412000655333e-01       6.903647427051e-01 
       1.458772592628e-01       6.431908289809e-01 
       1.507266428779e-01       5.963359223476e-01 
       1.557495998176e-01       5.532862630376e-01 
       1.609483065023e-01       5.167476972110e-01 
       1.663257800932e-01       4.879680801486e-01 
       1.718858831936e-01       4.664274373697e-01 
       1.776332891664e-01       4.499202562703e-01 
       1.835734108870e-01       4.354225544301e-01 
       1.897122941573e-01       4.191840358606e-01 
       1.960564751049e-01       3.987774975391e-01 
       2.026127990165e-01       3.740368827090e-01 
       2.093881965415e-01       3.470255297633e-01 
       2.163894123324e-01       3.208401266601e-01 
       2.236226813288e-01       2.982359052519e-01 
       2.310933494332e-01       2.806202547855e-01 
       2.388054387137e-01       2.673856305473e-01 
       2.467611629388e-01       2.561751373844e-01 
       2.549604074400e-01       2.443227414137e-01 
       2.634001978743e-01       2.303286072316e-01 
       2.720741945857e-01       2.146147268836e-01 
       2.809722611349e-01       1.991973966554e-01 
       2.900801643398e-01       1.860409498435e-01 
       2.993794652348e-01       1.756359713847e-01 
       3.088476522281e-01       1.670573976849e-01 
       3.184585474164e-01       1.587911493289e-01 
       3.281829855044e-01       1.499152222828e-01 
       3.379897269056e-01       1.407121871900e-01 
       3.478465304443e-01       1.320477667546e-01 
       3.577212856820e-01       1.246171760640e-01 
       3.675830970464e-01       1.184051345912e-01 
       3.774032235370e-01       1.128686511042e-01 
       3.871558051005e-01       1.075372877844e-01 
       3.968183420933e-01       1.022465306979e-01 
       4.063719289244e-01       9.716124151625e-02 
       4.158012702400e-01       9.251055381172e-02 
       4.250945245612e-01       8.837742497140e-02 
       4.342430261943e-01       8.471963082071e-02 
       4.432409338233e-01       8.138696726331e-02 
       4.520848466457e-01       7.823910923688e-02 
       4.607734191984e-01       7.522509702483e-02 
       4.693069963128e-01       7.234779737067e-02 
       4.776872812216e-01       6.965227505981e-02 
       4.859170432541e-01       6.717874299666e-02 
       4.939998668239e-01       6.491498527817e-02 
       5.019399403095e-01       6.282562217600e-02 
       5.097418815926e-01       6.087289735540e-02 
       5.174105961146e-01       5.901899075409e-02 
       5.249511630341e-01       5.724715654066e-02 
       5.323687451810e-01       5.556194999430e-02 
       5.396685188450e-01       5.396586174963e-02 
       5.468556198780e-01       5.245807272932e-02 
       5.539351030686e-01       5.103991397936e-02 
       5.609119122100e-01       4.970625398359e-02 
       5.677908587077e-01       4.844377985843e-02 
       5.745766069499e-01       4.724270003285e-02 
       5.812736649883e-01       4.609727573110e-02 
       5.878863793505e-01       4.500031445992e-02 
       5.944189330367e-01       4.394591261017e-02 
       6.008753459381e-01       4.293381432044e-02 
       6.072594770735e-01       4.196550627934e-02 
       6.135750281629e-01       4.103901987130e-02 
       6.198255481600e-01       4.015120105866e-02 
       6.260144384476e-01       3.930084931723e-02 
       6.321449584625e-01       3.848630626513e-02 
       6.382202315736e-01       3.770318347701e-02 
       6.442432510733e-01       3.694734153869e-02 
       6.502168861791e-01       3.621725916149e-02 
       6.561438879671e-01       3.551267881616e-02 
       6.620268951782e-01       3.483159634795e-02 
       6.678684398582e-01       3.417178411974e-02 
       6.736709527994e-01       3.353301627417e-02 
       6.794367687675e-01       3.291569689486e-02 
       6.851681315008e-01       3.231890470546e-02 
       6.908671984768e-01       3.174049052229e-02 
       6.965360454442e-01       3.117935115125e-02 
       7.021766707230e-01       3.063537292660e-02 
       7.077909992777e-01       3.010777760001e-02 
       7.133808865688e-01       2.959490238659e-02 
       7.189481221909e-01       2.909515452620e-02 
       7.244944333069e-01       2.860862031258e-02 
       7.300214878845e-01       2.813534184688e-02 
       7.355308977472e-01       2.767472244378e-02 
       7.410242214472e-01       2.722544439903e-02 
       7.465029669703e-01       2.678712973644e-02 
       7.519685942811e-01       2.635996701045e-02 
       7.574225177179e-01       2.594409102892e-02 
       7.628661082459e-01       2.553777761777e-02 
       7.683006955758e-01       2.514079878712e-02 
       7.737275701571e-01       2.475276598339e-02 
       7.791479850523e-01       2.437399512590e-02 
       7.845631576993e-01       2.400375199263e-02 
       7.899742715693e-01       2.364130559863e-02 
       7.953824777257e-01       2.328621207076e-02 
       8.007888962904e-01       2.293881338751e-02 
       8.061946178228e-01       2.259907520276e-02 
       8.116007046175e-01       2.226633632668e-02 
       8.170081919247e-01       2.194004695624e-02 
       8.224180890988e-01       2.162000825088e-02 
       8.278313806789e-01       2.130668691091e-02 
       8.332490274062e-01       2.099989843039e-02 
       8.386719671815e-01       2.069867141235e-02 
       8.441011159669e-01       2.040279154719e-02 
       8.495373686346e-01       2.011245992347e-02 
       8.549815997670e-01       1.982777594420e-02 
       8.604346644102e-01       1.954825344939e-02 
       8.658973987846e-01       1.927350320591e-02 
       8.713706209542e-01       1.900341596964e-02 
       8.768551314589e-01       1.873828751395e-02 
       8.823517139105e-01       1.847804367503e-02 
       8.878611355558e-01       1.822211845872e-02 
       8.933841478083e-01       1.797024436183e-02 
       8.989214867509e-01       1.772263227001e-02 
       9.044738736117e-01       1.747940971730e-02 
       9.100420152143e-01       1.724025164657e-02 
       9.156266044044e-01       1.700469852114e-02 
       9.212283204544e-01       1.677277699805e-02 
       9.268478294481e-01       1.654474303234e-02 
       9.324857846458e-01       1.632050961136e-02 
       9.381428268320e-01       1.609960816987e-02 
       9.438195846473e-01       1.588189841509e-02 
       9.495166749048e-01       1.566760196775e-02 
       9.552347028926e-01       1.545681638566e-02 
       9.609742626640e-01       1.524919524259e-02 
       9.667359373154e-01       1.504444642371e-02 
       9.725202992544e-01       1.484275542356e-02 
       9.783279104572e-01       1.464420885589e-02 
       9.841593227172e-01       1.444851968398e-02 
       9.900150778864e-01       1.425567942706e-02 
       9.958957081086e-01       1.406542154565e-02 
       1.001801736046e+00       1.387808160910e-02 
       1.007733675101e+00       1.369356975524e-02 
       1.013692029630e+00       1.351148587170e-02 
       1.019677295158e+00       1.333185836381e-02 
       1.025689958580e+00       1.315480495232e-02 
       1.031730498371e+00       1.298043035918e-02 
       1.037799384779e+00       1.280835876518e-02 
       1.043897080028e+00       1.263849052995e-02 
       1.050024038507e+00       1.247106571209e-02 
       1.056180706968e+00       1.230611161081e-02 
       1.062367524716e+00       1.214331361501e-02 
       1.068584923793e+00       1.198254857819e-02 
       1.074833329173e+00       1.182406217244e-02 
       1.081113158945e+00       1.166787178490e-02 
       1.087424824502e+00       1.151370130350e-02 
       1.093768730721e+00       1.136143074672e-02 
       1.100145276154e+00       1.121130949894e-02 
       1.106554853209e+00       1.106333178561e-02 
       1.112997848332e+00       1.091720793596e-02 
       1.119474642195e+00       1.077289984356e-02 
       1.125985609874e+00       1.063062703753e-02 
       1.132531121033e+00       1.049034069544e-02 
       1.139111540105e+00       1.035175407416e-02 
       1.145727226476e+00       1.021492630539e-02 
       1.152378534660e+00       1.008004740826e-02 
       1.159065814487e+00       9.946963340216e-03 
       1.165789411271e+00       9.815474061835e-03 
       1.172549666000e+00       9.685739151963e-03 
       1.179346915505e+00       9.557812612838e-03 
       1.186181492640e+00       9.431512279688e-03 
       1.193053726452e+00       9.306705336748e-03 
       1.199963942364e+00       9.183618945551e-03 
       1.206912462336e+00       9.062236881772e-03 
       1.213899605043e+00       8.942295548001e-03 
       1.220925686039e+00       8.823862492462e-03 
       1.227991017927e+00       8.707103024888e-03 
       1.235095910521e+00       8.591843330604e-03 
       1.242240671008e+00       8.477930089720e-03 
       1.249425604110e+00       8.365606703200e-03 
       1.256651012242e+00       8.254756589015e-03 
       1.263917195661e+00       8.145256398694e-03 
       1.271224452626e+00       8.037135832224e-03 
       1.278573079541e+00       7.930511642070e-03 
       1.285963371105e+00       7.825275606386e-03 
       1.293395620453e+00       7.721267573552e-03 
       1.300870119296e+00       7.618714932664e-03 
       1.308387158060e+00       7.517510938314e-03 
       1.315947026017e+00       7.417469540283e-03 
       1.323550011417e+00       7.318828163226e-03 
       1.331196401613e+00       7.221488986805e-03 
       1.338886483186e+00       7.125347732226e-03 
       1.346620542063e+00       7.030367912895e-03 
       1.354398863634e+00       6.936777948752e-03 
       1.362221732867e+00       6.844314623869e-03 
       1.370089434411e+00       6.753004679276e-03 
       1.378002252709e+00       6.662987811541e-03 
       1.385960472094e+00       6.574092052041e-03 
       1.393964376893e+00       6.486270909523e-03 
       1.402014251515e+00       6.399687058880e-03 
       1.410110380551e+00       6.314206005336e-03 
       1.418253048854e+00       6.229747979259e-03 
       1.426442541631e+00       6.146486925607e-03 
       1.434679144520e+00       6.064287436073e-03 
       1.442963143669e+00       5.983068045898e-03 
       1.451294825812e+00       5.902995198366e-03 
       1.459674478341e+00       5.823949731567e-03 
       1.468102389375e+00       5.745880502913e-03 
       1.476578847823e+00       5.668878409586e-03 
       1.485104143453e+00       5.592862718940e-03 
       1.493678566948e+00       5.517765084946e-03 
       1.502302409965e+00       5.443738467328e-03 
       1.510975965189e+00       5.370628409364e-03 
       1.519699526388e+00       5.298429836377e-03 
       1.528473388460e+00       5.227256291060e-03 
       1.537297847484e+00       5.156939091703e-03 
       1.546173200764e+00       5.087546830350e-03 
       1.555099746871e+00       5.019124807566e-03 
       1.564077785687e+00       4.951470715224e-03 
       1.573107618446e+00       4.884775237063e-03 
       1.582189547765e+00       4.818983103456e-03 
       1.591323877686e+00       4.753981200321e-03 
       1.600510913709e+00       4.689883639231e-03 
       1.609750962824e+00       4.626632739024e-03 
       1.619044333539e+00       4.564144029811e-03 
       1.628391335917e+00       4.502564368226e-03 
       1.637792281598e+00       4.441715040381e-03 
       1.647247483827e+00       4.381686095053e-03 
       1.656757257483e+00       4.322476377993e-03 
       1.666321919103e+00       4.263986628941e-03 
       1.675941786901e+00       4.206319700483e-03 
       1.685617180797e+00       4.149376557699e-03 
       1.695348422437e+00       4.093168086242e-03 
       1.705135835214e+00       4.037749937138e-03 
       1.714979744284e+00       3.982973180345e-03 
       1.724880476593e+00       3.929004381302e-03 
       1.734838360893e+00       3.875709642357e-03 
       1.744853727756e+00       3.823105794313e-03 
       1.754926909598e+00       3.771229654625e-03 
       1.765058240694e+00       3.719988747221e-03 
       1.775248057191e+00       3.669460070953e-03 
       1.785496697130e+00       3.619586264302e-03 
       1.795804500461e+00       3.570363082156e-03 
       1.806171809052e+00       3.521818745634e-03 
       1.816598966714e+00       3.473866941490e-03 
       1.827086319208e+00       3.426607279283e-03 
       1.837634214264e+00       3.379924696437e-03 
       1.848243001594e+00       3.333900403658e-03 
       1.858913032904e+00       3.288457199786e-03 
       1.869644661913e+00       3.243613029793e-03 
       1.880438244362e+00       3.199396549904e-03 
       1.891294138032e+00       3.155717912878e-03 
       1.902212702753e+00       3.112666273355e-03 
       1.913194300420e+00       3.070146195041e-03 
       1.924239295006e+00       3.028231476176e-03 
       1.935348052577e+00       2.986829294516e-03 
       1.946520941302e+00       2.945998922580e-03 
       1.957758331468e+00       2.905715315168e-03 
       1.969060595492e+00       2.865951033312e-03 
       1.980428107938e+00       2.826741587957e-03 
       1.991861245522e+00       2.788026653240e-03 
       2.003360387136e+00       2.749857378643e-03 
       2.014925913850e+00       2.712160918860e-03 
       2.026558208935e+00       2.675003085687e-03 
       2.038257657868e+00       2.638307844224e-03 
       2.050024648350e+00       2.602133025448e-03 
       2.061859570318e+00       2.566414324893e-03 
       2.073762815958e+00       2.531196153173e-03 
       2.085734779719e+00       2.496425996370e-03 
       2.097775858323e+00       2.462141379252e-03 
       2.109886450784e+00       2.428301294874e-03 
       2.122066958417e+00       2.394927998448e-03 
       2.134317784853e+00       2.361987400343e-03 
       2.146639336051e+00       2.329499860908e-03 
       2.159032020315e+00       2.297435524707e-03 
       2.171496248305e+00       2.265811149162e-03 
       2.184032433050e+00       2.234601537863e-03 
       2.196640989964e+00       2.203821026287e-03 
       2.209322336859e+00       2.173440560906e-03 
       2.222076893956e+00       2.143482421181e-03 
       2.234905083907e+00       2.113910395889e-03 
       2.247807331798e+00       2.084754902375e-03 
       2.260784065173e+00       2.055973110424e-03 
       2.273835714042e+00       2.027597931376e-03 
       2.286962710897e+00       1.999585185766e-03 
       2.300165490728e+00       1.971969519609e-03 
       2.313444491036e+00       1.944701729885e-03 
       2.326800151847e+00       1.917828810362e-03 
       2.340232915727e+00       1.891294039766e-03 
       2.353743227797e+00       1.865134689628e-03 
       2.367331535748e+00       1.839319024560e-03 
       2.380998289856e+00       1.813854123347e-03 
       2.394743942995e+00       1.788736105026e-03 
       2.408568950655e+00       1.763947435967e-03 
       2.422473770954e+00       1.739508298576e-03 
       2.436458864657e+00       1.715382075824e-03 
       2.450524695186e+00       1.691602292025e-03 
       2.464671728640e+00       1.668126475506e-03 
       2.478900433810e+00       1.644982897935e-03 
       2.493211282190e+00       1.622145147737e-03 
       2.507604748000e+00       1.599614901077e-03 
       2.522081308194e+00       1.577400118612e-03 
       2.536641442483e+00       1.555472635738e-03 
       2.551285633344e+00       1.533857125658e-03 
       2.566014366041e+00       1.512522077060e-03 
       2.580828128639e+00       1.491483564298e-03 
       2.595727412023e+00       1.470736251172e-03 
       2.610712709908e+00       1.450255905953e-03 
       2.625784518862e+00       1.430068731252e-03 
       2.640943338319e+00       1.410141319912e-03 
       2.656189670595e+00       1.390496594090e-03 
       2.671524020908e+00       1.371121763227e-03 
       2.686946897391e+00       1.351994743262e-03 
       2.702458811112e+00       1.333153673065e-03 
       2.718060276089e+00       1.314555627628e-03 
       2.733751809305e+00       1.296201532043e-03 
       2.749533930731e+00       1.278106571382e-03 
       2.765407163339e+00       1.260256914984e-03 
       2.781372033118e+00       1.242649964965e-03 
       2.797429069097e+00       1.225294704117e-03 
       2.813578803356e+00       1.208163535975e-03 
       2.829821771048e+00       1.191269749453e-03 
       2.846158510416e+00       1.174609065776e-03 
       2.862589562809e+00       1.158175589747e-03 
       2.879115472703e+00       1.141962974481e-03 
       2.895736787717e+00       1.125987959038e-03 
       2.912454058629e+00       1.110212349669e-03 
       2.929267839399e+00       1.094658435300e-03 
       2.946178687184e+00       1.079318723451e-03 
       2.963187162360e+00       1.064188644514e-03 
       2.980293828534e+00       1.049264470910e-03 
       2.997499252570e+00       1.034554037093e-03 
       3.014804004603e+00       1.020037775423e-03 
       3.032208658059e+00       1.005716056359e-03 
       3.049713789677e+00       9.915970690748e-04 
       3.067319979522e+00       9.776721724008e-04 
       3.085027811010e+00       9.639340561365e-04 
       3.102837870925e+00       9.503940488765e-04 
       3.120750749438e+00       9.370374641413e-04 
       3.138767040127e+00       9.238587416655e-04 
       3.156887339998e+00       9.108631083880e-04 
       3.175112249501e+00       8.980484930780e-04 
       3.193442372555e+00       8.854122472244e-04 
       3.211878316564e+00       8.729471649714e-04 
       3.230420692440e+00       8.606536121908e-04 
       3.249070114619e+00       8.485294834564e-04 
       3.267827201088e+00       8.365763838600e-04 
       3.286692573399e+00       8.247872553149e-04 
       3.305666856692e+00       8.131512140248e-04 
       3.324750679719e+00       8.016888614490e-04 
       3.343944674858e+00       7.903810544354e-04 
       3.363249478140e+00       7.792238559199e-04 
       3.382665729268e+00       7.682277298855e-04 
       3.402194071637e+00       7.573813114779e-04 
       3.421835152356e+00       7.466858971494e-04 
       3.441589622272e+00       7.361385346886e-04 
       3.461458135988e+00       7.257358184763e-04 
       3.481441351885e+00       7.154749380500e-04 
       3.501539932146e+00       7.053581958008e-04 
       3.521754542778e+00       6.953833800558e-04 
       3.542085853630e+00       6.855466521162e-04 
       3.562534538420e+00       6.758446878247e-04 
       3.583101274756e+00       6.662773447943e-04 
       3.603786744157e+00       6.568425873159e-04 
       3.624591632076e+00       6.475390946915e-04 
       3.645516627924e+00       6.383664617111e-04 
       3.666562425091e+00       6.293205264173e-04 
       3.687729720970e+00       6.204002732103e-04 
       3.709019216983e+00       6.116026729817e-04 
       3.730431618597e+00       6.029278610118e-04 
       3.751967635355e+00       5.943731227069e-04 
       3.773627980894e+00       5.859386651908e-04 
