# Matter power spectrum P(k) at redshift z=10
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.798144879936e-04       2.015847238817e+01 
       3.820071809618e-04       2.027437518743e+01 
       3.842125324846e-04       2.039093894913e+01 
       3.864306156407e-04       2.050816733888e+01 
       3.886615039306e-04       2.062606403302e+01 
       3.909052712791e-04       2.074463276800e+01 
       3.931619920379e-04       2.086387727157e+01 
       3.954317409879e-04       2.098380130103e+01 
       3.977145933415e-04       2.110440861668e+01 
       4.000106247456e-04       2.122570301290e+01 
       4.023199112836e-04       2.134768828300e+01 
       4.046425294783e-04       2.147036830080e+01 
       4.069785562941e-04       2.159374686938e+01 
       4.093280691400e-04       2.171782786170e+01 
       4.116911458715e-04       2.184261519881e+01 
       4.140678647939e-04       2.196811273493e+01 
       4.164583046643e-04       2.209432445378e+01 
       4.188625446947e-04       2.222125426358e+01 
       4.212806645543e-04       2.234890612905e+01 
       4.237127443722e-04       2.247728405502e+01 
       4.261588647401e-04       2.260639203297e+01 
       4.286191067150e-04       2.273623410908e+01 
       4.310935518218e-04       2.286681430190e+01 
       4.335822820561e-04       2.299813669761e+01 
       4.360853798869e-04       2.313020536913e+01 
       4.386029282591e-04       2.326302442861e+01 
       4.411350105967e-04       2.339659799356e+01 
       4.436817108051e-04       2.353093020836e+01 
       4.462431132743e-04       2.366602526496e+01 
       4.488193028814e-04       2.380188735286e+01 
       4.514103649933e-04       2.393852065457e+01 
       4.540163854700e-04       2.407592938952e+01 
       4.566374506672e-04       2.421411785919e+01 
       4.592736474388e-04       2.435309029317e+01 
       4.619250631405e-04       2.449285098602e+01 
       4.645917856321e-04       2.463340425815e+01 
       4.672739032807e-04       2.477475444712e+01 
       4.699715049634e-04       2.491690588182e+01 
       4.726846800706e-04       2.505986298082e+01 
       4.754135185086e-04       2.520363009324e+01 
       4.781581107028e-04       2.534821165668e+01 
       4.809185476007e-04       2.549361211341e+01 
       4.836949206747e-04       2.563983595540e+01 
       4.864873219253e-04       2.578688760064e+01 
       4.892958438844e-04       2.593477157903e+01 
       4.921205796176e-04       2.608349240291e+01 
       4.949616227282e-04       2.623305462971e+01 
       4.978190673596e-04       2.638346286103e+01 
       5.006930081990e-04       2.653472163480e+01 
       5.035835404798e-04       2.668683555521e+01 
       5.064907599857e-04       2.683980928824e+01 
       5.094147630529e-04       2.699364744726e+01 
       5.123556465740e-04       2.714835476282e+01 
       5.153135080009e-04       2.730393587694e+01 
       5.182884453483e-04       2.746039555853e+01 
       5.212805571964e-04       2.761773850069e+01 
       5.242899426946e-04       2.777596950118e+01 
       5.273167015650e-04       2.793509330386e+01 
       5.303609341050e-04       2.809511476019e+01 
       5.334227411912e-04       2.825603864124e+01 
       5.365022242827e-04       2.841786986736e+01 
       5.395994854240e-04       2.858061324692e+01 
       5.427146272491e-04       2.874427372185e+01 
       5.458477529842e-04       2.890885619377e+01 
       5.489989664515e-04       2.907436556879e+01 
       5.521683720727e-04       2.924080685690e+01 
       5.553560748723e-04       2.940818499344e+01 
       5.585621804809e-04       2.957650501863e+01 
       5.617867951392e-04       2.974577194402e+01 
       5.650300257011e-04       2.991599085349e+01 
       5.682919796373e-04       3.008716673430e+01 
       5.715727650392e-04       3.025930475731e+01 
       5.748724906218e-04       3.043241002124e+01 
       5.781912657281e-04       3.060648764918e+01 
       5.815292003323e-04       3.078154282685e+01 
       5.848864050431e-04       3.095758071087e+01 
       5.882629911083e-04       3.113460649802e+01 
       5.916590704176e-04       3.131262547556e+01 
       5.950747555066e-04       3.149164283392e+01 
       5.985101595609e-04       3.167166385843e+01 
       6.019653964192e-04       3.185269388589e+01 
       6.054405805776e-04       3.203473818711e+01 
       6.089358271931e-04       3.221780212271e+01 
       6.124512520875e-04       3.240189102842e+01 
       6.159869717513e-04       3.258701036699e+01 
       6.195431033475e-04       3.277316542996e+01 
       6.231197647154e-04       3.296036177610e+01 
       6.267170743747e-04       3.314860475124e+01 
       6.303351515294e-04       3.333789990410e+01 
       6.339741160713e-04       3.352825268337e+01 
       6.376340885849e-04       3.371966863531e+01 
       6.413151903504e-04       3.391215326793e+01 
       6.450175433482e-04       3.410571224236e+01 
       6.487412702632e-04       3.430035102357e+01 
       6.524864944882e-04       3.449607527122e+01 
       6.562533401287e-04       3.469289065553e+01 
       6.600419320064e-04       3.489080275635e+01 
       6.638523956636e-04       3.508981733652e+01 
       6.676848573677e-04       3.528994000759e+01 
       6.715394441146e-04       3.549117659916e+01 
       6.754162836336e-04       3.569353273057e+01 
       6.793155043914e-04       3.589701423673e+01 
       6.832372355963e-04       3.610162693155e+01 
       6.871816072025e-04       3.630737660421e+01 
       6.911487499145e-04       3.651426904892e+01 
       6.951387951914e-04       3.672231012689e+01 
       6.991518752510e-04       3.693150570759e+01 
       7.031881230746e-04       3.714186178188e+01 
       7.072476724112e-04       3.735338414823e+01 
       7.113306577818e-04       3.756607886034e+01 
       7.154372144843e-04       3.777995178758e+01 
       7.195674785973e-04       3.799500892424e+01 
       7.237215869852e-04       3.821125636278e+01 
       7.278996773026e-04       3.842870009343e+01 
       7.321018879986e-04       3.864734609153e+01 
       7.363283583217e-04       3.886720050215e+01 
       7.405792283243e-04       3.908826939879e+01 
       7.448546388672e-04       3.931055891792e+01 
       7.491547316245e-04       3.953407514239e+01 
       7.534796490882e-04       3.975882432841e+01 
       7.578295345729e-04       3.998481256976e+01 
       7.622045322206e-04       4.021204608039e+01 
       7.666047870053e-04       4.044053104034e+01 
       7.710304447381e-04       4.067027380323e+01 
       7.754816520719e-04       4.090128053982e+01 
       7.799585565060e-04       4.113355754475e+01 
       7.844613063914e-04       4.136711113747e+01 
       7.889900509356e-04       4.160194764865e+01 
       7.935449402074e-04       4.183807338313e+01 
       7.981261251420e-04       4.207549473799e+01 
       8.027337575457e-04       4.231421809851e+01 
       8.073679901017e-04       4.255424984689e+01 
       8.120289763741e-04       4.279559643253e+01 
       8.167168708140e-04       4.303826427631e+01 
       8.214318287638e-04       4.328225988114e+01 
       8.261740064628e-04       4.352758967974e+01 
       8.309435610525e-04       4.377426015256e+01 
       8.357406505814e-04       4.402227788943e+01 
       8.405654340103e-04       4.427164941337e+01 
       8.454180712179e-04       4.452238127498e+01 
       8.502987230059e-04       4.477448005446e+01 
       8.552075511041e-04       4.502795227520e+01 
       8.601447181762e-04       4.528280464839e+01 
       8.651103878248e-04       4.553904376436e+01 
       8.701047245972e-04       4.579667631433e+01 
       8.751278939904e-04       4.605570894793e+01 
       8.801800624570e-04       4.631614835103e+01 
       8.852613974104e-04       4.657800120964e+01 
       8.903720672307e-04       4.684127424451e+01 
       8.955122412698e-04       4.710597421709e+01 
       9.006820898575e-04       4.737210787229e+01 
       9.058817843068e-04       4.763968198926e+01 
       9.111114969197e-04       4.790870334964e+01 
       9.163714009930e-04       4.817917879199e+01 
       9.216616708239e-04       4.845111505464e+01 
       9.269824817159e-04       4.872451907882e+01 
       9.323340099844e-04       4.899939764756e+01 
       9.377164329627e-04       4.927575767850e+01 
       9.431299290079e-04       4.955360602527e+01 
       9.485746775069e-04       4.983294960860e+01 
       9.540508588820e-04       5.011379529554e+01 
       9.595586545972e-04       5.039615006527e+01 
       9.650982471640e-04       5.068002087996e+01 
       9.706698201478e-04       5.096541460555e+01 
       9.762735581734e-04       5.125233833977e+01 
       9.819096469317e-04       5.154079906877e+01 
       9.875782731854e-04       5.183080370957e+01 
       9.932796247757e-04       5.212235929888e+01 
       9.990138906278e-04       5.241547285644e+01 
       1.004781260758e-03       5.271015144711e+01 
       1.010581926279e-03       5.300640207707e+01 
       1.016416079408e-03       5.330423192180e+01 
       1.022283913471e-03       5.360364791913e+01 
       1.028185622909e-03       5.390465726471e+01 
       1.034121403287e-03       5.420726706382e+01 
       1.040091451300e-03       5.451148433960e+01 
       1.046095964776e-03       5.481731627500e+01 
       1.052135142686e-03       5.512476999801e+01 
       1.058209185151e-03       5.543385263663e+01 
       1.064318293446e-03       5.574457134321e+01 
       1.070462670008e-03       5.605693332632e+01 
       1.076642518443e-03       5.637094565991e+01 
       1.082858043533e-03       5.668661562237e+01 
       1.089109451240e-03       5.700395035280e+01 
       1.095396948718e-03       5.732295700604e+01 
       1.101720744314e-03       5.764364302060e+01 
       1.108081047582e-03       5.796601537355e+01 
       1.114478069280e-03       5.829008132913e+01 
       1.120912021388e-03       5.861584811232e+01 
       1.127383117107e-03       5.894332299096e+01 
       1.133891570869e-03       5.927251314341e+01 
       1.140437598345e-03       5.960342596921e+01 
       1.147021416450e-03       5.993606871684e+01 
       1.153643243352e-03       6.027044840881e+01 
       1.160303298477e-03       6.060657250222e+01 
       1.167001802520e-03       6.094444815298e+01 
       1.173738977449e-03       6.128408285772e+01 
       1.180515046514e-03       6.162548369926e+01 
       1.187330234252e-03       6.196865799655e+01 
       1.194184766498e-03       6.231361303348e+01 
       1.201078870391e-03       6.266035614555e+01 
       1.208012774379e-03       6.300889460336e+01 
       1.214986708233e-03       6.335923565964e+01 
       1.222000903046e-03       6.371138660895e+01 
       1.229055591247e-03       6.406535480972e+01 
       1.236151006608e-03       6.442114748508e+01 
       1.243287384249e-03       6.477872102977e+01 
       1.250464960647e-03       6.513812791782e+01 
       1.257683973647e-03       6.549938074641e+01 
       1.264944662463e-03       6.586248665169e+01 
       1.272247267693e-03       6.622745289708e+01 
       1.279592031323e-03       6.659428685837e+01 
       1.286979196737e-03       6.696299554260e+01 
       1.294409008721e-03       6.733358661439e+01 
       1.301881713479e-03       6.770606709319e+01 
       1.309397558631e-03       6.808044442073e+01 
       1.316956793232e-03       6.845672569547e+01 
       1.324559667769e-03       6.883491812702e+01 
       1.332206434181e-03       6.921502922914e+01 
       1.339897345857e-03       6.959706614844e+01 
       1.347632657650e-03       6.998103609366e+01 
       1.355412625886e-03       7.036694622342e+01 
       1.363237508369e-03       7.075480381950e+01 
       1.371107564391e-03       7.114461595416e+01 
       1.379023054742e-03       7.153639036837e+01 
       1.386984241718e-03       7.193013366973e+01 
       1.394991389128e-03       7.232585335598e+01 
       1.403044762304e-03       7.272355623038e+01 
       1.411144628111e-03       7.312325034978e+01 
       1.419291254954e-03       7.352494185845e+01 
       1.427484912787e-03       7.392863859466e+01 
       1.435725873122e-03       7.433434738437e+01 
       1.444014409041e-03       7.474207549504e+01 
       1.452350795200e-03       7.515183007394e+01 
       1.460735307841e-03       7.556361811974e+01 
       1.469168224802e-03       7.597744653721e+01 
       1.477649825524e-03       7.639332321352e+01 
       1.486180391061e-03       7.681125412206e+01 
       1.494760204091e-03       7.723124730204e+01 
       1.503389548922e-03       7.765330908461e+01 
       1.512068711504e-03       7.807744682943e+01 
       1.520797979438e-03       7.850366741740e+01 
       1.529577641986e-03       7.893197779376e+01 
       1.538407990080e-03       7.936238520686e+01 
       1.547289316329e-03       7.979489632942e+01 
       1.556221915034e-03       8.022951826290e+01 
       1.565206082194e-03       8.066625801248e+01 
       1.574242115517e-03       8.110512227737e+01 
       1.583330314430e-03       8.154611805459e+01 
       1.592470980088e-03       8.198925209157e+01 
       1.601664415384e-03       8.243453127547e+01 
       1.610910924962e-03       8.288196257115e+01 
       1.620210815222e-03       8.333155258448e+01 
       1.629564394334e-03       8.378330793289e+01 
       1.638971972248e-03       8.423723586254e+01 
       1.648433860702e-03       8.469334298996e+01 
       1.657950373234e-03       8.515163598840e+01 
       1.667521825193e-03       8.561212121413e+01 
       1.677148533746e-03       8.607480523811e+01 
       1.686830817895e-03       8.653969553754e+01 
       1.696568998480e-03       8.700679804361e+01 
       1.706363398195e-03       8.747611944835e+01 
       1.716214341596e-03       8.794766607516e+01 
       1.726122155115e-03       8.842144476233e+01 
       1.736087167065e-03       8.889746208836e+01 
       1.746109707657e-03       8.937572428398e+01 
       1.756190109007e-03       8.985623772627e+01 
       1.766328705150e-03       9.033900950635e+01 
       1.776525832046e-03       9.082404490146e+01 
       1.786781827599e-03       9.131135108194e+01 
       1.797097031660e-03       9.180093385740e+01 
       1.807471786044e-03       9.229280040579e+01 
       1.817906434539e-03       9.278695584168e+01 
       1.828401322917e-03       9.328340708293e+01 
       1.838956798946e-03       9.378215986983e+01 
       1.849573212404e-03       9.428322098489e+01 
       1.860250915086e-03       9.478659573994e+01 
       1.870990260817e-03       9.529229079331e+01 
       1.881791605469e-03       9.580031157319e+01 
       1.892655306963e-03       9.631066553460e+01 
       1.903581725291e-03       9.682335681800e+01 
       1.914571222520e-03       9.733839157898e+01 
       1.925624162809e-03       9.785577647869e+01 
       1.936740912419e-03       9.837551803291e+01 
       1.947921839724e-03       9.889762028120e+01 
       1.959167315227e-03       9.942208999722e+01 
       1.970477711569e-03       9.994893217965e+01 
       1.981853403541e-03       1.004781540392e+02 
       1.993294768100e-03       1.010097598003e+02 
       2.004802184377e-03       1.015437557318e+02 
       2.016376033694e-03       1.020801465704e+02 
       2.028016699572e-03       1.026189392732e+02 
       2.039724567747e-03       1.031601378534e+02 
       2.051500026183e-03       1.037037474513e+02 
       2.063343465082e-03       1.042497760993e+02 
       2.075255276900e-03       1.047982253455e+02 
       2.087235856358e-03       1.053491032528e+02 
       2.099285600456e-03       1.059024138839e+02 
       2.111404908486e-03       1.064581626597e+02 
       2.123594182045e-03       1.070163547800e+02 
       2.135853825048e-03       1.075769939986e+02 
       2.148184243743e-03       1.081400881148e+02 
       2.160585846721e-03       1.087056397254e+02 
       2.173059044935e-03       1.092736545948e+02 
       2.185604251708e-03       1.098441371351e+02 
       2.198221882750e-03       1.104170920065e+02 
       2.210912356171e-03       1.109925243562e+02 
       2.223676092494e-03       1.115704387597e+02 
       2.236513514672e-03       1.121508369005e+02 
       2.249425048096e-03       1.127337318834e+02 
       2.262411120617e-03       1.133191193454e+02 
       2.275472162552e-03       1.139070054266e+02 
       2.288608606705e-03       1.144973982580e+02 
       2.301820888378e-03       1.150902989283e+02 
       2.315109445385e-03       1.156857112232e+02 
       2.328474718069e-03       1.162836413016e+02 
       2.341917149315e-03       1.168840915983e+02 
       2.355437184562e-03       1.174870671579e+02 
       2.369035271826e-03       1.180925715501e+02 
       2.382711861703e-03       1.187006085078e+02 
       2.396467407396e-03       1.193111799273e+02 
       2.410302364720e-03       1.199242917671e+02 
       2.424217192125e-03       1.205399515441e+02 
       2.438212350705e-03       1.211581557836e+02 
       2.452288304217e-03       1.217789081415e+02 
       2.466445519096e-03       1.224022163831e+02 
       2.480684464468e-03       1.230280821383e+02 
       2.495005612169e-03       1.236565079137e+02 
       2.509409436758e-03       1.242874974793e+02 
       2.523896415533e-03       1.249210536863e+02 
       2.538467028550e-03       1.255571807276e+02 
       2.553121758634e-03       1.261958776556e+02 
       2.567861091397e-03       1.268371505641e+02 
       2.582685515258e-03       1.274810009178e+02 
       2.597595521451e-03       1.281274309496e+02 
       2.612591604049e-03       1.287764437638e+02 
       2.627674259977e-03       1.294280389005e+02 
       2.642843989028e-03       1.300822246902e+02 
       2.658101293881e-03       1.307389988360e+02 
       2.673446680115e-03       1.313983643522e+02 
       2.688880656231e-03       1.320603244147e+02 
       2.704403733664e-03       1.327248786839e+02 
       2.720016426800e-03       1.333920296427e+02 
       2.735719252998e-03       1.340617780257e+02 
       2.751512732601e-03       1.347341273489e+02 
       2.767397388956e-03       1.354090766104e+02 
       2.783373748433e-03       1.360866278237e+02 
       2.799442340440e-03       1.367667804215e+02 
       2.815603697442e-03       1.374495376210e+02 
       2.831858354975e-03       1.381349028302e+02 
       2.848206851670e-03       1.388228721018e+02 
       2.864649729267e-03       1.395134487869e+02 
       2.881187532632e-03       1.402066297857e+02 
       2.897820809777e-03       1.409024210658e+02 
       2.914550111880e-03       1.416008229496e+02 
       2.931375993298e-03       1.423018280564e+02 
       2.948299011589e-03       1.430054386806e+02 
       2.965319727531e-03       1.437116584990e+02 
       2.982438705138e-03       1.444204872949e+02 
       2.999656511682e-03       1.451319186635e+02 
       3.016973717707e-03       1.458459543455e+02 
       3.034390897054e-03       1.465625897787e+02 
       3.051908626875e-03       1.472818344933e+02 
       3.069527487653e-03       1.480036845900e+02 
       3.087248063225e-03       1.487281286635e+02 
       3.105070940796e-03       1.494551771501e+02 
       3.122996710962e-03       1.501848229429e+02 
       3.141025967729e-03       1.509170621586e+02 
       3.159159308530e-03       1.516518995352e+02 
       3.177397334251e-03       1.523893256496e+02 
       3.195740649243e-03       1.531293389476e+02 
       3.214189861348e-03       1.538719271456e+02 
       3.232745581918e-03       1.546171180330e+02 
       3.251408425831e-03       1.553648830239e+02 
       3.270179011517e-03       1.561152264758e+02 
       3.289057960978e-03       1.568681400810e+02 
       3.308045899803e-03       1.576236279781e+02 
       3.327143457195e-03       1.583816819690e+02 
       3.346351265989e-03       1.591423026849e+02 
       3.365669962674e-03       1.599054816201e+02 
       3.385100187411e-03       1.606712138484e+02 
       3.404642584060e-03       1.614394968091e+02 
       3.424297800197e-03       1.622103282191e+02 
       3.444066487134e-03       1.629836996451e+02 
       3.463949299946e-03       1.637596072783e+02 
       3.483946897490e-03       1.645380434946e+02 
       3.504059942424e-03       1.653189939398e+02 
       3.524289101233e-03       1.661024712423e+02 
       3.544635044251e-03       1.668884757606e+02 
       3.565098445679e-03       1.676769719147e+02 
       3.585679983614e-03       1.684679775649e+02 
       3.606380340063e-03       1.692614686136e+02 
       3.627200200975e-03       1.700574534706e+02 
       3.648140256255e-03       1.708559176030e+02 
       3.669201199793e-03       1.716568538538e+02 
       3.690383729486e-03       1.724602575434e+02 
       3.711688547257e-03       1.732661071764e+02 
       3.733116359083e-03       1.740744108975e+02 
       3.754667875017e-03       1.748851641035e+02 
       3.776343809210e-03       1.756983466248e+02 
       3.798144879937e-03       1.765139508816e+02 
       3.820071809618e-03       1.773319667290e+02 
       3.842125324846e-03       1.781523952885e+02 
       3.864306156407e-03       1.789752205434e+02 
       3.886615039306e-03       1.798004278166e+02 
       3.909052712791e-03       1.806280204166e+02 
       3.931619920380e-03       1.814579774042e+02 
       3.954317409879e-03       1.822902843791e+02 
       3.977145933415e-03       1.831249456863e+02 
       4.000106247456e-03       1.839619378344e+02 
       4.023199112836e-03       1.848012483629e+02 
       4.046425294783e-03       1.856428600878e+02 
       4.069785562941e-03       1.864867902458e+02 
       4.093280691400e-03       1.873330043085e+02 
       4.116911458715e-03       1.881814961776e+02 
       4.140678647939e-03       1.890322579033e+02 
       4.164583046643e-03       1.898852669523e+02 
       4.188625446948e-03       1.907405147226e+02 
       4.212806645543e-03       1.915979873116e+02 
       4.237127443722e-03       1.924576643344e+02 
       4.261588647401e-03       1.933195393843e+02 
       4.286191067150e-03       1.941835989922e+02 
       4.310935518218e-03       1.950498170586e+02 
       4.335822820561e-03       1.959181975872e+02 
       4.360853798869e-03       1.967887127467e+02 
       4.386029282591e-03       1.976613084545e+02 
       4.411350105967e-03       1.985361189977e+02 
       4.436817108052e-03       1.994129645677e+02 
       4.462431132744e-03       2.002918944905e+02 
       4.488193028814e-03       2.011728815445e+02 
       4.514103649933e-03       2.020559056967e+02 
       4.540163854701e-03       2.029409635737e+02 
       4.566374506672e-03       2.038280270986e+02 
       4.592736474388e-03       2.047170801254e+02 
       4.619250631405e-03       2.056080806053e+02 
       4.645917856321e-03       2.065010710665e+02 
       4.672739032807e-03       2.073960095329e+02 
       4.699715049634e-03       2.082928513750e+02 
       4.726846800706e-03       2.091915856851e+02 
       4.754135185086e-03       2.100922090567e+02 
       4.781581107028e-03       2.109946883970e+02 
       4.809185476007e-03       2.118989930504e+02 
       4.836949206747e-03       2.128051200744e+02 
       4.864873219254e-03       2.137130520209e+02 
       4.892958438844e-03       2.146227720655e+02 
       4.921205796176e-03       2.155342288017e+02 
       4.949616227282e-03       2.164474337403e+02 
       4.978190673597e-03       2.173623284111e+02 
       5.006930081990e-03       2.182789173216e+02 
       5.035835404798e-03       2.191971956653e+02 
       5.064907599857e-03       2.201171041166e+02 
       5.094147630529e-03       2.210386386814e+02 
       5.123556465740e-03       2.219617559869e+02 
       5.153135080010e-03       2.228864474891e+02 
       5.182884453483e-03       2.238126785390e+02 
       5.212805571964e-03       2.247404293570e+02 
       5.242899426946e-03       2.256696742255e+02 
       5.273167015650e-03       2.266003397365e+02 
       5.303609341050e-03       2.275325002895e+02 
       5.334227411912e-03       2.284660850278e+02 
       5.365022242827e-03       2.294010569195e+02 
       5.395994854241e-03       2.303373796709e+02 
       5.427146272491e-03       2.312750448756e+02 
       5.458477529842e-03       2.322140092456e+02 
       5.489989664515e-03       2.331542432766e+02 
       5.521683720727e-03       2.340957195792e+02 
       5.553560748723e-03       2.350383784949e+02 
       5.585621804809e-03       2.359822581747e+02 
       5.617867951392e-03       2.369272846285e+02 
       5.650300257011e-03       2.378734395450e+02 
       5.682919796374e-03       2.388206927701e+02 
       5.715727650392e-03       2.397689680706e+02 
       5.748724906218e-03       2.407183773491e+02 
       5.781912657282e-03       2.416687555271e+02 
       5.815292003323e-03       2.426200673555e+02 
       5.848864050431e-03       2.435723102867e+02 
       5.882629911083e-03       2.445254464857e+02 
       5.916590704176e-03       2.454794441804e+02 
       5.950747555066e-03       2.464342671285e+02 
       5.985101595609e-03       2.473898471051e+02 
       6.019653964192e-03       2.483462516514e+02 
       6.054405805776e-03       2.493033423497e+02 
       6.089358271931e-03       2.502611281503e+02 
       6.124512520875e-03       2.512195577862e+02 
       6.159869717513e-03       2.521786020606e+02 
       6.195431033475e-03       2.531382042194e+02 
       6.231197647154e-03       2.540983069572e+02 
       6.267170743747e-03       2.550589377061e+02 
       6.303351515294e-03       2.560199965356e+02 
       6.339741160714e-03       2.569814641986e+02 
       6.376340885849e-03       2.579433168700e+02 
       6.413151903504e-03       2.589054934809e+02 
       6.450175433482e-03       2.598679899132e+02 
       6.487412702632e-03       2.608306758272e+02 
       6.524864944883e-03       2.617936966263e+02 
       6.562533401287e-03       2.627568185803e+02 
       6.600419320064e-03       2.637200548508e+02 
       6.638523956637e-03       2.646833941458e+02 
       6.676848573677e-03       2.656467175076e+02 
       6.715394441146e-03       2.666099590871e+02 
       6.754162836336e-03       2.675732272348e+02 
       6.793155043914e-03       2.685363959607e+02 
       6.832372355963e-03       2.694994153712e+02 
       6.871816072025e-03       2.704622381472e+02 
       6.911487499146e-03       2.714248567683e+02 
       6.951387951914e-03       2.723871367251e+02 
       6.991518752510e-03       2.733490604044e+02 
       7.031881230746e-03       2.743105868624e+02 
       7.072476724112e-03       2.752716349536e+02 
       7.113306577818e-03       2.762322519102e+02 
       7.154372144843e-03       2.771923509177e+02 
       7.195674785973e-03       2.781518196157e+02 
       7.237215869852e-03       2.791106546067e+02 
       7.278996773026e-03       2.800688243607e+02 
       7.321018879986e-03       2.810262618656e+02 
       7.363283583217e-03       2.819829227191e+02 
       7.405792283243e-03       2.829386387103e+02 
       7.448546388672e-03       2.838934997214e+02 
       7.491547316245e-03       2.848474196389e+02 
       7.534796490882e-03       2.858002680308e+02 
       7.578295345729e-03       2.867520774214e+02 
       7.622045322206e-03       2.877027596711e+02 
       7.666047870053e-03       2.886522208066e+02 
       7.710304447381e-03       2.896005478461e+02 
       7.754816520719e-03       2.905474622054e+02 
       7.799585565060e-03       2.914929595791e+02 
       7.844613063914e-03       2.924371212955e+02 
       7.889900509357e-03       2.933797442397e+02 
       7.935449402075e-03       2.943207913496e+02 
       7.981261251420e-03       2.952603765889e+02 
       8.027337575458e-03       2.961982668511e+02 
       8.073679901017e-03       2.971342699611e+02 
       8.120289763741e-03       2.980686307656e+02 
       8.167168708140e-03       2.990011206800e+02 
       8.214318287638e-03       2.999317287393e+02 
       8.261740064629e-03       3.008603530764e+02 
       8.309435610526e-03       3.017868625472e+02 
       8.357406505814e-03       3.027112433397e+02 
       8.405654340103e-03       3.036334350404e+02 
       8.454180712180e-03       3.045533342221e+02 
       8.502987230059e-03       3.054709847706e+02 
       8.552075511041e-03       3.063862849284e+02 
       8.601447181762e-03       3.072990978280e+02 
       8.651103878248e-03       3.082093785743e+02 
       8.701047245972e-03       3.091170475262e+02 
       8.751278939904e-03       3.100220687070e+02 
       8.801800624570e-03       3.109243639361e+02 
       8.852613974105e-03       3.118237339706e+02 
       8.903720672307e-03       3.127202460576e+02 
       8.955122412698e-03       3.136141231734e+02 
       9.006820898575e-03       3.145047501023e+02 
       9.058817843068e-03       3.153922592165e+02 
       9.111114969197e-03       3.162766002396e+02 
       9.163714009930e-03       3.171577519201e+02 
       9.216616708240e-03       3.180354041643e+02 
       9.269824817159e-03       3.189098376391e+02 
       9.323340099844e-03       3.197806806913e+02 
       9.377164329627e-03       3.206479612782e+02 
       9.431299290079e-03       3.215116709985e+02 
       9.485746775069e-03       3.223716373114e+02 
       9.540508588820e-03       3.232277597102e+02 
       9.595586545972e-03       3.240800760476e+02 
       9.650982471641e-03       3.249283902403e+02 
       9.706698201478e-03       3.257726556740e+02 
       9.762735581734e-03       3.266127741347e+02 
       9.819096469317e-03       3.274487105171e+02 
       9.875782731854e-03       3.282803635374e+02 
       9.932796247757e-03       3.291075974561e+02 
       9.990138906278e-03       3.299304281940e+02 
       1.004781260758e-02       3.307487507895e+02 
       1.010581926279e-02       3.315623718848e+02 
       1.016416079408e-02       3.323712998961e+02 
       1.022283913471e-02       3.331755041336e+02 
       1.028185622909e-02       3.339747176827e+02 
       1.034121403287e-02       3.347689231604e+02 
       1.040091451300e-02       3.355580798767e+02 
       1.046095964776e-02       3.363422212017e+02 
       1.052135142686e-02       3.371209659290e+02 
       1.058209185151e-02       3.378943613617e+02 
       1.064318293446e-02       3.386622993632e+02 
       1.070462670008e-02       3.394249132363e+02 
       1.076642518443e-02       3.401818456787e+02 
       1.082858043533e-02       3.409329808376e+02 
       1.089109451240e-02       3.416782984637e+02 
       1.095396948718e-02       3.424178742942e+02 
       1.101720744314e-02       3.431512699849e+02 
       1.108081047582e-02       3.438786723734e+02 
       1.114478069280e-02       3.446000008091e+02 
       1.120912021388e-02       3.453148894655e+02 
       1.127383117107e-02       3.460236330104e+02 
       1.133891570869e-02       3.467257608482e+02 
       1.140437598345e-02       3.474212994235e+02 
       1.147021416450e-02       3.481101602546e+02 
       1.153643243352e-02       3.487924619691e+02 
       1.160303298477e-02       3.494676812910e+02 
       1.167001802520e-02       3.501359710756e+02 
       1.173738977449e-02       3.507973165826e+02 
       1.180515046514e-02       3.514515492149e+02 
       1.187330234252e-02       3.520982602824e+02 
       1.194184766498e-02       3.527377855606e+02 
       1.201078870391e-02       3.533698347801e+02 
       1.208012774379e-02       3.539943793217e+02 
       1.214986708233e-02       3.546112284919e+02 
       1.222000903046e-02       3.552202276850e+02 
       1.229055591247e-02       3.558215628100e+02 
       1.236151006608e-02       3.564147837229e+02 
       1.243287384249e-02       3.569998473679e+02 
       1.250464960647e-02       3.575767491768e+02 
       1.257683973647e-02       3.581454653942e+02 
       1.264944662463e-02       3.587057710495e+02 
       1.272247267693e-02       3.592576040661e+02 
       1.279592031323e-02       3.598008419875e+02 
       1.286979196737e-02       3.603353118853e+02 
       1.294409008721e-02       3.608611198041e+02 
       1.301881713479e-02       3.613779892985e+02 
       1.309397558631e-02       3.618857073865e+02 
       1.316956793232e-02       3.623842726479e+02 
       1.324559667770e-02       3.628737702770e+02 
       1.332206434181e-02       3.633540280862e+02 
       1.339897345857e-02       3.638244290152e+02 
       1.347632657651e-02       3.642855462537e+02 
       1.355412625886e-02       3.647370779293e+02 
       1.363237508369e-02       3.651786486957e+02 
       1.371107564391e-02       3.656104290700e+02 
       1.379023054743e-02       3.660323581893e+02 
       1.386984241719e-02       3.664438083603e+02 
       1.394991389129e-02       3.668449828262e+02 
       1.403044762305e-02       3.672367463293e+02 
       1.411144628113e-02       3.676176542916e+02 
       1.419291254956e-02       3.679879849408e+02 
       1.427484912789e-02       3.683478124374e+02 
       1.435725873125e-02       3.686970772213e+02 
