# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.711019657933e+01      -2.042894275290e-05      -1.044734610406e+03      -1.453725932179e+03      -5.085694784247e-01      -2.041850476335e-05      -1.351884673999e+03       5.104626190837e-06       5.104626190837e-06      -7.655089973192e-10       1.655221680788e+00       1.725898672324e+00       1.722471761462e-02      -7.488176382318e-10       1.652138890509e+00 
       3.797460410179e+01      -1.958391512077e-05      -1.048608619511e+03      -1.459292266363e+03      -4.878314149418e-01      -1.957391043268e-05      -1.357042060287e+03       4.893477608171e-06       4.893477608171e-06      -7.344319588638e-10       1.661280096206e+00       1.732496616540e+00       1.654477305359e-02      -7.184331604795e-10       1.658414715830e+00 
       3.885914626200e+01      -1.877353079338e-05      -1.052474245185e+03      -1.464856709867e+03      -4.679298976373e-01      -1.876394164804e-05      -1.362196631740e+03       4.690985412009e-06       4.690985412009e-06      -7.046307714797e-10       1.667320960887e+00       1.739091675060e+00       1.584125582959e-02      -6.892961487400e-10       1.664685575490e+00 
       3.976429205591e+01      -1.799646615521e-05      -1.056335951224e+03      -1.470425782531e+03      -4.486909559941e-01      -1.798727547251e-05      -1.367354418093e+03       4.496818868129e-06       4.496818868129e-06      -6.760567305341e-10       1.673351129426e+00       1.745691771096e+00       1.513067179905e-02      -6.613589830456e-10       1.670958943195e+00 
       4.069052140382e+01      -1.725130380691e-05      -1.060189860117e+03      -1.475994741235e+03      -4.300508116877e-01      -1.724249523322e-05      -1.372510937986e+03       4.310623808305e-06       4.310623808305e-06      -6.486576001008e-10       1.679364237324e+00       1.752291080031e+00       1.445351299077e-02      -6.345705886435e-10       1.677229127278e+00 
       4.163832540478e+01      -1.653670346727e-05      -1.064032838294e+03      -1.481559871515e+03      -4.120800497827e-01      -1.652826133587e-05      -1.377662667364e+03       4.132065333968e-06       4.132065333968e-06      -6.223839653747e-10       1.685355085038e+00       1.758885029309e+00       1.384585555602e-02      -6.088826487283e-10       1.683491629281e+00 
       4.260820659702e+01      -1.585148035594e-05      -1.067868174943e+03      -1.487126171950e+03      -3.949119249716e-01      -1.584338960757e-05      -1.382814209040e+03       3.960847401894e-06       3.960847401894e-06      -5.971922576951e-10       1.691328638346e+00       1.765479694044e+00       1.331147124568e-02      -5.842525655308e-10       1.689752136433e+00 
       4.360067922438e+01      -1.519445385295e-05      -1.071696632339e+03      -1.492695247282e+03      -3.786167765499e-01      -1.518670003357e-05      -1.387966996525e+03       3.796675008392e-06       3.796675008392e-06      -5.730390018751e-10       1.697285843939e+00       1.772077003363e+00       1.281618038030e-02      -5.606378312241e-10       1.696012360739e+00 
       4.461626950899e+01      -1.456442053443e-05      -1.075513918422e+03      -1.498261884636e+03      -3.631223911751e-01      -1.455698980672e-05      -1.393116100039e+03       3.639247451679e-06       3.639247451679e-06      -5.498798428995e-10       1.703219637649e+00       1.778670569199e+00       1.231252661415e-02      -5.379950766343e-10       1.702266047342e+00 
       4.565551593026e+01      -1.396030708570e-05      -1.079321466026e+03      -1.503828664970e+03      -3.482512104103e-01      -1.395318616260e-05      -1.398263856256e+03       3.488296540651e-06       3.488296540651e-06      -5.276752264281e-10       1.709131994856e+00       1.785263489332e+00       1.177821107102e-02      -5.162856268719e-10       1.708516013236e+00 
       4.671896951039e+01      -1.338109988444e-05      -1.083122290079e+03      -1.509400343618e+03      -3.338456720800e-01      -1.337427599857e-05      -1.403414626823e+03       3.343568999643e-06       3.343568999643e-06      -5.063879061149e-10       1.715027398763e+00       1.791861533216e+00       1.123646723345e-02      -4.954730662577e-10       1.714767624839e+00 
       4.780719410656e+01      -1.282570055058e-05      -1.086909250072e+03      -1.514967953595e+03      -3.198827925957e-01      -1.281916149740e-05      -1.408559968207e+03       3.204790374349e-06       3.204790374349e-06      -4.859773262582e-10       1.720894229347e+00       1.798453703957e+00       1.073692606284e-02      -4.755177387273e-10       1.721010195290e+00 
       4.892076670985e+01      -1.229315064745e-05      -1.090682671700e+03      -1.520532668875e+03      -3.064786074687e-01      -1.228688471369e-05      -1.413700894224e+03       3.071721178423e-06       3.071721178423e-06      -4.664082021201e-10       1.726732676372e+00       1.805041392934e+00       1.030959501138e-02      -4.563851448574e-10       1.727244885938e+00 
       5.006027775119e+01      -1.178257592532e-05      -1.094447231437e+03      -1.526101595189e+03      -2.937553751066e-01      -1.177657184605e-05      -1.418843948116e+03       2.944142961514e-06       2.944142961514e-06      -4.476483877403e-10       1.732549796319e+00       1.811633231363e+00       9.933159901186e-03      -4.380438552047e-10       1.733479777088e+00 
       5.122633141442e+01      -1.129304473305e-05      -1.098199337417e+03      -1.531670670418e+03      -2.816952498717e-01      -1.128729172078e-05      -1.423985251170e+03       2.821822930196e-06       2.821822930196e-06      -4.296635176852e-10       1.738339539226e+00       1.818224214945e+00       9.552706048431e-03      -4.204602675257e-10       1.739709891872e+00 
       5.241954595663e+01      -1.082367253851e-05      -1.101935864221e+03      -1.537236503214e+03      -2.701357307533e-01      -1.081816025909e-05      -1.429121546105e+03       2.704540064772e-06       2.704540064772e-06      -4.124210069189e-10       1.744096588906e+00       1.824810164528e+00       9.135148187066e-03      -4.036025214108e-10       1.745931034746e+00 
       5.364055403596e+01      -1.037368005515e-05      -1.105660708649e+03      -1.542805280950e+03      -2.589203532388e-01      -1.036839857401e-05      -1.434258504130e+03       2.592099643504e-06       2.592099643504e-06      -3.958921879244e-10       1.749826710848e+00       1.831398562204e+00       8.706243450234e-03      -3.874425880223e-10       1.752150157887e+00 
       5.489000304706e+01      -9.942258390628e-06      -1.109371586670e+03      -1.548374850010e+03      -2.480482257018e-01      -9.937198187787e-06      -1.439394011752e+03       2.484299546947e-06       2.484299546947e-06      -3.800472358887e-10       1.755525873555e+00       1.837986714228e+00       8.323466087672e-03      -3.719513052187e-10       1.758364466907e+00 
       5.616855546432e+01      -9.528614823877e-06      -1.113063991547e+03      -1.553940073434e+03      -2.376537978558e-01      -9.523766785566e-06      -1.444523169292e+03       2.380941696391e-06       2.380941696391e-06      -3.648569139750e-10       1.761186515239e+00       1.844568299936e+00       8.008618623873e-03      -3.571000854996e-10       1.764567687739e+00 
       5.747688919317e+01      -9.132044619280e-06      -1.116739665994e+03      -1.559504338803e+03      -2.278236550071e-01      -9.127399993049e-06      -1.449649022957e+03       2.281849998262e-06       2.281849998262e-06      -3.502952903721e-10       1.766810937198e+00       1.851147400624e+00       7.718510320747e-03      -3.428635745677e-10       1.770763486836e+00 
       5.881569792947e+01      -8.751894717650e-06      -1.120403660323e+03      -1.565075583073e+03      -2.184660748023e-01      -8.747445085981e-06      -1.454778855356e+03       2.186861271495e-06       2.186861271495e-06      -3.363383808964e-10       1.772406650205e+00       1.857733644642e+00       7.396802073689e-03      -3.292183235631e-10       1.776960824173e+00 
       6.018569152733e+01      -8.387425415719e-06      -1.124046678427e+03      -1.570642325427e+03      -2.094072745108e-01      -8.383162739978e-06      -1.459901832733e+03       2.095790684995e-06       2.095790684995e-06      -3.229588098725e-10       1.777958443099e+00       1.864312939227e+00       7.047709078905e-03      -3.161375624807e-10       1.783145956577e+00 
       6.158759637549e+01      -8.037999547793e-06      -1.127668287284e+03      -1.576205171827e+03      -2.006069983044e-01      -8.033916115957e-06      -1.465018387963e+03       2.008479028989e-06       2.008479028989e-06      -3.101331239132e-10       1.783465114631e+00       1.870885951624e+00       6.731505057267e-03      -3.035983600036e-10       1.789319248427e+00 
       6.302215578245e+01      -7.703049060009e-06      -1.131274457696e+03      -1.581773490600e+03      -1.921900620316e-01      -7.699137451449e-06      -1.470137118482e+03       1.924784362862e-06       1.924784362862e-06      -2.978404809653e-10       1.788935557422e+00       1.877464036459e+00       6.478592316479e-03      -2.915803398010e-10       1.795491271482e+00 
       6.449013037061e+01      -7.381940365813e-06      -1.134858513326e+03      -1.587339515895e+03      -1.842370386920e-01      -7.378193484469e-06      -1.475250637723e+03       1.844548371117e-06       1.844548371117e-06      -2.860574502092e-10       1.794358633291e+00       1.884037638008e+00       6.242208770033e-03      -2.800605898979e-10       1.801652584188e+00 
       6.599229847952e+01      -7.074096020993e-06      -1.138417759156e+03      -1.592900945689e+03      -1.766417059392e-01      -7.070507066732e-06      -1.480356648404e+03       1.767626766683e-06       1.767626766683e-06      -2.747627453751e-10       1.799729485930e+00       1.890603882278e+00       5.968743510238e-03      -2.690182970623e-10       1.807800122349e+00 
       6.752945657859e+01      -6.779011128755e-06      -1.141957495148e+03      -1.598466436651e+03      -1.692610978907e-01      -6.775573560440e-06      -1.485463062178e+03       1.693893390110e-06       1.693893390110e-06      -2.639378332071e-10       1.805055859402e+00       1.897173239903e+00       5.683886251262e-03      -2.584353419835e-10       1.813943566677e+00 
       6.910241968940e+01      -6.496154628869e-06      -1.145475674224e+03      -1.604034732179e+03      -1.621288886960e-01      -6.492862177531e-06      -1.490568538398e+03       1.623215544383e-06       1.623215544383e-06      -2.535631281083e-10       1.810333855269e+00       1.903744073464e+00       5.450358112825e-03      -2.482925741228e-10       1.820081002818e+00 
       7.071202181780e+01      -6.224979186843e-06      -1.148963039087e+03      -1.609594818457e+03      -1.553717584887e-01      -6.221825863794e-06      -1.495662632955e+03       1.555456465948e-06       1.555456465948e-06      -2.436183687979e-10       1.815548159992e+00       1.910302849618e+00       5.257820980995e-03      -2.385701802780e-10       1.826199127876e+00 
       7.235911639616e+01      -5.965033552971e-06      -1.152423362652e+03      -1.615153489785e+03      -1.489604667843e-01      -5.962013600969e-06      -1.500751497229e+03       1.490503400242e-06       1.490503400242e-06      -2.340869781559e-10       1.820704010625e+00       1.916857761632e+00       5.039003503704e-03      -2.292519532541e-10       1.832305394321e+00 
       7.404457673582e+01      -5.715890984428e-06      -1.155862358008e+03      -1.620720273455e+03      -1.427441678020e-01      -5.712998865182e-06      -1.505843820532e+03       1.428249716295e-06       1.428249716295e-06      -2.249533152075e-10       1.825809674486e+00       1.923420341438e+00       4.794964690993e-03      -2.203226020172e-10       1.838410425070e+00 
       7.576929649016e+01      -5.477056332467e-06      -1.159268525608e+03      -1.626281329425e+03      -1.367194236810e-01      -5.474286761141e-06      -1.510926498758e+03       1.368571690285e-06       1.368571690285e-06      -2.161990055261e-10       1.830846198560e+00       1.929973593480e+00       4.594323556940e-03      -2.117641573604e-10       1.844497555507e+00 
       7.753419012842e+01      -5.248108537383e-06      -1.162640744327e+03      -1.631837055716e+03      -1.310139747335e-01      -5.245456444955e-06      -1.515999690386e+03       1.311364111239e-06       1.311364111239e-06      -2.078085222519e-10       1.835810984394e+00       1.936517869693e+00       4.434735542103e-03      -2.035614373993e-10       1.850566684950e+00 
       7.934019342058e+01      -5.028680620736e-06      -1.165986451299e+03      -1.637399620153e+03      -1.255998248710e-01      -5.026141126556e-06      -1.521074514170e+03       1.256535281639e-06       1.256535281639e-06      -1.997684499698e-10       1.840714910592e+00       1.943067892908e+00       4.244823252251e-03      -1.957013277772e-10       1.856631423872e+00 
       8.118826393348e+01      -4.818345035387e-06      -1.169295984473e+03      -1.642957937701e+03      -1.203331578330e-01      -4.815913477670e-06      -1.526140406583e+03       1.203978369418e-06       1.203978369418e-06      -1.920629283811e-10       1.845541821805e+00       1.949610026030e+00       4.036948645537e-03      -1.881683181129e-10       1.862678259452e+00 
       8.307938153857e+01      -4.616728351781e-06      -1.172567723733e+03      -1.648511996977e+03      -1.152518111779e-01      -4.614400260125e-06      -1.531197114579e+03       1.153600065031e-06       1.153600065031e-06      -1.846781799311e-10       1.850288215534e+00       1.956144127965e+00       3.880962458164e-03      -1.809489367842e-10       1.868706554849e+00 
