# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       9.641683518671e-03      -1.582510959576e+00      -6.504612457934e+02      -6.509751942627e+02      -1.300405111173e+01      -1.532570699143e+00      -2.120545800034e+02       3.798653191218e-01       3.798653239896e-01      -9.785863085239e-05       7.733311539142e-02       7.733965262772e-02       7.732267159535e-02      -1.411629187201e-04       7.731090672443e-02 
       9.866267178445e-03      -1.588799435602e+00      -6.767555600867e+02      -6.773099114128e+02      -1.352532682012e+01      -1.519942110850e+00      -2.206288403188e+02       3.774744252548e-01       3.774744270890e-01      -2.241617084375e-04       8.046802101407e-02       8.047486313161e-02       8.045636109958e-02      -2.582614348188e-04       8.044475871479e-02 
       1.009608206367e-02      -1.547125693754e+00      -7.040064737934e+02      -7.046045622342e+02      -1.406559906035e+01      -1.491176556493e+00      -2.295155469958e+02       3.750409394093e-01       3.750409486940e-01      -2.193290261252e-04       8.371714241777e-02       8.372430457889e-02       8.370414841271e-02      -1.792748676058e-04       8.369282963294e-02 
       1.033125002525e-02      -1.556008388720e+00      -7.322412014799e+02      -7.328865934518e+02      -1.462540972513e+01      -1.504157250913e+00      -2.387236337254e+02       3.725644799701e-01       3.725644826171e-01      -9.141765321281e-05       8.708374306815e-02       8.709124006265e-02       8.706928534082e-02      -1.475647414742e-04       8.705834607819e-02 
       1.057189575234e-02      -1.553003591456e+00      -7.614871688968e+02      -7.621836858094e+02      -1.520530516627e+01      -1.483741515435e+00      -2.482620954793e+02       3.700446568148e-01       3.700446597040e-01      -2.570450853810e-04       9.057111366244e-02       9.057896011557e-02       9.055505021587e-02      -2.613116711420e-04       9.054450345199e-02 
       1.081814683849e-02      -1.514835393490e+00      -7.917718953523e+02      -7.925236547501e+02      -1.580583415949e+01      -1.463760690829e+00      -2.581399751503e+02       3.674810773732e-01       3.674810858917e-01      -1.600124445249e-04       9.418255982101e-02       9.419077074952e-02       9.416473586816e-02      -1.408821665612e-04       9.415475956641e-02 
       1.107013384929e-02      -1.543023129984e+00      -8.231229644035e+02      -8.239344334576e+02      -1.642754753992e+01      -1.475108467325e+00      -2.683663578580e+02       3.648733703668e-01       3.648733715035e-01      -8.887548512313e-05       9.792139938929e-02       9.792999097055e-02       9.790164706721e-02      -1.893368118675e-04       9.789232203991e-02 
       1.132799039159e-02      -1.522541833103e+00      -8.555679426686e+02      -8.564439918686e+02      -1.707099658361e+01      -1.442016712406e+00      -2.789503221700e+02       3.622211442041e-01       3.622211498777e-01      -2.802732562668e-04       1.017909528859e-01       1.017999433307e-01       1.017690909963e-01      -2.326605998185e-04       1.017604872766e-01 
       1.159185318434e-02      -1.500454785791e+00      -8.891343126257e+02      -8.900802553960e+02      -1.773673140272e+01      -1.443378279469e+00      -2.899009446276e+02       3.595240271762e-01       3.595240326162e-01      -1.038725965050e-04       1.057945346427e-01       1.058039444385e-01       1.057703676811e-01      -1.157292498605e-04       1.057627074340e-01 
       1.186186213108e-02      -1.507030810889e+00      -9.238494767784e+02      -9.248710858743e+02      -1.842530061739e+01      -1.433599645947e+00      -3.012272745386e+02       3.567816680334e-01       3.567816690875e-01      -2.387755125338e-04       1.099354512412e-01       1.099453028124e-01       1.099087677526e-01      -2.526203013369e-04       1.099021033752e-01 
       1.213816039413e-02      -1.446313139125e+00      -9.597406556868e+02      -9.608441596060e+02      -1.913724895708e+01      -1.408949130224e+00      -3.129382955428e+02       3.539937183393e-01       3.539937236759e-01      -2.348108311643e-04       1.142169880801e-01       1.142273049581e-01       1.141875584337e-01      -1.358591858749e-04       1.141821088840e-01 
       1.242089447050e-02      -1.452252584719e+00      -9.968348290963e+02      -9.980269045832e+02      -1.987311601092e+01      -1.417964230897e+00      -3.250429250387e+02       3.511598688064e-01       3.511598686704e-01      -1.129151806976e-04       1.186424020100e-01       1.186532077112e-01       1.186099757813e-01      -1.986320792522e-04       1.186059151982e-01 
       1.271021426952e-02      -1.429005814221e+00      -1.035158645373e+03      -1.036446429248e+03      -2.063343476993e+01      -1.383646136453e+00      -3.375499584436e+02       3.482798186085e-01       3.482798226843e-01      -2.230225259603e-04       1.232149119800e-01       1.232262296246e-01       1.231792159680e-01      -1.921273658188e-04       1.231767021244e-01 
       1.300627319238e-02      -1.441061121604e+00      -1.074738216041e+03      -1.076129353607e+03      -2.141872816850e+01      -1.392928044357e+00      -3.504680443384e+02       3.453532862972e-01       3.453532874749e-01      -4.650278873072e-05       1.279376776055e-01       1.279495302838e-01       1.278984144907e-01      -1.426338126626e-04       1.278977187989e-01 
       1.330922821346e-02      -1.421925811043e+00      -1.115599030604e+03      -1.117101758063e+03      -2.222950799397e+01      -1.363262003457e+00      -3.638056378268e+02       3.423800020570e-01       3.423800043239e-01      -3.295052207259e-04       1.328137914370e-01       1.328262035490e-01       1.327706392931e-01      -2.291823967039e-04       1.327718882470e-01 
       1.361923996349e-02      -1.381249335817e+00      -1.157765808605e+03      -1.159389044842e+03      -2.306627209042e+01      -1.364880074224e+00      -3.775709782202e+02       3.393597235973e-01       3.393597258359e-01      -7.592896810093e-05       1.378462625228e-01       1.378592611630e-01       1.377988742520e-01      -1.130082860283e-04       1.378024492294e-01 
       1.393647281483e-02      -1.396610413752e+00      -1.201262375084e+03      -1.203015787484e+03      -2.392950140630e+01      -1.341959975800e+00      -3.917720303983e+02       3.362922240229e-01       3.362922249941e-01      -2.106184264393e-04       1.430379994115e-01       1.430516149449e-01       1.429860012435e-01      -2.415618505875e-04       1.429920727073e-01 
       1.426109496853e-02      -1.370223867121e+00      -1.246111689071e+03      -1.248005711589e+03      -2.481965970955e+01      -1.337860873438e+00      -4.064164761706e+02       3.331773222970e-01       3.331773243779e-01      -1.121887671960e-04       1.483918100327e-01       1.484060754861e-01       1.483347986967e-01      -1.020034569013e-04       1.483437473553e-01 
       1.459327854355e-02      -1.359171977237e+00      -1.292335662339e+03      -1.294381478583e+03      -2.573718933899e+01      -1.317438178780e+00      -4.215116568000e+02       3.300148742956e-01       3.300148750974e-01      -2.811621534549e-04       1.539103771932e-01       1.539253265500e-01       1.538479158548e-01      -2.408825790859e-04       1.538599830912e-01 
       1.493319966803e-02      -1.327559089460e+00      -1.339955060529e+03      -1.342164595901e+03      -2.668250939254e+01      -1.312838343146e+00      -4.370645353279e+02       3.268047802531e-01       3.268047817936e-01      -4.263497232060e-05       1.595962476685e-01       1.596119145788e-01       1.595278621300e-01      -1.007096638076e-04       1.595435200335e-01 
       1.528103857264e-02      -1.336772449575e+00      -1.388989333510e+03      -1.391375302746e+03      -2.765601332834e+01      -1.289562112180e+00      -4.530816618910e+02       3.235469979653e-01       3.235469984083e-01      -2.972543604538e-04       1.654518161889e-01       1.654682340652e-01       1.653769923151e-01      -2.295824030280e-04       1.653965020505e-01 
       1.563697968619e-02      -1.289337930544e+00      -1.439456287481e+03      -1.442032305816e+03      -2.865806355440e+01      -1.289228128762e+00      -4.695690759341e+02       3.202415085627e-01       3.202415095797e-01      -6.371081760578e-05       1.714792914280e-01       1.714964953017e-01       1.713974741774e-01      -1.147146355410e-04       1.714213842249e-01 
       1.600121173341e-02      -1.298928071677e+00      -1.491372009834e+03      -1.494152720113e+03      -2.968899020421e+01      -1.259802491772e+00      -4.865322998135e+02       3.168883563449e-01       3.168883572793e-01      -2.200861323584e-04       1.776806884289e-01       1.776987169192e-01       1.775912808202e-01      -1.947022877391e-04       1.776199517926e-01 
       1.637392783502e-02      -1.287447033394e+00      -1.544750748385e+03      -1.547751894385e+03      -3.074908775630e+01      -1.264188086300e+00      -5.039762705844e+02       3.134876394910e-01       3.134876399422e-01      -4.944200823517e-05       1.840578101045e-01       1.840767060622e-01       1.839601706809e-01      -1.602256599560e-04       1.839941785376e-01 
       1.675532561015e-02      -1.273011606078e+00      -1.599604869694e+03      -1.602843285923e+03      -3.183861271945e+01      -1.232726626175e+00      -5.219053096995e+02       3.100395301031e-01       3.100395321572e-01      -1.681279039693e-04       1.906122357456e-01       1.906320445462e-01       1.905056735005e-01      -1.265105621887e-04       1.905455040362e-01 
       1.714560728124e-02      -1.290658158246e+00      -1.655944795688e+03      -1.659438365366e+03      -3.295778177867e+01      -1.231852292935e+00      -5.403230993375e+02       3.065442928968e-01       3.065442929605e-01      -1.505494264723e-04       1.973453109725e-01       1.973660781225e-01       1.972290793888e-01      -2.242751427524e-04       1.972753271097e-01 
       1.754497978137e-02      -1.230377556148e+00      -1.713778750131e+03      -1.717546424168e+03      -3.410676782875e+01      -1.213381676028e+00      -5.592325984782e+02       3.030022686994e-01       3.030022705320e-01      -1.483540151631e-04       2.042581219802e-01       2.042798925554e-01       2.041314147042e-01      -7.852595409985e-05       2.041847429393e-01 
       1.795365486426e-02      -1.237646814245e+00      -1.773112432594e+03      -1.777174349495e+03      -3.528569526255e+01      -1.192189272626e+00      -5.786359929081e+02       2.994138805552e-01       2.994138809343e-01      -2.852155049114e-04       2.113514648177e-01       2.113742854020e-01       2.112134136311e-01      -2.091529641393e-04       2.112744455301e-01 
       1.837184921703e-02      -1.204067727697e+00      -1.833949011190e+03      -1.838326645790e+03      -3.649464032503e+01      -1.192259371916e+00      -5.985346711807e+02       2.957796519364e-01       2.957796524854e-01       2.969703771130e-05       2.186258466642e-01       2.186497682376e-01       2.184755201751e-01      -1.572417367689e-04       2.185451057957e-01 
       1.879978457602e-02      -1.201546430158e+00      -1.896288966862e+03      -1.901005188076e+03      -3.773362636954e+01      -1.164319439855e+00      -6.189291692032e+02       2.921002069756e-01       2.921002081682e-01      -2.255034937118e-04       2.260814603115e-01       2.261065384573e-01       2.259178597483e-01      -8.586074860920e-05       2.259966922898e-01 
       1.923768784598e-02      -1.192655366321e+00      -1.960130199918e+03      -1.965209207442e+03      -3.900262380699e+01      -1.150962811479e+00      -6.398191620107e+02       2.883762912061e-01       2.883762915202e-01      -1.879685604258e-04       2.337181872170e-01       2.337444794343e-01       2.335402390837e-01      -2.218756736140e-04       2.336292082194e-01 
       1.968579122314e-02      -1.161033191104e+00      -2.025468040237e+03      -2.030935296080e+03      -4.030155019953e+01      -1.146980696584e+00      -6.612034674840e+02       2.846087929321e-01       2.846087933206e-01      -7.252540940338e-05       2.415355980624e-01       2.415631611921e-01       2.413421466503e-01      -1.422783746314e-04       2.414422238579e-01 
       2.014433232318e-02      -1.141819758942e+00      -2.092294918056e+03      -2.098177204264e+03      -4.163026593486e+01      -1.120483675945e+00      -6.830799763702e+02       2.807987275055e-01       2.807987285675e-01      -1.305935919342e-04       2.495329231765e-01       2.495618144143e-01       2.493227264205e-01      -7.263108402191e-05       2.494348771590e-01 
       2.061355431518e-02      -1.146301154230e+00      -2.160600263729e+03      -2.166925829468e+03      -4.298857379362e+01      -1.102472170322e+00      -7.054456435495e+02       2.769472484007e-01       2.769472487227e-01      -2.682860544738e-04       2.577090474947e-01       2.577393278894e-01       2.574807750442e-01      -1.942727063481e-04       2.576060341575e-01 
       2.109370606370e-02      -1.124421907379e+00      -2.230370732214e+03      -2.237169347408e+03      -4.437622171836e+01      -1.098429913173e+00      -7.282965299980e+02       2.730556731219e-01       2.730556732605e-01      -1.650201763803e-05       2.660625298923e-01       2.660942654560e-01       2.658147584945e-01      -1.936941339439e-04       2.659543709503e-01 
       2.158504228180e-02      -1.098501524582e+00      -2.301590337206e+03      -2.308893171949e+03      -4.579290235006e+01      -1.081468467118e+00      -7.516278053563e+02       2.691254862843e-01       2.691254872363e-01      -2.842298103546e-05       2.745916053437e-01       2.746248638030e-01       2.743228095746e-01      -7.553100755482e-05       2.744779813311e-01 
