8.468116000000e-04	3.009136121855e+02	2.074281870667e-01	1.028181000000e-02
8.969883000000e-04	3.007807919763e+02	2.072271053693e-01	9.786540000000e-03
9.501382000000e-04	3.006285807454e+02	2.070025907645e-01	1.041762000000e-02
1.006437000000e-03	3.004583476899e+02	2.067515390301e-01	1.041762000000e-02
1.066073000000e-03	3.002696363770e+02	2.064708056519e-01	9.315139000000e-03
1.129241000000e-03	3.000574796383e+02	2.061572484248e-01	9.727097000000e-03
1.196153000000e-03	2.998189397473e+02	2.058074092938e-01	9.727097000000e-03
1.267030000000e-03	2.995565065046e+02	2.054165645697e-01	1.028181000000e-02
1.342106000000e-03	2.992616981858e+02	2.049809506332e-01	9.786540000000e-03
1.421631000000e-03	2.989287173479e+02	2.044960341199e-01	1.041743000000e-02
1.505868000000e-03	2.985584008005e+02	2.039561749622e-01	1.041743000000e-02
1.595096000000e-03	2.981428693063e+02	2.033560696937e-01	9.315139000000e-03
1.689611000000e-03	2.976837512254e+02	2.026889255502e-01	9.726913000000e-03
1.789727000000e-03	2.971646158391e+02	2.019498907173e-01	9.726913000000e-03
1.895775000000e-03	2.965931324637e+02	2.011301637572e-01	1.028181000000e-02
2.008107000000e-03	2.959527183955e+02	2.002241188104e-01	9.786540000000e-03
2.127095000000e-03	2.952359568815e+02	1.992245594041e-01	1.041735000000e-02
2.253133000000e-03	2.944445645904e+02	1.981223370947e-01	1.041735000000e-02
2.386639000000e-03	2.935643038144e+02	1.969109531415e-01	9.315139000000e-03
2.528057000000e-03	2.925847570618e+02	1.955833911891e-01	9.726831000000e-03
2.677853000000e-03	2.915036117681e+02	1.941311553572e-01	9.726831000000e-03
2.836526000000e-03	2.903030191365e+02	1.925496501339e-01	1.028181000000e-02
3.004601000000e-03	2.889790008683e+02	1.908320704468e-01	9.786540000000e-03
3.182635000000e-03	2.875193231009e+02	1.889749298988e-01	1.041715000000e-02
3.371218000000e-03	2.859149520134e+02	1.869756932685e-01	1.041715000000e-02
3.570975000000e-03	2.841514846657e+02	1.848355180022e-01	9.315139000000e-03
3.782568000000e-03	2.822243735935e+02	1.825556898904e-01	9.726645000000e-03
4.006700000000e-03	2.801145573261e+02	1.801457426280e-01	9.726645000000e-03
4.244112000000e-03	2.778189335634e+02	1.776137611382e-01	1.028181000000e-02
4.495591000000e-03	2.753317368604e+02	1.749731384622e-01	9.786540000000e-03
4.761972000000e-03	2.726361696898e+02	1.722456682432e-01	1.041697000000e-02
5.044136000000e-03	2.697408404776e+02	1.694477394773e-01	1.041697000000e-02
5.343020000000e-03	2.666294504289e+02	1.666087113764e-01	9.315139000000e-03
5.659614000000e-03	2.633084032792e+02	1.637502715857e-01	9.726474000000e-03
5.994967000000e-03	2.597775378321e+02	1.608962770330e-01	9.726474000000e-03
6.350191000000e-03	2.560356445008e+02	1.580669269966e-01	1.028181000000e-02
6.726464000000e-03	2.520942098044e+02	1.552698722755e-01	9.786540000000e-03
7.125032000000e-03	2.479567046568e+02	1.525047894114e-01	1.041699000000e-02
7.547216000000e-03	2.436309764202e+02	1.497562265957e-01	1.041699000000e-02
7.994417000000e-03	2.391163377174e+02	1.469948874176e-01	9.315139000000e-03
8.468116000000e-03	2.344165408781e+02	1.441773543717e-01	9.726489000000e-03
8.969883000000e-03	2.295376405252e+02	1.412560863683e-01	9.726489000000e-03
9.501382000000e-03	2.244714333700e+02	1.381844013856e-01	1.028181000000e-02
1.006437000000e-02	2.192150527036e+02	1.349311149348e-01	9.786540000000e-03
1.066073000000e-02	2.137667034345e+02	1.314886707160e-01	1.041680000000e-02
1.129241000000e-02	2.081171010010e+02	1.278721590347e-01	1.041680000000e-02
1.196153000000e-02	2.022705234392e+02	1.241183407042e-01	9.315139000000e-03
1.267030000000e-02	1.962299937844e+02	1.202648300006e-01	9.726307000000e-03
1.342106000000e-02	1.900039736145e+02	1.163344987146e-01	9.726307000000e-03
1.421631000000e-02	1.836046942135e+02	1.123253844072e-01	1.028181000000e-02
1.505867000000e-02	1.770464402846e+02	1.082184109589e-01	9.786540000000e-03
1.595094000000e-02	1.703469629748e+02	1.040011736315e-01	1.041664000000e-02
1.689606000000e-02	1.635269907142e+02	9.968786261126e-02	1.041664000000e-02
1.789709000000e-02	1.566144107869e+02	9.531937975226e-02	9.315139000000e-03
1.895719000000e-02	1.496451549433e+02	9.094150351689e-02	9.726154000000e-03
2.007949000000e-02	1.426645381298e+02	8.658401484898e-02	9.726154000000e-03
2.126684000000e-02	1.357247354653e+02	8.226710726720e-02	1.028181000000e-02
2.252138000000e-02	1.288865323401e+02	7.802324436008e-02	9.786540000000e-03
2.384395000000e-02	1.222197712477e+02	7.390531409025e-02	1.041659000000e-02
2.523329000000e-02	1.158019367980e+02	6.997021970354e-02	1.041659000000e-02
2.668532000000e-02	1.097125474132e+02	6.626709501516e-02	9.315139000000e-03
2.819295000000e-02	1.040240784749e+02	6.284028521901e-02	9.726103000000e-03
2.974662000000e-02	9.879210585184e+01	5.973133248757e-02	9.726103000000e-03
3.133584000000e-02	9.404574834975e+01	5.695752392833e-02	1.028181000000e-02
3.295097000000e-02	8.978196193199e+01	5.449342970517e-02	9.786540000000e-03
3.458470000000e-02	8.597902802641e+01	5.227471260224e-02	1.041643000000e-02
3.623268000000e-02	8.255875399883e+01	5.033697127159e-02	1.041643000000e-02
3.789333000000e-02	7.947197146106e+01	4.859348145685e-02	9.315139000000e-03
3.956723000000e-02	7.664619776069e+01	4.699449046616e-02	9.725942000000e-03
4.125648000000e-02	7.401884585271e+01	4.549473410452e-02	9.725942000000e-03
4.296406000000e-02	7.152324574888e+01	4.405105135981e-02	1.028181000000e-02
4.469344000000e-02	6.911030489413e+01	4.262911146473e-02	9.786540000000e-03
4.644833000000e-02	6.673058366074e+01	4.119990171785e-02	1.041632000000e-02
4.823247000000e-02	6.435572725156e+01	3.974407952716e-02	1.041632000000e-02
5.004959000000e-02	6.196364969539e+01	3.825034223767e-02	9.315139000000e-03
5.190332000000e-02	5.954180587361e+01	3.671642659427e-02	9.725839000000e-03
5.379724000000e-02	5.709424048826e+01	3.514913509383e-02	9.725839000000e-03
5.573483000000e-02	5.463437795641e+01	3.356331427259e-02	1.028181000000e-02
5.771950000000e-02	5.218568091175e+01	3.198072007012e-02	1.049426000000e-02
5.975460000000e-02	4.977934632209e+01	3.042815992832e-02	1.049426000000e-02
6.184347000000e-02	4.745155789783e+01	2.893518775680e-02	9.786540000000e-03
6.398938000000e-02	4.523892734030e+01	2.753094362655e-02	9.315139000000e-03
6.619561000000e-02	4.317595242559e+01	2.624120048108e-02	9.821647000000e-03
6.846544000000e-02	4.128860662031e+01	2.508441205316e-02	9.821647000000e-03
7.080216000000e-02	3.959089771438e+01	2.406913737934e-02	9.170685000000e-03
7.320908000000e-02	3.808167859500e+01	2.319143550804e-02	1.028181000000e-02
7.568953000000e-02	3.674339159664e+01	2.243458341493e-02	9.786540000000e-03
7.824689000000e-02	3.554301625374e+01	2.176955649029e-02	1.023495000000e-02
8.088455000000e-02	3.443202195360e+01	2.115814589758e-02	9.315139000000e-03
8.360597000000e-02	3.335693721831e+01	2.055779432228e-02	9.632180000000e-03
8.641466000000e-02	3.226754948718e+01	1.992854342426e-02	1.028181000000e-02
8.931417000000e-02	3.111988948751e+01	1.923929726422e-02	1.049451000000e-02
9.230810000000e-02	2.988876729926e+01	1.847468692424e-02	1.049451000000e-02
9.540012000000e-02	2.857833608701e+01	1.763949121396e-02	9.786540000000e-03
9.859394000000e-02	2.721482739069e+01	1.675824996055e-02	9.315139000000e-03
1.018934000000e-01	2.584391763225e+01	1.587105004560e-02	9.821940000000e-03
1.053023000000e-01	2.452773029958e+01	1.502583875824e-02	9.821940000000e-03
1.088245000000e-01	2.332020029003e+01	1.426572907460e-02	9.171014000000e-03
1.124642000000e-01	2.225902732107e+01	1.361815890416e-02	1.028181000000e-02
1.162253000000e-01	2.135108414621e+01	1.308587459105e-02	1.048885000000e-02
1.201121000000e-01	2.057099569298e+01	1.264488844723e-02	1.048885000000e-02
1.241288000000e-01	1.986442914498e+01	1.225105606646e-02	9.786540000000e-03
1.282798000000e-01	1.916905542101e+01	1.185450363846e-02	9.315139000000e-03
1.325696000000e-01	1.842611470270e+01	1.141064310474e-02	9.816647000000e-03
1.370029000000e-01	1.761079950124e+01	1.090335508655e-02	9.816647000000e-03
1.415844000000e-01	1.674293108796e+01	1.035062476363e-02	9.166075000000e-03
1.463192000000e-01	1.587508272518e+01	9.795535833644e-03	1.028181000000e-02
1.512123000000e-01	1.506517374765e+01	9.284459953612e-03	9.786540000000e-03
1.562693000000e-01	1.435208770434e+01	8.848267971017e-03	1.030778000000e-02
1.614958000000e-01	1.374380880428e+01	8.490223496972e-03	1.030778000000e-02
1.668978000000e-01	1.320835921255e+01	8.182388305667e-03	9.315139000000e-03
1.724815000000e-01	1.269000461710e+01	7.880015337720e-03	9.679158000000e-03
1.782537000000e-01	1.214336743939e+01	7.549281738994e-03	9.679158000000e-03
1.842215000000e-01	1.156092715171e+01	7.185850160380e-03	1.028181000000e-02
1.903925000000e-01	1.097049905276e+01	6.814490401060e-03	1.065062000000e-02
1.967751000000e-01	1.042027829260e+01	6.472896913676e-03	1.065062000000e-02
2.033780000000e-01	9.937464532405e+00	6.181250900874e-03	9.786540000000e-03
2.102109000000e-01	9.508234701013e+00	5.928071078277e-03	1.008116000000e-02
2.172843000000e-01	9.097901170219e+00	5.684784828908e-03	1.008116000000e-02
2.246097000000e-01	8.676736252308e+00	5.428349620052e-03	9.315139000000e-03
2.321997000000e-01	8.245631603442e+00	5.161647138092e-03	9.526907000000e-03
2.400683000000e-01	7.832169095374e+00	4.906501419804e-03	9.526907000000e-03
2.482308000000e-01	7.456090056950e+00	4.678842242244e-03	1.028181000000e-02
2.567045000000e-01	7.111662564634e+00	4.473216443586e-03	1.063545000000e-02
2.655086000000e-01	6.776258200910e+00	4.271257941553e-03	1.063545000000e-02
2.746647000000e-01	6.440179568249e+00	4.066016365819e-03	9.786540000000e-03
2.841971000000e-01	6.113810527304e+00	3.866312651150e-03	1.006686000000e-02
2.941335000000e-01	5.808614018306e+00	3.681671403865e-03	1.006686000000e-02
3.045053000000e-01	5.521861471156e+00	3.509368924071e-03	9.315139000000e-03
3.153487000000e-01	5.242578604297e+00	3.340386157777e-03	9.513465000000e-03
3.267052000000e-01	4.968865842469e+00	3.173919817972e-03	9.513465000000e-03
3.386229000000e-01	4.708107083092e+00	3.016180654728e-03	1.028181000000e-02
3.511576000000e-01	4.460355739109e+00	2.866961522981e-03	1.063617000000e-02
3.643747000000e-01	4.219222780612e+00	2.721199663282e-03	1.063617000000e-02
3.783504000000e-01	3.985807364739e+00	2.580043416616e-03	9.786540000000e-03
3.931747000000e-01	3.762093593510e+00	2.445246460250e-03	1.006753000000e-02
4.089531000000e-01	3.545531979393e+00	2.314681005710e-03	1.006753000000e-02
4.258096000000e-01	3.335436420437e+00	2.188003560515e-03	9.315139000000e-03
4.438887000000e-01	3.132740738204e+00	2.066010495311e-03	9.514086000000e-03
4.633576000000e-01	2.936062969809e+00	1.947625061605e-03	9.514086000000e-03
4.844055000000e-01	2.745684848813e+00	1.833141380858e-03	1.028181000000e-02
5.072407000000e-01	2.561458243716e+00	1.722411961046e-03	1.063558000000e-02
5.320823000000e-01	2.383539208713e+00	1.615535663107e-03	1.063558000000e-02
5.591463000000e-01	2.212213338300e+00	1.512654262695e-03	9.786540000000e-03
5.886260000000e-01	2.048150798359e+00	1.414157566551e-03	1.006696000000e-02
6.206731000000e-01	1.892094732487e+00	1.320458858308e-03	1.006696000000e-02
6.553855000000e-01	1.744821738890e+00	1.231993844707e-03	9.315139000000e-03
6.928113000000e-01	1.606974975058e+00	1.149105577882e-03	9.513538000000e-03
7.329681000000e-01	1.478940535901e+00	1.071981156596e-03	9.513538000000e-03
7.758705000000e-01	1.360729589506e+00	1.000575571636e-03	1.028181000000e-02
8.215538000000e-01	1.252178542615e+00	9.347499679824e-04	1.063563000000e-02
8.700864000000e-01	1.152731466762e+00	8.741095595296e-04	1.063563000000e-02
9.215728000000e-01	1.061860880934e+00	8.182958143669e-04	9.786540000000e-03
9.761493000000e-01	9.788566327308e-01	7.668211463890e-04	1.006700000000e-02
1.033978000000e+00	9.030625167945e-01	7.192386161197e-04	1.006700000000e-02
1.095240000000e+00	8.338519739845e-01	6.751203454312e-04	9.315139000000e-03
1.160136000000e+00	7.706195375945e-01	6.340497797164e-04	9.513560000000e-03
1.228878000000e+00	7.127981182216e-01	5.956348568029e-04	9.513560000000e-03
1.301693000000e+00	6.598783962013e-01	5.595263149301e-04	1.028181000000e-02
1.378823000000e+00	6.113637211947e-01	5.253828851844e-04	1.064975000000e-02
1.460524000000e+00	5.668205281441e-01	4.929163683902e-04	1.064975000000e-02
1.547065000000e+00	5.258347137524e-01	4.618583355218e-04	9.786540000000e-03
1.638735000000e+00	4.880328675689e-01	4.319827659436e-04	1.008713000000e-02
1.735836000000e+00	4.530802719896e-01	4.031074478219e-04	1.008713000000e-02
1.838691000000e+00	4.206556098229e-01	3.750775008214e-04	9.315139000000e-03
1.947640000000e+00	3.904899722668e-01	3.478019307123e-04	9.539351000000e-03
2.063045000000e+00	3.623352664746e-01	3.212302285459e-04	9.539351000000e-03
2.185288000000e+00	3.359714848809e-01	2.953597324152e-04	1.028181000000e-02
2.314774000000e+00	3.112178896580e-01	2.702462346079e-04	1.057556000000e-02
2.451933000000e+00	2.879249721515e-01	2.459947747393e-04	1.057556000000e-02
2.597220000000e+00	2.659047816811e-01	2.226889059084e-04	9.786540000000e-03
2.751115000000e+00	2.452283588078e-01	2.006422447821e-04	1.002930000000e-02
2.914128000000e+00	2.256178610569e-01	1.798684966039e-04	1.002930000000e-02
3.086801000000e+00	2.072383029690e-01	1.607198949701e-04	9.315139000000e-03
3.269706000000e+00	1.899225992441e-01	1.432212321801e-04	9.497125000000e-03
3.463448000000e+00	1.736924781484e-01	1.275135871619e-04	9.497125000000e-03
3.668670000000e+00	1.585585424936e-01	1.136247028211e-04	1.028181000000e-02
3.886053000000e+00	1.445003195464e-01	1.014757726415e-04	1.048890000000e-02
4.116316000000e+00	1.315190573041e-01	9.092078811575e-05	9.786540000000e-03
4.360223000000e+00	1.195808429004e-01	8.172702668009e-05	9.961686000000e-03
4.618582000000e+00	1.086437807464e-01	7.362951124266e-05	9.315139000000e-03
4.892250000000e+00	9.864482752193e-02	6.637363632020e-05	9.447682000000e-03
