# Matter power spectrum P(k) at redshift z=1
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.798144879936e-04       5.593619147331e+02 
       3.820071809618e-04       5.625709339620e+02 
       3.842125324846e-04       5.657981406867e+02 
       3.864306156407e-04       5.690436338707e+02 
       3.886615039306e-04       5.723075135170e+02 
       3.909052712791e-04       5.755898803282e+02 
       3.931619920379e-04       5.788908351115e+02 
       3.954317409879e-04       5.822104793402e+02 
       3.977145933415e-04       5.855489150828e+02 
       4.000106247456e-04       5.889062445396e+02 
       4.023199112836e-04       5.922825705303e+02 
       4.046425294783e-04       5.956779967721e+02 
       4.069785562941e-04       5.990926269479e+02 
       4.093280691400e-04       6.025265655841e+02 
       4.116911458715e-04       6.059799175494e+02 
       4.140678647939e-04       6.094527882132e+02 
       4.164583046643e-04       6.129452836976e+02 
       4.188625446947e-04       6.164575102939e+02 
       4.212806645543e-04       6.199895748253e+02 
       4.237127443722e-04       6.235415851067e+02 
       4.261588647401e-04       6.271136488497e+02 
       4.286191067150e-04       6.307058749324e+02 
       4.310935518218e-04       6.343183716706e+02 
       4.335822820561e-04       6.379512491393e+02 
       4.360853798869e-04       6.416046170390e+02 
       4.386029282591e-04       6.452785861218e+02 
       4.411350105967e-04       6.489732671807e+02 
       4.436817108051e-04       6.526887721458e+02 
       4.462431132743e-04       6.564252129690e+02 
       4.488193028814e-04       6.601827023303e+02 
       4.514103649933e-04       6.639613534323e+02 
       4.540163854700e-04       6.677612798307e+02 
       4.566374506672e-04       6.715825960076e+02 
       4.592736474388e-04       6.754254166665e+02 
       4.619250631405e-04       6.792898568693e+02 
       4.645917856321e-04       6.831760328951e+02 
       4.672739032807e-04       6.870840606012e+02 
       4.699715049634e-04       6.910140571352e+02 
       4.726846800706e-04       6.949661395514e+02 
       4.754135185086e-04       6.989404261569e+02 
       4.781581107028e-04       7.029370352924e+02 
       4.809185476007e-04       7.069560866557e+02 
       4.836949206747e-04       7.109976993547e+02 
       4.864873219253e-04       7.150619932566e+02 
       4.892958438844e-04       7.191490890816e+02 
       4.921205796176e-04       7.232591083764e+02 
       4.949616227282e-04       7.273921725358e+02 
       4.978190673596e-04       7.315484045075e+02 
       5.006930081990e-04       7.357279266665e+02 
       5.035835404798e-04       7.399308622344e+02 
       5.064907599857e-04       7.441573358396e+02 
       5.094147630529e-04       7.484074713840e+02 
       5.123556465740e-04       7.526813939856e+02 
       5.153135080009e-04       7.569792298524e+02 
       5.182884453483e-04       7.613011047249e+02 
       5.212805571964e-04       7.656471450285e+02 
       5.242899426946e-04       7.700174789777e+02 
       5.273167015650e-04       7.744122334766e+02 
       5.303609341050e-04       7.788315374856e+02 
       5.334227411912e-04       7.832755198636e+02 
       5.365022242827e-04       7.877443096947e+02 
       5.395994854240e-04       7.922380378103e+02 
       5.427146272491e-04       7.967568346456e+02 
       5.458477529842e-04       8.013008315966e+02 
       5.489989664515e-04       8.058701596769e+02 
       5.521683720727e-04       8.104649520948e+02 
       5.553560748723e-04       8.150853411868e+02 
       5.585621804809e-04       8.197314608517e+02 
       5.617867951392e-04       8.244034448271e+02 
       5.650300257011e-04       8.291014288717e+02 
       5.682919796373e-04       8.338255458071e+02 
       5.715727650392e-04       8.385759336472e+02 
       5.748724906218e-04       8.433527278983e+02 
       5.781912657281e-04       8.481560650994e+02 
       5.815292003323e-04       8.529860837001e+02 
       5.848864050431e-04       8.578429212457e+02 
       5.882629911083e-04       8.627267151791e+02 
       5.916590704176e-04       8.676376071805e+02 
       5.950747555066e-04       8.725757352588e+02 
       5.985101595609e-04       8.775412398501e+02 
       6.019653964192e-04       8.825342630261e+02 
       6.054405805776e-04       8.875549451796e+02 
       6.089358271931e-04       8.926034290221e+02 
       6.124512520875e-04       8.976798572491e+02 
       6.159869717513e-04       9.027843725788e+02 
       6.195431033475e-04       9.079171192333e+02 
       6.231197647154e-04       9.130782416196e+02 
       6.267170743747e-04       9.182678846217e+02 
       6.303351515294e-04       9.234861945881e+02 
       6.339741160713e-04       9.287333164045e+02 
       6.376340885849e-04       9.340093974800e+02 
       6.413151903504e-04       9.393145855023e+02 
       6.450175433482e-04       9.446490278838e+02 
       6.487412702632e-04       9.500128730377e+02 
       6.524864944882e-04       9.554062704449e+02 
       6.562533401287e-04       9.608293689222e+02 
       6.600419320064e-04       9.662823199676e+02 
       6.638523956636e-04       9.717652733418e+02 
       6.676848573677e-04       9.772783813870e+02 
       6.715394441146e-04       9.828217955940e+02 
       6.754162836336e-04       9.883956687216e+02 
       6.793155043914e-04       9.940001531922e+02 
       6.832372355963e-04       9.996354044200e+02 
       6.871816072025e-04       1.005301575274e+03 
       6.911487499145e-04       1.010998820937e+03 
       6.951387951914e-04       1.016727296886e+03 
       6.991518752510e-04       1.022487159545e+03 
       7.031881230746e-04       1.028278565490e+03 
       7.072476724112e-04       1.034101672510e+03 
       7.113306577818e-04       1.039956637483e+03 
       7.154372144843e-04       1.045843619341e+03 
       7.195674785973e-04       1.051762777027e+03 
       7.237215869852e-04       1.057714271048e+03 
       7.278996773026e-04       1.063698259958e+03 
       7.321018879986e-04       1.069714905646e+03 
       7.363283583217e-04       1.075764368808e+03 
       7.405792283243e-04       1.081846811560e+03 
       7.448546388672e-04       1.087962395697e+03 
       7.491547316245e-04       1.094111286606e+03 
       7.534796490882e-04       1.100293645990e+03 
       7.578295345729e-04       1.106509639101e+03 
       7.622045322206e-04       1.112759430080e+03 
       7.666047870053e-04       1.119043183839e+03 
       7.710304447381e-04       1.125361067886e+03 
       7.754816520719e-04       1.131713248213e+03 
       7.799585565060e-04       1.138099891178e+03 
       7.844613063914e-04       1.144521165125e+03 
       7.889900509356e-04       1.150977238674e+03 
       7.935449402074e-04       1.157468280176e+03 
       7.981261251420e-04       1.163994458419e+03 
       8.027337575457e-04       1.170555944919e+03 
       8.073679901017e-04       1.177152909386e+03 
       8.120289763741e-04       1.183785523659e+03 
       8.167168708140e-04       1.190453958298e+03 
       8.214318287638e-04       1.197158387455e+03 
       8.261740064628e-04       1.203898981451e+03 
       8.309435610525e-04       1.210675914839e+03 
       8.357406505814e-04       1.217489362217e+03 
       8.405654340103e-04       1.224339497573e+03 
       8.454180712179e-04       1.231226496319e+03 
       8.502987230059e-04       1.238150534324e+03 
       8.552075511041e-04       1.245111785325e+03 
       8.601447181762e-04       1.252110428837e+03 
       8.651103878248e-04       1.259146641261e+03 
       8.701047245972e-04       1.266220600935e+03 
       8.751278939904e-04       1.273332486668e+03 
       8.801800624570e-04       1.280482476241e+03 
       8.852613974104e-04       1.287670749254e+03 
       8.903720672307e-04       1.294897485979e+03 
       8.955122412698e-04       1.302162867198e+03 
       9.006820898575e-04       1.309467072929e+03 
       9.058817843068e-04       1.316810286757e+03 
       9.111114969197e-04       1.324192688637e+03 
       9.163714009930e-04       1.331614464170e+03 
       9.216616708239e-04       1.339075791341e+03 
       9.269824817159e-04       1.346576860457e+03 
       9.323340099844e-04       1.354117850802e+03 
       9.377164329627e-04       1.361698949210e+03 
       9.431299290079e-04       1.369320341068e+03 
       9.485746775069e-04       1.376982210418e+03 
       9.540508588820e-04       1.384684744212e+03 
       9.595586545972e-04       1.392428130676e+03 
       9.650982471640e-04       1.400212555117e+03 
       9.706698201478e-04       1.408038205930e+03 
       9.762735581734e-04       1.415905271671e+03 
       9.819096469317e-04       1.423813942584e+03 
       9.875782731854e-04       1.431764405071e+03 
       9.932796247757e-04       1.439756849851e+03 
       9.990138906278e-04       1.447791467596e+03 
       1.004781260758e-03       1.455868446880e+03 
       1.010581926279e-03       1.463987981112e+03 
       1.016416079408e-03       1.472150260489e+03 
       1.022283913471e-03       1.480355475567e+03 
       1.028185622909e-03       1.488603823246e+03 
       1.034121403287e-03       1.496895492778e+03 
       1.040091451300e-03       1.505230676409e+03 
       1.046095964776e-03       1.513609571091e+03 
       1.052135142686e-03       1.522032367873e+03 
       1.058209185151e-03       1.530499263136e+03 
       1.064318293446e-03       1.539010450991e+03 
       1.070462670008e-03       1.547566128235e+03 
       1.076642518443e-03       1.556166486781e+03 
       1.082858043533e-03       1.564811725985e+03 
       1.089109451240e-03       1.573502041281e+03 
       1.095396948718e-03       1.582237627664e+03 
       1.101720744314e-03       1.591018688231e+03 
       1.108081047582e-03       1.599845415118e+03 
       1.114478069280e-03       1.608718007004e+03 
       1.120912021388e-03       1.617636662777e+03 
       1.127383117107e-03       1.626601576637e+03 
       1.133891570869e-03       1.635612953483e+03 
       1.140437598345e-03       1.644670992530e+03 
       1.147021416450e-03       1.653775889619e+03 
       1.153643243352e-03       1.662927845981e+03 
       1.160303298477e-03       1.672127061669e+03 
       1.167001802520e-03       1.681373734124e+03 
       1.173738977449e-03       1.690668069011e+03 
       1.180515046514e-03       1.700010266046e+03 
       1.187330234252e-03       1.709400525078e+03 
       1.194184766498e-03       1.718839047958e+03 
       1.201078870391e-03       1.728326033559e+03 
       1.208012774379e-03       1.737861688744e+03 
       1.214986708233e-03       1.747446212781e+03 
       1.222000903046e-03       1.757079807721e+03 
       1.229055591247e-03       1.766762674380e+03 
       1.236151006608e-03       1.776495018110e+03 
       1.243287384249e-03       1.786275641510e+03 
       1.250464960647e-03       1.796105984882e+03 
       1.257683973647e-03       1.805986402560e+03 
       1.264944662463e-03       1.815917091160e+03 
       1.272247267693e-03       1.825898253455e+03 
       1.279592031323e-03       1.835930094882e+03 
       1.286979196737e-03       1.846012812111e+03 
       1.294409008721e-03       1.856146618653e+03 
       1.301881713479e-03       1.866331708140e+03 
       1.309397558631e-03       1.876568292019e+03 
       1.316956793232e-03       1.886856568457e+03 
       1.324559667769e-03       1.897196738855e+03 
       1.332206434181e-03       1.907589013068e+03 
       1.339897345857e-03       1.918033594249e+03 
       1.347632657650e-03       1.928530682694e+03 
       1.355412625886e-03       1.939080479579e+03 
       1.363237508369e-03       1.949683189853e+03 
       1.371107564391e-03       1.960338997752e+03 
       1.379023054742e-03       1.971048167053e+03 
       1.386984241718e-03       1.981810813835e+03 
       1.394991389128e-03       1.992627237229e+03 
       1.403044762304e-03       2.003497559297e+03 
       1.411144628111e-03       2.014422002240e+03 
       1.419291254954e-03       2.025400785559e+03 
       1.427484912787e-03       2.036434164845e+03 
       1.435725873122e-03       2.047522261577e+03 
       1.444014409041e-03       2.058665228204e+03 
       1.452350795200e-03       2.069863381427e+03 
       1.460735307841e-03       2.081116895746e+03 
       1.469168224802e-03       2.092425905384e+03 
       1.477649825524e-03       2.103790740197e+03 
       1.486180391061e-03       2.115211477256e+03 
       1.494760204091e-03       2.126688373560e+03 
       1.503389548922e-03       2.138221617537e+03 
       1.512068711504e-03       2.149811409888e+03 
       1.520797979438e-03       2.161457948497e+03 
       1.529577641986e-03       2.173161435525e+03 
       1.538407990080e-03       2.184922072433e+03 
       1.547289316329e-03       2.196740053052e+03 
       1.556221915034e-03       2.208615582837e+03 
       1.565206082194e-03       2.220548854120e+03 
       1.574242115517e-03       2.232540064542e+03 
       1.583330314430e-03       2.244589412275e+03 
       1.592470980088e-03       2.256697092651e+03 
       1.601664415384e-03       2.268863301289e+03 
       1.610910924962e-03       2.281088236566e+03 
       1.620210815222e-03       2.293372087927e+03 
       1.629564394334e-03       2.305715047887e+03 
       1.638971972248e-03       2.318117323471e+03 
       1.648433860702e-03       2.330579101059e+03 
       1.657950373234e-03       2.343100647699e+03 
       1.667521825193e-03       2.355681938423e+03 
       1.677148533746e-03       2.368323364676e+03 
       1.686830817895e-03       2.381025074722e+03 
       1.696568998480e-03       2.393787239276e+03 
       1.706363398195e-03       2.406610053309e+03 
       1.716214341596e-03       2.419493693808e+03 
       1.726122155115e-03       2.432438365483e+03 
       1.736087167065e-03       2.445444250674e+03 
       1.746109707657e-03       2.458511534511e+03 
       1.756190109007e-03       2.471640400560e+03 
       1.766328705150e-03       2.484831049397e+03 
       1.776525832046e-03       2.498083636535e+03 
       1.786781827599e-03       2.511398369108e+03 
       1.797097031660e-03       2.524775414381e+03 
       1.807471786044e-03       2.538214964489e+03 
       1.817906434539e-03       2.551717213263e+03 
       1.828401322917e-03       2.565282317636e+03 
       1.838956798946e-03       2.578910453863e+03 
       1.849573212404e-03       2.592601820241e+03 
       1.860250915086e-03       2.606356572038e+03 
       1.870990260817e-03       2.620174900403e+03 
       1.881791605469e-03       2.634056962928e+03 
       1.892655306963e-03       2.648002974189e+03 
       1.903581725291e-03       2.662013055800e+03 
       1.914571222520e-03       2.676087383099e+03 
       1.925624162809e-03       2.690226152223e+03 
       1.936740912419e-03       2.704429527485e+03 
       1.947921839724e-03       2.718697679048e+03 
       1.959167315227e-03       2.733030776525e+03 
       1.970477711569e-03       2.747428943873e+03 
       1.981853403541e-03       2.761892410215e+03 
       1.993294768100e-03       2.776421286034e+03 
       2.004802184377e-03       2.791015761254e+03 
       2.016376033694e-03       2.805675967465e+03 
       2.028016699572e-03       2.820402115960e+03 
       2.039724567747e-03       2.835194300868e+03 
       2.051500026183e-03       2.850052695885e+03 
       2.063343465082e-03       2.864977511462e+03 
       2.075255276900e-03       2.879968800639e+03 
       2.087235856358e-03       2.895026700907e+03 
       2.099285600456e-03       2.910151554061e+03 
       2.111404908486e-03       2.925343403448e+03 
       2.123594182045e-03       2.940602318583e+03 
       2.135853825048e-03       2.955928469893e+03 
       2.148184243743e-03       2.971322078005e+03 
       2.160585846721e-03       2.986783211674e+03 
       2.173059044935e-03       3.002312037867e+03 
       2.185604251708e-03       3.017908681731e+03 
       2.198221882750e-03       3.033573283265e+03 
       2.210912356171e-03       3.049305977973e+03 
       2.223676092494e-03       3.065106899410e+03 
       2.236513514672e-03       3.080976096575e+03 
       2.249425048096e-03       3.096913934970e+03 
       2.262411120617e-03       3.112920294195e+03 
       2.275472162552e-03       3.128995349848e+03 
       2.288608606705e-03       3.145139334633e+03 
       2.301820888378e-03       3.161352223991e+03 
       2.315109445385e-03       3.177634234844e+03 
       2.328474718069e-03       3.193985465913e+03 
       2.341917149315e-03       3.210405962961e+03 
       2.355437184562e-03       3.226896012245e+03 
       2.369035271826e-03       3.243455329117e+03 
       2.382711861703e-03       3.260084262632e+03 
       2.396467407396e-03       3.276783330994e+03 
       2.410302364720e-03       3.293551959707e+03 
       2.424217192125e-03       3.310390524685e+03 
       2.438212350705e-03       3.327299337338e+03 
       2.452288304217e-03       3.344278100761e+03 
       2.466445519096e-03       3.361327244156e+03 
       2.480684464468e-03       3.378446330600e+03 
       2.495005612169e-03       3.395636188285e+03 
       2.509409436758e-03       3.412896373868e+03 
       2.523896415533e-03       3.430226980420e+03 
       2.538467028550e-03       3.447628407023e+03 
       2.553121758634e-03       3.465100720645e+03 
       2.567861091397e-03       3.482643499816e+03 
       2.582685515258e-03       3.500257349442e+03 
       2.597595521451e-03       3.517941700315e+03 
       2.612591604049e-03       3.535697724317e+03 
       2.627674259977e-03       3.553523844169e+03 
       2.642843989028e-03       3.571422149361e+03 
       2.658101293881e-03       3.589391166655e+03 
       2.673446680115e-03       3.607431114819e+03 
       2.688880656231e-03       3.625542715262e+03 
       2.704403733664e-03       3.643725172283e+03 
       2.720016426800e-03       3.661979394664e+03 
       2.735719252998e-03       3.680304683276e+03 
       2.751512732601e-03       3.698701718398e+03 
       2.767397388956e-03       3.717169947139e+03 
       2.783373748433e-03       3.735709800129e+03 
       2.799442340440e-03       3.754320900289e+03 
       2.815603697442e-03       3.773003836589e+03 
       2.831858354975e-03       3.791758521361e+03 
       2.848206851670e-03       3.810585259456e+03 
       2.864649729267e-03       3.829481892918e+03 
       2.881187532632e-03       3.848450377098e+03 
       2.897820809777e-03       3.867491003131e+03 
       2.914550111880e-03       3.886603295977e+03 
       2.931375993298e-03       3.905787054269e+03 
       2.948299011589e-03       3.925042335812e+03 
       2.965319727531e-03       3.944369232875e+03 
       2.982438705138e-03       3.963767737610e+03 
       2.999656511682e-03       3.983237676647e+03 
       3.016973717707e-03       4.002779075624e+03 
       3.034390897054e-03       4.022391825839e+03 
       3.051908626875e-03       4.042076170790e+03 
       3.069527487653e-03       4.061832004932e+03 
       3.087248063225e-03       4.081659017363e+03 
       3.105070940796e-03       4.101557483383e+03 
       3.122996710962e-03       4.121527208400e+03 
       3.141025967729e-03       4.141568081677e+03 
       3.159159308530e-03       4.161680232762e+03 
       3.177397334251e-03       4.181863397120e+03 
       3.195740649243e-03       4.202117537426e+03 
       3.214189861348e-03       4.222442300548e+03 
       3.232745581918e-03       4.242838460189e+03 
       3.251408425831e-03       4.263305222749e+03 
       3.270179011517e-03       4.283842712804e+03 
       3.289057960978e-03       4.304450695158e+03 
       3.308045899803e-03       4.325129285042e+03 
       3.327143457195e-03       4.345878255593e+03 
       3.346351265989e-03       4.366697629758e+03 
       3.365669962674e-03       4.387587160849e+03 
       3.385100187411e-03       4.408546719748e+03 
       3.404642584060e-03       4.429576242999e+03 
       3.424297800197e-03       4.450675661814e+03 
       3.444066487134e-03       4.471844752434e+03 
       3.463949299946e-03       4.493083399984e+03 
       3.483946897490e-03       4.514391400462e+03 
       3.504059942424e-03       4.535768364465e+03 
       3.524289101233e-03       4.557214637768e+03 
       3.544635044251e-03       4.578730233291e+03 
       3.565098445679e-03       4.600314176588e+03 
       3.585679983614e-03       4.621966951702e+03 
       3.606380340063e-03       4.643687921175e+03 
       3.627200200975e-03       4.665477305488e+03 
       3.648140256255e-03       4.687334701764e+03 
       3.669201199793e-03       4.709259925501e+03 
       3.690383729486e-03       4.731252854180e+03 
       3.711688547257e-03       4.753312886798e+03 
       3.733116359083e-03       4.775440272259e+03 
       3.754667875017e-03       4.797634866424e+03 
       3.776343809210e-03       4.819896131642e+03 
       3.798144879937e-03       4.842223856815e+03 
       3.820071809618e-03       4.864617773731e+03 
       3.842125324846e-03       4.887077912573e+03 
       3.864306156407e-03       4.909603842541e+03 
       3.886615039306e-03       4.932195153641e+03 
       3.909052712791e-03       4.954851954235e+03 
       3.931619920380e-03       4.977573671776e+03 
       3.954317409879e-03       5.000359900043e+03 
       3.977145933415e-03       5.023210767575e+03 
       4.000106247456e-03       5.046125631541e+03 
       4.023199112836e-03       5.069104165629e+03 
       4.046425294783e-03       5.092145967415e+03 
       4.069785562941e-03       5.115250895645e+03 
       4.093280691400e-03       5.138419456492e+03 
       4.116911458715e-03       5.161650124283e+03 
       4.140678647939e-03       5.184943124147e+03 
       4.164583046643e-03       5.208297871040e+03 
       4.188625446948e-03       5.231714072796e+03 
       4.212806645543e-03       5.255191248718e+03 
       4.237127443722e-03       5.278729117772e+03 
       4.261588647401e-03       5.302326971279e+03 
       4.286191067150e-03       5.325986131111e+03 
       4.310935518218e-03       5.349703436607e+03 
       4.335822820561e-03       5.373481041145e+03 
       4.360853798869e-03       5.397316021146e+03 
       4.386029282591e-03       5.421209139274e+03 
       4.411350105967e-03       5.445162376149e+03 
       4.436817108052e-03       5.469171930804e+03 
       4.462431132744e-03       5.493238760333e+03 
       4.488193028814e-03       5.517362353457e+03 
       4.514103649933e-03       5.541541182427e+03 
       4.540163854701e-03       5.565776704616e+03 
       4.566374506672e-03       5.590066641585e+03 
       4.592736474388e-03       5.614411521770e+03 
       4.619250631405e-03       5.638809879031e+03 
       4.645917856321e-03       5.663262913298e+03 
       4.672739032807e-03       5.687769434388e+03 
       4.699715049634e-03       5.712328252164e+03 
       4.726846800706e-03       5.736939494051e+03 
       4.754135185086e-03       5.761602109643e+03 
       4.781581107028e-03       5.786315633879e+03 
       4.809185476007e-03       5.811078939539e+03 
       4.836949206747e-03       5.835893063011e+03 
       4.864873219254e-03       5.860756945527e+03 
       4.892958438844e-03       5.885669402860e+03 
       4.921205796176e-03       5.910629186225e+03 
       4.949616227282e-03       5.935637202484e+03 
       4.978190673597e-03       5.960692257087e+03 
       5.006930081990e-03       5.985793489851e+03 
       5.035835404798e-03       6.010941067732e+03 
       5.064907599857e-03       6.036133517054e+03 
       5.094147630529e-03       6.061370416624e+03 
       5.123556465740e-03       6.086650908732e+03 
       5.153135080010e-03       6.111974590186e+03 
       5.182884453483e-03       6.137340467321e+03 
       5.212805571964e-03       6.162748043575e+03 
       5.242899426946e-03       6.188196986624e+03 
       5.273167015650e-03       6.213684584443e+03 
       5.303609341050e-03       6.239213443673e+03 
       5.334227411912e-03       6.264781457915e+03 
       5.365022242827e-03       6.290387528954e+03 
       5.395994854241e-03       6.316031211382e+03 
       5.427146272491e-03       6.341711855986e+03 
       5.458477529842e-03       6.367428340509e+03 
       5.489989664515e-03       6.393178564739e+03 
       5.521683720727e-03       6.418963267208e+03 
       5.553560748723e-03       6.444780386592e+03 
       5.585621804809e-03       6.470631154261e+03 
       5.617867951392e-03       6.496512706811e+03 
       5.650300257011e-03       6.522422445838e+03 
       5.682919796374e-03       6.548363739445e+03 
       5.715727650392e-03       6.574334118661e+03 
       5.748724906218e-03       6.600337160408e+03 
       5.781912657282e-03       6.626366079329e+03 
       5.815292003323e-03       6.652421040554e+03 
       5.848864050431e-03       6.678501942974e+03 
       5.882629911083e-03       6.704619669567e+03 
       5.916590704176e-03       6.730763820892e+03 
       5.950747555066e-03       6.756924395005e+03 
       5.985101595609e-03       6.783101313192e+03 
       6.019653964192e-03       6.809297428355e+03 
       6.054405805776e-03       6.835513791132e+03 
       6.089358271931e-03       6.861749386521e+03 
       6.124512520875e-03       6.888001223199e+03 
       6.159869717513e-03       6.914332747804e+03 
       6.195431033475e-03       6.940659371843e+03 
       6.231197647154e-03       6.966977928733e+03 
       6.267170743747e-03       6.993296082358e+03 
       6.303351515294e-03       7.019620797322e+03 
       6.339741160714e-03       7.045950437580e+03 
       6.376340885849e-03       7.072283089097e+03 
       6.413151903504e-03       7.098625718530e+03 
       6.450175433482e-03       7.124971559461e+03 
       6.487412702632e-03       7.151306236778e+03 
       6.524864944883e-03       7.177645098139e+03 
       6.562533401287e-03       7.203987259923e+03 
       6.600419320064e-03       7.230345284199e+03 
       6.638523956637e-03       7.256724986773e+03 
       6.676848573677e-03       7.283097174200e+03 
       6.715394441146e-03       7.309464848359e+03 
       6.754162836336e-03       7.335860680406e+03 
       6.793155043914e-03       7.362267225366e+03 
       6.832372355963e-03       7.388637192550e+03 
       6.871816072025e-03       7.415026487822e+03 
       6.911487499146e-03       7.441397755585e+03 
       6.951387951914e-03       7.467755895740e+03 
       6.991518752510e-03       7.494125393658e+03 
       7.031881230746e-03       7.520466735752e+03 
       7.072476724112e-03       7.546916592962e+03 
       7.113306577818e-03       7.573224832039e+03 
       7.154372144843e-03       7.599518392300e+03 
       7.195674785973e-03       7.625794289205e+03 
       7.237215869852e-03       7.652053641988e+03 
       7.278996773026e-03       7.678297111863e+03 
       7.321018879986e-03       7.704521776485e+03 
       7.363283583217e-03       7.730722984516e+03 
       7.405792283243e-03       7.756897592254e+03 
       7.448546388672e-03       7.783051411112e+03 
       7.491547316245e-03       7.809183037117e+03 
       7.534796490882e-03       7.835283027757e+03 
       7.578295345729e-03       7.861351844337e+03 
       7.622045322206e-03       7.887391628294e+03 
       7.666047870053e-03       7.913401293390e+03 
       7.710304447381e-03       7.939377250392e+03 
       7.754816520719e-03       7.965312151561e+03 
       7.799585565060e-03       7.991209354110e+03 
       7.844613063914e-03       8.017073220377e+03 
       7.889900509357e-03       8.042894056047e+03 
       7.935449402075e-03       8.068669383906e+03 
       7.981261251420e-03       8.094405170894e+03 
       8.027337575458e-03       8.120096610914e+03 
       8.073679901017e-03       8.145733156405e+03 
       8.120289763741e-03       8.171349071043e+03 
       8.167168708140e-03       8.196891830554e+03 
       8.214318287638e-03       8.222382839584e+03 
       8.261740064629e-03       8.247819559691e+03 
       8.309435610526e-03       8.273198563118e+03 
       8.357406505814e-03       8.298519383173e+03 
       8.405654340103e-03       8.323780223268e+03 
       8.454180712180e-03       8.348978426400e+03 
       8.502987230059e-03       8.374115188322e+03 
       8.552075511041e-03       8.399187472930e+03 
       8.601447181762e-03       8.424191590931e+03 
       8.651103878248e-03       8.449125994634e+03 
       8.701047245972e-03       8.473987807457e+03 
       8.751278939904e-03       8.498778983704e+03 
       8.801800624570e-03       8.523497228071e+03 
       8.852613974105e-03       8.548134703034e+03 
       8.903720672307e-03       8.572693533347e+03 
       8.955122412698e-03       8.597177096607e+03 
       9.006820898575e-03       8.621573487672e+03 
       9.058817843068e-03       8.645884491262e+03 
       9.111114969197e-03       8.670108724507e+03 
       9.163714009930e-03       8.694245151993e+03 
       9.216616708240e-03       8.718263966630e+03 
       9.269824817159e-03       8.742234518859e+03 
       9.323340099844e-03       8.766084634906e+03 
       9.377164329627e-03       8.789842584087e+03 
       9.431299290079e-03       8.813499214165e+03 
       9.485746775069e-03       8.837053857188e+03 
       9.540508588820e-03       8.860502957201e+03 
       9.595586545972e-03       8.883843654432e+03 
       9.650982471641e-03       8.907087824112e+03 
       9.706698201478e-03       8.930217066343e+03 
       9.762735581734e-03       8.953231934787e+03 
       9.819096469317e-03       8.976106819602e+03 
       9.875782731854e-03       8.998879814659e+03 
       9.932796247757e-03       9.021573400450e+03 
       9.990138906278e-03       9.044114012836e+03 
       1.004781260758e-02       9.066531206518e+03 
       1.010581926279e-02       9.088812895293e+03 
       1.016416079408e-02       9.110971766668e+03 
       1.022283913471e-02       9.133004838183e+03 
       1.028185622909e-02       9.154866059551e+03 
       1.034121403287e-02       9.176661052278e+03 
       1.040091451300e-02       9.198274940646e+03 
       1.046095964776e-02       9.219725799283e+03 
       1.052135142686e-02       9.241087703235e+03 
       1.058209185151e-02       9.262275609455e+03 
       1.064318293446e-02       9.283309696361e+03 
       1.070462670008e-02       9.304209066654e+03 
       1.076642518443e-02       9.324941873854e+03 
       1.082858043533e-02       9.345481014231e+03 
       1.089109451240e-02       9.365933750041e+03 
       1.095396948718e-02       9.386197251092e+03 
       1.101720744314e-02       9.406276867939e+03 
       1.108081047582e-02       9.426174887513e+03 
       1.114478069280e-02       9.445972487421e+03 
       1.120912021388e-02       9.465551275767e+03 
       1.127383117107e-02       9.484936012632e+03 
       1.133891570869e-02       9.504202186621e+03 
       1.140437598345e-02       9.523220757101e+03 
       1.147021416450e-02       9.542121503024e+03 
       1.153643243352e-02       9.560813787949e+03 
       1.160303298477e-02       9.579317764142e+03 
       1.167001802520e-02       9.597621363994e+03 
       1.173738977449e-02       9.615731515522e+03 
       1.180515046514e-02       9.633661119877e+03 
       1.187330234252e-02       9.651377663509e+03 
       1.194184766498e-02       9.668886426989e+03 
       1.201078870391e-02       9.686209719703e+03 
       1.208012774379e-02       9.703318844023e+03 
       1.214986708233e-02       9.720212222435e+03 
       1.222000903046e-02       9.736889821637e+03 
       1.229055591247e-02       9.753324372933e+03 
       1.236151006608e-02       9.769575038006e+03 
       1.243287384249e-02       9.785637406583e+03 
       1.250464960647e-02       9.801451258697e+03 
       1.257683973647e-02       9.817030092370e+03 
       1.264944662463e-02       9.832378554483e+03 
       1.272247267693e-02       9.847491075409e+03 
       1.279592031323e-02       9.862333117465e+03 
       1.286979196737e-02       9.876971106810e+03 
       1.294409008721e-02       9.891406708690e+03 
       1.301881713479e-02       9.905575431961e+03 
       1.309397558631e-02       9.919481532592e+03 
       1.316956793232e-02       9.933137331300e+03 
       1.324559667770e-02       9.946544378953e+03 
       1.332206434181e-02       9.959649798380e+03 
       1.339897345857e-02       9.972537299295e+03 
       1.347632657651e-02       9.985210341996e+03 
       1.355412625886e-02       9.997575859926e+03 
       1.363237508369e-02       1.000962485989e+04 
       1.371107564391e-02       1.002149615604e+04 
       1.379023054743e-02       1.003304937386e+04 
       1.386984241719e-02       1.004427319492e+04 
       1.394991389129e-02       1.005527899968e+04 
       1.403044762305e-02       1.006603371528e+04 
       1.411144628113e-02       1.007646246765e+04 
       1.419291254956e-02       1.008660896506e+04 
       1.427484912789e-02       1.009646198983e+04 
       1.435725873125e-02       1.010602150434e+04 
