# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 1          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess_pi                    3:t_kess_zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
4.198777645321e-03	1.950646698199e+03	-2.211051538725e-05	-2.331955561690e+00	1.543739351740e-02	5.231755423661e-01	-8.899094470354e+01	2.066050250090e-04
4.711106003561e-03	1.924274728385e+03	-2.746489445904e-05	-2.865758894417e+00	1.917177989294e-02	5.161056910796e-01	-1.102171514077e+02	2.066050250090e-04
5.285947876168e-03	1.894711540040e+03	-3.405071624540e-05	-3.522508702081e+00	2.376503500289e-02	5.081807282909e-01	-1.363278249910e+02	2.066050250090e-04
5.930931065539e-03	1.861714147882e+03	-4.212637862261e-05	-4.328029711688e+00	2.939736178507e-02	4.993353320289e-01	-1.683482848722e+02	2.066050250090e-04
6.654614106728e-03	1.825000267268e+03	-5.199344370854e-05	-5.312460638613e+00	3.627924917295e-02	4.894977178972e-01	-2.074844083715e+02	2.066050250090e-04
7.466599834007e-03	1.784428432067e+03	-6.400632090209e-05	-6.511233654463e+00	4.465750879731e-02	4.786221242036e-01	-2.551256354879e+02	2.066050250090e-04
8.377662804643e-03	1.739697396817e+03	-7.856478196061e-05	-7.964307263316e+00	5.481116987573e-02	4.666333163891e-01	-3.128705370875e+02	2.066050250090e-04
9.399892270729e-03	1.690544728670e+03	-9.611753008121e-05	-9.716535518904e+00	6.705358834605e-02	4.534620153636e-01	-3.825078250582e+02	2.066050250090e-04
1.054685259621e-02	1.636797992180e+03	-1.171635205319e-04	-1.181780326022e+01	8.173168295385e-02	4.390594772146e-01	-4.660130183448e+02	2.066050250090e-04
1.183376324775e-02	1.578226644720e+03	-1.422284589032e-04	-1.432066675694e+01	9.921211984122e-02	4.233648828034e-01	-5.654816120289e+02	2.066050250090e-04
1.327770074781e-02	1.514611606230e+03	-1.718445600621e-04	-1.727833391685e+01	1.198661726543e-01	4.063206719096e-01	-6.830400365162e+02	2.066050250090e-04
1.489782526974e-02	1.445796651128e+03	-2.065178704442e-04	-2.074139970040e+01	1.440464542639e-01	3.878847676261e-01	-8.207141791942e+02	2.066050250090e-04
1.671563488086e-02	1.371706470490e+03	-2.466759888341e-04	-2.475261931830e+01	1.720507401418e-01	3.680375377665e-01	-9.802257164834e+02	2.066050250090e-04
1.875525076973e-02	1.292392262516e+03	-2.926007130649e-04	-2.934017572720e+01	2.040749530702e-01	3.467928226200e-01	-1.162729687210e+03	2.066050250090e-04
2.104373607140e-02	1.208210714037e+03	-3.443830259129e-04	-3.451318931272e+01	2.401806304981e-01	3.242459106730e-01	-1.368617233142e+03	2.066050250090e-04
2.361143066644e-02	1.119754837401e+03	-4.018286364096e-04	-4.025226773382e+01	2.802316333282e-01	3.005559202875e-01	-1.597190560224e+03	2.066050250090e-04
2.649205439088e-02	1.028177638161e+03	-4.645102370591e-04	-4.651475170590e+01	3.239284072605e-01	2.760324811591e-01	-1.846815646850e+03	2.066050250090e-04
2.972075451757e-02	9.353866684199e+02	-5.319057402612e-04	-5.324855070193e+01	3.709030823282e-01	2.511862001384e-01	-2.115468971648e+03	2.066050250090e-04
3.332187009777e-02	8.442157054202e+02	-6.034887650881e-04	-6.040120227089e+01	4.207864696875e-01	2.267771452783e-01	-2.401121412731e+03	2.066050250090e-04
3.726658787584e-02	7.590320897099e+02	-6.787254384088e-04	-6.791958979404e+01	4.732046500491e-01	2.039772672445e-01	-2.701634506105e+03	2.066050250090e-04
4.140132042673e-02	6.852063702938e+02	-7.562918741919e-04	-7.567165754297e+01	5.272291114185e-01	1.842241585893e-01	-3.011659496382e+03	2.066050250090e-04
4.546485493313e-02	6.264342919586e+02	-8.339020360652e-04	-8.342903094829e+01	5.812684465389e-01	1.685091894114e-01	-3.321923991458e+03	2.066050250090e-04
4.927262234621e-02	5.817674736340e+02	-9.096947319596e-04	-9.100553202099e+01	6.340308573496e-01	1.565763285699e-01	-3.624971851939e+03	2.066050250090e-04
5.280268412055e-02	5.475378141427e+02	-9.833520565626e-04	-9.836914287539e+01	6.852920954788e-01	1.474409243194e-01	-3.919537486770e+03	2.066050250090e-04
5.611119878647e-02	5.201993715245e+02	-1.055112948790e-03	-1.055435376202e+02	7.352220494139e-01	1.401535019970e-01	-4.206665408571e+03	2.066050250090e-04
5.926237879422e-02	4.972341482530e+02	-1.125111773056e-03	-1.125419966277e+02	7.839145265920e-01	1.340369851317e-01	-4.486973050717e+03	2.066050250090e-04
6.230848743506e-02	4.769490768730e+02	-1.193141734949e-03	-1.193437355177e+02	8.312200978297e-01	1.286386004463e-01	-4.759702318442e+03	2.066050250090e-04
6.528901860015e-02	4.582329035628e+02	-1.258755524997e-03	-1.259039544658e+02	8.768315276046e-01	1.236588728566e-01	-5.023156609715e+03	2.066050250090e-04
6.823369460407e-02	4.403396622908e+02	-1.321331027200e-03	-1.321603956361e+02	9.203122125354e-01	1.188981247696e-01	-5.274918420759e+03	2.066050250090e-04
7.116531250048e-02	4.228070090573e+02	-1.380228712811e-03	-1.380490774969e+02	9.612326303911e-01	1.142332323802e-01	-5.512554547289e+03	2.066050250090e-04
7.410183068026e-02	4.053345062086e+02	-1.434843922131e-03	-1.435095154568e+02	9.991278319287e-01	1.095793984313e-01	-5.733540235471e+03	2.066050250090e-04
7.705780747365e-02	3.878405654284e+02	-1.484815737797e-03	-1.485056127226e+02	1.033799058812e+00	1.049189877755e-01	-5.936576037087e+03	2.066050250090e-04
8.004538373371e-02	3.703108555889e+02	-1.530013497445e-03	-1.530243021696e+02	1.065095698614e+00	1.002439712143e-01	-6.120976997734e+03	2.066050250090e-04
8.307495976188e-02	3.528631689861e+02	-1.570611844434e-03	-1.570830554346e+02	1.093191420657e+00	9.558849999707e-02	-6.287586329570e+03	2.066050250090e-04
8.615566873787e-02	3.356849788854e+02	-1.607270483617e-03	-1.607478546227e+02	1.118534100702e+00	9.100406726895e-02	-6.439002590616e+03	2.066050250090e-04
8.929571346181e-02	3.190276799093e+02	-1.641154098476e-03	-1.641351836641e+02	1.141929241439e+00	8.655751486710e-02	-6.579749140816e+03	2.066050250090e-04
9.250260988308e-02	3.031307477090e+02	-1.673685988421e-03	-1.673873873428e+02	1.164360780319e+00	8.231421017603e-02	-6.715565487173e+03	2.066050250090e-04
9.578336594046e-02	2.882776193302e+02	-1.706893615771e-03	-1.707072294585e+02	1.187246017559e+00	7.835134935804e-02	-6.854349758113e+03	2.066050250090e-04
9.914461468725e-02	2.746558526407e+02	-1.742744262906e-03	-1.742914498744e+02	1.211927727664e+00	7.471903498158e-02	-7.004073397309e+03	2.066050250090e-04
1.025927145257e-01	2.624072766617e+02	-1.783200318697e-03	-1.783362962683e+02	1.239819668107e+00	7.145994380317e-02	-7.172685547976e+03	2.066050250090e-04
1.061338253666e-01	2.515622648815e+02	-1.829963856562e-03	-1.830119778646e+02	1.272045766709e+00	6.857986626517e-02	-7.366974257519e+03	2.066050250090e-04
1.097739668815e-01	2.420418420416e+02	-1.883996938983e-03	-1.884146960165e+02	1.309298806093e+00	6.606008625322e-02	-7.590809292612e+03	2.066050250090e-04
1.135190632435e-01	2.336335786081e+02	-1.945219378836e-03	-1.945364188450e+02	1.351519959902e+00	6.384294408377e-02	-7.844325108495e+03	2.066050250090e-04
1.173749775506e-01	2.260437677679e+02	-2.012593884026e-03	-2.012733989361e+02	1.397954986207e+00	6.184899498782e-02	-8.123249405472e+03	2.066050250090e-04
1.213475383070e-01	2.188938743362e+02	-2.083692254981e-03	-2.083827928704e+02	1.446922115344e+00	5.997511978336e-02	-8.418297849686e+03	2.066050250090e-04
1.254425597737e-01	2.117942929276e+02	-2.155118498812e-03	-2.155249772108e+02	1.496076061605e+00	5.811521416384e-02	-8.716101683925e+03	2.066050250090e-04
1.296658576113e-01	2.043946358075e+02	-2.222942828190e-03	-2.223069515067e+02	1.542660547566e+00	5.617252174598e-02	-9.000956995928e+03	2.066050250090e-04
1.340232609726e-01	1.964627127427e+02	-2.283495816450e-03	-2.283617587001e+02	1.584127390696e+00	5.408253393882e-02	-9.258170534637e+03	2.066050250090e-04
1.385206220229e-01	1.879067822936e+02	-2.333949068533e-03	-2.334065535989e+02	1.618530647375e+00	5.181902393605e-02	-9.476547123000e+03	2.066050250090e-04
1.431638237421e-01	1.788503015568e+02	-2.373813245534e-03	-2.373924099647e+02	1.645530214051e+00	4.941515587312e-02	-9.653708424689e+03	2.066050250090e-04
1.479587867889e-01	1.695420083110e+02	-2.404522640340e-03	-2.404627725033e+02	1.666128341152e+00	4.693808319012e-02	-9.795710660455e+03	2.066050250090e-04
1.529114761562e-01	1.603848571843e+02	-2.430593739660e-03	-2.430693148612e+02	1.683422505364e+00	4.449865164929e-02	-9.920208530618e+03	2.066050250090e-04
1.580279083181e-01	1.517826351780e+02	-2.457909799418e-03	-2.458003876583e+02	1.701528694748e+00	4.220896310154e-02	-1.005135550868e+04	2.066050250090e-04
1.633141595536e-01	1.440805106327e+02	-2.493161322100e-03	-2.493250625373e+02	1.725053326485e+00	4.016564291841e-02	-1.021621154445e+04	2.066050250090e-04
1.687763761271e-01	1.374450307855e+02	-2.541484189854e-03	-2.541569380356e+02	1.757526830615e+00	3.841652337436e-02	-1.043592330041e+04	2.066050250090e-04
1.744207869996e-01	1.318012259954e+02	-2.604361912397e-03	-2.604443604784e+02	1.799971127636e+00	3.694251501251e-02	-1.071725919720e+04	2.066050250090e-04
1.802537197480e-01	1.268607420899e+02	-2.678859012137e-03	-2.678937642337e+02	1.850313528914e+00	3.566432083701e-02	-1.104885044645e+04	2.066050250090e-04
1.862816203722e-01	1.222205921573e+02	-2.758193921495e-03	-2.758269675660e+02	1.903855587570e+00	3.446978031806e-02	-1.140366014316e+04	2.066050250090e-04
1.925110776767e-01	1.174337680225e+02	-2.832388033648e-03	-2.832460820868e+02	1.953682794562e+00	3.323285078572e-02	-1.174129239804e+04	2.066050250090e-04
1.989488529230e-01	1.121933774954e+02	-2.892188498280e-03	-2.892258037427e+02	1.993424110190e+00	3.186559181640e-02	-1.202382314522e+04	2.066050250090e-04
2.056019154738e-01	1.064755883714e+02	-2.933803556131e-03	-2.933869551306e+02	2.020477259601e+00	3.035919232164e-02	-1.223541549722e+04	2.066050250090e-04
2.124774851805e-01	1.005431648953e+02	-2.961274249357e-03	-2.961336567526e+02	2.037642509288e+00	2.878669819080e-02	-1.239224729419e+04	2.066050250090e-04
2.195830823236e-01	9.480024216509e+01	-2.984742770768e-03	-2.984801529387e+02	2.051902904554e+00	2.726270725410e-02	-1.253599745148e+04	2.066050250090e-04
2.269265859981e-01	8.958854890540e+01	-3.015431196582e-03	-3.015486724915e+02	2.070965511495e+00	2.588585469351e-02	-1.271351540933e+04	2.066050250090e-04
2.345163019561e-01	8.508658032291e+01	-3.061877292713e-03	-3.061930030658e+02	2.100664757370e+00	2.470927557653e-02	-1.296126346962e+04	2.066050250090e-04
2.423610410938e-01	8.121494162702e+01	-3.124832754944e-03	-3.124883093189e+02	2.141465887523e+00	2.371219467557e-02	-1.328372245176e+04	2.066050250090e-04
2.504702100020e-01	7.765816861127e+01	-3.195079625176e-03	-3.195127758880e+02	2.187000637831e+00	2.280431640761e-02	-1.364352027453e+04	2.066050250090e-04
2.588539153201e-01	7.405109766981e+01	-3.258186681842e-03	-3.258232579829e+02	2.227360853673e+00	2.187883720560e-02	-1.398044589971e+04	2.066050250090e-04
2.675230840551e-01	7.020564719949e+01	-3.303849279215e-03	-3.303892793733e+02	2.255506990934e+00	2.087886512128e-02	-1.425075862358e+04	2.066050250090e-04
2.764896025829e-01	6.618620524153e+01	-3.331823903760e-03	-3.331864926968e+02	2.271301018432e+00	1.982150598438e-02	-1.445276797189e+04	2.066050250090e-04
2.857664777758e-01	6.226211566898e+01	-3.353328302804e-03	-3.353366893802e+02	2.282422517336e+00	1.878602170999e-02	-1.463404663081e+04	2.066050250090e-04
2.953680246450e-01	5.871154124938e+01	-3.383764282704e-03	-3.383800673002e+02	2.299323318804e+00	1.785657465662e-02	-1.486156567073e+04	2.066050250090e-04
3.053100861264e-01	5.558494804649e+01	-3.428939855749e-03	-3.428974308138e+02	2.325889686707e+00	1.705042275777e-02	-1.516229572062e+04	2.066050250090e-04
3.156102922491e-01	5.271023782003e+01	-3.481287557661e-03	-3.481320228261e+02	2.356931147993e+00	1.631671164686e-02	-1.550538855851e+04	2.066050250090e-04
3.262883680594e-01	4.985648306268e+01	-3.526533984576e-03	-3.526564886376e+02	2.382727781685e+00	1.558463619744e-02	-1.582922781869e+04	2.066050250090e-04
3.373665024931e-01	4.691411327677e+01	-3.555277410604e-03	-3.555306488679e+02	2.396939294604e+00	1.481891133320e-02	-1.609219774437e+04	2.066050250090e-04
3.488697941667e-01	4.399381481436e+01	-3.573507392211e-03	-3.573534660241e+02	2.403631936715e+00	1.405296953263e-02	-1.632060704259e+04	2.066050250090e-04
3.608267951645e-01	4.126046384099e+01	-3.594113545982e-03	-3.594139119839e+02	2.411466723013e+00	1.333917724214e-02	-1.657321527091e+04	2.066050250090e-04
3.732701808774e-01	3.877209595729e+01	-3.624023720590e-03	-3.624047752120e+02	2.425020859667e+00	1.269752868949e-02	-1.688376280091e+04	2.066050250090e-04
3.862375836022e-01	3.641285283898e+01	-3.654610509558e-03	-3.654633078793e+02	2.438447300503e+00	1.209162336251e-02	-1.721549494387e+04	2.066050250090e-04
3.997726411382e-01	3.407086358401e+01	-3.674817969635e-03	-3.674839087270e+02	2.444324640817e+00	1.148443373738e-02	-1.751855085593e+04	2.066050250090e-04
4.139263308233e-01	3.175551156156e+01	-3.684237425326e-03	-3.684257107871e+02	2.442388949157e+00	1.087824795563e-02	-1.779160286091e+04	2.066050250090e-04
4.287586871213e-01	2.955413290402e+01	-3.692335105873e-03	-3.692353423970e+02	2.438898307120e+00	1.030256332204e-02	-1.808119898324e+04	2.066050250090e-04
4.443410413287e-01	2.748506035039e+01	-3.702484453443e-03	-3.702501489098e+02	2.436010507549e+00	9.764608104583e-03	-1.840699674488e+04	2.066050250090e-04
4.607589820742e-01	2.549288309899e+01	-3.708397800976e-03	-3.708413601849e+02	2.429495954104e+00	9.245536769909e-03	-1.874220365783e+04	2.066050250090e-04
4.781163260651e-01	2.353620742360e+01	-3.703798991659e-03	-3.703813579755e+02	2.415200753525e+00	8.730280609928e-03	-1.905852079536e+04	2.066050250090e-04
4.965405280147e-01	2.164823798146e+01	-3.693110657056e-03	-3.693124074960e+02	2.395971028552e+00	8.230709449919e-03	-1.938201707596e+04	2.066050250090e-04
5.161901767526e-01	1.984963256080e+01	-3.680200373863e-03	-3.680212676964e+02	2.374223221526e+00	7.755033881662e-03	-1.973842178951e+04	2.066050250090e-04
5.372655712937e-01	1.810003939658e+01	-3.658090372628e-03	-3.658101591305e+02	2.345347223316e+00	7.288048255927e-03	-2.009850332262e+04	2.066050250090e-04
5.600239306133e-01	1.639797710794e+01	-3.625792173987e-03	-3.625802337700e+02	2.308623180530e+00	6.828862322469e-03	-2.046483539914e+04	2.066050250090e-04
5.848017053680e-01	1.475534289663e+01	-3.585384739324e-03	-3.585393884908e+02	2.265250175268e+00	6.382316021843e-03	-2.086017728939e+04	2.066050250090e-04
6.120479564648e-01	1.315475467536e+01	-3.532133093853e-03	-3.532141247368e+02	2.212092397352e+00	5.940871657324e-03	-2.127301096677e+04	2.066050250090e-04
6.423751703103e-01	1.159538264320e+01	-3.464241982177e-03	-3.464249169170e+02	2.147890721007e+00	5.503468175993e-03	-2.171292980883e+04	2.066050250090e-04
6.766374864735e-01	1.007511807831e+01	-3.378806955017e-03	-3.378813199727e+02	2.070674613732e+00	5.068114698528e-03	-2.219058169123e+04	2.066050250090e-04
7.160505782202e-01	8.590033491593e+00	-3.270534776061e-03	-3.270540100293e+02	1.977114685978e+00	4.630607970873e-03	-2.271213321534e+04	2.066050250090e-04
7.623675870757e-01	7.143158213360e+00	-3.133435155685e-03	-3.133439583122e+02	1.863668744721e+00	4.188289132766e-03	-2.329362777277e+04	2.066050250090e-04
8.181009515535e-01	5.744871852577e+00	-2.959239309506e-03	-2.959242870264e+02	1.726011744810e+00	3.738451293157e-03	-2.395180906151e+04	2.066050250090e-04
8.866669877955e-01	4.422919976337e+00	-2.739262839480e-03	-2.739265580872e+02	1.560916838341e+00	3.281645916583e-03	-2.470768247379e+04	2.066050250090e-04
9.720352653516e-01	3.230161016727e+00	-2.468862845153e-03	-2.468864847255e+02	1.370054424920e+00	2.825130237146e-03	-2.557600880289e+04	2.066050250090e-04
1.077298081276e+00	2.238603402169e+00	-2.157735049183e-03	-2.157736436703e+02	1.166268477755e+00	2.386781265140e-03	-2.655454779787e+04	2.066050250090e-04
1.203007562282e+00	1.497499162533e+00	-1.835127296607e-03	-1.835128224780e+02	9.728657369023e-01	1.989318883844e-03	-2.761302871154e+04	2.066050250090e-04
1.348050603337e+00	9.918022146776e-01	-1.535899463805e-03	-1.535900078539e+02	8.090718096175e-01	1.646606646685e-03	-2.871222622878e+04	2.066050250090e-04
1.512161386350e+00	6.599540214999e-01	-1.280179007964e-03	-1.280179417013e+02	6.774224309499e-01	1.359013976536e-03	-2.982909620088e+04	2.066050250090e-04
