# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 0          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess_pi                    3:t_kess_zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
2.104373752675e-03	2.267918817021e+03	-7.481122490605e-06	-9.018361857801e-01	4.508404373546e-03	4.648548154769e-01	-3.938013795393e+01	2.259397993311e-04
2.361146185250e-03	2.254539160031e+03	-9.370063231540e-06	-1.089823360776e+00	5.642260600855e-03	4.621132683778e-01	-4.889637570832e+01	2.259397993311e-04
2.649249593155e-03	2.239147471451e+03	-1.172308105812e-05	-1.324081864913e+00	7.054691963045e-03	4.589602527414e-01	-6.075158016236e+01	2.259397993311e-04
2.972506933572e-03	2.221508975588e+03	-1.464957537889e-05	-1.615535725525e+00	8.811369840146e-03	4.553467058213e-01	-7.549742190935e+01	2.259397993311e-04
3.335207635008e-03	2.201383421729e+03	-1.828293177070e-05	-1.977507215632e+00	1.099236269498e-02	4.512239328927e-01	-9.380651185578e+01	2.259397993311e-04
3.742164515408e-03	2.178521371119e+03	-2.278503435060e-05	-2.426167839486e+00	1.369484693920e-02	4.465407179027e-01	-1.164952356696e+02	2.259397993311e-04
4.198777645321e-03	2.152666944703e+03	-2.835138509266e-05	-2.981050450517e+00	1.703617921583e-02	4.412450437496e-01	-1.445496031266e+02	2.259397993311e-04
4.711106003561e-03	2.123554725330e+03	-3.521666387335e-05	-3.665605045888e+00	2.115723040171e-02	4.352824230267e-01	-1.791534102845e+02	2.259397993311e-04
5.285947876168e-03	2.090889532431e+03	-4.365994660782e-05	-4.507719209197e+00	2.622566120241e-02	4.285944153491e-01	-2.217185841033e+02	2.259397993311e-04
5.930931065539e-03	2.054452715510e+03	-5.401392806753e-05	-5.540647597033e+00	3.244079646538e-02	4.211322673017e-01	-2.739170686776e+02	2.259397993311e-04
6.654614106728e-03	2.013966154970e+03	-6.666694729446e-05	-6.803205262119e+00	4.003570918453e-02	4.128420712494e-01	-3.377089922488e+02	2.259397993311e-04
7.466599834007e-03	1.969175545969e+03	-8.206983867531e-05	-8.340458405843e+00	4.928103177871e-02	4.036717626131e-01	-4.153675733516e+02	2.259397993311e-04
8.377662804643e-03	1.919786876496e+03	-1.007350538958e-04	-1.020363226807e+01	6.048509631923e-02	3.935602245339e-01	-5.094937693065e+02	2.259397993311e-04
9.399892270729e-03	1.865515425731e+03	-1.232397409649e-04	-1.245042235077e+01	7.399360767497e-02	3.824501610000e-01	-6.229996822942e+02	2.259397993311e-04
1.054685259621e-02	1.806169495962e+03	-1.502218990069e-04	-1.514461557273e+01	9.018906017120e-02	3.703041135485e-01	-7.591034853075e+02	2.259397993311e-04
1.183376324775e-02	1.741487802858e+03	-1.823526493120e-04	-1.835330635262e+01	1.094752120535e-01	3.570640285736e-01	-9.212253738451e+02	2.259397993311e-04
1.327770074781e-02	1.671240936751e+03	-2.203189843566e-04	-2.214517838823e+01	1.322617982376e-01	3.426907060781e-01	-1.112813861752e+03	2.259397993311e-04
1.489782526974e-02	1.595235297093e+03	-2.647594942288e-04	-2.658407756575e+01	1.589352057798e-01	3.271384923217e-01	-1.337174653862e+03	2.259397993311e-04
1.671563488086e-02	1.513406093891e+03	-3.162279808386e-04	-3.172537968461e+01	1.898238757276e-01	3.103985530578e-01	-1.597098465710e+03	2.259397993311e-04
1.875525076973e-02	1.425808487196e+03	-3.750834991348e-04	-3.760499397853e+01	2.251420165153e-01	2.924814730666e-01	-1.894456028211e+03	2.259397993311e-04
2.104373607140e-02	1.332817084501e+03	-4.414230283245e-04	-4.423264375983e+01	2.649511744721e-01	2.734623060138e-01	-2.229877930721e+03	2.259397993311e-04
2.361143066644e-02	1.235105515239e+03	-5.150049979272e-04	-5.158421764040e+01	3.090994781247e-01	2.534807911251e-01	-2.602199217848e+03	2.259397993311e-04
2.649205439088e-02	1.133945447315e+03	-5.952771677564e-04	-5.960457779769e+01	3.572506627610e-01	2.327971767302e-01	-3.008739550340e+03	2.259397993311e-04
2.972075451757e-02	1.031433970823e+03	-6.815408456211e-04	-6.822399715742e+01	4.089881242828e-01	2.118398596312e-01	-3.446209529710e+03	2.259397993311e-04
3.332187009777e-02	9.307050343064e+02	-7.731178362322e-04	-7.737486861583e+01	4.638957593323e-01	1.912514100805e-01	-3.911302596626e+03	2.259397993311e-04
3.726658787584e-02	8.365781263826e+02	-8.693047849234e-04	-8.698718338054e+01	5.215493058863e-01	1.720191750362e-01	-4.400615277682e+03	2.259397993311e-04
4.140132042673e-02	7.549789973576e+02	-9.684066322275e-04	-9.689183716370e+01	5.809153609383e-01	1.553557303013e-01	-4.905454704438e+03	2.259397993311e-04
4.546485493313e-02	6.900016900156e+02	-1.067467463172e-03	-1.067935159702e+02	6.402526419979e-01	1.421012816809e-01	-5.410912005840e+03	2.259397993311e-04
4.927262234621e-02	6.405921419330e+02	-1.164169441175e-03	-1.164603646955e+02	6.981400703346e-01	1.320353338682e-01	-5.904766228227e+03	2.259397993311e-04
5.280268412055e-02	6.026973169167e+02	-1.258088117662e-03	-1.258496637595e+02	7.543291012621e-01	1.243266035796e-01	-6.384899982766e+03	2.259397993311e-04
5.611119878647e-02	5.724229765870e+02	-1.349529092148e-03	-1.349917091545e+02	8.090321077177e-01	1.181804524196e-01	-6.853049333742e+03	2.259397993311e-04
5.926237879422e-02	5.469652291113e+02	-1.438647401869e-03	-1.439018145511e+02	8.623180651360e-01	1.130183956243e-01	-7.310085600785e+03	2.259397993311e-04
6.230848743506e-02	5.244771382519e+02	-1.525178678624e-03	-1.525534179402e+02	9.140513302287e-01	1.084641226699e-01	-7.754832886547e+03	2.259397993311e-04
6.528901860015e-02	5.037173126009e+02	-1.608579488244e-03	-1.608920917610e+02	9.638662288429e-01	1.042614726521e-01	-8.184374480994e+03	2.259397993311e-04
6.823369460407e-02	4.838728687651e+02	-1.688022072703e-03	-1.688350051120e+02	1.011296843265e+00	1.002448496218e-01	-8.594740395500e+03	2.259397993311e-04
7.116531250048e-02	4.644358223532e+02	-1.762735890964e-03	-1.763050694574e+02	1.055873856405e+00	9.630869735078e-02	-8.982055196300e+03	2.259397993311e-04
7.410183068026e-02	4.450665990119e+02	-1.831855790846e-03	-1.832157465620e+02	1.097065311054e+00	9.238243589748e-02	-9.342027249022e+03	2.259397993311e-04
7.705780747365e-02	4.256856262693e+02	-1.895011904530e-03	-1.895300442505e+02	1.134676047362e+00	8.845044398790e-02	-9.672723046453e+03	2.259397993311e-04
8.004538373371e-02	4.062693078244e+02	-1.951881953827e-03	-1.952157331045e+02	1.168520138451e+00	8.450745573705e-02	-9.972901397521e+03	2.259397993311e-04
8.307495976188e-02	3.869485665092e+02	-2.002925140938e-03	-2.003187422182e+02	1.198790041927e+00	8.057871424687e-02	-1.024390317768e+04	2.259397993311e-04
8.615566873787e-02	3.679364054793e+02	-2.048859603878e-03	-2.049108998311e+02	1.225998904642e+00	7.671135107673e-02	-1.049009501639e+04	2.259397993311e-04
8.929571346181e-02	3.495014358724e+02	-2.091128627283e-03	-2.091365526136e+02	1.251007152925e+00	7.295972289074e-02	-1.071892530989e+04	2.259397993311e-04
9.250260988308e-02	3.319088898904e+02	-2.131603995871e-03	-2.131828970155e+02	1.274901002120e+00	6.937987761310e-02	-1.093962223843e+04	2.259397993311e-04
9.578336594046e-02	3.154680956258e+02	-2.172864925506e-03	-2.173078755901e+02	1.299227602437e+00	6.603670005438e-02	-1.116529632477e+04	2.259397993311e-04
9.914461468725e-02	3.003795823262e+02	-2.217333300858e-03	-2.217536903966e+02	1.325434507021e+00	6.297282901123e-02	-1.140875540677e+04	2.259397993311e-04
1.025927145257e-01	2.868038200746e+02	-2.267617302491e-03	-2.267811703684e+02	1.355088248849e+00	6.022276867207e-02	-1.168333853961e+04	2.259397993311e-04
1.061338253666e-01	2.747637499745e+02	-2.325717761604e-03	-2.325904001804e+02	1.389366028982e+00	5.779223431111e-02	-1.199984504205e+04	2.259397993311e-04
1.097739668815e-01	2.641762261880e+02	-2.392919106589e-03	-2.393098170360e+02	1.429032330231e+00	5.566550648727e-02	-1.236481412273e+04	2.259397993311e-04
1.135190632435e-01	2.548050844284e+02	-2.469095119772e-03	-2.469267831601e+02	1.473992563659e+00	5.379411584306e-02	-1.277819741698e+04	2.259397993311e-04
1.173749775506e-01	2.463278077087e+02	-2.552827215117e-03	-2.552994180883e+02	1.523400491985e+00	5.211039180720e-02	-1.323330591775e+04	2.259397993311e-04
1.213475383070e-01	2.383299960058e+02	-2.641033738775e-03	-2.641195283469e+02	1.575397863537e+00	5.052803591709e-02	-1.371462628436e+04	2.259397993311e-04
1.254425597737e-01	2.303884244507e+02	-2.729427907099e-03	-2.729584068842e+02	1.627421598227e+00	4.895750686627e-02	-1.420038620514e+04	2.259397993311e-04
1.296658576113e-01	2.221221548068e+02	-2.813004322669e-03	-2.813154881374e+02	1.676458306291e+00	4.731737028131e-02	-1.466486466934e+04	2.259397993311e-04
1.340232609726e-01	2.132784326945e+02	-2.886981783045e-03	-2.887126347304e+02	1.719716695140e+00	4.555299402122e-02	-1.508400644323e+04	2.259397993311e-04
1.385206220229e-01	2.037630410656e+02	-2.947972157403e-03	-2.948110271945e+02	1.755108159170e+00	4.364277082195e-02	-1.543946284933e+04	2.259397993311e-04
1.431638237421e-01	1.937118591473e+02	-2.995236941325e-03	-2.995368242981e+02	1.782265471583e+00	4.161415189932e-02	-1.572759423234e+04	2.259397993311e-04
1.479587867889e-01	1.833977514063e+02	-3.030722179363e-03	-3.030846489916e+02	1.802291917889e+00	3.952425707014e-02	-1.595799611971e+04	2.259397993311e-04
1.529114761562e-01	1.732581199192e+02	-3.060001172300e-03	-3.060118610015e+02	1.818542120680e+00	3.746616326696e-02	-1.615997598101e+04	2.259397993311e-04
1.580279083181e-01	1.637291697424e+02	-3.090562342010e-03	-3.090673320817e+02	1.835452916978e+00	3.553423734323e-02	-1.637278673305e+04	2.259397993311e-04
1.633141595536e-01	1.551825421791e+02	-3.130776890168e-03	-3.130882075905e+02	1.857976206656e+00	3.381008833576e-02	-1.664077737931e+04	2.259397993311e-04
1.687763761271e-01	1.477929069779e+02	-3.186920327582e-03	-3.187020504481e+02	1.889846420084e+00	3.233336782682e-02	-1.699867023259e+04	2.259397993311e-04
1.744207869996e-01	1.414777418412e+02	-3.260929133820e-03	-3.261025030178e+02	1.932120498836e+00	3.108871055296e-02	-1.745730627264e+04	2.259397993311e-04
1.802537197480e-01	1.359212316350e+02	-3.348841114859e-03	-3.348933244906e+02	1.982464311794e+00	3.000863506896e-02	-1.799820031567e+04	2.259397993311e-04
1.862816203722e-01	1.306903560440e+02	-3.442189481352e-03	-3.442278065810e+02	2.035790861459e+00	2.899915731578e-02	-1.857693385674e+04	2.259397993311e-04
1.925110776767e-01	1.253062443021e+02	-3.528312550837e-03	-3.528397485840e+02	2.084652972196e+00	2.795391654070e-02	-1.912744672040e+04	2.259397993311e-04
1.989488529230e-01	1.194446601742e+02	-3.595819862459e-03	-3.595900824367e+02	2.122263102690e+00	2.679911865500e-02	-1.958768087480e+04	2.259397993311e-04
2.056019154738e-01	1.130850050180e+02	-3.640033001219e-03	-3.640109652429e+02	2.145897332295e+00	2.552758139223e-02	-1.993177354892e+04	2.259397993311e-04
2.124774851805e-01	1.065107847046e+02	-3.666004679240e-03	-3.666076874316e+02	2.158584353673e+00	2.420058839404e-02	-2.018622417789e+04	2.259397993311e-04
2.195830823236e-01	1.001527288503e+02	-3.686371202053e-03	-3.686439087515e+02	2.167754749709e+00	2.291456897559e-02	-2.041924463590e+04	2.259397993311e-04
2.269265859981e-01	9.437196683768e+01	-3.714970367074e-03	-3.715034334224e+02	2.181540955409e+00	2.175255669743e-02	-2.070771906743e+04	2.259397993311e-04
2.345163019561e-01	8.935228252085e+01	-3.762138486408e-03	-3.762199051118e+02	2.205978782668e+00	2.075898485527e-02	-2.111114741741e+04	2.259397993311e-04
2.423610410938e-01	8.500557715809e+01	-3.828595047287e-03	-3.828652665716e+02	2.241416912780e+00	1.991637123874e-02	-2.163673048582e+04	2.259397993311e-04
2.504702100020e-01	8.099758209775e+01	-3.902813222794e-03	-3.902868124526e+02	2.281044826041e+00	1.914878794033e-02	-2.222314237354e+04	2.259397993311e-04
2.588539153201e-01	7.694716187419e+01	-3.967107792313e-03	-3.967159948592e+02	2.314470704054e+00	1.836662177144e-02	-2.277221123208e+04	2.259397993311e-04
2.675230840551e-01	7.266123975659e+01	-4.008898122948e-03	-4.008947374146e+02	2.334398168501e+00	1.752203362424e-02	-2.321209000128e+04	2.259397993311e-04
2.764896025829e-01	6.821096844600e+01	-4.028019030421e-03	-4.028065265139e+02	2.340784481211e+00	1.662945026186e-02	-2.354022594775e+04	2.259397993311e-04
2.857664777758e-01	6.387802454614e+01	-4.038284955142e-03	-4.038328252906e+02	2.341658969030e+00	1.575563598649e-02	-2.383425292275e+04	2.259397993311e-04
2.953680246450e-01	5.994627258675e+01	-4.058017753168e-03	-4.058058385914e+02	2.347679170074e+00	1.497088399739e-02	-2.420432306277e+04	2.259397993311e-04
3.053100861264e-01	5.646441068118e+01	-4.094032919909e-03	-4.094071192582e+02	2.362689812348e+00	1.428983899655e-02	-2.469392253436e+04	2.259397993311e-04
3.156102922491e-01	5.325319583116e+01	-4.136931652695e-03	-4.136967748744e+02	2.381209441953e+00	1.366962992025e-02	-2.525274374035e+04	2.259397993311e-04
3.262883680594e-01	5.007858604075e+01	-4.169686280023e-03	-4.169720224260e+02	2.393342468156e+00	1.305100227861e-02	-2.577977677896e+04	2.259397993311e-04
3.373665024931e-01	4.683274023644e+01	-4.181177353602e-03	-4.181209097742e+02	2.392781777297e+00	1.240444306129e-02	-2.620725596020e+04	2.259397993311e-04
3.488697941667e-01	4.362919421351e+01	-4.178644036450e-03	-4.178673609164e+02	2.383710642672e+00	1.175798867651e-02	-2.657818870802e+04	2.259397993311e-04
3.608267951645e-01	4.063224183006e+01	-4.177145022768e-03	-4.177172564090e+02	2.374750304122e+00	1.115544334142e-02	-2.698861099515e+04	2.259397993311e-04
3.732701808774e-01	3.789682450897e+01	-4.184447854534e-03	-4.184473541737e+02	2.370276552772e+00	1.061348040204e-02	-2.749386351336e+04	2.259397993311e-04
3.862375836022e-01	3.530753607370e+01	-4.190418759049e-03	-4.190442691182e+02	2.364427923487e+00	1.010167098641e-02	-2.803348823606e+04	2.259397993311e-04
3.997726411382e-01	3.275585510550e+01	-4.182200806949e-03	-4.182223009503e+02	2.349982810620e+00	9.589045295564e-03	-2.852610171068e+04	2.259397993311e-04
4.139263308233e-01	3.025266308196e+01	-4.159474530726e-03	-4.159495036568e+02	2.326801438885e+00	9.077575720366e-03	-2.896954491957e+04	2.259397993311e-04
4.287586871213e-01	2.788194286228e+01	-4.132893681337e-03	-4.132912580259e+02	2.300904021338e+00	8.591819750754e-03	-2.944004236464e+04	2.259397993311e-04
4.443410413287e-01	2.566030990427e+01	-4.106127060949e-03	-4.106144454005e+02	2.274282237582e+00	8.137858396955e-03	-2.996948146250e+04	2.259397993311e-04
4.607589820742e-01	2.353503071119e+01	-4.071937438981e-03	-4.071953391481e+02	2.242910763389e+00	7.699949307029e-03	-3.051411670935e+04	2.259397993311e-04
4.781163260651e-01	2.146850025583e+01	-4.023381748449e-03	-4.023396300215e+02	2.203020098427e+00	7.265461648205e-03	-3.102777094407e+04	2.259397993311e-04
4.965405280147e-01	1.949231489625e+01	-3.965373233933e-03	-3.965386446202e+02	2.157359033600e+00	6.844429802275e-03	-3.155296720681e+04	2.259397993311e-04
5.161901767526e-01	1.762505663844e+01	-3.901914694191e-03	-3.901926640796e+02	2.108140723690e+00	6.443570670411e-03	-3.213172013258e+04	2.259397993311e-04
5.372655712937e-01	1.583120365020e+01	-3.825481202446e-03	-3.825491933143e+02	2.051358492058e+00	6.050293155197e-03	-3.271618952718e+04	2.259397993311e-04
5.600239306133e-01	1.411070584892e+01	-3.735079673657e-03	-3.735089238167e+02	1.986604957552e+00	5.663847311264e-03	-3.331058749366e+04	2.259397993311e-04
5.848017053680e-01	1.247504162324e+01	-3.632878719441e-03	-3.632887175266e+02	1.915176788603e+00	5.288255995849e-03	-3.395202881811e+04	2.259397993311e-04
6.120479564648e-01	1.091100936021e+01	-3.514162832566e-03	-3.514170228260e+02	1.834786086764e+00	4.917285718870e-03	-3.462161720404e+04	2.259397993311e-04
6.423751703103e-01	9.420285270220e+00	-3.377448254621e-03	-3.377454639873e+02	1.744982804255e+00	4.550115771981e-03	-3.533495512340e+04	2.259397993311e-04
6.766374864735e-01	8.004282230692e+00	-3.220465629807e-03	-3.220471055265e+02	1.645068959729e+00	4.185061575551e-03	-3.610929411517e+04	2.259397993311e-04
7.160505782202e-01	6.663927542877e+00	-3.039314810641e-03	-3.039319327580e+02	1.533794836098e+00	3.818766195733e-03	-3.695480754664e+04	2.259397993311e-04
7.623675870757e-01	5.406724048070e+00	-2.830724233526e-03	-2.830727898308e+02	1.410628508952e+00	3.449118967017e-03	-3.789705750814e+04	2.259397993311e-04
8.181009515535e-01	4.246434606872e+00	-2.591622897828e-03	-2.591625776144e+02	1.275815404262e+00	3.073997290684e-03	-3.896329120657e+04	2.259397993311e-04
8.866669877955e-01	3.207607932492e+00	-2.322424071488e-03	-2.322426245667e+02	1.132014429248e+00	2.694023169175e-03	-4.018750930862e+04	2.259397993311e-04
9.720352653516e-01	2.324485793433e+00	-2.031759526184e-03	-2.031761101766e+02	9.859174296467e-01	2.315504276135e-03	-4.159370948932e+04	2.259397993311e-04
1.077298081276e+00	1.626981976980e+00	-1.740647695857e-03	-1.740648798657e+02	8.476257079697e-01	1.953305056361e-03	-4.317837606602e+04	2.259397993311e-04
1.203007562282e+00	1.114142410498e+00	-1.473758567929e-03	-1.473759323116e+02	7.238140790479e-01	1.625937608182e-03	-4.489303740692e+04	2.259397993311e-04
1.348050603337e+00	7.516263092230e-01	-1.241811596277e-03	-1.241812105744e+02	6.131460982438e-01	1.344411232698e-03	-4.667430560997e+04	2.259397993311e-04
1.512161386350e+00	5.000827428121e-01	-1.040782011587e-03	-1.040782350553e+02	5.133194984431e-01	1.108631954315e-03	-4.848493599227e+04	2.259397993311e-04
