# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 1          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , cs^2= 1.0               # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess means \pi' which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
2.135905356582e+00	3.834643320222e-07	8.765704399778e-01	-7.575744900895e-05	7.853054101434e-07	7.575636030651e-04	-3.322282435493e+04	2.066050250090e-04
2.396525207951e+00	2.540988327260e-07	8.765704473192e-01	-6.224984202983e-05	6.551130916852e-07	6.224948747161e-04	-3.436793975378e+04	2.066050250090e-04
2.688945509013e+00	1.622176703280e-07	8.765704487080e-01	-5.110150623109e-05	5.265162364225e-07	5.110129055011e-04	-3.551811811591e+04	2.066050250090e-04
3.017046483717e+00	1.069293851668e-07	8.765704460491e-01	-4.191137372562e-05	4.369288059325e-07	4.191089215187e-04	-3.667291663906e+04	2.066050250090e-04
3.385181832217e+00	7.068756387642e-08	8.765704553615e-01	-3.434279240316e-05	3.636274186438e-07	3.434324206971e-04	-3.783209818948e+04	2.066050250090e-04
3.798236486915e+00	4.628344007283e-08	8.765704526226e-01	-2.811842645373e-05	2.997362290349e-07	2.811860223040e-04	-3.899542253774e+04	2.066050250090e-04
4.261691432122e+00	3.026406967508e-08	8.765704500882e-01	-2.300313303425e-05	2.467407817419e-07	2.300305537463e-04	-4.016117517334e+04	2.066050250090e-04
4.781696433381e+00	1.917755788619e-08	8.765704493321e-01	-1.880427072967e-05	1.968370785107e-07	1.880411745870e-04	-4.133092078604e+04	2.066050250090e-04
5.365151641124e+00	1.221568853536e-08	8.765704497236e-01	-1.536070575603e-05	1.578452652158e-07	1.536059163358e-04	-4.250417936620e+04	2.066050250090e-04
6.019799151469e+00	8.343881469545e-09	8.765704504801e-01	-1.253884173475e-05	1.357318392983e-07	1.253880326484e-04	-4.367991291616e+04	2.066050250090e-04
6.754325739140e+00	5.285103869384e-09	8.765704502607e-01	-1.022855567214e-05	1.082348538985e-07	1.022849526155e-04	-4.485800230242e+04	2.066050250090e-04
7.578478125682e+00	3.418517004593e-09	8.765704503632e-01	-8.338550478626e-06	8.813559743558e-08	8.338500315549e-05	-4.603830177872e+04	2.066050250090e-04
8.503192312539e+00	2.209248134970e-09	8.765704512285e-01	-6.793483500826e-06	7.170643068597e-08	6.793519868052e-05	-4.722045702857e+04	2.066050250090e-04
9.540738695147e+00	1.464041783740e-09	8.765704511309e-01	-5.531367888080e-06	5.982284733114e-08	5.531394502560e-05	-4.840330400066e+04	2.066050250090e-04
1.070488488363e+01	9.339843732903e-10	8.765704506812e-01	-4.501442268096e-06	4.804555541157e-08	4.501423906015e-05	-4.959028623482e+04	2.066050250090e-04
1.201107839061e+01	5.950928568301e-10	8.765704507613e-01	-3.661101012657e-06	3.853881400156e-08	3.661090659758e-05	-5.077678196453e+04	2.066050250090e-04
1.347665161033e+01	3.978169756756e-10	8.765704509678e-01	-2.976098789627e-06	3.243373168983e-08	2.976109090993e-05	-5.196531800885e+04	2.066050250090e-04
1.512105180899e+01	2.449598270053e-10	8.765704507913e-01	-2.418087138998e-06	2.514250093071e-08	2.418079791095e-05	-5.315547786008e+04	2.066050250090e-04
1.696609917814e+01	1.546475196863e-10	8.765704508590e-01	-1.963789277841e-06	1.998281037469e-08	1.963788700140e-05	-5.434856498915e+04	2.066050250090e-04
1.903627637539e+01	1.065920978685e-10	8.765704508926e-01	-1.593886666365e-06	1.733958176559e-08	1.593889447102e-05	-5.553561775942e+04	2.066050250090e-04
2.135905339438e+01	6.779697487309e-11	8.765704508309e-01	-1.293115806770e-06	1.388429792772e-08	1.293112413140e-05	-5.672505967030e+04	2.066050250090e-04
2.396525207492e+01	4.171622669081e-11	8.765704508550e-01	-1.048634158228e-06	1.075520337390e-08	1.048633175445e-05	-5.791540134394e+04	2.066050250090e-04
2.688945509006e+01	2.751417545896e-11	8.765704508796e-01	-8.499988976033e-07	8.930383528225e-09	8.500003731915e-06	-5.910573251123e+04	2.066050250090e-04
3.017046483717e+01	1.838567707223e-11	8.765704508756e-01	-6.886852131686e-07	7.512651379128e-09	6.886862920497e-06	-6.029513497017e+04	2.066050250090e-04
3.385181832217e+01	1.168088526393e-11	8.765704508624e-01	-5.577411136638e-07	6.008822377047e-09	5.577408726123e-06	-6.148322512555e+04	2.066050250090e-04
3.798236486915e+01	7.320743927324e-12	8.765704508707e-01	-4.514509977863e-07	4.740987651422e-09	4.514515864975e-06	-6.266355671135e+04	2.066050250090e-04
4.261691432122e+01	4.690527591079e-12	8.765704508701e-01	-3.652808866848e-07	3.824153383964e-09	3.652814133973e-06	-6.384569382576e+04	2.066050250090e-04
4.781696433381e+01	3.141777084605e-12	8.765704508660e-01	-2.954157079822e-07	3.224697463230e-09	2.954158255210e-06	-6.502251017273e+04	2.066050250090e-04
5.365151641124e+01	1.969981529913e-12	8.765704508626e-01	-2.387992255314e-07	2.545515597907e-09	2.387990005744e-06	-6.619432005129e+04	2.066050250090e-04
6.019799151469e+01	1.215457990187e-12	8.765704508639e-01	-1.929218894378e-07	1.977213473131e-09	1.929217973237e-06	-6.735475973135e+04	2.066050250090e-04
6.754325739140e+01	7.754215492849e-13	8.765704508652e-01	-1.557840861072e-07	1.588003569481e-09	1.557841282996e-06	-6.851089942835e+04	2.066050250090e-04
7.578478125682e+01	4.951630397544e-13	8.765704508646e-01	-1.256969563985e-07	1.276620542713e-09	1.256969331857e-06	-6.964245673974e+04	2.066050250090e-04
8.503192312539e+01	3.364449513442e-13	8.765704508651e-01	-1.013594304241e-07	1.092012535909e-09	1.013594645319e-06	-7.076292765586e+04	2.066050250090e-04
9.540738695147e+01	2.019534721041e-13	8.765704508649e-01	-8.168254157756e-08	8.252108555817e-10	8.168255062149e-07	-7.187227779092e+04	2.066050250090e-04
1.070488488363e+02	1.383762495947e-13	8.765704508648e-01	-6.576576916941e-08	7.118281587654e-10	6.576576826933e-07	-7.295332446187e+04	2.066050250090e-04
1.201107839061e+02	8.320235307251e-14	8.765704508648e-01	-5.287805557143e-08	5.388268356360e-10	5.287805857045e-07	-7.397506325050e+04	2.066050250090e-04
1.347665161033e+02	5.623248362872e-14	8.765704508648e-01	-4.248185344572e-08	4.584593915756e-10	4.248185457927e-07	-7.498327684056e+04	2.066050250090e-04
1.512105180899e+02	3.316235530560e-14	8.765704508649e-01	-3.407682578048e-08	3.403760360744e-10	3.407683118704e-07	-7.592760469934e+04	2.066050250090e-04
1.696609917814e+02	2.187779142029e-14	8.765704508649e-01	-2.729298069796e-08	2.826943220658e-10	2.729298901897e-07	-7.681545620454e+04	2.066050250090e-04
1.903627637539e+02	1.364537280956e-14	8.765704508648e-01	-2.181533766590e-08	2.219724184856e-10	2.181533496459e-07	-7.761582724745e+04	2.066050250090e-04
2.135905339438e+02	9.207123730138e-15	8.765704508648e-01	-1.739735805773e-08	1.885547978592e-10	1.739735622162e-07	-7.831754601781e+04	2.066050250090e-04
2.396525207492e+02	5.679474329774e-15	8.765704508648e-01	-1.383420025215e-08	1.464271970864e-10	1.383419866264e-07	-7.888244844272e+04	2.066050250090e-04
