# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 10          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess_pi                    3:t_kess_zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
3.335207635008e-05	9.675580147553e+02	2.283940558900e-08	-1.196240096938e-01	4.831393078390e-07	5.993703251723e-01	-1.197086162521e+00	4.199849807014e-04
3.742164515408e-05	9.675566018339e+02	2.275881993974e-08	-1.196318902219e-01	6.082354638699e-07	5.993696723919e-01	-1.197380913629e+00	4.199849807014e-04
4.198777645321e-05	9.675548467044e+02	2.265468568297e-08	-1.196420825179e-01	7.657216928127e-07	5.993678389932e-01	-1.197755022720e+00	4.199849807014e-04
4.711106003561e-05	9.675516916770e+02	2.252799158331e-08	-1.196543544149e-01	9.639833540524e-07	5.993658085351e-01	-1.198225179364e+00	4.199849807014e-04
5.285947876168e-05	9.675480863910e+02	2.236340890249e-08	-1.196703584270e-01	1.213578618916e-06	5.993623761118e-01	-1.198819691573e+00	4.199849807014e-04
5.930931065539e-05	9.675432216769e+02	2.215940608785e-08	-1.196901457776e-01	1.527797280946e-06	5.993589473691e-01	-1.199565460334e+00	4.199849807014e-04
6.654614106728e-05	9.675372486935e+02	2.190167358584e-08	-1.197151664500e-01	1.923370947337e-06	5.993544018873e-01	-1.200505000529e+00	4.199849807014e-04
7.466599834007e-05	9.675296788517e+02	2.157701417538e-08	-1.197466786363e-01	2.421361617452e-06	5.993482117459e-01	-1.201689204357e+00	4.199849807014e-04
8.377662804643e-05	9.675199857364e+02	2.116965236443e-08	-1.197861935211e-01	3.048283132077e-06	5.993415431737e-01	-1.203176632948e+00	4.199849807014e-04
9.399892270729e-05	9.675074819781e+02	2.065737303436e-08	-1.198358460385e-01	3.837511502540e-06	5.993322884432e-01	-1.205051744663e+00	4.199849807014e-04
1.054685259621e-04	9.674925298985e+02	2.000839716132e-08	-1.198988597426e-01	4.831066087059e-06	5.993201364714e-01	-1.207413802854e+00	4.199849807014e-04
1.183376324775e-04	9.674736052617e+02	1.919432113251e-08	-1.199778829112e-01	6.081832897041e-06	5.993061894829e-01	-1.210383313027e+00	4.199849807014e-04
1.327770074781e-04	9.674497199298e+02	1.816769990004e-08	-1.200775355929e-01	7.656384956147e-06	5.992871237184e-01	-1.214126088868e+00	4.199849807014e-04
1.489782526975e-04	9.674197184663e+02	1.687774775494e-08	-1.202027507538e-01	9.638518675604e-06	5.992641297175e-01	-1.218834709994e+00	4.199849807014e-04
1.671563488162e-04	9.673823538601e+02	1.525472326236e-08	-1.203603454417e-01	1.213370743505e-05	5.992359423270e-01	-1.224759878320e+00	4.199849807014e-04
1.875525081255e-04	9.673346158937e+02	1.320981402042e-08	-1.205588215995e-01	1.527467882381e-05	5.991993704869e-01	-1.232221906915e+00	4.199849807014e-04
2.104373752675e-04	9.672746664853e+02	1.063784627053e-08	-1.208084650152e-01	1.922848959175e-05	5.991543543300e-01	-1.241612082942e+00	4.199849807014e-04
2.361146185250e-04	9.671993118833e+02	7.398293089267e-09	-1.211229259832e-01	2.420534833619e-05	5.990967970704e-01	-1.253434847887e+00	4.199849807014e-04
2.649249593155e-04	9.671046567668e+02	3.317932484315e-09	-1.215190359336e-01	3.046974590331e-05	5.990231977397e-01	-1.268319998534e+00	4.199849807014e-04
2.972506933572e-04	9.669851199695e+02	-1.812652472566e-09	-1.220170333320e-01	3.835439611363e-05	5.989325948368e-01	-1.287049553541e+00	4.199849807014e-04
3.335207635008e-04	9.668351041506e+02	-8.270908180563e-09	-1.226439575850e-01	4.827783304879e-05	5.988182377466e-01	-1.310623940231e+00	4.199849807014e-04
3.742164515408e-04	9.666469644893e+02	-1.639863400626e-08	-1.234330254141e-01	6.076636382101e-05	5.986745488114e-01	-1.340292636404e+00	4.199849807014e-04
4.198777645321e-04	9.664110207772e+02	-2.662396836328e-08	-1.244258310087e-01	7.648164704077e-05	5.984950838877e-01	-1.377625072024e+00	4.199849807014e-04
4.711106003561e-04	9.661144116721e+02	-3.948737381521e-08	-1.256748001463e-01	9.625513747465e-05	5.982702011849e-01	-1.424598534148e+00	4.199849807014e-04
5.285947876168e-04	9.657414048104e+02	-5.566885474817e-08	-1.272459510556e-01	1.211312529852e-04	5.979874383303e-01	-1.483698498102e+00	4.199849807014e-04
5.930931065539e-04	9.652755329678e+02	-7.601698226445e-08	-1.292220660550e-01	1.524216491410e-04	5.976355955775e-01	-1.558034149663e+00	4.199849807014e-04
6.654614106728e-04	9.646921568675e+02	-1.016007442622e-07	-1.317069394837e-01	1.917715178561e-04	5.971958436147e-01	-1.651521542940e+00	4.199849807014e-04
7.466599834007e-04	9.639634562107e+02	-1.337561256198e-07	-1.348306646217e-01	2.412436708159e-04	5.966483547356e-01	-1.769062333757e+00	4.199849807014e-04
8.377662804643e-04	9.630550143329e+02	-1.741542562383e-07	-1.387560181091e-01	3.034215725496e-04	5.959692677948e-01	-1.916797018225e+00	4.199849807014e-04
9.399892270729e-04	9.619234972249e+02	-2.248832667862e-07	-1.436863530992e-01	3.815363244134e-04	5.951292510342e-01	-2.102411503390e+00	4.199849807014e-04
1.054685259621e-03	9.605221509903e+02	-2.885528976870e-07	-1.498767528804e-01	4.796260277074e-04	5.940957919808e-01	-2.335509535882e+00	4.199849807014e-04
1.183376324775e-03	9.587911405257e+02	-3.684092138023e-07	-1.576442849691e-01	6.027252286912e-04	5.928311633342e-01	-2.628074669724e+00	4.199849807014e-04
1.327770074781e-03	9.566608582029e+02	-4.684910501762e-07	-1.673840626306e-01	7.571002039683e-04	5.912924602665e-01	-2.995036984892e+00	4.199849807014e-04
1.489782526975e-03	9.540511390434e+02	-5.938099439939e-07	-1.795871391656e-01	9.505325915549e-04	5.894336573249e-01	-3.454937164025e+00	4.199849807014e-04
1.671563488162e-03	9.508799872923e+02	-7.505793757634e-07	-1.948645315107e-01	1.192672114145e-03	5.872120750924e-01	-4.030816424741e+00	4.199849807014e-04
1.875525081255e-03	9.470601136750e+02	-9.464881547405e-07	-2.139741225416e-01	1.495453468277e-03	5.845872522933e-01	-4.751194245935e+00	4.199849807014e-04
2.104373752675e-03	9.424993958966e+02	-1.191031260284e-06	-2.378538032143e-01	1.873598105291e-03	5.815214780052e-01	-5.651299029808e+00	4.199849807014e-04
2.361146185250e-03	9.371115058870e+02	-1.495920684991e-06	-2.676638958164e-01	2.345236411064e-03	5.779843860933e-01	-6.774555907583e+00	4.199849807014e-04
2.649249593155e-03	9.308134708573e+02	-1.875561102427e-06	-3.048344135299e-01	2.932635029927e-03	5.739458488219e-01	-8.174332928847e+00	4.199849807014e-04
2.972506933572e-03	9.235317259789e+02	-2.347618526577e-06	-3.511226888919e-01	3.663086526380e-03	5.693705000171e-01	-9.916023682892e+00	4.199849807014e-04
3.335207635008e-03	9.151928490647e+02	-2.933645517733e-06	-4.086747270850e-01	4.569913461449e-03	5.642026821341e-01	-1.207941303729e+01	4.199849807014e-04
3.742164515408e-03	9.057140051029e+02	-3.659779724163e-06	-4.800938561018e-01	5.693593294522e-03	5.583599870316e-01	-1.476136318924e+01	4.199849807014e-04
4.198777645321e-03	8.949937498307e+02	-4.557531584015e-06	-5.685183382208e-01	7.082969317051e-03	5.517450161033e-01	-1.807882228290e+01	4.199849807014e-04
4.711106003561e-03	8.829148703459e+02	-5.664704742947e-06	-6.777137697343e-01	8.796586739295e-03	5.442764974916e-01	-2.217219535950e+01	4.199849807014e-04
5.285947876168e-03	8.693639173808e+02	-7.026455479675e-06	-8.121814843789e-01	1.090427935345e-02	5.359070773448e-01	-2.720912691803e+01	4.199849807014e-04
5.930931065539e-03	8.542352023702e+02	-8.696252197460e-06	-9.772550062407e-01	1.348878468920e-02	5.265837980714e-01	-3.338815207978e+01	4.199849807014e-04
6.654614106728e-03	8.374230169902e+02	-1.073674481888e-05	-1.179186008776e+00	1.664716375194e-02	5.162190005690e-01	-4.094222210054e+01	4.199849807014e-04
7.466599834007e-03	8.188156705928e+02	-1.322060043318e-05	-1.425227128400e+00	2.049186582984e-02	5.047417762997e-01	-5.014179362950e+01	4.199849807014e-04
8.377662804643e-03	7.983044721415e+02	-1.623092978426e-05	-1.723675744923e+00	2.515150170090e-02	4.921008778405e-01	-6.129640960752e+01	4.199849807014e-04
9.399892270729e-03	7.757841344871e+02	-1.986108047924e-05	-2.083853353345e+00	3.077062033149e-02	4.782154805249e-01	-7.475441699060e+01	4.199849807014e-04
1.054685259621e-02	7.511487946336e+02	-2.421355425319e-05	-2.515996788927e+00	3.750777764114e-02	4.630294254744e-01	-9.089906625998e+01	4.199849807014e-04
1.183376324775e-02	7.242972101185e+02	-2.939726760925e-05	-3.030984945865e+00	4.553152226352e-02	4.464729544955e-01	-1.101389851861e+02	4.199849807014e-04
1.327770074781e-02	6.951379171953e+02	-3.552294103121e-05	-3.639878348543e+00	5.501312762846e-02	4.284976805281e-01	-1.328916150324e+02	4.199849807014e-04
1.489782526974e-02	6.636002747070e+02	-4.269641384802e-05	-4.353252029370e+00	6.611529121022e-02	4.090550259634e-01	-1.595592432731e+02	4.199849807014e-04
1.671563488086e-02	6.296501532568e+02	-5.100532458363e-05	-5.179865540600e+00	7.897591593306e-02	3.881249504811e-01	-1.904813041430e+02	4.199849807014e-04
1.875525076973e-02	5.933162607387e+02	-6.051051885908e-05	-6.125807061401e+00	9.368749069289e-02	3.657255237961e-01	-2.258993568764e+02	4.199849807014e-04
2.104373607140e-02	5.547376680343e+02	-7.122939650012e-05	-7.192834096653e+00	1.102764950861e-01	3.419438584121e-01	-2.658997340388e+02	4.199849807014e-04
2.361143066644e-02	5.142121562244e+02	-8.312668515104e-05	-8.377456929853e+00	1.286875551710e-01	3.169615019018e-01	-3.103755456037e+02	4.199849807014e-04
2.649205439088e-02	4.722664375463e+02	-9.611658729869e-05	-9.671162173066e+00	1.487880199288e-01	2.911051035946e-01	-3.590340280964e+02	4.199849807014e-04
2.972075451757e-02	4.297525250116e+02	-1.100890421500e-04	-1.106305109677e+01	1.704071070784e-01	2.649016561072e-01	-4.114776962038e+02	4.199849807014e-04
3.332187009777e-02	3.879865360964e+02	-1.249410083325e-04	-1.254298538861e+01	1.933859838926e-01	2.391627189457e-01	-4.673092812208e+02	4.199849807014e-04
3.726658787584e-02	3.489535417563e+02	-1.405585321321e-04	-1.409981978716e+01	2.175486924055e-01	2.151128237707e-01	-5.260334699532e+02	4.199849807014e-04
4.140132042673e-02	3.151400041419e+02	-1.566734896898e-04	-1.570705518955e+01	2.424831285280e-01	1.942855547638e-01	-5.865225044425e+02	4.199849807014e-04
4.546485493313e-02	2.882219584749e+02	-1.728017669713e-04	-1.731649136523e+01	2.674411861095e-01	1.777117821299e-01	-6.468482798147e+02	4.199849807014e-04
4.927262234621e-02	2.677781654776e+02	-1.885628291899e-04	-1.889002176129e+01	2.918341563112e-01	1.651296422352e-01	-7.055652241330e+02	4.199849807014e-04
5.280268412055e-02	2.521196412060e+02	-2.038852005568e-04	-2.042028599447e+01	3.155500730191e-01	1.554965913336e-01	-7.624581917664e+02	4.199849807014e-04
5.611119878647e-02	2.396245006053e+02	-2.188236583311e-04	-2.191255744049e+01	3.386724899503e-01	1.478117668430e-01	-8.178061749192e+02	4.199849807014e-04
5.926237879422e-02	2.291351526068e+02	-2.334062634487e-04	-2.336949634166e+01	3.612430387422e-01	1.413617019741e-01	-8.717800729035e+02	4.199849807014e-04
6.230848743506e-02	2.198775704633e+02	-2.475930520301e-04	-2.478700878617e+01	3.831995164543e-01	1.356689021555e-01	-9.242943383887e+02	4.199849807014e-04
6.528901860015e-02	2.113390094869e+02	-2.612925180321e-04	-2.615587956616e+01	4.043985167588e-01	1.304175532720e-01	-9.750587524521e+02	4.199849807014e-04
6.823369460407e-02	2.031793732099e+02	-2.743791827251e-04	-2.746351795805e+01	4.246459597292e-01	1.253978506948e-01	-1.023654691210e+03	4.199849807014e-04
7.116531250048e-02	1.951808482946e+02	-2.867198172611e-04	-2.869657363355e+01	4.437348392745e-01	1.204757645591e-01	-1.069622052182e+03	4.199849807014e-04
7.410183068026e-02	1.872162411601e+02	-2.981941735082e-04	-2.984300575365e+01	4.614779996940e-01	1.155725326281e-01	-1.112539448715e+03	4.199849807014e-04
7.705780747365e-02	1.792311217282e+02	-3.087176843522e-04	-3.089435074898e+01	4.777451908564e-01	1.106552658750e-01	-1.152107108400e+03	4.199849807014e-04
8.004538373371e-02	1.712289873253e+02	-3.182624876924e-04	-3.184782285012e+01	4.924923348201e-01	1.057257200509e-01	-1.188219226692e+03	4.199849807014e-04
8.307495976188e-02	1.632610032434e+02	-3.268742299167e-04	-3.270799314246e+01	5.057924537332e-01	1.008167382964e-01	-1.221030902206e+03	4.199849807014e-04
8.615566873787e-02	1.554143578966e+02	-3.346884957054e-04	-3.348843107937e+01	5.178553405136e-01	9.598228333461e-02	-1.251008474766e+03	4.199849807014e-04
8.929571346181e-02	1.477999883950e+02	-3.419346949499e-04	-3.421209162757e+01	5.290360030220e-01	9.129041021325e-02	-1.278954234020e+03	4.199849807014e-04
9.250260988308e-02	1.405399460032e+02	-3.489313529421e-04	-3.491084269416e+01	5.398304277314e-01	8.681774334056e-02	-1.305989049479e+03	4.199849807014e-04
9.578336594046e-02	1.337517992279e+02	-3.560716758259e-04	-3.562401970663e+01	5.508450199626e-01	8.263614593850e-02	-1.333495381896e+03	4.199849807014e-04
9.914461468725e-02	1.275321160186e+02	-3.637779569125e-04	-3.639386416324e+01	5.627395378053e-01	7.880680815680e-02	-1.362984083992e+03	4.199849807014e-04
1.025927145257e-01	1.219455550070e+02	-3.724750652853e-04	-3.726287111900e+01	5.761673207366e-01	7.536915819523e-02	-1.395952086778e+03	4.199849807014e-04
1.061338253666e-01	1.170086487784e+02	-3.825064561976e-04	-3.826538818229e+01	5.916640813239e-01	7.233432192183e-02	-1.433640279486e+03	4.199849807014e-04
1.097739668815e-01	1.126797968008e+02	-3.940689439997e-04	-3.942109154665e+01	6.095290061324e-01	6.967504548608e-02	-1.476777875248e+03	4.199849807014e-04
1.135190632435e-01	1.088704336320e+02	-4.071797577687e-04	-4.073169296096e+01	6.297920229335e-01	6.733808260289e-02	-1.525451083900e+03	4.199849807014e-04
1.173749775506e-01	1.054390804428e+02	-4.216030549641e-04	-4.217359034546e+01	6.520820711032e-01	6.523415423397e-02	-1.578858010581e+03	4.199849807014e-04
1.213475383070e-01	1.022138829825e+02	-4.368542435712e-04	-4.369830284582e+01	6.756494590405e-01	6.325818612245e-02	-1.635316269259e+03	4.199849807014e-04
1.254425597737e-01	9.901430729652e+01	-4.522409061940e-04	-4.523656597598e+01	6.994189166059e-01	6.129751194273e-02	-1.692390060821e+03	4.199849807014e-04
1.296658576113e-01	9.567552437002e+01	-4.669358185791e-04	-4.670563654289e+01	7.221072912713e-01	5.924962130603e-02	-1.747168334831e+03	4.199849807014e-04
1.340232609726e-01	9.208645215279e+01	-4.801642519163e-04	-4.802802766968e+01	7.425158144808e-01	5.704586263553e-02	-1.796895583427e+03	4.199849807014e-04
1.385206220229e-01	8.820563333547e+01	-4.913534049648e-04	-4.914645400884e+01	7.597571470384e-01	5.465976254478e-02	-1.839522472402e+03	4.199849807014e-04
1.431638237421e-01	8.408304587051e+01	-5.003640176917e-04	-5.004699585409e+01	7.736145327405e-01	5.212294478174e-02	-1.874504096084e+03	4.199849807014e-04
1.479587867889e-01	7.984245176508e+01	-5.075448384509e-04	-5.076454363426e+01	7.846301517725e-01	4.951163436778e-02	-1.903032928039e+03	4.199849807014e-04
1.529114761562e-01	7.566365150986e+01	-5.137790128218e-04	-5.138743456135e+01	7.941765577240e-01	4.693837896043e-02	-1.928218574037e+03	4.199849807014e-04
1.580279083181e-01	7.174230763212e+01	-5.203589948801e-04	-5.204493869552e+01	8.042527059854e-01	4.452381882429e-02	-1.954611245871e+03	4.199849807014e-04
1.633141595536e-01	6.823899082205e+01	-5.286750185426e-04	-5.287609965963e+01	8.170147204268e-01	4.236957673540e-02	-1.987171763329e+03	4.199849807014e-04
1.687763761271e-01	6.523384092281e+01	-5.398207806361e-04	-5.399029723364e+01	8.341532977269e-01	4.052493090322e-02	-2.029804116060e+03	4.199849807014e-04
1.744207869996e-01	6.269668965743e+01	-5.541634454230e-04	-5.542424404270e+01	8.562305117382e-01	3.897080718555e-02	-2.083899520667e+03	4.199849807014e-04
1.802537197480e-01	6.049146805148e+01	-5.710879750632e-04	-5.711641915873e+01	8.822917151172e-01	3.762321880704e-02	-2.147339898805e+03	4.199849807014e-04
1.862816203722e-01	5.842782079964e+01	-5.891790978659e-04	-5.892527142875e+01	9.101423183729e-01	3.636404567015e-02	-2.215169420740e+03	4.199849807014e-04
1.925110776767e-01	5.629382571054e+01	-6.063373799591e-04	-6.064083076430e+01	9.365302721932e-01	3.505981401018e-02	-2.279965138381e+03	4.199849807014e-04
1.989488529230e-01	5.394049180500e+01	-6.205906360787e-04	-6.206585986679e+01	9.584012824995e-01	3.361802371353e-02	-2.334645658674e+03	4.199849807014e-04
2.056019154738e-01	5.135418018202e+01	-6.311214610970e-04	-6.311861650501e+01	9.744952324779e-01	3.202986470797e-02	-2.376243090780e+03	4.199849807014e-04
2.124774851805e-01	4.865796336108e+01	-6.387740114837e-04	-6.388353183251e+01	9.861190928609e-01	3.037166234179e-02	-2.407705741838e+03	4.199849807014e-04
2.195830823236e-01	4.604463435628e+01	-6.457025729457e-04	-6.457605871103e+01	9.966126332277e-01	2.876465330509e-02	-2.436634522130e+03	4.199849807014e-04
2.269265859981e-01	4.368114405712e+01	-6.543519485919e-04	-6.544069848652e+01	1.009751178585e+00	2.731279827761e-02	-2.471771968480e+03	4.199849807014e-04
2.345163019561e-01	4.165583699455e+01	-6.665887888285e-04	-6.666412733062e+01	1.028422441954e+00	2.607222021412e-02	-2.519835293783e+03	4.199849807014e-04
2.423610410938e-01	3.993343991983e+01	-6.826360653909e-04	-6.826863797259e+01	1.052960177605e+00	2.502104932437e-02	-2.581771358541e+03	4.199849807014e-04
2.504702100020e-01	3.836173757430e+01	-7.005412141790e-04	-7.005895482398e+01	1.080338952664e+00	2.406404174730e-02	-2.650718844134e+03	4.199849807014e-04
2.588539153201e-01	3.676179663865e+01	-7.171945045063e-04	-7.172408227137e+01	1.105747103287e+00	2.308834937301e-02	-2.715574908720e+03	4.199849807014e-04
2.675230840551e-01	3.503826004752e+01	-7.303248680531e-04	-7.303690146820e+01	1.125679252878e+00	2.203405922296e-02	-2.768164457108e+03	4.199849807014e-04
2.764896025829e-01	3.322037482973e+01	-7.398538123777e-04	-7.398956685531e+01	1.140018088484e+00	2.091916663954e-02	-2.808096525954e+03	4.199849807014e-04
2.857664777758e-01	3.144079740191e+01	-7.482411620053e-04	-7.482807759934e+01	1.152565780685e+00	1.982726622874e-02	-2.844108896663e+03	4.199849807014e-04
2.953680246450e-01	2.984028951586e+01	-7.589301748268e-04	-7.589677722470e+01	1.168636899383e+00	1.884743388646e-02	-2.888637249047e+03	4.199849807014e-04
3.053100861264e-01	2.844655234024e+01	-7.732809011539e-04	-7.733167425281e+01	1.190314015499e+00	1.799741592672e-02	-2.946720815665e+03	4.199849807014e-04
3.156102922491e-01	2.717498873846e+01	-7.896945076840e-04	-7.897287469454e+01	1.215125942378e+00	1.722408131125e-02	-3.012752903476e+03	4.199849807014e-04
3.262883680594e-01	2.590717970133e+01	-8.049838129740e-04	-8.050164548531e+01	1.238149043563e+00	1.645228093222e-02	-3.075298963250e+03	4.199849807014e-04
3.373665024931e-01	2.458523775341e+01	-8.170256576676e-04	-8.170566339594e+01	1.256110759052e+00	1.564494644159e-02	-3.126633018051e+03	4.199849807014e-04
3.488697941667e-01	2.326473601699e+01	-8.271631868106e-04	-8.271924993297e+01	1.271084645095e+00	1.483734378000e-02	-3.171542462528e+03	4.199849807014e-04
3.608267951645e-01	2.203238040290e+01	-8.383930355717e-04	-8.384207953783e+01	1.287681892649e+00	1.408481596174e-02	-3.220904785879e+03	4.199849807014e-04
3.732701808774e-01	2.092038147364e+01	-8.523951945327e-04	-8.524215532707e+01	1.308476114411e+00	1.340834917176e-02	-3.280999300105e+03	4.199849807014e-04
3.862375836022e-01	1.986874084710e+01	-8.672784412042e-04	-8.673034749224e+01	1.330543302862e+00	1.276961808392e-02	-3.345115091166e+03	4.199849807014e-04
3.997726411382e-01	1.881655647239e+01	-8.804865830236e-04	-8.805102910369e+01	1.349944433530e+00	1.212948715675e-02	-3.404006114063e+03	4.199849807014e-04
4.139263308233e-01	1.776768643095e+01	-8.919383874635e-04	-8.919607739478e+01	1.366553358995e+00	1.149033795375e-02	-3.457359721236e+03	4.199849807014e-04
4.287586871213e-01	1.677036436452e+01	-9.039658541905e-04	-9.039869840940e+01	1.383942252383e+00	1.088338526953e-02	-3.513776450863e+03	4.199849807014e-04
4.443410413287e-01	1.583597671072e+01	-9.175174349809e-04	-9.175373875980e+01	1.403548152081e+00	1.031624277210e-02	-3.576948911456e+03	4.199849807014e-04
4.607589820742e-01	1.493379130823e+01	-9.311948456625e-04	-9.312136615667e+01	1.423204485028e+00	9.769047523304e-03	-3.641991497520e+03	4.199849807014e-04
4.781163260651e-01	1.403911636496e+01	-9.435258883470e-04	-9.435435770010e+01	1.440643507818e+00	9.225730345821e-03	-3.703591467933e+03	4.199849807014e-04
4.965405280147e-01	1.317135140512e+01	-9.557705077244e-04	-9.557871030337e+01	1.457771131331e+00	8.699019078124e-03	-3.766578144352e+03	4.199849807014e-04
5.161901767526e-01	1.234315113019e+01	-9.691159830009e-04	-9.691315348152e+01	1.476369698549e+00	8.197466535926e-03	-3.835757138377e+03	4.199849807014e-04
5.372655712937e-01	1.153009949221e+01	-9.820140817604e-04	-9.820286091662e+01	1.494034694407e+00	7.705073938723e-03	-3.905764558479e+03	4.199849807014e-04
5.600239306133e-01	1.073060682412e+01	-9.944711716518e-04	-9.944846917329e+01	1.510730713444e+00	7.220896295849e-03	-3.977072573120e+03	4.199849807014e-04
5.848017053680e-01	9.951873108398e+00	-1.007423338575e-03	-1.007435877487e+02	1.527818259526e+00	6.749976820310e-03	-4.053897673749e+03	4.199849807014e-04
6.120479564648e-01	9.181822799691e+00	-1.020080440731e-03	-1.020092009414e+02	1.544007540260e+00	6.284420581698e-03	-4.134192616829e+03	4.199849807014e-04
6.423751703103e-01	8.418438777944e+00	-1.032590089224e-03	-1.032600696078e+02	1.559404039772e+00	5.823132579161e-03	-4.219776098867e+03	4.199849807014e-04
6.766374864735e-01	7.657914834041e+00	-1.044983256769e-03	-1.044992905397e+02	1.573882282839e+00	5.363862873430e-03	-4.312649296273e+03	4.199849807014e-04
7.160505782202e-01	6.893500693315e+00	-1.056890292750e-03	-1.056898978250e+02	1.586634263055e+00	4.902337008246e-03	-4.414130747778e+03	4.199849807014e-04
7.623675870757e-01	6.120391259126e+00	-1.068005389066e-03	-1.068013100483e+02	1.596826159298e+00	4.435577241195e-03	-4.527243510271e+03	4.199849807014e-04
8.181009515535e-01	5.334385953570e+00	-1.077517944679e-03	-1.077524665765e+02	1.602683757529e+00	3.960754842435e-03	-4.655291105296e+03	4.199849807014e-04
8.866669877955e-01	4.537164623148e+00	-1.083975937708e-03	-1.083981654331e+02	1.601235540432e+00	3.478390312454e-03	-4.802360471755e+03	4.199849807014e-04
9.720352653516e-01	3.742915721097e+00	-1.084722923099e-03	-1.084727639004e+02	1.587536416679e+00	2.996079497706e-03	-4.971341341032e+03	4.199849807014e-04
1.077298081276e+00	2.985184280157e+00	-1.076006920105e-03	-1.076010681303e+02	1.555222476149e+00	2.532635144337e-03	-5.161806134464e+03	4.199849807014e-04
1.203007562282e+00	2.306643317447e+00	-1.053872678093e-03	-1.053875584360e+02	1.498534561451e+00	2.112054219792e-03	-5.367831485245e+03	4.199849807014e-04
1.348050603337e+00	1.734303403107e+00	-1.015679366821e-03	-1.015681551965e+02	1.414774006361e+00	1.749045453796e-03	-5.581823999894e+03	4.199849807014e-04
1.512161386350e+00	1.270925877420e+00	-9.604546045908e-04	-9.604562059001e+01	1.304566180962e+00	1.444148557558e-03	-5.799213017671e+03	4.199849807014e-04
