3.371218000000e-03	6.412247229262e+00	1.235475376125e-02	2.859143479119e+02	1.869743750703e-01	5.540071509027e-01
3.570975000000e-03	7.136664232906e+00	1.370805009357e-02	2.841515857175e+02	1.848345425061e-01	5.496052448007e-01
3.782568000000e-03	7.935971692495e+00	1.519341066130e-02	2.822235831070e+02	1.825541048806e-01	5.448457964087e-01
4.006700000000e-03	8.817185178999e+00	1.682082596643e-02	2.801140142808e+02	1.801438387793e-01	5.397293836703e-01
4.244112000000e-03	9.786645384352e+00	1.860033306587e-02	2.778177544065e+02	1.776118617040e-01	5.342516065477e-01
4.495591000000e-03	1.085085352195e+01	2.054232095009e-02	2.753307415802e+02	1.749708413186e-01	5.284140089923e-01
4.761972000000e-03	1.201793886516e+01	2.265705113667e-02	2.726347362370e+02	1.722433664048e-01	5.222311556140e-01
5.044136000000e-03	1.329370572793e+01	2.495521755837e-02	2.697386653069e+02	1.694454023223e-01	5.157110820135e-01
5.343020000000e-03	1.468664599297e+01	2.744674045537e-02	2.666270055965e+02	1.666061021445e-01	5.088800108402e-01
5.659614000000e-03	1.620288174789e+01	3.014181005486e-02	2.633080758170e+02	1.637463513649e-01	5.017562682257e-01
5.994967000000e-03	1.785047057519e+01	3.304928303865e-02	2.597750058153e+02	1.608929335397e-01	4.943694526396e-01
6.350191000000e-03	1.963587154527e+01	3.617719889541e-02	2.560335931678e+02	1.580629943232e-01	4.867406809610e-01
6.726464000000e-03	2.156375205870e+01	3.953195558974e-02	2.520960235472e+02	1.552643288306e-01	4.788812037290e-01
7.125032000000e-03	2.364168676578e+01	4.311621205453e-02	2.479570686187e+02	1.524994051486e-01	4.708046153320e-01
7.547216000000e-03	2.587283559810e+01	4.692919255954e-02	2.436280107917e+02	1.497509502238e-01	4.624991295712e-01
7.994417000000e-03	2.826011061518e+01	5.096472573706e-02	2.391133073174e+02	1.469890497110e-01	4.539413752916e-01
8.468116000000e-03	3.080497281171e+01	5.520877612323e-02	2.344132435485e+02	1.441708898202e-01	4.450931693485e-01
8.969883000000e-03	3.350369139983e+01	5.964041589830e-02	2.295339312176e+02	1.412490548285e-01	4.359048021501e-01
9.501382000000e-03	3.635271444473e+01	6.422670899002e-02	2.244673656966e+02	1.381766908020e-01	4.263287528319e-01
1.006437000000e-02	3.934221307473e+01	6.892479337171e-02	2.192105979670e+02	1.349226709015e-01	4.163277841949e-01
1.066073000000e-02	4.245688877967e+01	7.368171884168e-02	2.137618319229e+02	1.314794368537e-01	4.058863997901e-01
1.129241000000e-02	4.567899628760e+01	7.842904622455e-02	2.081117739950e+02	1.278620520443e-01	3.950175902243e-01
1.196153000000e-02	4.898112576558e+01	8.309123375898e-02	2.022647626214e+02	1.241073535368e-01	3.837562374235e-01
1.267030000000e-02	5.233132738704e+01	8.757800979517e-02	1.962236504999e+02	1.202528741483e-01	3.721460211116e-01
1.342106000000e-02	5.569034001149e+01	9.178796756422e-02	1.899970722625e+02	1.163215108321e-01	3.602213209343e-01
1.421631000000e-02	5.901177094314e+01	9.560799280060e-02	1.835972312825e+02	1.123113104309e-01	3.479956053167e-01
1.505867000000e-02	6.224244590713e+01	9.891630797486e-02	1.770383697825e+02	1.082031362730e-01	3.354685174229e-01
1.595094000000e-02	6.532312369761e+01	1.015890861587e-01	1.703382645791e+02	1.039847190789e-01	3.226490784078e-01
1.689606000000e-02	6.819039792784e+01	1.035054864525e-01	1.635176734445e+02	9.967019690235e-02	3.095788771659e-01
1.789709000000e-02	7.077857415826e+01	1.045591812647e-01	1.566043078414e+02	9.530035468584e-02	2.963337779196e-01
1.895719000000e-02	7.302354107932e+01	1.046650817120e-01	1.496343819321e+02	9.092113618848e-02	2.830076616647e-01
2.007949000000e-02	7.486629833494e+01	1.037740418145e-01	1.426529923380e+02	8.656220107462e-02	2.696864014826e-01
2.126684000000e-02	7.625803219866e+01	1.018771176280e-01	1.357124084891e+02	8.224383091218e-02	2.564583838187e-01
2.252138000000e-02	7.716556483930e+01	9.902066016377e-02	1.288733966995e+02	7.799846306356e-02	2.434335959263e-01
2.384395000000e-02	7.757697983297e+01	9.531201515877e-02	1.222058093036e+02	7.387898819211e-02	2.307549688351e-01
2.523329000000e-02	7.750704515785e+01	9.092054431427e-02	1.157871210962e+02	6.994227903010e-02	2.185785174054e-01
2.668532000000e-02	7.699875904062e+01	8.606378268787e-02	1.096968527157e+02	6.623750188928e-02	2.070556495040e-01
2.819295000000e-02	7.612113119527e+01	8.098618398164e-02	1.040074781814e+02	6.280896514514e-02	1.963237076848e-01
2.974662000000e-02	7.496059808595e+01	7.592864087811e-02	9.877456681830e+01	5.969821689614e-02	1.864955936941e-01
3.133584000000e-02	7.360831973465e+01	7.109726158676e-02	9.402723998934e+01	5.692252598265e-02	1.776255913890e-01
3.295097000000e-02	7.214538126819e+01	6.663797922998e-02	8.976246724717e+01	5.445648752356e-02	1.696847722927e-01
3.458470000000e-02	7.063337240190e+01	6.264107803279e-02	8.595855564284e+01	5.223571983862e-02	1.625815492755e-01
3.623268000000e-02	6.917751016927e+01	5.917448157387e-02	8.261564726747e+01	5.034378246709e-02	1.563996309699e-01
3.789333000000e-02	6.760179205877e+01	5.603131620078e-02	7.944935063158e+01	4.855024156242e-02	1.505403681040e-01
3.956723000000e-02	6.609798242747e+01	5.333488923440e-02	7.662339303973e+01	4.694913952082e-02	1.453129702682e-01
4.125648000000e-02	6.459296424459e+01	5.096699426879e-02	7.399328478869e+01	4.544668439698e-02	1.404349343536e-01
4.296406000000e-02	6.307019337490e+01	4.886077810597e-02	7.149760489762e+01	4.400107744533e-02	1.357854748547e-01
4.469344000000e-02	6.151070866918e+01	4.694792301610e-02	6.908247642024e+01	4.257671649141e-02	1.312600506372e-01
4.644833000000e-02	5.989453887701e+01	4.516043368599e-02	6.670204870439e+01	4.114529054870e-02	1.267746267385e-01
4.823247000000e-02	5.821280812307e+01	4.342905895324e-02	6.432748554839e+01	3.968735971164e-02	1.222658334253e-01
5.004959000000e-02	5.645159257233e+01	4.169876997091e-02	6.193306641306e+01	3.819146970214e-02	1.176958851202e-01
5.190332000000e-02	5.460725927918e+01	3.992458206595e-02	5.950868803359e+01	3.665533362017e-02	1.130507195485e-01
5.379724000000e-02	5.269087353252e+01	3.808740688201e-02	5.706084216059e+01	3.508630145344e-02	1.083384568224e-01
5.573483000000e-02	5.071369203331e+01	3.619408507346e-02	5.460095356107e+01	3.349888220756e-02	1.035917546008e-01
5.771950000000e-02	4.869602398468e+01	3.427799425406e-02	5.215007850503e+01	3.191456595109e-02	9.886345465224e-02
5.975460000000e-02	4.667328950601e+01	3.239219074804e-02	4.974253275427e+01	3.036046275309e-02	9.421932896183e-02
6.184347000000e-02	4.468444063476e+01	3.059450606657e-02	4.741515629138e+01	2.886624859694e-02	8.973506000318e-02
6.398938000000e-02	4.276553808163e+01	2.894454305843e-02	4.520149137710e+01	2.746055148822e-02	8.548871239066e-02
6.619561000000e-02	4.096024378556e+01	2.747798963147e-02	4.313929825057e+01	2.616961094949e-02	8.154812519321e-02
6.846544000000e-02	3.929648724967e+01	2.621289814017e-02	4.125141602035e+01	2.501125523938e-02	7.796603064737e-02
7.080216000000e-02	3.779447612181e+01	2.513461242650e-02	3.955226192219e+01	2.399400103828e-02	7.476886764446e-02
7.320908000000e-02	3.645948351086e+01	2.420755536306e-02	3.804261924250e+01	2.311427391919e-02	7.195036469050e-02
7.568953000000e-02	3.527438966762e+01	2.338508003374e-02	3.670242871251e+01	2.235487720683e-02	6.947180856709e-02
7.824689000000e-02	3.420928401789e+01	2.262533106505e-02	3.549978682561e+01	2.168704217430e-02	6.726009340392e-02
8.088455000000e-02	3.321999260988e+01	2.189516681830e-02	3.438834309127e+01	2.107278146700e-02	6.521750779198e-02
8.360597000000e-02	3.225248522453e+01	2.117331341461e-02	3.331240143431e+01	2.046949834288e-02	6.323347306958e-02
8.641466000000e-02	3.125827612205e+01	2.044595219482e-02	3.222018914489e+01	1.983717642445e-02	6.120004567629e-02
8.931417000000e-02	3.020030491792e+01	1.968799364452e-02	3.107101520065e+01	1.914516302846e-02	5.903180012942e-02
9.230810000000e-02	2.905561000702e+01	1.887787875100e-02	2.983989857052e+01	1.837821893849e-02	5.668408673136e-02
9.540012000000e-02	2.782564687417e+01	1.800306940362e-02	2.852790221030e+01	1.754097943679e-02	5.416305200821e-02
9.859394000000e-02	2.653682310806e+01	1.707835909939e-02	2.716242832107e+01	1.665799451417e-02	5.152757248481e-02
1.018934000000e-01	2.523619452800e+01	1.614564818613e-02	2.579184152405e+01	1.576955300395e-02	4.887902537048e-02
1.053023000000e-01	2.398107985580e+01	1.526204593413e-02	2.447444623732e+01	1.492295955844e-02	4.634102470125e-02
1.088245000000e-01	2.282737058880e+01	1.446987992590e-02	2.326597085914e+01	1.416138195417e-02	4.402799062577e-02
1.124642000000e-01	2.181208233691e+01	1.378691646287e-02	2.220361369726e+01	1.351178924722e-02	4.201484864861e-02
1.162253000000e-01	2.094330966080e+01	1.321279537824e-02	2.129481496664e+01	1.297699841314e-02	4.031365024818e-02
1.201121000000e-01	2.019485212445e+01	1.273429554353e-02	2.051254936219e+01	1.253279476375e-02	3.886556715101e-02
1.241288000000e-01	1.951616308472e+01	1.231993159971e-02	1.980439492019e+01	1.213541544831e-02	3.755862227105e-02
1.282798000000e-01	1.884710694036e+01	1.191735178487e-02	1.910781257830e+01	1.173535112812e-02	3.626425678441e-02
1.325696000000e-01	1.812876778835e+01	1.145696204432e-02	1.836291468730e+01	1.128830251498e-02	3.486152713900e-02
1.370029000000e-01	1.733749032658e+01	1.091866034049e-02	1.754664279827e+01	1.077851139115e-02	3.330326200820e-02
1.415844000000e-01	1.649142744846e+01	1.033946421156e-02	1.667786209669e+01	1.022404482615e-02	3.163357227461e-02
1.463192000000e-01	1.564308910222e+01	9.778104020870e-03	1.580891131245e+01	9.667431594266e-03	2.996168488225e-02
1.512123000000e-01	1.485045040593e+01	9.265606583773e-03	1.499747350122e+01	9.154724084028e-03	2.840727647072e-02
1.562693000000e-01	1.415276401303e+01	8.810871300365e-03	1.428330058398e+01	8.716389546055e-03	2.705201071725e-02
1.614958000000e-01	1.355645138891e+01	8.426511662013e-03	1.367364804401e+01	8.355409033448e-03	2.590864322504e-02
1.668978000000e-01	1.303071916796e+01	8.107755471126e-03	1.313666595052e+01	8.044060692795e-03	2.490787519585e-02
1.724815000000e-01	1.252079568283e+01	7.806816021202e-03	1.261618149726e+01	7.738060766365e-03	2.393349690342e-02
1.782537000000e-01	1.198296353880e+01	7.467544636968e-03	1.206813043090e+01	7.404311496631e-03	2.289638854430e-02
1.842215000000e-01	1.140858334303e+01	7.088991310850e-03	1.148433891628e+01	7.038599271612e-03	2.178126719613e-02
1.903925000000e-01	1.082580636267e+01	6.704807940348e-03	1.089310125082e+01	6.665444792870e-03	2.064913272578e-02
1.967751000000e-01	1.028172443997e+01	6.359033821595e-03	1.034173624232e+01	6.321839108515e-03	1.959775305505e-02
2.033780000000e-01	9.803581645316e+00	6.069033492309e-03	9.857134503656e+00	6.027473677200e-03	1.868123946933e-02
2.102109000000e-01	9.378688216251e+00	5.806589912485e-03	9.426390117417e+00	5.771030085652e-03	1.787174125060e-02
2.172843000000e-01	8.971829822124e+00	5.546755032159e-03	9.014597589684e+00	5.524422614107e-03	1.709652101551e-02
2.246097000000e-01	8.553117270050e+00	5.289005842943e-03	8.591495913911e+00	5.265073441113e-03	1.629418831615e-02
2.321997000000e-01	8.125581271629e+00	5.025317359509e-03	8.159508311933e+00	4.996099960059e-03	1.547057030371e-02
2.400683000000e-01	7.714475032400e+00	4.756749712077e-03	7.744499280764e+00	4.738641455282e-03	1.468037455689e-02
2.482308000000e-01	7.340039909321e+00	4.521139779633e-03	7.366945357153e+00	4.508238559652e-03	1.396524660383e-02
2.567045000000e-01	6.997043205023e+00	4.319798754629e-03	7.021009246002e+00	4.299475021497e-03	1.331247837511e-02
2.655086000000e-01	6.662790176566e+00	4.108575133174e-03	6.683949739332e+00	4.094458661572e-03	1.267467590545e-02
2.746647000000e-01	6.327605784686e+00	3.894806823470e-03	6.346538965159e+00	3.886547592133e-03	1.203363690957e-02
2.841971000000e-01	6.001888626840e+00	3.699516156821e-03	6.018641468801e+00	3.684260914434e-03	1.141046214982e-02
2.941335000000e-01	5.697193495305e+00	3.504595279024e-03	5.711920501700e+00	3.496796967547e-03	1.082923528661e-02
3.045053000000e-01	5.410478829629e+00	3.328409807064e-03	5.423697584923e+00	3.321459525715e-03	1.028390082353e-02
3.153487000000e-01	5.131270429633e+00	3.161035993259e-03	5.142825421512e+00	3.149520695985e-03	9.751389008201e-03
3.267052000000e-01	4.857289241111e+00	2.982431723523e-03	4.867525510967e+00	2.980285144924e-03	9.228768753314e-03
3.386229000000e-01	4.596132559589e+00	2.829761934542e-03	4.605175015059e+00	2.819652894613e-03	8.731336025451e-03
3.511576000000e-01	4.347898458102e+00	2.669325870386e-03	4.355795216435e+00	2.667380404189e-03	8.258942987836e-03
3.643747000000e-01	4.106039591673e+00	2.526414312293e-03	4.113025424623e+00	2.518645949773e-03	7.798558334521e-03
3.783504000000e-01	3.871851628871e+00	2.375401475008e-03	3.877919157062e+00	2.374519299460e-03	7.352627167052e-03
3.931747000000e-01	3.647193900883e+00	2.243783120939e-03	3.652510302975e+00	2.236646738300e-03	6.925404946413e-03
4.089531000000e-01	3.429574450643e+00	2.102602981547e-03	3.434202198872e+00	2.102976753168e-03	6.511473175350e-03
4.258096000000e-01	3.218405199478e+00	1.977151624904e-03	3.222354998887e+00	1.973208226024e-03	6.109761374597e-03
4.438887000000e-01	3.014368847103e+00	1.851798908566e-03	3.017839461388e+00	1.848031804999e-03	5.722044061432e-03
4.633576000000e-01	2.816357120232e+00	1.725901110534e-03	2.819321048046e+00	1.726454834424e-03	5.345624976540e-03
4.844055000000e-01	2.624554219503e+00	1.609111649377e-03	2.627038717591e+00	1.608730299289e-03	4.981072730206e-03
5.072407000000e-01	2.438764333287e+00	1.497227715040e-03	2.440869740603e+00	1.494731290407e-03	4.628082158191e-03
5.320823000000e-01	2.259181994071e+00	1.387950236588e-03	2.260961033258e+00	1.384571831637e-03	4.286975950663e-03
5.591463000000e-01	2.086131120130e+00	1.281232316114e-03	2.087617246477e+00	1.278426794937e-03	3.958308975178e-03
5.886260000000e-01	1.920284133497e+00	1.178665361681e-03	1.921513289185e+00	1.176716976047e-03	3.643372348506e-03
6.206731000000e-01	1.762399831840e+00	1.079562074081e-03	1.763409595042e+00	1.079902635335e-03	3.343597591507e-03
6.553855000000e-01	1.613254582779e+00	9.875979113769e-04	1.614109051038e+00	9.884780477782e-04	3.060514725610e-03
6.928113000000e-01	1.473579055100e+00	9.052144636394e-04	1.474272959882e+00	9.028592828891e-04	2.795388693780e-03
7.329681000000e-01	1.343762021201e+00	8.220384448560e-04	1.344322172921e+00	8.232716842276e-04	2.548982445695e-03
7.758705000000e-01	1.223868981958e+00	7.514965051094e-04	1.224322484134e+00	7.497873380729e-04	2.321452580486e-03
8.215538000000e-01	1.113686641090e+00	6.823091378365e-04	1.114067203141e+00	6.822700441844e-04	2.112401242127e-03
