2.253133000000e-04	1.568355967765e+03	1.911675150705e-01	2.242992000000e-01
2.386639000000e-04	1.568605961198e+03	1.913069711196e-01	2.242768000000e-01
2.528057000000e-04	1.568925021142e+03	1.914667471594e-01	2.242545000000e-01
2.677853000000e-04	1.569323230248e+03	1.916493380477e-01	2.242321000000e-01
2.836526000000e-04	1.569704419874e+03	1.918488587379e-01	2.242321000000e-01
3.004601000000e-04	1.570160255342e+03	1.920749258425e-01	2.242406000000e-01
3.182635000000e-04	1.570693235078e+03	1.923305934904e-01	2.242097000000e-01
3.371218000000e-04	1.571258376605e+03	1.926146892374e-01	2.241788000000e-01
3.570975000000e-04	1.571925712295e+03	1.929364281444e-01	2.241788000000e-01
3.782568000000e-04	1.572644038540e+03	1.932947779778e-01	2.241788000000e-01
4.006700000000e-04	1.573443521142e+03	1.936964161150e-01	2.241479000000e-01
4.244112000000e-04	1.574379055813e+03	1.941504491376e-01	2.241170000000e-01
4.495591000000e-04	1.575389815119e+03	1.946565236522e-01	2.240861000000e-01
4.761972000000e-04	1.576552753609e+03	1.952269526482e-01	2.240861000000e-01
5.044136000000e-04	1.577868629295e+03	1.958679214638e-01	2.240552000000e-01
5.343020000000e-04	1.579328786095e+03	1.965855325178e-01	2.240261000000e-01
5.659614000000e-04	1.580980446146e+03	1.973916386214e-01	2.239970000000e-01
5.994967000000e-04	1.582842887430e+03	1.982964998825e-01	2.239678000000e-01
6.350191000000e-04	1.584956633293e+03	1.993131930513e-01	2.239387000000e-01
6.726464000000e-04	1.587305922634e+03	2.004506121732e-01	2.239096000000e-01
7.125032000000e-04	1.589966103188e+03	2.017271488269e-01	2.238805000000e-01
7.547216000000e-04	1.592916708634e+03	2.031531359666e-01	2.238805000000e-01
7.994417000000e-04	1.596280224402e+03	2.047536624166e-01	2.238842000000e-01
8.468116000000e-04	1.600094388888e+03	2.065470149548e-01	2.238514000000e-01
8.969883000000e-04	1.604310936121e+03	2.085436832781e-01	2.238186000000e-01
9.501382000000e-04	1.609085235222e+03	2.107749974576e-01	2.238186000000e-01
1.006437000000e-03	1.614487647230e+03	2.132654693630e-01	2.237858000000e-01
1.066073000000e-03	1.620522175540e+03	2.160320536409e-01	2.237565000000e-01
1.129241000000e-03	1.627268305718e+03	2.190994448498e-01	2.237273000000e-01
1.196153000000e-03	1.634846997373e+03	2.224977605096e-01	2.236981000000e-01
1.267030000000e-03	1.643365786783e+03	2.262544750219e-01	2.236688000000e-01
1.342106000000e-03	1.652849075364e+03	2.303856616002e-01	2.236396000000e-01
1.421631000000e-03	1.663432106389e+03	2.349186572777e-01	2.236104000000e-01
1.505868000000e-03	1.675180945499e+03	2.398697609526e-01	2.236104000000e-01
1.595096000000e-03	1.688254097836e+03	2.452663372414e-01	2.236183000000e-01
1.689611000000e-03	1.702678046382e+03	2.511108751095e-01	2.235811000000e-01
1.789727000000e-03	1.718547561629e+03	2.574105787307e-01	2.235811000000e-01
1.895775000000e-03	1.736036561777e+03	2.641838953008e-01	2.235937000000e-01
2.008107000000e-03	1.755119365124e+03	2.714004859018e-01	2.235937000000e-01
2.127095000000e-03	1.775934475779e+03	2.790541487238e-01	2.235440000000e-01
2.253133000000e-03	1.798494053078e+03	2.870989890122e-01	2.235140000000e-01
2.386639000000e-03	1.822801252801e+03	2.954716876407e-01	2.234841000000e-01
2.528057000000e-03	1.848844956853e+03	3.040925541582e-01	2.234542000000e-01
2.677853000000e-03	1.876556622694e+03	3.128537112710e-01	2.234242000000e-01
2.836526000000e-03	1.905802394901e+03	3.216170096007e-01	2.233943000000e-01
3.004601000000e-03	1.936418170334e+03	3.302270875399e-01	2.233943000000e-01
3.182635000000e-03	1.968120215999e+03	3.384820980576e-01	2.233987000000e-01
3.371218000000e-03	2.000567944215e+03	3.461601313026e-01	2.233643000000e-01
3.570975000000e-03	2.033347544184e+03	3.530213231862e-01	2.233643000000e-01
3.782568000000e-03	2.065894905301e+03	3.587971215200e-01	2.233300000000e-01
4.006700000000e-03	2.097634790230e+03	3.632387713272e-01	2.232980000000e-01
4.244112000000e-03	2.127850570723e+03	3.660940721390e-01	2.232661000000e-01
4.495591000000e-03	2.155805012286e+03	3.671616208795e-01	2.232341000000e-01
4.761972000000e-03	2.180700271853e+03	3.662954972088e-01	2.232022000000e-01
5.044136000000e-03	2.201758133229e+03	3.634420846754e-01	2.231702000000e-01
5.343020000000e-03	2.218240489812e+03	3.586547220741e-01	2.231382000000e-01
5.659614000000e-03	2.229501921759e+03	3.521143779977e-01	2.231382000000e-01
5.994967000000e-03	2.235018116070e+03	3.441426254040e-01	2.231063000000e-01
6.350191000000e-03	2.234569057648e+03	3.351288011945e-01	2.230781000000e-01
6.726464000000e-03	2.228063511298e+03	3.255892317811e-01	2.230500000000e-01
7.125032000000e-03	2.215815622304e+03	3.160109386977e-01	2.230218000000e-01
7.547216000000e-03	2.197951732501e+03	3.068077200017e-01	2.229936000000e-01
7.994417000000e-03	2.175161299507e+03	2.982434243493e-01	2.229655000000e-01
8.468116000000e-03	2.147795384814e+03	2.903674096828e-01	2.229373000000e-01
8.969883000000e-03	2.116639641880e+03	2.830197088180e-01	2.229373000000e-01
9.501382000000e-03	2.081944376336e+03	2.758876646431e-01	2.229437000000e-01
1.006437000000e-02	2.043696183468e+03	2.686071609256e-01	2.229091000000e-01
1.066073000000e-02	2.002075628005e+03	2.609333254852e-01	2.229091000000e-01
1.129241000000e-02	1.957299351146e+03	2.528473822181e-01	2.228745000000e-01
1.196153000000e-02	1.909044296044e+03	2.444817269030e-01	2.228456000000e-01
1.267030000000e-02	1.857816568806e+03	2.361013861715e-01	2.228167000000e-01
1.342106000000e-02	1.803474224967e+03	2.278325878332e-01	2.227877000000e-01
1.421631000000e-02	1.746818764343e+03	2.196405181831e-01	2.227588000000e-01
1.505867000000e-02	1.687766795667e+03	2.113268335303e-01	2.227299000000e-01
1.595094000000e-02	1.626693029904e+03	2.027919589939e-01	2.227010000000e-01
1.689606000000e-02	1.563732277516e+03	1.940961123080e-01	2.227010000000e-01
1.789709000000e-02	1.499471618543e+03	1.854349864187e-01	2.227081000000e-01
1.895719000000e-02	1.434112126795e+03	1.768588876659e-01	2.226721000000e-01
2.007949000000e-02	1.368269853130e+03	1.683137422224e-01	2.226721000000e-01
2.126684000000e-02	1.302689004493e+03	1.598212371516e-01	2.226799000000e-01
2.252138000000e-02	1.237799696576e+03	1.514990502321e-01	2.226799000000e-01
2.384395000000e-02	1.174371952735e+03	1.434868756336e-01	2.226360000000e-01
2.523329000000e-02	1.113306866608e+03	1.357945796844e-01	2.226045000000e-01
2.668532000000e-02	1.055434362535e+03	1.285168054427e-01	2.225729000000e-01
2.819295000000e-02	1.001452616151e+03	1.217953112875e-01	2.225414000000e-01
2.974662000000e-02	9.518306501445e+02	1.156310353006e-01	2.225098000000e-01
3.133584000000e-02	9.069881935447e+02	1.100581089896e-01	2.224783000000e-01
3.295097000000e-02	8.667938866221e+02	1.050956413443e-01	2.224467000000e-01
3.458470000000e-02	8.309727402578e+02	1.006764404663e-01	2.224152000000e-01
3.623268000000e-02	7.996094022433e+02	9.680365133674e-02	2.224152000000e-01
3.789333000000e-02	7.699031493040e+02	9.316241688365e-02	2.223837000000e-01
3.956723000000e-02	7.433615282664e+02	8.990186602586e-02	2.223530000000e-01
4.125648000000e-02	7.185702759881e+02	8.685837952141e-02	2.223223000000e-01
4.296406000000e-02	6.949509620948e+02	8.398217969766e-02	2.222917000000e-01
4.469344000000e-02	6.719049771175e+02	8.116125651447e-02	2.222610000000e-01
4.644833000000e-02	6.490497473225e+02	7.837036687714e-02	2.222304000000e-01
4.823247000000e-02	6.260581089345e+02	7.557768794833e-02	2.221997000000e-01
5.004959000000e-02	6.027367384756e+02	7.273328043809e-02	2.221997000000e-01
5.190332000000e-02	5.790016376298e+02	6.985555367019e-02	2.221690000000e-01
5.379724000000e-02	5.549177499185e+02	6.693370457445e-02	2.221416000000e-01
5.573483000000e-02	5.306432980166e+02	6.398520984965e-02	2.221142000000e-01
5.771950000000e-02	5.064549523975e+02	6.106595744125e-02	2.220867000000e-01
5.975460000000e-02	4.826918027543e+02	5.817746121761e-02	2.220593000000e-01
6.184347000000e-02	4.597432346158e+02	5.540801513064e-02	2.220319000000e-01
6.398938000000e-02	4.380136610058e+02	5.277407383217e-02	2.220319000000e-01
6.619561000000e-02	4.178479966483e+02	5.034275029155e-02	2.220045000000e-01
6.846544000000e-02	3.995191124609e+02	4.812208261719e-02	2.219789000000e-01
7.080216000000e-02	3.831589779865e+02	4.614526511981e-02	2.219534000000e-01
7.320908000000e-02	3.687446818091e+02	4.440619181432e-02	2.219278000000e-01
7.568953000000e-02	3.560668691337e+02	4.287957809461e-02	2.219023000000e-01
7.824689000000e-02	3.447610091887e+02	4.150920466015e-02	2.218767000000e-01
8.088455000000e-02	3.343207492157e+02	4.025331643257e-02	2.218767000000e-01
8.360597000000e-02	3.241709581164e+02	3.902520930070e-02	2.218512000000e-01
8.641466000000e-02	3.137645423388e+02	3.777363469515e-02	2.218289000000e-01
8.931417000000e-02	3.026582779126e+02	3.643071842677e-02	2.218066000000e-01
9.230810000000e-02	2.906282970993e+02	3.497810267585e-02	2.217844000000e-01
9.540012000000e-02	2.777044080752e+02	3.342416264334e-02	2.217621000000e-01
9.859394000000e-02	2.641881838063e+02	3.179127711441e-02	2.217621000000e-01
1.018934000000e-01	2.506065282804e+02	3.015593904275e-02	2.217710000000e-01
1.053023000000e-01	2.375942474503e+02	2.858642659584e-02	2.217710000000e-01
1.088245000000e-01	2.257379823778e+02	2.715995715503e-02	2.217398000000e-01
1.124642000000e-01	2.154224178395e+02	2.591676428593e-02	2.217086000000e-01
1.162253000000e-01	2.067089603217e+02	2.486698484992e-02	2.217086000000e-01
1.201121000000e-01	1.992958953750e+02	2.397581574673e-02	2.217086000000e-01
1.241288000000e-01	1.926052800129e+02	2.316948318715e-02	2.216774000000e-01
1.282798000000e-01	1.859759614259e+02	2.237313236371e-02	2.216462000000e-01
1.325696000000e-01	1.787845147362e+02	2.150572471070e-02	2.216149000000e-01
1.370029000000e-01	1.707931685865e+02	2.054340154658e-02	2.216149000000e-01
1.415844000000e-01	1.622272843356e+02	1.951236138578e-02	2.215837000000e-01
1.463192000000e-01	1.536500968154e+02	1.848019576581e-02	2.215575000000e-01
1.512123000000e-01	1.456783431891e+02	1.751926404493e-02	2.215312000000e-01
1.562693000000e-01	1.387304374053e+02	1.668632342088e-02	2.215050000000e-01
1.614958000000e-01	1.328714530034e+02	1.597881496809e-02	2.214787000000e-01
1.668978000000e-01	1.277441196268e+02	1.536261768664e-02	2.214525000000e-01
1.724815000000e-01	1.227503529912e+02	1.476296948518e-02	2.214525000000e-01
1.782537000000e-01	1.174313773091e+02	1.412068267455e-02	2.214582000000e-01
1.842215000000e-01	1.117115773377e+02	1.343577618767e-02	2.214263000000e-01
1.903925000000e-01	1.059026694161e+02	1.273472770721e-02	2.213944000000e-01
1.967751000000e-01	1.005110937809e+02	1.208359120785e-02	2.213944000000e-01
2.033780000000e-01	9.581180736074e+01	1.152102240289e-02	2.213625000000e-01
2.102109000000e-01	9.166281759050e+01	1.102217570814e-02	2.213368000000e-01
2.172843000000e-01	8.768798484689e+01	1.054425821562e-02	2.213111000000e-01
2.246097000000e-01	8.357272821744e+01	1.005085930674e-02	2.212854000000e-01
2.321997000000e-01	7.934805224074e+01	9.545288955054e-03	2.212597000000e-01
2.400683000000e-01	7.529486784794e+01	9.051586226532e-03	2.212341000000e-01
2.482308000000e-01	7.162787358306e+01	8.610796006139e-03	2.212341000000e-01
2.567045000000e-01	6.828073426328e+01	8.215668855647e-03	2.212398000000e-01
2.655086000000e-01	6.500970870019e+01	7.819055011992e-03	2.212084000000e-01
2.746647000000e-01	6.172168266128e+01	7.426289213245e-03	2.211770000000e-01
2.841971000000e-01	5.852516388933e+01	7.037206182839e-03	2.211770000000e-01
2.941335000000e-01	5.554441069255e+01	6.682419302903e-03	2.211455000000e-01
3.045053000000e-01	5.274770853577e+01	6.346567662052e-03	2.211163000000e-01
3.153487000000e-01	5.001655571516e+01	6.016930233719e-03	2.210871000000e-01
3.267052000000e-01	4.733581467814e+01	5.689935165577e-03	2.210579000000e-01
3.386229000000e-01	4.478463571085e+01	5.388682200378e-03	2.210286000000e-01
3.511576000000e-01	4.236169236025e+01	5.096439037267e-03	2.209994000000e-01
3.643747000000e-01	4.000037187248e+01	4.807502011633e-03	2.209702000000e-01
3.783504000000e-01	3.771311064356e+01	4.531182425743e-03	2.209410000000e-01
3.931747000000e-01	3.552192626473e+01	4.270909685403e-03	2.209410000000e-01
4.089531000000e-01	3.339895724879e+01	4.017113456340e-03	2.209118000000e-01
4.258096000000e-01	3.133843961722e+01	3.770730569378e-03	2.208829000000e-01
4.438887000000e-01	2.934981239548e+01	3.525803301839e-03	2.208540000000e-01
4.633576000000e-01	2.741913821616e+01	3.300570987671e-03	2.208251000000e-01
4.844055000000e-01	2.554929000945e+01	3.074724749291e-03	2.207962000000e-01
5.072407000000e-01	2.373875575438e+01	2.856398737705e-03	2.207673000000e-01
5.320823000000e-01	2.198915634060e+01	2.645933007603e-03	2.207673000000e-01
5.591463000000e-01	2.030334886916e+01	2.444440189888e-03	2.207741000000e-01
5.886260000000e-01	1.868795080375e+01	2.249753206089e-03	2.207384000000e-01
6.206731000000e-01	1.715029694958e+01	2.064380970381e-03	2.207384000000e-01
6.553855000000e-01	1.569834395645e+01	1.887661069516e-03	2.207026000000e-01
6.928113000000e-01	1.433841192224e+01	1.722922513076e-03	2.206768000000e-01
7.329681000000e-01	1.307450261858e+01	1.570016214630e-03	2.206510000000e-01
7.758705000000e-01	1.190744510821e+01	1.429950486903e-03	2.206252000000e-01
8.215538000000e-01	1.083519159005e+01	1.303355826268e-03	2.205994000000e-01
8.700864000000e-01	9.853271406743e+00	1.182642281784e-03	2.205735000000e-01
9.215728000000e-01	8.956048384895e+00	1.075856223385e-03	2.205735000000e-01
9.761493000000e-01	8.137541985318e+00	9.781267603589e-04	2.205825000000e-01
1.033978000000e+00	7.391181138222e+00	8.873622005191e-04	2.205825000000e-01
1.095240000000e+00	6.711263012739e+00	8.063087668790e-04	2.205477000000e-01
1.160136000000e+00	6.092103374910e+00	7.335017080029e-04	2.205130000000e-01
1.228878000000e+00	5.528503986249e+00	6.641625805959e-04	2.205130000000e-01
1.301693000000e+00	5.015730327059e+00	6.027864004706e-04	2.204783000000e-01
1.378823000000e+00	4.549204659189e+00	5.459831286454e-04	2.204524000000e-01
1.460524000000e+00	4.125047808824e+00	4.969894099265e-04	2.204266000000e-01
1.547065000000e+00	3.739501901387e+00	4.498570657935e-04	2.204007000000e-01
1.638735000000e+00	3.389100304296e+00	4.064715118138e-04	2.203748000000e-01
1.735836000000e+00	3.070822857719e+00	3.697289079717e-04	2.203490000000e-01
1.838691000000e+00	2.781781049251e+00	3.334686002141e-04	2.203490000000e-01
1.947640000000e+00	2.519453491315e+00	3.037574677419e-04	2.203574000000e-01
2.063045000000e+00	2.281181113325e+00	2.741421682441e-04	2.203231000000e-01
2.185288000000e+00	2.065051548287e+00	2.489827813084e-04	2.202889000000e-01
2.314774000000e+00	1.869032098214e+00	2.241828000000e-04	2.202889000000e-01
2.451933000000e+00	1.691228833532e+00	2.035313584203e-04	2.202546000000e-01
2.597220000000e+00	1.530065960342e+00	1.841297350664e-04	2.202287000000e-01
2.751115000000e+00	1.383933254717e+00	1.663305950566e-04	2.202028000000e-01
2.914128000000e+00	1.251579163812e+00	1.504071342398e-04	2.201769000000e-01
3.086801000000e+00	1.131633572420e+00	1.359696057036e-04	2.201509000000e-01
3.269706000000e+00	1.022998527711e+00	1.227206039759e-04	2.201250000000e-01
3.463448000000e+00	9.246141912393e-01	1.110562667735e-04	2.201250000000e-01
3.668670000000e+00	8.355572369427e-01	1.003800845223e-04	2.201330000000e-01
3.886053000000e+00	7.549370473684e-01	9.058802042105e-05	2.200991000000e-01
4.116316000000e+00	6.819830713217e-01	8.208201072319e-05	2.200652000000e-01
4.360223000000e+00	6.159607322835e-01	7.419089178478e-05	2.200652000000e-01
4.618582000000e+00	5.562614498638e-01	6.681273318801e-05	2.200314000000e-01
4.892250000000e+00	5.022644408696e-01	6.008921843478e-05	2.200056000000e-01
