2.836526000000e-04	1.404167057805e+00	8.811535436092e-04	9.505665261903e+02	2.003258003781e-01	5.984945089000e-01
3.004601000000e-04	1.575090622140e+00	9.883085739654e-04	9.504278114201e+02	2.002770392435e-01	5.983879591901e-01
3.182635000000e-04	1.766756930656e+00	1.108446097380e-03	9.502737689221e+02	2.002225840249e-01	5.982688685491e-01
3.371218000000e-04	1.981683176870e+00	1.243125772637e-03	9.501000947611e+02	2.001616885894e-01	5.981355395970e-01
3.570975000000e-04	2.222662539302e+00	1.394094186902e-03	9.499065060293e+02	2.000937357424e-01	5.979865217015e-01
3.782568000000e-04	2.492826949917e+00	1.563298647158e-03	9.496908951829e+02	2.000178183186e-01	5.978198583751e-01
4.006700000000e-04	2.795702042768e+00	1.752921293625e-03	9.494479742753e+02	1.999331455892e-01	5.976335904601e-01
4.244112000000e-04	3.135201944279e+00	1.965394276251e-03	9.491762658947e+02	1.998386984306e-01	5.974255803573e-01
4.495591000000e-04	3.515699883504e+00	2.203432617091e-03	9.488735158162e+02	1.997335541340e-01	5.971933525810e-01
4.761972000000e-04	3.942109926278e+00	2.470064466146e-03	9.485346047505e+02	1.996164936068e-01	5.969343513025e-01
5.044136000000e-04	4.419900636595e+00	2.768668317432e-03	9.481554619508e+02	1.994863172735e-01	5.966455157601e-01
5.343020000000e-04	4.955172671614e+00	3.103001396072e-03	9.477324245628e+02	1.993417157477e-01	5.963238189678e-01
5.659614000000e-04	5.554728117721e+00	3.477250655640e-03	9.472605028745e+02	1.991813298373e-01	5.959657073421e-01
5.994967000000e-04	6.226168592348e+00	3.896071930449e-03	9.467336034734e+02	1.990036046807e-01	5.955674775430e-01
6.350191000000e-04	6.977924149164e+00	4.364625987678e-03	9.461472288447e+02	1.988070148831e-01	5.951251126946e-01
6.726464000000e-04	7.819428101188e+00	4.888656061778e-03	9.454935386344e+02	1.985899331468e-01	5.946342982652e-01
7.125032000000e-04	8.761096275391e+00	5.474509210455e-03	9.447672438066e+02	1.983505986541e-01	5.940904927600e-01
7.547216000000e-04	9.814600860322e+00	6.129223080873e-03	9.439586681377e+02	1.980873257796e-01	5.934886999298e-01
7.994417000000e-04	1.099282279848e+01	6.860563638817e-03	9.430600912984e+02	1.977983868183e-01	5.928238290035e-01
8.468116000000e-04	1.230993946676e+01	7.677112551031e-03	9.420661378398e+02	1.974820520611e-01	5.920906598767e-01
8.969883000000e-04	1.378186995853e+01	8.588305794718e-03	9.409638574336e+02	1.971367524920e-01	5.912836422598e-01
9.501382000000e-04	1.542598788060e+01	9.604526735302e-03	9.397460190506e+02	1.967609559673e-01	5.903972198543e-01
1.006437000000e-03	1.726169065437e+01	1.073715485460e-02	9.383993187233e+02	1.963533038607e-01	5.894257428223e-01
1.066073000000e-03	1.931009664140e+01	1.199866612553e-02	9.369157190525e+02	1.959128345989e-01	5.883637030970e-01
1.129241000000e-03	2.159461592283e+01	1.340263028065e-02	9.352827995818e+02	1.954386895277e-01	5.872057651148e-01
1.196153000000e-03	2.414073847938e+01	1.496384861230e-02	9.334912002404e+02	1.949303143410e-01	5.859467807685e-01
1.267030000000e-03	2.697660798310e+01	1.669836474929e-02	9.315278535219e+02	1.943877828852e-01	5.845818634667e-01
1.342106000000e-03	3.013277003264e+01	1.862349130137e-02	9.293826204038e+02	1.938111758359e-01	5.831065826556e-01
1.421631000000e-03	3.364253549674e+01	2.075786677754e-02	9.270444513558e+02	1.932010746489e-01	5.815170155672e-01
1.505868000000e-03	3.754204534082e+01	2.312135616128e-02	9.245026808359e+02	1.925583153463e-01	5.798092176467e-01
1.595096000000e-03	4.187064931316e+01	2.573509475792e-02	9.217453709932e+02	1.918834981903e-01	5.779798300569e-01
1.689611000000e-03	4.667037396203e+01	2.862132988143e-02	9.187636243850e+02	1.911772772767e-01	5.760252908355e-01
1.789727000000e-03	5.198590271729e+01	3.180330861479e-02	9.155519069447e+02	1.904394928022e-01	5.739414643434e-01
1.895775000000e-03	5.786611443098e+01	3.530481794602e-02	9.120956265131e+02	1.896690587402e-01	5.717236560957e-01
2.008107000000e-03	6.436134193098e+01	3.914997459277e-02	9.083899778197e+02	1.888636782033e-01	5.693658629787e-01
2.127095000000e-03	7.152529905348e+01	4.336265947887e-02	9.044240248093e+02	1.880194348996e-01	5.668602753148e-01
2.253133000000e-03	7.941371757108e+01	4.796575201848e-02	9.001875266630e+02	1.871308068554e-01	5.641975421819e-01
2.386639000000e-03	8.808355860651e+01	5.298040657160e-02	8.956700226187e+02	1.861909532833e-01	5.613662858956e-01
2.528057000000e-03	9.759127213149e+01	5.842512388716e-02	8.908641905539e+02	1.851925187668e-01	5.583540461278e-01
2.677853000000e-03	1.079947133519e+02	6.431400142976e-02	8.857534189581e+02	1.841284793029e-01	5.551484929369e-01
2.836526000000e-03	1.193493883540e+02	7.065556829334e-02	8.803203028899e+02	1.829931724940e-01	5.517380966228e-01
3.004601000000e-03	1.317048297259e+02	7.745171547883e-02	8.745563544417e+02	1.817838379292e-01	5.481137152830e-01
3.182635000000e-03	1.451072371354e+02	8.469443199933e-02	8.684422135183e+02	1.804998801823e-01	5.442686783670e-01
3.371218000000e-03	1.595928214530e+02	9.236474286178e-02	8.619651399623e+02	1.791423281509e-01	5.401981746155e-01
3.570975000000e-03	1.751857777755e+02	1.004298806443e-01	8.551157214459e+02	1.777121747117e-01	5.358988246559e-01
3.782568000000e-03	1.918947003504e+02	1.088384780536e-01	8.478715047898e+02	1.762058449559e-01	5.313587505763e-01
4.006700000000e-03	2.097089835679e+02	1.175227631338e-01	8.402320306420e+02	1.746194762891e-01	5.265720493506e-01
4.244112000000e-03	2.285937792966e+02	1.263896889231e-01	8.321795040620e+02	1.729456464021e-01	5.215248022270e-01
4.495591000000e-03	2.484855702981e+02	1.353213680308e-01	8.236966450037e+02	1.711791126143e-01	5.162056512715e-01
4.761972000000e-03	2.692842063311e+02	1.441766985280e-01	8.147745269549e+02	1.693187082106e-01	5.106076066650e-01
5.044136000000e-03	2.908528591365e+02	1.527850532269e-01	8.053955157520e+02	1.673654207142e-01	5.047259677286e-01
5.343020000000e-03	3.130092344162e+02	1.609533165041e-01	7.955491580118e+02	1.653184713132e-01	4.985545773349e-01
5.659614000000e-03	3.355253656597e+02	1.684660106517e-01	7.852239302280e+02	1.631722957883e-01	4.920827950195e-01
5.994967000000e-03	3.581234439868e+02	1.750888565689e-01	7.744014227397e+02	1.609206080185e-01	4.852987986523e-01
6.350191000000e-03	3.804798594634e+02	1.805902224969e-01	7.630752984349e+02	1.585620308076e-01	4.781952049765e-01
6.726464000000e-03	4.022251006547e+02	1.847392204646e-01	7.512269042427e+02	1.560971656897e-01	4.707673788277e-01
7.125032000000e-03	4.229567560753e+02	1.873357049310e-01	7.388463014296e+02	1.535222877292e-01	4.630065944775e-01
7.547216000000e-03	4.422495144294e+02	1.882249318862e-01	7.259205070242e+02	1.508315640340e-01	4.549018034466e-01
7.994417000000e-03	4.596761089369e+02	1.873226246448e-01	7.124383649402e+02	1.480249265346e-01	4.464478518415e-01
8.468116000000e-03	4.748284175618e+02	1.846344181009e-01	6.983890238242e+02	1.451027071177e-01	4.376405631999e-01
8.969883000000e-03	4.873443780752e+02	1.802725463430e-01	6.837623466179e+02	1.420597406767e-01	4.284709538416e-01
9.501382000000e-03	4.969403379451e+02	1.744659190407e-01	6.685514314539e+02	1.388944466280e-01	4.189338356964e-01
1.006437000000e-02	5.034291676225e+02	1.675503409833e-01	6.527578513043e+02	1.355989849951e-01	4.090229486241e-01
1.066073000000e-02	5.067522437969e+02	1.599454472958e-01	6.363594825314e+02	1.321891180004e-01	3.987443392576e-01
1.129241000000e-02	5.069723712876e+02	1.520915138544e-01	6.193639614962e+02	1.286584076433e-01	3.880952751195e-01
1.196153000000e-02	5.042870225878e+02	1.444186314167e-01	6.017858101612e+02	1.250031746023e-01	3.770769847915e-01
1.267030000000e-02	4.989834185433e+02	1.372512632600e-01	5.836354059119e+02	1.212275599409e-01	3.656979692585e-01
1.342106000000e-02	4.914018052686e+02	1.307622684099e-01	5.649298663839e+02	1.173366202134e-01	3.539715764815e-01
1.421631000000e-02	4.818945937865e+02	1.249381753773e-01	5.456984344913e+02	1.133366547995e-01	3.419166745508e-01
1.505867000000e-02	4.707789806612e+02	1.195948516914e-01	5.259864871290e+02	1.092365165660e-01	3.295595957076e-01
1.595094000000e-02	4.582935304822e+02	1.144576046015e-01	5.058480639420e+02	1.050479128171e-01	3.169356330751e-01
1.689606000000e-02	4.446081543012e+02	1.092688457179e-01	4.853565647235e+02	1.007860546950e-01	3.040904292462e-01
1.789709000000e-02	4.298459547329e+02	1.038957211114e-01	4.646017194318e+02	9.646970306790e-02	2.910801653003e-01
1.895719000000e-02	4.141353936335e+02	9.838356542490e-02	4.436963020045e+02	9.212276594156e-02	2.779767401468e-01
2.007949000000e-02	3.976572329557e+02	9.291379208180e-02	4.227773251423e+02	8.777337395973e-02	2.648646569848e-01
2.126684000000e-02	3.806599033462e+02	8.768878354761e-02	4.020068666744e+02	8.345559512919e-02	2.518462617779e-01
2.252138000000e-02	3.634425934857e+02	8.280849803241e-02	3.815720788790e+02	7.920885807496e-02	2.390402640999e-01
2.384395000000e-02	3.463254161507e+02	7.823377278521e-02	3.616934509533e+02	7.507850787595e-02	2.265829098146e-01
2.523329000000e-02	3.295997333668e+02	7.386813337596e-02	3.426035054498e+02	7.111378309473e-02	2.146227973360e-01
2.668532000000e-02	3.135386422658e+02	6.969514016226e-02	3.245473322720e+02	6.736471952899e-02	2.033103502273e-01
2.819295000000e-02	2.983827954562e+02	6.580435414875e-02	3.077383149446e+02	6.387607965792e-02	1.927807715606e-01
2.974662000000e-02	2.843408656320e+02	6.230513273336e-02	2.923370949657e+02	6.068094482683e-02	1.831341563312e-01
3.133584000000e-02	2.715448085724e+02	5.921553480183e-02	2.784177627020e+02	5.779456594378e-02	1.744169599267e-01
3.295097000000e-02	2.600183519766e+02	5.646877051757e-02	2.659575142693e+02	5.521211003302e-02	1.666152493867e-01
3.458470000000e-02	2.496835641676e+02	5.400002624427e-02	2.548483464454e+02	5.291067451464e-02	1.596605767931e-01
3.623268000000e-02	2.406231925614e+02	5.183792887961e-02	2.451514346663e+02	5.090255026018e-02	1.535907124541e-01
3.789333000000e-02	2.319740311513e+02	4.982037845616e-02	2.359629204094e+02	4.899969246066e-02	1.478390980265e-01
3.956723000000e-02	2.242315009134e+02	4.804143991101e-02	2.277653512293e+02	4.730199767180e-02	1.427074576310e-01
4.125648000000e-02	2.169749672295e+02	4.638320912341e-02	2.201160366740e+02	4.571741980303e-02	1.379186872538e-01
4.296406000000e-02	2.100259241398e+02	4.479377291840e-02	2.128259031156e+02	4.420643053525e-02	1.333539447478e-01
4.469344000000e-02	2.032279954167e+02	4.325181339339e-02	2.057304632131e+02	4.273486155702e-02	1.289102206183e-01
4.644833000000e-02	1.964582623263e+02	4.174118007302e-02	1.986974373860e+02	4.127514306639e-02	1.245044785524e-01
4.823247000000e-02	1.896258079150e+02	4.023143255592e-02	1.916287806485e+02	3.980701082352e-02	1.200756225836e-01
5.004959000000e-02	1.826749637619e+02	3.869654990816e-02	1.844649399701e+02	3.831796550400e-02	1.155857506214e-01
5.190332000000e-02	1.755832513085e+02	3.713353256716e-02	1.771821378735e+02	3.680336395424e-02	1.110205066086e-01
5.379724000000e-02	1.683675855340e+02	3.556282980027e-02	1.697949068318e+02	3.526654251244e-02	1.063896013311e-01
5.573483000000e-02	1.610833587861e+02	3.398738182413e-02	1.623546451953e+02	3.371820025756e-02	1.017246753219e-01
5.771950000000e-02	1.538117114450e+02	3.241369422398e-02	1.549426931223e+02	3.217552507006e-02	9.707715732166e-02
5.975460000000e-02	1.466567781606e+02	3.086926862074e-02	1.476630269866e+02	3.066058674426e-02	9.251293225728e-02
6.184347000000e-02	1.397396911080e+02	2.938751318725e-02	1.406347428581e+02	2.919835497910e-02	8.810683390120e-02
6.398938000000e-02	1.331830647515e+02	2.798491926768e-02	1.339789883786e+02	2.781414391005e-02	8.393463225444e-02
6.619561000000e-02	1.270935910135e+02	2.667711797039e-02	1.278031735841e+02	2.653062051368e-02	8.006438591349e-02
6.846544000000e-02	1.215546129478e+02	2.549617448717e-02	1.221893054482e+02	2.536471291478e-02	7.654697482277e-02
7.080216000000e-02	1.166099262853e+02	2.444819414048e-02	1.171788016261e+02	2.432503949792e-02	7.340835449514e-02
7.320908000000e-02	1.122500167350e+02	2.351605593466e-02	1.127617876194e+02	2.340962909275e-02	7.064293029090e-02
7.568953000000e-02	1.084150472115e+02	2.269974402708e-02	1.088778372973e+02	2.260537501849e-02	6.821157148120e-02
7.824689000000e-02	1.049923647615e+02	2.197977524797e-02	1.054115712332e+02	2.188830898991e-02	6.604270503224e-02
8.088455000000e-02	1.018308312905e+02	2.130531226822e-02	1.022109844362e+02	2.122626579471e-02	6.403997907285e-02
8.360597000000e-02	9.875586695005e+01	2.065262339735e-02	9.910125243215e+01	2.058263959698e-02	6.209377199622e-02
8.641466000000e-02	9.560071646343e+01	1.998800278373e-02	9.591341975870e+01	1.992204713518e-02	6.009792133020e-02
8.931417000000e-02	9.223238751901e+01	1.927361287912e-02	9.251470754870e+01	1.921668597851e-02	5.796894442585e-02
9.230810000000e-02	8.858085073908e+01	1.850613513220e-02	8.883482139806e+01	1.845186676688e-02	5.566253380889e-02
9.540012000000e-02	8.465556795992e+01	1.767891071697e-02	8.488256197879e+01	1.762973869385e-02	5.318494403408e-02
9.859394000000e-02	8.054905204061e+01	1.680905140524e-02	8.075129718233e+01	1.676994009619e-02	5.059464047069e-02
1.018934000000e-01	7.642033038205e+01	1.594417524801e-02	7.660018716910e+01	1.590594368349e-02	4.799184645885e-02
1.053023000000e-01	7.246298690503e+01	1.511391729916e-02	7.262240135906e+01	1.507838447206e-02	4.549819415750e-02
1.088245000000e-01	6.885600382969e+01	1.435190377702e-02	6.899796598949e+01	1.432485952945e-02	4.322641282533e-02
1.124642000000e-01	6.571679325812e+01	1.369820130771e-02	6.584350560919e+01	1.366987777229e-02	4.125012741275e-02
1.162253000000e-01	6.306414339331e+01	1.313844479586e-02	6.317808698420e+01	1.311726240995e-02	3.958104525223e-02
1.201121000000e-01	6.080622058584e+01	1.266931641928e-02	6.090910650315e+01	1.264749692125e-02	3.816086742321e-02
1.241288000000e-01	5.876843160867e+01	1.224254365410e-02	5.886145739695e+01	1.222369803282e-02	3.687933686384e-02
1.282798000000e-01	5.674890196145e+01	1.182255738036e-02	5.683305073248e+01	1.180350872576e-02	3.560946884220e-02
1.325696000000e-01	5.455840781674e+01	1.136214414596e-02	5.463419261326e+01	1.134720593425e-02	3.423212146253e-02
1.370029000000e-01	5.212383768235e+01	1.085455486254e-02	5.219153220822e+01	1.083956023765e-02	3.270135919036e-02
1.415844000000e-01	4.951397971959e+01	1.030805501302e-02	4.957427776212e+01	1.029513806857e-02	3.106060868489e-02
1.463192000000e-01	4.690055094450e+01	9.761168882478e-03	4.695393653677e+01	9.749987984304e-03	2.941781442941e-02
1.512123000000e-01	4.447042928465e+01	9.253937435934e-03	4.451789200751e+01	9.243518859662e-03	2.789099168508e-02
1.562693000000e-01	4.235193234199e+01	8.810400954928e-03	4.239421029961e+01	8.802497390452e-03	2.656044099190e-02
1.614958000000e-01	4.056485559966e+01	8.439558170903e-03	4.060276996514e+01	8.430960675131e-03	2.543845810491e-02
1.668978000000e-01	3.900049107477e+01	8.113759758218e-03	3.903465914830e+01	8.106027716196e-03	2.445670299051e-02
1.724815000000e-01	3.747695392773e+01	7.796094364506e-03	3.750766600203e+01	7.789438184374e-03	2.350050218649e-02
1.782537000000e-01	3.585460800972e+01	7.457109518645e-03	3.588214546505e+01	7.451926220291e-03	2.248207297137e-02
1.842215000000e-01	3.410978808374e+01	7.093495881860e-03	3.413427434817e+01	7.088634454368e-03	2.138667385101e-02
1.903925000000e-01	3.233814699420e+01	6.724695992307e-03	3.235988216606e+01	6.719709501133e-03	2.027449227756e-02
1.967751000000e-01	3.069288463317e+01	6.382043574317e-03	3.071223835928e+01	6.377317574631e-03	1.924192980887e-02
2.033780000000e-01	2.925889615375e+01	6.082958821176e-03	2.927616120105e+01	6.079193293253e-03	1.834224147899e-02
2.102109000000e-01	2.799220748528e+01	5.817981170408e-03	2.800770352555e+01	5.816078163777e-03	1.754780961076e-02
2.172843000000e-01	2.677893583150e+01	5.567112468100e-03	2.679278005133e+01	5.564013648750e-03	1.678686835843e-02
2.246097000000e-01	2.552293857957e+01	5.306871173570e-03	2.553526846831e+01	5.302852047845e-03	1.599895427682e-02
2.321997000000e-01	2.423361458091e+01	5.036465666595e-03	2.424449558054e+01	5.034623729666e-03	1.519004299526e-02
2.400683000000e-01	2.299641225941e+01	4.781771686089e-03	2.300613482294e+01	4.777331839184e-03	1.441402538116e-02
2.482308000000e-01	2.187695180607e+01	4.545905877485e-03	2.188551828675e+01	4.544655682389e-03	1.371194916307e-02
2.567045000000e-01	2.085488936205e+01	4.333404972796e-03	2.086254529818e+01	4.332347078169e-03	1.307114607376e-02
2.655086000000e-01	1.985618876472e+01	4.124875980762e-03	1.986299876472e+01	4.124833997422e-03	1.244494874678e-02
2.746647000000e-01	1.885227063867e+01	3.914666618685e-03	1.885835607432e+01	3.916154722593e-03	1.181544954433e-02
2.841971000000e-01	1.787632472314e+01	3.712104017401e-03	1.788175472314e+01	3.713290259045e-03	1.120350289486e-02
2.941335000000e-01	1.696608007164e+01	3.526983645797e-03	1.697090327629e+01	3.524157465351e-03	1.063284243256e-02
3.045053000000e-01	1.611208817697e+01	3.349702036313e-03	1.611628741793e+01	3.346732610858e-03	1.009744316869e-02
3.153487000000e-01	1.527802674061e+01	3.171767013227e-03	1.528175470113e+01	3.173435239091e-03	9.574580217175e-03
3.267052000000e-01	1.445937348440e+01	3.004742455248e-03	1.446271832444e+01	3.003325844143e-03	9.061397168181e-03
3.386229000000e-01	1.368030700238e+01	2.841219333142e-03	1.368317700238e+01	2.841447429777e-03	8.572988842802e-03
3.511576000000e-01	1.294028972151e+01	2.689806972909e-03	1.294286233776e+01	2.687742503840e-03	8.109182596844e-03
3.643747000000e-01	1.221913674631e+01	2.536173070886e-03	1.222138666064e+01	2.537902251301e-03	7.657131322694e-03
3.783504000000e-01	1.152061383447e+01	2.392933112101e-03	1.152253738371e+01	2.392773735647e-03	7.219277282249e-03
3.931747000000e-01	1.085133301068e+01	2.255590494358e-03	1.085299806263e+01	2.253766398061e-03	6.799815439622e-03
4.089531000000e-01	1.020288919182e+01	2.119710562999e-03	1.020431919182e+01	2.119056367634e-03	6.393389754041e-03
4.258096000000e-01	9.573504206218e+00	1.986604445173e-03	9.574770327405e+00	1.988328335943e-03	5.998959474855e-03
4.438887000000e-01	8.966054418778e+00	1.860999059282e-03	8.967182490416e+00	1.862140373167e-03	5.618268194072e-03
4.633576000000e-01	8.376362335510e+00	1.740887656126e-03	8.377285293513e+00	1.739636623157e-03	5.248671414304e-03
4.844055000000e-01	7.805131515970e+00	1.620303436846e-03	7.805965045977e+00	1.621011082425e-03	4.890734257406e-03
5.072407000000e-01	7.252087842697e+00	1.505042625701e-03	7.252783597171e+00	1.506136036667e-03	4.544145309474e-03
5.320823000000e-01	6.717637721736e+00	1.392900799506e-03	6.718221223917e+00	1.395130244984e-03	4.209224743675e-03
5.591463000000e-01	6.202671421724e+00	1.290870765821e-03	6.203167698828e+00	1.288164761218e-03	3.886515003275e-03
5.886260000000e-01	5.709196951384e+00	1.184528676479e-03	5.709613149056e+00	1.185676209311e-03	3.577290011639e-03
6.206731000000e-01	5.239497439897e+00	1.086297269178e-03	5.239831311688e+00	1.088115320523e-03	3.282948900653e-03
6.553855000000e-01	4.795925094651e+00	9.976266994053e-04	4.796205297471e+00	9.959892668383e-04	3.004999008812e-03
6.928113000000e-01	4.380473929308e+00	9.098873095086e-04	4.380713377490e+00	9.097052434537e-04	2.744676067272e-03
7.329681000000e-01	3.994370657550e+00	8.296443110598e-04	3.994568657550e+00	8.295185039525e-04	2.502742762225e-03
7.758705000000e-01	3.637849721673e+00	7.571570196140e-04	3.638001406543e+00	7.554722327659e-04	2.279339598030e-03
8.215538000000e-01	3.310264200471e+00	6.859135170180e-04	3.310389351143e+00	6.874410739927e-04	2.074080223769e-03
