3.371218000000e-05	2.304909487400e+03	-3.874807813000e-02	9.857307000000e-01
3.570975000000e-05	2.304948468800e+03	-3.874374529000e-02	9.856132000000e-01
3.782568000000e-05	2.304993425200e+03	-3.873879384000e-02	9.854957000000e-01
4.006700000000e-05	2.305043084500e+03	-3.873337398000e-02	9.854957000000e-01
4.244112000000e-05	2.305099264000e+03	-3.872733650000e-02	9.853783000000e-01
4.495591000000e-05	2.305161881700e+03	-3.872035166000e-02	9.852610000000e-01
4.761972000000e-05	2.305232964800e+03	-3.871264139000e-02	9.851438000000e-01
5.044136000000e-05	2.305311667600e+03	-3.870403401000e-02	9.850266000000e-01
5.343020000000e-05	2.305400284000e+03	-3.869436404000e-02	9.849095000000e-01
5.659614000000e-05	2.305500266000e+03	-3.868346110000e-02	9.847923000000e-01
5.994967000000e-05	2.305612242000e+03	-3.867127860000e-02	9.846752000000e-01
6.350191000000e-05	2.305738039000e+03	-3.865763010000e-02	9.846752000000e-01
6.726464000000e-05	2.305878704000e+03	-3.864226740000e-02	9.845581000000e-01
7.125032000000e-05	2.306036535000e+03	-3.862503940000e-02	9.844415000000e-01
7.547216000000e-05	2.306213109000e+03	-3.860572800000e-02	9.843249000000e-01
7.994417000000e-05	2.306412313000e+03	-3.858408510000e-02	9.842084000000e-01
8.468116000000e-05	2.306635390000e+03	-3.855978840000e-02	9.840919000000e-01
8.969883000000e-05	2.306885970000e+03	-3.853246750000e-02	9.839754000000e-01
9.501382000000e-05	2.307167125000e+03	-3.850190370000e-02	9.838589000000e-01
1.006437000000e-04	2.307482421000e+03	-3.846758700000e-02	9.838589000000e-01
1.066073000000e-04	2.307835976000e+03	-3.842907670000e-02	9.837425000000e-01
1.129241000000e-04	2.308232524000e+03	-3.838588420000e-02	9.836307000000e-01
1.196153000000e-04	2.308677493000e+03	-3.833740330000e-02	9.835189000000e-01
1.267030000000e-04	2.309177082000e+03	-3.828303800000e-02	9.834071000000e-01
1.342106000000e-04	2.309737357000e+03	-3.822205830000e-02	9.832953000000e-01
1.421631000000e-04	2.310366358000e+03	-3.815368680000e-02	9.831835000000e-01
1.505868000000e-04	2.311071198000e+03	-3.807695860000e-02	9.830718000000e-01
1.595096000000e-04	2.311863206000e+03	-3.799091400000e-02	9.830718000000e-01
1.689611000000e-04	2.312751060000e+03	-3.789446840000e-02	9.831011000000e-01
1.789727000000e-04	2.313746940000e+03	-3.778627000000e-02	9.829601000000e-01
1.895775000000e-04	2.314863730000e+03	-3.766494400000e-02	9.829601000000e-01
2.008107000000e-04	2.316118150000e+03	-3.752893100000e-02	9.828191000000e-01
2.127095000000e-04	2.317524040000e+03	-3.737647000000e-02	9.827069000000e-01
2.253133000000e-04	2.319101540000e+03	-3.720555400000e-02	9.825948000000e-01
2.386639000000e-04	2.320871390000e+03	-3.701407700000e-02	9.824827000000e-01
2.528057000000e-04	2.322856180000e+03	-3.679949400000e-02	9.823706000000e-01
2.677853000000e-04	2.325081700000e+03	-3.655914800000e-02	9.822586000000e-01
2.836526000000e-04	2.327579230000e+03	-3.628999400000e-02	9.821465000000e-01
3.004601000000e-04	2.330378950000e+03	-3.598873800000e-02	9.821465000000e-01
3.182635000000e-04	2.333518330000e+03	-3.565161400000e-02	9.820345000000e-01
3.371218000000e-04	2.337037570000e+03	-3.527463500000e-02	9.819238000000e-01
3.570975000000e-04	2.340983080000e+03	-3.485326000000e-02	9.818131000000e-01
3.782568000000e-04	2.345405900000e+03	-3.438260800000e-02	9.817024000000e-01
4.006700000000e-04	2.350360300000e+03	-3.385737700000e-02	9.815917000000e-01
4.244112000000e-04	2.355910330000e+03	-3.327176700000e-02	9.814811000000e-01
4.495591000000e-04	2.362125330000e+03	-3.261960800000e-02	9.814811000000e-01
4.761972000000e-04	2.369082480000e+03	-3.189441300000e-02	9.813705000000e-01
5.044136000000e-04	2.376866480000e+03	-3.108911500000e-02	9.812599000000e-01
5.343020000000e-04	2.385569980000e+03	-3.019649200000e-02	9.811494000000e-01
5.659614000000e-04	2.395296100000e+03	-2.920926000000e-02	9.810389000000e-01
5.994967000000e-04	2.406154900000e+03	-2.811993000000e-02	9.809284000000e-01
6.350191000000e-04	2.418268600000e+03	-2.692117000000e-02	9.808179000000e-01
6.726464000000e-04	2.431766600000e+03	-2.560600000000e-02	9.807075000000e-01
7.125032000000e-04	2.446789000000e+03	-2.416816000000e-02	9.807075000000e-01
7.547216000000e-04	2.463483200000e+03	-2.260227000000e-02	9.805970000000e-01
7.994417000000e-04	2.482007100000e+03	-2.090404000000e-02	9.805039000000e-01
8.468116000000e-04	2.502522400000e+03	-1.907119000000e-02	9.804108000000e-01
8.969883000000e-04	2.525196400000e+03	-1.710376000000e-02	9.803176000000e-01
9.501382000000e-04	2.550200300000e+03	-1.500470000000e-02	9.802245000000e-01
1.006437000000e-03	2.577700900000e+03	-1.278120000000e-02	9.801314000000e-01
1.066073000000e-03	2.607862100000e+03	-1.044541000000e-02	9.801314000000e-01
1.129241000000e-03	2.640836200000e+03	-8.016030000000e-03	9.800383000000e-01
1.196153000000e-03	2.676754900000e+03	-5.520000000000e-03	9.799805000000e-01
1.267030000000e-03	2.715726500000e+03	-2.993420000000e-03	9.799227000000e-01
1.342106000000e-03	2.757817000000e+03	-4.833600000000e-04	9.798648000000e-01
1.421631000000e-03	2.803047500000e+03	1.951240000000e-03	9.798648000000e-01
1.505868000000e-03	2.851372400000e+03	4.238260000000e-03	9.798773000000e-01
1.595096000000e-03	2.902671100000e+03	6.292420000000e-03	9.798070000000e-01
1.689611000000e-03	2.956732400000e+03	8.014650000000e-03	9.798070000000e-01
1.789727000000e-03	3.013233900000e+03	9.293240000000e-03	9.798777000000e-01
1.895775000000e-03	3.071734800000e+03	1.000707000000e-02	9.798777000000e-01
2.008107000000e-03	3.131661800000e+03	1.003032000000e-02	9.797367000000e-01
2.127095000000e-03	3.192303000000e+03	9.239830000000e-03	9.795947000000e-01
2.253133000000e-03	3.252813000000e+03	7.524260000000e-03	9.796461000000e-01
2.386639000000e-03	3.312218000000e+03	4.795880000000e-03	9.795554000000e-01
2.528057000000e-03	3.369446000000e+03	1.006330000000e-03	9.794648000000e-01
2.677853000000e-03	3.423362000000e+03	-3.838980000000e-03	9.793742000000e-01
2.836526000000e-03	3.472819000000e+03	-9.665870000000e-03	9.792836000000e-01
3.004601000000e-03	3.516731000000e+03	-1.631999000000e-02	9.792836000000e-01
3.182635000000e-03	3.554147000000e+03	-2.356322000000e-02	9.791930000000e-01
3.371218000000e-03	3.584319000000e+03	-3.108056000000e-02	9.791073000000e-01
3.570975000000e-03	3.606810000000e+03	-3.849784400000e-02	9.790215000000e-01
3.782568000000e-03	3.621479000000e+03	-4.544002400000e-02	9.789357000000e-01
4.006700000000e-03	3.628555000000e+03	-5.156297200000e-02	9.788500000000e-01
4.244112000000e-03	3.628515000000e+03	-5.662048000000e-02	9.788500000000e-01
4.495591000000e-03	3.622039000000e+03	-6.051263000000e-02	9.788721000000e-01
4.761972000000e-03	3.609865000000e+03	-6.331064000000e-02	9.787643000000e-01
5.044136000000e-03	3.592636000000e+03	-6.525058000000e-02	9.787643000000e-01
5.343020000000e-03	3.570777000000e+03	-6.664335000000e-02	9.788328000000e-01
5.659614000000e-03	3.544481000000e+03	-6.781057000000e-02	9.788328000000e-01
5.994967000000e-03	3.513709000000e+03	-6.891351000000e-02	9.786565000000e-01
6.350191000000e-03	3.478365000000e+03	-6.993841000000e-02	9.786565000000e-01
6.726464000000e-03	3.438443000000e+03	-7.073781000000e-02	9.784801000000e-01
7.125032000000e-03	3.394051000000e+03	-7.111890000000e-02	9.784277000000e-01
7.547216000000e-03	3.345472000000e+03	-7.105146000000e-02	9.783753000000e-01
7.994417000000e-03	3.292939000000e+03	-7.064319000000e-02	9.783229000000e-01
8.468116000000e-03	3.236555000000e+03	-7.009182000000e-02	9.783229000000e-01
8.969883000000e-03	3.176298000000e+03	-6.946970000000e-02	9.783334000000e-01
9.501382000000e-03	3.112183000000e+03	-6.870169000000e-02	9.782705000000e-01
1.006437000000e-02	3.044302000000e+03	-6.768183000000e-02	9.782075000000e-01
1.066073000000e-02	2.972817000000e+03	-6.643752000000e-02	9.782075000000e-01
1.129241000000e-02	2.897823000000e+03	-6.509505000000e-02	9.782511000000e-01
1.196153000000e-02	2.819376000000e+03	-6.367257000000e-02	9.782511000000e-01
1.267030000000e-02	2.737596000000e+03	-6.208408000000e-02	9.781446000000e-01
1.342106000000e-02	2.652685000000e+03	-6.034464000000e-02	9.780514000000e-01
1.421631000000e-02	2.564833000000e+03	-5.854313000000e-02	9.779583000000e-01
1.505867000000e-02	2.474272000000e+03	-5.664527000000e-02	9.778651000000e-01
1.595094000000e-02	2.381332000000e+03	-5.463647000000e-02	9.777720000000e-01
1.689606000000e-02	2.286401000000e+03	-5.258410000000e-02	9.776789000000e-01
1.789709000000e-02	2.189924000000e+03	-5.046045000000e-02	9.776789000000e-01
1.895719000000e-02	2.092493000000e+03	-4.828777000000e-02	9.775858000000e-01
2.007949000000e-02	1.994766800000e+03	-4.610953000000e-02	9.775022000000e-01
2.126684000000e-02	1.897553900000e+03	-4.391281000000e-02	9.774187000000e-01
2.252138000000e-02	1.801767400000e+03	-4.175442000000e-02	9.773352000000e-01
2.384395000000e-02	1.708461800000e+03	-3.962208000000e-02	9.772517000000e-01
2.523329000000e-02	1.618777800000e+03	-3.758640000000e-02	9.772517000000e-01
2.668532000000e-02	1.533871100000e+03	-3.563531000000e-02	9.772709000000e-01
2.819295000000e-02	1.454775400000e+03	-3.381957000000e-02	9.771682000000e-01
2.974662000000e-02	1.382270400000e+03	-3.215740000000e-02	9.770655000000e-01
3.133584000000e-02	1.316712400000e+03	-3.063979000000e-02	9.770655000000e-01
3.295097000000e-02	1.258014800000e+03	-2.929598000000e-02	9.770793000000e-01
3.458470000000e-02	1.205670800000e+03	-2.808548000000e-02	9.769628000000e-01
3.623268000000e-02	1.159972800000e+03	-2.703510000000e-02	9.768463000000e-01
3.789333000000e-02	1.116653400000e+03	-2.602406000000e-02	9.767299000000e-01
3.956723000000e-02	1.077994200000e+03	-2.513500000000e-02	9.766134000000e-01
4.125648000000e-02	1.041905900000e+03	-2.429777000000e-02	9.766134000000e-01
4.296406000000e-02	1.007496900000e+03	-2.350662000000e-02	9.764970000000e-01
4.469344000000e-02	9.739882000000e+02	-2.272092000000e-02	9.764009000000e-01
4.644833000000e-02	9.407578000000e+02	-2.194732000000e-02	9.763048000000e-01
4.823247000000e-02	9.073437000000e+02	-2.117807000000e-02	9.762087000000e-01
5.004959000000e-02	8.734604000000e+02	-2.038522000000e-02	9.761126000000e-01
5.190332000000e-02	8.390004000000e+02	-1.958878400000e-02	9.760165000000e-01
5.379724000000e-02	8.040384000000e+02	-1.877339800000e-02	9.760165000000e-01
5.573483000000e-02	7.688135000000e+02	-1.795091200000e-02	9.759205000000e-01
5.771950000000e-02	7.337155000000e+02	-1.713289100000e-02	9.758305000000e-01
5.975460000000e-02	6.992430000000e+02	-1.633193200000e-02	9.757405000000e-01
6.184347000000e-02	6.659611000000e+02	-1.555574900000e-02	9.756506000000e-01
6.398938000000e-02	6.344441000000e+02	-1.481971000000e-02	9.755606000000e-01
6.619561000000e-02	6.052059000000e+02	-1.413771000000e-02	9.755606000000e-01
6.846544000000e-02	5.786319000000e+02	-1.351780200000e-02	9.755866000000e-01
7.080216000000e-02	5.549190000000e+02	-1.296765400000e-02	9.754707000000e-01
7.320908000000e-02	5.340254000000e+02	-1.247934400000e-02	9.753548000000e-01
7.568953000000e-02	5.156547000000e+02	-1.204777700000e-02	9.753548000000e-01
7.824689000000e-02	4.992675000000e+02	-1.166710400000e-02	9.753577000000e-01
8.088455000000e-02	4.841349000000e+02	-1.131392700000e-02	9.752389000000e-01
8.360597000000e-02	4.694291000000e+02	-1.097157600000e-02	9.751201000000e-01
8.641466000000e-02	4.543469000000e+02	-1.061936400000e-02	9.750014000000e-01
8.931417000000e-02	4.382576000000e+02	-1.024377100000e-02	9.750014000000e-01
9.230810000000e-02	4.208262000000e+02	-9.834883000000e-03	9.748827000000e-01
9.540012000000e-02	4.021002000000e+02	-9.400192000000e-03	9.747922000000e-01
9.859394000000e-02	3.825211000000e+02	-8.939372000000e-03	9.747018000000e-01
1.018934000000e-01	3.628470000000e+02	-8.483815000000e-03	9.746114000000e-01
1.053023000000e-01	3.439974000000e+02	-8.040988000000e-03	9.745210000000e-01
1.088245000000e-01	3.268246000000e+02	-7.639009000000e-03	9.744306000000e-01
1.124642000000e-01	3.118852000000e+02	-7.292731000000e-03	9.744306000000e-01
1.162253000000e-01	2.992678000000e+02	-6.997409000000e-03	9.743403000000e-01
1.201121000000e-01	2.885319000000e+02	-6.745870000000e-03	9.742531000000e-01
1.241288000000e-01	2.788440000000e+02	-6.519113000000e-03	9.741659000000e-01
1.282798000000e-01	2.692440000000e+02	-6.293241000000e-03	9.740787000000e-01
1.325696000000e-01	2.588314000000e+02	-6.050606000000e-03	9.739915000000e-01
1.370029000000e-01	2.472587000000e+02	-5.780359000000e-03	9.739915000000e-01
1.415844000000e-01	2.348544000000e+02	-5.491927000000e-03	9.740124000000e-01
1.463192000000e-01	2.224344000000e+02	-5.201226000000e-03	9.739043000000e-01
1.512123000000e-01	2.108909000000e+02	-4.930256000000e-03	9.739043000000e-01
1.562693000000e-01	2.008312000000e+02	-4.694873000000e-03	9.739495000000e-01
1.614958000000e-01	1.923483200000e+02	-4.497503000000e-03	9.739495000000e-01
1.668978000000e-01	1.849255200000e+02	-4.324377000000e-03	9.737962000000e-01
1.724815000000e-01	1.776959000000e+02	-4.155138000000e-03	9.737962000000e-01
1.782537000000e-01	1.699956100000e+02	-3.975146000000e-03	9.739393000000e-01
1.842215000000e-01	1.617132000000e+02	-3.780595000000e-03	9.739393000000e-01
1.903925000000e-01	1.533043700000e+02	-3.587859000000e-03	9.736429000000e-01
1.967751000000e-01	1.454972400000e+02	-3.400894000000e-03	9.735908000000e-01
2.033780000000e-01	1.386947800000e+02	-3.242552000000e-03	9.735387000000e-01
2.102109000000e-01	1.326879500000e+02	-3.098635000000e-03	9.734865000000e-01
2.172843000000e-01	1.269339200000e+02	-2.966621000000e-03	9.734865000000e-01
2.246097000000e-01	1.209766900000e+02	-2.826107000000e-03	9.734995000000e-01
2.321997000000e-01	1.148603600000e+02	-2.687822000000e-03	9.734344000000e-01
2.400683000000e-01	1.089927300000e+02	-2.551659000000e-03	9.733693000000e-01
2.482308000000e-01	1.036841200000e+02	-2.421045000000e-03	9.733693000000e-01
2.567045000000e-01	9.883888000000e+01	-2.310681000000e-03	9.734042000000e-01
2.655086000000e-01	9.410389000000e+01	-2.203088000000e-03	9.734042000000e-01
2.746647000000e-01	8.934404000000e+01	-2.087220000000e-03	9.733043000000e-01
2.841971000000e-01	8.471676000000e+01	-1.981033900000e-03	9.733043000000e-01
2.941335000000e-01	8.040173000000e+01	-1.880858200000e-03	9.733043000000e-01
3.045053000000e-01	7.635333000000e+01	-1.787401000000e-03	9.732044000000e-01
3.153487000000e-01	7.239971000000e+01	-1.694026000000e-03	9.731044000000e-01
3.267052000000e-01	6.851934000000e+01	-1.600093300000e-03	9.731044000000e-01
3.386229000000e-01	6.482619000000e+01	-1.517426900000e-03	9.731394000000e-01
3.511576000000e-01	6.131902000000e+01	-1.433671000000e-03	9.731394000000e-01
3.643747000000e-01	5.790087000000e+01	-1.351874900000e-03	9.730045000000e-01
3.783504000000e-01	5.459004000000e+01	-1.276890600000e-03	9.730045000000e-01
3.931747000000e-01	5.141811000000e+01	-1.200382500000e-03	9.728697000000e-01
4.089531000000e-01	4.834495000000e+01	-1.128959900000e-03	9.727885000000e-01
4.258096000000e-01	4.536237000000e+01	-1.058517700000e-03	9.727074000000e-01
4.438887000000e-01	4.248374000000e+01	-9.925233000000e-04	9.726262000000e-01
4.633576000000e-01	3.968902000000e+01	-9.297025000000e-04	9.725451000000e-01
4.844055000000e-01	3.698237000000e+01	-8.659828000000e-04	9.725451000000e-01
5.072407000000e-01	3.436159000000e+01	-8.049638000000e-04	9.725619000000e-01
5.320823000000e-01	3.182903000000e+01	-7.427022000000e-04	9.724640000000e-01
5.591463000000e-01	2.938881000000e+01	-6.875881000000e-04	9.723661000000e-01
5.886260000000e-01	2.705052000000e+01	-6.315297000000e-04	9.722682000000e-01
6.206731000000e-01	2.482485000000e+01	-5.812808000000e-04	9.721703000000e-01
6.553855000000e-01	2.272307000000e+01	-5.300226000000e-04	9.720725000000e-01
6.928113000000e-01	2.075458000000e+01	-4.863614000000e-04	9.720725000000e-01
7.329681000000e-01	1.892514100000e+01	-4.416867000000e-04	9.719746000000e-01
7.758705000000e-01	1.723582000000e+01	-4.040274000000e-04	9.719176000000e-01
8.215538000000e-01	1.568370600000e+01	-3.667133000000e-04	9.718605000000e-01
8.700864000000e-01	1.426242300000e+01	-3.338964000000e-04	9.718035000000e-01
9.215728000000e-01	1.296370600000e+01	-3.039151000000e-04	9.718035000000e-01
9.761493000000e-01	1.177889100000e+01	-2.756538000000e-04	9.718184000000e-01
1.033978000000e+00	1.069857400000e+01	-2.501094000000e-04	9.717464000000e-01
1.095240000000e+00	9.714379000000e+00	-2.273649000000e-04	9.717464000000e-01
1.160136000000e+00	8.818166000000e+00	-2.057791000000e-04	9.719073000000e-01
1.228878000000e+00	8.002377000000e+00	-1.876088800000e-04	9.719073000000e-01
1.301693000000e+00	7.260136000000e+00	-1.695583500000e-04	9.716745000000e-01
1.378823000000e+00	6.584855000000e+00	-1.535564000000e-04	9.715834000000e-01
1.460524000000e+00	5.970895000000e+00	-1.397708500000e-04	9.714923000000e-01
1.547065000000e+00	5.412823000000e+00	-1.266574300000e-04	9.714013000000e-01
1.638735000000e+00	4.905625000000e+00	-1.149956100000e-04	9.713102000000e-01
1.735836000000e+00	4.444931000000e+00	-1.038884900000e-04	9.712192000000e-01
1.838691000000e+00	4.026548000000e+00	-9.398973000000e-05	9.712192000000e-01
1.947640000000e+00	3.646830000000e+00	-8.533386000000e-05	9.711282000000e-01
2.063045000000e+00	3.301935000000e+00	-7.734046000000e-05	9.710434000000e-01
2.185288000000e+00	2.989094000000e+00	-7.000219000000e-05	9.709587000000e-01
2.314774000000e+00	2.705360000000e+00	-6.320096000000e-05	9.708739000000e-01
2.451933000000e+00	2.447993000000e+00	-5.722508000000e-05	9.707892000000e-01
2.597220000000e+00	2.214714000000e+00	-5.195806000000e-05	9.707892000000e-01
2.751115000000e+00	2.003190000000e+00	-4.691758000000e-05	9.708086000000e-01
2.914128000000e+00	1.811611200000e+00	-4.249041000000e-05	9.707045000000e-01
3.086801000000e+00	1.637995500000e+00	-3.834705000000e-05	9.706004000000e-01
3.269706000000e+00	1.480746500000e+00	-3.462740000000e-05	9.704963000000e-01
3.463448000000e+00	1.338337300000e+00	-3.136333000000e-05	9.704963000000e-01
3.668670000000e+00	1.209430800000e+00	-2.822902000000e-05	9.705196000000e-01
3.886053000000e+00	1.092734800000e+00	-2.552844000000e-05	9.703922000000e-01
4.116316000000e+00	9.871353000000e-01	-2.304491000000e-05	9.703922000000e-01
4.360223000000e+00	8.915684000000e-01	-2.089100000000e-05	9.702648000000e-01
4.618582000000e+00	8.051558000000e-01	-1.887247400000e-05	9.701475000000e-01
4.892250000000e+00	7.269960000000e-01	-1.704991000000e-05	9.700302000000e-01
