1.917727000000e-05	2.919412283383e-06	1.086703331907e-09	1.565988127140e+03	1.899974781364e-01	1.808608312131e+00
1.962397000000e-05	3.056975076817e-06	1.137923984994e-09	1.565995854620e+03	1.899980561344e-01	1.808558063859e+00
2.008107000000e-05	3.201230086350e-06	1.191497302319e-09	1.565930640574e+03	1.899927177125e-01	1.808944047267e+00
2.054882000000e-05	3.352096228245e-06	1.247653856081e-09	1.565931397627e+03	1.899927010932e-01	1.808937775365e+00
2.102746000000e-05	3.510044932197e-06	1.306461584289e-09	1.565940714230e+03	1.899934032555e-01	1.808879018440e+00
2.151725000000e-05	3.675524580184e-06	1.368015706201e-09	1.565922245073e+03	1.899918585259e-01	1.808984584060e+00
2.201845000000e-05	3.848669407231e-06	1.432507372005e-09	1.565943449156e+03	1.899934690970e-01	1.808853863638e+00
2.253133000000e-05	4.030080738552e-06	1.500008674309e-09	1.565933893307e+03	1.899926784942e-01	1.808905727864e+00
2.305615000000e-05	4.219945135774e-06	1.570719588649e-09	1.565949661453e+03	1.899937884305e-01	1.808804392228e+00
2.359320000000e-05	4.418851377921e-06	1.644736998558e-09	1.565941329166e+03	1.899931242043e-01	1.808845568805e+00
2.414275000000e-05	4.627046904258e-06	1.722265943860e-09	1.565954537898e+03	1.899940300832e-01	1.808760020589e+00
2.470511000000e-05	4.845115023366e-06	1.803429609161e-09	1.565951705037e+03	1.899937373521e-01	1.808767804085e+00
2.528057000000e-05	5.073632785319e-06	1.888371183225e-09	1.565912194653e+03	1.899903807965e-01	1.809002139195e+00
2.586943000000e-05	5.312561318295e-06	1.977417918759e-09	1.565949159893e+03	1.899933444125e-01	1.808773321698e+00
2.647200000000e-05	5.562915011692e-06	2.070612164470e-09	1.565950746855e+03	1.899932837356e-01	1.808752046750e+00
2.708862000000e-05	5.825115511274e-06	2.168186835083e-09	1.565944221747e+03	1.899926915932e-01	1.808789766298e+00
2.771959000000e-05	6.099582736619e-06	2.270383355616e-09	1.565952743793e+03	1.899931904132e-01	1.808725673918e+00
2.836526000000e-05	6.387073772791e-06	2.377374179619e-09	1.565946564644e+03	1.899925532991e-01	1.808755026552e+00
2.902597000000e-05	6.688172162908e-06	2.489389999672e-09	1.565931416350e+03	1.899912297758e-01	1.808842788646e+00
2.970208000000e-05	7.003318117273e-06	2.606720105356e-09	1.565937295711e+03	1.899915409831e-01	1.808794092882e+00
3.039393000000e-05	7.333393784776e-06	2.729560639286e-09	1.565931894245e+03	1.899909565263e-01	1.808815473679e+00
3.110189000000e-05	7.679086018986e-06	2.858171357143e-09	1.565917914446e+03	1.899896920495e-01	1.808889294940e+00
3.182635000000e-05	8.040840948501e-06	2.992914128359e-09	1.565936429442e+03	1.899910039611e-01	1.808768769654e+00
3.256768000000e-05	8.419873458738e-06	3.133931383786e-09	1.565923380806e+03	1.899897405498e-01	1.808839028690e+00
3.332628000000e-05	8.816702596051e-06	3.281625867471e-09	1.565918762971e+03	1.899892483268e-01	1.808854198264e+00
3.410255000000e-05	9.232200308784e-06	3.436280644842e-09	1.565917680571e+03	1.899890510408e-01	1.808846749888e+00
3.489690000000e-05	9.666970263785e-06	3.598311377908e-09	1.565952547261e+03	1.899916501008e-01	1.808625165598e+00
3.570975000000e-05	1.012276404836e-05	3.767820795528e-09	1.565926147835e+03	1.899892540469e-01	1.808768605475e+00
3.654154000000e-05	1.059966852139e-05	3.945427429549e-09	1.565941077777e+03	1.899902157428e-01	1.808666469432e+00
3.739270000000e-05	1.109904948271e-05	4.131418899051e-09	1.565954347034e+03	1.899911213698e-01	1.808571590089e+00
3.826369000000e-05	1.162228539379e-05	4.326065944091e-09	1.565935026990e+03	1.899893640414e-01	1.808673128811e+00
3.915496000000e-05	1.216998353437e-05	4.529945727537e-09	1.565935207182e+03	1.899890958005e-01	1.808657101804e+00
4.006700000000e-05	1.274390955156e-05	4.743308674068e-09	1.565898878354e+03	1.899859027074e-01	1.808854153514e+00
4.100028000000e-05	1.334472253660e-05	4.966780767588e-09	1.565877541796e+03	1.899838824447e-01	1.808969879859e+00
4.195530000000e-05	1.397268989250e-05	5.201113387593e-09	1.565948240322e+03	1.899893668625e-01	1.808524306879e+00
4.293256000000e-05	1.463145498620e-05	5.446139637265e-09	1.565924187171e+03	1.899871355274e-01	1.808651248370e+00
4.393259000000e-05	1.532083516146e-05	5.702831197624e-09	1.565931458879e+03	1.899874219259e-01	1.808584212949e+00
4.495591000000e-05	1.604276542366e-05	5.971613009191e-09	1.565934682450e+03	1.899874156503e-01	1.808544712759e+00
4.600307000000e-05	1.679946337048e-05	6.252852942369e-09	1.565889459099e+03	1.899832945851e-01	1.808795125210e+00
4.707462000000e-05	1.759082779488e-05	6.547600741208e-09	1.565906139570e+03	1.899842795686e-01	1.808670862103e+00
4.817113000000e-05	1.841972662399e-05	6.856191140723e-09	1.565907916982e+03	1.899840945883e-01	1.808633806614e+00
4.929318000000e-05	1.928760248513e-05	7.179348999318e-09	1.565914164521e+03	1.899842464958e-01	1.808572195206e+00
5.044136000000e-05	2.019674530820e-05	7.517615849415e-09	1.565900020707e+03	1.899826098442e-01	1.808631323927e+00
5.161629000000e-05	2.114844787551e-05	7.871915954381e-09	1.565900308862e+03	1.899823409538e-01	1.808601360939e+00
5.281859000000e-05	2.214602133474e-05	8.242600101306e-09	1.565848998578e+03	1.899777106647e-01	1.808881711484e+00
5.404889000000e-05	2.318828169475e-05	8.631433799262e-09	1.565910754799e+03	1.899822365703e-01	1.808480620706e+00
5.530785000000e-05	2.428155331249e-05	9.038048462818e-09	1.565883533990e+03	1.899795779832e-01	1.808614235067e+00
5.659614000000e-05	2.542659556267e-05	9.463731883886e-09	1.565845457410e+03	1.899759250476e-01	1.808805696648e+00
5.791443000000e-05	2.662390984338e-05	9.909961821397e-09	1.565878722491e+03	1.899780422256e-01	1.808576329269e+00
5.926343000000e-05	2.787821609155e-05	1.037706401408e-08	1.565886457746e+03	1.899781963028e-01	1.808490315141e+00
6.064386000000e-05	2.919258106227e-05	1.086588482774e-08	1.565858186201e+03	1.899752489314e-01	1.808619480241e+00
6.205643000000e-05	3.056795397111e-05	1.137802834674e-08	1.565863788117e+03	1.899751117889e-01	1.808548569718e+00
6.350191000000e-05	3.200781473783e-05	1.191437408550e-08	1.565879758081e+03	1.899757367877e-01	1.808409231119e+00
6.498106000000e-05	3.351661351140e-05	1.247569532083e-08	1.565858340019e+03	1.899734087238e-01	1.808491794307e+00
6.649466000000e-05	3.509645830528e-05	1.306347426030e-08	1.565839359394e+03	1.899711860872e-01	1.808562429353e+00
6.804352000000e-05	3.675050556994e-05	1.367902382471e-08	1.565827591951e+03	1.899693860219e-01	1.808583933703e+00
6.962846000000e-05	3.848297172358e-05	1.432339635390e-08	1.565801081749e+03	1.899665312943e-01	1.808688348059e+00
7.125032000000e-05	4.029497012338e-05	1.499877558974e-08	1.565833501522e+03	1.899683570986e-01	1.808444547505e+00
7.290995000000e-05	4.219408049125e-05	1.570546473139e-08	1.565818603210e+03	1.899663449203e-01	1.808481007231e+00
7.460824000000e-05	4.418395652154e-05	1.644508137556e-08	1.565770307830e+03	1.899615177470e-01	1.808708460239e+00
7.634609000000e-05	4.626503182888e-05	1.722027746816e-08	1.565785784007e+03	1.899618613107e-01	1.808555749674e+00
7.812442000000e-05	4.844696435764e-05	1.803119643873e-08	1.565735144916e+03	1.899568196831e-01	1.808796221993e+00
7.994417000000e-05	5.072930021140e-05	1.888101213697e-08	1.565737933492e+03	1.899560857527e-01	1.808713337294e+00
8.180631000000e-05	5.311707543137e-05	1.977144037947e-08	1.565783732204e+03	1.899586798346e-01	1.808365605146e+00
8.371182000000e-05	5.562200192503e-05	2.070247644685e-08	1.565735023523e+03	1.899535910245e-01	1.808587469140e+00
8.566172000000e-05	5.824175704609e-05	2.167835297858e-08	1.565746764046e+03	1.899534461478e-01	1.808441075586e+00
8.765704000000e-05	6.098558606307e-05	2.269991312078e-08	1.565745313508e+03	1.899520833022e-01	1.808368623634e+00
8.969883000000e-05	6.386084533983e-05	2.376905715785e-08	1.565705497006e+03	1.899476030525e-01	1.808522067206e+00
9.178819000000e-05	6.686983444866e-05	2.488904806556e-08	1.565695372799e+03	1.899454170685e-01	1.808495418315e+00
9.392621000000e-05	7.002024729368e-05	2.606189762948e-08	1.565689561184e+03	1.899435492032e-01	1.808438311895e+00
9.611403000000e-05	7.331745140007e-05	2.729047281774e-08	1.565708672646e+03	1.899436910073e-01	1.808231260510e+00
9.835282000000e-05	7.677688457487e-05	2.857488269740e-08	1.565624617767e+03	1.899353136151e-01	1.808637377047e+00
1.006437000000e-04	8.039453448049e-05	2.992122110109e-08	1.565608441068e+03	1.899324829979e-01	1.808626046583e+00
1.029880000000e-04	8.417864304113e-05	3.133208308926e-08	1.565644577655e+03	1.899337422050e-01	1.808303233198e+00
1.053869000000e-04	8.814327773385e-05	3.280873651991e-08	1.565648345790e+03	1.899322184865e-01	1.808161517809e+00
1.078417000000e-04	9.229861852863e-05	3.435385249140e-08	1.565603386967e+03	1.899268287862e-01	1.808313689499e+00
1.103537000000e-04	9.664741172756e-05	3.597225466410e-08	1.565584921580e+03	1.899233434914e-01	1.808293584901e+00
1.129241000000e-04	1.011981453222e-04	3.766791295429e-08	1.565597487966e+03	1.899224742272e-01	1.808084418611e+00
1.155545000000e-04	1.059674707439e-04	3.944215007032e-08	1.565563519543e+03	1.899175816018e-01	1.808153747996e+00
1.182461000000e-04	1.109608115082e-04	4.130008235975e-08	1.565535649074e+03	1.899130842933e-01	1.808171331667e+00
1.210004000000e-04	1.161860161225e-04	4.324637542546e-08	1.565537289560e+03	1.899109266027e-01	1.808009656626e+00
1.238189000000e-04	1.216648487231e-04	4.528235430513e-08	1.565470488617e+03	1.899031726664e-01	1.808258156833e+00
1.267030000000e-04	1.273987275775e-04	4.741491150195e-08	1.565429433631e+03	1.898972976642e-01	1.808332635941e+00
1.296543000000e-04	1.333995374279e-04	4.964886294213e-08	1.565414199118e+03	1.898934460123e-01	1.808250292717e+00
1.326743000000e-04	1.396812494208e-04	5.198852314255e-08	1.565411731490e+03	1.898905188293e-01	1.808087217695e+00
1.357647000000e-04	1.462625775057e-04	5.443715418034e-08	1.565377024638e+03	1.898848418288e-01	1.808104556058e+00
1.389270000000e-04	1.531550597851e-04	5.700072803271e-08	1.565331782018e+03	1.898781737537e-01	1.808170488583e+00
1.421631000000e-04	1.603634885530e-04	5.968735510298e-08	1.565345977395e+03	1.898761960321e-01	1.807878523162e+00
1.454745000000e-04	1.679234611243e-04	6.249718101636e-08	1.565276815368e+03	1.898673069978e-01	1.808071683326e+00
1.488630000000e-04	1.758324264845e-04	6.544118916185e-08	1.565252427220e+03	1.898618688912e-01	1.807985354178e+00
1.523305000000e-04	1.841171637774e-04	6.852294689513e-08	1.565206439449e+03	1.898545829651e-01	1.808027425371e+00
1.558787000000e-04	1.927868019249e-04	7.175112909278e-08	1.565187656198e+03	1.898493592577e-01	1.807887619027e+00
1.595096000000e-04	2.018635740192e-04	7.513136787825e-08	1.565171639935e+03	1.898440908044e-01	1.807715787133e+00
1.632250000000e-04	2.113784695602e-04	7.866789521256e-08	1.565097200828e+03	1.898339275611e-01	1.807890331194e+00
1.670270000000e-04	2.213239130191e-04	8.237561977413e-08	1.565108487939e+03	1.898305723731e-01	1.807532805135e+00
1.709176000000e-04	2.317562010657e-04	8.625260139588e-08	1.565027520516e+03	1.898195755042e-01	1.807719692344e+00
1.748988000000e-04	2.426717349694e-04	9.031414430986e-08	1.564982037234e+03	1.898110922420e-01	1.807679398949e+00
1.789727000000e-04	2.541016812661e-04	9.456656077054e-08	1.564929784126e+03	1.898019882440e-01	1.807661138623e+00
1.831415000000e-04	2.660676659343e-04	9.901974416205e-08	1.564884745083e+03	1.897932215245e-01	1.807587849324e+00
1.874074000000e-04	2.785918075708e-04	1.036838581427e-07	1.564856566111e+03	1.897856259791e-01	1.807395107600e+00
1.917727000000e-04	2.917156513354e-04	1.085643006432e-07	1.564785627245e+03	1.897742177645e-01	1.807440992432e+00
1.962397000000e-04	3.054506356389e-04	1.136760560931e-07	1.564735404826e+03	1.897643240993e-01	1.807342853615e+00
2.008107000000e-04	3.198238217311e-04	1.190306907161e-07	1.564711099199e+03	1.897562585720e-01	1.807076874265e+00
2.054882000000e-04	3.348877406027e-04	1.246326950208e-07	1.564633760578e+03	1.897435844275e-01	1.807109533421e+00
2.102746000000e-04	3.506595506912e-04	1.304986138321e-07	1.564557391526e+03	1.897307412559e-01	1.807113521360e+00
2.151725000000e-04	3.671568435823e-04	1.366448957773e-07	1.564526911235e+03	1.897213234350e-01	1.806819231209e+00
2.201845000000e-04	3.844559479525e-04	1.430729377755e-07	1.564419320991e+03	1.897052393803e-01	1.806970042482e+00
2.253133000000e-04	4.025551662485e-04	1.498067415905e-07	1.564345548963e+03	1.896917134626e-01	1.806894375005e+00
2.305615000000e-04	4.214980059846e-04	1.568594963409e-07	1.564288531683e+03	1.896791401643e-01	1.806695556219e+00
2.359320000000e-04	4.413414512140e-04	1.642407930565e-07	1.564201603794e+03	1.896638463267e-01	1.806643841349e+00
2.414275000000e-04	4.621092010905e-04	1.719712742117e-07	1.564132563305e+03	1.896496475479e-01	1.806465782103e+00
2.470511000000e-04	4.838578060587e-04	1.800637591136e-07	1.564049328872e+03	1.896337828167e-01	1.806345923530e+00
2.528057000000e-04	5.066293080982e-04	1.885364542269e-07	1.563960132761e+03	1.896172131038e-01	1.806233281174e+00
2.586943000000e-04	5.304627747862e-04	1.974092247237e-07	1.563881873956e+03	1.896010719852e-01	1.806016537588e+00
2.647200000000e-04	5.554406081675e-04	2.066919145504e-07	1.563752407458e+03	1.895803021963e-01	1.806085166552e+00
2.708862000000e-04	5.815674479125e-04	2.164175819503e-07	1.563665465891e+03	1.895625732295e-01	1.805862246927e+00
2.771959000000e-04	6.089340970787e-04	2.265963797773e-07	1.563551451303e+03	1.895421574954e-01	1.805774033795e+00
2.836526000000e-04	6.375828503153e-04	2.372539114754e-07	1.563436998108e+03	1.895213032156e-01	1.805644005044e+00
2.902597000000e-04	6.675777785554e-04	2.484113767454e-07	1.563316546854e+03	1.894994961386e-01	1.805513920341e+00
2.970208000000e-04	6.989785517753e-04	2.600936155281e-07	1.563196391582e+03	1.894770506932e-01	1.805349540588e+00
3.039393000000e-04	7.318533549480e-04	2.723236281258e-07	1.563069715227e+03	1.894536551579e-01	1.805178370405e+00
3.110189000000e-04	7.662699321158e-04	2.851281076303e-07	1.562938832192e+03	1.894293762259e-01	1.804991312773e+00
3.182635000000e-04	8.022875713843e-04	2.985372157038e-07	1.562821655293e+03	1.894057269872e-01	1.804680396665e+00
3.256768000000e-04	8.400397441228e-04	3.125625349030e-07	1.562639124682e+03	1.893760426853e-01	1.804715710419e+00
3.332628000000e-04	8.795269057383e-04	3.272554996516e-07	1.562495778223e+03	1.893490064614e-01	1.804464641273e+00
3.410255000000e-04	9.208641289499e-04	3.426382439646e-07	1.562349490571e+03	1.893210865372e-01	1.804188346781e+00
3.489690000000e-04	9.641643954264e-04	3.587347799748e-07	1.562165724326e+03	1.892894572957e-01	1.804077930977e+00
3.570975000000e-04	1.009459779025e-03	3.755957746846e-07	1.562014949795e+03	1.892598172794e-01	1.803723886709e+00
3.654154000000e-04	1.056922070044e-03	3.932334964282e-07	1.561808383530e+03	1.892250235627e-01	1.803639758622e+00
3.739270000000e-04	1.106591175950e-03	4.117029240897e-07	1.561611921669e+03	1.891903412320e-01	1.803439471364e+00
3.826369000000e-04	1.158550949624e-03	4.310470717029e-07	1.561443336804e+03	1.891571574796e-01	1.803012876567e+00
3.915496000000e-04	1.213004803645e-03	4.512798389731e-07	1.561208204317e+03	1.891179128790e-01	1.802915076503e+00
4.006700000000e-04	1.269988978914e-03	4.724646808847e-07	1.560982647261e+03	1.890786715333e-01	1.802698842540e+00
4.100028000000e-04	1.329618601278e-03	4.946473746900e-07	1.560766874145e+03	1.890393233482e-01	1.802352981127e+00
4.195530000000e-04	1.392040034276e-03	5.178670291279e-07	1.560539318543e+03	1.889982886399e-01	1.802009956476e+00
4.293256000000e-04	1.457414201370e-03	5.421632634093e-07	1.560277567610e+03	1.889536777249e-01	1.801793611543e+00
4.393259000000e-04	1.525820059478e-03	5.676019687056e-07	1.560023416248e+03	1.889087792050e-01	1.801453300720e+00
4.495591000000e-04	1.597419373723e-03	5.942320601747e-07	1.559762909008e+03	1.888624754445e-01	1.801075802351e+00
4.600307000000e-04	1.672405095501e-03	6.220934566627e-07	1.559462686069e+03	1.888120982768e-01	1.800843920745e+00
4.707462000000e-04	1.750853564512e-03	6.512680580897e-07	1.559177681136e+03	1.887621297192e-01	1.800437801960e+00
4.817113000000e-04	1.832979600902e-03	6.818016517838e-07	1.558872712343e+03	1.887096111933e-01	1.800061653162e+00
4.929318000000e-04	1.918948669714e-03	7.137568029811e-07	1.558549703280e+03	1.886545791080e-01	1.799697230503e+00
5.044136000000e-04	2.008928966289e-03	7.472037867390e-07	1.558213847336e+03	1.885977280803e-01	1.799313934731e+00
5.161629000000e-04	2.103117236800e-03	7.822069800752e-07	1.557859609327e+03	1.885382508568e-01	1.798940482268e+00
5.281859000000e-04	2.201689138521e-03	8.188445104205e-07	1.557495128215e+03	1.884771186927e-01	1.798518798998e+00
5.404889000000e-04	2.304846755251e-03	8.571927004790e-07	1.557121133443e+03	1.884142408713e-01	1.798047830598e+00
5.530785000000e-04	2.412822017167e-03	8.973224100583e-07	1.556726248086e+03	1.883486566537e-01	1.797585954793e+00
5.659614000000e-04	2.525806033708e-03	9.393275865169e-07	1.556325808989e+03	1.882815955056e-01	1.797046505618e+00
5.791443000000e-04	2.644056425251e-03	9.832856609840e-07	1.555904507667e+03	1.882119226361e-01	1.796506394163e+00
5.926343000000e-04	2.767862227790e-03	1.029274074832e-06	1.555445512504e+03	1.881382113179e-01	1.796067117317e+00
6.064386000000e-04	2.897368370678e-03	1.077416013169e-06	1.554991662061e+03	1.880638379626e-01	1.795468417661e+00
6.205643000000e-04	3.032896646948e-03	1.127796833803e-06	1.554519298592e+03	1.879870706103e-01	1.794846905164e+00
6.350191000000e-04	3.174713851967e-03	1.180520644799e-06	1.554028861253e+03	1.879079443169e-01	1.794190795345e+00
6.498106000000e-04	3.323107413571e-03	1.235693703407e-06	1.553522663315e+03	1.878265175499e-01	1.793487546910e+00
6.649466000000e-04	3.478447526215e-03	1.293413183055e-06	1.552978942889e+03	1.877409582068e-01	1.792867468475e+00
6.804352000000e-04	3.641069433060e-03	1.353787105477e-06	1.552389538568e+03	1.876510639130e-01	1.792363000451e+00
6.962846000000e-04	3.811093910876e-03	1.417000912476e-06	1.551820353965e+03	1.875616564980e-01	1.791577788862e+00
7.125032000000e-04	3.989030274491e-03	1.483134017459e-06	1.551219873093e+03	1.874689314235e-01	1.790823598842e+00
7.290995000000e-04	4.175330429014e-03	1.552296693783e-06	1.550563376689e+03	1.873709506742e-01	1.790236024513e+00
7.460824000000e-04	4.370159507029e-03	1.624685950911e-06	1.549908474865e+03	1.872721010977e-01	1.789464927870e+00
7.634609000000e-04	4.573869808516e-03	1.700464800544e-06	1.549259676184e+03	1.871730727691e-01	1.788475970778e+00
7.812442000000e-04	4.787295166027e-03	1.779663238958e-06	1.548517864775e+03	1.870657318931e-01	1.787870537215e+00
7.994417000000e-04	5.010292693640e-03	1.862603831512e-06	1.547814456416e+03	1.869606956729e-01	1.786843583687e+00
8.180631000000e-04	5.243846463232e-03	1.949301075905e-06	1.547028652829e+03	1.868484338117e-01	1.786118156820e+00
8.371182000000e-04	5.487948086895e-03	2.040066000375e-06	1.546263196202e+03	1.867371453319e-01	1.785073359747e+00
8.566172000000e-04	5.743316009802e-03	2.135019643938e-06	1.545465760281e+03	1.866227451737e-01	1.784012931600e+00
8.765704000000e-04	6.010615851256e-03	2.234302259795e-06	1.544609758080e+03	1.865028807768e-01	1.783099299127e+00
8.969883000000e-04	6.290247653944e-03	2.338154428594e-06	1.543721484285e+03	1.863799225205e-01	1.782172803878e+00
9.178819000000e-04	6.582674059002e-03	2.446809650026e-06	1.542815063678e+03	1.862550555866e-01	1.781129129862e+00
9.392621000000e-04	6.888523965347e-03	2.560473497756e-06	1.541881077199e+03	1.861274816396e-01	1.780023648780e+00
9.611403000000e-04	7.208198780993e-03	2.679429883206e-06	1.540950284926e+03	1.859996977394e-01	1.778674254806e+00
9.835282000000e-04	7.543077363088e-03	2.803706393971e-06	1.539909639175e+03	1.858626222589e-01	1.777753320638e+00
1.006437000000e-03	7.892833361594e-03	2.933824817331e-06	1.538902583730e+03	1.857279733874e-01	1.776380274862e+00
1.029880000000e-03	8.258946980797e-03	3.069827619382e-06	1.537819422012e+03	1.855866358445e-01	1.775223856727e+00
1.053869000000e-03	8.641570545251e-03	3.212140414382e-06	1.536734010707e+03	1.854448053317e-01	1.773827495189e+00
1.078417000000e-03	9.041937946593e-03	3.360909396097e-06	1.535584946874e+03	1.852972278384e-01	1.772561626206e+00
1.103537000000e-03	9.460358642722e-03	3.516559817056e-06	1.534427159176e+03	1.851487174885e-01	1.771075712680e+00
1.129241000000e-03	9.898396002442e-03	3.679198219633e-06	1.533178660511e+03	1.849921898851e-01	1.769873911619e+00
1.155545000000e-03	1.035612805206e-02	3.849354257196e-06	1.531923760768e+03	1.848346653411e-01	1.768435333620e+00
1.182461000000e-03	1.083466082228e-02	4.027306187368e-06	1.530638237642e+03	1.846740518671e-01	1.766897296959e+00
1.210004000000e-03	1.133539331975e-02	4.213266835260e-06	1.529275896666e+03	1.845064102933e-01	1.765542632239e+00
1.238189000000e-03	1.185831987328e-02	4.407873536697e-06	1.527927846180e+03	1.843391899913e-01	1.763797769218e+00
1.267030000000e-03	1.240547247802e-02	4.611213155431e-06	1.526498471904e+03	1.841643975546e-01	1.762250150532e+00
1.296543000000e-03	1.297731252098e-02	4.823857250420e-06	1.525041259147e+03	1.839863750587e-01	1.760562141994e+00
1.326743000000e-03	1.357508129252e-02	5.046177621075e-06	1.523543335337e+03	1.838038428554e-01	1.758799456515e+00
1.357647000000e-03	1.419977926045e-02	5.278631295623e-06	1.522012314220e+03	1.836173532981e-01	1.756914313790e+00
1.389270000000e-03	1.485268290846e-02	5.521650910295e-06	1.520441827009e+03	1.834261263709e-01	1.754944417220e+00
1.421631000000e-03	1.553563594034e-02	5.775534912032e-06	1.518788174419e+03	1.832265231041e-01	1.753134901921e+00
1.454745000000e-03	1.624928835967e-02	6.040945080635e-06	1.517097744214e+03	1.830221148170e-01	1.751204064153e+00
1.488630000000e-03	1.699478390500e-02	6.318463090001e-06	1.515383534169e+03	1.828138839786e-01	1.749066453159e+00
1.523305000000e-03	1.777440283808e-02	6.608341733636e-06	1.513585259135e+03	1.825967471589e-01	1.747072471980e+00
