7.634609000000e-05	9.516214841462e+02	2.007016486037e-01	9.741948000000e-02
7.812442000000e-05	9.516169315999e+02	2.007002393538e-01	9.639440000000e-02
7.994417000000e-05	9.516128309125e+02	2.006987806397e-01	9.639440000000e-02
8.180631000000e-05	9.516087022444e+02	2.006972382706e-01	9.486424000000e-02
8.371182000000e-05	9.516053852333e+02	2.006955927825e-01	9.537479000000e-02
8.566172000000e-05	9.515994395865e+02	2.006939165104e-01	9.537479000000e-02
8.765704000000e-05	9.515927375851e+02	2.006921306565e-01	9.436063000000e-02
8.969883000000e-05	9.515876789911e+02	2.006903140338e-01	9.380312000000e-02
9.178819000000e-05	9.515845327388e+02	2.006883634658e-01	9.324728000000e-02
9.392621000000e-05	9.515779962849e+02	2.006863619912e-01	9.269310000000e-02
9.611403000000e-05	9.515709365745e+02	2.006842503503e-01	9.214058000000e-02
9.835282000000e-05	9.515662339912e+02	2.006820147212e-01	9.158972000000e-02
1.006437000000e-04	9.515598171993e+02	2.006796805072e-01	9.158972000000e-02
1.029880000000e-04	9.515544173696e+02	2.006772385867e-01	9.214058000000e-02
1.053869000000e-04	9.515454487638e+02	2.006747290924e-01	9.214058000000e-02
1.078417000000e-04	9.515377717318e+02	2.006720565359e-01	9.300981000000e-02
1.103537000000e-04	9.515311373080e+02	2.006693177893e-01	9.300981000000e-02
1.129241000000e-04	9.515220576472e+02	2.006663749284e-01	9.029281000000e-02
1.155545000000e-04	9.515124464570e+02	2.006633236395e-01	9.104053000000e-02
1.182461000000e-04	9.515045199110e+02	2.006600990119e-01	9.104053000000e-02
1.210004000000e-04	9.514963502687e+02	2.006567778856e-01	9.015369000000e-02
1.238189000000e-04	9.514846299296e+02	2.006531945399e-01	8.927121000000e-02
1.267030000000e-04	9.514767461661e+02	2.006495355406e-01	8.927121000000e-02
1.296543000000e-04	9.514652403593e+02	2.006457711341e-01	8.839310000000e-02
1.326743000000e-04	9.514520500129e+02	2.006416825325e-01	8.751935000000e-02
1.357647000000e-04	9.514422004492e+02	2.006374729986e-01	8.751935000000e-02
1.389270000000e-04	9.514303893312e+02	2.006330479852e-01	8.594175000000e-02
1.421631000000e-04	9.514165603984e+02	2.006284638717e-01	8.664996000000e-02
1.454745000000e-04	9.514030957948e+02	2.006236391894e-01	8.664996000000e-02
1.488630000000e-04	9.513878419024e+02	2.006185830696e-01	8.578493000000e-02
1.523305000000e-04	9.513745093158e+02	2.006132965681e-01	8.578493000000e-02
1.558787000000e-04	9.513594463006e+02	2.006077418320e-01	8.492426000000e-02
1.595096000000e-04	9.513429515327e+02	2.006018990764e-01	8.492426000000e-02
1.632250000000e-04	9.513251194274e+02	2.005958960034e-01	8.411795000000e-02
1.670270000000e-04	9.513071161137e+02	2.005895384592e-01	8.411795000000e-02
1.709176000000e-04	9.512893673576e+02	2.005828323310e-01	8.331550000000e-02
1.748988000000e-04	9.512707999406e+02	2.005758649860e-01	8.331550000000e-02
1.789727000000e-04	9.512490794440e+02	2.005685727536e-01	9.854985000000e-02
1.831415000000e-04	9.512281450856e+02	2.005609838868e-01	9.854985000000e-02
1.874074000000e-04	9.512060554391e+02	2.005529627764e-01	9.641350000000e-02
1.917727000000e-04	9.511830612087e+02	2.005446551019e-01	9.486424000000e-02
1.962397000000e-04	9.511560205502e+02	2.005359158172e-01	9.538582000000e-02
2.008107000000e-04	9.511323193688e+02	2.005267656484e-01	9.436369000000e-02
2.054882000000e-04	9.511043486311e+02	2.005171570940e-01	9.334710000000e-02
2.102746000000e-04	9.510768879592e+02	2.005071628653e-01	9.233605000000e-02
2.151725000000e-04	9.510454084313e+02	2.004966851779e-01	9.233605000000e-02
2.201845000000e-04	9.510154508565e+02	2.004856780980e-01	9.233605000000e-02
2.253133000000e-04	9.509847233185e+02	2.004742042792e-01	9.233605000000e-02
2.305615000000e-04	9.509505442132e+02	2.004622111418e-01	9.133054000000e-02
2.359320000000e-04	9.509156815497e+02	2.004496974117e-01	9.029281000000e-02
2.414275000000e-04	9.508787195498e+02	2.004365093898e-01	9.045655000000e-02
2.470511000000e-04	9.508399246542e+02	2.004227610818e-01	8.958679000000e-02
2.528057000000e-04	9.507991602882e+02	2.004083651837e-01	8.872125000000e-02
2.586943000000e-04	9.507561020785e+02	2.003933089522e-01	8.785993000000e-02
2.647200000000e-04	9.507120360065e+02	2.003775756474e-01	8.700284000000e-02
2.708862000000e-04	9.506652110229e+02	2.003611285043e-01	8.700284000000e-02
2.771959000000e-04	9.506172312833e+02	2.003439482978e-01	8.594175000000e-02
2.836526000000e-04	9.505667178025e+02	2.003258885182e-01	8.614996000000e-02
2.902597000000e-04	9.505130465245e+02	2.003070502490e-01	8.541924000000e-02
2.970208000000e-04	9.504571879445e+02	2.002873968054e-01	8.469164000000e-02
3.039393000000e-04	9.503983823598e+02	2.002668136012e-01	8.396716000000e-02
3.110189000000e-04	9.503378828259e+02	2.002452926513e-01	8.324581000000e-02
3.182635000000e-04	9.502741304999e+02	2.002227156409e-01	8.324581000000e-02
3.256768000000e-04	9.502076261568e+02	2.001992382777e-01	9.731554000000e-02
3.332628000000e-04	9.501372846111e+02	2.001746015573e-01	9.650807000000e-02
3.410255000000e-04	9.500638018676e+02	2.001488936028e-01	9.570399000000e-02
3.489690000000e-04	9.499879740073e+02	2.001220025526e-01	9.486424000000e-02
3.570975000000e-04	9.499068254633e+02	2.000939214612e-01	9.490330000000e-02
3.654154000000e-04	9.498230498898e+02	2.000645538899e-01	9.410599000000e-02
3.739270000000e-04	9.497354484916e+02	2.000339096588e-01	9.410599000000e-02
3.826369000000e-04	9.496446767094e+02	2.000018582685e-01	9.331207000000e-02
3.915496000000e-04	9.495467390760e+02	1.999683453049e-01	9.253241000000e-02
4.006700000000e-04	9.494492150033e+02	1.999333927698e-01	9.175605000000e-02
4.100028000000e-04	9.493416281657e+02	1.998968568114e-01	9.029281000000e-02
4.195530000000e-04	9.492333194738e+02	1.998587529877e-01	9.098297000000e-02
4.293256000000e-04	9.491187089687e+02	1.998188834805e-01	9.098297000000e-02
4.393259000000e-04	9.489988333300e+02	1.997773522744e-01	9.138010000000e-02
4.495591000000e-04	9.488733502611e+02	1.997339049731e-01	9.138010000000e-02
4.600307000000e-04	9.487425603904e+02	1.996886026602e-01	9.021319000000e-02
4.707462000000e-04	9.486052193756e+02	1.996413054504e-01	8.937674000000e-02
4.817113000000e-04	9.484619977975e+02	1.995919667208e-01	8.854422000000e-02
4.929318000000e-04	9.483087671208e+02	1.995404974410e-01	8.771561000000e-02
5.044136000000e-04	9.481558852717e+02	1.994867919733e-01	8.689091000000e-02
5.161629000000e-04	9.479935196480e+02	1.994307701966e-01	8.689091000000e-02
5.281859000000e-04	9.478220563889e+02	1.993723855825e-01	8.707580000000e-02
5.404889000000e-04	9.476429024914e+02	1.993115390826e-01	8.594175000000e-02
5.530785000000e-04	9.474565477318e+02	1.992480527594e-01	8.607013000000e-02
5.659614000000e-04	9.472628819945e+02	1.991819022459e-01	8.507032000000e-02
5.791443000000e-04	9.470572781170e+02	1.991130270621e-01	8.507032000000e-02
5.926343000000e-04	9.468463732707e+02	1.990412525334e-01	8.407639000000e-02
6.064386000000e-04	9.466223898200e+02	1.989665251280e-01	8.338157000000e-02
6.205643000000e-04	9.463903550559e+02	1.988887193162e-01	9.636764000000e-02
6.350191000000e-04	9.461454463148e+02	1.988077808061e-01	9.486424000000e-02
6.498106000000e-04	9.458965660751e+02	1.987235294209e-01	9.556756000000e-02
6.649466000000e-04	9.456310969937e+02	1.986358603454e-01	9.477084000000e-02
6.804352000000e-04	9.453561124216e+02	1.985447344023e-01	9.397748000000e-02
6.962846000000e-04	9.450682687780e+02	1.984499920173e-01	9.397748000000e-02
7.125032000000e-04	9.447682918226e+02	1.983515363233e-01	9.415736000000e-02
7.290995000000e-04	9.444548475252e+02	1.982492329437e-01	9.318748000000e-02
7.460824000000e-04	9.441295369616e+02	1.981429799688e-01	9.318748000000e-02
7.634609000000e-04	9.437884926658e+02	1.980327045571e-01	9.331787000000e-02
7.812442000000e-04	9.434328745319e+02	1.979181951371e-01	9.222266000000e-02
7.994417000000e-04	9.430614547728e+02	1.977995050755e-01	9.222266000000e-02
8.180631000000e-04	9.426780698886e+02	1.976763575085e-01	9.222266000000e-02
8.371182000000e-04	9.422748830269e+02	1.975488016299e-01	9.029281000000e-02
8.566172000000e-04	9.418561216250e+02	1.974166157550e-01	9.113396000000e-02
8.765704000000e-04	9.414197683571e+02	1.972798209180e-01	9.005176000000e-02
8.969883000000e-04	9.409655673709e+02	1.971381360430e-01	9.005176000000e-02
9.178819000000e-04	9.404926512806e+02	1.969916684779e-01	8.897606000000e-02
9.392621000000e-04	9.400004396917e+02	1.968401629942e-01	8.798688000000e-02
9.611403000000e-04	9.394871684932e+02	1.966836093155e-01	8.700325000000e-02
9.835282000000e-04	9.389544651817e+02	1.965219705430e-01	8.594175000000e-02
1.006437000000e-03	9.384014410983e+02	1.963551413712e-01	8.602518000000e-02
1.029880000000e-03	9.378241288463e+02	1.961830384529e-01	8.505266000000e-02
1.053869000000e-03	9.372253939855e+02	1.960055586757e-01	8.505266000000e-02
1.078417000000e-03	9.366037462105e+02	1.958227338351e-01	8.408569000000e-02
1.103537000000e-03	9.359569478697e+02	1.956345924131e-01	8.337955000000e-02
1.129241000000e-03	9.352854677838e+02	1.954409137810e-01	9.685849000000e-02
1.155545000000e-03	9.345893247244e+02	1.952418079046e-01	9.610471000000e-02
1.182461000000e-03	9.338649276917e+02	1.950372134677e-01	9.486424000000e-02
1.210004000000e-03	9.331147969591e+02	1.948271214651e-01	9.535389000000e-02
1.238189000000e-03	9.323378321546e+02	1.946115786217e-01	9.460604000000e-02
1.267030000000e-03	9.315316881026e+02	1.943905313745e-01	9.386116000000e-02
1.296543000000e-03	9.306958061853e+02	1.941640869878e-01	9.386116000000e-02
1.326743000000e-03	9.298311912718e+02	1.939322646256e-01	9.311924000000e-02
1.357647000000e-03	9.289343817369e+02	1.936949739740e-01	9.241913000000e-02
1.389270000000e-03	9.280082468334e+02	1.934524000220e-01	9.172168000000e-02
1.421631000000e-03	9.270487242060e+02	1.932046048132e-01	9.102689000000e-02
1.454745000000e-03	9.260576485227e+02	1.929515041507e-01	9.102689000000e-02
1.488630000000e-03	9.250316186443e+02	1.926932937949e-01	9.128983000000e-02
1.523305000000e-03	9.239711720487e+02	1.924299132132e-01	9.128983000000e-02
1.558787000000e-03	9.228779754904e+02	1.921614038611e-01	9.029281000000e-02
1.595096000000e-03	9.217506460162e+02	1.918879300251e-01	9.033476000000e-02
1.632250000000e-03	9.205827399697e+02	1.916093522261e-01	8.947349000000e-02
1.670270000000e-03	9.193840530633e+02	1.913258583208e-01	8.861637000000e-02
1.709176000000e-03	9.181466190962e+02	1.910372660182e-01	8.776339000000e-02
1.748988000000e-03	9.168727888530e+02	1.907436066279e-01	8.691456000000e-02
1.789727000000e-03	9.155571971474e+02	1.904449649932e-01	8.691456000000e-02
1.831415000000e-03	9.142066018880e+02	1.901410693912e-01	8.717004000000e-02
1.874074000000e-03	9.128144665971e+02	1.898317986988e-01	8.717004000000e-02
1.917727000000e-03	9.113834964209e+02	1.895171512446e-01	8.594175000000e-02
1.962397000000e-03	9.099105618674e+02	1.891967565967e-01	8.606988000000e-02
2.008107000000e-03	9.083982686652e+02	1.888705055422e-01	8.497673000000e-02
2.054882000000e-03	9.068440110363e+02	1.885380214291e-01	8.497673000000e-02
2.102746000000e-03	9.052476155377e+02	1.881990486850e-01	8.389061000000e-02
2.151725000000e-03	9.036078898471e+02	1.878532093127e-01	8.345302000000e-02
2.201845000000e-03	9.019250119038e+02	1.875000461807e-01	8.301658000000e-02
2.253133000000e-03	9.001977255163e+02	1.871392650691e-01	9.872693000000e-02
2.305615000000e-03	8.984264871410e+02	1.867702646909e-01	9.872693000000e-02
2.359320000000e-03	8.966080830632e+02	1.863925588822e-01	9.590027000000e-02
2.414275000000e-03	8.947444177596e+02	1.860057779988e-01	9.486424000000e-02
2.470511000000e-03	8.928367074390e+02	1.856094278425e-01	9.508000000000e-02
2.528057000000e-03	8.908771108733e+02	1.852029674374e-01	9.426329000000e-02
2.586943000000e-03	8.888720174176e+02	1.847860230193e-01	9.345012000000e-02
2.647200000000e-03	8.868140326361e+02	1.843581992599e-01	9.264050000000e-02
2.708862000000e-03	8.847078846104e+02	1.839191047007e-01	9.264050000000e-02
2.771959000000e-03	8.825490824348e+02	1.834684856037e-01	9.284958000000e-02
2.836526000000e-03	8.803377791623e+02	1.830061912146e-01	9.183442000000e-02
2.902597000000e-03	8.780716580017e+02	1.825319042668e-01	9.183442000000e-02
2.970208000000e-03	8.757539229130e+02	1.820457878111e-01	9.029281000000e-02
3.039393000000e-03	8.733795903718e+02	1.815477469794e-01	9.082487000000e-02
3.110189000000e-03	8.709478760370e+02	1.810376567211e-01	8.985774000000e-02
3.182635000000e-03	8.684619452690e+02	1.805158664768e-01	8.889581000000e-02
3.256768000000e-03	8.659157433112e+02	1.799823152968e-01	8.793909000000e-02
3.332628000000e-03	8.633107348681e+02	1.794370486873e-01	8.698756000000e-02
3.410255000000e-03	8.606473818655e+02	1.788801222535e-01	8.594175000000e-02
3.489690000000e-03	8.579229112710e+02	1.783116172799e-01	8.604124000000e-02
3.570975000000e-03	8.551375199925e+02	1.777313245713e-01	8.604124000000e-02
3.654154000000e-03	8.522898618564e+02	1.771390807254e-01	8.626440000000e-02
3.739270000000e-03	8.493791004469e+02	1.765345574180e-01	8.510012000000e-02
3.826369000000e-03	8.464052459971e+02	1.759173954909e-01	8.510012000000e-02
3.915496000000e-03	8.433660864833e+02	1.752872064544e-01	8.394379000000e-02
4.006700000000e-03	8.402618196990e+02	1.746435254704e-01	8.346595000000e-02
4.100028000000e-03	8.370922131339e+02	1.739858536546e-01	8.298947000000e-02
4.195530000000e-03	8.338557931171e+02	1.733137516853e-01	9.867704000000e-02
4.293256000000e-03	8.305515945494e+02	1.726269209955e-01	9.867704000000e-02
4.393259000000e-03	8.271774255751e+02	1.719252184297e-01	9.683423000000e-02
4.495591000000e-03	8.237331937557e+02	1.712084495895e-01	9.597395000000e-02
4.600307000000e-03	8.202211665261e+02	1.704766334212e-01	9.597395000000e-02
4.707462000000e-03	8.166356507775e+02	1.697298914855e-01	9.486424000000e-02
4.817113000000e-03	8.129769669353e+02	1.689682919208e-01	9.511753000000e-02
4.929318000000e-03	8.092462170193e+02	1.681920750615e-01	9.511753000000e-02
5.044136000000e-03	8.054405358153e+02	1.674010169707e-01	9.426498000000e-02
5.161629000000e-03	8.015601654183e+02	1.665950310480e-01	9.341629000000e-02
5.281859000000e-03	7.976054299122e+02	1.657739063538e-01	9.341629000000e-02
5.404889000000e-03	7.935719958644e+02	1.649371579957e-01	9.359013000000e-02
5.530785000000e-03	7.894651890587e+02	1.640844313322e-01	9.359013000000e-02
5.659614000000e-03	7.852785812530e+02	1.632152091327e-01	9.257146000000e-02
5.791443000000e-03	7.810123431470e+02	1.623290128807e-01	9.257146000000e-02
5.926343000000e-03	7.766658453666e+02	1.614257591184e-01	9.155841000000e-02
6.064386000000e-03	7.722392143721e+02	1.605053174648e-01	9.155841000000e-02
6.205643000000e-03	7.677312351111e+02	1.595679206355e-01	9.029281000000e-02
6.350191000000e-03	7.631417175133e+02	1.586134804035e-01	9.063543000000e-02
6.498106000000e-03	7.584675844783e+02	1.576422403969e-01	9.063543000000e-02
6.649466000000e-03	7.537110982925e+02	1.566540071764e-01	8.971715000000e-02
6.804352000000e-03	7.488687345361e+02	1.556483746835e-01	8.971715000000e-02
6.962846000000e-03	7.439401635202e+02	1.546250807390e-01	8.880358000000e-02
7.125032000000e-03	7.389266352240e+02	1.535835312206e-01	8.880358000000e-02
7.290995000000e-03	7.338250231224e+02	1.525234148219e-01	8.789470000000e-02
7.460824000000e-03	7.286366887518e+02	1.514445870005e-01	8.789470000000e-02
7.634609000000e-03	7.233584984217e+02	1.503472118114e-01	8.699052000000e-02
7.812442000000e-03	7.179916301281e+02	1.492314371271e-01	8.699052000000e-02
7.994417000000e-03	7.125348920125e+02	1.480974032774e-01	8.594175000000e-02
8.180631000000e-03	7.069879351486e+02	1.469450262116e-01	8.609104000000e-02
8.371182000000e-03	7.013486607822e+02	1.457740059833e-01	8.609104000000e-02
8.566172000000e-03	6.956179828050e+02	1.445837843777e-01	8.630863000000e-02
8.765704000000e-03	6.897947552998e+02	1.433740885645e-01	8.630863000000e-02
8.969883000000e-03	6.838777258016e+02	1.421447442434e-01	8.519626000000e-02
9.178819000000e-03	6.778678314034e+02	1.408958414900e-01	8.519626000000e-02
9.392621000000e-03	6.717638774377e+02	1.396276092265e-01	8.409113000000e-02
9.611403000000e-03	6.655658668220e+02	1.383401043655e-01	8.344436000000e-02
9.835282000000e-03	6.592726618261e+02	1.370331061819e-01	8.344436000000e-02
1.006437000000e-02	6.528947808027e+02	1.356980547092e-01	9.675365000000e-02
1.029880000000e-02	6.464071794975e+02	1.343534095253e-01	9.602787000000e-02
1.053869000000e-02	6.398303802254e+02	1.329859962008e-01	9.486424000000e-02
1.078417000000e-02	6.331586935668e+02	1.316005934269e-01	9.530483000000e-02
1.103537000000e-02	6.263908251645e+02	1.301963777115e-01	9.458455000000e-02
1.129241000000e-02	6.195254308431e+02	1.287729798503e-01	9.386702000000e-02
1.155545000000e-02	6.125682841800e+02	1.273289985421e-01	9.386702000000e-02
1.182461000000e-02	6.055214060157e+02	1.258651391305e-01	9.315224000000e-02
1.210004000000e-02	5.983804835081e+02	1.243820334544e-01	9.244898000000e-02
1.238189000000e-02	5.911471951003e+02	1.228798971856e-01	9.174839000000e-02
1.267030000000e-02	5.838242796648e+02	1.213591436779e-01	9.105049000000e-02
1.296543000000e-02	5.764111094421e+02	1.198198858386e-01	9.105049000000e-02
1.326743000000e-02	5.689134804358e+02	1.182625656860e-01	9.135267000000e-02
1.357647000000e-02	5.613311677209e+02	1.166877130149e-01	9.029281000000e-02
1.389270000000e-02	5.536636376516e+02	1.150956634791e-01	9.035527000000e-02
1.421631000000e-02	5.459185089367e+02	1.134870404490e-01	9.035527000000e-02
1.454745000000e-02	5.380950690533e+02	1.118623899973e-01	9.035527000000e-02
1.488630000000e-02	5.301991260833e+02	1.102224261494e-01	8.936337000000e-02
1.523305000000e-02	5.222309982202e+02	1.085677915395e-01	8.936337000000e-02
1.558788000000e-02	5.141964896398e+02	1.068996427909e-01	8.837697000000e-02
1.595097000000e-02	5.061010947467e+02	1.052186968191e-01	8.760541000000e-02
1.632252000000e-02	4.979502543502e+02	1.035259866620e-01	8.683725000000e-02
1.670273000000e-02	4.897467793343e+02	1.018226813931e-01	8.594175000000e-02
1.709180000000e-02	4.814972380320e+02	1.001099335672e-01	8.607249000000e-02
1.748995000000e-02	4.732082050039e+02	9.838912172896e-02	8.531112000000e-02
1.789738000000e-02	4.648853915362e+02	9.666157587706e-02	8.531112000000e-02
1.831432000000e-02	4.565401943156e+02	9.492898593510e-02	8.455316000000e-02
1.874100000000e-02	4.481762706448e+02	9.319295834484e-02	8.413518000000e-02
1.917766000000e-02	4.398019565010e+02	9.145498655210e-02	8.371825000000e-02
1.962454000000e-02	4.314288203970e+02	8.971705262952e-02	8.330235000000e-02
2.008192000000e-02	4.230625822590e+02	8.798104358851e-02	8.330235000000e-02
2.055007000000e-02	4.147153081470e+02	8.624890713303e-02	8.338585000000e-02
2.102928000000e-02	4.063959810699e+02	8.452287148786e-02	9.802690000000e-02
2.151986000000e-02	3.981132831694e+02	8.280476022360e-02	9.802690000000e-02
2.202214000000e-02	3.898809605419e+02	8.109707512424e-02	9.576929000000e-02
2.253650000000e-02	3.817070885525e+02	7.940182962170e-02	9.486424000000e-02
