4.148660e-01	 9.581421e-03	 4.524272e-01	 
4.148660e-01	 1.028535e-02	 4.204981e-01	 
4.148660e-01	 9.724073e-03	 4.455690e-01	 
4.148660e-01	 9.869025e-03	 4.388110e-01	 
4.148660e-01	 1.001631e-02	 4.321519e-01	 
4.148660e-01	 1.016598e-02	 4.255903e-01	 
4.148660e-01	 1.031806e-02	 4.191250e-01	 
4.148660e-01	 1.047259e-02	 4.127547e-01	 
4.148660e-01	 1.062961e-02	 4.064779e-01	 
4.126948e-01	 9.680314e-03	 4.513718e-01	 
4.126948e-01	 9.166897e-03	 4.775549e-01	 
4.126948e-01	 9.302869e-03	 4.703281e-01	 
4.126948e-01	 9.441031e-03	 4.632065e-01	 
4.126948e-01	 9.581421e-03	 4.561888e-01	 
4.126948e-01	 1.028804e-02	 4.238804e-01	 
4.126948e-01	 9.724073e-03	 4.492736e-01	 
4.126948e-01	 9.869025e-03	 4.424594e-01	 
4.126948e-01	 1.001631e-02	 4.357449e-01	 
4.126948e-01	 1.016598e-02	 4.291289e-01	 
4.126948e-01	 1.031806e-02	 4.226098e-01	 
4.126948e-01	 1.047259e-02	 4.161865e-01	 
4.126948e-01	 1.062961e-02	 4.098576e-01	 
4.105237e-01	 9.682779e-03	 4.550218e-01	 
4.105237e-01	 9.166897e-03	 4.815432e-01	 
4.105237e-01	 9.302869e-03	 4.742561e-01	 
4.105237e-01	 9.441031e-03	 4.670750e-01	 
4.105237e-01	 9.581421e-03	 4.599987e-01	 
4.105237e-01	 1.029065e-02	 4.273088e-01	 
4.105237e-01	 9.724073e-03	 4.530257e-01	 
4.105237e-01	 9.869025e-03	 4.461547e-01	 
4.105237e-01	 1.001631e-02	 4.393842e-01	 
4.105237e-01	 1.016598e-02	 4.327128e-01	 
4.105237e-01	 1.031806e-02	 4.261394e-01	 
4.105237e-01	 1.047259e-02	 4.196624e-01	 
4.105237e-01	 1.062961e-02	 4.132807e-01	 
4.083525e-01	 9.684861e-03	 4.587347e-01	 
4.083525e-01	 9.166897e-03	 4.855803e-01	 
4.083525e-01	 9.302869e-03	 4.782321e-01	 
4.083525e-01	 9.441031e-03	 4.709909e-01	 
4.083525e-01	 9.581421e-03	 4.638553e-01	 
4.083525e-01	 1.029285e-02	 4.307963e-01	 
4.083525e-01	 9.724073e-03	 4.568239e-01	 
4.083525e-01	 9.869025e-03	 4.498952e-01	 
4.083525e-01	 1.001631e-02	 4.430679e-01	 
4.083525e-01	 1.016598e-02	 4.363407e-01	 
4.083525e-01	 1.031806e-02	 4.297121e-01	 
4.083525e-01	 1.047259e-02	 4.231809e-01	 
4.083525e-01	 1.062961e-02	 4.167457e-01	 
4.061813e-01	 9.686319e-03	 4.625222e-01	 
4.061813e-01	 9.166897e-03	 4.896655e-01	 
4.061813e-01	 9.302869e-03	 4.822555e-01	 
4.061813e-01	 9.441031e-03	 4.749534e-01	 
4.061813e-01	 9.581421e-03	 4.677578e-01	 
4.061813e-01	 1.029439e-02	 4.343536e-01	 
4.061813e-01	 9.724073e-03	 4.606672e-01	 
4.061813e-01	 9.869025e-03	 4.536803e-01	 
4.061813e-01	 1.001631e-02	 4.467956e-01	 
4.061813e-01	 1.016598e-02	 4.400118e-01	 
4.061813e-01	 1.031806e-02	 4.333275e-01	 
4.061813e-01	 1.047259e-02	 4.267413e-01	 
4.061813e-01	 1.062961e-02	 4.202519e-01	 
4.040102e-01	 9.687086e-03	 4.663906e-01	 
4.040102e-01	 9.166897e-03	 4.938013e-01	 
4.040102e-01	 9.302869e-03	 4.863287e-01	 
4.040102e-01	 9.441031e-03	 4.789650e-01	 
4.040102e-01	 9.581421e-03	 4.717086e-01	 
4.040102e-01	 1.029521e-02	 4.379866e-01	 
4.040102e-01	 9.724073e-03	 4.645581e-01	 
4.040102e-01	 9.869025e-03	 4.575122e-01	 
4.040102e-01	 1.001631e-02	 4.505694e-01	 
4.040102e-01	 1.016598e-02	 4.437283e-01	 
4.040102e-01	 1.031806e-02	 4.369875e-01	 
4.040102e-01	 1.047259e-02	 4.303457e-01	 
4.040102e-01	 1.062961e-02	 4.238015e-01	 
4.018390e-01	 9.687028e-03	 4.703495e-01	 
4.018390e-01	 9.166897e-03	 4.979898e-01	 
4.018390e-01	 9.302869e-03	 4.904539e-01	 
4.018390e-01	 9.441031e-03	 4.830276e-01	 
4.018390e-01	 9.581421e-03	 4.757097e-01	 
4.018390e-01	 1.029515e-02	 4.417044e-01	 
4.018390e-01	 9.724073e-03	 4.684986e-01	 
4.018390e-01	 9.869025e-03	 4.613929e-01	 
4.018390e-01	 1.001631e-02	 4.543912e-01	 
4.018390e-01	 1.016598e-02	 4.474921e-01	 
4.018390e-01	 1.031806e-02	 4.406941e-01	 
4.018390e-01	 1.047259e-02	 4.339960e-01	 
4.018390e-01	 1.062961e-02	 4.273963e-01	 
3.996678e-01	 9.686117e-03	 4.744031e-01	 
3.996678e-01	 9.166897e-03	 5.022328e-01	 
3.996678e-01	 9.302869e-03	 4.946327e-01	 
3.996678e-01	 9.441031e-03	 4.871432e-01	 
3.996678e-01	 9.581421e-03	 4.797629e-01	 
3.996678e-01	 1.029418e-02	 4.455108e-01	 
3.996678e-01	 9.724073e-03	 4.724903e-01	 
3.996678e-01	 9.869025e-03	 4.653241e-01	 
3.996678e-01	 1.001631e-02	 4.582627e-01	 
3.996678e-01	 1.016598e-02	 4.513048e-01	 
3.996678e-01	 1.031806e-02	 4.444489e-01	 
3.996678e-01	 1.047259e-02	 4.376937e-01	 
3.996678e-01	 1.062961e-02	 4.310378e-01	 
3.974967e-01	 9.684351e-03	 4.785539e-01	 
3.974967e-01	 9.166897e-03	 5.065318e-01	 
3.974967e-01	 9.302869e-03	 4.988665e-01	 
3.974967e-01	 9.441031e-03	 4.913129e-01	 
3.974967e-01	 9.581421e-03	 4.838694e-01	 
3.974967e-01	 1.029232e-02	 4.494081e-01	 
3.974967e-01	 9.724073e-03	 4.765346e-01	 
3.974967e-01	 9.869025e-03	 4.693070e-01	 
3.974967e-01	 1.001631e-02	 4.621852e-01	 
3.974967e-01	 1.016598e-02	 4.551677e-01	 
3.974967e-01	 1.031806e-02	 4.482532e-01	 
3.974967e-01	 1.047259e-02	 4.414401e-01	 
3.974967e-01	 1.062961e-02	 4.347273e-01	 
3.953255e-01	 9.681785e-03	 4.828007e-01	 
3.953255e-01	 9.166897e-03	 5.108870e-01	 
3.953255e-01	 9.302869e-03	 5.031558e-01	 
3.953255e-01	 9.441031e-03	 4.955372e-01	 
3.953255e-01	 9.581421e-03	 4.880297e-01	 
3.953255e-01	 1.028960e-02	 4.533953e-01	 
3.953255e-01	 9.724073e-03	 4.806318e-01	 
3.953255e-01	 9.869025e-03	 4.733421e-01	 
3.953255e-01	 1.001631e-02	 4.661590e-01	 
3.953255e-01	 1.016598e-02	 4.590812e-01	 
3.953255e-01	 1.031806e-02	 4.521072e-01	 
3.953255e-01	 1.047259e-02	 4.452355e-01	 
3.953255e-01	 1.062961e-02	 4.384649e-01	 
3.931544e-01	 9.678496e-03	 4.871396e-01	 
3.931544e-01	 9.166897e-03	 5.152975e-01	 
3.931544e-01	 9.302869e-03	 5.074995e-01	 
3.931544e-01	 9.441031e-03	 4.998151e-01	 
3.931544e-01	 9.581421e-03	 4.922427e-01	 
3.931544e-01	 1.028612e-02	 4.574687e-01	 
3.931544e-01	 9.724073e-03	 4.847809e-01	 
3.931544e-01	 9.869025e-03	 4.774282e-01	 
3.931544e-01	 1.001631e-02	 4.701831e-01	 
3.931544e-01	 1.016598e-02	 4.630442e-01	 
3.931544e-01	 1.031806e-02	 4.560099e-01	 
3.931544e-01	 1.047259e-02	 4.490789e-01	 
3.931544e-01	 1.062961e-02	 4.422498e-01	 
3.909832e-01	 9.674760e-03	 4.915588e-01	 
3.909832e-01	 9.166897e-03	 5.197648e-01	 
3.909832e-01	 9.302869e-03	 5.118992e-01	 
3.909832e-01	 9.441031e-03	 5.041482e-01	 
3.909832e-01	 9.581421e-03	 4.965101e-01	 
3.909832e-01	 1.028217e-02	 4.616173e-01	 
3.909832e-01	 9.724073e-03	 4.889836e-01	 
3.909832e-01	 9.869025e-03	 4.815671e-01	 
3.909832e-01	 1.001631e-02	 4.742592e-01	 
3.909832e-01	 1.016598e-02	 4.670583e-01	 
3.909832e-01	 1.031806e-02	 4.599630e-01	 
3.909832e-01	 1.047259e-02	 4.529719e-01	 
3.909832e-01	 1.062961e-02	 4.460836e-01	 
3.888120e-01	 9.670799e-03	 4.960482e-01	 
3.888120e-01	 9.166897e-03	 5.242901e-01	 
3.888120e-01	 9.302869e-03	 5.163559e-01	 
3.888120e-01	 9.441031e-03	 5.085374e-01	 
3.888120e-01	 9.581421e-03	 5.008328e-01	 
3.888120e-01	 1.027797e-02	 4.658318e-01	 
3.888120e-01	 9.724073e-03	 4.932407e-01	 
3.888120e-01	 9.869025e-03	 4.857596e-01	 
3.888120e-01	 1.001631e-02	 4.783880e-01	 
3.888120e-01	 1.016598e-02	 4.711244e-01	 
3.888120e-01	 1.031806e-02	 4.639673e-01	 
3.888120e-01	 1.047259e-02	 4.569153e-01	 
3.888120e-01	 1.062961e-02	 4.499670e-01	 
3.866409e-01	 9.667127e-03	 5.005860e-01	 
3.866409e-01	 9.166897e-03	 5.288788e-01	 
3.866409e-01	 9.302869e-03	 5.208752e-01	 
3.866409e-01	 9.441031e-03	 5.129881e-01	 
3.866409e-01	 9.581421e-03	 5.052161e-01	 
3.866409e-01	 1.027409e-02	 4.700918e-01	 
3.866409e-01	 9.724073e-03	 4.975575e-01	 
3.866409e-01	 9.869025e-03	 4.900109e-01	 
3.866409e-01	 1.001631e-02	 4.825747e-01	 
3.866409e-01	 1.016598e-02	 4.752475e-01	 
3.866409e-01	 1.031806e-02	 4.680277e-01	 
3.866409e-01	 1.047259e-02	 4.609140e-01	 
3.866409e-01	 1.062961e-02	 4.539048e-01	 
3.844697e-01	 9.664112e-03	 5.051557e-01	 
3.844697e-01	 9.166897e-03	 5.335349e-01	 
3.844697e-01	 9.302869e-03	 5.254608e-01	 
3.844697e-01	 9.441031e-03	 5.175042e-01	 
3.844697e-01	 9.581421e-03	 5.096637e-01	 
3.844697e-01	 1.027090e-02	 4.743820e-01	 
3.844697e-01	 9.724073e-03	 5.019377e-01	 
3.844697e-01	 9.869025e-03	 4.943246e-01	 
3.844697e-01	 1.001631e-02	 4.868229e-01	 
3.844697e-01	 1.016598e-02	 4.794311e-01	 
3.844697e-01	 1.031806e-02	 4.721478e-01	 
3.844697e-01	 1.047259e-02	 4.649714e-01	 
3.844697e-01	 1.062961e-02	 4.579005e-01	 
3.822986e-01	 9.662188e-03	 5.097377e-01	 
3.822986e-01	 9.166897e-03	 5.382637e-01	 
3.822986e-01	 9.302869e-03	 5.301180e-01	 
3.822986e-01	 9.441031e-03	 5.220909e-01	 
3.822986e-01	 9.581421e-03	 5.141808e-01	 
3.822986e-01	 1.026886e-02	 4.786842e-01	 
3.822986e-01	 9.724073e-03	 5.063863e-01	 
3.822986e-01	 9.869025e-03	 4.987057e-01	 
3.822986e-01	 1.001631e-02	 4.911375e-01	 
3.822986e-01	 1.016598e-02	 4.836802e-01	 
3.822986e-01	 1.031806e-02	 4.763323e-01	 
3.822986e-01	 1.047259e-02	 4.690923e-01	 
3.822986e-01	 1.062961e-02	 4.619587e-01	 
3.801274e-01	 9.661626e-03	 5.143178e-01	 
3.801274e-01	 9.166897e-03	 5.430675e-01	 
3.801274e-01	 9.302869e-03	 5.348491e-01	 
3.801274e-01	 9.441031e-03	 5.267503e-01	 
3.801274e-01	 9.581421e-03	 5.187696e-01	 
3.801274e-01	 1.026826e-02	 4.829850e-01	 
3.801274e-01	 9.724073e-03	 5.109055e-01	 
3.801274e-01	 9.869025e-03	 5.031563e-01	 
3.801274e-01	 1.001631e-02	 4.955206e-01	 
3.801274e-01	 1.016598e-02	 4.879967e-01	 
3.801274e-01	 1.031806e-02	 4.805832e-01	 
3.801274e-01	 1.047259e-02	 4.732785e-01	 
3.801274e-01	 1.062961e-02	 4.660812e-01	 
3.779562e-01	 9.662580e-03	 5.188864e-01	 
3.779562e-01	 9.166897e-03	 5.479475e-01	 
3.779562e-01	 9.302869e-03	 5.396552e-01	 
3.779562e-01	 9.441031e-03	 5.314836e-01	 
3.779562e-01	 9.581421e-03	 5.234312e-01	 
3.779562e-01	 1.026927e-02	 4.872757e-01	 
3.779562e-01	 9.724073e-03	 5.154964e-01	 
3.779562e-01	 9.869025e-03	 5.076776e-01	 
3.779562e-01	 1.001631e-02	 4.999732e-01	 
3.779562e-01	 1.016598e-02	 4.923817e-01	 
3.779562e-01	 1.031806e-02	 4.849016e-01	 
3.779562e-01	 1.047259e-02	 4.775313e-01	 
3.779562e-01	 1.062961e-02	 4.702693e-01	 
3.757851e-01	 9.665006e-03	 5.234433e-01	 
3.757851e-01	 9.166897e-03	 5.529031e-01	 
3.757851e-01	 9.302869e-03	 5.445357e-01	 
3.757851e-01	 9.441031e-03	 5.362903e-01	 
3.757851e-01	 9.581421e-03	 5.281651e-01	 
3.757851e-01	 1.027184e-02	 4.915559e-01	 
3.757851e-01	 9.724073e-03	 5.201585e-01	 
3.757851e-01	 9.869025e-03	 5.122690e-01	 
3.757851e-01	 1.001631e-02	 5.044949e-01	 
3.757851e-01	 1.016598e-02	 4.968348e-01	 
3.757851e-01	 1.031806e-02	 4.892870e-01	 
3.757851e-01	 1.047259e-02	 4.818500e-01	 
3.757851e-01	 1.062961e-02	 4.745224e-01	 
3.736139e-01	 9.668819e-03	 5.279908e-01	 
3.736139e-01	 9.166897e-03	 5.579338e-01	 
3.736139e-01	 9.302869e-03	 5.494903e-01	 
3.736139e-01	 9.441031e-03	 5.411699e-01	 
3.736139e-01	 9.581421e-03	 5.329708e-01	 
3.736139e-01	 1.027587e-02	 4.958279e-01	 
3.736139e-01	 9.724073e-03	 5.248914e-01	 
3.736139e-01	 9.869025e-03	 5.169301e-01	 
3.736139e-01	 1.001631e-02	 5.090853e-01	 
3.736139e-01	 1.016598e-02	 5.013555e-01	 
3.736139e-01	 1.031806e-02	 4.937390e-01	 
3.736139e-01	 1.047259e-02	 4.862344e-01	 
3.736139e-01	 1.062961e-02	 4.788401e-01	 
3.714427e-01	 9.673829e-03	 5.325391e-01	 
3.714427e-01	 9.166897e-03	 5.630412e-01	 
3.714427e-01	 9.302869e-03	 5.545205e-01	 
3.714427e-01	 9.441031e-03	 5.461239e-01	 
3.714427e-01	 9.581421e-03	 5.378498e-01	 
3.714427e-01	 1.028117e-02	 5.001012e-01	 
3.714427e-01	 9.724073e-03	 5.296965e-01	 
3.714427e-01	 9.869025e-03	 5.216623e-01	 
3.714427e-01	 1.001631e-02	 5.137458e-01	 
3.714427e-01	 1.016598e-02	 5.059452e-01	 
3.714427e-01	 1.031806e-02	 4.982591e-01	 
3.714427e-01	 1.047259e-02	 4.906858e-01	 
3.714427e-01	 1.062961e-02	 4.832238e-01	 
3.692716e-01	 9.679684e-03	 5.371074e-01	 
3.692716e-01	 9.166897e-03	 5.682261e-01	 
3.692716e-01	 9.302869e-03	 5.596270e-01	 
3.692716e-01	 9.441031e-03	 5.511532e-01	 
3.692716e-01	 9.581421e-03	 5.428029e-01	 
3.692716e-01	 1.028736e-02	 5.043936e-01	 
3.692716e-01	 9.724073e-03	 5.345745e-01	 
3.692716e-01	 9.869025e-03	 5.264665e-01	 
3.692716e-01	 1.001631e-02	 5.184771e-01	 
3.692716e-01	 1.016598e-02	 5.106047e-01	 
3.692716e-01	 1.031806e-02	 5.028478e-01	 
3.692716e-01	 1.047259e-02	 4.952048e-01	 
3.692716e-01	 1.062961e-02	 4.876742e-01	 
3.671004e-01	 9.686075e-03	 5.417159e-01	 
3.671004e-01	 9.166897e-03	 5.734925e-01	 
3.671004e-01	 9.302869e-03	 5.648138e-01	 
3.671004e-01	 9.441031e-03	 5.562615e-01	 
3.671004e-01	 9.581421e-03	 5.478338e-01	 
3.671004e-01	 1.029413e-02	 5.087240e-01	 
3.671004e-01	 9.724073e-03	 5.395293e-01	 
3.671004e-01	 9.869025e-03	 5.313461e-01	 
3.671004e-01	 1.001631e-02	 5.232827e-01	 
3.671004e-01	 1.016598e-02	 5.153375e-01	 
3.671004e-01	 1.031806e-02	 5.075087e-01	 
3.671004e-01	 1.047259e-02	 4.997949e-01	 
3.671004e-01	 1.062961e-02	 4.921946e-01	 
3.649293e-01	 9.102043e-03	 5.831139e-01	 
3.649293e-01	 9.102043e-03	 5.831145e-01	 
3.649293e-01	 9.692484e-03	 5.463942e-01	 
3.649293e-01	 9.166897e-03	 5.788404e-01	 
3.649293e-01	 9.302869e-03	 5.700809e-01	 
3.649293e-01	 9.441031e-03	 5.614489e-01	 
3.649293e-01	 9.581421e-03	 5.529427e-01	 
3.649293e-01	 1.030092e-02	 5.131198e-01	 
3.649293e-01	 9.724073e-03	 5.445608e-01	 
3.649293e-01	 9.869025e-03	 5.363014e-01	 
3.649293e-01	 1.001631e-02	 5.281628e-01	 
3.649293e-01	 1.016598e-02	 5.201435e-01	 
3.649293e-01	 1.031806e-02	 5.122419e-01	 
3.649293e-01	 1.047259e-02	 5.044562e-01	 
3.649293e-01	 1.062961e-02	 4.967850e-01	 
3.627581e-01	 9.107525e-03	 5.882145e-01	 
3.627581e-01	 9.107525e-03	 5.882151e-01	 
3.627581e-01	 9.698303e-03	 5.511760e-01	 
3.627581e-01	 9.166897e-03	 5.842682e-01	 
3.627581e-01	 9.302869e-03	 5.754265e-01	 
3.627581e-01	 9.441031e-03	 5.667137e-01	 
3.627581e-01	 9.581421e-03	 5.581278e-01	 
3.627581e-01	 1.030708e-02	 5.176124e-01	 
3.627581e-01	 9.724073e-03	 5.496674e-01	 
3.627581e-01	 9.869025e-03	 5.413306e-01	 
3.627581e-01	 1.001631e-02	 5.331158e-01	 
3.627581e-01	 1.016598e-02	 5.250213e-01	 
3.627581e-01	 1.031806e-02	 5.170456e-01	 
3.627581e-01	 1.047259e-02	 5.091870e-01	 
3.627581e-01	 1.062961e-02	 5.014439e-01	 
3.605869e-01	 9.111772e-03	 5.934679e-01	 
3.605869e-01	 9.111772e-03	 5.934685e-01	 
3.605869e-01	 9.702814e-03	 5.561003e-01	 
3.605869e-01	 9.166897e-03	 5.897712e-01	 
3.605869e-01	 9.302869e-03	 5.808464e-01	 
3.605869e-01	 9.441031e-03	 5.720515e-01	 
3.605869e-01	 9.581421e-03	 5.633849e-01	 
3.605869e-01	 1.031186e-02	 5.222383e-01	 
3.605869e-01	 9.724073e-03	 5.548447e-01	 
3.605869e-01	 9.869025e-03	 5.464295e-01	 
3.605869e-01	 1.001631e-02	 5.381373e-01	 
3.605869e-01	 1.016598e-02	 5.299667e-01	 
3.605869e-01	 1.031806e-02	 5.219159e-01	 
3.605869e-01	 1.047259e-02	 5.139833e-01	 
3.605869e-01	 1.062961e-02	 5.061673e-01	 
3.584158e-01	 9.114166e-03	 5.989134e-01	 
3.584158e-01	 9.114166e-03	 5.989141e-01	 
3.584158e-01	 9.705359e-03	 5.612039e-01	 
3.584158e-01	 9.166897e-03	 5.953449e-01	 
3.584158e-01	 9.302869e-03	 5.863358e-01	 
3.584158e-01	 9.441031e-03	 5.774578e-01	 
3.584158e-01	 9.581421e-03	 5.687093e-01	 
3.584158e-01	 1.031456e-02	 5.270319e-01	 
3.584158e-01	 9.724073e-03	 5.600886e-01	 
3.584158e-01	 9.869025e-03	 5.515938e-01	 
3.584158e-01	 1.001631e-02	 5.432233e-01	 
3.584158e-01	 1.016598e-02	 5.349755e-01	 
3.584158e-01	 1.031806e-02	 5.268487e-01	 
3.584158e-01	 1.047259e-02	 5.188411e-01	 
3.584158e-01	 1.062961e-02	 5.109513e-01	 
3.562446e-01	 9.114251e-03	 6.045823e-01	 
3.562446e-01	 9.114251e-03	 6.045829e-01	 
3.562446e-01	 9.705452e-03	 5.665157e-01	 
3.562446e-01	 9.166897e-03	 6.009858e-01	 
3.562446e-01	 9.302869e-03	 5.918913e-01	 
3.562446e-01	 9.441031e-03	 5.829292e-01	 
3.562446e-01	 9.581421e-03	 5.740979e-01	 
3.562446e-01	 1.031467e-02	 5.320202e-01	 
3.562446e-01	 9.724073e-03	 5.653954e-01	 
3.562446e-01	 9.869025e-03	 5.568202e-01	 
3.562446e-01	 1.001631e-02	 5.483704e-01	 
3.562446e-01	 1.016598e-02	 5.400445e-01	 
3.562446e-01	 1.031806e-02	 5.318406e-01	 
3.562446e-01	 1.047259e-02	 5.237573e-01	 
3.562446e-01	 1.062961e-02	 5.157927e-01	 
3.540735e-01	 9.111744e-03	 6.104973e-01	 
3.540735e-01	 9.111744e-03	 6.104980e-01	 
3.540735e-01	 9.702793e-03	 5.720571e-01	 
3.540735e-01	 9.166897e-03	 6.066926e-01	 
3.540735e-01	 9.302869e-03	 5.975118e-01	 
3.540735e-01	 9.441031e-03	 5.884646e-01	 
3.540735e-01	 9.581421e-03	 5.795494e-01	 
3.540735e-01	 1.031185e-02	 5.372232e-01	 
3.540735e-01	 9.724073e-03	 5.707643e-01	 
3.540735e-01	 9.869025e-03	 5.621076e-01	 
3.540735e-01	 1.001631e-02	 5.535776e-01	 
3.540735e-01	 1.016598e-02	 5.451726e-01	 
3.540735e-01	 1.031806e-02	 5.368909e-01	 
3.540735e-01	 1.047259e-02	 5.287307e-01	 
3.540735e-01	 1.062961e-02	 5.206905e-01	 
3.519023e-01	 9.106659e-03	 6.166667e-01	 
3.519023e-01	 9.106659e-03	 6.166674e-01	 
3.519023e-01	 9.697399e-03	 5.778357e-01	 
3.519023e-01	 9.166897e-03	 6.124692e-01	 
3.519023e-01	 9.302869e-03	 6.032009e-01	 
3.519023e-01	 9.441031e-03	 5.940675e-01	 
3.519023e-01	 9.581421e-03	 5.850674e-01	 
3.519023e-01	 1.030614e-02	 5.426478e-01	 
3.519023e-01	 9.724073e-03	 5.761986e-01	 
3.519023e-01	 9.869025e-03	 5.674595e-01	 
3.519023e-01	 1.001631e-02	 5.588482e-01	 
3.519023e-01	 1.016598e-02	 5.503632e-01	 
3.519023e-01	 1.031806e-02	 5.420025e-01	 
3.519023e-01	 1.047259e-02	 5.337647e-01	 
3.519023e-01	 1.062961e-02	 5.256479e-01	 
3.497311e-01	 9.689669e-03	 5.838367e-01	 
3.497311e-01	 9.166897e-03	 6.183205e-01	 
3.497311e-01	 9.302869e-03	 6.089635e-01	 
3.497311e-01	 9.441031e-03	 5.997429e-01	 
3.497311e-01	 9.581421e-03	 5.906566e-01	 
3.497311e-01	 1.029795e-02	 5.482803e-01	 
3.497311e-01	 9.724073e-03	 5.817031e-01	 
3.497311e-01	 9.869025e-03	 5.728804e-01	 
3.497311e-01	 1.001631e-02	 5.641868e-01	 
3.497311e-01	 1.016598e-02	 5.556207e-01	 
3.497311e-01	 1.031806e-02	 5.471801e-01	 
3.497311e-01	 1.047259e-02	 5.388635e-01	 
3.497311e-01	 1.062961e-02	 5.306691e-01	 
3.475600e-01	 9.680173e-03	 5.900372e-01	 
3.475600e-01	 9.166897e-03	 6.242547e-01	 
3.475600e-01	 9.302869e-03	 6.148079e-01	 
3.475600e-01	 9.441031e-03	 6.054986e-01	 
3.475600e-01	 9.581421e-03	 5.963251e-01	 
3.475600e-01	 1.028790e-02	 5.540991e-01	 
3.475600e-01	 9.724073e-03	 5.872855e-01	 
3.475600e-01	 9.869025e-03	 5.783781e-01	 
3.475600e-01	 1.001631e-02	 5.696010e-01	 
3.475600e-01	 1.016598e-02	 5.609525e-01	 
3.475600e-01	 1.031806e-02	 5.524309e-01	 
3.475600e-01	 1.047259e-02	 5.440344e-01	 
3.475600e-01	 1.062961e-02	 5.357613e-01	 
3.453888e-01	 9.669598e-03	 5.963995e-01	 
3.453888e-01	 9.166897e-03	 6.302740e-01	 
3.453888e-01	 9.302869e-03	 6.207360e-01	 
3.453888e-01	 9.441031e-03	 6.113368e-01	 
3.453888e-01	 9.581421e-03	 6.020747e-01	 
