# Matter power spectrum P(k) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.053044869787e-01       1.988083513407e-02 
       8.252026623958e-01       1.881566903256e-02 
       8.454271001762e-01       1.781307028848e-02 
       8.659952047630e-01       1.686833413730e-02 
       8.869252275450e-01       1.597707134051e-02 
       9.082360558473e-01       1.513573834904e-02 
       9.299470164055e-01       1.434089849458e-02 
       9.520776976479e-01       1.358937700687e-02 
       9.746477939717e-01       1.287831130895e-02 
       9.976769741306e-01       1.220513484613e-02 
       1.021184774849e+00       1.156749036223e-02 
       1.045190519867e+00       1.096320023070e-02 
       1.069713263792e+00       1.039030367682e-02 
       1.094771759405e+00       9.847037192150e-03 
       1.120384446455e+00       9.331768921985e-03 
       1.146569459480e+00       8.842981731038e-03 
       1.173344651844e+00       8.379276519218e-03 
       1.200727632975e+00       7.939333804044e-03 
       1.228735815694e+00       7.521899072189e-03 
       1.257386470656e+00       7.125802841782e-03 
       1.286696785049e+00       6.749953329190e-03 
       1.316683923078e+00       6.393322970359e-03 
       1.347365086061e+00       6.054958369440e-03 
       1.378757570434e+00       5.733968525888e-03 
       1.410878822374e+00       5.429498696031e-03 
       1.443746488171e+00       5.140718190223e-03 
       1.477378459872e+00       4.866842291322e-03 
       1.511792916039e+00       4.607113145883e-03 
       1.547008357742e+00       4.360821006223e-03 
       1.583043640098e+00       4.127300650868e-03 
       1.619917999821e+00       3.905929579687e-03 
       1.657651079302e+00       3.696101108787e-03 
       1.696262947779e+00       3.497232151311e-03 
       1.735774120152e+00       3.308764954996e-03 
       1.776205573942e+00       3.130167120617e-03 
       1.817578764848e+00       2.960941631225e-03 
       1.859915641305e+00       2.800623184329e-03 
       1.903238658337e+00       2.648761567562e-03 
       1.947570790995e+00       2.504921199792e-03 
       1.992935547568e+00       2.368688771103e-03 
       2.039356982724e+00       2.239674453349e-03 
       2.086859710699e+00       2.117508956158e-03 
       2.135468918632e+00       2.001845942474e-03 
       2.185210380083e+00       1.892348844663e-03 
       2.236110468807e+00       1.788694410581e-03 
       2.288196172800e+00       1.690579950889e-03 
       2.341495108641e+00       1.597722075733e-03 
       2.396035536156e+00       1.509848113926e-03 
       2.451846373415e+00       1.426695606283e-03 
       2.508957212070e+00       1.348017680521e-03 
       2.567398333045e+00       1.273582215573e-03 
       2.627200722600e+00       1.203166596341e-03 
       2.688396088751e+00       1.136559175525e-03 
       2.751016878095e+00       1.073559683497e-03 
       2.815096293000e+00       1.013977897238e-03 
       2.880668309223e+00       9.576333746751e-04 
       2.947767693913e+00       9.043552243280e-04 
       3.016430024053e+00       8.539802245694e-04 
       3.086691705318e+00       8.063543150928e-04 
       3.158589991383e+00       7.613317576288e-04 
       3.232163003671e+00       7.187734887505e-04 
       3.307449751565e+00       6.785475681878e-04 
       3.384490153098e+00       6.405295337024e-04 
       3.463325056108e+00       6.046014149278e-04 
       3.543996259906e+00       5.706504782764e-04 
       3.626546537431e+00       5.385704562648e-04 
       3.711019657933e+00       5.082610077026e-04 
       3.797460410179e+00       4.796264004646e-04 
       3.885914626200e+00       4.525756620741e-04 
       3.976429205591e+00       4.270237143299e-04 
       4.069052140382e+00       4.028892605777e-04 
       4.163832540478e+00       3.800948373538e-04 
       4.260820659702e+00       3.585678665903e-04 
       4.360067922438e+00       3.382396936178e-04 
       4.461626950899e+00       3.190444391495e-04 
       4.565551593026e+00       3.009202308593e-04 
       4.671896951039e+00       2.838090068121e-04 
       4.780719410656e+00       2.676549761350e-04 
       4.892076670985e+00       2.524054123585e-04 
       5.006027775119e+00       2.380111103044e-04 
       5.122633141442e+00       2.244249130307e-04 
       5.241954595663e+00       2.116020482589e-04 
       5.364055403596e+00       1.995006402625e-04 
       5.489000304706e+00       1.880810031082e-04 
       5.616855546432e+00       1.773051704814e-04 
       5.747688919317e+00       1.671374475468e-04 
       5.881569792947e+00       1.575444646682e-04 
       6.018569152733e+00       1.484940229731e-04 
       6.158759637549e+00       1.399558949411e-04 
       6.302215578245e+00       1.319018136797e-04 
       6.449013037061e+00       1.243047220875e-04 
       6.599229847952e+00       1.171389929541e-04 
       6.752945657859e+00       1.103805947687e-04 
       6.910241968940e+00       1.040069321745e-04 
       7.071202181780e+00       9.799622439919e-05 
       7.235911639616e+00       9.232818054840e-05 
       7.404457673582e+00       8.698376610255e-05 
       7.576929649016e+00       8.194465090016e-05 
       7.753419012842e+00       7.719358392996e-05 
       7.934019342058e+00       7.271455386835e-05 
       8.118826393348e+00       6.849216157732e-05 
       8.307938153857e+00       6.451179236561e-05 
       8.501454893144e+00       6.075989262030e-05 
       8.699479216345e+00       5.722358259747e-05 
       8.902116118578e+00       5.389052557752e-05 
       9.109473040610e+00       5.074919878909e-05 
       9.321659925827e+00       4.778887896374e-05 
       9.538789278523e+00       4.499915611254e-05 
       9.760976223555e+00       4.237031399365e-05 
       9.988338567383e+00       3.989330652306e-05 
       1.022099686053e+01       3.755946781515e-05 
       1.045907446150e+01       3.536055515391e-05 
       1.070269760220e+01       3.328893770230e-05 
       1.095199545483e+01       3.133739065179e-05 
       1.120710020042e+01       2.949896172224e-05 
       1.146814709888e+01       2.776718576931e-05 
       1.173527456073e+01       2.613602793453e-05 
       1.200862422048e+01       2.459963586992e-05 
       1.228834101175e+01       2.315255946642e-05 
       1.257457324408e+01       2.178973193963e-05 
       1.286747268159e+01       2.050629346245e-05 
       1.316719462344e+01       1.929762629860e-05 
       1.347389798616e+01       1.815947274781e-05 
       1.378774538794e+01       1.708779882175e-05 
       1.410890323483e+01       1.607870489433e-05 
       1.443754180897e+01       1.512859962801e-05 
       1.477383535888e+01       1.423412194942e-05 
       1.511796219185e+01       1.339200374328e-05 
       1.547010476849e+01       1.259919392083e-05 
       1.583044979944e+01       1.185289177305e-05 
       1.619918834442e+01       1.115037210081e-05 
       1.657651591348e+01       1.048906689595e-05 
       1.696263257070e+01       9.866617376872e-06 
       1.735774304023e+01       9.280781164493e-06 
       1.776205681488e+01       8.729394389548e-06 
       1.817578826715e+01       8.210458400000e-06 
       1.859915676296e+01       7.722122328046e-06 
       1.903238677787e+01       7.262558594263e-06 
       1.947570801617e+01       6.830086014622e-06 
       1.992935553265e+01       6.423155158323e-06 
       2.039356985723e+01       6.040252737360e-06 
       2.086859712249e+01       5.679959086567e-06 
       2.135468919418e+01       5.340976787495e-06 
       2.185210380474e+01       5.022064076113e-06 
       2.236110468998e+01       4.722019448804e-06 
       2.288196172891e+01       4.439749079905e-06 
       2.341495108683e+01       4.174229337640e-06 
       2.396035536175e+01       3.924447725509e-06 
       2.451846373424e+01       3.689480234136e-06 
       2.508957212073e+01       3.468472904216e-06 
       2.567398333047e+01       3.260596071490e-06 
       2.627200722600e+01       3.065069889539e-06 
       2.688396088752e+01       2.881177446771e-06 
       2.751016878095e+01       2.708240623957e-06 
       2.815096293000e+01       2.545593791622e-06 
       2.880668309223e+01       2.392636492999e-06 
       2.947767693913e+01       2.248808234923e-06 
       3.016430024053e+01       2.113550810652e-06 
       3.086691705318e+01       1.986361747812e-06 
       3.158589991383e+01       1.866773395692e-06 
       3.232163003671e+01       1.754332888455e-06 
       3.307449751565e+01       1.648607614607e-06 
       3.384490153098e+01       1.549210730810e-06 
       3.463325056108e+01       1.455765739739e-06 
       3.543996259906e+01       1.367908416160e-06 
       3.626546537431e+01       1.285312979278e-06 
       3.711019657933e+01       1.207673813654e-06 
       3.797460410179e+01       1.134688168475e-06 
       3.885914626200e+01       1.066078266480e-06 
       3.976429205591e+01       1.001593003709e-06 
       4.069052140382e+01       9.409798912960e-07 
       4.163832540478e+01       8.840038458766e-07 
       4.260820659702e+01       8.304542889606e-07 
       4.360067922438e+01       7.801283594086e-07 
       4.461626950899e+01       7.328281877191e-07 
       4.565551593026e+01       6.883758063189e-07 
       4.671896951039e+01       6.466051475487e-07 
       4.780719410656e+01       6.073481461982e-07 
       4.892076670985e+01       5.704558022858e-07 
       5.006027775119e+01       5.357919072492e-07 
       5.122633141442e+01       5.032199622989e-07 
       5.241954595663e+01       4.726125538153e-07 
       5.364055403596e+01       4.438557749813e-07 
       5.489000304706e+01       4.168372568262e-07 
       5.616855546432e+01       3.914500600928e-07 
       5.747688919317e+01       3.675981560003e-07 
       5.881569792947e+01       3.451928995825e-07 
       6.018569152733e+01       3.241421947336e-07 
       6.158759637549e+01       3.043650946768e-07 
       6.302215578245e+01       2.857885834382e-07 
       6.449013037061e+01       2.683375061174e-07 
       6.599229847952e+01       2.519434755835e-07 
       6.752945657859e+01       2.365455754987e-07 
       6.910241968940e+01       2.220832527265e-07 
       7.071202181780e+01       2.084971283755e-07 
       7.235911639616e+01       1.957362802184e-07 
       7.404457673582e+01       1.837531015260e-07 
       7.576929649016e+01       1.724974366422e-07 
       7.753419012842e+01       1.619255762201e-07 
       7.934019342058e+01       1.519985910123e-07 
       8.118826393348e+01       1.426753781599e-07 
       8.307938153857e+01       1.339195056805e-07 
       8.501454893144e+01       1.256978942057e-07 
       8.699479216345e+01       1.179778702322e-07 
       8.902116118578e+01       1.107272430795e-07 
       9.109473040610e+01       1.039194808680e-07 
       9.321659925827e+01       9.752821194082e-08 
       9.538789278523e+01       9.152644011403e-08 
       9.760976223555e+01       8.589086673425e-08 
       9.988338567383e+01       8.060057460708e-08 
       1.022099686053e+02       7.563354106755e-08 
       1.045907446150e+02       7.096978620578e-08 
       1.070269760220e+02       6.659167303079e-08 
       1.095199545483e+02       6.248197340496e-08 
       1.120710020042e+02       5.862332173384e-08 
       1.146814709888e+02       5.500116324771e-08 
       1.173527456073e+02       5.160159379698e-08 
       1.200862422048e+02       4.840990172427e-08 
       1.228834101175e+02       4.541393770817e-08 
       1.257457324408e+02       4.260229067898e-08 
       1.286747268159e+02       3.996311907067e-08 
       1.316719462344e+02       3.748559096990e-08 
       1.347389798616e+02       3.516080484903e-08 
       1.378774538794e+02       3.297898939282e-08 
       1.410890323483e+02       3.093086835776e-08 
       1.443754180897e+02       2.900896374887e-08 
       1.477383535888e+02       2.720574556430e-08 
       1.511796219185e+02       2.551315160284e-08 
       1.547010476849e+02       2.392469287705e-08 
       1.583044979944e+02       2.243463425234e-08 
       1.619918834442e+02       2.103623301032e-08 
       1.657651591348e+02       1.972380823580e-08 
       1.696263257070e+02       1.849276185975e-08 
       1.735774304023e+02       1.733775668543e-08 
       1.776205681488e+02       1.625380578440e-08 
       1.817578826715e+02       1.523699342924e-08 
       1.859915676296e+02       1.428326346194e-08 
       1.903238677787e+02       1.338827165033e-08 
       1.947570801617e+02       1.254864356936e-08 
       1.992935553265e+02       1.176127210079e-08 
       2.039356985723e+02       1.102260147482e-08 
       2.086859712249e+02       1.032957609146e-08 
       2.135468919418e+02       9.679681166623e-09 
       2.185210380474e+02       9.070152133581e-09 
       2.236110468998e+02       8.498356158251e-09 
