# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 10          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
2.416144345116e-04	9.534567098185e+02	-1.656336834355e-08	-1.212058542175e-01	2.540239038847e-05	5.990800694565e-01	-1.253901040698e+00	-1.256450836146e+00	4.179512159964e-04
2.530013719983e-04	9.534200039724e+02	-1.815855388276e-08	-1.213607703957e-01	2.785209490930e-05	5.990525297304e-01	-1.259716676041e+00	-1.262281139637e+00	4.179512159964e-04
2.649249593155e-04	9.533801467858e+02	-1.991265885515e-08	-1.215311833799e-01	3.053793811028e-05	5.990202580238e-01	-1.266099021704e+00	-1.268679733231e+00	4.179512159964e-04
2.774104879905e-04	9.533362889174e+02	-2.183240377374e-08	-1.217176587393e-01	3.348264293702e-05	5.989863125416e-01	-1.273092099378e+00	-1.275690798810e+00	4.179512159964e-04
2.904844415035e-04	9.532882473229e+02	-2.393576015169e-08	-1.219219706680e-01	3.671113784749e-05	5.989497592976e-01	-1.280757004716e+00	-1.283375640339e+00	4.179512159964e-04
3.041745514630e-04	9.532351599047e+02	-2.624334249912e-08	-1.221460725060e-01	4.025072056878e-05	5.989086711866e-01	-1.289163382310e+00	-1.291804144569e+00	4.179512159964e-04
3.185098564275e-04	9.531773629882e+02	-2.877429272630e-08	-1.223919206481e-01	4.413136153099e-05	5.988634267796e-01	-1.298380149996e+00	-1.301045484893e+00	4.179512159964e-04
3.335207635008e-04	9.531140088930e+02	-3.154635375147e-08	-1.226611830781e-01	4.838585944594e-05	5.988150351332e-01	-1.308481022932e+00	-1.311173663883e+00	4.179512159964e-04
3.492391128294e-04	9.530446633124e+02	-3.458530684064e-08	-1.229563834648e-01	5.305017983887e-05	5.987620851584e-01	-1.319554314824e+00	-1.322277338486e+00	4.179512159964e-04
3.656982451396e-04	9.529691872870e+02	-3.791970870637e-08	-1.232803600631e-01	5.816375887224e-05	5.987031446775e-01	-1.331696508046e+00	-1.334453377835e+00	4.179512159964e-04
3.829330724578e-04	9.528861555232e+02	-4.157381194858e-08	-1.236353594103e-01	6.376973669738e-05	5.986388998879e-01	-1.345006458665e+00	-1.347801068783e+00	4.179512159964e-04
4.009801521634e-04	9.527957126543e+02	-4.557921706727e-08	-1.240245597133e-01	6.991548922741e-05	5.985690446748e-01	-1.359595826808e+00	-1.362432548730e+00	4.179512159964e-04
4.198777645321e-04	9.526953081570e+02	-4.997061264778e-08	-1.244511100169e-01	7.665273108414e-05	5.984914252668e-01	-1.375591949568e+00	-1.378475779283e+00	4.179512159964e-04
4.396659939334e-04	9.525858176602e+02	-5.478242559587e-08	-1.249185628077e-01	8.403838891122e-05	5.984076682008e-01	-1.393123039575e+00	-1.396059560350e+00	4.179512159964e-04
4.603868138548e-04	9.524665345451e+02	-6.005823438571e-08	-1.254311873232e-01	9.213472249447e-05	5.983157845717e-01	-1.412340549362e+00	-1.415336089352e+00	4.179512159964e-04
4.820841759336e-04	9.523349234278e+02	-6.584197109749e-08	-1.259930588912e-01	1.010097549412e-04	5.982142077361e-01	-1.433408133186e+00	-1.436469920319e+00	4.179512159964e-04
5.048041031836e-04	9.521905633195e+02	-7.218059860925e-08	-1.266088210007e-01	1.107382050463e-04	5.981033141785e-01	-1.456499302596e+00	-1.459635493323e+00	4.179512159964e-04
5.285947876168e-04	9.520342054269e+02	-7.912806698762e-08	-1.272839628480e-01	1.214020887705e-04	5.979831248398e-01	-1.481805605431e+00	-1.485025414418e+00	4.179512159964e-04
5.535066924645e-04	9.518623601800e+02	-8.674220242089e-08	-1.280238295117e-01	1.330907156623e-04	5.978514200349e-01	-1.509542343944e+00	-1.512856334724e+00	4.179512159964e-04
5.795926592168e-04	9.516740119492e+02	-9.508794074353e-08	-1.288347872319e-01	1.459021919579e-04	5.977068180719e-01	-1.539942832524e+00	-1.543363026863e+00	4.179512159964e-04
6.069080197066e-04	9.514694499089e+02	-1.042330033396e-07	-1.297236444034e-01	1.599441849057e-04	5.975504041520e-01	-1.573255377572e+00	-1.576795355950e+00	4.179512159964e-04
6.355107134759e-04	9.512440320160e+02	-1.142551703248e-07	-1.306975969929e-01	1.753337622135e-04	5.973782317233e-01	-1.609765158278e+00	-1.613440592875e+00	4.179512159964e-04
6.654614106728e-04	9.509983385169e+02	-1.252380946726e-07	-1.317650830655e-01	1.921999918248e-04	5.971905576545e-01	-1.649772902912e+00	-1.653601502803e+00	4.179512159964e-04
6.968236407417e-04	9.507293574361e+02	-1.372737453709e-07	-1.329349218452e-01	2.106834935988e-04	5.969849528175e-01	-1.693614216217e+00	-1.697616297474e+00	4.179512159964e-04
7.296639271774e-04	9.504350643996e+02	-1.504592700430e-07	-1.342165742754e-01	2.309383491894e-04	5.967612801082e-01	-1.741649456143e+00	-1.745848133765e+00	4.179512159964e-04
7.640519286304e-04	9.501148234046e+02	-1.649066058151e-07	-1.356211543091e-01	2.531335446011e-04	5.965178008552e-01	-1.794278458345e+00	-1.798700009993e+00	4.179512159964e-04
8.000605866622e-04	9.497640273717e+02	-1.807336660331e-07	-1.371598756477e-01	2.774529349246e-04	5.962520287247e-01	-1.851938013668e+00	-1.856612591659e+00	4.179512159964e-04
8.377662804643e-04	9.493821779244e+02	-1.980732832196e-07	-1.388459590428e-01	3.040987825286e-04	5.959625677966e-01	-1.915104738518e+00	-1.920066453084e+00	4.179512159964e-04
8.772489888686e-04	9.489638726470e+02	-2.170651163258e-07	-1.406926929804e-01	3.332907692420e-04	5.956471063333e-01	-1.984298822961e+00	-1.989586771579e+00	4.179512159964e-04
9.185924599931e-04	9.485077480591e+02	-2.378669219372e-07	-1.427156822023e-01	3.652704078352e-04	5.953039000812e-01	-2.060089684238e+00	-2.065748147044e+00	4.179512159964e-04
9.618843888831e-04	9.480126376521e+02	-2.606498382685e-07	-1.449318942226e-01	4.003019756176e-04	5.949319459834e-01	-2.143098167448e+00	-2.149177072333e+00	4.179512159964e-04
1.007216603524e-03	9.474717274232e+02	-2.855985858918e-07	-1.473589467661e-01	4.386719509600e-04	5.945270966651e-01	-2.234006380481e+00	-2.240562689858e+00	4.179512159964e-04
1.054685259621e-03	9.468820173846e+02	-3.129166539217e-07	-1.500168125634e-01	4.806948568334e-04	5.940872510299e-01	-2.333556378696e+00	-2.340654316479e+00	4.179512159964e-04
1.104391044557e-03	9.462412460035e+02	-3.428262996819e-07	-1.529274337854e-01	5.267147511947e-04	5.936109169387e-01	-2.442558073279e+00	-2.450269653270e+00	4.179512159964e-04
1.156439390968e-03	9.455446298487e+02	-3.755686722728e-07	-1.561143255706e-01	5.771060658326e-04	5.930954353421e-01	-2.561896634000e+00	-2.570302685711e+00	4.179512159964e-04
1.210940700373e-03	9.447867899490e+02	-4.114084468654e-07	-1.596032810088e-01	6.322770509467e-04	5.925368581276e-01	-2.692540742376e+00	-2.701731786466e+00	4.179512159964e-04
1.268010577357e-03	9.439638335641e+02	-4.506330807397e-07	-1.634225576978e-01	6.926741205912e-04	5.919332034499e-01	-2.835544268220e+00	-2.845620775239e+00	4.179512159964e-04
1.327770074781e-03	9.430711470146e+02	-4.935565143249e-07	-1.676029712333e-01	7.587838252834e-04	5.912817752927e-01	-2.992058664173e+00	-3.003131701953e+00	4.179512159964e-04
1.390345950551e-03	9.421031112537e+02	-5.405206843223e-07	-1.721780107193e-01	8.311359059748e-04	5.905792187108e-01	-3.163335538011e+00	-3.175526941855e+00	4.179512159964e-04
1.455870936489e-03	9.410516497885e+02	-5.918963958962e-07	-1.771837440010e-01	9.103052911735e-04	5.898209649946e-01	-3.350744862455e+00	-3.364188845159e+00	4.179512159964e-04
1.524484019875e-03	9.399165891658e+02	-6.480925064389e-07	-1.826610350587e-01	9.969259973689e-04	5.890074805417e-01	-3.555785764294e+00	-3.570626647075e+00	4.179512159964e-04
1.596330738259e-03	9.386904734529e+02	-7.095504064303e-07	-1.886530880917e-01	1.091681666765e-03	5.881346982459e-01	-3.780086909249e+00	-3.796480864332e+00	4.179512159964e-04
1.671563488162e-03	9.373670094497e+02	-7.767507390621e-07	-1.952071783324e-01	1.195317481694e-03	5.871995264308e-01	-4.025422865771e+00	-4.043537092684e+00	4.179512159964e-04
1.750341848334e-03	9.359413287991e+02	-8.502184214443e-07	-2.023751870834e-01	1.308646149683e-03	5.861998769674e-01	-4.293729229957e+00	-4.313740863530e+00	4.179512159964e-04
1.832832918239e-03	9.344077529407e+02	-9.305238336532e-07	-2.102134403347e-01	1.432550827539e-03	5.851333465989e-01	-4.587113403966e+00	-4.609209019965e+00	4.179512159964e-04
1.919211672495e-03	9.327599554083e+02	-1.018287015819e-06	-2.187831488539e-01	1.567990762023e-03	5.839972100621e-01	-4.907868556882e+00	-4.932243579337e+00	4.179512159964e-04
2.009661332022e-03	9.309924703673e+02	-1.114182711315e-06	-2.281511016478e-01	1.716009845296e-03	5.827895601600e-01	-5.258490620319e+00	-5.285348622152e+00	4.179512159964e-04
2.104373752675e-03	9.291000502083e+02	-1.218945831716e-06	-2.383901319038e-01	1.877742734367e-03	5.815084340746e-01	-5.641695666258e+00	-5.671247609928e+00	4.179512159964e-04
2.203549832195e-03	9.270777234055e+02	-1.333374504697e-06	-2.495794290155e-01	2.054422450270e-03	5.801523460557e-01	-6.060434781841e+00	-6.092899989851e+00	4.179512159964e-04
2.307399936344e-03	9.249191482258e+02	-1.458334325521e-06	-2.618047573629e-01	2.247384479232e-03	5.787187666183e-01	-6.517907540117e+00	-6.553516007119e+00	4.179512159964e-04
2.416144345116e-03	9.226180073394e+02	-1.594764542423e-06	-2.751592496659e-01	2.458077284529e-03	5.772050692463e-01	-7.017581988282e+00	-7.056578314494e+00	4.179512159964e-04
2.530013719983e-03	9.201731465915e+02	-1.743692990663e-06	-2.897455447331e-01	2.688086017188e-03	5.756117750187e-01	-7.563240341390e+00	-7.605885089252e+00	4.179512159964e-04
2.649249593155e-03	9.175763918105e+02	-1.906222435455e-06	-3.056728941640e-01	2.939109982417e-03	5.739344509928e-01	-8.158943980767e+00	-8.205526636092e+00	4.179512159964e-04
2.774104879905e-03	9.148251336196e+02	-2.083558090393e-06	-3.230614921449e-01	3.213007168077e-03	5.721718254214e-01	-8.809115471969e+00	-8.859959234297e+00	4.179512159964e-04
2.904844415035e-03	9.119145426111e+02	-2.277000663464e-06	-3.420408039333e-01	3.511783615600e-03	5.703207242813e-01	-9.518523980153e+00	-9.573998336934e+00	4.179512159964e-04
3.041745514630e-03	9.088388422442e+02	-2.487955332420e-06	-3.627506230207e-01	3.837606901206e-03	5.683766202645e-01	-1.029231597487e+01	-1.035284829591e+01	4.179512159964e-04
3.185098564275e-03	9.055948616275e+02	-2.717948051068e-06	-3.853431471994e-01	4.192832917664e-03	5.663360705234e-01	-1.113607315260e+01	-1.120215608001e+01	4.179512159964e-04
3.335207635008e-03	9.021767293833e+02	-2.968619750132e-06	-4.099817333410e-01	4.579997357718e-03	5.641934509825e-01	-1.205580567358e+01	-1.212800409689e+01	4.179512159964e-04
3.492391128294e-03	8.985787336663e+02	-3.241742219329e-06	-4.368428442546e-01	5.001839394882e-03	5.619427085332e-01	-1.305801033311e+01	-1.313696172197e+01	4.179512159964e-04
3.656982451396e-03	8.947957827715e+02	-3.539228908944e-06	-4.661171865429e-01	5.461318880329e-03	5.595781060530e-01	-1.414971955734e+01	-1.423612555263e+01	4.179512159964e-04
3.829330724578e-03	8.908201836449e+02	-3.863132302939e-06	-4.980090439903e-01	5.961611282363e-03	5.570924902992e-01	-1.533850248250e+01	-1.543311867649e+01	4.179512159964e-04
4.009801521634e-03	8.866461626188e+02	-4.215670745156e-06	-5.327395270629e-01	6.506148107909e-03	5.544805061156e-01	-1.663255940868e+01	-1.673617629989e+01	4.179512159964e-04
4.198777645321e-03	8.822648328632e+02	-4.599217676038e-06	-5.705448655265e-01	7.098597883229e-03	5.517356811289e-01	-1.804068741139e+01	-1.815411951490e+01	4.179512159964e-04
4.396659939334e-03	8.776685526309e+02	-5.016329194141e-06	-6.116797110646e-01	7.742908806087e-03	5.488534719079e-01	-1.957236020550e+01	-1.969644380965e+01	4.179512159964e-04
4.603868138548e-03	8.728523087099e+02	-5.469766047206e-06	-6.564195098604e-01	8.443341820934e-03	5.458320130284e-01	-2.123778866987e+01	-2.137339162312e+01	4.179512159964e-04
4.820841759336e-03	8.678058465748e+02	-5.962456946063e-06	-7.050558472482e-01	9.204414722454e-03	5.426668496168e-01	-2.304777535794e+01	-2.319584788164e+01	4.179512159964e-04
5.048041031836e-03	8.625225975523e+02	-6.497558286855e-06	-7.579035392310e-01	1.003099672946e-02	5.393558223384e-01	-2.501390876464e+01	-2.517552545550e+01	4.179512159964e-04
5.285947876168e-03	8.569990905091e+02	-7.078468712951e-06	-8.153020148866e-01	1.092833419946e-02	5.358981367638e-01	-2.714862012035e+01	-2.732502992415e+01	4.179512159964e-04
5.535066924645e-03	8.512258210910e+02	-7.708768796522e-06	-8.776081397468e-01	1.190195751598e-02	5.322877465857e-01	-2.946500879894e+01	-2.965767054892e+01	4.179512159964e-04
