# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.185210380083e+00      -2.959275488671e-03      -3.324407584044e+04      -3.351863743861e+04      -8.436304199192e+02      -2.940112353213e-03      -2.516609189939e+04       7.350280883034e-04       7.350280883034e-04      -1.192456118397e-07       5.878225010851e+00       5.879986909465e+00       5.879986909465e+00      -1.142802539745e-07       5.875281237313e+00 
       2.236110468807e+00      -2.845399169404e-03      -3.347123867750e+04      -3.374770260440e+04      -8.493957311092e+02      -2.826973472721e-03      -2.533807306491e+04       7.067433681802e-04       7.067433681802e-04      -1.146569755374e-07       5.918389651221e+00       5.920170233694e+00       5.920170233694e+00      -1.098826960611e-07       5.915431410292e+00 
       2.288196172800e+00      -2.735793703558e-03      -3.369858228545e+04      -3.397695184213e+04      -8.551656750774e+02      -2.718077788629e-03      -2.551019222647e+04       6.795194471572e-04       6.795194471572e-04      -1.102404333116e-07       5.958586153739e+00       5.960385836923e+00       5.960385836923e+00      -1.056500659950e-07       5.955613775568e+00 
       2.341495108641e+00      -2.630307125129e-03      -3.392613850950e+04      -3.420641729165e+04      -8.609410589323e+02      -2.613274319029e-03      -2.568247351088e+04       6.533185797573e-04       6.533185797573e-04      -1.059898616914e-07       5.998820119964e+00       6.000639344130e+00       6.000639344130e+00      -1.015764952951e-07       5.995833950371e+00 
       2.396035536156e+00      -2.528790255918e-03      -3.415391129611e+04      -3.443610317558e+04      -8.667219877765e+02      -2.512414851764e-03      -2.585492006035e+04       6.281037129410e-04       6.281037129410e-04      -1.018992495403e-07       6.039092258993e+00       6.040931487407e+00       6.040931487407e+00      -9.765622313688e-08       6.036092662798e+00 
       2.451846373415e+00      -2.431096254138e-03      -3.438186560906e+04      -3.466597442642e+04      -8.725075781578e+02      -2.415353495961e-03      -2.602750551619e+04       6.038383739901e-04       6.038383739901e-04      -9.796267986625e-08       6.079396390817e+00       6.081256108733e+00       6.081256108733e+00      -9.388357891938e-08       6.076383756198e+00 
       2.508957212070e+00      -2.337085466467e-03      -3.460999261010e+04      -3.489602214309e+04      -8.782976070922e+02      -2.321951502655e-03      -2.620022319446e+04       5.804878756638e-04       5.804878756638e-04      -9.417452533772e-08       6.119730936240e+00       6.121611653444e+00       6.121611653444e+00      -9.025316964066e-08       6.116705673411e+00 
       2.567398333045e+00      -2.246625277719e-03      -3.483831653645e+04      -3.512627068228e+04      -8.840926903418e+02      -2.232077115446e-03      -2.637309139232e+04       5.580192788616e-04       5.580192788616e-04      -9.052944222727e-08       6.160100158936e+00       6.162002412799e+00       6.162002412799e+00      -8.675987409328e-08       6.157062698333e+00 
       2.627200722600e+00      -2.159585193744e-03      -3.506682519909e+04      -3.535670803481e+04      -8.898925213220e+02      -2.145600685234e-03      -2.654610106000e+04       5.364001713086e-04       5.364001713086e-04      -8.702217227005e-08       6.200501894015e+00       6.202426249327e+00       6.202426249327e+00      -8.339865297371e-08       6.197452691006e+00 
       2.688396088751e+00      -2.075839484783e-03      -3.529550826323e+04      -3.558732403520e+04      -8.956968440546e+02      -2.062397296455e-03      -2.671924453599e+04       5.155993241138e-04       5.155993241138e-04      -8.364764918450e-08       6.240934328079e+00       6.242881378290e+00       6.242881378290e+00      -8.016465096703e-08       6.237873863759e+00 
       2.751016878095e+00      -1.995267550056e-03      -3.552436731968e+04      -3.581812031870e+04      -9.015057019724e+02      -1.982347129309e-03      -2.689252304506e+04       4.955867823272e-04       4.955867823272e-04      -8.040101336237e-08       6.281397732538e+00       6.283368101792e+00       6.283368101792e+00      -7.705321082554e-08       6.278326513876e+00 
       2.815096293000e+00      -1.917752677371e-03      -3.575339832689e+04      -3.604909285242e+04      -9.073189935599e+02      -1.905334227405e-03      -2.706593355447e+04       4.763335568513e-04       4.763335568513e-04      -7.727756188502e-08       6.321891367014e+00       6.323885711600e+00       6.323885711600e+00      -7.405982546643e-08       6.318809928856e+00 
       2.880668309223e+00      -1.843182139441e-03      -3.598259456447e+04      -3.628023515408e+04      -9.131365521371e+02      -1.831246593452e-03      -2.723947116278e+04       4.578116483630e-04       4.578116483630e-04      -7.427275240424e-08       6.362414035110e+00       6.364433045218e+00       6.364433045218e+00      -7.118014169105e-08       6.359322942013e+00 
       2.947767693913e+00      -1.771447988753e-03      -3.621196506192e+04      -3.651155651493e+04      -9.189586135461e+02      -1.759976978977e-03      -2.741314282506e+04       4.399942447442e-04       4.399942447442e-04      -7.138223517561e-08       6.402967343681e+00       6.405011745695e+00       6.405011745695e+00      -6.840999088415e-08       6.399867189745e+00 
       3.016430024053e+00      -1.702444860283e-03      -3.644149446677e+04      -3.674304154125e+04      -9.247847907560e+02      -1.691420701275e-03      -2.758693697387e+04       4.228551753187e-04       4.228551753187e-04      -6.860176451430e-08       6.443548557604e+00       6.445619114680e+00       6.445619114680e+00      -6.574530415683e-08       6.440439970240e+00 
       3.086691705318e+00      -1.636071839058e-03      -3.667118150829e+04      -3.697468910147e+04      -9.306150548049e+02      -1.625477498875e-03      -2.776085274239e+04       4.063693747188e-04       4.063693747188e-04      -6.592727405072e-08       6.484157434565e+00       6.486254949456e+00       6.486254949456e+00      -6.318218446861e-08       6.481041075017e+00 
       3.158589991383e+00      -1.572231950276e-03      -3.690103347059e+04      -3.720650685146e+04      -9.364495962442e+02      -1.562051024960e-03      -2.793489584254e+04       3.905127562400e-04       3.905127562400e-04      -6.335485618431e-08       6.524795259498e+00       6.526920577218e+00       6.526920577218e+00      -6.071688693679e-08       6.521671823948e+00 
       3.232163003671e+00      -1.510831017504e-03      -3.713104318902e+04      -3.743848772955e+04      -9.422882383648e+02      -1.501047712961e-03      -2.810906095406e+04       3.752619282401e-04       3.752619282401e-04      -6.088071607523e-08       6.565460756458e+00       6.567614765391e+00       6.567614765391e+00      -5.834577474366e-08       6.562330978909e+00 
       3.307449751565e+00      -1.451778174915e-03      -3.736120157992e+04      -3.767062268178e+04      -9.481307551904e+02      -1.442377285476e-03      -2.828334126767e+04       3.605943213690e-04       3.605943213690e-04      -5.850119228463e-08       6.606152303963e+00       6.608335937976e+00       6.608335937976e+00      -5.606533891755e-08       6.603016958291e+00 
       3.384490153098e+00      -1.394986178870e-03      -3.759150867638e+04      -3.790291209001e+04      -9.539771525698e+02      -1.385953063835e-03      -2.845773702926e+04       3.464882659588e-04       3.464882659588e-04      -5.621276932849e-08       6.646869892906e+00       6.649084134638e+00       6.649084134638e+00      -5.387221036402e-08       6.643729794438e+00 
       3.463325056108e+00      -1.340371227716e-03      -3.782197388925e+04      -3.813536566514e+04      -9.598276754872e+02      -1.331691789065e-03      -2.863225550457e+04       3.329229472661e-04       3.329229472661e-04      -5.401207041935e-08       6.687615178116e+00       6.689861061777e+00       6.689861061777e+00      -5.176315290962e-08       6.684471184751e+00 
       3.543996259906e+00      -1.287851548021e-03      -3.805257958707e+04      -3.836796580103e+04      -9.656818819618e+02      -1.279512217277e-03      -2.880688345551e+04       3.198780543192e-04       3.198780543192e-04      -5.189580049580e-08       6.728385025326e+00       6.730663637689e+00       6.730663637689e+00      -4.973500870362e-08       6.725238041997e+00 
       3.626546537431e+00      -1.237348851926e-03      -3.828332263220e+04      -3.860070964273e+04      -9.715396990508e+02      -1.229336567587e-03      -2.898161870298e+04       3.073341418968e-04       3.073341418968e-04      -4.986080494776e-08       6.769178868542e+00       6.771491352724e+00       6.771491352724e+00      -4.778475449818e-08       6.766029848489e+00 
       3.711019657933e+00      -1.188788192307e-03      -3.851421671699e+04      -3.883361124958e+04      -9.774014810755e+02      -1.181090378211e-03      -2.915647177394e+04       2.952725945527e-04       2.952725945527e-04      -4.790406378116e-08       6.809999115827e+00       6.812346675151e+00       6.812346675151e+00      -4.590949605591e-08       6.806849061629e+00 
       3.797460410179e+00      -1.142096481283e-03      -3.874524939434e+04      -3.906665836520e+04      -9.832669178166e+02      -1.134701034566e-03      -2.933143343218e+04       2.836752586416e-04       2.836752586416e-04      -4.602263191842e-08       6.850843541774e+00       6.853227441393e+00       6.853227441393e+00      -4.410641093621e-08       6.847693510233e+00 
       3.885914626200e+00      -1.097202975652e-03      -3.897639597531e+04      -3.929982645478e+04      -9.891353902010e+02      -1.090098251569e-03      -2.950648521539e+04       2.725245628922e-04       2.725245628922e-04      -4.421365876052e-08       6.891707765823e+00       6.894129335139e+00       6.894129335139e+00      -4.237276724273e-08       6.888558871647e+00 
       3.976429205591e+00      -1.054041020960e-03      -3.920768515533e+04      -3.953314468160e+04      -9.950076349636e+02      -1.047215806400e-03      -2.968164899393e+04       2.618039516000e-04       2.618039516000e-04      -4.247445846759e-08       6.932596850693e+00       6.935057489826e+00       6.935057489826e+00      -4.070599097773e-08       6.929450264856e+00 
       4.069052140382e+00      -1.012545368845e-03      -3.943911109351e+04      -3.976660750609e+04      -1.000883511284e+03      -1.005988873233e-03      -2.985692056830e+04       2.514972183082e-04       2.514972183082e-04      -4.080240185606e-08       6.973509740854e+00       6.976010922336e+00       6.976010922336e+00      -3.910356244039e-08       6.970366696661e+00 
       4.163832540478e+00      -9.726525460153e-04      -3.967064297055e+04      -4.000018426038e+04      -1.006762245269e+03      -9.663543898118e-04      -3.003227686585e+04       2.415885974529e-04       2.415885974529e-04      -3.919493126748e-08       7.014440966098e+00       7.016984237033e+00       7.016984237033e+00      -3.756303047647e-08       7.011302764355e+00 
       4.260820659702e+00      -9.343024702717e-04      -3.990229172574e+04      -4.023388631590e+04      -1.012644123228e+03      -9.282526630167e-04      -3.020772638529e+04       2.320631657542e-04       2.320631657542e-04      -3.764962568987e-08       7.055392439130e+00       7.057979427672e+00       7.057979427672e+00      -3.608207488825e-08       7.052260448070e+00 
       4.360067922438e+00      -8.974373617533e-04      -4.013407538723e+04      -4.046773223624e+04      -1.018529611965e+03      -8.916262871550e-04      -3.038328302000e+04       2.229065717887e-04       2.229065717887e-04      -3.616415688415e-08       7.096367325879e+00       7.098999745927e+00       7.098999745927e+00      -3.465846438781e-08       7.093242984204e+00 
       4.461626950899e+00      -8.620004816063e-04      -4.036596491050e+04      -4.070169310064e+04      -1.024417985344e+03      -8.564188907997e-04      -3.055892501489e+04       2.141047226999e-04       2.141047226999e-04      -3.473623855688e-08       7.137360476479e+00       7.140040128784e+00       7.140040128784e+00      -3.329000788586e-08       7.134245300586e+00 
       4.565551593026e+00      -8.279376017118e-04      -4.059794852087e+04      -4.093575756548e+04      -1.030308952806e+03      -8.225765970003e-04      -3.073464379137e+04       2.056441492501e-04       2.056441492501e-04      -3.336368558438e-08       7.178369770672e+00       7.181098548963e+00       7.181098548963e+00      -3.197461125023e-08       7.175265357569e+00 
       4.671896951039e+00      -7.951974936777e-04      -4.083006488233e+04      -4.116996496410e+04      -1.036203508040e+03      -7.900485091078e-04      -3.091046884217e+04       1.975121272770e-04       1.975121272770e-04      -3.204443372064e-08       7.219402031491e+00       7.222181930172e+00       7.222181930172e+00      -3.071029619308e-08       7.216310058579e+00 
       4.780719410656e+00      -7.637294764427e-04      -4.106228733792e+04      -4.140428893679e+04      -1.042100985132e+03      -7.587842742591e-04      -3.108638031637e+04       1.896960685648e-04       1.896960685648e-04      -3.077644077045e-08       7.260452513581e+00       7.263285628773e+00       7.263285628773e+00      -2.949510555887e-08       7.257374748281e+00 
       4.892076670985e+00      -7.334848813016e-04      -4.129459369638e+04      -4.163870762428e+04      -1.048000832893e+03      -7.287355389155e-04      -3.126236174266e+04       1.821838847289e-04       1.821838847289e-04      -2.955774562692e-08       7.301517265616e+00       7.304405800622e+00       7.304405800622e+00      -2.832715990373e-08       7.298455569411e+00 
       5.006027775119e+00      -7.044179178048e-04      -4.152702274540e+04      -4.187326059829e+04      -1.053904048805e+03      -6.998568091559e-04      -3.143844277919e+04       1.749642022890e-04       1.749642022890e-04      -2.838650316562e-08       7.342603120440e+00       7.345549395479e+00       7.345549395479e+00      -2.720469093692e-08       7.339559449003e+00 
       5.122633141442e+00      -6.764834882648e-04      -4.175955812568e+04      -4.210793199742e+04      -1.059810229539e+03      -6.721032793347e-04      -3.161461144364e+04       1.680258198337e-04       1.680258198337e-04      -2.726089617373e-08       7.383707144880e+00       7.386713599487e+00       7.386713599487e+00      -2.612595711679e-08       7.380683557488e+00 
       5.241954595663e+00      -6.496380978558e-04      -4.199217694766e+04      -4.234269925320e+04      -1.065718809591e+03      -6.454317362875e-04      -3.179085073370e+04       1.613579340719e-04       1.613579340719e-04      -2.617917202629e-08       7.424825270142e+00       7.427894468376e+00       7.427894468376e+00      -2.508927879988e-08       7.421823934960e+00 
       5.364055403596e+00      -6.238404766293e-04      -4.222489490170e+04      -4.257757883188e+04      -1.071630200855e+03      -6.198011773207e-04      -3.196717293781e+04       1.549502943302e-04       1.549502943302e-04      -2.513966775092e-08       7.465960229896e+00       7.469094869984e+00       7.469094869984e+00      -2.409306226238e-08       7.462983427034e+00 
       5.489000304706e+00      -5.990508473252e-04      -4.245772778785e+04      -4.281258729676e+04      -1.077544819594e+03      -5.951720827621e-04      -3.214359041932e+04       1.487930206905e-04       1.487930206905e-04      -2.414078052341e-08       7.507114781334e+00       7.510317702468e+00       7.510317702468e+00      -2.313577142393e-08       7.504164908606e+00 
       5.616855546432e+00      -5.752302572428e-04      -4.269064562555e+04      -4.304769507560e+04      -1.083461921746e+03      -5.715057521592e-04      -3.232008090019e+04       1.428764380398e-04       1.428764380398e-04      -2.318094074313e-08       7.548283590560e+00       7.551557776560e+00       7.551557776560e+00      -2.221590204405e-08       7.545363172706e+00 
       5.747688919317e+00      -5.523414789541e-04      -4.292363568046e+04      -4.328289008056e+04      -1.089381200351e+03      -5.487651991598e-04      -3.249663521808e+04       1.371912997900e-04       1.371912997900e-04      -2.225864832984e-08       7.589464361024e+00       7.592812949308e+00       7.592812949308e+00      -2.133201650780e-08       7.586576055040e+00 
       5.881569792947e+00      -5.303494133534e-04      -4.315674400812e+04      -4.351821943089e+04      -1.095303842790e+03      -5.269155519521e-04      -3.267328867277e+04       1.317288879880e-04       1.317288879880e-04      -2.137248896717e-08       7.630665199047e+00       7.634091492956e+00       7.634091492956e+00      -2.048275939313e-08       7.627811796798e+00 
       6.018569152733e+00      -5.092191181041e-04      -4.338992588003e+04      -4.375363886931e+04      -1.101228731988e+03      -5.059220944772e-04      -3.285000793856e+04       1.264805236193e-04       1.264805236193e-04      -2.052105465115e-08       7.671878147517e+00       7.675385617803e+00       7.675385617803e+00      -1.966678132704e-08       7.669062589140e+00 
       6.158759637549e+00      -4.889173645041e-04      -4.362316638270e+04      -4.398913417999e+04      -1.107155509353e+03      -4.857518132140e-04      -3.302678224799e+04       1.214379533035e-04       1.214379533035e-04      -1.970300643032e-08       7.713100524838e+00       7.716692820518e+00       7.716692820518e+00      -1.888279911374e-08       7.710325903974e+00 
       6.302215578245e+00      -4.694127506606e-04      -4.385650333871e+04      -4.422474431291e+04      -1.113085156120e+03      -4.663735096213e-04      -3.320364075207e+04       1.165933774053e-04       1.165933774053e-04      -1.891707896710e-08       7.754338974065e+00       7.758019935913e+00       7.758019935913e+00      -1.812960010626e-08       7.751608542285e+00 
       6.449013037061e+00      -4.506744046400e-04      -4.408991757221e+04      -4.446045089800e+04      -1.119017206537e+03      -4.477565116845e-04      -3.338056954728e+04       1.119391279211e-04       1.119391279211e-04      -1.816202827565e-08       7.795590047463e+00       7.799363713299e+00       7.799363713299e+00      -1.740599211990e-08       7.792907226382e+00 
       6.599229847952e+00      -4.326725651090e-04      -4.432338234242e+04      -4.469622792322e+04      -1.124951005227e+03      -4.298712507973e-04      -3.355754899474e+04       1.074678126993e-04       1.074678126993e-04      -1.743665512160e-08       7.836848966222e+00       7.840719580134e+00       7.840719580134e+00      -1.671082585791e-08       7.834217356343e+00 
       6.752945657859e+00      -4.153789301377e-04      -4.455690392386e+04      -4.493208272470e+04      -1.130886735347e+03      -4.126896083064e-04      -3.373458448664e+04       1.031724020766e-04       1.031724020766e-04      -1.673981907878e-08       7.878116782172e+00       7.882088808059e+00       7.882088808059e+00      -1.604300838306e-08       7.875540169988e+00 
       6.910241968940e+00      -3.987665186839e-04      -4.479051884560e+04      -4.516805316226e+04      -1.136825349510e+03      -3.961847778929e-04      -3.391170433071e+04       9.904619447323e-05       9.904619447323e-05      -1.607043294767e-08       7.919399895883e+00       7.923478031457e+00       7.923478031457e+00      -1.540149776850e-08       7.916882261735e+00 
       7.071202181780e+00      -3.828085257911e-04      -4.502417075344e+04      -4.540408356301e+04      -1.142765443870e+03      -3.803301281820e-04      -3.408886659542e+04       9.508253204551e-05       9.508253204551e-05      -1.542741661963e-08       7.960688279983e+00       7.964877460302e+00       7.964877460302e+00      -1.478525888249e-08       7.958233813474e+00 
       7.235911639616e+00      -3.674797467160e-04      -4.525786762377e+04      -4.564018311449e+04      -1.148707249173e+03      -3.651006176506e-04      -3.426607804776e+04       9.127515441264e-05       9.127515441264e-05      -1.480975446980e-08       8.001983281660e+00       8.006288697148e+00       8.006288697148e+00      -1.419331839220e-08       7.999596388372e+00 
       7.404457673582e+00      -3.527562149969e-04      -4.549165617853e+04      -4.587640013308e+04      -1.154651980613e+03      -3.504724350384e-04      -3.444337482567e+04       8.761810875961e-05       8.761810875961e-05      -1.421648077163e-08       8.043293092261e+00       8.047720205657e+00       8.047720205657e+00      -1.362475078554e-08       8.040978402991e+00 
       7.576929649016e+00      -3.386141522746e-04      -4.572549365645e+04      -4.611269284412e+04      -1.160598583203e+03      -3.364219559689e-04      -3.462072541020e+04       8.410548899223e-05       8.410548899223e-05      -1.364663737387e-08       8.084610074722e+00       8.089164626405e+00       8.089164626405e+00      -1.307863780974e-08       8.082372461958e+00 
       7.753419012842e+00      -3.250308428943e-04      -4.595935398961e+04      -4.634903630288e+04      -1.166546428358e+03      -3.229266118881e-04      -3.479811091938e+04       8.073165297202e-05       8.073165297202e-05      -1.309930894788e-08       8.125929548077e+00       8.130617571635e+00       8.130617571635e+00      -1.255410225155e-08       8.123774137003e+00 
       7.934019342058e+00      -3.119850411961e-04      -4.619329786581e+04      -4.658549309258e+04      -1.172497090696e+03      -3.099652947187e-04      -3.497557818165e+04       7.749132367967e-05       7.749132367967e-05      -1.257363940253e-08       8.167262162899e+00       8.172090009159e+00       8.172090009159e+00      -1.205032366900e-08       8.165194340226e+00 
       8.118826393348e+00      -2.994557021551e-04      -4.642730175899e+04      -4.682204104135e+04      -1.178450008264e+03      -2.975170957178e-04      -3.515311037210e+04       7.437927392945e-05       7.437927392945e-05      -1.206878072721e-08       8.208603670192e+00       8.213578014885e+00       8.213578014885e+00      -1.156648936366e-08       8.206629101929e+00 
       8.307938153857e+00      -2.874224547630e-04      -4.666131832169e+04      -4.705863396522e+04      -1.184404017837e+03      -2.855617757947e-04      -3.533067263739e+04       7.139044394868e-05       7.139044394868e-05      -1.158391206982e-08       8.249945616229e+00       8.255073473646e+00       8.255073473646e+00      -1.110181266457e-08       8.248070262465e+00 
       8.501454893144e+00      -2.758662434928e-04      -4.689538541323e+04      -4.729531169438e+04      -1.190360119727e+03      -2.740804028217e-04      -3.550829469217e+04       6.852010070543e-05       6.852010070543e-05      -1.111826558954e-08       8.291294599459e+00       8.296583349291e+00       8.296583349291e+00      -1.065555770508e-08       8.289524725798e+00 
       8.699479216345e+00      -2.647685796666e-04      -4.712951886465e+04      -4.753209191939e+04      -1.196318757661e+03      -2.630546078495e-04      -3.568598962060e+04       6.576365196236e-05       6.576365196236e-05      -1.067109628573e-08       8.332653322338e+00       8.338110725970e+00       8.338110725970e+00      -1.022701050748e-08       8.330995516688e+00 
       8.902116118578e+00      -2.541112589267e-04      -4.736365880903e+04      -4.776891614743e+04      -1.202278455593e+03      -2.524663044065e-04      -3.586371329104e+04       6.311657610162e-05       6.311657610162e-05      -1.024167061080e-08       8.374011095724e+00       8.379645306938e+00       8.379645306938e+00      -9.815468069773e-09       8.372472287510e+00 
       9.109473040610e+00      -2.438770723322e-04      -4.759779532957e+04      -4.800577631207e+04      -1.208239007747e+03      -2.422983949930e-04      -3.604145942549e+04       6.057459874824e-05       6.057459874824e-05      -9.829295129880e-09       8.415366057849e+00       8.421185648549e+00       8.421185648549e+00      -9.420265832613e-09       8.413953533201e+00 
       9.321659925827e+00      -2.340498743995e-04      -4.783200059047e+04      -4.824274714716e+04      -1.214202294837e+03      -2.325348386804e-04      -3.621928390898e+04       5.813370967010e-05       5.813370967010e-05      -9.433319264079e-09       8.456730857373e+00       8.462744849093e+00       8.462744849093e+00      -9.040780308519e-09       8.455452274943e+00 
       9.538789278523e+00      -2.246134145260e-04      -4.806620351660e+04      -4.847975916139e+04      -1.220166563178e+03      -2.231594901003e-04      -3.639713431738e+04       5.578987252508e-05       5.578987252508e-05      -9.053088191836e-09       8.498092806228e+00       8.504310675301e+00       8.504310675301e+00      -8.676383943195e-09       8.496956220719e+00 
       9.760976223555e+00      -2.155523500447e-04      -4.830038656239e+04      -4.871679689067e+04      -1.226131421063e+03      -2.141571059410e-04      -3.657499878485e+04       5.353927648526e-05       5.353927648526e-05      -8.687983679467e-09       8.539448678879e+00       8.545880386101e+00       8.545880386101e+00      -8.326484246957e-09       8.538462559106e+00 
       9.988338567383e+00      -2.068522550657e-04      -4.853460732701e+04      -4.895392074686e+04      -1.232098386710e+03      -2.055133537319e-04      -3.675292240129e+04       5.137833843297e-05       5.137833843297e-05      -8.337424438376e-09       8.580808526089e+00       8.587464551644e+00       8.587464551644e+00      -7.990524137201e-09       8.579981774625e+00 
       1.022099686053e+01      -1.984989369013e-04      -4.876885395161e+04      -4.919112123667e+04      -1.238067218339e+03      -1.972141326937e-04      -3.693089775659e+04       4.930353317344e-05       4.930353317344e-05      -8.000838573575e-09       8.622170114010e+00       8.629061474670e+00       8.629061474670e+00      -7.667955533366e-09       8.621512091084e+00 
       1.045907446150e+01      -1.904785660412e-04      -4.900306627203e+04      -4.942834032316e+04      -1.244036450391e+03      -1.892457028718e-04      -3.710888097477e+04       4.731142571796e-05       4.731142571796e-05      -7.677668821961e-09       8.663522658371e+00       8.670660927807e+00       8.670660927807e+00      -7.358244377209e-09       8.663043205586e+00 
       1.070269760220e+01      -1.827782645531e-04      -4.923728859126e+04      -4.966562536266e+04      -1.250007273297e+03      -1.815952697292e-04      -3.728690730364e+04       4.539881743229e-05       4.539881743229e-05      -7.367396269330e-09       8.704873842640e+00       8.712271194751e+00       8.712271194751e+00      -7.060893363081e-09       8.704583305840e+00 
       1.095199545483e+01      -1.753855843886e-04      -4.947155401715e+04      -4.990301261433e+04      -1.255980595810e+03      -1.742504658281e-04      -3.746500363681e+04       4.356261645703e-05       4.356261645703e-05      -7.069519323040e-09       8.746229356817e+00       8.753898595233e+00       8.753898595233e+00      -6.775421785549e-09       8.746138612664e+00 
       1.120710020042e+01      -1.682881817545e-04      -4.970579006389e+04      -5.014043200938e+04      -1.261954650014e+03      -1.671990273102e-04      -3.764311702000e+04       4.179975682756e-05       4.179975682756e-05      -6.783540586442e-09       8.787576218913e+00       8.795530792524e+00       8.795530792524e+00      -6.501352959824e-09       8.787696702189e+00 
       1.146814709888e+01      -1.614744550581e-04      -4.993999596252e+04      -5.037788594489e+04      -1.267929491932e+03      -1.604294277119e-04      -3.782124888904e+04       4.010735692798e-05       4.010735692798e-05      -6.508992573242e-09       8.828914114706e+00       8.837168161558e+00       8.837168161558e+00      -6.238238866389e-09       8.829257846044e+00 
       1.173527456073e+01      -1.549334582957e-04      -5.017423873314e+04      -5.061544529568e+04      -1.273906903044e+03      -1.539307919139e-04      -3.799945207923e+04       3.848269797848e-05       3.848269797848e-05      -6.245434217368e-09       8.870254708650e+00       8.878823102535e+00       8.878823102535e+00      -5.985656806162e-09       8.870834325071e+00 
       1.200862422048e+01      -1.486541836669e-04      -5.040843159053e+04      -5.085302609089e+04      -1.279884763183e+03      -1.476921833989e-04      -3.817766313896e+04       3.692304584972e-05       3.692304584972e-05      -5.992421955298e-09       8.911582459381e+00       8.920480821236e+00       8.920480821236e+00      -5.743181685718e-09       8.912411244539e+00 
       1.228834101175e+01      -1.426262685977e-04      -5.064255290381e+04      -5.109061018164e+04      -1.285862611218e+03      -1.417033066979e-04      -3.835586802213e+04       3.542582667447e-05       3.542582667447e-05      -5.749538226033e-09       8.952893339230e+00       8.962138085696e+00       8.962138085696e+00      -5.510413331757e-09       8.953985255974e+00 
       1.257457324408e+01      -1.368399894637e-04      -5.087666699160e+04      -5.132826626941e+04      -1.291842172598e+03      -1.359545011554e-04      -3.853411786897e+04       3.398862528884e-05       3.398862528884e-05      -5.516391219156e-09       8.994198503130e+00       9.003806902950e+00       9.003806902950e+00      -5.286976249763e-09       8.995568229957e+00 
       1.286747268159e+01      -1.312857483401e-04      -5.111075080078e+04      -5.156597517227e+04      -1.297822958988e+03      -1.304362310000e-04      -3.871239781162e+04       3.260905775001e-05       3.260905775001e-05      -5.292594185139e-09       9.035493648156e+00       9.045483849528e+00       9.045483849528e+00      -5.072499794864e-09       9.037156614136e+00 
       1.316719462344e+01      -1.259542069418e-04      -5.134473230173e+04      -5.180366852086e+04      -1.303803243436e+03      -1.251392184184e-04      -3.889065602953e+04       3.128480460461e-05       3.128480460461e-05      -5.077770834318e-09       9.076765803139e+00       9.087156868141e+00       9.087156868141e+00      -4.866623346208e-09       9.078738223714e+00 
       1.347389798616e+01      -1.208367145880e-04      -5.157866808572e+04      -5.204140784429e+04      -1.309784570085e+03      -1.200548687503e-04      -3.906893820689e+04       3.001371718758e-05       3.001371718758e-05      -4.871572590182e-09       9.118024722433e+00       9.128836699117e+00       9.128836699117e+00      -4.669012842824e-09       9.120323643510e+00 
       1.378774538794e+01      -1.159249023645e-04      -5.181259983130e+04      -5.227923987798e+04      -1.315768109842e+03      -1.151748672771e-04      -3.924727889274e+04       2.879371681927e-05       2.879371681927e-05      -4.673662229282e-09       9.159277509890e+00       9.170531480258e+00       9.170531480258e+00      -4.479345103962e-09       9.161920850613e+00 
       1.410890323483e+01      -1.112103966441e-04      -5.204642139867e+04      -5.251706254542e+04      -1.321751285582e+03      -1.104908945958e-04      -3.942560088015e+04       2.762272364895e-05       2.762272364895e-05      -4.483702331227e-09       9.200505125327e+00       9.212223225484e+00       9.212223225484e+00      -4.297296759276e-09       9.203511714952e+00 
       1.443754180897e+01      -1.066854525876e-04      -5.228015958256e+04      -5.275490803807e+04      -1.327734902315e+03      -1.059952560214e-04      -3.960392774552e+04       2.649881400534e-05       2.649881400534e-05      -4.301380818991e-09       9.241712017647e+00       9.253917520047e+00       9.253917520047e+00      -4.122568727221e-09       9.245101647687e+00 
       1.477383535888e+01      -1.023427231250e-04      -5.251389542757e+04      -5.299286354891e+04      -1.333721148809e+03      -1.016806520628e-04      -3.978232432604e+04       2.542016301569e-05       2.542016301569e-05      -4.126401646234e-09       9.282912207281e+00       9.295629592228e+00       9.295629592228e+00      -3.954877289715e-09       9.286705685030e+00 
