# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.393647281483e-02      -1.839305882623e+00      -1.630021356111e+01      -1.741078686617e+01      -5.282226223934e-01      -1.669356059551e+00      -1.680988543182e+01       4.276056807383e-01       4.276195560801e-01      -1.530998686893e-03       2.006501827347e-02       2.035276263155e-02       2.035276263155e-02      -7.238688671004e-04       1.952030291162e-02 
       1.426109496853e-02      -1.768790068206e+00      -1.682541120401e+01      -1.803335360427e+01      -5.438945419978e-01      -1.628976274436e+00      -1.739892444153e+01       4.236189377624e-01       4.236901514031e-01      -1.666074238252e-03       2.080434442858e-02       2.111639357731e-02       2.111639357731e-02      -5.718848400143e-04       2.025168925502e-02 
       1.459327854355e-02      -1.694312640856e+00      -1.736259867893e+01      -1.867601035246e+01      -5.600649914873e-01      -1.595622134708e+00      -1.800629255646e+01       4.195724658192e-01       4.196907950610e-01      -1.697537124490e-03       2.156544167208e-02       2.190373474714e-02       2.190373474714e-02      -3.700308318195e-04       2.100861884530e-02 
       1.493319966803e-02      -1.619879295493e+00      -1.791154508392e+01      -1.933913955224e+01      -5.767418898210e-01      -1.571091343326e+00      -1.863235539089e+01       4.154684735534e-01       4.156211152268e-01      -1.613715650904e-03       2.234853098071e-02       2.271514547107e-02       2.271514547107e-02      -1.335488034503e-04       2.179144164971e-02 
       1.528103857264e-02      -1.549827712929e+00      -1.847197047530e+01      -2.002311235583e+01      -5.939328066906e-01      -1.556436226007e+00      -1.927745889451e+01       4.113089346300e-01       4.114814669039e-01      -1.410926308457e-03       2.315380178670e-02       2.355096108831e-02       2.355096108831e-02       1.167061385020e-04       2.260022634398e-02 
       1.563697968619e-02      -1.488498812578e+00      -1.904354209664e+01      -2.072828611003e+01      -6.116449018965e-01      -1.551753308241e+00      -1.994191894321e+01       4.070953965762e-01       4.072728815487e-01      -1.095306314470e-03       2.398140940880e-02       2.441149051888e-02       2.441149051888e-02       3.556534837452e-04       2.343473905825e-02 
       1.600121173341e-02      -1.439847194484e+00      -1.962587321438e+01      -2.145500388501e+01      -6.298849402174e-01      -1.556047829808e+00      -2.062601285568e+01       4.028288824046e-01       4.029970318326e-01      -6.840412795415e-04       2.483147618349e-02       2.529701740490e-02       2.529701740490e-02       5.562330666110e-04       2.429445153134e-02 
       1.637392783502e-02      -1.407018228672e+00      -2.021852051465e+01      -2.220359267531e+01      -6.486592398955e-01      -1.567207637446e+00      -2.132997029571e+01       3.985097970245e-01       3.986561080114e-01      -2.056708621101e-04       2.570409049634e-02       2.620779915687e-02       2.620779915687e-02       6.924311688040e-04       2.517857890009e-02 
       1.675532561015e-02      -1.391932004843e+00      -2.082098148212e+01      -2.297436080282e+01      -6.679736228445e-01      -1.582115530624e+00      -2.205396519828e+01       3.941379075519e-01       3.942526661509e-01       3.008243969894e-04       2.659930662964e-02       2.714406661309e-02       2.714406661309e-02       7.428581076221e-04       2.608615276223e-02 
       1.714560728124e-02      -1.394924022830e+00      -2.143269348533e+01      -2.376759719596e+01      -6.878333718134e-01      -1.596915794302e+00      -2.279811217238e+01       3.897124011689e-01       3.897894526619e-01       7.883828273693e-04       2.751714511468e-02       2.810602421838e-02       2.810602421838e-02       6.944881722220e-04       2.701612849319e-02 
       1.754497978137e-02      -1.414499625315e+00      -2.205303147863e+01      -2.458356863641e+01      -7.082431405232e-01      -1.607431496758e+00      -2.356246459919e+01       3.852319958700e-01       3.852691921141e-01       1.205762977529e-03       2.845759155180e-02       2.909384847609e-02       2.909384847609e-02       5.460101773113e-04       2.796751847665e-02 
       1.795365486426e-02      -1.447259468920e+00      -2.268130585852e+01      -2.542251679142e+01      -7.292068431823e-01      -1.609703371346e+00      -2.434701675897e+01       3.806951142033e-01       3.806943727863e-01       1.502884702907e-03       2.942059452223e-02       3.010768535421e-02       3.010768535421e-02       3.101274109711e-04       2.893953978641e-02 
       1.837184921703e-02      -1.488045593968e+00      -2.331676373718e+01      -2.628465766706e+01      -7.507276256414e-01      -1.600592776253e+00      -2.515171280392e+01       3.761001577545e-01       3.760671037036e-01       1.637254085677e-03       3.040606669059e-02       3.114765061880e-02       3.114765061880e-02       1.411684594302e-05       2.993176212129e-02 
       1.879978457602e-02      -1.530338742783e+00      -2.395858667252e+01      -2.717017744018e+01      -7.728077065250e-01      -1.578363127290e+00      -2.597645609574e+01       3.714457400897e-01       3.713889462710e-01       1.580826308767e-03       3.141387988166e-02       3.221382402766e-02       3.221382402766e-02      -3.019425309039e-04       3.094422441069e-02 
       1.923768784598e-02      -1.566908883674e+00      -2.460589196955e+01      -2.807923068097e+01      -7.954483071912e-01      -1.543135035551e+00      -2.682112376321e+01       3.667309667779e-01       3.666608597278e-01       1.326374983447e-03       3.244386315222e-02       3.330624620011e-02       3.330624620011e-02      -5.896000665906e-04       3.197750353356e-02 
       1.968579122314e-02      -1.590680971613e+00      -2.525773542996e+01      -2.901193911808e+01      -8.186496063590e-01      -1.497104135246e+00      -2.768558276068e+01       3.619556841322e-01       3.618832313492e-01       8.922133061045e-04       3.349580107881e-02       3.442491542592e-02       3.442491542592e-02      -7.990178174832e-04       3.303270907363e-02 
       2.014433232318e-02      -1.595732138887e+00      -2.591311283748e+01      -2.996838843672e+01      -8.424106385296e-01      -1.444426099359e+00      -2.856970250035e+01       3.571206240462e-01       3.570559592112e-01       3.240220590081e-04       3.456942882598e-02       3.556978101309e-02       3.556978101309e-02      -8.878287317599e-04       3.411138406103e-02 
       2.061355431518e-02      -1.578291143345e+00      -2.657096507226e+01      -3.094862730053e+01      -8.667292839876e-01      -1.390715094426e+00      -2.947336551218e+01       3.522274857063e-01       3.521786517463e-01      -3.073391752856e-04       3.566443054774e-02       3.674073960805e-02       3.674073960805e-02      -8.305493491102e-04       3.521531334683e-02 
       2.109370606370e-02      -1.537574064417e+00      -2.723018574963e+01      -3.195266757741e+01      -8.916023144297e-01      -1.342168683070e+00      -3.039647255366e+01       3.472789134669e-01       3.472509027002e-01      -9.127672895145e-04       3.678044004636e-02       3.793763343888e-02       3.793763343888e-02      -6.266611037544e-04       3.634625104502e-02 
       2.158504228180e-02      -1.476273880728e+00      -2.788962776256e+01      -3.298048234340e+01      -9.170253797308e-01      -1.304418541153e+00      -3.133893694684e+01       3.422783241489e-01       3.422725655180e-01      -1.396628689521e-03       3.791703932456e-02       3.916024616315e-02       3.916024616315e-02      -3.051597738812e-04       3.750559515868e-02 
       2.208782369934e-02      -1.400537469287e+00      -2.854811479240e+01      -3.403200704692e+01      -9.429931135150e-01      -1.281298080712e+00      -3.230067291658e+01       3.372296780381e-01       3.372440634049e-01      -1.672309043575e-03       3.907376336945e-02       4.040830455112e-02       4.040830455112e-02       7.649214464252e-05       3.869406864850e-02 
       2.260231725267e-02      -1.319318593799e+00      -2.920445608702e+01      -3.510714213089e+01      -9.694992926731e-01      -1.273791213549e+00      -3.328157744465e+01       3.321371996176e-01       3.321666597181e-01      -1.679530730984e-03       4.025010908238e-02       4.168148394049e-02       4.168148394049e-02       4.403323503705e-04       3.991146955934e-02 
       2.312879630414e-02      -1.243093370617e+00      -2.985745914986e+01      -3.620575217681e+01      -9.965368831114e-01      -1.279455516577e+00      -3.428150388093e+01       3.270050432327e-01       3.270425904522e-01      -1.400294113838e-03       4.144554153624e-02       4.297941069450e-02       4.297941069450e-02       7.027073482617e-04       4.115655059104e-02 
       2.366754090348e-02      -1.182058874835e+00      -3.050595027327e+01      -3.732767038338e+01      -1.024098253071e+00      -1.292572753240e+00      -3.530024089419e+01       3.218370671420e-01       3.218751331168e-01      -8.695814339996e-04       4.265951005397e-02       4.430167398235e-02       4.430167398235e-02       7.939244409453e-04       4.242709368283e-02 
       2.421883810651e-02      -1.144083612714e+00      -3.114879670733e+01      -3.847270274804e+01      -1.052175360387e+00      -1.305153068995e+00      -3.633749703687e+01       3.166366957144e-01       3.166685259533e-01      -1.769454525235e-04       4.389146554557e-02       4.564783837939e-02       4.564783837939e-02       6.786864814161e-04       4.372019455594e-02 
       2.478298237223e-02      -1.132810898536e+00      -3.178492751011e+01      -3.964062901330e+01      -1.080759817839e+00      -1.308714282425e+00      -3.739289374703e+01       3.114068821948e-01       3.114277250707e-01       5.439008697613e-04       4.514087432008e-02       4.701745244414e-02       4.701745244414e-02       3.716544691729e-04       4.503273029395e-02 
       2.536027606480e-02      -1.146389829672e+00      -3.241336424072e+01      -4.083121064684e+01      -1.109843164280e+00      -1.296508601742e+00      -3.846598097088e+01       3.061502830337e-01       3.061581384573e-01       1.138216456087e-03       4.640724183296e-02       4.841006658535e-02       4.841006658535e-02      -5.789244418042e-05       4.636194812779e-02 
       2.595103009394e-02      -1.177279410388e+00      -3.303325123490e+01      -4.204419638759e+01      -1.139417040209e+00      -1.265639797417e+00      -3.955626706926e+01       3.008695188968e-01       3.008652939411e-01       1.463622816023e-03       4.769013209653e-02       4.982524599391e-02       4.982524599391e-02      -4.968173866760e-04       4.770604070454e-02 
       2.655556473481e-02      -1.213411499941e+00      -3.364388769329e+01      -4.327932732483e+01      -1.169473340899e+00      -1.218393510003e+00      -4.066326196259e+01       2.955674921283e-01       2.955545347740e-01       1.427607811483e-03       4.898918492279e-02       5.126258073427e-02       5.126258073427e-02      -8.151405619031e-04       4.906456430395e-02 
       2.717421067641e-02      -1.240703632381e+00      -3.424476861724e+01      -4.453634822858e+01      -1.200004566790e+00      -1.162175287239e+00      -4.178653308309e+01       2.902477377551e-01       2.902308605856e-01       1.019787212163e-03       5.030414001481e-02       5.272170202177e-02       5.272170202177e-02      -9.047233712684e-04       5.043857480220e-02 
       2.780731035547e-02      -1.246524129011e+00      -3.483562695694e+01      -4.581501811227e+01      -1.231004158813e+00      -1.107762626135e+00      -4.292575737043e+01       2.849146623292e-01       2.848988913621e-01       3.280988895122e-04       5.163485848419e-02       5.420229537315e-02       5.420229537315e-02      -7.192490381565e-04       5.183039336924e-02 
       2.845521964062e-02      -1.223320293158e+00      -3.541647871955e+01      -4.711512171593e+01      -1.262466880650e+00      -1.066102678401e+00      -4.408076065253e+01       2.795736252173e-01       2.795629805586e-01      -4.703621895037e-04       5.298134509696e-02       5.570411403875e-02       5.570411403875e-02      -3.011697557573e-04       5.324301861839e-02 
       2.911830993745e-02      -1.171355282975e+00      -3.598767539512e+01      -4.843648643691e+01      -1.294389388646e+00      -1.044497095629e+00      -4.525154104645e+01       2.742308666689e-01       2.742274765398e-01      -1.147861428557e-03       5.434377859881e-02       5.722700028908e-02       5.722700028908e-02       2.183453202155e-04       5.467931519784e-02 
       2.979697078975e-02      -1.099501003017e+00      -3.654996046330e+01      -4.977900185249e+01      -1.326770895036e+00      -1.043488464239e+00      -4.643827119585e+01       2.688932765539e-01       2.688970392815e-01      -1.489150556584e-03       5.572254739432e-02       5.877091204963e-02       5.877091204963e-02       6.539882731402e-04       5.614119185089e-02 
       3.049161305307e-02      -1.023404203207e+00      -3.710452481442e+01      -5.114263710196e+01      -1.359613770774e+00      -1.055842045250e+00      -4.764127928939e+01       2.635680386594e-01       2.635768978305e-01      -1.364140363592e-03       5.711828503295e-02       6.033594948092e-02       6.033594948092e-02       8.306812407398e-04       5.762901892249e-02 
       3.120267271470e-02      -9.610816791510e-01      -3.765307191817e+01      -5.252746720701e+01      -1.392924412330e+00      -1.068514714468e+00      -4.886103062331e+01       2.582623123372e-01       2.582730396048e-01      -7.865870024213e-04       5.853192045193e-02       6.192239671207e-02       6.192239671207e-02       6.581482999060e-04       5.914151609633e-02 
       3.193061542685e-02      -9.269576410015e-01      -3.819788416521e+01      -5.393370044504e+01      -1.426714116646e+00      -1.067429211545e+00      -5.009811647980e+01       2.529829851852e-01       2.529922246703e-01       6.705100213286e-05       5.996473144679e-02       6.353076720802e-02       6.353076720802e-02       1.848308853184e-04       6.067619659992e-02 
       3.267594180782e-02      -9.262281692331e-01      -3.874188404322e+01      -5.536170053816e+01      -1.460999770950e+00      -1.043528644329e+00      -5.135325784447e+01       2.477365295070e-01       2.477417917395e-01       8.968952291548e-04       6.141839175622e-02       6.516184293290e-02       6.516184293290e-02      -4.000519834398e-04       6.223028758123e-02 
       3.343919354843e-02      -9.518232497105e-01      -3.928870778105e+01      -5.681202228092e+01      -1.495804914432e+00      -9.975473360002e-01      -5.262735006426e+01       2.425290809082e-01       2.425294033168e-01       1.377039236842e-03       6.289503458767e-02       6.681673042635e-02       6.681673042635e-02      -8.318528962104e-04       6.380191524076e-02 
       3.422096033801e-02      -9.857796774733e-01      -3.984277442855e+01      -5.828544388889e+01      -1.531160671952e+00      -9.408614858551e-01      -5.392153197072e+01       2.373666068861e-01       2.373627098146e-01       1.285617776297e-03       6.439730877341e-02       6.849690965604e-02       6.849690965604e-02      -8.886848463552e-04       6.539119906526e-02 
       3.502188759603e-02      -1.005426140837e+00      -4.040934881941e+01      -5.978299438349e+01      -1.567106524713e+00      -8.910945818745e-01      -5.523726940452e+01       2.322550985645e-01       2.322490206675e-01       6.187387757664e-04       6.592842467447e-02       7.020427270870e-02       7.020427270870e-02      -5.140686300975e-04       6.700092004306e-02 
       3.584268496338e-02      -9.927138915817e-01      -4.099461727821e+01      -6.130599705838e+01      -1.603691550766e+00      -8.636424092800e-01      -5.657645916566e+01       2.272008042363e-01       2.271951486214e-01      -3.692995091275e-04       6.749221680305e-02       7.194118032003e-02       7.194118032003e-02       1.233152525786e-04       6.863655183643e-02 
       3.668413547141e-02      -9.430670503181e-01      -4.160575185045e+01      -6.285610401385e+01      -1.640975402379e+00      -8.629391962235e-01      -5.794151308842e+01       2.222103161862e-01       2.222073398489e-01      -1.240108787355e-03       6.909319078714e-02       7.371050383691e-02       7.371050383691e-02       6.857263415255e-04       7.030553774852e-02 
       3.754710526928e-02      -8.693281674219e-01      -4.225096977003e+01      -6.443532959428e+01      -1.679029261973e+00      -8.785389150756e-01      -5.933541470394e+01       2.172905145855e-01       2.172913337733e-01      -1.554996242999e-03       7.073656556204e-02       7.551566451347e-02       7.551566451347e-02       8.374992446909e-04       7.201591287510e-02 
       3.843255375227e-02      -7.976274421113e-01      -4.293959989964e+01      -6.604609796563e+01      -1.717937219334e+00      -8.895581975728e-01      -6.076175100589e+01       2.124484129679e-01       2.124525801099e-01      -1.102805655755e-03       7.242833065611e-02       7.736069163228e-02       7.736069163228e-02       4.552677756949e-04       7.377457540010e-02 
       3.934154389617e-02      -7.554402296031e-01      -4.368212825896e+01      -6.769127591114e+01      -1.757797220083e+00      -8.766108106671e-01      -6.222468582771e+01       2.076908075812e-01       2.076964442003e-01      -5.795176710873e-05       7.417528238473e-02       7.925026291689e-02       7.925026291689e-02      -2.522335399946e-04       7.558569742825e-02 
       4.027525256854e-02      -7.566132806610e-01      -4.449023604073e+01      -6.937420914692e+01      -1.798722108102e+00      -8.349683095070e-01      -6.372889920258e+01       2.030238713513e-01       2.030284023678e-01       1.044907848190e-03       7.598506315895e-02       8.118975270353e-02       8.118975270353e-02      -8.264274456480e-04       7.745008635071e-02 
       4.123498055620e-02      -7.914199650485e-01      -4.537682652816e+01      -7.109876393598e+01      -1.840840783048e+00      -7.798745382824e-01      -6.527952287297e+01       1.984528113922e-01       1.984541239544e-01       1.560779942533e-03       7.786620563451e-02       8.318529040388e-02       8.318529040388e-02      -8.443615354645e-04       7.936637432127e-02 
       4.222216202230e-02      -8.290981110518e-01      -4.635601325437e+01      -7.286934821689e+01      -1.884298695896e+00      -7.380323959279e-01      -6.688210094500e+01       1.939816720735e-01       1.939792506221e-01       1.118609062337e-03       7.982814650658e-02       8.524379375999e-02       8.524379375999e-02      -2.487436495216e-04       8.133442459993e-02 
       4.323837308554e-02      -8.345018008354e-01      -4.744308351436e+01      -7.469093911651e+01      -1.929258419623e+00      -7.283884891171e-01      -6.854266206946e+01       1.896135213220e-01       1.896089272783e-01      -7.761396065953e-05       8.188123570372e-02       8.737300626186e-02       8.737300626186e-02       5.340309195057e-04       8.336011551003e-02 
       4.428533920081e-02      -7.912126244561e-01      -4.865440740339e+01      -7.656909451183e+01      -1.975899631779e+00      -7.453909046796e-01      -7.026790423232e+01       1.853509422243e-01       1.853471327175e-01      -1.273911630634e-03       8.403670019836e-02       8.958150072819e-02       8.958150072819e-02       8.596349524879e-04       8.545877615583e-02 
       4.536494101474e-02      -7.160827966170e-01      -5.000727585994e+01      -7.850994501723e+01      -2.024418420042e+00      -7.601826247517e-01      -7.206541570386e+01       1.811965632892e-01       1.811961278593e-01      -1.608525629906e-03       8.630654441766e-02       9.187863628089e-02       9.187863628089e-02       4.009821330012e-04       8.765357770257e-02 
       4.647921837379e-02      -6.515796322664e-01      -5.151966194554e+01      -8.052018207123e+01      -2.075026385245e+00      -7.436953832270e-01      -7.394376570833e+01       1.771531952512e-01       1.771564595703e-01      -7.609129788991e-04       8.870339931788e-02       9.427448818939e-02       9.427448818939e-02      -4.733408916251e-04       8.996706929700e-02 
       4.763037217828e-02      -6.357494111311e-01      -5.320985239907e+01      -8.260700112773e+01      -2.127948388841e+00      -6.951109624464e-01      -7.591223271891e+01       1.732230906246e-01       1.732275698789e-01       6.707731283406e-04       9.124027606030e-02       9.677970961633e-02       9.677970961633e-02      -9.222100895002e-04       9.240951254689e-02 
       4.882076380510e-02      -6.692573259692e-01      -5.509595448396e+01      -8.477803976417e+01      -2.183419985597e+00      -6.472891063138e-01      -7.798020073678e+01       1.694066046088e-01       1.694087152143e-01       1.501724195832e-03       9.393028697812e-02       9.940539494699e-02       9.940539494699e-02      -4.311811728071e-04       9.497394682026e-02 
       5.005291186798e-02      -7.091078958067e-01      -5.719519945006e+01      -8.704124298949e+01      -2.241682443940e+00      -6.359807691810e-01      -8.015649183523e+01       1.657010057151e-01       1.656991390822e-01       9.424878078785e-04       9.678625534226e-02       1.021628648215e-01       1.021628648215e-01       5.271385485219e-04       9.764732820665e-02 
       5.132948614932e-02      -7.034585443493e-01      -5.952304788611e+01      -8.940470167951e+01      -2.302976429365e+00      -6.581950975492e-01      -8.244919736626e+01       1.621006449940e-01       1.620969238271e-01      -5.335811012170e-04       9.982023958942e-02       1.050634061283e-01       1.050634061283e-01       8.421569130176e-04       1.004342590777e-01 
       5.265329862240e-02      -6.436536739678e-01      -6.209202589770e+01      -9.187640207611e+01      -2.367532553646e+00      -6.692779200783e-01      -8.486611675309e+01       1.585984473455e-01       1.585968844263e-01      -1.430707677210e-03       1.030428380455e-01       1.081178353793e-01       1.081178353793e-01       5.510693575153e-05       1.033706440802e-01 
       5.402729158945e-02      -5.801655048865e-01      -6.491029143644e+01      -9.446390896039e+01      -2.435559625276e+00      -6.353875445475e-01      -8.741513771527e+01       1.551871919473e-01       1.551893791650e-01      -7.218261869224e-04       1.064622620153e-01       1.113358821651e-01       1.113358821651e-01      -8.551333119376e-04       1.065025326424e-01 
       5.545452308473e-02      -5.715293511570e-01      -6.797992156161e+01      -9.717397333359e+01      -2.507230634937e+00      -5.836427638969e-01      -9.010338785007e+01       1.518584987486e-01       1.518615274319e-01       7.977935468657e-04       1.100832104046e-01       1.147254253788e-01       1.147254253788e-01      -5.734316037883e-04       1.098395203770e-01 
       5.693814983004e-02      -6.108822160024e-01      -7.129492795820e+01      -1.000120458668e+02      -2.582665962759e+00      -5.714503098409e-01      -9.293498445088e+01       1.485997291232e-01       1.485996827796e-01       1.174890274235e-03       1.139056427884e-01       1.182916624624e-01       1.182916624624e-01       5.660310943024e-04       1.133385327831e-01 
       5.848140817278e-02      -6.253947471630e-01      -7.483906108042e+01      -1.029817045960e+02      -2.661913664655e+00      -5.984301910228e-01      -9.590922595122e+01       1.453923348449e-01       1.453897082007e-01      -1.781848378797e-04       1.179235312511e-01       1.220362611037e-01       1.220362611037e-01       7.493358196855e-04       1.169601336139e-01 
       6.008759357400e-02      -5.737480890297e-01      -7.858351221423e+01      -1.060840041263e+02      -2.744926892383e+00      -5.970535914133e-01      -9.902120293796e+01       1.422145017804e-01       1.422136636185e-01      -1.282451552915e-03       1.221235163490e-01       1.259563803533e-01       1.259563803533e-01      -4.226324929312e-04       1.207368918943e-01 
       6.176003933289e-02      -5.173242833497e-01      -8.248470584366e+01      -1.093167763815e+02      -2.831540148952e+00      -5.459296036288e-01      -1.022633427020e+02       1.390449924810e-01       1.390472562055e-01      -2.692862636283e-04       1.264834073137e-01       1.300434628446e-01       1.300434628446e-01      -8.475200259833e-04       1.247304859787e-01 
       6.350209532114e-02      -5.324970307804e-01      -8.648247507447e+01      -1.126739455991e+02      -2.921447581717e+00      -5.191005825454e-01      -1.056236931780e+02       1.358619922308e-01       1.358631708997e-01       1.264991561608e-03       1.309708059267e-01       1.342820236964e-01       1.342820236964e-01       3.800713973098e-04       1.289024736720e-01 
       6.531710754470e-02      -5.718452156462e-01      -9.049900409986e+01      -1.161449389823e+02      -3.014186063481e+00      -5.458110486681e-01      -1.090814148197e+02       1.326385691766e-01       1.326365522952e-01       4.166513513931e-04       1.355424088270e-01       1.386488937134e-01       1.386488937134e-01       7.554212114310e-04       1.331271386834e-01 
       6.720839934387e-02      -5.327485705449e-01      -9.443899511144e+01      -1.197142721670e+02      -3.109124766650e+00      -5.389721640115e-01      -1.126067782330e+02       1.293446118519e-01       1.293436953874e-01      -1.435770961714e-03       1.401442145292e-01       1.431130113026e-01       1.431130113026e-01      -6.195701093727e-04       1.373875357272e-01 
       6.917925498252e-02      -4.618561059472e-01      -9.819162078933e+01      -1.233614422031e+02      -3.205466026702e+00      -4.839331925219e-01      -1.161668615047e+02       1.259552355247e-01       1.259573614524e-01      -4.243259612003e-04       1.447124770413e-01       1.476354997107e-01       1.476354997107e-01      -5.407067302583e-04       1.417742572484e-01 
       7.123290626759e-02      -4.827547183408e-01      -1.016348842201e+02      -1.270613104745e+02      -3.302265692299e+00      -4.833071289793e-01      -1.197258434209e+02       1.224515984553e-01       1.224519643139e-01       1.606927027221e-03       1.491758127542e-01       1.521703761494e-01       1.521703761494e-01       8.555890937652e-04       1.461972452412e-01 
       7.337252269027e-02      -5.220591228892e-01      -1.046429285783e+02      -1.307851359593e+02      -3.398478175685e+00      -5.008623432103e-01      -1.232395588966e+02       1.188150766692e-01       1.188131191986e-01      -1.707349415405e-05       1.534595329332e-01       1.566668820053e-01       1.566668820053e-01      -1.111228230901e-04       1.504476718436e-01 
       7.560120540465e-02      -4.519133422938e-01      -1.070966229577e+02      -1.345023544804e+02      -3.493026731846e+00      -4.484787855838e-01      -1.266618750646e+02       1.150336215202e-01       1.150342713873e-01      -1.709634049504e-03       1.574922147897e-01       1.610733563487e-01       1.610733563487e-01      -7.796197055098e-04       1.545903512835e-01 
       7.792198517375e-02      -4.067850465137e-01      -1.088975032368e+02      -1.381832413167e+02      -3.584903938144e+00      -4.357343204975e-01      -1.299569986200e+02       1.111120238305e-01       1.111132690554e-01       8.377439126572e-04       1.612136511769e-01       1.653418835622e-01       1.653418835622e-01       8.148479008031e-04       1.587000162834e-01 
       8.033782423449e-02      -4.610167821287e-01      -1.099846090275e+02      -1.418024731830e+02      -3.673304600824e+00      -4.512868223148e-01      -1.330960382137e+02       1.070655327755e-01       1.070642767616e-01       1.051951133122e-03       1.645846422332e-01       1.694344647046e-01       1.694344647046e-01      -2.200346784310e-04       1.625242662429e-01 
       8.285162187435e-02      -4.214880989785e-01      -1.103529416867e+02      -1.453433642152e+02      -3.757779047546e+00      -3.950271623097e-01      -1.360602284036e+02       1.029188962529e-01       1.029190494481e-01      -1.605352566279e-03       1.675986182517e-01       1.733309852798e-01       1.733309852798e-01      -5.329935669025e-04       1.660842848498e-01 
       8.546622338520e-02      -3.620430549651e-01      -1.100715237621e+02      -1.488025088061e+02      -3.838394316908e+00      -4.005494769518e-01      -1.388598773515e+02       9.871708867355e-02       9.871778752719e-02       5.022089703886e-04       1.702925206097e-01       1.770368804076e-01       1.770368804076e-01       8.741933236903e-04       1.695703113179e-01 
       8.818443196764e-02      -4.057299275008e-01      -1.092980010755e+02      -1.521941948177e+02      -3.915884013862e+00      -3.874958937767e-01      -1.415315454540e+02       9.451720971782e-02       9.451649927203e-02       7.412119843645e-04       1.727554431158e-01       1.805898786934e-01       1.805898786934e-01      -8.533166280396e-04       1.728099881647e-01 
       9.100902310427e-02      -3.559342280678e-01      -1.082859514100e+02      -1.555538132101e+02      -3.991754608462e+00      -3.463186261570e-01      -1.441391297741e+02       9.038354308752e-02       9.038393683115e-02      -1.317759382906e-03       1.751339136226e-01       1.840655011100e-01       1.840655011100e-01       5.183375382050e-04       1.759707328580e-01 
       9.394276089869e-02      -3.344820059015e-01      -1.073805236903e+02      -1.589392002466e+02      -4.068309895007e+00      -3.655983433215e-01      -1.467850795515e+02       8.639018406768e-02       8.639014894122e-02       1.141932459223e-03       1.776295402044e-01       1.875777728755e-01       1.875777728755e-01      -1.756060656983e-04       1.792456870292e-01 
       9.698841588395e-02      -3.526483309196e-01      -1.069983585299e+02      -1.624289096621e+02      -4.148561588174e+00      -3.130833350804e-01      -1.495953082607e+02       8.260731168907e-02       8.260717197961e-02      -6.835046059126e-04       1.804873741562e-01       1.912744352392e-01       1.912744352392e-01      -1.592110494916e-04       1.826426305912e-01 
       1.001487838324e-01      -2.921647136723e-01      -1.075888165677e+02      -1.661163805817e+02      -4.235988707995e+00      -3.340507358816e-01      -1.527139079176e+02       7.909638656819e-02       7.909661710121e-02       8.975720892054e-05       1.839734182926e-01       1.953252460271e-01       1.953252460271e-01       3.402720280026e-04       1.864851022993e-01 
       1.034267051417e-01      -3.271254105177e-01      -1.095762455215e+02      -1.700995814727e+02      -4.334135933957e+00      -2.894615382637e-01      -1.562864988894e+02       7.590196608029e-02       7.590177278211e-02       4.063410294658e-04       1.883401268209e-01       1.999018405546e-01       1.999018405546e-01      -4.675800479216e-04       1.908575160823e-01 
       1.068250844228e-01      -2.740673243113e-01      -1.132867330538e+02      -1.744662364576e+02      -4.446061417937e+00      -3.077255809973e-01      -1.604326744435e+02       7.304141624204e-02       7.304155644218e-02      -8.169872736530e-04       1.937827615740e-01       2.051508804525e-01       2.051508804525e-01       4.572784559602e-04       1.959304859684e-01 
       1.103469099708e-01      -2.961015957729e-01      -1.188680232629e+02      -1.792760583381e+02      -4.573689503906e+00      -2.680430053666e-01      -1.652250360892e+02       7.050219506555e-02       7.050214795964e-02       1.012301538148e-03       2.003912862199e-01       2.111624972968e-01       2.111624972968e-01      -3.994997664615e-04       2.018376190766e-01 
       1.139952728505e-01      -2.632858435096e-01      -1.262165833717e+02      -1.845425085259e+02      -4.717167287604e+00      -2.894646648103e-01      -1.706582942325e+02       6.823760567846e-02       6.823761126902e-02      -1.095277893374e-03       2.081061052144e-01       2.179391328098e-01       2.179391328098e-01       1.918111606054e-04       2.084690533450e-01 
       1.177733853812e-01      -2.739901511845e-01      -1.349304266372e+02      -1.902179353121e+02      -4.874366387158e+00      -2.501213409379e-01      -1.766330521468e+02       6.617121784940e-02       6.617123808775e-02       1.030220512392e-03       2.166893289514e-01       2.253719792899e-01       2.253719792899e-01       9.457440827730e-05       2.158456320205e-01 
