# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.366752649550e-03      -2.164401680766e+00      -4.910437655298e+01      -4.911515182173e+01      -1.094158513107e+00      -2.156459922757e+00      -1.607849845083e+01       4.620513849544e-01       4.620517601968e-01      -1.336956993605e-04       5.667983744959e-03       5.668405042416e-03       5.668405042416e-03      -1.465605541460e-04       5.666488374809e-03 
       2.421881400746e-03      -2.172150230977e+00      -5.128151721856e+01      -5.129282423591e+01      -1.137185585544e+00      -2.159873072899e+00      -1.678760414900e+01       4.614536123514e-01       4.614539025012e-01      -1.576010637864e-04       5.927428734998e-03       5.927868359511e-03       5.927868359511e-03      -1.688173587734e-04       5.925858667486e-03 
       2.478294265519e-03      -2.168789402749e+00      -5.355633575856e+01      -5.356821085234e+01      -1.182145863197e+00      -2.152809862782e+00      -1.752852821059e+01       4.608388714844e-01       4.608391398056e-01      -1.886175413919e-04       6.198511048771e-03       6.198970007389e-03       6.198970007389e-03      -1.960666248153e-04       6.196861425568e-03 
       2.536021154715e-03      -2.152903669641e+00      -5.593307129112e+01      -5.594555444369e+01      -1.229123383826e+00      -2.134588393557e+00      -1.830265210384e+01       4.602068153688e-01       4.602071184626e-01      -2.191839286087e-04       6.481735783119e-03       6.482215164095e-03       6.482215164095e-03      -2.209901774139e-04       6.480004048837e-03 
       2.595092675895e-03      -2.126490308008e+00      -5.841613274154e+01      -5.842926777083e+01      -1.278205544664e+00      -2.107823302671e+00      -1.911141295178e+01       4.595570690085e-01       4.595574424001e-01      -2.410488085805e-04       6.777628278802e-03       6.778129250775e-03       6.778129250775e-03      -2.360659588252e-04       6.775814331432e-03 
       2.655540149563e-03      -2.094733783309e+00      -6.101010860749e+01      -6.102394330056e+01      -1.329483303048e+00      -2.078004277470e+00      -1.995630667685e+01       4.588892598329e-01       4.588897091513e-01      -2.477405980969e-04       7.086735257485e-03       7.087259067049e-03       7.087259067049e-03      -2.360082848129e-04       7.084840808466e-03 
       2.717395625768e-03      -2.064709712934e+00      -6.371977383410e+01      -6.373436003183e+01      -1.383051313512e+00      -2.052034717284e+00      -2.083889010265e+01       4.582030163987e-01       4.582035171718e-01      -2.369661781432e-04       7.409625634564e-03       7.410173602589e-03       7.410173602589e-03      -2.199767172645e-04       7.407652822794e-03 
       2.780691901103e-03      -2.043238777685e+00      -6.655009712390e+01      -6.656549075151e+01      -1.439008074069e+00      -2.036020633735e+00      -2.176078312216e+01       4.574979666020e-01       4.574984733243e-01      -2.120369761706e-04       7.746891387823e-03       7.747464904949e-03       7.747464904949e-03      -1.926562159379e-04       7.744840980509e-03 
       2.845462536090e-03      -2.034492013072e+00      -6.950624702648e+01      -6.952250807060e+01      -1.497456043953e+00      -2.032968762744e+00      -2.272367044881e+01       4.567737252268e-01       4.567741873492e-01      -1.815121618750e-04       8.099148280368e-03       8.099748801929e-03       8.099748801929e-03      -1.634677304411e-04       8.097018044369e-03 
       2.911741872978e-03      -2.038211003410e+00      -7.259359994262e+01      -7.261079237261e+01      -1.558501804208e+00      -2.041272860415e+00      -2.372930405674e+01       4.560298966394e-01       4.560302764411e-01      -1.567229235807e-04       8.467036820439e-03       8.467665860728e-03       8.467665860728e-03      -1.437084485691e-04       8.464820737450e-03 
       2.979565053949e-03      -2.049387691525e+00      -7.581774756314e+01      -7.583593920352e+01      -1.622256204144e+00      -2.054782243204e+00      -2.477950557510e+01       4.552660746669e-01       4.552663606868e-01      -1.476495668470e-04       8.851223152264e-03       8.851882277711e-03       8.851882277711e-03      -1.422621575359e-04       8.848911977461e-03 
       3.048968039751e-03      -2.059849499698e+00      -7.918450353671e+01      -7.920376590342e+01      -1.688834489863e+00      -2.064778575679e+00      -2.587616860760e+01       4.544818405820e-01       4.544820512508e-01      -1.585226845667e-04       9.252399850655e-03       9.253090671272e-03       9.253090671272e-03      -1.613875954267e-04       9.249983056369e-03 
       3.119987628765e-03      -2.061458927964e+00      -8.269991259569e+01      -8.272032070664e+01      -1.758356487255e+00      -2.063411582309e+00      -2.702126200146e+01       4.536767783154e-01       4.536769537313e-01      -1.850995288150e-04       9.671287009892e-03       9.672011168495e-03       9.672011168495e-03      -1.945592621005e-04       9.668755526815e-03 
       3.192661476518e-03      -2.049797522675e+00      -8.637025729110e+01      -8.639188947897e+01      -1.830946731623e+00      -2.047329630810e+00      -2.821683237444e+01       4.528504736466e-01       4.528506581879e-01      -2.153811865342e-04       1.010863303569e-02       1.010939219507e-02       1.010939219507e-02      -2.279772920427e-04       1.010598165793e-02 
       3.267028115645e-03      -2.026657215630e+00      -9.020206653603e+01      -9.022500428720e+01      -1.906734638302e+00      -2.019795600598e+00      -2.946500711942e+01       4.520025210873e-01       4.520027439018e-01      -2.343442588623e-04       1.056521565393e-02       1.056601148307e-02       1.056601148307e-02      -2.460088784936e-04       1.056244383164e-02 
       3.343126976324e-03      -1.999815093506e+00      -9.420212411442e+01      -9.422645196939e+01      -1.985854673343e+00      -1.989884521098e+00      -3.076799715081e+01       4.511325242263e-01       4.511327864410e-01      -2.312872479220e-04       1.104184291681e-02       1.104267707836e-02       1.104267707836e-02      -2.387983752994e-04       1.103895315795e-02 
       3.420998407177e-03      -1.979608183487e+00      -9.837747635189e+01      -9.840328190915e+01      -2.068446506993e+00      -1.968535846524e+00      -3.212809909754e+01       4.502400861629e-01       4.502403614458e-01      -2.064503304194e-04       1.153935411556e-02       1.154022825730e-02       1.154022825730e-02      -2.084828441911e-04       1.153634831989e-02 
       3.500683696668e-03      -1.973490529846e+00      -1.027354414841e+02      -1.027628155479e+02      -2.154655205080e+00      -1.962927149549e+00      -3.354769789015e+01       4.493248055517e-01       4.493250546772e-01      -1.728651582694e-04       1.205862091236e-02       1.205953666498e-02       1.205953666498e-02      -1.700788744337e-04       1.205549624345e-02 
       3.582225094992e-03      -1.981274963840e+00      -1.072836171661e+02      -1.073126540885e+02      -2.244631380103e+00      -1.972015541399e+00      -3.502926883426e+01       4.483862647729e-01       4.483864574883e-01      -1.509392667586e-04       1.260054826031e-02       1.260150724272e-02       1.260150724272e-02      -1.450367510369e-04       1.259729489659e-02 
       3.665665836478e-03      -1.994114200584e+00      -1.120298907349e+02      -1.120606889882e+02      -2.338531401586e+00      -1.986164341365e+00      -3.657538094929e+01       4.474240359578e-01       4.474241685676e-01      -1.570708079010e-04       1.316607566447e-02       1.316707949588e-02       1.316707949588e-02      -1.494315017047e-04       1.316267826426e-02 
       3.751050162511e-03      -1.998764842855e+00      -1.169824459654e+02      -1.170151089917e+02      -2.436517530160e+00      -1.991985913701e+00      -3.818869965442e+01       4.464376778189e-01       4.464377759369e-01      -1.920231519258e-04       1.375617801639e-02       1.375722833313e-02       1.375722833313e-02      -1.829438005947e-04       1.375262083729e-02 
       3.838423344991e-03      -1.985605267965e+00      -1.221497744406e+02      -1.221844117907e+02      -2.538758150688e+00      -1.980402014829e+00      -3.987199128999e+01       4.454267556211e-01       4.454268591876e-01      -2.369682782222e-04       1.437186697481e-02       1.437296544992e-02       1.437296544992e-02      -2.262715249661e-04       1.436814008501e-02 
       3.927831710336e-03      -1.955821928098e+00      -1.275406821316e+02      -1.275774109151e+02      -2.645427902963e+00      -1.953169748914e+00      -4.162812597680e+01       4.443908391006e-01       4.443909776017e-01      -2.623662528693e-04       1.501419175294e-02       1.501534011817e-02       1.501534011817e-02      -2.511039628405e-04       1.501029425179e-02 
       4.019322664045e-03      -1.922421640783e+00      -1.331643007046e+02      -1.332032473298e+02      -2.756707914441e+00      -1.922933544266e+00      -4.346008143759e+01       4.433295111909e-01       4.433296845094e-01      -2.470510572135e-04       1.568424046919e-02       1.568544054133e-02       1.568544054133e-02      -2.387993890189e-04       1.568017764107e-02 
       4.112944715832e-03      -1.902771956200e+00      -1.390300955043e+02      -1.390713976815e+02      -2.872785962456e+00      -1.905360152469e+00      -4.537094497046e+01       4.422423546690e-01       4.422425331506e-01      -1.960046112865e-04       1.638314110222e-02       1.638439481694e-02       1.638439481694e-02      -1.958987162873e-04       1.637891617039e-02 
       4.208747505349e-03      -1.906287348817e+00      -1.451478756599e+02      -1.451916846073e+02      -2.993856680907e+00      -1.907680082233e+00      -4.736391570106e+01       4.411289424016e-01       4.411290877699e-01      -1.422655392576e-04       1.711206271884e-02       1.711337217307e-02       1.711337217307e-02      -1.532867465006e-04       1.710766835445e-02 
       4.306781828503e-03      -1.925868596098e+00      -1.515278042710e+02      -1.515742870395e+02      -3.120121765871e+00      -1.922026711074e+00      -4.944230722052e+01       4.399888315768e-01       4.399889250579e-01      -1.265657789283e-04       1.787221672547e-02       1.787358422474e-02       1.787358422474e-02      -1.452610549567e-04       1.786763316849e-02 
       4.407099664389e-03      -1.941074940773e+00      -1.581804069630e+02      -1.582297487766e+02      -3.251790142973e+00      -1.930153373775e+00      -5.160955072286e+01       4.388215635500e-01       4.388216202705e-01      -1.653887953096e-04       1.866485791835e-02       1.866628602058e-02       1.866628602058e-02      -1.811347210512e-04       1.866006087851e-02 
       4.509754202852e-03      -1.933114302078e+00      -1.651165841607e+02      -1.651689906368e+02      -3.389078209130e+00      -1.917854544378e+00      -5.386920032247e+01       4.376266837451e-01       4.376267408907e-01      -2.322771723170e-04       1.949128595136e-02       1.949277749705e-02       1.949277749705e-02      -2.328806031512e-04       1.948625966283e-02 
       4.614799872687e-03      -1.901105584146e+00      -1.723476189803e+02      -1.724033181037e+02      -3.532209979908e+00      -1.888090906353e+00      -5.622493692642e+01       4.364037476245e-01       4.364038342432e-01      -2.733265662694e-04       2.035284623365e-02       2.035440435723e-02       2.035440435723e-02      -2.546806900626e-04       2.034759098972e-02 
       4.722292370499e-03      -1.864944460039e+00      -1.798851904600e+02      -1.799444341685e+02      -3.681417348152e+00      -1.860163530307e+00      -5.868057256271e+01       4.351523296938e-01       4.351524428617e-01      -2.517196745552e-04       2.125093144109e-02       2.125255956605e-02       2.125255956605e-02      -2.238370709723e-04       2.124545730091e-02 
       4.832288690233e-03      -1.849133711243e+00      -1.877413813025e+02      -1.878044465933e+02      -3.836940227999e+00      -1.852825668639e+00      -6.124005125971e+01       4.338720038099e-01       4.338721128449e-01      -1.852670012844e-04       2.218698237490e-02       2.218868420014e-02       2.218868420014e-02      -1.671909390845e-04       2.218129227651e-02 
       4.944847153393e-03      -1.859667788647e+00      -1.959286915395e+02      -1.959958810258e+02      -3.999026821640e+00      -1.865275266847e+00      -6.390745138367e+01       4.325623356405e-01       4.325624119413e-01      -1.366140623065e-04       2.316248956844e-02       2.316426904954e-02       2.316426904954e-02      -1.413017715866e-04       2.315656689448e-02 
       5.060027439966e-03      -1.876489462851e+00      -2.044600468831e+02      -2.045316888253e+02      -4.167933773611e+00      -1.875851295271e+00      -6.668698775453e+01       4.312228740519e-01       4.312229187809e-01      -1.544611772168e-04       2.417899428662e-02       2.418085560598e-02       2.418085560598e-02      -1.760429635376e-04       2.417280896786e-02 
       5.177890620066e-03      -1.872691352011e+00      -2.133488106368e+02      -2.134252585309e+02      -4.343926398337e+00      -1.863514982971e+00      -6.958301724817e+01       4.298531682601e-01       4.298532096606e-01      -2.190527601508e-04       2.523808994567e-02       2.524003746060e-02       2.524003746060e-02      -2.366401181571e-04       2.523161986326e-02 
       5.298499186309e-03      -1.843879628989e+00      -2.226087931430e+02      -2.226904250587e+02      -4.527278859755e+00      -1.831915279464e+00      -7.260004429526e+01       4.284527836845e-01       4.284528440189e-01      -2.564215551678e-04       2.634142319942e-02       2.634346136627e-02       2.634346136627e-02      -2.549643459557e-04       2.633466875889e-02 
       5.421917086956e-03      -1.814937051060e+00      -2.322542603016e+02      -2.323414782627e+02      -4.718274339923e+00      -1.803725810491e+00      -7.574272382063e+01       4.270213014642e-01       4.270213705275e-01      -2.207237819332e-04       2.749069488325e-02       2.749282817498e-02       2.749282817498e-02      -2.263918162431e-04       2.748366525996e-02 
       5.548209759809e-03      -1.811571415191e+00      -2.422999454398e+02      -2.423931752172e+02      -4.917205286810e+00      -1.791743257869e+00      -7.901586260159e+01       4.255583068493e-01       4.255583626506e-01      -1.562114946400e-04       2.868766147266e-02       2.868989431816e-02       2.868989431816e-02      -1.912156348554e-04       2.868035156112e-02 
       5.677444166916e-03      -1.826796151949e+00      -2.527610517276e+02      -2.528607435131e+02      -5.124373475545e+00      -1.789120665138e+00      -8.242441811361e+01       4.240633653874e-01       4.240633966932e-01      -1.509391126483e-04       2.993413545852e-02       2.993647221987e-02       2.993647221987e-02      -1.960905001235e-04       2.992651669280e-02 
       5.809688830071e-03      -1.826881523489e+00      -2.636532670312e+02      -2.637598974058e+02      -5.340090330840e+00      -1.775873052996e+00      -8.597350429488e+01       4.225360394791e-01       4.225360620520e-01      -2.194265817697e-04       3.123198727571e-02       3.123443225624e-02       3.123443225624e-02      -2.402447873940e-04       3.122402778594e-02 
       5.945013867143e-03      -1.796486658443e+00      -2.749927598705e+02      -2.751068354769e+02      -5.564676866238e+00      -1.745923830151e+00      -8.966839415195e+01       4.209758888240e-01       4.209759250028e-01      -2.673665557839e-04       3.258314496750e-02       3.258570243792e-02       3.258570243792e-02      -2.623927407885e-04       3.257483816276e-02 
       6.083491029259e-03      -1.764500369332e+00      -2.867961961834e+02      -2.869182592594e+02      -5.798464055846e+00      -1.719542356331e+00      -9.351452760399e+01       4.193824984818e-01       4.193825457850e-01      -2.148182974000e-04       3.398959628475e-02       3.399227053802e-02       3.399227053802e-02      -2.222770547654e-04       3.398095539831e-02 
       6.225193738844e-03      -1.766368280137e+00      -2.990807320227e+02      -2.992113678190e+02      -6.041792716842e+00      -1.715986797193e+00      -9.751750655326e+01       4.177554443817e-01       4.177554787238e-01      -1.270117267725e-04       3.545338789799e-02       3.545618336216e-02       3.545618336216e-02      -1.727527478186e-04       3.544440631902e-02 
       6.370197128549e-03      -1.788524227984e+00      -3.118640290161e+02      -3.120038747219e+02      -6.295013852628e+00      -1.721212904377e+00      -1.016830961216e+02       4.160942900311e-01       4.160943021948e-01      -1.396208883169e-04       3.697662740459e-02       3.697954881512e-02       3.697954881512e-02      -1.928141572457e-04       3.696726201978e-02 
       6.518578081091e-03      -1.782619041283e+00      -3.251642502240e+02      -3.253140048010e+02      -6.558488579735e+00      -1.705751901441e+00      -1.060172249883e+02       4.143985802422e-01       4.143985912140e-01      -2.460635737292e-04       3.856148300039e-02       3.856453557946e-02       3.856453557946e-02      -2.551813327664e-04       3.855169525302e-02 
       6.670415270016e-03      -1.741227266722e+00      -3.390000699861e+02      -3.391605039523e+02      -6.832588320955e+00      -1.673864945630e+00      -1.105259945273e+02       4.126678746267e-01       4.126679029511e-01      -2.799913176269e-04       4.021018467549e-02       4.021337425773e-02       4.021337425773e-02      -2.522972607253e-04       4.019998148736e-02 
       6.825789201409e-03      -1.715845735263e+00      -3.533906785105e+02      -3.535626426209e+02      -7.117694875651e+00      -1.660821401754e+00      -1.152156808697e+02       4.109017515115e-01       4.109017834817e-01      -1.782301463792e-04       4.192502458701e-02       4.192835768701e-02       4.192835768701e-02      -1.801706088564e-04       4.191442524281e-02 
       6.984782256588e-03      -1.732865118169e+00      -3.683557822521e+02      -3.685402141058e+02      -7.414200392070e+00      -1.671074548983e+00      -1.200927275851e+02       4.090997767786e-01       4.090997908685e-01      -1.105535166981e-04       4.370835689986e-02       4.371184074918e-02       4.371184074918e-02      -1.664087969416e-04       4.369733161534e-02 
       7.147478735773e-03      -1.743964197379e+00      -3.839156208025e+02      -3.841135486902e+02      -7.722507660906e+00      -1.665376887281e+00      -1.251637472554e+02       4.072615067015e-01       4.072615115527e-01      -1.964764219048e-04       4.556259969938e-02       4.556624222658e-02       4.556624222658e-02      -2.413982564061e-04       4.555109187008e-02 
       7.313964902793e-03      -1.711727521132e+00      -4.000909526875e+02      -4.003034966803e+02      -8.043029771431e+00      -1.633615156891e+00      -1.304355234479e+02       4.053864946310e-01       4.053865116341e-01      -2.716838906550e-04       4.749023316516e-02       4.749404285142e-02       4.749404285142e-02      -2.587136627811e-04       4.747823624632e-02 
       7.484329030815e-03      -1.682485567025e+00      -4.169030797648e+02      -4.171314506183e+02      -8.376190564756e+00      -1.618973907637e+00      -1.359150229171e+02       4.034743331959e-01       4.034743556489e-01      -1.887308246334e-04       4.949380223224e-02       4.949778786367e-02       4.949778786367e-02      -1.750950417957e-04       4.948134276759e-02 
       7.658661449156e-03      -1.695212059030e+00      -4.343738224340e+02      -4.346193199192e+02      -8.722424125452e+00      -1.631645695445e+00      -1.416093791970e+02       4.015246037510e-01       4.015246126497e-01      -1.243606097115e-04       5.157591348240e-02       5.158008392299e-02       5.158008392299e-02      -1.616506994477e-04       5.156296127889e-02 
       7.837054591173e-03      -1.698285954034e+00      -4.525255328478e+02      -4.527895455590e+02      -9.082175080473e+00      -1.622925927751e+00      -1.475258918373e+02       3.995368774358e-01       3.995368818874e-01      -2.212918686018e-04       5.373923695003e-02       5.374360099610e-02       5.374360099610e-02      -2.509291918869e-04       5.372572956171e-02 
       8.019603043269e-03      -1.660518205229e+00      -4.713810728242e+02      -4.716650819215e+02      -9.455898220548e+00      -1.590068366514e+00      -1.536720302349e+02       3.975107314173e-01       3.975107475911e-01      -2.558933066835e-04       5.598650390420e-02       5.599107018223e-02       5.599107018223e-02      -2.407573771031e-04       5.597244679697e-02 
       8.206403595050e-03      -1.646644494421e+00      -4.909637975062e+02      -4.912693863636e+02      -9.844058277990e+00      -1.586735255299e+00      -1.600554344226e+02       3.954457604806e-01       3.954457748696e-01      -1.309583628579e-04       5.832050524721e-02       5.832528221180e-02       5.832528221180e-02      -1.468183672447e-04       5.830591921934e-02 
       8.397555290642e-03      -1.668333419815e+00      -5.112975499451e+02      -5.116264206548e+02      -1.024712995035e+01      -1.597945491634e+00      -1.666839024427e+02       3.933415526030e-01       3.933415542181e-01      -1.436039484580e-04       6.074409134277e-02       6.074908750861e-02       6.074908750861e-02      -1.929334222536e-04       6.072891061720e-02 
       8.593159481205e-03      -1.647052536328e+00      -5.324066158656e+02      -5.327606120646e+02      -1.066559710533e+01      -1.572058554699e+00      -1.735653765386e+02       3.911976650920e-01       3.911976721371e-01      -2.823977895094e-04       6.326016730504e-02       6.326539164267e-02       6.326539164267e-02      -2.662277428164e-04       6.324434254736e-02 
       8.793319878668e-03      -1.606303003005e+00      -5.543157291583e+02      -5.546968625191e+02      -1.109995295764e+01      -1.550631356189e+00      -1.807079612414e+02       3.890136830150e-01       3.890136981134e-01      -1.977751275581e-04       6.587169401520e-02       6.587715631656e-02       6.587715631656e-02      -1.732900631103e-04       6.585526732856e-02 
       8.998142610724e-03      -1.622261817579e+00      -5.770500348652e+02      -5.774605112647e+02      -1.155069932334e+01      -1.564558336934e+00      -1.881199046545e+02       3.867891916040e-01       3.867891959374e-01      -8.927621266706e-05       6.858168350312e-02       6.858739471787e-02       6.858739471787e-02      -1.545160895173e-04       6.856462765275e-02 
       9.207736277096e-03      -1.625345855970e+00      -6.006350771369e+02      -6.010773178486e+02      -1.201834629946e+01      -1.549433547749e+00      -1.958095792366e+02       3.845237504015e-01       3.845237525006e-01      -2.392562739755e-04       7.139319722985e-02       7.139916973607e-02       7.139916973607e-02      -2.613208592885e-04       7.137542495091e-02 
       9.422212007122e-03      -1.579985015968e+00      -6.250967993354e+02      -6.255734536459e+02      -1.250341211172e+01      -1.520575181821e+00      -2.037854957699e+02       3.822169396330e-01       3.822169510464e-01      -2.413362704879e-04       7.430934564869e-02       7.431559317944e-02       7.431559317944e-02      -1.899070937867e-04       7.429088678881e-02 
       9.641683518671e-03      -1.582520281841e+00      -6.504614998205e+02      -6.509754482912e+02      -1.300642206253e+01      -1.532582646182e+00      -2.120562901605e+02       3.798683541857e-01       3.798683590532e-01      -9.785037079074e-05       7.733328202934e-02       7.733981926599e-02       7.733981926599e-02      -1.411537741053e-04       7.731413945515e-02 
       9.866267178445e-03      -1.588809199831e+00      -6.767558373140e+02      -6.773101886416e+02      -1.352790853858e+01      -1.519954555659e+00      -2.206307026946e+02       3.774775833376e-01       3.774775851715e-01      -2.241530928864e-04       8.046820257805e-02       8.047504469598e-02       8.047504469598e-02      -2.582519578557e-04       8.044828100292e-02 
       1.009608206367e-02      -1.547135917501e+00      -7.040067762706e+02      -7.046048647131e+02      -1.406840992787e+01      -1.491189510442e+00      -2.295175748738e+02       3.750442249917e-01       3.750442342762e-01      -2.193200416807e-04       8.371734021435e-02       8.372450237590e-02       8.372450237590e-02      -1.792649868595e-04       8.369666682376e-02 
       1.033125002525e-02      -1.556019090070e+00      -7.322415314313e+02      -7.328869234050e+02      -1.462846967879e+01      -1.504170743348e+00      -2.387258415136e+02       3.725678976610e-01       3.725679003077e-01      -9.140828608772e-05       8.708395851464e-02       8.709145550961e-02       8.709145550961e-02      -1.475544506262e-04       8.706252566571e-02 
       1.057189575234e-02      -1.553014789032e+00      -7.614875287352e+02      -7.621840456499e+02      -1.520863582471e+01      -1.483755557651e+00      -2.482644988013e+02       3.700482113516e-01       3.700482142406e-01      -2.570353213723e-04       9.057134829591e-02       9.057919474955e-02       9.057919474955e-02      -2.613009935105e-04       9.054905525293e-02 
       1.081814683849e-02      -1.514847106458e+00      -7.917722876947e+02      -7.925240470947e+02      -1.580945895795e+01      -1.463775301208e+00      -2.581425909430e+02       3.674847736231e-01       3.674847821414e-01      -1.600022690323e-04       9.418281530787e-02       9.419102623693e-02       9.419102623693e-02      -1.408710395061e-04       9.415971590692e-02 
       1.107013384929e-02      -1.543035378057e+00      -8.231233920870e+02      -8.239348611434e+02      -1.643149187559e+01      -1.475123671677e+00      -2.683692044765e+02       3.648772133269e-01       3.648772144634e-01      -8.886488315580e-05       9.792167753570e-02       9.793026911756e-02       9.793026911756e-02      -1.893252476195e-04       9.789771795642e-02 
       1.132799039159e-02      -1.522554636543e+00      -8.555684087680e+02      -8.564444579706e+02      -1.707528797154e+01      -1.442032524006e+00      -2.789534195003e+02       3.622251390017e-01       3.622251446751e-01      -2.802622124380e-04       1.017912556488e-01       1.018002460943e-01       1.018002460943e-01      -2.326485857506e-04       1.017663607314e-01 
       1.159185318434e-02      -1.500468165405e+00      -8.891348204727e+02      -8.900807632458e+02      -1.774139964304e+01      -1.443394723484e+00      -2.899043142077e+02       3.595281790685e-01       3.595281845083e-01      -1.038610950166e-04       1.057948641420e-01       1.058042739385e-01       1.058042739385e-01      -1.157167455470e-04       1.057690995462e-01 
       1.186186213108e-02      -1.507044788036e+00      -9.238500299813e+02      -9.248716390803e+02      -1.843037797496e+01      -1.433616742907e+00      -3.012309396883e+02       3.567859824071e-01       3.567859834610e-01      -2.387635371781e-04       1.099358097720e-01       1.099456613440e-01       1.099456613440e-01      -2.526073216643e-04       1.099090586694e-01 
       1.213816039413e-02      -1.446327735713e+00      -9.597412581526e+02      -9.608447620752e+02      -1.914277035368e+01      -1.408966900037e+00      -3.129422815025e+02       3.539982007098e-01       3.539982060462e-01      -2.347983653639e-04       1.142173781272e-01       1.142276950060e-01       1.142276950060e-01      -1.358456884987e-04       1.141896755555e-01 
       1.242089447050e-02      -1.452267823193e+00      -9.968354850536e+02      -9.980275605442e+02      -1.987911923124e+01      -1.417982699366e+00      -3.250472591187e+02       3.511645248165e-01       3.511645246804e-01      -1.129022074683e-04       1.186428262618e-01       1.186536319639e-01       1.186536319639e-01      -1.986180617099e-04       1.186141453984e-01 
       1.271021426952e-02      -1.429021717567e+00      -1.035159359397e+03      -1.036447143276e+03      -2.063996068213e+01      -1.383665322966e+00      -3.375546701834e+02       3.482846540270e-01       3.482846581027e-01      -2.230090279163e-04       1.232153733447e-01       1.232266909903e-01       1.232266909903e-01      -1.921128073191e-04       1.231856522651e-01 
       1.300627319238e-02      -1.441077713338e+00      -1.074738993080e+03      -1.076130130650e+03      -2.142582095949e+01      -1.392947975417e+00      -3.504731656764e+02       3.453583070164e-01       3.453583081939e-01      -4.648874813079e-05       1.279381792278e-01       1.279500319071e-01       1.279500319071e-01      -1.426186903647e-04       1.279074498779e-01 
       1.330922821346e-02      -1.421943115196e+00      -1.115599876007e+03      -1.117102603471e+03      -2.223721542114e+01      -1.363282700771e+00      -3.638112032828e+02       3.423852140901e-01       3.423852163568e-01      -3.294906194491e-04       1.328143367158e-01       1.328267488290e-01       1.328267488290e-01      -2.291667024605e-04       1.327824661958e-01 
       1.361923996349e-02      -1.381267376923e+00      -1.157766728154e+03      -1.159389964396e+03      -2.307464575011e+01      -1.364901563774e+00      -3.775770250893e+02       3.393651330753e-01       3.393651353138e-01      -7.591378766362e-05       1.378468551308e-01       1.378598537722e-01       1.378598537722e-01      -1.129919891854e-04       1.378139452846e-01 
       1.393647281483e-02      -1.396629216837e+00      -1.201263375023e+03      -1.203016787428e+03      -2.393859701991e+01      -1.341982281531e+00      -3.917785989581e+02       3.362978371906e-01       3.362978381616e-01      -2.106026480307e-04       1.430386433151e-01       1.430522588499e-01       1.430522588499e-01      -2.415449447182e-04       1.430045638061e-01 
       1.426109496853e-02      -1.370243457672e+00      -1.246112776144e+03      -1.248006798668e+03      -2.482953742911e+01      -1.337884021342e+00      -4.064236099015e+02       3.331831455089e-01       3.331831475896e-01      -1.121723716582e-04       1.483925095140e-01       1.484067749691e-01       1.484067749691e-01      -1.019859110961e-04       1.483573165575e-01 
       1.459327854355e-02      -1.359192381191e+00      -1.292336843823e+03      -1.294382660075e+03      -2.574791407188e+01      -1.317462194220e+00      -4.215194026204e+02       3.300209140110e-01       3.300209148127e-01      -2.811451213352e-04       1.539111368734e-01       1.539260862319e-01       1.539260862319e-01      -2.408643844376e-04       1.538747200286e-01 
       1.493319966803e-02      -1.327580333169e+00      -1.339956344277e+03      -1.342165879657e+03      -2.669415114719e+01      -1.312863252705e+00      -4.370729438442e+02       3.268110430305e-01       3.268110445710e-01      -4.261728384814e-05       1.595970725322e-01       1.596127394443e-01       1.596127394443e-01      -1.006907912011e-04       1.595595213876e-01 
       1.528103857264e-02      -1.336794559873e+00      -1.388990727989e+03      -1.391376697234e+03      -2.766864758186e+01      -1.289587941947e+00      -4.530907876633e+02       3.235534904566e-01       3.235534908995e-01      -2.972359970789e-04       1.654527116102e-01       1.654691294885e-01       1.654691294885e-01      -2.295628410463e-04       1.654138720606e-01 
       1.563697968619e-02      -1.289360934345e+00      -1.439457801818e+03      -1.442033820161e+03      -2.867177164179e+01      -1.289254906329e+00      -4.695789777574e+02       3.202482375055e-01       3.202482385224e-01      -6.369175615268e-05       1.714802631987e-01       1.714974670746e-01       1.714974670746e-01      -1.146943559749e-04       1.714402352261e-01 
       1.600121173341e-02      -1.298951996496e+00      -1.491373653859e+03      -1.494154364148e+03      -2.970385973179e+01      -1.259830243742e+00      -4.865430410169e+02       3.168953285556e-01       3.168953294899e-01      -2.200663537963e-04       1.776817427878e-01       1.776997712805e-01       1.776997712805e-01      -1.946812754639e-04       1.776404047874e-01 
