# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.722292370499e-03      -2.357601331750e+00      -3.431910975645e+01      -3.434807863637e+01      -1.004715441372e+00      -2.190243331607e+00      -3.389796627038e+01       5.429124332580e-01       5.429113222709e-01      -2.489154532519e-04       1.105190987618e-02       1.105759485293e-02       1.105759485293e-02      -1.430958396086e-04       1.102600843082e-02 
       4.832288690233e-03      -2.319494164893e+00      -3.577869223416e+01      -3.581010024503e+01      -1.043829572841e+00      -2.159184063800e+00      -3.534033444258e+01       5.413137446508e-01       5.413145249797e-01      -2.690386675764e-04       1.153871163485e-02       1.154466652574e-02       1.154466652574e-02      -1.425636175920e-04       1.151167862050e-02 
       4.944847153393e-03      -2.280997523545e+00      -3.729975967613e+01      -3.733383127197e+01      -1.084598643039e+00      -2.130200081137e+00      -3.684356826014e+01       5.396784609297e-01       5.396807930189e-01      -2.588516923826e-04       1.204602849766e-02       1.205227099463e-02       1.205227099463e-02      -1.165231495063e-04       1.201790018510e-02 
       5.060027439966e-03      -2.247379860968e+00      -3.888470492367e+01      -3.892168571615e+01      -1.127087456061e+00      -2.107625831231e+00      -3.841005667402e+01       5.380061955205e-01       5.380095103577e-01      -2.189186318935e-04       1.257466188699e-02       1.258120996201e-02       1.258120996201e-02      -6.802907047907e-05       1.254546828314e-02 
       5.177890620066e-03      -2.223346791706e+00      -4.053600154474e+01      -4.057615916327e+01      -1.171363012168e+00      -2.094823194378e+00      -4.004226753963e+01       5.362965323939e-01       5.363001338179e-01      -1.558370958583e-04       1.312544053785e-02       1.313231203392e-02       1.313231203392e-02      -5.235536793059e-06       1.309518955683e-02 
       5.298499186309e-03      -2.211989022103e+00      -4.225620566376e+01      -4.229983056873e+01      -1.217494558441e+00      -2.093335849305e+00      -4.174274742362e+01       5.345489986517e-01       5.345521933804e-01      -8.193626960811e-05       1.369922104589e-02       1.370643338386e-02       1.370643338386e-02       5.951034081008e-05       1.366788427355e-02 
       5.421917086956e-03      -2.213890769072e+00      -4.404795753481e+01      -4.409536391765e+01      -1.265553634173e+00      -2.102308688524e+00      -4.351412168078e+01       5.327630464187e-01       5.327652784765e-01      -1.354700149295e-05       1.429688835046e-02       1.430445839871e-02       1.430445839871e-02       1.118033268124e-04       1.426439211318e-02 
       5.548209759809e-03      -2.226652440720e+00      -4.591398359323e+01      -4.596551052333e+01      -1.315614134213e+00      -2.118377465739e+00      -4.535909602175e+01       5.309380588106e-01       5.309390208416e-01       3.213706121201e-05       1.491935643207e-02       1.492730055705e-02       1.492730055705e-02       1.383332621224e-04       1.488558159054e-02 
       5.677444166916e-03      -2.245047883042e+00      -4.785709668353e+01      -4.791310971565e+01      -1.367752319794e+00      -2.136166019239e+00      -4.728045772207e+01       5.290733524395e-01       5.290730476870e-01       4.118974070800e-05       1.556756843993e-02       1.557590272125e-02       1.557590272125e-02       1.304852717165e-04       1.553236099196e-02 
       5.809688830071e-03      -2.261929468364e+00      -4.988019840145e+01      -4.994109179833e+01      -1.422046898091e+00      -2.149398244693e+00      -4.928108045112e+01       5.271682254419e-01       5.271669619827e-01       7.223519299598e-06       1.624249762248e-02       1.625123818481e-02       1.625123818481e-02       8.748941665191e-05       1.620568979711e-02 
       5.945013867143e-03      -2.269815823780e+00      -5.198627795009e+01      -5.205247771929e+01      -1.478578999058e+00      -2.152454953169e+00      -5.136392701242e+01       5.252219757093e-01       5.252202884182e-01      -6.538963242631e-05       1.694514710122e-02       1.695431049696e-02       1.695431049696e-02       1.805671578062e-05       1.690658551130e-02 
       6.083491029259e-03      -2.262877448798e+00      -5.417841468593e+01      -5.425038246659e+01      -1.537432267593e+00      -2.142023459240e+00      -5.353205630850e+01       5.232339646775e-01       5.232324781102e-01      -1.606296605836e-04       1.767655094253e-02       1.768615452240e-02       1.768615452240e-02      -6.043675624284e-05       1.763612524664e-02 
       6.225193738844e-03      -2.238828518614e+00      -5.645977633758e+01      -5.653801418873e+01      -1.598692826502e+00      -2.118357697134e+00      -5.578862564334e+01       5.212036229032e-01       5.212028857693e-01      -2.532477303616e-04       1.843777370160e-02       1.844783593719e-02       1.844783593719e-02      -1.256565947834e-04       1.839543719488e-02 
       6.370197128549e-03      -2.200118262463e+00      -5.883362140595e+01      -5.891867732588e+01      -1.662449365434e+00      -2.085658251355e+00      -5.813689544191e+01       5.191304800376e-01       5.191308140179e-01      -3.146958454996e-04       1.922991133261e-02       1.924045209903e-02       1.924045209903e-02      -1.564919755682e-04       1.918568505249e-02 
       6.518578081091e-03      -2.153867351947e+00      -6.130329816675e+01      -6.139577216756e+01      -1.728793125114e+00      -2.051242514169e+00      -6.058022796552e+01       5.170141323725e-01       5.170155397094e-01      -3.216083335540e-04       2.005409081674e-02       2.006513168731e-02       2.006513168731e-02      -1.402620667095e-04       2.000804595585e-02 
       6.670415270016e-03      -2.110264924681e+00      -6.387224636311e+01      -6.397279675836e+01      -1.797817956542e+00      -2.023513183379e+00      -6.312208555863e+01       5.148542116858e-01       5.148563742026e-01      -2.646070305168e-04       2.091147061502e-02       2.092303524037e-02       2.092303524037e-02      -7.861825660620e-05       2.086369023235e-02 
       6.825789201409e-03      -2.079611274962e+00      -6.654399808111e+01      -6.665334765483e+01      -1.869620347586e+00      -2.009181193700e+00      -6.576602557382e+01       5.126503298352e-01       5.126527074992e-01      -1.542930979937e-04       2.180324079680e-02       2.181535541436e-02       2.181535541436e-02       1.046742861867e-05       2.175376976461e-02 
       6.984782256588e-03      -2.068753976370e+00      -6.932217793922e+01      -6.944111969138e+01      -1.944299420173e+00      -2.010617001196e+00      -6.851569374532e+01       5.104020204030e-01       5.104040256849e-01      -2.129277338146e-05       2.273062299859e-02       2.274331703617e-02       2.274331703617e-02       9.653045714776e-05       2.267942222313e-02 
       7.147478735773e-03      -2.078123549257e+00      -7.221050630405e+01      -7.233990852019e+01      -2.021957007262e+00      -2.024400031608e+00      -7.137482204876e+01       5.081087262720e-01       5.081099211466e-01       9.143749116238e-05       2.369487160851e-02       2.370817822475e-02       2.370817822475e-02       1.463425266744e-04       2.364179544257e-02 
       7.313964902793e-03      -2.100687620837e+00      -7.521279679100e+01      -7.535360748553e+01      -2.102697557415e+00      -2.041935344863e+00      -7.434722497073e+01       5.057697800168e-01       5.057700271733e-01       1.431645502254e-04       2.469727328478e-02       2.471122957707e-02       2.471122957707e-02       1.370507982301e-04       2.464208476603e-02 
       7.484329030815e-03      -2.123720789955e+00      -7.833296064227e+01      -7.848621148586e+01      -2.186628241410e+00      -2.052348298769e+00      -7.743680791484e+01       5.033844780828e-01       5.033839861389e-01       1.125457145767e-04       2.573914911485e-02       2.575379569457e-02       2.575379569457e-02       6.782685092750e-05       2.568157532045e-02 
       7.658661449156e-03      -2.133309466474e+00      -8.157500191546e+01      -8.174181223572e+01      -2.273858802494e+00      -2.046887974038e+00      -8.064757155428e+01       5.009521188891e-01       5.009513552985e-01       1.045691888935e-05       2.682185380431e-02       2.683723355804e-02       2.683723355804e-02      -3.582366323631e-05       2.676166600119e-02 
       7.837054591173e-03      -2.120231073030e+00      -8.494301938307e+01      -8.512460082719e+01      -2.364501622173e+00      -2.023137418578e+00      -8.398362478350e+01       4.984720951733e-01       4.984715916316e-01      -1.188313941735e-04       2.794677705369e-02       2.796293320217e-02       2.796293320217e-02      -1.292666239207e-04       2.788386411457e-02 
       8.019603043269e-03      -2.084786710656e+00      -8.844120177550e+01      -8.863886453487e+01      -2.458671621777e+00      -1.986945004390e+00      -8.744918871161e+01       4.959439177234e-01       4.959440424090e-01      -2.121770479430e-04       2.911534225223e-02       2.913231622471e-02       2.913231622471e-02      -1.670805127817e-04       2.904974006462e-02 
       8.206403595050e-03      -2.037975593897e+00      -9.207382385691e+01      -9.228898519860e+01      -2.556486218229e+00      -1.950582470946e+00      -9.104859459479e+01       4.933672015267e-01       4.933679970434e-01      -2.150633451588e-04       3.032900480386e-02       3.034683480220e-02       3.034683480220e-02      -1.260156596656e-04       3.026085635089e-02 
       8.397555290642e-03      -1.997531537282e+00      -9.584524431857e+01      -9.607943990740e+01      -2.658065353403e+00      -1.927245867014e+00      -9.478627478645e+01       4.907416144109e-01       4.907427820930e-01      -1.113372580725e-04       3.158925043301e-02       3.160797164207e-02       3.160797164207e-02      -2.126191719528e-05       3.151870120126e-02 
       8.593159481205e-03      -1.979687763659e+00      -9.975989628807e+01      -1.000147944216e+02      -2.763531316984e+00      -1.924097637328e+00      -9.866674018011e+01       4.880667614680e-01       4.880678111284e-01       6.058694764539e-05       3.289759072306e-02       3.291723774216e-02       3.291723774216e-02       9.517655831457e-05       3.282466169213e-02 
       8.793319878668e-03      -1.990199334860e+00      -1.038222871731e+02      -1.040997051967e+02      -2.873008815915e+00      -1.937513278295e+00      -1.026945671901e+02       4.853421385439e-01       4.853426403393e-01       2.184072713654e-04       3.425556222258e-02       3.427617343278e-02       3.427617343278e-02       1.580616476218e-04       3.418006799144e-02 
       8.998142610724e-03      -2.019620348284e+00      -1.080369908898e+02      -1.083389126539e+02      -2.986624783708e+00      -1.953871156268e+00      -1.068743859513e+02       4.825671014292e-01       4.825669139292e-01       2.750555872296e-04       3.566472408622e-02       3.568634659694e-02       3.568634659694e-02       1.259508509537e-04       3.558629583090e-02 
       9.207736277096e-03      -2.046689376399e+00      -1.124086450961e+02      -1.127372377449e+02      -3.104508276667e+00      -1.956633265166e+00      -1.112108869482e+02       4.797409320611e-01       4.797402782632e-01       1.902304130262e-04       3.712665886154e-02       3.714935192565e-02       3.714935192565e-02       1.143943545269e-05       3.704488277134e-02 
       9.422212007122e-03      -2.049631503147e+00      -1.169419512748e+02      -1.172995797988e+02      -3.226790402040e+00      -1.936512484327e+00      -1.157088411812e+02       4.768629597846e-01       4.768622957210e-01       4.479362137090e-06       3.864297530535e-02       3.866681023874e-02       3.866681023874e-02      -1.177025176522e-04       3.855758426195e-02 
       9.641683518671e-03      -2.019876429235e+00      -1.216416671990e+02      -1.220309060863e+02      -3.353604013838e+00      -1.898514582183e+00      -1.203731125653e+02       4.739326354871e-01       4.739323755480e-01      -1.723694941429e-04       4.021530855209e-02       4.024036451427e-02       4.024036451427e-02      -1.753893132849e-04       4.012631057860e-02 
       9.866267178445e-03      -1.969433946437e+00      -1.265126086729e+02      -1.269362511731e+02      -3.485083700296e+00      -1.860184585015e+00      -1.252086650336e+02       4.709495756324e-01       4.709498373934e-01      -2.235927993457e-04       4.184532189389e-02       4.187167900657e-02       4.187167900657e-02      -1.155716929085e-04       4.175296075184e-02 
       1.009608206367e-02      -1.925213409837e+00      -1.315596397199e+02      -1.320207071290e+02      -3.621365523910e+00      -1.840415978545e+00      -1.302205368038e+02       4.679134715447e-01       4.679140092326e-01      -1.076976233993e-04       4.353470227319e-02       4.356243540586e-02       4.356243540586e-02       2.656945862879e-05       4.343924034603e-02 
       1.033125002525e-02      -1.911439705779e+00      -1.367876612881e+02      -1.372894156676e+02      -3.762586823186e+00      -1.845358648117e+00      -1.354137993759e+02       4.648239569330e-01       4.648243420290e-01       9.688044042905e-05       4.528515337385e-02       4.531433021453e-02       4.531433021453e-02       1.480930570770e-04       4.518660116085e-02 
       1.057189575234e-02      -1.930941497963e+00      -1.422016012661e+02      -1.427475648401e+02      -3.908886135973e+00      -1.862082145279e+00      -1.407935256015e+02       4.616805288714e-01       4.616804649161e-01       2.309760370718e-04       4.709838917364e-02       4.712907426602e-02       4.712907426602e-02       1.502199696261e-04       4.699638319498e-02 
       1.081814683849e-02      -1.960064340401e+00      -1.478063887612e+02      -1.484003716906e+02      -4.060402709172e+00      -1.866961231383e+00      -1.463647721430e+02       4.584825343753e-01       4.584820793341e-01       1.693809502259e-04       4.897612461681e-02       4.900838762356e-02       4.900838762356e-02       2.250494119767e-05       4.887008759098e-02 
       1.107013384929e-02      -1.964595057512e+00      -1.536069447891e+02      -1.542530794672e+02      -4.217276405945e+00      -1.844654000661e+00      -1.521326105066e+02       4.552293234788e-01       4.552288402366e-01      -6.653557159603e-05       5.092007530176e-02       5.095399893426e-02       5.095399893426e-02      -1.331451297920e-04       5.080958432935e-02 
       1.132799039159e-02      -1.927639438973e+00      -1.596081651960e+02      -1.603109424925e+02      -4.379647265577e+00      -1.802733456337e+00      -1.581021573048e+02       4.519203824509e-01       4.519202405590e-01      -3.002639247789e-04       5.293195667711e-02       5.296763971783e-02       5.296763971783e-02      -1.773229527409e-04       5.281703763680e-02 
       1.159185318434e-02      -1.866899392188e+00      -1.658149090237e+02      -1.665792104915e+02      -4.547655068965e+00      -1.767236576191e+00      -1.642785764039e+02       4.485553692017e-01       4.485556353996e-01      -3.331885855737e-04       5.501348386382e-02       5.505103797202e-02       5.505103797202e-02      -6.031653065916e-05       5.489454434548e-02 
       1.186186213108e-02      -1.822661022553e+00      -1.722320022707e+02      -1.730631241212e+02      -4.721439243742e+00      -1.759493559777e+00      -1.706670421996e+02       4.451340338806e-01       4.451344239230e-01      -1.293858775142e-04       5.716637268789e-02       5.720591602007e-02       5.720591602007e-02       1.136042299315e-04       5.704376272740e-02 
       1.213816039413e-02      -1.821761926131e+00      -1.788642219290e+02      -1.797678918916e+02      -4.901138256874e+00      -1.774061600999e+00      -1.772726565167e+02       4.416560256712e-01       4.416561764462e-01       1.208421606435e-04       5.939233069844e-02       5.943398322557e-02       5.943398322557e-02       1.694336401989e-04       5.926589538292e-02 
       1.242089447050e-02      -1.849080895487e+00      -1.857162852230e+02      -1.866986784589e+02      -5.086889310521e+00      -1.781524336578e+00      -1.841004053872e+02       4.381208334922e-01       4.381206519105e-01       1.593776857783e-04       6.169305046054e-02       6.173693347250e-02       6.173693347250e-02       3.936630507489e-05       6.156213977228e-02 
       1.271021426952e-02      -1.858542925008e+00      -1.927928289342e+02      -1.938605920545e+02      -5.278827982996e+00      -1.758146987703e+00      -1.911551831412e+02       4.345279051860e-01       4.345276495939e-01      -7.239522380408e-05       6.407020391151e-02       6.411644193209e-02       6.411644193209e-02      -1.436650466852e-04       6.393421973837e-02 
       1.300627319238e-02      -1.819999255280e+00      -2.000983647745e+02      -2.012586546581e+02      -5.477087373625e+00      -1.713570086418e+00      -1.984418397702e+02       4.308768123004e-01       4.308768086682e-01      -3.332861635171e-04       6.652543240003e-02       6.657415437961e-02       6.657415437961e-02      -1.702156718524e-04       6.638439812223e-02 
       1.330922821346e-02      -1.755615082361e+00      -2.076372576054e+02      -2.088977939158e+02      -5.681797872330e+00      -1.682805943749e+00      -2.059652077937e+02       4.271673510381e-01       4.271676349710e-01      -3.135697010239e-04       6.906034253385e-02       6.911168260653e-02       6.911168260653e-02       1.564295806489e-06       6.891482736088e-02 
       1.361923996349e-02      -1.719881915809e+00      -2.154136956268e+02      -2.167828183717e+02      -5.893086498603e+00      -1.685551350294e+00      -2.137300194227e+02       4.233993941846e-01       4.233996788035e-01      -9.061646808035e-07       7.167649310321e-02       7.173059480950e-02       7.173059480950e-02       1.676094557804e-04       7.152686229881e-02 
       1.393647281483e-02      -1.736351256135e+00      -2.234316692634e+02      -2.249183889802e+02      -6.111076154798e+00      -1.699326524003e+00      -2.217407815876e+02       4.195726789517e-01       4.195726993004e-01       2.536498787435e-04       7.437538197671e-02       7.443240690299e-02       7.443240690299e-02       1.095882399122e-04       7.422120272644e-02 
       1.426109496853e-02      -1.764159087376e+00      -2.316949809467e+02      -2.333090132671e+02      -6.335885488905e+00      -1.685353339174e+00      -2.300017539162e+02       4.156868266688e-01       4.156866565152e-01       1.365863157957e-04       7.715844968608e-02       7.721858289944e-02       7.721858289944e-02      -1.069787794796e-04       7.699887281218e-02 
       1.459327854355e-02      -1.745511483351e+00      -2.402072150659e+02      -2.419590032658e+02      -6.567627720846e+00      -1.640987004096e+00      -2.385170093244e+02       4.117415190229e-01       4.117414574811e-01      -1.953886263838e-04       8.002707963880e-02       8.009052178395e-02       8.009052178395e-02      -1.837993327257e-04       7.986185045927e-02 
       1.493319966803e-02      -1.683851423774e+00      -2.489717191368e+02      -2.508724586676e+02      -6.806410168450e+00      -1.607036676212e+00      -2.472905167262e+02       4.077366965142e-01       4.077368608275e-01      -2.665721101034e-04       8.298260150943e-02       8.304955023367e-02       8.304955023367e-02       9.504307021536e-07       8.281236169573e-02 
       1.528103857264e-02      -1.645017274607e+00      -2.579915664563e+02      -2.600532482553e+02      -7.052333754739e+00      -1.610408796688e+00      -2.563260737316e+02       4.036724747879e-01       4.036726488583e-01       6.165463147831e-05       8.602627341216e-02       8.609691406275e-02       8.609691406275e-02       1.785639591326e-04       8.585157466120e-02 
       1.563697968619e-02      -1.664725670027e+00      -2.672694861416e+02      -2.695049645935e+02      -7.305491792596e+00      -1.620722456395e+00      -2.656271114838e+02       3.995488648536e-01       3.995488249411e-01       3.246242344076e-04       8.915924109767e-02       8.923376310562e-02       8.923376310562e-02       6.525235418584e-05       8.897957012904e-02 
       1.600121173341e-02      -1.689758236430e+00      -2.768078431373e+02      -2.792309139745e+02      -7.565969721380e+00      -1.594532593373e+00      -2.751966494344e+02       3.953657657269e-01       3.953656117923e-01       1.039109745388e-04       9.238252466361e-02       9.246115030720e-02       9.246115030720e-02      -1.667339800277e-04       9.219691078355e-02 
       1.637392783502e-02      -1.654965398212e+00      -2.866086193510e+02      -2.892340814090e+02      -7.833844121374e+00      -1.547491904638e+00      -2.850374152048e+02       3.911232061681e-01       3.911231911410e-01      -2.737317041073e-04       9.569702987628e-02       9.578002096734e-02       9.578002096734e-02      -1.241002752365e-04       9.550549836608e-02 
       1.675532561015e-02      -1.590807205188e+00      -2.966734176289e+02      -2.995171023208e+02      -8.109181970928e+00      -1.531961860442e+00      -2.951519317814e+02       3.868215140549e-01       3.868216364498e-01      -1.904413056708e-04       9.910357010867e-02       9.919120165884e-02       9.919120165884e-02       1.309954084026e-04       9.890708166155e-02 
       1.714560728124e-02      -1.578477447441e+00      -3.070034596370e+02      -3.100822439850e+02      -8.392040172662e+00      -1.544906263613e+00      -3.055423717065e+02       3.824611439643e-01       3.824611730261e-01       2.049182280145e-04       1.026028576220e-01       1.026953922902e-01       1.026953922902e-01       1.360744149620e-04       1.024016050311e-01 
       1.754497978137e-02      -1.607725239053e+00      -3.175995332053e+02      -3.209313726325e+02      -8.682464699127e+00      -1.529200119389e+00      -3.162103524726e+02       3.780424493618e-01       3.780423397283e-01       1.721581250750e-04       1.061954594693e-01       1.062931570539e-01       1.062931570539e-01      -1.302598863219e-04       1.059884147626e-01 
       1.795365486426e-02      -1.588647124846e+00      -3.284619157359e+02      -3.320659161234e+02      -8.980489545736e+00      -1.481028827462e+00      -3.271569967535e+02       3.735658145220e-01       3.735657748980e-01      -2.757273761730e-04       1.098817685302e-01       1.099849139198e-01       1.099849139198e-01      -1.492812105118e-04       1.096685230934e-01 
       1.837184921703e-02      -1.519731556684e+00      -3.395903662252e+02      -3.434868686459e+02      -9.286136834721e+00      -1.461540077483e+00      -3.383831459308e+02       3.690319539211e-01       3.690320468131e-01      -2.978019296185e-04       1.136620249656e-01       1.137709343230e-01       1.137709343230e-01       1.290205952426e-04       1.134436069808e-01 
       1.879978457602e-02      -1.497688542847e+00      -3.509841106972e+02      -3.551947409194e+02      -9.599415502265e+00      -1.473355413854e+00      -3.498892258295e+02       3.644417799721e-01       3.644418176457e-01       1.534432763059e-04       1.175363175328e-01       1.176513241325e-01       1.176513241325e-01       1.218376484600e-04       1.173131961617e-01 
       1.923768784598e-02      -1.524181748709e+00      -3.626418832483e+02      -3.671895517650e+02      -9.920321159851e+00      -1.450950963619e+00      -3.616750066132e+02       3.597961684096e-01       3.597961027045e-01       1.403693526699e-04       1.215045743452e-01       1.216260236302e-01       1.216260236302e-01      -1.658049783478e-04       1.212757236291e-01 
       1.968579122314e-02      -1.496945975473e+00      -3.745619326089e+02      -3.794708277168e+02      -1.024883610252e+01      -1.403205500036e+00      -3.737397108786e+02       3.550961068764e-01       3.550961103947e-01      -3.093781416823e-04       1.255665618643e-01       1.256948109646e-01       1.256948109646e-01      -8.558498712083e-05       1.253317337089e-01 
       2.014433232318e-02      -1.431146783490e+00      -3.867419480339e+02      -3.920375702423e+02      -1.058492838282e+01      -1.397326924758e+00      -3.860822266894e+02       3.503429311309e-01       3.503430109396e-01      -1.641015375369e-04       1.297218812775e-01       1.298572885728e-01       1.298572885728e-01       1.852817268077e-04       1.294822949224e-01 
       2.061355431518e-02      -1.431320595020e+00      -3.991790327726e+02      -4.048882579040e+02      -1.092855190519e+01      -1.401296698730e+00      -3.987009412586e+02       3.455381742904e-01       3.455381715848e-01       2.869489959826e-04       1.339699463288e-01       1.341128806713e-01       1.341128806713e-01      -9.009193108995e-06       1.337256341037e-01 
       2.109370606370e-02      -1.448458359382e+00      -4.118697600409e+02      -4.180208662831e+02      -1.127964704843e+01      -1.357770326317e+00      -4.115935365056e+02       3.406833894706e-01       3.406833483032e-01      -1.046681725113e-06       1.383099715912e-01       1.384608437120e-01       1.384608437120e-01      -1.914030766479e-04       1.380598512276e-01 
       2.158504228180e-02      -1.392943103334e+00      -4.248102261320e+02      -4.314328510480e+02      -1.163814024530e+01      -1.329004346363e+00      -4.247572382626e+02       3.357803786705e-01       3.357804180778e-01      -2.919375532573e-04       1.427410164252e-01       1.429002643298e-01       1.429002643298e-01       1.131025356834e-04       1.424857472403e-01 
       2.208782369934e-02      -1.358139024280e+00      -4.379961018882e+02      -4.451211787375e+02      -1.200394486635e+01      -1.338621496247e+00      -4.381889864405e+02       3.308313286830e-01       3.308313518534e-01       1.778063617680e-04       1.472620275083e-01       1.474300666989e-01       1.474300666989e-01       9.908812061958e-05       1.470025853223e-01 
       2.260231725267e-02      -1.382995565845e+00      -4.514226382458e+02      -4.590823793537e+02      -1.237696271495e+01      -1.306223114411e+00      -4.518851414013e+02       3.258385557204e-01       3.258385147802e-01       1.686118654749e-04       1.518717858876e-01       1.520490295713e-01       1.520490295713e-01      -2.005775713582e-04       1.516071867557e-01 
       2.312879630414e-02      -1.345870412708e+00      -4.650846468929e+02      -4.733125459776e+02      -1.275708403867e+01      -1.267576178777e+00      -4.658415359217e+02       3.208045288505e-01       3.208045392592e-01      -3.149089562043e-04       1.565688793274e-01       1.567557900932e-01       1.567557900932e-01       6.108313818552e-05       1.562991365210e-01 
       2.366754090348e-02      -1.295314542769e+00      -4.789766669382e+02      -4.878074210906e+02      -1.314418994234e+01      -1.275696998514e+00      -4.800538867285e+02       3.157321446510e-01       3.157321681771e-01       5.126220018853e-05       1.613518160152e-01       1.615488722623e-01       1.615488722623e-01       1.267674164867e-04       1.610782497838e-01 
       2.421883810651e-02      -1.314742916155e+00      -4.930931345033e+02      -5.025624842361e+02      -1.353815491233e+01      -1.245575373497e+00      -4.945176029148e+02       3.106245439084e-01       3.106245162468e-01       1.697076645954e-04       1.662190585605e-01       1.664267162018e-01       1.664267162018e-01      -2.015395092481e-04       1.659409849325e-01 
       2.478298237223e-02      -1.281429078757e+00      -5.074283983132e+02      -5.175729955926e+02      -1.393884806082e+01      -1.207961449278e+00      -5.092277463217e+02       3.054850324781e-01       3.054850434179e-01      -3.292124863620e-04       1.711689733984e-01       1.713876969708e-01       1.713876969708e-01       8.455034871877e-05       1.708862486349e-01 
       2.536027606480e-02      -1.234283793894e+00      -5.219768386808e+02      -5.328341533102e+02      -1.434613741733e+01      -1.215692032119e+00      -5.241795436667e+02       3.003173482292e-01       3.003173702111e-01       8.536762872713e-05       1.761999100464e-01       1.764301757677e-01       1.764301757677e-01       8.271980728824e-05       1.759138660326e-01 
       2.595103009394e-02      -1.257141265340e+00      -5.367330824000e+02      -5.483412224671e+02      -1.475989356933e+01      -1.176947992274e+00      -5.393682491143e+02       2.951254952000e-01       2.951254849535e-01       1.484227615993e-04       1.813102576490e-01       1.815525427902e-01       1.815525427902e-01      -1.983408919958e-04       1.810202024263e-01 
       2.655556473481e-02      -1.221883442947e+00      -5.516922348172e+02      -5.640896631054e+02      -1.517999328632e+01      -1.152310045292e+00      -5.547892249949e+02       2.899136988919e-01       2.899137286068e-01      -2.301980573811e-04       1.864984843111e-01       1.867532666270e-01       1.867532666270e-01       1.704512817632e-04       1.862046210391e-01 
       2.717421067641e-02      -1.208576057723e+00      -5.668500837548e+02      -5.800753536812e+02      -1.560632564427e+01      -1.153270795637e+00      -5.704384954460e+02       2.846866120233e-01       2.846866382991e-01       3.311508635321e-04       1.917632443628e-01       1.920309676320e-01       1.920309676320e-01      -6.277476942126e-05       1.914665822862e-01 
       2.780731035547e-02      -1.237421867284e+00      -5.822032888492e+02      -5.962948026615e+02      -1.603879786193e+01      -1.104900807389e+00      -5.863126000237e+02       2.794491139947e-01       2.794491321460e-01       2.703931131834e-05       1.971033794077e-01       1.973844877185e-01       1.973844877185e-01      -8.226935742012e-05       1.968029308980e-01 
       2.845521964062e-02      -1.189683281087e+00      -5.977497201836e+02      -6.127453727937e+02      -1.647734152228e+01      -1.104405522867e+00      -6.024089519372e+02       2.742063590198e-01       2.742064016706e-01      -1.220164342898e-04       2.025180254389e-01       2.028129711640e-01       2.028129711640e-01       1.710731840174e-04       2.022145228397e-01 
       2.911830993745e-02      -1.181751660710e+00      -6.134888527563e+02      -6.294255823705e+02      -1.692192088128e+01      -1.076791011464e+00      -6.187263122423e+02       2.689638593876e-01       2.689638692158e-01       7.252604363215e-05       2.080067914867e-01       2.083159646666e-01       2.083159646666e-01      -2.083685443844e-04       2.077002098570e-01 
       2.979697078975e-02      -1.113639170919e+00      -6.294220530935e+02      -6.463354384127e+02      -1.737254198995e+01      -1.048132439340e+00      -6.352647973245e+02       2.637273194487e-01       2.637273292281e-01      -5.627206642443e-04       2.135697534790e-01       2.138935306624e-01       2.138935306624e-01       1.719902770112e-04       2.132597177550e-01 
       3.049161305307e-02      -1.042551537504e+00      -6.455529205680e+02      -6.634767341868e+02      -1.782926084197e+01      -1.045638276537e+00      -6.520265436544e+02       2.585027507457e-01       2.585027495725e-01       7.248782451182e-05       2.192076204091e-01       2.195463499134e-01       2.195463499134e-01      -1.153922626060e-04       2.188955231440e-01 
       3.120267271470e-02      -1.048161272708e+00      -6.618878682649e+02      -6.808534794478e+02      -1.829219523862e+01      -1.000701264218e+00      -6.690159137973e+02       2.532963667310e-01       2.532963595946e-01      -2.074075199641e-05       2.249219088382e-01       2.252758674715e-01       2.252758674715e-01       3.467424292130e-05       2.246070887717e-01 
       3.193061542685e-02      -1.032083915986e+00      -6.784365522618e+02      -6.984723433461e+02      -1.876153689239e+01      -1.005487353388e+00      -6.862399038562e+02       2.481145402322e-01       2.481145497725e-01       2.234167707766e-04       2.307150251655e-01       2.310844434285e-01       2.310844434285e-01       2.482786589167e-05       2.303978271742e-01 
       3.267594180782e-02      -1.053607504580e+00      -6.952122342988e+02      -7.163430215689e+02      -1.923756142270e+01      -9.606795145346e-01      -7.037086153102e+02       2.429637792880e-01       2.429637756935e-01      -9.426730346158e-05       2.365904174042e-01       2.369754715776e-01       2.369754715776e-01      -8.266362777506e-05       2.362697514291e-01 
