# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.443746488171e+00      -6.476354951105e-03      -8.717670290123e+03      -8.946542052903e+03      -1.226202492905e+02      -6.224498803463e-03      -8.792726711037e+03       1.556124700866e-03       1.556124700866e-03      -1.182197173299e-07       2.959483229064e+00       2.963157291185e+00       1.266143841546e+00      -2.285984619781e-08       2.952555077791e+00 
       1.477378459872e+00      -6.232041742743e-03      -8.784232558429e+03      -9.014848137278e+03      -1.200952037486e+02      -5.989685892821e-03      -8.859819451991e+03       1.497421473205e-03       1.497421473205e-03      -1.138023537944e-07       2.982074423520e+00       2.985777336747e+00       1.231501658068e+00      -2.203922911513e-08       2.975042977361e+00 
       1.511792916039e+00      -5.996657391281e-03      -8.850867166865e+03      -9.083228768220e+03      -1.174999939617e+02      -5.763454662058e-03      -8.926984599276e+03       1.440863665515e-03       1.440863665515e-03      -1.095445184522e-07       3.004690100546e+00       3.008421954034e+00       1.196415053659e+00      -2.124671198537e-08       2.997554827164e+00 
       1.547008357742e+00      -5.769884606969e-03      -8.917568368524e+03      -9.151677857372e+03      -1.148403898051e+02      -5.545500158831e-03      -8.994216264395e+03       1.386375039708e-03       1.386375039708e-03      -1.054405332142e-07       3.027328283993e+00       3.031089166807e+00       1.160989522287e+00      -2.048128734395e-08       3.020088780280e+00 
       1.583043640098e+00      -5.551421446826e-03      -8.984336414520e+03      -9.220195639705e+03      -1.121227602549e+02      -5.335532180840e-03      -9.061514754353e+03       1.333883045210e-03       1.333883045210e-03      -1.014850020599e-07       3.049988977057e+00       3.053778982921e+00       1.125336299354e+00      -1.974200389071e-08       3.042644972068e+00 
       1.619917999821e+00      -5.340988722136e-03      -9.051192121737e+03      -9.288803197844e+03      -1.093542204797e+02      -5.133282394979e-03      -9.128900909016e+03       1.283320598745e-03       1.283320598745e-03      -9.767294811218e-08       3.072679294358e+00       3.076498527218e+00       1.089573157602e+00      -1.902799428755e-08       3.065230633949e+00 
       1.657651079302e+00      -5.138302794276e-03      -9.118134959583e+03      -9.357500251479e+03      -1.065420622861e+02      -4.938478191431e-03      -9.196374496911e+03       1.234619547858e-03       1.234619547858e-03      -9.399931500052e-08       3.095399052625e+00       3.099247621464e+00       1.053817985805e+00      -1.833837733385e-08       3.087845723531e+00 
       1.696262947779e+00      -4.943087358538e-03      -9.185159925654e+03      -9.426281895793e+03      -1.036939500829e+02      -4.750854008990e-03      -9.263930751793e+03       1.187713502247e-03       1.187713502247e-03      -9.045918319468e-08       3.118146602750e+00       3.122024618715e+00       1.018190061921e+00      -1.767230061329e-08       3.110488737455e+00 
       1.735774120152e+00      -4.755074431319e-03      -9.252259380332e+03      -9.495140321510e+03      -1.008178976581e+02      -4.570152283880e-03      -9.331562086786e+03       1.142538070970e-03       1.142538070970e-03      -8.704778796253e-08       3.140919394793e+00       3.144826969149e+00       9.828090435448e-01      -1.702894392597e-08       3.133157273740e+00 
       1.776205573942e+00      -4.574003222535e-03      -9.319421086213e+03      -9.564062867703e+03      -9.792219156895e+01      -4.396122366081e-03      -9.399256170454e+03       1.099030591520e-03       1.099030591520e-03      -8.376049841407e-08       3.163713257251e+00       3.167650499863e+00       9.477933965807e-01      -1.640751498132e-08       3.155847312481e+00 
       1.817578764848e+00      -4.399628489675e-03      -9.386645648920e+03      -9.633049961603e+03      -9.501550836409e+01      -4.228528548492e-03      -9.467013550591e+03       1.057132137123e-03       1.057132137123e-03      -8.059297040837e-08       3.186528343961e+00       3.190495369224e+00       9.132606740999e-01      -1.580727928930e-08       3.178559146272e+00 
       1.859915641305e+00      -4.231719215391e-03      -9.453947263313e+03      -9.702116082319e+03      -9.210682044012e+01      -4.067148795941e-03      -9.534848570713e+03       1.016787198985e-03       1.016787198985e-03      -7.754112235984e-08       3.209369454672e+00       3.213366387784e+00       8.793257029345e-01      -1.522755543238e-08       3.201297697734e+00 
       1.903238658337e+00      -4.070046573671e-03      -9.521329308255e+03      -9.771264862883e+03      -8.920505480821e+01      -3.911763179351e-03      -9.602764878157e+03       9.779407948376e-04       9.779407948376e-04      -7.460091451609e-08       3.232237772839e+00       3.236264745860e+00       8.460964603887e-01      -1.466767154224e-08       3.224064276008e+00 
       1.947570790995e+00      -3.914383739042e-03      -9.588781776850e+03      -9.840486292190e+03      -8.631899337287e+01      -3.762153692349e-03      -9.670752697339e+03       9.405384230873e-04       9.405384230873e-04      -7.176834492810e-08       3.255129950289e+00       3.259187096800e+00       8.136723720621e-01      -1.412696407384e-08       3.246855661832e+00 
       1.992935547568e+00      -3.764513330495e-03      -9.656297835188e+03      -9.909773317315e+03      -8.345733660863e+01      -3.618111405663e-03      -9.738805202940e+03       9.045278514159e-04       9.045278514159e-04      -6.903958555591e-08       3.278043703483e+00       3.282131158704e+00       7.821442144075e-01      -1.360480426633e-08       3.269669686569e+00 
       2.039356982724e+00      -3.620227601742e-03      -9.723876058657e+03      -9.979124248074e+03      -8.062860594423e+01      -3.479436650040e-03      -9.806920865343e+03       8.698591625099e-04       8.698591625099e-04      -6.641098503674e-08       3.300978521601e+00       3.305096425053e+00       7.515925664045e-01      -1.310059815399e-08       3.292505937915e+00 
       2.086859710699e+00      -3.481325009600e-03      -9.791512780564e+03      -1.004853537690e+04      -7.784096100448e+01      -3.345935718148e-03      -9.875096126243e+03       8.364839295369e-04       8.364839295369e-04      -6.387900484883e-08       3.323933066838e+00       3.328081564434e+00       7.220856152010e-01      -1.261377331711e-08       3.315363167255e+00 
       2.135468918632e+00      -3.347618358287e-03      -9.859225434993e+03      -1.011802443109e+04      -7.510227289358e+01      -3.217428691968e-03      -9.943348519734e+03       8.043571729920e-04       8.043571729920e-04      -6.144036893385e-08       3.346913349326e+00       3.351092598618e+00       6.936795277341e-01      -1.214380843352e-08       3.338247435967e+00 
       2.185210380083e+00      -3.218917570245e-03      -9.927006027556e+03      -1.018758362112e+04      -7.241963142909e+01      -3.093732883883e-03      -1.001167041071e+04       7.734332209707e-04       7.734332209707e-04      -5.909174568986e-08       3.369916659657e+00       3.374126823693e+00       6.664137901866e-01      -1.169016915883e-08       3.361156095310e+00 
       2.236110468807e+00      -3.095038291750e-03      -9.994842766132e+03      -1.025720080974e+04      -6.979943246397e+01      -2.974671107430e-03      -1.008004995081e+04       7.436677768576e-04       7.436677768576e-04      -5.682990586305e-08       3.392939037435e+00       3.397180280220e+00       6.403121982254e-01      -1.125233915292e-08       3.384085228495e+00 
       2.288196172800e+00      -2.975805866268e-03      -1.006273380819e+04      -1.032687390395e+04      -6.724737230589e+01      -2.860075496248e-03      -1.014848517847e+04       7.150188740620e-04       7.150188740620e-04      -5.465179418035e-08       3.415979823089e+00       3.420252314637e+00       6.153832311694e-01      -1.082983328496e-08       3.407034193347e+00 
       2.341495108641e+00      -2.861054910699e-03      -1.013068878553e+04      -1.039661272928e+04      -6.476835496280e+01      -2.749787096811e-03      -1.021698581353e+04       6.874467742027e-04       6.874467742027e-04      -5.255452071013e-08       3.439042243975e+00       3.443346166716e+00       5.916199200088e-01      -1.042219524853e-08       3.430006207119e+00 
       2.396035536156e+00      -2.750623075644e-03      -1.019870883848e+04      -1.046641860930e+04      -6.236628232014e+01      -2.643649871341e-03      -1.028555317835e+04       6.609124678352e-04       6.609124678352e-04      -5.053524552261e-08       3.462126722795e+00       3.466462268166e+00       5.689989693658e-01      -1.002897409043e-08       3.453001671598e+00 
       2.451846373415e+00      -2.644350554287e-03      -1.026678345006e+04      -1.053628091545e+04      -6.004399250557e+01      -2.541510225805e-03      -1.035417683673e+04       6.353775564512e-04       6.353775564512e-04      -4.859116870750e-08       3.485229732275e+00       3.489597095896e+00       5.474815564260e-01      -9.649721470077e-09       3.476017031953e+00 
       2.508957212070e+00      -2.542085360872e-03      -1.033491005106e+04      -1.060619692030e+04      -5.780335197565e+01      -2.443222083121e-03      -1.042285414335e+04       6.108055207803e-04       6.108055207803e-04      -4.671962650970e-08       3.508350382545e+00       3.512749767661e+00       5.270158274090e-01      -9.284010073848e-09       3.499051348400e+00 
       2.567398333045e+00      -2.443683167371e-03      -1.040309597013e+04      -1.067617395775e+04      -5.564525023827e+01      -2.348646726194e-03      -1.049159234288e+04       5.871616815484e-04       5.871616815484e-04      -4.491808762245e-08       3.531491132773e+00       3.535922754748e+00       5.075387736039e-01      -8.931432325653e-09       3.522107008119e+00 
       2.627200722600e+00      -2.349001955382e-03      -1.047133761096e+04      -1.074620850314e+04      -5.356950421276e+01      -2.257647657839e-03      -1.056038794501e+04       5.644119144597e-04       5.644119144597e-04      -4.318405413122e-08       3.554650755132e+00       3.559114838803e+00       4.889775043951e-01      -8.591580117956e-09       3.545182711979e+00 
       2.688396088751e+00      -2.257904891895e-03      -1.053963183537e+04      -1.081629747560e+04      -5.157497870873e+01      -2.170093364682e-03      -1.062923788859e+04       5.425233411705e-04       5.425233411705e-04      -4.151511403670e-08       3.577828223167e+00       3.582325002565e+00       4.712526387532e-01      -8.264054959076e-09       3.568277353724e+00 
       2.751016878095e+00      -2.170260726157e-03      -1.060797915956e+04      -1.088644131402e+04      -4.965968048700e+01      -2.085857698606e-03      -1.069814259565e+04       5.214644246515e-04       5.214644246515e-04      -3.990894815877e-08       3.601023705127e+00       3.605553425045e+00       4.542815122616e-01      -7.948469049492e-09       3.591391014696e+00 
       2.815096293000e+00      -2.085942440791e-03      -1.067637848081e+04      -1.095663879708e+04      -4.782084101801e+01      -2.004818580354e-03      -1.076710084776e+04       5.012046450885e-04       5.012046450885e-04      -3.836330511693e-08       3.624236788129e+00       3.628799704547e+00       4.379812274763e-01      -7.644440146536e-09       3.614523197453e+00 
       2.880668309223e+00      -2.004827356771e-03      -1.074482782631e+04      -1.102688805517e+04      -4.605505829178e+01      -1.926858100436e-03      -1.083611074586e+04       4.817145251090e-04       4.817145251090e-04      -3.687600329503e-08       3.647466796614e+00       3.652063177751e+00       4.222720651477e-01      -7.351591988931e-09       3.637673147445e+00 
       2.947767693913e+00      -1.926797998395e-03      -1.081332985114e+04      -1.109719185972e+04      -4.435847786568e+01      -1.851863350429e-03      -1.090517496234e+04       4.629658376072e-04       4.629658376072e-04      -3.544494712589e-08       3.670714662229e+00       3.675344789929e+00       4.070809428487e-01      -7.069557824647e-09       3.660841719913e+00 
       3.016430024053e+00      -1.851739703317e-03      -1.088188005097e+04      -1.116754552212e+04      -4.272691479456e+01      -1.779724125992e-03      -1.097428885197e+04       4.449310314981e-04       4.449310314981e-04      -3.406808348855e-08       3.693978826673e+00       3.698642994264e+00       3.923438823991e-01      -6.797972024313e-09       3.684027298501e+00 
       3.086691705318e+00      -1.779542654039e-03      -1.095047811449e+04      -1.123794871247e+04      -4.115608527518e+01      -1.710334879346e-03      -1.104345204318e+04       4.275837198364e-04       4.275837198364e-04      -3.274343975429e-08       3.717259160170e+00       3.721957675260e+00       3.780089080674e-01      -6.536478210167e-09       3.707229706033e+00 
       3.158589991383e+00      -1.710101323270e-03      -1.101912622632e+04      -1.130840381649e+04      -3.964177830486e+01      -1.643594186201e-03      -1.111266681087e+04       4.108985465503e-04       4.108985465503e-04      -3.146911443255e-08       3.740556408007e+00       3.745289594695e+00       3.640377126661e-01      -6.284728067514e-09       3.730449654622e+00 
       3.232163003671e+00      -1.643313231999e-03      -1.108782227870e+04      -1.137890865853e+04      -3.818000076170e+01      -1.579403552115e-03      -1.118193097338e+04       3.948508880289e-04       3.948508880289e-04      -3.024325537762e-08       3.763869847780e+00       3.768638044796e+00       3.504063227180e-01      -6.042377827334e-09       3.753686409344e+00 
       3.307449751565e+00      -1.579079506470e-03      -1.115656361430e+04      -1.144946043234e+04      -3.676714337944e+01      -1.517667947805e-03      -1.125124174371e+04       3.794169869512e-04       3.794169869512e-04      -2.906407111450e-08       3.787198559218e+00       3.792002120334e+00       3.371051719910e-01      -5.809091390986e-09       3.776939055134e+00 
       3.384490153098e+00      -1.517305216784e-03      -1.122535029731e+04      -1.152005935519e+04      -3.540011146677e+01      -1.458296134585e-03      -1.132059927751e+04       3.645740336464e-04       3.645740336464e-04      -2.792983817628e-08       3.810542545957e+00       3.815381843323e+00       3.241380978635e-01      -5.584542684692e-09       3.800207615514e+00 
       3.463325056108e+00      -1.457899180705e-03      -1.129418516726e+04      -1.159070835940e+04      -3.407640436822e+01      -1.401200475775e-03      -1.139000642494e+04       3.503001189436e-04       3.503001189436e-04      -2.683889878400e-08       3.833902766668e+00       3.838778191958e+00       3.115202090259e-01      -5.368416201536e-09       3.823493079294e+00 
       3.543996259906e+00      -1.400772425540e-03      -1.136306301717e+04      -1.166140205808e+04      -3.279411807547e+01      -1.346295458383e-03      -1.145945787725e+04       3.365738645957e-04       3.365738645957e-04      -2.578963361256e-08       3.857277435342e+00       3.862189397025e+00       2.992745605092e-01      -5.160402416801e-09       3.846793708119e+00 
       3.626546537431e+00      -1.345839772874e-03      -1.143198294621e+04      -1.173213960886e+04      -3.155197193158e+01      -1.293499216215e-03      -1.152895277988e+04       3.233748040539e-04       3.233748040539e-04      -2.478049193284e-08       3.880666238898e+00       3.885615165655e+00       2.874287950747e-01      -4.960204586496e-09       3.870109239015e+00 
       3.711019657933e+00      -1.293019680629e-03      -1.150094908510e+04      -1.180292526682e+04      -3.034924624721e+01      -1.242733378050e-03      -1.159849530348e+04       3.106833445126e-04       3.106833445126e-04      -2.380998957294e-08       3.904070570410e+00       3.909056914062e+00       2.760110065992e-01      -4.767539017892e-09       3.893441111526e+00 
       3.797460410179e+00      -1.242232631288e-03      -1.156995780472e+04      -1.187375534924e+04      -2.918564166731e+01      -1.193921518537e-03      -1.166808181961e+04       2.984803796343e-04       2.984803796343e-04      -2.287667982477e-08       3.927489167605e+00       3.932513401273e+00       2.650452600021e-01      -4.582129707933e-09       3.916788113960e+00 
       3.885914626200e+00      -1.193401659498e-03      -1.163900178220e+04      -1.194462243615e+04      -2.806115351215e+01      -1.146989665268e-03      -1.173770502281e+04       2.867474163170e-04       2.867474163170e-04      -2.197916354001e-08       3.950919533929e+00       3.955982151508e+00       2.545479543790e-01      -4.403710656467e-09       3.940147795850e+00 
       3.976429205591e+00      -1.146454248726e-03      -1.170808961883e+04      -1.201553530974e+04      -2.697595631973e+01      -1.101868121656e-03      -1.180737355161e+04       2.754670304140e-04       2.754670304140e-04      -2.111612418854e-08       3.974364588248e+00       3.979466111768e+00       2.445252900674e-01      -4.232032980906e-09       3.963523095574e+00 
       4.069052140382e+00      -1.101319413035e-03      -1.177721964903e+04      -1.208649231799e+04      -2.593016933693e+01      -1.058488662206e-03      -1.187708577546e+04       2.646221655515e-04       2.646221655515e-04      -2.028627392182e-08       3.997823742566e+00       4.002964719832e+00       2.349709027924e-01      -4.066853960054e-09       3.986913441784e+00 
       4.163832540478e+00      -1.057928098337e-03      -1.184638274110e+04      -1.215748418941e+04      -2.492371208974e+01      -1.016784918151e-03      -1.194683256797e+04       2.541962295377e-04       2.541962295377e-04      -1.948836063836e-08       4.021293879560e+00       4.026474882294e+00       2.258656794317e-01      -3.907938181309e-09       4.010315727352e+00 
       4.260820659702e+00      -1.016214939784e-03      -1.191558223457e+04      -1.222851437041e+04      -2.395622207005e+01      -9.766940664939e-04      -1.201661730873e+04       2.441735166235e-04       2.441735166235e-04      -1.872119986575e-08       4.044776115577e+00       4.049997745941e+00       2.171794610396e-01      -3.755063537007e-09       4.033731055150e+00 
       4.360067922438e+00      -9.761170775087e-04      -1.198482358615e+04      -1.229958850749e+04      -2.302694883058e+01      -9.381556918076e-04      -1.208644553082e+04       2.345389229519e-04       2.345389229519e-04      -1.798365235746e-08       4.068272286406e+00       4.073535179588e+00       2.088736404648e-01      -3.608016264118e-09       4.057161237141e+00 
       4.461626950899e+00      -9.375727846444e-04      -1.205409816395e+04      -1.237069775331e+04      -2.213469997161e+01      -9.011104676050e-04      -1.215630852509e+04       2.252776169012e-04       2.252776169012e-04      -1.727459826601e-08       4.091779461597e+00       4.097084280559e+00       2.009049416534e-01      -3.466585320583e-09       4.080603327729e+00 
       4.565551593026e+00      -9.005230661434e-04      -1.212340259179e+04      -1.244183879304e+04      -2.127791754858e+01      -8.655016929988e-04      -1.222620299414e+04       2.163754232497e-04       2.163754232497e-04      -1.659296605327e-08       4.115296448410e+00       4.120643889405e+00       1.932305434590e-01      -3.330567761343e-09       4.104056117462e+00 
       4.671896951039e+00      -8.649121904522e-04      -1.219274845240e+04      -1.251302347063e+04      -2.045478546212e+01      -8.312758036822e-04      -1.229614056206e+04       2.078189509206e-04       2.078189509206e-04      -1.593774206597e-08       4.138827182815e+00       4.144217981950e+00       1.858130086212e-01      -3.199770471232e-09       4.127523517431e+00 
       4.780719410656e+00      -8.306850222160e-04      -1.226212789635e+04      -1.258424383345e+04      -1.966330429755e+01      -7.983798083858e-04      -1.236611337607e+04       1.995949520964e-04       1.995949520964e-04      -1.530792120554e-08       4.162368968981e+00       4.167803896633e+00       1.786237943718e-01      -3.074000132756e-09       4.151002838210e+00 
       4.892076670985e+00      -7.977886159875e-04      -1.233153439079e+04      -1.265549325799e+04      -1.890148929741e+01      -7.667628206006e-04      -1.243611489288e+04       1.916907051501e-04       1.916907051501e-04      -1.470253646076e-08       4.185919568291e+00       4.191399431279e+00       1.716462278489e-01      -2.953069283213e-09       4.174491861327e+00 
       5.006027775119e+00      -7.661731577704e-04      -1.240097960058e+04      -1.272678371948e+04      -1.816754997985e+01      -7.363769635075e-04      -1.250615685890e+04       1.840942408769e-04       1.840942408769e-04      -1.412067660730e-08       4.209482925361e+00       4.215008576689e+00       1.648763525711e-01      -2.836800148581e-09       4.197994550421e+00 
       5.122633141442e+00      -7.357895881127e-04      -1.247045878393e+04      -1.279811050067e+04      -1.745996127074e+01      -7.071750855142e-04      -1.257623459914e+04       1.767937713786e-04       1.767937713786e-04      -1.356144288560e-08       4.233057387160e+00       4.238629721930e+00       1.583208428386e-01      -2.725016332124e-09       4.221509302018e+00 
       5.241954595663e+00      -7.065905919210e-04      -1.253996517083e+04      -1.286946666226e+04      -1.677756148711e+01      -6.791117115625e-04      -1.264634128017e+04       1.697779278906e-04       1.697779278906e-04      -1.302396788732e-08       4.256640652185e+00       4.262260607404e+00       1.519936063719e-01      -2.617547112766e-09       4.245033874862e+00 
       5.364055403596e+00      -6.785312749365e-04      -1.260950358991e+04      -1.294085726989e+04      -1.611957571425e+01      -6.521436933045e-04      -1.271648185450e+04       1.630359233261e-04       1.630359233261e-04      -1.250742853966e-08       4.280234320382e+00       4.285902883740e+00       1.459109036255e-01      -2.514230473244e-09       4.268569924119e+00 
       5.489000304706e+00      -6.515683669497e-04      -1.267907888099e+04      -1.301228736135e+04      -1.548553517525e+01      -6.262294432935e-04      -1.278666125662e+04       1.565573608234e-04       1.565573608234e-04      -1.201103191485e-08       4.303840006101e+00       4.309558218045e+00       1.400857230958e-01      -2.414910635054e-09       4.292119117271e+00 
       5.616855546432e+00      -6.256594953284e-04      -1.274868219964e+04      -1.308374793074e+04      -1.487514173201e+01      -6.013282367593e-04      -1.285687062295e+04       1.503320591898e-04       1.503320591898e-04      -1.153400209877e-08       4.327454688305e+00       4.333223638122e+00       1.345229366729e-01      -2.319435623335e-09       4.315678491745e+00 
       5.747688919317e+00      -6.007641643732e-04      -1.281830989902e+04      -1.315523536748e+04      -1.428814227673e+01      -5.774011528773e-04      -1.292710638303e+04       1.443502882193e-04       1.443502882193e-04      -1.107559825621e-08       4.351077088923e+00       4.356897920492e+00       1.292167222901e-01      -2.227660908249e-09       4.339246813683e+00 
       5.881569792947e+00      -5.768441935716e-04      -1.288797585369e+04      -1.322676393929e+04      -1.372419405396e+01      -5.544114959715e-04      -1.299738254884e+04       1.386028739929e-04       1.386028739929e-04      -1.063512254907e-08       4.374711896152e+00       4.380585818039e+00       1.241505545799e-01      -2.139450862155e-09       4.362828788506e+00 
       6.018569152733e+00      -5.538615732394e-04      -1.295766687442e+04      -1.329832026958e+04      -1.318270778682e+01      -5.323227345518e-04      -1.306768594549e+04       1.330806836379e-04       1.330806836379e-04      -1.021188023128e-08       4.398354591217e+00       4.404282868124e+00       1.192994948161e-01      -2.054670438986e-09       4.386419933483e+00 
       6.158759637549e+00      -5.317801578404e-04      -1.302737865968e+04      -1.336990004707e+04      -1.266284874204e+01      -5.111001287776e-04      -1.313801231163e+04       1.277750321944e-04       1.277750321944e-04      -9.805210476790e-09       4.422003682704e+00       4.427987642192e+00       1.146355717484e-01      -1.973191060364e-09       4.410018783662e+00 
       6.302215578245e+00      -5.105657888657e-04      -1.309712264993e+04      -1.344151506770e+04      -1.216357826118e+01      -4.907108485624e-04      -1.320837321849e+04       1.226777121406e-04       1.226777121406e-04      -9.414488291795e-09       4.445663026045e+00       4.451704068890e+00       1.101337968511e-01      -1.894890719601e-09       4.433629212355e+00 
       6.449013037061e+00      -4.901848846861e-04      -1.316689331816e+04      -1.351315982801e+04      -1.168372630840e+01      -4.711226182689e-04      -1.327876321962e+04       1.177806545672e-04       1.177806545672e-04      -9.039098307655e-09       4.469330694952e+00       4.475430291636e+00       1.057771026194e-01      -1.819648546763e-09       4.457249339762e+00 
       6.599229847952e+00      -4.706050719695e-04      -1.323668285049e+04      -1.358482642635e+04      -1.122214937904e+01      -4.523043235692e-04      -1.334917451999e+04       1.130760808923e-04       1.130760808923e-04      -8.678446461229e-09       4.493004003025e+00       4.499163695676e+00       1.015593155350e-01      -1.747347187741e-09       4.480876543111e+00 
       6.752945657859e+00      -4.517955648628e-04      -1.330649331304e+04      -1.365651711272e+04      -1.077787534523e+01      -4.342263758853e-04      -1.341960930015e+04       1.085565939713e-04       1.085565939713e-04      -8.331967201301e-09       4.516683607185e+00       4.522905018281e+00       9.748462720790e-02      -1.677874428830e-09       4.504511549267e+00 
       6.910241968940e+00      -4.337270149090e-04      -1.337633581743e+04      -1.372824338982e+04      -1.035018465760e+01      -4.168605681417e-04      -1.349007884025e+04       1.042151420354e-04       1.042151420354e-04      -7.999121090574e-09       4.540373237516e+00       4.546658078041e+00       9.356353762677e-02      -1.611123007934e-09       4.528158160471e+00 
       7.071202181780e+00      -4.163702651564e-04      -1.344619374751e+04      -1.379998838815e+04      -9.938585432919e+00      -4.001788773234e-04      -1.356056653066e+04       1.000447193309e-04       1.000447193309e-04      -7.679372203532e-09       4.564067205586e+00       4.570417266519e+00       8.980640972120e-02      -1.546986361761e-09       4.551810789665e+00 
       7.235911639616e+00      -3.996978994627e-04      -1.351606969720e+04      -1.387175489327e+04      -9.542773424330e+00      -3.841549535291e-04      -1.363107508674e+04       9.603873838227e-05       9.603873838227e-05      -7.372216977331e-09       4.587766348259e+00       4.594183513759e+00       8.621767115352e-02      -1.485364655802e-09       4.575470354031e+00 
       7.404457673582e+00      -3.836838488197e-04      -1.358597785936e+04      -1.394355759694e+04      -9.162492511769e+00      -3.687637416036e-04      -1.370161892368e+04       9.219093540091e-05       9.219093540091e-05      -7.077177027490e-09       4.611475431155e+00       4.617961689046e+00       8.279203936917e-02      -1.426163397109e-09       4.599141681897e+00 
       7.576929649016e+00      -3.683022488380e-04      -1.365590572664e+04      -1.401538387995e+04      -8.797375180565e+00      -3.539803830504e-04      -1.377218560479e+04       8.849509576261e-05       8.849509576261e-05      -6.793777944370e-09       4.635190147575e+00       4.641747581929e+00       7.951465863605e-02      -1.369289056796e-09       4.622820547185e+00 
       7.753419012842e+00      -3.535283910597e-04      -1.372584575512e+04      -1.408722615840e+04      -8.446885370983e+00      -3.397811303480e-04      -1.384276764812e+04       8.494528258701e-05       8.494528258701e-05      -6.521566574457e-09       4.658907889264e+00       4.665538687295e+00       7.636579924795e-02      -1.314652338270e-09       4.646504415859e+00 
       7.934019342058e+00      -3.393391660673e-04      -1.379581634118e+04      -1.415910344663e+04      -8.110336287020e+00      -3.261437728312e-04      -1.391338371021e+04       8.153594320780e-05       8.153594320780e-05      -6.260118898030e-09       4.682634842914e+00       4.689341313198e+00       7.332774441139e-02      -1.262169530117e-09       4.670199532367e+00 
       8.118826393348e+00      -3.257116827389e-04      -1.386581076743e+04      -1.423100909029e+04      -7.786948744379e+00      -3.130463096390e-04      -1.398402720765e+04       7.826157740976e-05       7.826157740976e-05      -6.009014384673e-09       4.706368656188e+00       4.713153222819e+00       7.039050314603e-02      -1.211757198829e-09       4.693903639248e+00 
       8.307938153857e+00      -3.126237831359e-04      -1.393581516820e+04      -1.430292904782e+04      -7.475996004106e+00      -3.004674445800e-04      -1.405468430622e+04       7.511686114500e-05       7.511686114500e-05      -5.767845523157e-09       4.730104569733e+00       4.736969773990e+00       6.755415923151e-02      -1.163334134394e-09       4.717612094383e+00 
       8.501454893144e+00      -3.000547404170e-04      -1.400584118043e+04      -1.437487546189e+04      -7.176928701624e+00      -2.883872569104e-04      -1.412536690187e+04       7.209681422759e-05       7.209681422759e-05      -5.536230891303e-09       4.753846460554e+00       4.760794980288e+00       6.482615052560e-02      -1.116824143055e-09       4.741328883305e+00 
       8.699479216345e+00      -2.879844443150e-04      -1.407589385986e+04      -1.444685372265e+04      -6.889383143395e+00      -2.767864184824e-04      -1.419608025708e+04       6.919660462060e-05       6.919660462060e-05      -5.313800418136e-09       4.777595975383e+00       4.784630628340e+00       6.221441161104e-02      -1.072153304714e-09       4.765055773300e+00 
       8.902116118578e+00      -2.763930938991e-04      -1.414595568266e+04      -1.451884612797e+04      -6.613106065711e+00      -2.656458984534e-04      -1.426680693205e+04       6.641147461334e-05       6.641147461334e-05      -5.100189921830e-09       4.801347087535e+00       4.808470827333e+00       5.972039967681e-02      -1.029249035829e-09       4.788786877153e+00 
       9.109473040610e+00      -2.652619710858e-04      -1.421602406049e+04      -1.459085027464e+04      -6.347848147570e+00      -2.549477067167e-04      -1.433754452477e+04       6.373692667917e-05       6.373692667917e-05      -4.895055416927e-09       4.825098838455e+00       4.832314769182e+00       5.733619609534e-02      -9.880430023657e-10       4.812521357591e+00 
       9.321659925827e+00      -2.545735144609e-04      -1.428612092016e+04      -1.466288885144e+04      -6.093258199702e+00      -2.446749648536e-04      -1.440831529869e+04       6.116874121339e-05       6.116874121339e-05      -4.698074326772e-09       4.848858594095e+00       4.856169990244e+00       5.504738462060e-02      -9.484712439131e-10       4.836266678854e+00 
       9.538789278523e+00      -2.443100482835e-04      -1.435622545057e+04      -1.473494083208e+04      -5.848829929123e+00      -2.348106845588e-04      -1.447909853726e+04       5.870267113970e-05       5.870267113970e-05      -4.508921790766e-09       4.872619198422e+00       4.880029491853e+00       5.284001264318e-02      -9.104692021250e-10       4.860015829088e+00 
       9.760976223555e+00      -2.344548844775e-04      -1.442633283520e+04      -1.480700155344e+04      -5.614005577981e+00      -2.253388267827e-04      -1.454988961026e+04       5.633470669569e-05       5.633470669569e-05      -4.327290846703e-09       4.896378928629e+00       4.903891724756e+00       5.070776369617e-02      -8.739756715981e-10       4.883767231022e+00 
