# Matter power spectrum P(k) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.857162364186e-01       4.211334805793e+00 
       8.053044869787e-01       3.984388683663e+00 
       8.252026623958e-01       3.770913746790e+00 
       8.454271001762e-01       3.569974364807e+00 
       8.659952047630e-01       3.380635411985e+00 
       8.869252275450e-01       3.202009873035e+00 
       9.082360558473e-01       3.033395324164e+00 
       9.299470164055e-01       2.874094470990e+00 
       9.520776976479e-01       2.723479232983e+00 
       9.746477939717e-01       2.580970486678e+00 
       9.976769741306e-01       2.446054192411e+00 
       1.021184774849e+00       2.318261335184e+00 
       1.045190519867e+00       2.197153111195e+00 
       1.069713263792e+00       2.082335536181e+00 
       1.094771759405e+00       1.973456259067e+00 
       1.120384446455e+00       1.870188733976e+00 
       1.146569459480e+00       1.772228708362e+00 
       1.173344651844e+00       1.679295570744e+00 
       1.200727632975e+00       1.591124789337e+00 
       1.228735815694e+00       1.507464951751e+00 
       1.257386470656e+00       1.428081805838e+00 
       1.286696785049e+00       1.352756658014e+00 
       1.316683923078e+00       1.281283351920e+00 
       1.347365086061e+00       1.213470313014e+00 
       1.378757570434e+00       1.149139329395e+00 
       1.410878822374e+00       1.088119970435e+00 
       1.443746488171e+00       1.030244415885e+00 
       1.477378459872e+00       9.753562128178e-01 
       1.511792916039e+00       9.233031995910e-01 
       1.547008357742e+00       8.739433213351e-01 
       1.583043640098e+00       8.271427303505e-01 
       1.619917999821e+00       7.827774900955e-01 
       1.657651079302e+00       7.407254786241e-01 
       1.696262947779e+00       7.008697531830e-01 
       1.735774120152e+00       6.630987192976e-01 
       1.776205573942e+00       6.273057078971e-01 
       1.817578764848e+00       5.933910941045e-01 
       1.859915641305e+00       5.612616255532e-01 
       1.903238658337e+00       5.308270095882e-01 
       1.947570790995e+00       5.019998493296e-01 
       1.992935547568e+00       4.746974814869e-01 
       2.039356982724e+00       4.488418753211e-01 
       2.086859710699e+00       4.243586502382e-01 
       2.135468918632e+00       4.011788180991e-01 
       2.185210380083e+00       3.792345825627e-01 
       2.236110468807e+00       3.584613083550e-01 
       2.288196172800e+00       3.387983792543e-01 
       2.341495108641e+00       3.201889310229e-01 
       2.396035536156e+00       3.025783026679e-01 
       2.451846373415e+00       2.859138929192e-01 
       2.508957212070e+00       2.701462478118e-01 
       2.567398333045e+00       2.552288945628e-01 
       2.627200722600e+00       2.411171306082e-01 
       2.688396088751e+00       2.277685550325e-01 
       2.751016878095e+00       2.151430728298e-01 
       2.815096293000e+00       2.032025515540e-01 
       2.880668309223e+00       1.919107778600e-01 
       2.947767693913e+00       1.812335448481e-01 
       3.016430024053e+00       1.711381431841e-01 
       3.086691705318e+00       1.615936894695e-01 
       3.158589991383e+00       1.525709564934e-01 
       3.232163003671e+00       1.440420903801e-01 
       3.307449751565e+00       1.359806680137e-01 
       3.384490153098e+00       1.283617095973e-01 
       3.463325056108e+00       1.211615832459e-01 
       3.543996259906e+00       1.143577070587e-01 
       3.626546537431e+00       1.079287772073e-01 
       3.711019657933e+00       1.018546900049e-01 
       3.797460410179e+00       9.611624752042e-02 
       3.885914626200e+00       9.069521135709e-02 
       3.976429205591e+00       8.557455214494e-02 
       4.069052140382e+00       8.073796938409e-02 
       4.163832540478e+00       7.616992969506e-02 
       4.260820659702e+00       7.185589146647e-02 
       4.360067922438e+00       6.778209652394e-02 
       4.461626950899e+00       6.393535267201e-02 
       4.565551593026e+00       6.030323928062e-02 
       4.671896951039e+00       5.687413950999e-02 
       4.780719410656e+00       5.363686402319e-02 
       4.892076670985e+00       5.058084487539e-02 
       5.006027775119e+00       4.769622843912e-02 
       5.122633141442e+00       4.497355263485e-02 
       5.241954595663e+00       4.240385524399e-02 
       5.364055403596e+00       3.997873853150e-02 
       5.489000304706e+00       3.769024986710e-02 
       5.616855546432e+00       3.553078325574e-02 
       5.747688919317e+00       3.349318076200e-02 
       5.881569792947e+00       3.157076033982e-02 
       6.018569152733e+00       2.975706430741e-02 
       6.158759637549e+00       2.804603568247e-02 
       6.302215578245e+00       2.643201327294e-02 
       6.449013037061e+00       2.490957060196e-02 
       6.599229847952e+00       2.347357292240e-02 
       6.752945657859e+00       2.211920398624e-02 
       6.910241968940e+00       2.084193716771e-02 
       7.071202181780e+00       1.963740582949e-02 
       7.235911639616e+00       1.850154491174e-02 
       7.404457673582e+00       1.743054051779e-02 
       7.576929649016e+00       1.642071702483e-02 
       7.753419012842e+00       1.546861839263e-02 
       7.934019342058e+00       1.457103707234e-02 
       8.118826393348e+00       1.372488511192e-02 
       8.307938153857e+00       1.292723473549e-02 
       8.501454893144e+00       1.217536967295e-02 
       8.699479216345e+00       1.146670923254e-02 
       8.902116118578e+00       1.079877997868e-02 
       9.109473040610e+00       1.016927262073e-02 
       9.321659925827e+00       9.576039645570e-03 
       9.538789278523e+00       9.016993650426e-03 
       9.760976223555e+00       8.490187726530e-03 
       9.988338567383e+00       7.993809396489e-03 
       1.022099686053e+01       7.526122093587e-03 
       1.045907446150e+01       7.085473272139e-03 
       1.070269760220e+01       6.670334555718e-03 
       1.095199545483e+01       6.279257937689e-03 
       1.120710020042e+01       5.910849930661e-03 
       1.146814709888e+01       5.563814812487e-03 
       1.173527456073e+01       5.236943775191e-03 
       1.200862422048e+01       4.929063259814e-03 
       1.228834101175e+01       4.639081183547e-03 
       1.257457324408e+01       4.365982493334e-03 
       1.286747268159e+01       4.108793146304e-03 
       1.316719462344e+01       3.866587562313e-03 
       1.347389798616e+01       3.638512773805e-03 
       1.378774538794e+01       3.423760465603e-03 
       1.410890323483e+01       3.221548793135e-03 
       1.443754180897e+01       3.031158310967e-03 
       1.477383535888e+01       2.851915627109e-03 
       1.511796219185e+01       2.683165509799e-03 
       1.547010476849e+01       2.524296472831e-03 
       1.583044979944e+01       2.374747549798e-03 
       1.619918834442e+01       2.233972387671e-03 
       1.657651591348e+01       2.101456243905e-03 
       1.696263257070e+01       1.976726679174e-03 
       1.735774304023e+01       1.859334329174e-03 
       1.776205681488e+01       1.748845407302e-03 
       1.817578826715e+01       1.644859453383e-03 
       1.859915676296e+01       1.547005712473e-03 
       1.903238677787e+01       1.454917750291e-03 
       1.947570801617e+01       1.368258601652e-03 
       1.992935553265e+01       1.286717977737e-03 
       2.039356985723e+01       1.209992463194e-03 
       2.086859712249e+01       1.137797508593e-03 
       2.135468919418e+01       1.069873233979e-03 
       2.185210380474e+01       1.005970854023e-03 
       2.236110468998e+01       9.458494304774e-04 
       2.288196172891e+01       8.892898597467e-04 
       2.341495108683e+01       8.360870754465e-04 
       2.396035536175e+01       7.860380319552e-04 
       2.451846373424e+01       7.389575667655e-04 
       2.508957212073e+01       6.946746312140e-04 
       2.567398333047e+01       6.530229227057e-04 
       2.627200722600e+01       6.138461338487e-04 
       2.688396088752e+01       5.770006537334e-04 
       2.751016878095e+01       5.423506255009e-04 
       2.815096293000e+01       5.097625643875e-04 
       2.880668309223e+01       4.791161730277e-04 
       2.947767693913e+01       4.502991796634e-04 
       3.016430024053e+01       4.231996355318e-04 
       3.086691705318e+01       3.977168729429e-04 
       3.158589991383e+01       3.737572237614e-04 
       3.232163003671e+01       3.512299197740e-04 
       3.307449751565e+01       3.300482247684e-04 
       3.384490153098e+01       3.101346757679e-04 
       3.463325056108e+01       2.914138088525e-04 
       3.543996259906e+01       2.738125856344e-04 
       3.626546537431e+01       2.572657509111e-04 
       3.711019657933e+01       2.417120962176e-04 
       3.797460410179e+01       2.270909132790e-04 
       3.885914626200e+01       2.133465350788e-04 
       3.976429205591e+01       2.004286830945e-04 
       4.069052140382e+01       1.882867264304e-04 
       4.163832540478e+01       1.768735353010e-04 
       4.260820659702e+01       1.661469423782e-04 
       4.360067922438e+01       1.560663028434e-04 
       4.461626950899e+01       1.465919415631e-04 
       4.565551593026e+01       1.376882053455e-04 
       4.671896951039e+01       1.293218346010e-04 
       4.780719410656e+01       1.214591137118e-04 
       4.892076670985e+01       1.140701918930e-04 
       5.006027775119e+01       1.071277983453e-04 
       5.122633141442e+01       1.006045657241e-04 
       5.241954595663e+01       9.447495370050e-05 
       5.364055403596e+01       8.871615184685e-05 
       5.489000304706e+01       8.330563534108e-05 
       5.616855546432e+01       7.822196420632e-05 
       5.747688919317e+01       7.344590466949e-05 
       5.881569792947e+01       6.895970861550e-05 
       6.018569152733e+01       6.474489747544e-05 
       6.158759637549e+01       6.078525329895e-05 
       6.302215578245e+01       5.706615962301e-05 
       6.449013037061e+01       5.357254383409e-05 
       6.599229847952e+01       5.029070078891e-05 
       6.752945657859e+01       4.720843472462e-05 
       6.910241968940e+01       4.431360856827e-05 
       7.071202181780e+01       4.159431204014e-05 
       7.235911639616e+01       3.904034944318e-05 
       7.404457673582e+01       3.664219003805e-05 
       7.576929649016e+01       3.438977074761e-05 
       7.753419012842e+01       3.227433372408e-05 
       7.934019342058e+01       3.028808744422e-05 
       8.118826393348e+01       2.842278798177e-05 
       8.307938153857e+01       2.667113579093e-05 
       8.501454893144e+01       2.502650694240e-05 
       8.699479216345e+01       2.348235273855e-05 
       8.902116118578e+01       2.203221686932e-05 
       9.109473040610e+01       2.067079021010e-05 
       9.321659925827e+01       1.939278988681e-05 
       9.538789278523e+01       1.819280058513e-05 
       9.760976223555e+01       1.706615513332e-05 
       9.988338567383e+01       1.600866682618e-05 
       1.022099686053e+02       1.501591968322e-05 
       1.045907446150e+02       1.408390935193e-05 
       1.070269760220e+02       1.320910432617e-05 
       1.095199545483e+02       1.238805317513e-05 
       1.120710020042e+02       1.161727380437e-05 
       1.146814709888e+02       1.089385199954e-05 
       1.173527456073e+02       1.021500299483e-05 
       1.200862422048e+02       9.577776545916e-06 
       1.228834101175e+02       8.979739969058e-06 
       1.257457324408e+02       8.418608033519e-06 
       1.286747268159e+02       7.892006917424e-06 
       1.316719462344e+02       7.397766196697e-06 
       1.347389798616e+02       6.934104313647e-06 
       1.378774538794e+02       6.499062678471e-06 
       1.410890323483e+02       6.090782234750e-06 
       1.443754180897e+02       5.707766081682e-06 
       1.477383535888e+02       5.348505730116e-06 
       1.511796219185e+02       5.011385197408e-06 
       1.547010476849e+02       4.695105128674e-06 
       1.583044979944e+02       4.398517056497e-06 
       1.619918834442e+02       4.120269741496e-06 
       1.657651591348e+02       3.859225439080e-06 
       1.696263257070e+02       3.614463251527e-06 
       1.735774304023e+02       3.384913958114e-06 
       1.776205681488e+02       3.169578878745e-06 
       1.817578826715e+02       2.967673596567e-06 
       1.859915676296e+02       2.778385506925e-06 
       1.903238677787e+02       2.600845006321e-06 
       1.947570801617e+02       2.434376134120e-06 
       1.992935553265e+02       2.278356040132e-06 
       2.039356985723e+02       2.132073157136e-06 
       2.086859712249e+02       1.994915807542e-06 
       2.135468919418e+02       1.866379634549e-06 
       2.185210380474e+02       1.745911241468e-06 
       2.236110468998e+02       1.632983899468e-06 
