# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.927831710336e-03      -2.464020962676e+00      -4.435621405501e+00      -4.445120526385e+00      -2.030906922287e-01      -2.425811989633e+00      -4.414797889136e+00       5.617566698884e-01       5.619608655700e-01      -5.338467462353e-04       2.951374418162e-03       2.952701790865e-03       2.952698923081e-03      -4.548839597090e-04       2.886773691398e-03 
       4.019322664045e-03      -2.432272165473e+00      -4.581917369144e+00      -4.592321941210e+00      -2.068992070929e-01      -2.397026369813e+00      -4.559304510655e+00       5.602581402043e-01       5.605629421983e-01      -5.636693718817e-04       3.083940987542e-03       3.085391328369e-03       3.085388190952e-03      -4.768492818675e-04       3.016413466857e-03 
       4.112944715832e-03      -2.398377581240e+00      -4.734515161232e+00      -4.745910989786e+00      -2.108716665445e-01      -2.366686338306e+00      -4.710066436317e+00       5.587298891506e-01       5.591250707321e-01      -5.883088172367e-04       3.222209738686e-03       3.223794274272e-03       3.223790842153e-03      -4.936923945491e-04       3.151754383536e-03 
       4.208747505349e-03      -2.362641346307e+00      -4.893666256450e+00      -4.906147210218e+00      -2.150147559079e-01      -2.335115027196e+00      -4.867342710968e+00       5.571723421608e-01       5.576471384504e-01      -6.068621321587e-04       3.366407560724e-03       3.368138526108e-03       3.368134771919e-03      -5.046873460620e-04       3.293035653503e-03 
       4.306781828503e-03      -2.325423736070e+00      -5.059630867919e+00      -5.073299626712e+00      -2.193354201653e-01      -2.302681364081e+00      -5.031402359302e+00       5.555859279323e-01       5.561291079321e-01      -6.184249675947e-04       3.516769290719e-03       3.518660018524e-03       3.518655912394e-03      -5.091392794613e-04       3.440504133278e-03 
       4.407099664389e-03      -2.287141202190e+00      -5.232678156696e+00      -5.247647030308e+00      -2.238408717931e-01      -2.269797707006e+00      -5.202524638133e+00       5.539710599426e-01       5.545710124602e-01      -6.221150597543e-04       3.673537922287e-03       3.675602940052e-03       3.675598449378e-03      -5.064089867003e-04       3.594414080069e-03 
       4.509754202852e-03      -2.248265005689e+00      -5.413086488233e+00      -5.429478305239e+00      -2.285386039447e-01      -2.236915930679e+00      -5.380999312871e+00       5.523281301921e-01       5.529729638928e-01      -6.171001503442e-04       3.836964905887e-03       3.839220041483e-03       3.839215130690e-03      -4.959408265645e-04       3.755026921812e-03 
       4.614799872687e-03      -2.209318005186e+00      -5.601143625896e+00      -5.619092708641e+00      -2.334363972863e-01      -2.204521594621e+00      -5.567126858649e+00       5.506574845092e-01       5.513351421404e-01      -6.026303302375e-04       4.007310350259e-03       4.009772847152e-03       4.009767477418e-03      -4.772936477328e-04       3.922610858566e-03 
       4.722292370499e-03      -2.170869519535e+00      -5.797146994575e+00      -5.816800216755e+00      -2.385423341628e-01      -2.173126196568e+00      -5.761218699994e+00       5.489594152875e-01       5.496578016649e-01      -5.780747408698e-04       4.184843353964e-03       4.187531996007e-03       4.187526124984e-03      -4.501742701687e-04       4.097440522363e-03 
       4.832288690233e-03      -2.133527803241e+00      -6.001403859017e+00      -6.022921805324e+00      -2.438648051152e-01      -2.143257174513e+00      -5.963597349227e+00       5.472341341192e-01       5.479412571213e-01      -5.429621607458e-04       4.369842213176e-03       4.372777461081e-03       4.372771042569e-03      -4.144726349280e-04       4.279796460750e-03 
       4.944847153393e-03      -2.097930100766e+00      -6.214231584704e+00      -6.237789808677e+00      -2.494125232719e-01      -2.115445764409e+00      -6.174596589929e+00       5.454817633291e-01       5.461858866081e-01      -4.970248981302e-04       4.562594776621e-03       4.565798915756e-03       4.565791899366e-03      -3.702976085628e-04       4.469964722137e-03 
       5.060027439966e-03      -2.064729909400e+00      -6.435957810854e+00      -6.461748211249e+00      -2.551945317029e-01      -2.090212530465e+00      -6.394561553404e+00       5.437023108425e-01       5.443921164457e-01      -4.402448491532e-04       4.763398685664e-03       4.766895987417e-03       4.766888318195e-03      -3.180118743560e-04       4.668236313049e-03 
       5.177890620066e-03      -2.034581471599e+00      -6.666920674694e+00      -6.695152991952e+00      -2.612202155157e-01      -2.068050796042e+00      -6.623848811204e+00       5.418956572363e-01       5.425604157257e-01      -3.729003522449e-04       4.972561711395e-03       4.976378608338e-03       4.976370226362e-03      -2.582641443288e-04       4.874906762652e-03 
       5.298499186309e-03      -2.008121386695e+00      -6.907468988947e+00      -6.938372436838e+00      -2.674993108656e-01      -2.049408111959e+00      -6.862826398185e+00       5.400615375166e-01       5.406912825304e-01      -2.956118550112e-04       5.190402048130e-03       5.194567324722e-03       5.194558164655e-03      -1.920163945803e-04       5.090275698011e-03 
       5.421917086956e-03      -1.985947471447e+00      -7.157962395686e+00      -7.191787440855e+00      -2.740419130596e-01      -2.034666159082e+00      -7.111873790373e+00       5.381995240036e-01       5.387852275365e-01      -2.093839791362e-04       5.417248600873e-03       5.421793601072e-03       5.421783591688e-03      -1.205635239718e-04       5.314646514043e-03 
       5.548209759809e-03      -1.968595165324e+00      -7.418771573128e+00      -7.455791865948e+00      -2.808584887054e-01      -2.024119666557e+00      -7.371381911267e+00       5.363090212673e-01       5.368427652998e-01      -1.156410465923e-04       5.653441368427e-03       5.658400220728e-03       5.658389284387e-03      -4.554250443040e-05       5.548326293023e-03 
       5.677444166916e-03      -1.956511806647e+00      -7.690278262873e+00      -7.730792752316e+00      -2.879598768877e-01      -2.017954966184e+00      -7.641752968245e+00       5.343892436805e-01       5.348643830777e-01      -1.625247783832e-05       5.899331620336e-03       5.904741483720e-03       5.904729535803e-03       3.107226721201e-05       5.791625746003e-03 
       5.809688830071e-03      -1.950029641455e+00      -7.972875516140e+00      -8.017210733497e+00      -2.953573048530e-01      -2.016229316255e+00      -7.923400485944e+00       5.324392277037e-01       5.328505388306e-01       8.645574356924e-05       6.155282383278e-03       6.161183712645e-03       6.161170660937e-03       1.069906018096e-04       6.044859745470e-03 
       5.945013867143e-03      -1.949338209375e+00      -8.266967573194e+00      -8.315480139797e+00      -3.030623818964e-01      -2.018851883348e+00      -8.216749028507e+00       5.304578089331e-01       5.308016177918e-01       1.897081005010e-04       6.421668490186e-03       6.428105327067e-03       6.428091071089e-03       1.796485569069e-04       6.308347800647e-03 
       6.083491029259e-03      -1.954457596747e+00      -8.572970111614e+00      -8.626049440993e+00      -3.110871161557e-01      -2.025568035870e+00      -8.522234287488e+00       5.284436504773e-01       5.287179340334e-01       2.903093747551e-04       6.698877120664e-03       6.705897406245e-03       6.705881836526e-03       2.462735884959e-04       6.582415448567e-03 
       6.225193738844e-03      -1.965213673462e+00      -8.891310002544e+00      -8.949381265476e+00      -3.194439036290e-01      -2.035948129596e+00      -8.840302785015e+00       5.263952290174e-01       5.265996830424e-01       3.847020408073e-04       6.987307758515e-03       6.994963676192e-03       6.994946673483e-03       3.039752330939e-04       6.867395587969e-03 
       6.370197128549e-03      -1.981217354234e+00      -9.222425464444e+00      -9.285952787810e+00      -3.281455407325e-01      -2.049382734788e+00      -9.171412016362e+00       5.243108727341e-01       5.244469398398e-01       4.690551464216e-04       7.287372660164e-03       7.295721004589e-03       7.295702439002e-03       3.498623168585e-04       7.163630872378e-03 
       6.518578081091e-03      -2.001849560338e+00      -9.566765778509e+00      -9.636255741078e+00      -3.372052137478e-01      -2.065085687665e+00      -9.516030307288e+00       5.221887687048e-01       5.222596205202e-01       5.393881748960e-04       7.599496817027e-03       7.608599396278e-03       7.608579126360e-03       3.811864297457e-04       7.471476210063e-03 
       6.670415270016e-03      -2.026254219120e+00      -9.924791219179e+00      -1.000079663725e+01      -3.466365011287e-01      -2.082106764971e+00      -9.874637002004e+00       5.200270024823e-01       5.200374709003e-01       5.917317685626e-04       7.924118191580e-03       7.934042261665e-03       7.934020133391e-03       3.955091859810e-04       7.791302131486e-03 
       6.825789201409e-03      -2.053341402545e+00      -1.029697280792e+01      -1.038009684770e+01      -3.564533677128e-01      -2.099355239807e+00      -1.024772265742e+01       5.178235934783e-01       5.177800470850e-01       6.223253862893e-04       8.261687757960e-03       8.272506493477e-03       8.272482339150e-03       3.908883637333e-04       8.123498530460e-03 
       6.984782256588e-03      -2.081802790928e+00      -1.068379190231e+01      -1.077469255563e+01      -3.666701527073e-01      -2.115635324748e+00      -1.063578927972e+01       5.155765302942e-01       5.154866938451e-01       6.278492144042e-04       8.612669366842e-03       8.624462371399e-03       8.624436008470e-03       3.660749633771e-04       8.468478706138e-03 
       7.147478735773e-03      -2.110141515538e+00      -1.108574007195e+01      -1.118513498526e+01      -3.773015728418e-01      -2.129694021951e+00      -1.103935102985e+01       5.132838357147e-01       5.131565527582e-01       6.056843388289e-04       8.977539931493e-03       8.990393786835e-03       8.990365016613e-03       3.207099599461e-04       8.826684034661e-03 
       7.313964902793e-03      -2.136717675345e+00      -1.150331826171e+01      -1.161199001548e+01      -3.883626943154e-01      -2.140280761014e+00      -1.145893450947e+01       5.109435922263e-01       5.107885335740e-01       5.541909744714e-04       9.356788821520e-03       9.370797685051e-03       9.370766291315e-03       2.555059014447e-04       9.198587956804e-03 
       7.484329030815e-03      -2.159810689872e+00      -1.193703675898e+01      -1.205583853776e+01      -3.998689438547e-01      -2.146217789985e+00      -1.189507999529e+01       5.085540259394e-01       5.083813498506e-01       4.729901524592e-04       9.750918133322e-03       9.766184377809e-03       9.766150125294e-03       1.723954440070e-04       9.584700602136e-03 
       7.658661449156e-03      -2.177697936037e+00      -1.238741408649e+01      -1.251727587674e+01      -4.118360741724e-01      -2.146478294345e+00      -1.234834191203e+01       5.061135278475e-01       5.059335011038e-01       3.632288721351e-04       1.016044178166e-02       1.017707669083e-02       1.017703932360e-02       7.462577207857e-05       9.985571661076e-03 
       7.837054591173e-03      -2.188748659072e+00      -1.285497674964e+01      -1.299691200498e+01      -4.242801702909e-01      -2.140268738655e+00      -1.281929025148e+01       5.036207269081e-01       5.034433195754e-01       2.278042716712e-04       1.058588550441e-02       1.060401001813e-02       1.060396925779e-02      -3.322332879744e-05       1.040179309259e-02 
       8.019603043269e-03      -2.191529844414e+00      -1.334025823897e+01      -1.349537112206e+01      -4.372176269188e-01      -2.127109726319e+00      -1.330851144112e+01       5.010745177627e-01       5.009089879203e-01       7.151746039278e-05       1.102778606221e-02       1.104753158196e-02       1.104748712579e-02      -1.453203631221e-04       1.083399948987e-02 
       8.206403595050e-03      -2.184919467266e+00      -1.384379818687e+01      -1.401329140051e+01      -4.506651367344e-01      -2.106908889020e+00      -1.381660939101e+01       4.984740926466e-01       4.983285805961e-01      -9.887510249528e-05       1.148669060448e-02       1.150819986046e-02       1.150815137929e-02      -2.547817842086e-04       1.128286653396e-02 
       8.397555290642e-03      -2.168220425822e+00      -1.436614178094e+01      -1.455132500395e+01      -4.646396929826e-01      -2.080018025228e+00      -1.434420672009e+01       4.958189743139e-01       4.957001283568e-01      -2.747459690931e-04       1.196315630974e-02       1.198658429061e-02       1.198653142662e-02      -3.540048120923e-04       1.174910715454e-02 
       8.593159481205e-03      -2.141266274769e+00      -1.490783823599e+01      -1.511013728944e+01      -4.791585589075e-01      -2.047265792372e+00      -1.489194494644e+01       4.931089937669e-01       4.930216513002e-01      -4.458481514393e-04       1.245774907501e-02       1.248326403339e-02       1.248320639769e-02      -4.351386695338e-04       1.223346381253e-02 
       8.793319878668e-03      -2.104508783410e+00      -1.546944034760e+01      -1.569040702962e+01      -4.942392850402e-01      -2.009957916309e+00      -1.546048534757e+01       4.903443008807e-01       4.902912487778e-01      -6.007584569578e-04       1.297104336728e-02       1.299882789426e-02       1.299876506428e-02      -4.906861401284e-04       1.273669874493e-02 
       8.998142610724e-03      -2.059075262138e+00      -1.605150293553e+01      -1.629282567417e+01      -5.098996876474e-01      -1.969836991407e+00      -1.605050835798e+01       4.875253104654e-01       4.875071473365e-01      -7.275266998766e-04       1.350362100459e-02       1.353387318868e-02       1.353380470535e-02      -5.142106171440e-04       1.325958003606e-02 
       9.207736277096e-03      -2.006783867530e+00      -1.665458171824e+01      -1.691809704146e+01      -5.261578491668e-01      -1.928996768416e+00      -1.666271276779e+01       4.846526511207e-01       4.846677705491e-01      -8.145273870359e-04       1.405607047847e-02       1.408900514931e-02       1.408893051401e-02      -5.011034829950e-04       1.380286547356e-02 
       9.422212007122e-03      -1.950105399306e+00      -1.727923235682e+01      -1.756693721717e+01      -5.430321291830e-01      -1.889748846458e+00      -1.729781438724e+01       4.817271032322e-01       4.817718114248e-01      -8.514877527346e-04       1.462898657562e-02       1.466483663601e-02       1.466475530734e-02      -4.493450786450e-04       1.436728476720e-02 
       9.641683518671e-03      -1.892062116632e+00      -1.792600840663e+01      -1.824007350205e+01      -5.605411391100e-01      -1.854444299682e+00      -1.795654295420e+01       4.787494875572e-01       4.788182609302e-01      -8.306374657542e-04       1.522296906330e-02       1.526198692483e-02       1.526189831504e-02      -3.601714678870e-04       1.495352022645e-02 
       9.866267178445e-03      -1.836058587740e+00      -1.859546050459e+01      -1.893824453098e+01      -5.787037657199e-01      -1.825259241053e+00      -1.863963941874e+01       4.757205897814e-01       4.758064679589e-01      -7.478932789012e-04       1.583862279622e-02       1.588108191223e-02       1.588098538340e-02      -2.385427894187e-04       1.556218997801e-02 
       1.009608206367e-02      -1.785644649194e+00      -1.928813429626e+01      -1.966219929574e+01      -5.975391512046e-01      -1.803959331333e+00      -1.934785142323e+01       4.726410440178e-01       4.727361421260e-01      -6.039585755046e-04       1.647655677814e-02       1.652275329082e-02       1.652264815080e-02      -9.330069860114e-05       1.619383354813e-02 
       1.033125002525e-02      -1.744218899932e+00      -2.000456854012e+01      -2.041269637466e+01      -6.170666818231e-01      -1.791665721740e+00      -2.008192848613e+01       4.695112344100e-01       4.696073460567e-01      -4.051883038802e-04       1.713738362505e-02       1.718763812999e-02       1.718752362795e-02       6.309193264389e-05       1.684890373045e-02 
       1.057189575234e-02      -1.714690172217e+00      -2.074529376940e+01      -2.119050370800e+01      -6.373059953804e-01      -1.788650745088e+00      -2.084261754397e+01       4.663312303107e-01       4.664204804374e-01      -1.640495739053e-04       1.782171976664e-02       1.787637919390e-02       1.787625451560e-02       2.153122738563e-04       1.752776762288e-02 
       1.081814683849e-02      -1.699124223421e+00      -2.151082899370e+01      -2.199639664255e+01      -6.582769207441e-01      -1.794195380816e+00      -2.163065698914e+01       4.631006995181e-01       4.631761957359e-01       1.009958581975e-04       1.853018394284e-02       1.858962357650e-02       1.858948783915e-02       3.464775223776e-04       1.823071670376e-02 
       1.107013384929e-02      -1.698413303661e+00      -2.230168027934e+01      -2.283115771207e+01      -6.799994794663e-01      -1.806541639873e+00      -2.244677319089e+01       4.598189102705e-01       4.598753339854e-01       3.663399977360e-04       1.926339764406e-02       1.932802326535e-02       1.932787551215e-02       4.399520997222e-04       1.895799096928e-02 
       1.132799039159e-02      -1.712013292556e+00      -2.311833753053e+01      -2.369557482382e+01      -7.024938234048e-01      -1.822967855989e+00      -2.329167670723e+01       4.564847328505e-01       4.565188090465e-01       6.049098682170e-04       2.002198388679e-02       2.009223405930e-02       2.009207325349e-02       4.815412496525e-04       1.970981382694e-02 
       1.159185318434e-02      -1.737797634223e+00      -2.396127099851e+01      -2.459043922770e+01      -7.257801614257e-01      -1.840005030765e+00      -2.416606009117e+01       4.530966882587e-01       4.531074767764e-01       7.886957129742e-04       2.080656572614e-02       2.088291422519e-02       2.088273924374e-02       4.618471351675e-04       2.048643752271e-02 
       1.186186213108e-02      -1.772075208417e+00      -2.483092912837e+01      -2.551654472505e+01      -7.498787267008e-01      -1.853795539468e+00      -2.507059915777e+01       4.496530733189e-01       4.496420358865e-01       8.920171864409e-04       2.161776591069e-02       2.170072428421e-02       2.170053391099e-02       3.784621677338e-04       2.128819671231e-02 
       1.213816039413e-02      -1.809808961309e+00      -2.572773368407e+01      -2.647468443043e+01      -7.748096536311e-01      -1.860572547709e+00      -2.600595420669e+01       4.461520699792e-01       4.461228863675e-01       8.952659503425e-04       2.245620375247e-02       2.254632403472e-02       2.254611695322e-02       2.375943733438e-04       2.211556025735e-02 
       1.242089447050e-02      -1.845053497203e+00      -2.665207634806e+01      -2.746564888471e+01      -8.005929028879e-01      -1.857212899796e+00      -2.697277488200e+01       4.425919161082e-01       4.425500489585e-01       7.886967036827e-04       2.332249308868e-02       2.342037064996e-02       2.342014543545e-02       5.468752063420e-05       2.296917680215e-02 
       1.271021426952e-02      -1.871600723153e+00      -2.760431519302e+01      -2.849022407659e+01      -8.272481837764e-01      -1.841789618315e+00      -2.797170669710e+01       4.389710819537e-01       4.389231209306e-01       5.756849554589e-04       2.421723976182e-02       2.432351629094e-02       2.432327140210e-02      -1.463585546744e-04       2.384990298649e-02 
       1.300627319238e-02      -1.883786069558e+00      -2.858476878980e+01      -2.954918730489e+01      -8.547948066831e-01      -1.814029362260e+00      -2.900339620414e+01       4.352883945803e-01       4.352412432210e-01       2.747640538213e-04       2.514103652050e-02       2.525640315409e-02       2.525613692406e-02      -3.356213342150e-04       2.475880254328e-02 
       1.330922821346e-02      -1.877367772017e+00      -2.959371334695e+01      -3.064330581050e+01      -8.832516382565e-01      -1.775571805310e+00      -3.006849839097e+01       4.315431809369e-01       4.315031792578e-01      -8.025974713569e-05       2.609446042846e-02       2.621966099579e-02       2.621937162258e-02      -4.812469650986e-04       2.569711331421e-02 
       1.361923996349e-02      -1.850352883230e+00      -3.063137755742e+01      -3.177333331994e+01      -9.126369939509e-01      -1.729936551123e+00      -3.116767982242e+01       4.277353144526e-01       4.277074116119e-01      -4.426960681082e-04       2.707806793990e-02       2.721390233710e-02       2.721358787341e-02      -5.548578533297e-04       2.666617358522e-02 
       1.393647281483e-02      -1.803617159745e+00      -3.169793705644e+01      -3.294000618194e+01      -9.429685292124e-01      -1.682136408295e+00      -3.230161756296e+01       4.238651870715e-01       4.238522857194e-01      -7.581574825824e-04       2.809238957475e-02       2.823971726434e-02       2.823937560658e-02      -5.375330236008e-04       2.766731209671e-02 
       1.426109496853e-02      -1.741160210359e+00      -3.279351225962e+01      -3.414404258145e+01      -9.742632444879e-01      -1.637933169377e+00      -3.347099599128e+01       4.199336521816e-01       4.199362350504e-01      -9.723772426873e-04       2.913792792002e-02       2.929767152298e-02       2.929730039972e-02      -4.252389121194e-04       2.870171597777e-02 
       1.459327854355e-02      -1.669861272288e+00      -3.391816142350e+01      -3.538613730654e+01      -1.006537351878e+00      -1.602808633851e+00      -3.467649327972e+01       4.159418280804e-01       4.159579457021e-01      -1.040883967299e-03       3.021515164809e-02       3.038830065925e-02       3.038789761880e-02      -2.323402648175e-04       2.977028885068e-02 
       1.493319966803e-02      -1.598663827234e+00      -3.507187747104e+01      -3.666695987614e+01      -1.039806260626e+00      -1.580810336664e+00      -3.591876567226e+01       4.118909059321e-01       4.119165532240e-01      -9.390926019974e-04       3.132449363645e-02       3.151210822320e-02       3.151167062042e-02       8.170850434549e-06       3.087353377831e-02 
       1.528103857264e-02      -1.537215203981e+00      -3.625458475381e+01      -3.798715247078e+01      -1.074084556631e+00      -1.573505436412e+00      -3.719842760386e+01       4.077819362495e-01       4.078117806770e-01      -6.707854471316e-04       3.246634973608e-02       3.266956460734e-02       3.266908958964e-02       2.487153514659e-04       3.201148816179e-02 
       1.563697968619e-02      -1.494113729689e+00      -3.746613213338e+01      -3.934732432024e+01      -1.109385863678e+00      -1.579315722692e+00      -3.851602721496e+01       4.036155985827e-01       4.036439535928e-01      -2.726396754178e-04       3.364107490158e-02       3.386110325385e-02       3.386058774632e-02       4.356307096336e-04       3.318373524792e-02 
       1.600121173341e-02      -1.475049417837e+00      -3.870629115190e+01      -4.074805055542e+01      -1.145722840201e+00      -1.593486334451e+00      -3.987202917436e+01       3.993921013057e-01       3.994139793261e-01       1.873843059157e-04       3.484898446810e-02       3.508712194068e-02       3.508656263023e-02       5.211731030510e-04       3.438951689833e-02 
       1.637392783502e-02      -1.481230587087e+00      -3.997475089843e+01      -4.218986786562e+01      -1.183107050363e+00      -1.608841527407e+00      -4.126680137458e+01       3.951111439584e-01       3.951231884949e-01       6.191822974499e-04       3.609035234650e-02       3.634798098295e-02       3.634737430155e-02       4.767323820513e-04       3.562793743635e-02 
       1.675532561015e-02      -1.508532294705e+00      -4.127111331311e+01      -4.367326971944e+01      -1.221548840738e+00      -1.617305223477e+00      -4.270061193186e+01       3.907720142175e-01       3.907731136543e-01       9.270680868368e-04       3.736540981170e-02       3.764400191489e-02       3.764334402182e-02       3.038434097960e-04       3.689823431770e-02 
       1.714560728124e-02      -1.547743026843e+00      -4.259489062202e+01      -4.519870389269e+01      -1.261057226849e+00      -1.611935392436e+00      -4.417364075370e+01       3.863738073005e-01       3.863652412536e-01       1.031604772000e-03       3.867434426318e-02       3.897546613967e-02       3.897475290263e-02       3.911039785204e-05       3.820006067832e-02 
       1.754497978137e-02      -1.586102836534e+00      -4.394550050225e+01      -4.676656699136e+01      -1.301639709140e+00      -1.588995107120e+00      -4.568599941722e+01       3.819157036890e-01       3.819007637718e-01       8.923340375117e-04       4.001729499219e-02       4.034261047417e-02       4.034183744938e-02      -2.501997172963e-04       3.953370235335e-02 
       1.795365486426e-02      -1.610024938092e+00      -4.532226127873e+01      -4.837719857990e+01      -1.343302071570e+00      -1.549437276203e+00      -4.723775731613e+01       3.773972604031e-01       3.773804066895e-01       5.252881387192e-04       4.139434699780e-02       4.174562066392e-02       4.174478307510e-02      -4.811139395506e-04       4.090015215245e-02 
       1.837184921703e-02      -1.608522675739e+00      -4.672439379916e+01      -5.003088087926e+01      -1.386048364153e+00      -1.499197593891e+00      -4.882897245720e+01       3.728186938723e-01       3.728044300740e-01       8.689812569269e-06       4.280552898432e-02       4.318462894473e-02       4.318372166083e-02      -5.784290936225e-04       4.230098898858e-02 
       1.879978457602e-02      -1.576517059358e+00      -4.815101622058e+01      -5.172783125740e+01      -1.429880681194e+00      -1.447927095240e+00      -5.045970501030e+01       3.681809681599e-01       3.681727092998e-01      -5.282409527416e-04       4.425080363295e-02       4.465970383237e-02       4.465872134412e-02      -5.009171878108e-04       4.373803815208e-02 
       1.923768784598e-02      -1.517005603911e+00      -4.960114571478e+01      -5.346820032497e+01      -1.474799139256e+00      -1.406249395409e+00      -5.213001828287e+01       3.634857642166e-01       3.634849980219e-01      -9.346007943348e-04       4.573006351211e-02       4.617084541496e-02       4.616978181020e-02      -2.614999630768e-04       4.521288011908e-02 
       1.968579122314e-02      -1.441155229816e+00      -5.107370269910e+01      -5.525207153794e+01      -1.520801923618e+00      -1.382198547910e+00      -5.383995893664e+01       3.587352880722e-01       3.587412749160e-01      -1.080671738954e-03       4.724312963846e-02       4.771798319390e-02       4.771683213147e-02       6.794710077341e-05       4.672632901060e-02 
       2.014433232318e-02      -1.365820390111e+00      -5.256751187825e+01      -5.707945681036e+01      -1.567885228418e+00      -1.377993840944e+00      -5.558951354759e+01       3.539319319158e-01       3.539420496723e-01      -9.034211775762e-04       4.878974833609e-02       4.930097214375e-02       4.929972682608e-02       3.733724352803e-04       4.827804763834e-02 
       2.061355431518e-02      -1.308754304164e+00      -5.408130938016e+01      -5.895029666018e+01      -1.616043337718e+00      -1.388494858399e+00      -5.737856017142e+01       3.490779508303e-01       3.490886004108e-01      -4.390908409455e-04       5.036959506245e-02       5.091959559188e-02       5.091824873611e-02       5.360478738042e-04       4.986647570148e-02 
       2.109370606370e-02      -1.282699830711e+00      -5.561375337167e+01      -6.086446236397e+01      -1.665268752852e+00      -1.402347368857e+00      -5.920682839400e+01       3.441752427018e-01       3.441830426571e-01       1.728503663513e-04       5.198228244618e-02       5.257357215477e-02       5.257211596225e-02       4.804955229175e-04       5.148916519352e-02 
       2.158504228180e-02      -1.290301254568e+00      -5.716343055137e+01      -6.282175272486e+01      -1.715552132327e+00      -1.405932481333e+00      -6.107387765827e+01       3.392252764329e-01       3.392281577108e-01       7.238198330809e-04       5.362736442859e-02       5.426255861113e-02       5.426098473536e-02       2.143168152648e-04       5.314347698413e-02 
       2.208782369934e-02      -1.321984731545e+00      -5.872887046750e+01      -6.482189665845e+01      -1.766882378940e+00      -1.388983109518e+00      -6.297911656694e+01       3.342292768244e-01       3.342270968798e-01       1.004921429044e-03       5.530434561737e-02       5.598615772643e-02       5.598445723924e-02      -1.609022975969e-04       5.482744738557e-02 
       2.260231725267e-02      -1.358309794187e+00      -6.030856425789e+01      -6.686455819207e+01      -1.819246777068e+00      -1.349623871451e+00      -6.492185938332e+01       3.291885888302e-01       3.291830357032e-01       8.908375389236e-04       5.701269096915e-02       5.774392612547e-02       5.774208948125e-02      -4.809502889524e-04       5.654049571533e-02 
       2.312879630414e-02      -1.376769284517e+00      -6.190097755986e+01      -6.894933406028e+01      -1.872630906269e+00      -1.296258023873e+00      -6.690139469096e+01       3.241050457106e-01       3.240988601844e-01       4.059619828103e-04       5.875182557501e-02       5.953537200423e-02       5.953338900230e-02      -5.884450255886e-04       5.828362578545e-02 
       2.366754090348e-02      -1.361004453843e+00      -6.350457770229e+01      -7.107576280737e+01      -1.927018916305e+00      -1.244648006388e+00      -6.891705810754e+01       3.189812921866e-01       3.189771093624e-01      -2.623884477036e-04       6.052114281685e-02       6.135996088514e-02       6.135782062979e-02      -4.142355713262e-04       6.005894716122e-02 
       2.421883810651e-02      -1.308720431504e+00      -6.511786335719e+01      -7.324333418641e+01      -1.982393843825e+00      -1.210673447299e+00      -7.096826926329e+01       3.138208650152e-01       3.138201498003e-01      -8.242010260131e-04       6.232001184581e-02       6.321712045552e-02       6.321481131360e-02      -2.921996973438e-05       6.186859975426e-02 
       2.478298237223e-02      -1.234233257214e+00      -6.673939094776e+01      -7.545149315954e+01      -2.038737809032e+00      -1.201812097855e+00      -7.305451080043e+01       3.086279717525e-01       3.086305034670e-01      -1.009906326429e-03       6.414778155835e-02       6.510624170945e-02       6.510375126550e-02       3.713132575782e-04       6.371349222883e-02 
       2.536027606480e-02      -1.163245795814e+00      -6.836781992254e+01      -7.769965967698e+01      -2.096032702201e+00      -1.211967252250e+00      -7.517527715279e+01       3.034071510708e-01       3.034112829232e-01      -7.088858549995e-04       6.600380327717e-02       6.702669858976e-02       6.702401359781e-02       5.599697805296e-04       6.559248192322e-02 
       2.595103009394e-02      -1.120960520998e+00      -7.000195607448e+01      -7.998724425857e+01      -2.154260744701e+00      -1.223476127481e+00      -7.733000515979e+01       2.981628892298e-01       2.981664525736e-01      -5.201713720826e-05       6.788745416288e-02       6.897786820165e-02       6.897497453361e-02       4.095566559272e-04       6.750249617358e-02 
       2.655556473481e-02      -1.118636904099e+00      -7.164079668678e+01      -8.231366288766e+01      -2.213405003846e+00      -1.216601049097e+00      -7.951803507489e+01       2.928994062166e-01       2.929008110944e-01       6.233181228372e-04       6.979816350514e-02       7.095915367098e-02       7.095603626113e-02      -9.713547930911e-06       6.943970511310e-02 
       2.717421067641e-02      -1.145938083572e+00      -7.328359100395e+01      -8.467836441400e+01      -2.273450230958e+00      -1.181922764656e+00      -8.173865041323e+01       2.876207690318e-01       2.876197428355e-01       9.357197298500e-04       7.173545120231e-02       7.297001887328e-02       7.296666165784e-02      -4.435641554810e-04       7.140128001968e-02 
