# Matter power spectrum P(k) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.271446343222e-01       3.465089883935e-02 
       6.515200143347e-01       3.187497470805e-02 
       6.773021651321e-01       2.926197058298e-02 
       7.046161226016e-01       2.680822919077e-02 
       7.335917640361e-01       2.451147876364e-02 
       7.643596285933e-01       2.236083853487e-02 
       7.970455781729e-01       2.035508511707e-02 
       8.317649774049e-01       1.848934586132e-02 
       8.686175874770e-01       1.676026886529e-02 
       9.076846400990e-01       1.516356567227e-02 
       9.490292789411e-01       1.369600167721e-02 
       9.927006488480e-01       1.235251667534e-02 
       1.038740720533e+00       1.112686123708e-02 
       1.087192078127e+00       1.001240574178e-02 
       1.138104813961e+00       9.002051816968e-03 
       1.191541310849e+00       8.088032370571e-03 
       1.247578596470e+00       7.262404832185e-03 
       1.306308670835e+00       6.517711361634e-03 
       1.367837537558e+00       5.846704778769e-03 
       1.432283663989e+00       5.242466464189e-03 
       1.499776408864e+00       4.698845697298e-03 
       1.570454727525e+00       4.209916834343e-03 
       1.644466273759e+00       3.770439467332e-03 
       1.721966891835e+00       3.375691277666e-03 
       1.803120429329e+00       3.021040095035e-03 
       1.888098784028e+00       2.702759483299e-03 
       1.977082107407e+00       2.417257934087e-03 
       2.070259106967e+00       2.161053152132e-03 
       2.167827410034e+00       1.931426657779e-03 
       2.269993967569e+00       1.725644409524e-03 
       2.376975487167e+00       1.541300002192e-03 
       2.488998890590e+00       1.376219665995e-03 
       2.606301794396e+00       1.228414751085e-03 
       2.729133013746e+00       1.096193389859e-03 
       2.857753090122e+00       9.779063359432e-04 
       2.992434843947e+00       8.721265793603e-04 
       3.133463953279e+00       7.775591374458e-04 
       3.281139559767e+00       6.930659887164e-04 
       3.435774903171e+00       6.175840874770e-04 
       3.597697985788e+00       5.501752791005e-04 
       3.767252268183e+00       4.900032834786e-04 
       3.944797397724e+00       4.362867261497e-04 
       4.130709971434e+00       3.883678382897e-04 
       4.325384334807e+00       3.456270315339e-04 
       4.529233418269e+00       3.075147138719e-04 
       4.742689613055e+00       2.735364252467e-04 
       4.966205688375e+00       2.432638009216e-04 
       5.200255751790e+00       2.162890467164e-04 
       5.445336254865e+00       1.922560463162e-04 
       5.701967046206e+00       1.708587243706e-04 
       5.970692474128e+00       1.518090064839e-04 
       6.252082541292e+00       1.348528004948e-04 
       6.546734113757e+00       1.197681584738e-04 
       6.855272187014e+00       1.063468566195e-04 
       7.178351211682e+00       9.441483942574e-05 
       7.516656481688e+00       8.380150158854e-05 
       7.870905587867e+00       7.436923377883e-05 
       8.241849940069e+00       6.598013225470e-05 
       8.630276360998e+00       5.852987587730e-05 
       9.037008755169e+00       5.190985363432e-05 
       9.462909856524e+00       4.603099180426e-05 
       9.908883058398e+00       4.081104401662e-05 
       1.037587432975e+01       3.617498532426e-05 
       1.086487422167e+01       3.206090268241e-05 
       1.137691996849e+01       2.840974621008e-05 
       1.191309768790e+01       2.517044613326e-05 
       1.247454468471e+01       2.229586567677e-05 
       1.306245186330e+01       1.974699218410e-05 
       1.367806625360e+01       1.748645429768e-05 
       1.432269365628e+01       1.548236124006e-05 
       1.499770141248e+01       1.370718713573e-05 
       1.570452130415e+01       1.213259182306e-05 
       1.644465259105e+01       1.073652683987e-05 
       1.721966519087e+01       9.500173354153e-06 
       1.803120300923e+01       8.404885653183e-06 
       1.888098742667e+01       7.434846060701e-06 
       1.977082094986e+01       6.575668446803e-06 
       2.070259103500e+01       5.815075523445e-06 
       2.167827409137e+01       5.141781342699e-06 
       2.269993967354e+01       4.545705162947e-06 
       2.376975487120e+01       4.018663563154e-06 
       2.488998890581e+01       3.551616193593e-06 
       2.606301794394e+01       3.138720076069e-06 
       2.729133013746e+01       2.773295553616e-06 
       2.857753090122e+01       2.450174535921e-06 
       2.992434843947e+01       2.164455775415e-06 
       3.133463953279e+01       1.912020653322e-06 
       3.281139559767e+01       1.688723735395e-06 
       3.435774903171e+01       1.491004154496e-06 
       3.597697985788e+01       1.316396112579e-06 
       3.767252268183e+01       1.162156679508e-06 
       3.944797397724e+01       1.025846724677e-06 
       4.130709971434e+01       9.055334883881e-07 
       4.325384334807e+01       7.991963882471e-07 
       4.529233418269e+01       7.052104937132e-07 
       4.742689613055e+01       6.221988917452e-07 
       4.966205688375e+01       5.489299364154e-07 
       5.200255751790e+01       4.842103588960e-07 
       5.445336254865e+01       4.270265798502e-07 
       5.701967046206e+01       3.766142880379e-07 
       5.970692474128e+01       3.320933760433e-07 
       6.252082541292e+01       2.927917876526e-07 
       6.546734113757e+01       2.581302652826e-07 
       6.855272187014e+01       2.275376861446e-07 
       7.178351211682e+01       2.005396080758e-07 
       7.516656481688e+01       1.767366838531e-07 
       7.870905587867e+01       1.557458391115e-07 
       8.241849940069e+01       1.372590917042e-07 
       8.630276360998e+01       1.208827263108e-07 
       9.037008755169e+01       1.064889564720e-07 
       9.462909856524e+01       9.378947203195e-08 
       9.908883058398e+01       8.258871186692e-08 
       1.037587432975e+02       7.273093705474e-08 
       1.086487422167e+02       6.402935490726e-08 
       1.137691996849e+02       5.636386103386e-08 
       1.191309768790e+02       4.961134050937e-08 
       1.247454468471e+02       4.366060513467e-08 
       1.306245186330e+02       3.842187275972e-08 
       1.367806625360e+02       3.379569678027e-08 
       1.432269365628e+02       2.973313404845e-08 
       1.499770141248e+02       2.614720107843e-08 
       1.570452130415e+02       2.299185781155e-08 
       1.644465259105e+02       2.021039463785e-08 
       1.721966519087e+02       1.776152799783e-08 
       1.803120300923e+02       1.560948344595e-08 
       1.888098742667e+02       1.371346725790e-08 
       1.977082094986e+02       1.204895794695e-08 
       2.070259103500e+02       1.058109420792e-08 
       2.167827409137e+02       9.292724533854e-09 
       2.269993967354e+02       8.155360318113e-09 
