# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.872426524213e-01      -2.826445861503e-02      -3.112490039512e+04      -3.128513766821e+04      -3.994765773798e+02      -2.820343616636e-02      -1.002945364299e+04       7.050859041590e-03       7.050859041590e-03      -4.041265576903e-06       3.707754166903e+00       3.708233181247e+00       2.180424996956e+00      -4.019755405052e-06       3.431117335831e+00 
       5.045270551718e-01      -2.676400684706e-02      -3.162626299458e+04      -3.178886020288e+04      -3.940149238865e+02      -2.670618893849e-02      -1.018276748869e+04       6.676547234622e-03       6.676547234622e-03      -3.844549992877e-06       3.766708410788e+00       3.767194809534e+00       2.137610175038e+00      -3.824164002482e-06       3.471682067223e+00 
       5.225936646679e-01      -2.533770656549e-02      -3.215079703716e+04      -3.231553074741e+04      -3.879849626072e+02      -2.528293564422e-02      -1.034286203958e+04       6.320733911054e-03       6.320733911054e-03      -3.657051797986e-06       3.828327036948e+00       3.828828396200e+00       2.091435510825e+00      -3.637734845500e-06       3.513827820663e+00 
       5.415052377839e-01      -2.395203578079e-02      -3.266007721251e+04      -3.282763825015e+04      -3.808983771668e+02      -2.390022654677e-02      -1.049765208873e+04       5.975056636692e-03       5.975056636692e-03      -3.473947264679e-06       3.888151676991e+00       3.888659073300e+00       2.039408001830e+00      -3.455669656685e-06       3.553441106047e+00 
       5.613322966284e-01      -2.262052037293e-02      -3.317410894623e+04      -3.334454328334e+04      -3.729775888416e+02      -2.257155835343e-02      -1.065336315242e+04       5.642889588357e-03       5.642889588357e-03      -3.297181975590e-06       3.948481311131e+00       3.948992539995e+00       1.982847774535e+00      -3.279903739975e-06       3.592648073528e+00 
       5.821539569356e-01      -2.135222105742e-02      -3.371168005179e+04      -3.388459909006e+04      -3.644057179662e+02      -2.130597229074e-02      -1.081586922867e+04       5.326493072685e-03       5.326493072685e-03      -3.128096591125e-06       4.011497877884e+00       4.012019619125e+00       1.922882473287e+00      -3.111770897292e-06       3.633445746670e+00 
       6.040586543055e-01      -2.013170974015e-02      -3.425440972494e+04      -3.443007736484e+04      -3.549659024489e+02      -2.008807349877e-02      -1.097945759852e+04       5.022018374694e-03       5.022018374694e-03      -2.964446009471e-06       4.075081139730e+00       4.075611815874e+00       1.858543648790e+00      -2.949037730157e-06       3.673916821063e+00 
       6.271446343222e-01      -1.895580223539e-02      -3.480017726682e+04      -3.497880411789e+04      -3.446376698672e+02      -1.891468473783e-02      -1.114343836742e+04       4.728671184458e-03       4.728671184458e-03      -2.805766768883e-06       4.138974974945e+00       4.139512756203e+00       1.789940973595e+00      -2.791243236331e-06       3.713871131303e+00 
       6.515200143347e-01      -1.783110863842e-02      -3.536518745657e+04      -3.554661328264e+04      -3.335881980266e+02      -1.779240186226e-02      -1.131288535013e+04       4.448100465564e-03       4.448100465564e-03      -2.653050744597e-06       4.205069979242e+00       4.205618209138e+00       1.718180170216e+00      -2.639374275845e-06       3.755060529559e+00 
       6.773021651321e-01      -1.675012946158e-02      -3.593953344908e+04      -3.612392702051e+04      -3.217410165255e+02      -1.671374153283e-02      -1.148474133572e+04       4.178435383208e-03       4.178435383208e-03      -2.505190142304e-06       4.272213685524e+00       4.272771285008e+00       1.643153478693e+00      -2.492328740025e-06       3.796518491610e+00 
       7.046161226016e-01      -1.571262770710e-02      -3.652599320340e+04      -3.671341346827e+04      -3.091651372896e+02      -1.567846720864e-02      -1.165989167821e+04       3.919616802161e-03       3.919616802161e-03      -2.362154192076e-06       4.340702835499e+00       4.341268991759e+00       1.565528107462e+00      -2.350076011486e-06       3.838608740817e+00 
       7.335917640361e-01      -1.471957074821e-02      -3.712872805723e+04      -3.731922334624e+04      -2.959647274774e+02      -1.468754445335e-02      -1.183970375876e+04       3.671886113337e-03       3.671886113337e-03      -2.224139147874e-06       4.411093821307e+00       4.411670991000e+00       1.486128246843e+00      -2.212811749534e-06       3.881938108957e+00 
       7.643596285933e-01      -1.376792181355e-02      -3.774260140565e+04      -3.793627230699e+04      -2.821916476044e+02      -1.373794285335e-02      -1.202262417689e+04       3.434485713338e-03       3.434485713338e-03      -2.090698828371e-06       4.482731742676e+00       4.483318504922e+00       1.405541330829e+00      -2.080091983169e-06       3.926073540486e+00 
       7.970455781729e-01      -1.285924383858e-02      -3.837160328701e+04      -3.856850093229e+04      -2.680071891234e+02      -1.283122195005e-02      -1.220999590950e+04       3.207805487513e-03       3.207805487513e-03      -1.962114076763e-06       4.556112279095e+00       4.556709898101e+00       1.324899037813e+00      -1.952196356142e-06       3.971627252753e+00 
       8.317649774049e-01      -1.199342778266e-02      -3.901445872994e+04      -3.921467510077e+04      -2.535610328579e+02      -1.196727292277e-02      -1.240153484159e+04       2.991818230692e-03       2.991818230692e-03      -1.838437204645e-06       4.631102157069e+00       4.631710804993e+00       1.245204469577e+00      -1.829177255192e-06       4.018670446026e+00 
       8.686175874770e-01      -1.117063543196e-02      -3.967032561634e+04      -3.987391857069e+04      -2.390319386011e+02      -1.114625692497e-02      -1.259709215483e+04       2.786564231241e-03       2.786564231241e-03      -1.719765559304e-06       4.707551126188e+00       4.708171262491e+00       1.167492864613e+00      -1.711131760693e-06       4.067267172255e+00 
       9.076846400990e-01      -1.039146564926e-02      -4.033753195030e+04      -4.054456821980e+04      -2.246141862886e+02      -1.036877158809e-02      -1.279628208789e+04       2.592192897022e-03       2.592192897022e-03      -1.606321511990e-06       4.785341071411e+00       4.785972941982e+00       1.092779657088e+00      -1.598281819390e-06       4.117503883270e+00 
       9.490292789411e-01      -9.656429653264e-03      -4.101565734270e+04      -4.122619354387e+04      -2.105100429853e+02      -9.635326779321e-03      -1.299910992383e+04       2.408831694830e-03       2.408831694830e-03      -1.498318865949e-06       4.864425211545e+00       4.865069180834e+00       1.021929404699e+00      -1.490840719741e-06       4.169498448903e+00 
       9.927006488480e-01      -8.965472689040e-03      -4.170338070089e+04      -4.191746631382e+04      -1.968988633635e+02      -8.945867584296e-03      -1.320528490980e+04       2.236466896074e-03       2.236466896074e-03      -1.395906982935e-06       4.944660540645e+00       4.945316926488e+00       9.555122235886e-01      -1.388957724312e-06       4.223236640156e+00 
       1.038740720533e+00      -8.317865719853e-03      -4.239832133379e+04      -4.261600577076e+04      -1.839208453022e+02      -8.299666262698e-03      -1.341416057943e+04       2.074916565675e-03       2.074916565675e-03      -1.299145866336e-06       5.025779747192e+00       5.026449180202e+00       8.937410643152e-01      -1.292693250486e-06       4.278538165320e+00 
       1.087192078127e+00      -7.712613658222e-03      -4.309896198320e+04      -4.332027085433e+04      -1.716773865541e+02      -7.695729591611e-03      -1.362532694766e+04       1.923932397903e-03       1.923932397903e-03      -1.208057119179e-06       5.107640462731e+00       5.108323070366e+00       8.365256422550e-01      -1.202069514590e-06       4.335269757640e+00 
       1.138104813961e+00      -7.148201375023e-03      -4.380527898871e+04      -4.403022974194e+04      -1.602066760069e+02      -7.132545218687e-03      -1.383880074709e+04       1.783136304672e-03       1.783136304672e-03      -1.122560967138e-06       5.190155544369e+00       5.190850936302e+00       7.833802523806e-01      -1.117007644544e-06       4.393271978167e+00 
       1.191541310849e+00      -6.622866025694e-03      -4.451546414002e+04      -4.474405815815e+04      -1.495117556687e+02      -6.608354053463e-03      -1.405401558777e+04       1.652088513366e-03       1.652088513366e-03      -1.042546839973e-06       5.273213437626e+00       5.273922369717e+00       7.337759005873e-01      -1.037398385379e-06       4.452358727747e+00 
       1.247578596470e+00      -6.134402962494e-03      -4.522819535152e+04      -4.546098731171e+04      -1.395384003399e+02      -6.120955891404e-03      -1.427066756142e+04       1.530238972851e-03       1.530238972851e-03      -9.677906667863e-07       5.356661893193e+00       5.357398697714e+00       6.869954027319e-01      -9.630191833870e-07       4.512285199917e+00 
       1.306308670835e+00      -5.680698891280e-03      -4.594434696010e+04      -4.618083199081e+04      -1.302174982762e+02      -5.668241744726e-03      -1.448870248423e+04       1.417060436182e-03       1.417060436182e-03      -8.980631567966e-07       5.440526078536e+00       5.441277019091e+00       6.424769018443e-01      -8.936422260803e-07       4.572951124699e+00 
       1.367837537558e+00      -5.259534961813e-03      -4.666312336623e+04      -4.690329806382e+04      -1.214691585525e+02      -5.247997435567e-03      -1.470794941105e+04       1.311999358892e-03       1.311999358892e-03      -8.330935560558e-07       5.524747591508e+00       5.525512390325e+00       5.998426974415e-01      -8.289983882203e-07       4.634249783944e+00 
       1.432283663989e+00      -4.868714324311e-03      -4.738368739180e+04      -4.762783388343e+04      -1.132209515909e+02      -4.858030737875e-03      -1.492817259681e+04       1.214507684469e-03       1.214507684469e-03      -7.725916434775e-07       5.609263587492e+00       5.610050180097e+00       5.589740101429e-01      -7.687990601026e-07       4.696113940300e+00 
       1.499776408864e+00      -4.506196352374e-03      -4.810718932089e+04      -4.835490389946e+04      -1.054258473006e+02      -4.496305327164e-03      -1.514951772996e+04       1.124076331791e-03       1.124076331791e-03      -7.162781207040e-07       5.694099452071e+00       5.694897054889e+00       5.200436404286e-01      -7.127664437069e-07       4.758582627860e+00 
       1.570454727525e+00      -4.170009512399e-03      -4.883242991135e+04      -4.908383114141e+04      -9.805714018140e+01      -4.160853888790e-03      -1.537172998194e+04       1.040213472198e-03       1.040213472198e-03      -6.638773700646e-07       5.779223313906e+00       5.780035325750e+00       4.833049872525e-01      -6.606264027157e-07       4.821685314523e+00 
       1.644466273759e+00      -3.858244251992e-03      -4.955897098906e+04      -4.981404448999e+04      -9.111403179335e+01      -3.849770981296e-03      -1.559463700598e+04       9.624427453241e-04       9.624427453241e-04      -6.151231021415e-07       5.864509936857e+00       5.865336059663e+00       4.490163819385e-01      -6.121140949791e-07       4.885363502660e+00 
       1.721966891835e+00      -3.569331001852e-03      -5.028828999134e+04      -5.054716011323e+04      -8.460846801424e+01      -3.561490397214e-03      -1.581874464079e+04       8.903725993035e-04       8.903725993035e-04      -5.698011704977e-07       5.950176558402e+00       5.951020455967e+00       4.173159941058e-01      -5.670165549365e-07       4.949822826502e+00 
       1.803120429329e+00      -3.301483382936e-03      -5.101809520537e+04      -5.128079255749e+04      -7.854075238991e+01      -3.294229601779e-03      -1.604331324912e+04       8.235574004448e-04       8.235574004448e-04      -5.276638660639e-07       6.035935918528e+00       6.036798929489e+00       3.880583501459e-01      -5.250874266780e-07       5.014800109631e+00 
       1.888098784028e+00      -3.053362920092e-03      -5.175051852459e+04      -5.201726008618e+04      -7.290371173633e+01      -3.046652990748e-03      -1.626905230470e+04       7.616632476871e-04       7.616632476871e-04      -4.885329840181e-07       6.122066963050e+00       6.122955009325e+00       3.609122636279e-01      -4.861495144492e-07       5.080467214595e+00 
       1.977082107407e+00      -2.823463534826e-03      -5.248470204389e+04      -5.275554508807e+04      -6.766421671021e+01      -2.817257719680e-03      -1.649562918740e+04       7.043144299199e-04       7.043144299199e-04      -4.521968105358e-07       6.208389417985e+00       6.209304621490e+00       3.355027701985e-01      -4.499922416993e-07       5.146606140310e+00 
       2.070259106967e+00      -2.610491457674e-03      -5.321985264446e+04      -5.349441246567e+04      -6.278488717939e+01      -2.604752816277e-03      -1.672265411423e+04       6.511882040692e-04       6.511882040692e-04      -4.184735925857e-07       6.294905254752e+00       6.295838999868e+00       3.114979984367e-01      -4.164348419970e-07       5.213151143352e+00 
       2.167827410034e+00      -2.413216560133e-03      -5.395636490401e+04      -5.423468114969e+04      -5.822673939587e+01      -2.407910814531e-03      -1.695033532803e+04       6.019777036328e-04       6.019777036328e-04      -3.871814154822e-07       6.381555235558e+00       6.382507719922e+00       2.888626179818e-01      -3.852963402089e-07       5.280053423971e+00 
       2.269993967569e+00      -2.230563384895e-03      -5.469470619676e+04      -5.497705567486e+04      -5.396552332908e+01      -2.225658584717e-03      -1.717886454639e+04       5.564146461792e-04       5.564146461792e-04      -3.581594740683e-07       6.468467918804e+00       6.469448393293e+00       2.676892761063e-01      -3.564167525219e-07       5.347441283517e+00 
       2.376975487167e+00      -2.061446340337e-03      -5.543476705139e+04      -5.572106265544e+04      -4.998786807529e+01      -2.056912845242e-03      -1.740810242194e+04       5.142282113104e-04       5.142282113104e-04      -3.312415019469e-07       6.555612275407e+00       6.556618936324e+00       2.480573931757e-01      -3.296306215908e-07       5.415295991806e+00 
       2.488998890590e+00      -1.904887987659e-03      -5.617647288718e+04      -5.646648931944e+04      -4.629063641207e+01      -1.900698298198e-03      -1.763798707326e+04       4.751745745494e-04       4.751745745494e-04      -3.062828809876e-07       6.642964689114e+00       6.643992290513e+00       2.299631203489e-01      -3.047940886820e-07       5.483595126029e+00 
       2.606301794396e+00      -1.759956775575e-03      -5.691778787925e+04      -5.721199216689e+04      -4.286000855357e+01      -1.756085505341e-03      -1.786805633809e+04       4.390213763352e-04       4.390213763352e-04      -2.831517691837e-07       6.730287211094e+00       6.731350354044e+00       2.131689944046e-01      -2.817760723999e-07       5.552114643338e+00 
       2.729133013746e+00      -1.625833613765e-03      -5.766197379198e+04      -5.796022047288e+04      -3.968106208906e+01      -1.622256959521e-03      -1.809915621593e+04       4.055642398803e-04       4.055642398803e-04      -2.617107567963e-07       6.818001120952e+00       6.819095423346e+00       1.974816793992e-01      -2.604396923805e-07       5.621151567615e+00 
       2.857753090122e+00      -1.501752037211e-03      -5.840735103415e+04      -5.870947724935e+04      -3.672261746651e+01      -1.498448061113e-03      -1.833073656093e+04       3.746120152783e-04       3.746120152783e-04      -2.418595014112e-07       6.905847859233e+00       6.906971848573e+00       1.827413719780e-01      -2.406852963683e-07       5.690467268636e+00 
       2.992434843947e+00      -1.386959362596e-03      -5.915364701281e+04      -5.945994175123e+04      -3.396912963405e+01      -1.383907701004e-03      -1.856282080287e+04       3.459769252509e-04       3.459769252509e-04      -2.234752429716e-07       6.993852700517e+00       6.995015747667e+00       1.690578347255e-01      -2.223906713362e-07       5.760109776147e+00 
       3.133463953279e+00      -1.280742019733e-03      -5.990025911648e+04      -6.021066749953e+04      -3.141301945588e+01      -1.277923852161e-03      -1.879512498366e+04       3.194809630404e-04       3.194809630404e-04      -2.064466150738e-07       7.081853244680e+00       7.083054955891e+00       1.564563248961e-01      -2.054449952351e-07       5.829943865115e+00 
       3.281139559767e+00      -1.182519771619e-03      -6.064820904755e+04      -6.096268456038e+04      -2.904577081422e+01      -1.179917573674e-03      -1.902796426970e+04       2.949793934184e-04       2.949793934184e-04      -1.906876338951e-07       7.170021190162e+00       7.171262380056e+00       1.447724448412e-01      -1.897627478249e-07       5.900081329102e+00 
       3.435774903171e+00      -1.091715320827e-03      -6.139841471598e+04      -6.171708693204e+04      -2.685262335310e+01      -1.089312789497e-03      -1.926166138503e+04       2.723281973743e-04       2.723281973743e-04      -1.761058995421e-07       7.258538242847e+00       7.259825613759e+00       1.338849612721e-01      -1.752519558748e-07       5.970653192755e+00 
       3.597697985788e+00      -1.007745319977e-03      -6.214843166958e+04      -6.247122709505e+04      -2.481732781111e+01      -1.005527477250e-03      -1.949538880751e+04       2.513818693125e-04       2.513818693125e-04      -1.626143276968e-07       7.347013799803e+00       7.348347335019e+00       1.237428053283e-01      -1.618260122768e-07       6.041325633467e+00 
       3.767252268183e+00      -9.301065771391e-04      -6.290014146390e+04      -6.322726405770e+04      -2.292868474901e+01      -9.280594798904e-04      -1.972979914936e+04       2.320148699726e-04       2.320148699726e-04      -1.501285714177e-07       7.435643922458e+00       7.437031061292e+00       1.143521700803e-01      -1.494009269088e-07       6.112265529105e+00 
       3.944797397724e+00      -8.583693024658e-04      -6.365207130577e+04      -6.398341759440e+04      -2.118151226280e+01      -8.564800332688e-04      -1.996434817519e+04       2.141200083172e-04       2.141200083172e-04      -1.385881966279e-07       7.524436012693e+00       7.525879207806e+00       1.057189613608e-01      -1.379166423919e-07       6.183476556313e+00 
       4.130709971434e+00      -7.920621586879e-04      -6.440544498674e+04      -6.474114664937e+04      -1.956470910853e+01      -7.903187639984e-04      -2.019947215458e+04       1.975796909996e-04       1.975796909996e-04      -1.279140433086e-07       7.613350573280e+00       7.614855995388e+00       9.766054347465e-02      -1.272943301520e-07       6.254895959411e+00 
       4.325384334807e+00      -7.307614291246e-04      -6.515935915162e+04      -6.549944800127e+04      -1.806469716424e+01      -7.291528839667e-04      -2.043485351745e+04       1.822882209917e-04       1.822882209917e-04      -1.180390522611e-07       7.702174738899e+00       7.703745000311e+00       9.018567335832e-02      -1.174672604396e-07       6.326348494296e+00 
       4.529233418269e+00      -6.741740955472e-04      -6.591433171450e+04      -6.625887865389e+04      -1.667844752557e+01      -6.726900853154e-04      -2.067066210412e+04       1.681725213288e-04       1.681725213288e-04      -1.089224978640e-07       7.791426979045e+00       7.793072046684e+00       8.330069611518e-02      -1.083949700766e-07       6.398265085777e+00 
       4.742689613055e+00      -6.218634966528e-04      -6.666960319200e+04      -6.701857703828e+04      -1.539573288424e+01      -6.204945877114e-04      -2.090662695862e+04       1.551236469279e-04       1.551236469279e-04      -1.004890679807e-07       7.880516264989e+00       7.882237274983e+00       7.691716993223e-02      -1.000024478985e-07       6.470139528879e+00 
       4.966205688375e+00      -5.735542896335e-04      -6.742622900325e+04      -6.777983517137e+04      -1.420906121204e+01      -5.722916919434e-04      -2.114313467441e+04       1.430729229859e-04       1.430729229859e-04      -9.269834454001e-08       7.969757369271e+00       7.971565634539e+00       7.098439425397e-02      -9.224951030823e-08       6.542227550643e+00 
       5.200255751790e+00      -5.289658797423e-04      -6.818415927601e+04      -6.854242876105e+04      -1.311182895286e+01      -5.278014265512e-04      -2.138011913988e+04       1.319503566378e-04       1.319503566378e-04      -8.550627596684e-08       8.059389494737e+00       8.061293860742e+00       6.552928297384e-02      -8.509232814523e-08       6.614728237223e+00 
       5.445336254865e+00      -4.877686024660e-04      -6.894159389513e+04      -6.930458962471e+04      -1.209793136094e+01      -4.866948223378e-04      -2.161702285981e+04       1.216737055845e-04       1.216737055845e-04      -7.885812294133e-08       8.148834021062e+00       8.150841562428e+00       6.046797314618e-02      -7.847640464265e-08       6.687151262614e+00 
       5.701967046206e+00      -4.497366790351e-04      -6.970049650248e+04      -7.006827326526e+04      -1.115961118515e+01      -4.487466094634e-04      -2.185445109819e+04       1.121866523659e-04       1.121866523659e-04      -7.271900158502e-08       8.238455928965e+00       8.240575083857e+00       5.577891826367e-02      -7.236703864353e-08       6.759792642091e+00 
       5.970692474128e+00      -4.146209067539e-04      -7.045912849800e+04      -7.083182352499e+04      -1.029321515479e+01      -4.137081338870e-04      -2.209188056464e+04       1.034270334717e-04       1.034270334717e-04      -6.704910601559e-08       8.328040553568e+00       8.330283293415e+00       5.147184833858e-02      -6.672461931053e-08       6.832480743438e+00 
       6.252082541292e+00      -3.822009660565e-04      -7.121749900627e+04      -7.159525614270e+04      -9.492351437547e+00      -3.813595584472e-04      -2.232931145437e+04       9.533988961180e-05       9.533988961180e-05      -6.181322921148e-08       8.417566281173e+00       8.419945174352e+00       4.745579189442e-02      -6.151411071151e-08       6.905181849779e+00 
       6.546734113757e+00      -3.522922315927e-04      -7.197826616662e+04      -7.236123624583e+04      -8.752703159366e+00      -3.515166648166e-04      -2.256757210317e+04       8.787916620416e-05       8.787916620416e-05      -5.698184103731e-08       8.507448052738e+00       8.509977943650e+00       4.377826927574e-02      -5.670612748840e-08       6.978246002339e+00 
       6.855272187014e+00      -3.246815406458e-04      -7.273788986296e+04      -7.312614301194e+04      -8.069761604309e+00      -3.239667575927e-04      -2.280553344236e+04       8.099168939817e-05       8.099168939817e-05      -5.252078340720e-08       8.597147080671e+00       8.599839778205e+00       4.035625905511e-02      -5.226667738175e-08       7.051214779052e+00 
       7.178351211682e+00      -2.992158390842e-04      -7.350041939843e+04      -7.389414958966e+04      -7.438902850450e+00      -2.985571195264e-04      -2.304448852729e+04       7.463927988161e-05       7.463927988161e-05      -4.840549897324e-08       8.687216952907e+00       8.690090258847e+00       3.721089170805e-02      -4.817132279039e-08       7.124549597657e+00 
       7.516656481688e+00      -2.757131382100e-04      -7.426142318653e+04      -7.466079786396e+04      -6.856859595986e+00      -2.751061644162e-04      -2.328304525388e+04       6.877654110404e-05       6.877654110404e-05      -4.460698428420e-08       8.777079868117e+00       8.780151720668e+00       3.429759682026e-02      -4.439120362653e-08       7.197769218349e+00 
       7.870905587867e+00      -2.540275916839e-04      -7.502155675990e+04      -7.542671460829e+04      -6.319062295881e+00      -2.534683761442e-04      -2.352139744948e+04       6.336709403604e-05       6.336709403604e-05      -4.110257070040e-08       8.866645411332e+00       8.869934105463e+00       3.161160428211e-02      -4.090377002807e-08       7.270798966467e+00 
       8.241849940069e+00      -2.340229702560e-04      -7.578124329129e+04      -7.619243985367e+04      -5.822937874512e+00      -2.335077979550e-04      -2.375970621733e+04       5.837694948876e-05       5.837694948876e-05      -3.786819104140e-08       8.956382113570e+00       8.959911636404e+00       2.913496708012e-02      -3.768504751931e-08       7.344023324067e+00 
       8.630276360998e+00      -2.155840718628e-04      -7.654474678367e+04      -7.696217482410e+04      -5.365246960110e+00      -2.151094948770e-04      -2.399928333533e+04       5.377737371926e-05       5.377737371926e-05      -3.488644883581e-08       9.046629058485e+00       9.050422499810e+00       2.684642237346e-02      -3.471773662219e-08       7.417715579520e+00 
       9.037008755169e+00      -1.985729761629e-04      -7.730599924430e+04      -7.772994723611e+04      -4.942965076112e+00      -1.981358557466e-04      -2.423825847505e+04       4.953396393665e-05       4.953396393665e-05      -3.213557717921e-08       9.136528236917e+00       9.140613526788e+00       2.473403129119e-02      -3.198018118427e-08       7.491174119168e+00 
       9.462909856524e+00      -1.828915070173e-04      -7.806958258515e+04      -7.850033114336e+04      -4.553409164003e+00      -1.824889073964e-04      -2.447805748575e+04       4.562222684909e-05       4.562222684909e-05      -2.959874295631e-08       9.226850230021e+00       9.231257322277e+00       2.278890275893e-02      -2.945561824409e-08       7.565029934477e+00 
       9.908883058398e+00      -1.684353735398e-04      -7.883380690010e+04      -7.927157723748e+04      -4.194189757654e+00      -1.680646061372e-04      -2.471813572667e+04       4.201615153429e-05       4.201615153429e-05      -2.726057212983e-08       9.317119249854e+00       9.321878849218e+00       2.099039313917e-02      -2.712876431315e-08       7.638890092207e+00 
       1.037587432975e+01      -1.551013031433e-04      -7.959470724955e+04      -8.003993216034e+04      -3.862813659534e+00      -1.547598978015e-04      -2.495731004800e+04       3.868997445037e-05       3.868997445037e-05      -2.510369233868e-08       9.406984352503e+00       9.412134826717e+00       1.933278765488e-02      -2.498232331908e-08       7.712471402424e+00 
       1.086487422167e+01      -1.428134118169e-04      -8.035730198895e+04      -8.081031829502e+04      -3.557248421622e+00      -1.424990649656e-04      -2.519711969509e+04       3.562476624141e-05       3.562476624141e-05      -2.311585277527e-08       9.497060924359e+00       9.502642374291e+00       1.780526346591e-02      -2.300410360167e-08       7.786277183969e+00 
       1.137691996849e+01      -1.314866661364e-04      -8.111943396658e+04      -8.158063861687e+04      -3.275550966356e+00      -1.311972602054e-04      -2.543690606042e+04       3.279931505135e-05       3.279931505135e-05      -2.128324919731e-08       9.587106166449e+00       9.593161648702e+00       1.639413268674e-02      -2.118036685703e-08       7.860108131251e+00 
       1.191309768790e+01      -1.210534308933e-04      -8.188500278027e+04      -8.235489506236e+04      -3.015971767533e+00      -1.207869958874e-04      -2.567791178867e+04       3.019674897186e-05       3.019674897186e-05      -1.959486275563e-08       9.677683039228e+00       9.684263181461e+00       1.509496024024e-02      -1.950014649540e-08       7.934429815712e+00 
       1.247454468471e+01      -1.114317921602e-04      -8.264528518849e+04      -8.312432257076e+04      -2.776583808381e+00      -1.111865467267e-04      -2.591740247038e+04       2.779663668167e-05       2.779663668167e-05      -1.803813748496e-08       9.767446451920e+00       9.774604154449e+00       1.389834346528e-02      -1.795095487463e-08       8.008140327343e+00 
       1.306245186330e+01      -1.025688649394e-04      -8.340746644400e+04      -8.389619601923e+04      -2.555980618509e+00      -1.023431356496e-04      -2.615764290828e+04       2.558578391240e-05       2.558578391240e-05      -1.660386278544e-08       9.857528120117e+00       9.865323200702e+00       1.279583611665e-02      -1.652361846808e-08       8.082169937379e+00 
       1.367806625360e+01      -9.440369084715e-05      -8.416969489157e+04      -8.466873839943e+04      -2.352731167843e+00      -9.419594201154e-05      -2.639807400594e+04       2.354898550288e-05       2.354898550288e-05      -1.528247785329e-08       9.947609029372e+00       9.956108165882e+00       1.177747598439e-02      -1.520862597423e-08       8.156260286974e+00 
       1.432269365628e+01      -8.688112408187e-05      -8.493112633451e+04      -8.544115792127e+04      -2.165411703513e+00      -8.668994080318e-05      -2.663844517908e+04       2.167248520080e-05       2.167248520080e-05      -1.406502653304e-08       1.003760299947e+01       1.004687899177e+01       1.084150560925e-02      -1.399706408501e-08       8.230344706010e+00 
       1.499770141248e+01      -7.995525078635e-05      -8.569573966951e+04      -8.621754453363e+04      -1.992943958927e+00      -7.977932112809e-05      -2.688002657738e+04       1.994483028202e-05       1.994483028202e-05      -1.294424370199e-08       1.012789449676e+01       1.013802917030e+01       9.976624378150e-03      -1.288170456407e-08       8.304742325932e+00 
       1.570452130415e+01      -7.357294087978e-05      -8.645684676681e+04      -8.699124655803e+04      -1.833983704658e+00      -7.341106551904e-05      -2.712073988635e+04       1.835276637976e-05       1.835276637976e-05      -1.191119506743e-08       1.021788143102e+01       1.022896353485e+01       9.180568963490e-03      -1.185365249132e-08       8.378964350006e+00 
       1.644465259105e+01      -6.769238381818e-05      -8.721412147980e+04      -8.776191536732e+04      -1.687498954105e+00      -6.754345902588e-05      -2.736047669367e+04       1.688586475647e-05       1.688586475647e-05      -1.095940890960e-08       1.030735211781e+01       1.031947723871e+01       8.448836763565e-03      -1.090647066824e-08       8.452841305450e+00 
       1.721966519087e+01      -6.227867164990e-05      -8.797256257674e+04      -8.853481089274e+04      -1.552632368661e+00      -6.214166980027e-05      -2.760086514273e+04       1.553541745007e-05       1.553541745007e-05      -1.008318012522e-08       1.039696399629e+01       1.041024268349e+01       7.773895119494e-03      -1.003448093118e-08       8.526920711207e+00 
       1.803120300923e+01      -5.729334779245e-05      -8.872978342835e+04      -8.930763428092e+04      -1.428425958730e+00      -5.716732513241e-05      -2.784118298897e+04       1.429183128310e-05       1.429183128310e-05      -9.276228780125e-09       1.048645631126e+01       1.050100930264e+01       7.151468567289e-03      -9.231433042059e-09       8.600995261009e+00 
       1.888098742667e+01      -5.270315395424e-05      -8.948594831011e+04      -9.008059239263e+04      -1.314038448525e+00      -5.258724061631e-05      -2.808149214800e+04       1.314681015408e-05       1.314681015408e-05      -8.533231718769e-09       1.057580712448e+01       1.059176550112e+01       6.578568030424e-03      -8.492030212041e-09       8.675053606730e+00 
       1.977082094986e+01      -4.847698668270e-05      -9.024060204726e+04      -9.085337385130e+04      -1.208706179553e+00      -4.837038063063e-05      -2.832168798875e+04       1.209259515766e-05       1.209259515766e-05      -7.849105684692e-09       1.066502726364e+01       1.068253810543e+01       6.050567668005e-03      -7.811213200182e-09       8.749114859743e+00 
