# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.05469e-05 to 239.653 h/Mpc,
# number of wavenumbers equal to 199
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       6.019799151469e+00      -5.769335104309e-04      -8.160319963543e+03      -8.493842536043e+03      -1.315205974926e+01      -5.338485621571e-04      -8.386670286022e+03       1.334621405393e-04       1.334621405393e-04      -5.622812912778e-09       3.516844152323e+00       3.522916805439e+00       1.495964988224e-01      -1.350580696924e-09       3.505730988939e+00 
       6.754325739140e+00      -4.706285296284e-04      -8.380211876090e+03      -8.722842923923e+03      -1.076632735368e+01      -4.354823456546e-04      -8.612754074692e+03       1.088705864137e-04       1.088705864137e-04      -4.587302117152e-09       3.611651875567e+00       3.617891208156e+00       1.220098819810e-01      -1.102171242596e-09       3.600230919910e+00 
       7.578478125682e+00      -3.836745628431e-04      -8.600696551513e+03      -8.952501559086e+03      -8.793428375549e+00      -3.550221528922e-04      -8.839483104444e+03       8.875553822305e-05       8.875553822305e-05      -3.740097632335e-09       3.706712811024e+00       3.713137424418e+00       9.964510489512e-02      -8.989275204136e-10       3.695000309823e+00 
       8.503192312539e+00      -3.125875198201e-04      -8.821341114225e+03      -9.182382525653e+03      -7.180220553068e+00      -2.892438339661e-04      -9.066424619172e+03       7.231095849151e-05       7.231095849151e-05      -3.047130306205e-09       3.801871572757e+00       3.808472938989e+00       8.130407921496e-02      -7.323082936409e-10       3.789861259906e+00 
       9.540738695147e+00      -2.545216881892e-04      -9.042265527227e+03      -9.412624890450e+03      -5.853801479417e+00      -2.355144002638e-04      -9.293713587048e+03       5.887860006596e-05       5.887860006596e-05      -2.481241675714e-09       3.897161118957e+00       3.903955813097e+00       6.625071511721e-02      -5.964340262217e-10       3.884867448070e+00 
       1.070488488363e+01      -2.071246833668e-04      -9.263412644892e+03      -9.643194803739e+03      -4.769991648577e+00      -1.916569799832e-04      -9.521312651977e+03       4.791424499580e-05       4.791424499580e-05      -2.019118492802e-09       3.992586720239e+00       3.999570741405e+00       5.393589196433e-02      -4.852543718937e-10       3.980006622260e+00 
       1.201107839061e+01      -1.684635936354e-04      -9.484801991980e+03      -9.874132245807e+03      -3.883197286074e+00      -1.558831355158e-04      -9.749258233034e+03       3.897078387895e-05       3.897078387895e-05      -1.642191663187e-09       4.088135664013e+00       4.095333064467e+00       4.392482040322e-02      -3.946380851607e-10       4.075289585433e+00 
       1.347665161033e+01      -1.369447878693e-04      -9.706119198203e+03      -1.010514040186e+04      -3.158815185433e+00      -1.267181727992e-04      -9.977252655827e+03       3.167954319979e-05       3.167954319979e-05      -1.334960270285e-09       4.183706436427e+00       4.191119149788e+00       3.571773382879e-02      -3.208163804319e-10       4.170596513593e+00 
       1.512105180899e+01      -1.112744131592e-04      -9.928138707988e+03      -1.033707186231e+04      -2.568194126979e+00      -1.029648781677e-04      -1.020613078712e+04       2.574121954193e-05       2.574121954193e-05      -1.084656727599e-09       4.279633402329e+00       4.287280739727e+00       2.902332876453e-02      -2.606152160295e-10       4.266274746833e+00 
       1.696609917814e+01      -9.036469813981e-05      -1.014931489553e+04      -1.056837185115e+04      -2.086608834589e+00      -8.361672614711e-05      -1.043434941670e+04       2.090418153678e-05       2.090418153678e-05      -8.807619434321e-10       4.375259170998e+00       4.383167979987e+00       2.356998791128e-02      -2.115772580978e-10       4.361676185522e+00 
       1.903627637539e+01      -7.335168320681e-05      -1.037060495520e+04      -1.080010442403e+04      -1.694375256612e+00      -6.787426452813e-05      -1.066294910041e+04       1.696856613203e-05       1.696856613203e-05      -7.148692940689e-10       4.471027169071e+00       4.479222205185e+00       1.913990283422e-02      -1.716799464835e-10       4.457240371264e+00 
       2.135905339438e+01      -5.951367659060e-05      -1.059144637536e+04      -1.103177699217e+04      -1.375147826438e+00      -5.506969463058e-05      -1.089142969331e+04       1.376742365765e-05       1.376742365765e-05      -5.799297202688e-10       4.566724008177e+00       4.575233775441e+00       1.554002673734e-02      -1.392154092781e-10       4.552757991459e+00 
       2.396525207492e+01      -4.826700163886e-05      -1.081232217697e+04      -1.126400078906e+04      -1.115604682085e+00      -4.466294484951e-05      -1.112037865236e+04       1.116573621238e-05       1.116573621238e-05      -4.702534248101e-10       4.662570819864e+00       4.671452748110e+00       1.260631504973e-02      -1.128369029922e-10       4.648473435726e+00 
       2.688945509006e+01      -3.912601591080e-05      -1.103179215478e+04      -1.149542695893e+04      -9.044505147561e-01      -3.620461665227e-05      -1.134844193085e+04       9.051154163068e-06       9.051154163068e-06      -3.811069338594e-10       4.758022464688e+00       4.767311557642e+00       1.021166908643e-02      -9.137855216593e-11       4.743825175536e+00 
       3.017046483717e+01      -3.170371648681e-05      -1.125070015323e+04      -1.172711924998e+04      -7.330259768299e-01      -2.933663364824e-05      -1.157664244333e+04       7.334158412061e-06       7.334158412061e-06      -3.087210120931e-10       4.853456920894e+00       4.863245020088e+00       8.279874826820e-03      -7.396386037886e-11       4.839237237337e+00 
       3.385181832217e+01      -2.567906796344e-05      -1.146855766026e+04      -1.195880139158e+04      -5.937787359692e-01      -2.376192394489e-05      -1.180467309504e+04       5.940480986222e-06       5.940480986222e-06      -2.499647176338e-10       4.948745883084e+00       4.959128205492e+00       6.710855898976e-03      -5.982825643474e-11       4.934584715026e+00 
       3.798236486915e+01      -2.079009645183e-05      -1.168447357741e+04      -1.218985421322e+04      -4.807830331384e-01      -1.923807218827e-05      -1.203187699279e+04       4.809518047068e-06       4.809518047068e-06      -2.022806169388e-10       5.043620207287e+00       5.054697517269e+00       5.434373409391e-03      -4.834824710593e-11       5.029604354149e+00 
       4.261691432122e+01      -1.682652581175e-05      -1.189942607513e+04      -1.242167218575e+04      -3.891644427013e-01      -1.557051654373e-05      -1.225957539457e+04       3.892629135933e-06       3.892629135933e-06      -1.636193382873e-10       5.138554608969e+00       5.150497204684e+00       4.393572859000e-03      -3.904357012707e-11       5.124827158442e+00 
       4.781696433381e+01      -1.361235096092e-05      -1.211115087986e+04      -1.265239772984e+04      -3.148314298987e-01      -1.259638892192e-05      -1.248586047080e+04       3.149097230480e-06       3.149097230480e-06      -1.322678361947e-10       5.232762594941e+00       5.245753020188e+00       3.558168068674e-03      -3.149543768625e-11       5.219480567555e+00 
       5.365151641124e+01      -1.100786072147e-05      -1.231985648593e+04      -1.288286002124e+04      -2.546072132590e-01      -1.018641530220e-05      -1.271146052444e+04       2.546603825549e-06       2.546603825549e-06      -1.068622957062e-10       5.326464592304e+00       5.340756649489e+00       2.875083701954e-03      -2.537946468179e-11       5.313843926258e+00 
       6.019799151469e+01      -8.897093824795e-06      -1.252313688181e+04      -1.311133338473e+04      -2.058019714304e-01      -8.233289259354e-06      -1.293455667944e+04       2.058322314838e-06       2.058322314838e-06      -8.626868183510e-11       5.418875480446e+00       5.434748338900e+00       2.326049544895e-03      -2.041670194853e-11       5.407157084162e+00 
       6.754325739140e+01      -7.188259783023e-06      -1.272117635294e+04      -1.333904986458e+04      -1.662788585952e-01      -6.652083887172e-06      -1.315621183228e+04       1.663020971793e-06       1.663020971793e-06      -6.959749982761e-11       5.510448058516e+00       5.528341570227e+00       1.876755796845e-03      -1.640221154627e-11       5.500005929238e+00 
       7.578478125682e+01      -5.804981356301e-06      -1.291240432400e+04      -1.356558232670e+04      -1.342875018833e-01      -5.372118855153e-06      -1.337582591844e+04       1.343029713788e-06       1.343029713788e-06      -5.610012975981e-11       5.600709873920e+00       5.621104807198e+00       1.515248698078e-03      -1.314947408505e-11       5.591954617644e+00 
       8.503192312539e+01      -4.686858554034e-06      -1.309814198446e+04      -1.379393808849e+04      -1.084326113017e-01      -4.337506973096e-06      -1.359612731542e+04       1.084376743274e-06       1.084376743274e-06      -4.518888559485e-11       5.690792837529e+00       5.714326715934e+00       1.225708132408e-03      -1.051870156560e-11       5.684261708730e+00 
       9.540738695147e+01      -3.780364712266e-06      -1.326656550269e+04      -1.401370219816e+04      -8.746501447698e-02      -3.498719896356e-06      -1.380655313966e+04       8.746799740889e-07       8.746799740889e-07      -3.634267802236e-11       5.776076699386e+00       5.803569079099e+00       9.880446482623e-04      -8.387036492592e-12       5.772481483562e+00 
       1.070488488363e+02      -3.048069435262e-06      -1.342331480956e+04      -1.423328705345e+04      -7.052490000250e-02      -2.821119137963e-06      -1.401503428542e+04       7.052797844908e-07       7.052797844908e-07      -2.919483930787e-11       5.859877897079e+00       5.892286297511e+00       7.979248318884e-04      -6.661348729329e-12       5.860031113361e+00 
       1.201107839061e+02      -2.456081276230e-06      -1.356247050115e+04      -1.444954207410e+04      -5.683261839266e-02      -2.273347683017e-06      -1.421801538728e+04       5.683369207543e-07       5.683369207543e-07      -2.341667605682e-11       5.940313859853e+00       5.978933106501e+00       6.407593525344e-04      -5.267391512263e-12       5.945320536844e+00 
       1.347665161033e+02      -1.977549178805e-06      -1.367863847970e+04      -1.466055261976e+04      -4.576205740195e-02      -1.830557025799e-06      -1.441305967310e+04       4.576392564497e-07       4.576392564497e-07      -1.874556992654e-11       6.016260905449e+00       6.062613755891e+00       5.157701966286e-04      -4.139312609998e-12       6.027423049979e+00 
       1.512105180899e+02      -1.591010464628e-06      -1.376764036110e+04      -1.486649498862e+04      -3.682049751527e-02      -1.472888117308e-06      -1.459967301876e+04       3.682220293271e-07       3.682220293271e-07      -1.497287597016e-11       6.087181866024e+00       6.143190072446e+00       4.162027488079e-04      -3.228205777943e-12       6.106139676022e+00 
       1.696609917814e+02      -1.278613906017e-06      -1.382017382093e+04      -1.506292551243e+04      -2.959425376833e-02      -1.183822053404e-06      -1.477269431940e+04       2.959555133509e-07       2.959555133509e-07      -1.192476404132e-11       6.150628024046e+00       6.218608837396e+00       3.350912919233e-04      -2.492159421552e-12       6.179365792464e+00 
       1.903627637539e+02      -1.026454448989e-06      -1.383112238209e+04      -1.525080174934e+04      -2.376238241159e-02      -9.504917819429e-07      -1.493214132372e+04       2.376229454857e-07       2.376229454857e-07      -9.465877546644e-12       6.206234975416e+00       6.288979292293e+00       2.688657871395e-04      -1.898662584321e-12       6.247137198295e+00 
       2.135905339438e+02      -8.229713194669e-07      -1.379133740683e+04      -1.542759928796e+04      -1.905460538738e-02      -7.621992259399e-07      -1.507448819443e+04       1.905498064850e-07       1.905498064850e-07      -7.483920022772e-12       6.252163391194e+00       6.352956851810e+00       2.145831511176e-04      -1.420835672141e-12       6.308039344476e+00 
       2.396525207492e+02      -6.589419844621e-07      -1.369312094381e+04      -1.559305955565e+04      -1.526047173840e-02      -6.104098240642e-07      -1.519833472726e+04       1.526024560160e-07       1.526024560160e-07      -5.889262467255e-12       6.287473478789e+00       6.410089136159e+00       1.724176096338e-04      -1.037078785115e-12       6.361546889165e+00 
