############################################################
#1-K	2-z	3-\Psi'/H_conf	4-\Psi	 5-H_conf/H0  z=5.80
############################################################
1.357647e-02	 5.742229e+00	 -2.541713e-03	 3.507503e-01	 1.461122e+00	 
1.078417e-02	 5.861901e+00	 -2.769582e-03	 3.957530e-01	 1.473628e+00	 
1.078417e-02	 5.861901e+00	 -2.771085e-03	 3.957476e-01	 1.473628e+00	 
9.835282e-03	 5.820988e+00	 -2.918454e-03	 4.120815e-01	 1.469363e+00	 
9.835282e-03	 5.820988e+00	 -2.919108e-03	 4.120816e-01	 1.469363e+00	 
8.969884e-03	 5.747203e+00	 -3.092468e-03	 4.274493e-01	 1.461644e+00	 
8.180631e-03	 5.840804e+00	 -3.112226e-03	 4.419528e-01	 1.471430e+00	 
7.812442e-03	 5.867977e+00	 -3.136269e-03	 4.488519e-01	 1.474261e+00	 
7.812442e-03	 5.833072e+00	 -3.167522e-03	 4.488358e-01	 1.470624e+00	 
7.460824e-03	 5.868977e+00	 -3.187636e-03	 4.555135e-01	 1.474365e+00	 
7.460824e-03	 5.823810e+00	 -3.229380e-03	 4.554924e-01	 1.469658e+00	 
7.460824e-03	 5.779082e+00	 -3.271680e-03	 4.554711e-01	 1.464983e+00	 
7.460824e-03	 5.779082e+00	 -3.271680e-03	 4.554711e-01	 1.464983e+00	 
7.460824e-03	 5.788105e+00	 -3.263068e-03	 4.554755e-01	 1.465927e+00	 
7.460824e-03	 5.788105e+00	 -3.263068e-03	 4.554755e-01	 1.465927e+00	 
7.460824e-03	 5.752677e+00	 -3.297111e-03	 4.554584e-01	 1.462218e+00	 
7.460824e-03	 5.717522e+00	 -3.331507e-03	 4.554411e-01	 1.458529e+00	 
7.125032e-03	 5.882814e+00	 -3.209807e-03	 4.619594e-01	 1.475804e+00	 
7.125032e-03	 5.844100e+00	 -3.245688e-03	 4.619412e-01	 1.471774e+00	 
7.125032e-03	 5.805708e+00	 -3.282131e-03	 4.619228e-01	 1.467767e+00	 
7.125032e-03	 5.767634e+00	 -3.319131e-03	 4.619042e-01	 1.463785e+00	 
7.125032e-03	 5.729876e+00	 -3.356683e-03	 4.618855e-01	 1.459826e+00	 
6.804352e-03	 5.892962e+00	 -3.247342e-03	 4.681860e-01	 1.476859e+00	 
6.804352e-03	 5.855086e+00	 -3.281733e-03	 4.681680e-01	 1.472918e+00	 
6.804352e-03	 5.817517e+00	 -3.316635e-03	 4.681498e-01	 1.469001e+00	 
6.804352e-03	 5.780254e+00	 -3.352058e-03	 4.681315e-01	 1.465106e+00	 
6.804352e-03	 5.743292e+00	 -3.388011e-03	 4.681130e-01	 1.461234e+00	 
6.498106e-03	 5.860195e+00	 -3.325330e-03	 4.741773e-01	 1.473451e+00	 
6.498106e-03	 5.808019e+00	 -3.375144e-03	 4.741518e-01	 1.468009e+00	 
6.498106e-03	 5.756429e+00	 -3.425806e-03	 4.741260e-01	 1.462611e+00	 
6.205643e-03	 5.855013e+00	 -3.364717e-03	 4.799710e-01	 1.472911e+00	 
6.205643e-03	 5.801487e+00	 -3.417474e-03	 4.799444e-01	 1.467326e+00	 
6.205643e-03	 5.801487e+00	 -3.417474e-03	 4.799444e-01	 1.467326e+00	 
6.205643e-03	 5.748579e+00	 -3.471266e-03	 4.799175e-01	 1.461788e+00	 
5.926343e-03	 5.885309e+00	 -3.371489e-03	 4.855770e-01	 1.476064e+00	 
5.926343e-03	 5.847541e+00	 -3.407456e-03	 4.855582e-01	 1.472132e+00	 
5.926343e-03	 5.810080e+00	 -3.444011e-03	 4.855393e-01	 1.468224e+00	 
5.926343e-03	 5.754244e+00	 -3.500164e-03	 4.855106e-01	 1.462382e+00	 
5.926343e-03	 5.754244e+00	 -3.500164e-03	 4.855106e-01	 1.462382e+00	 
5.659614e-03	 5.892057e+00	 -3.412529e-03	 4.909701e-01	 1.476765e+00	 
5.659614e-03	 5.834455e+00	 -3.467208e-03	 4.909412e-01	 1.470768e+00	 
5.659614e-03	 5.777565e+00	 -3.523113e-03	 4.909119e-01	 1.464825e+00	 
5.659614e-03	 5.721375e+00	 -3.580279e-03	 4.908823e-01	 1.458933e+00	 
5.404889e-03	 5.900038e+00	 -3.446333e-03	 4.961656e-01	 1.477594e+00	 
5.404889e-03	 5.859531e+00	 -3.485653e-03	 4.961453e-01	 1.473381e+00	 
5.404889e-03	 5.819375e+00	 -3.525494e-03	 4.961247e-01	 1.469195e+00	 
5.404889e-03	 5.779568e+00	 -3.565863e-03	 4.961040e-01	 1.465034e+00	 
5.404889e-03	 5.724068e+00	 -3.623649e-03	 4.960746e-01	 1.459216e+00	 
5.404889e-03	 5.724068e+00	 -3.623649e-03	 4.960746e-01	 1.459216e+00	 
5.161629e-03	 5.886345e+00	 -3.485039e-03	 5.011545e-01	 1.476171e+00	 
5.161629e-03	 5.833700e+00	 -3.538249e-03	 5.011275e-01	 1.470690e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552888e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552883e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552882e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552889e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.819488e+00	 -3.552894e-03	 5.011201e-01	 1.469207e+00	 
5.161629e-03	 5.818997e+00	 -3.553397e-03	 5.011199e-01	 1.469155e+00	 
5.161629e-03	 5.818997e+00	 -3.553397e-03	 5.011199e-01	 1.469155e+00	 
5.161629e-03	 5.818507e+00	 -3.553905e-03	 5.011196e-01	 1.469104e+00	 
5.161629e-03	 5.818016e+00	 -3.554413e-03	 5.011194e-01	 1.469053e+00	 
5.161629e-03	 5.815883e+00	 -3.556623e-03	 5.011183e-01	 1.468830e+00	 
5.161629e-03	 5.815883e+00	 -3.556622e-03	 5.011183e-01	 1.468830e+00	 
5.161629e-03	 5.813751e+00	 -3.558833e-03	 5.011171e-01	 1.468608e+00	 
5.161629e-03	 5.811620e+00	 -3.561046e-03	 5.011160e-01	 1.468385e+00	 
5.161629e-03	 5.809490e+00	 -3.563260e-03	 5.011149e-01	 1.468163e+00	 
5.161629e-03	 5.803500e+00	 -3.569502e-03	 5.011118e-01	 1.467537e+00	 
5.161629e-03	 5.803500e+00	 -3.569502e-03	 5.011118e-01	 1.467537e+00	 
5.161629e-03	 5.797517e+00	 -3.575756e-03	 5.011086e-01	 1.466912e+00	 
5.161629e-03	 5.791543e+00	 -3.582024e-03	 5.011055e-01	 1.466287e+00	 
5.161629e-03	 5.792813e+00	 -3.580690e-03	 5.011062e-01	 1.466420e+00	 
5.161629e-03	 5.792813e+00	 -3.580690e-03	 5.011062e-01	 1.466420e+00	 
5.161629e-03	 5.788114e+00	 -3.585631e-03	 5.011037e-01	 1.465928e+00	 
5.161629e-03	 5.783419e+00	 -3.590581e-03	 5.011012e-01	 1.465437e+00	 
5.161629e-03	 5.784952e+00	 -3.588964e-03	 5.011020e-01	 1.465598e+00	 
5.161629e-03	 5.784952e+00	 -3.588964e-03	 5.011020e-01	 1.465598e+00	 
5.161629e-03	 5.781792e+00	 -3.592299e-03	 5.011004e-01	 1.465267e+00	 
5.161629e-03	 5.782586e+00	 -3.591461e-03	 5.011008e-01	 1.465350e+00	 
5.161629e-03	 5.782586e+00	 -3.591461e-03	 5.011008e-01	 1.465350e+00	 
5.161629e-03	 5.783769e+00	 -3.590212e-03	 5.011014e-01	 1.465474e+00	 
5.161629e-03	 5.783769e+00	 -3.590212e-03	 5.011014e-01	 1.465474e+00	 
5.161629e-03	 5.782586e+00	 -3.591461e-03	 5.011008e-01	 1.465350e+00	 
5.161629e-03	 5.781404e+00	 -3.592710e-03	 5.011001e-01	 1.465226e+00	 
5.161629e-03	 5.780222e+00	 -3.593960e-03	 5.010995e-01	 1.465103e+00	 
5.161629e-03	 5.775942e+00	 -3.598493e-03	 5.010973e-01	 1.464655e+00	 
5.161629e-03	 5.775942e+00	 -3.598493e-03	 5.010973e-01	 1.464655e+00	 
5.161629e-03	 5.771666e+00	 -3.603031e-03	 5.010950e-01	 1.464207e+00	 
5.161629e-03	 5.767394e+00	 -3.607577e-03	 5.010927e-01	 1.463760e+00	 
5.161629e-03	 5.763126e+00	 -3.612130e-03	 5.010904e-01	 1.463313e+00	 
5.161629e-03	 5.758862e+00	 -3.616689e-03	 5.010882e-01	 1.462866e+00	 
5.161629e-03	 5.738086e+00	 -3.639063e-03	 5.010770e-01	 1.460688e+00	 
5.161629e-03	 5.738086e+00	 -3.639063e-03	 5.010770e-01	 1.460688e+00	 
5.161629e-03	 5.717404e+00	 -3.661599e-03	 5.010658e-01	 1.458516e+00	 
4.929318e-03	 5.877064e+00	 -3.518028e-03	 5.059583e-01	 1.475206e+00	 
4.929318e-03	 5.830559e+00	 -3.565013e-03	 5.059341e-01	 1.470362e+00	 
4.929318e-03	 5.784519e+00	 -3.612901e-03	 5.059097e-01	 1.465552e+00	 
4.929318e-03	 5.738938e+00	 -3.661693e-03	 5.058851e-01	 1.460777e+00	 
4.707462e-03	 5.846755e+00	 -3.585368e-03	 5.105664e-01	 1.472050e+00	 
4.707462e-03	 5.846755e+00	 -3.585371e-03	 5.105664e-01	 1.472050e+00	 
4.707462e-03	 5.779623e+00	 -3.653654e-03	 5.105305e-01	 1.465040e+00	 
4.707462e-03	 5.779623e+00	 -3.653656e-03	 5.105305e-01	 1.465040e+00	 
4.707462e-03	 5.793446e+00	 -3.639353e-03	 5.105380e-01	 1.466486e+00	 
4.707462e-03	 5.793446e+00	 -3.639353e-03	 5.105380e-01	 1.466486e+00	 
4.707462e-03	 5.740751e+00	 -3.694556e-03	 5.105093e-01	 1.460967e+00	 
4.495591e-03	 5.873735e+00	 -3.604883e-03	 5.150235e-01	 1.474860e+00	 
4.495591e-03	 5.832700e+00	 -3.645689e-03	 5.150018e-01	 1.470585e+00	 
4.495591e-03	 5.792028e+00	 -3.687111e-03	 5.149799e-01	 1.466338e+00	 
4.495591e-03	 5.751714e+00	 -3.729164e-03	 5.149578e-01	 1.462117e+00	 
4.293256e-03	 5.874002e+00	 -3.642207e-03	 5.192893e-01	 1.474888e+00	 
4.293256e-03	 5.885444e+00	 -3.630640e-03	 5.192953e-01	 1.476078e+00	 
4.293256e-03	 5.885444e+00	 -3.630640e-03	 5.192953e-01	 1.476078e+00	 
4.293256e-03	 5.831678e+00	 -3.685609e-03	 5.192668e-01	 1.470479e+00	 
4.293256e-03	 5.778532e+00	 -3.741529e-03	 5.192380e-01	 1.464926e+00	 
4.293256e-03	 5.725998e+00	 -3.798421e-03	 5.192089e-01	 1.459419e+00	 
4.100028e-03	 5.846629e+00	 -3.692363e-03	 5.233659e-01	 1.472037e+00	 
4.100028e-03	 5.774396e+00	 -3.770527e-03	 5.233266e-01	 1.464493e+00	 
3.915496e-03	 5.900934e+00	 -3.649964e-03	 5.273208e-01	 1.477687e+00	 
