# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
4.614799872687e-07	1.194243027651e+03	0.000000000000e+00	-1.200283200342e-01	1.160716912358e-10	5.986537737027e-01	-1.188757929454e+00	-1.200283493461e+00	3.350191050432e-04
4.722292370499e-07	1.194243027256e+03	0.000000000000e+00	-1.200283204398e-01	1.215419814733e-10	5.986537734926e-01	-1.188757946085e+00	-1.200283510268e+00	3.350191050432e-04
4.832288690233e-07	1.194243027893e+03	0.000000000000e+00	-1.200283209690e-01	1.272700786553e-10	5.986537738058e-01	-1.188757961902e+00	-1.200283526251e+00	3.350191050432e-04
4.944847153393e-07	1.194243027990e+03	0.000000000000e+00	-1.200283214665e-01	1.332681326835e-10	5.986537738445e-01	-1.188757979332e+00	-1.200283543864e+00	3.350191050432e-04
5.060027439966e-07	1.194243027102e+03	0.000000000000e+00	-1.200283218889e-01	1.395488661745e-10	5.986537733830e-01	-1.188757999087e+00	-1.200283563829e+00	3.350191050432e-04
5.177890620066e-07	1.194243027283e+03	0.000000000000e+00	-1.200283224418e-01	1.461256016416e-10	5.986537734633e-01	-1.188758018084e+00	-1.200283583027e+00	3.350191050432e-04
5.298499186309e-07	1.194243027058e+03	0.000000000000e+00	-1.200283229796e-01	1.530122890512e-10	5.986537733375e-01	-1.188758038606e+00	-1.200283603765e+00	3.350191050432e-04
5.421917086956e-07	1.194243027902e+03	0.000000000000e+00	-1.200283236500e-01	1.602235361814e-10	5.986537737529e-01	-1.188758058456e+00	-1.200283623823e+00	3.350191050432e-04
5.548209759809e-07	1.194243027190e+03	0.000000000000e+00	-1.200283241933e-01	1.677746387052e-10	5.986537733788e-01	-1.188758081665e+00	-1.200283647278e+00	3.350191050432e-04
5.677444166916e-07	1.194243026545e+03	0.000000000000e+00	-1.200283247722e-01	1.756816137322e-10	5.986537730376e-01	-1.188758105817e+00	-1.200283671685e+00	3.350191050432e-04
5.809688830071e-07	1.194243027245e+03	0.000000000000e+00	-1.200283255152e-01	1.839612332145e-10	5.986537733784e-01	-1.188758129015e+00	-1.200283695127e+00	3.350191050432e-04
5.945013867143e-07	1.194243027006e+03	0.000000000000e+00	-1.200283261966e-01	1.926310589950e-10	5.986537732423e-01	-1.188758154784e+00	-1.200283721167e+00	3.350191050432e-04
6.083491029259e-07	1.194243026258e+03	0.000000000000e+00	-1.200283268605e-01	2.017094809886e-10	5.986537728470e-01	-1.188758182525e+00	-1.200283749202e+00	3.350191050432e-04
6.225193738844e-07	1.194243026555e+03	0.000000000000e+00	-1.200283276632e-01	2.112157560083e-10	5.986537729812e-01	-1.188758209930e+00	-1.200283776896e+00	3.350191050432e-04
6.370197128549e-07	1.194243026733e+03	0.000000000000e+00	-1.200283284905e-01	2.211700479474e-10	5.986537730542e-01	-1.188758238830e+00	-1.200283806100e+00	3.350191050432e-04
6.518578081091e-07	1.194243025294e+03	0.000000000000e+00	-1.200283291950e-01	2.315934709004e-10	5.986537723061e-01	-1.188758271562e+00	-1.200283839179e+00	3.350191050432e-04
6.670415270016e-07	1.194243025436e+03	0.000000000000e+00	-1.200283300968e-01	2.425081349508e-10	5.986537723591e-01	-1.188758303331e+00	-1.200283871282e+00	3.350191050432e-04
6.825789201410e-07	1.194243026380e+03	0.000000000000e+00	-1.200283311202e-01	2.539371914423e-10	5.986537728178e-01	-1.188758335389e+00	-1.200283903677e+00	3.350191050432e-04
6.984782256588e-07	1.194243025987e+03	0.000000000000e+00	-1.200283320545e-01	2.659048824836e-10	5.986537725978e-01	-1.188758371055e+00	-1.200283939720e+00	3.350191050432e-04
7.147478735773e-07	1.194243025045e+03	0.000000000000e+00	-1.200283329799e-01	2.784365932950e-10	5.986537720980e-01	-1.188758409210e+00	-1.200283978279e+00	3.350191050432e-04
7.313964902793e-07	1.194243025280e+03	0.000000000000e+00	-1.200283340706e-01	2.915589057187e-10	5.986537721945e-01	-1.188758447307e+00	-1.200284016777e+00	3.350191050432e-04
7.484329030815e-07	1.194243024969e+03	0.000000000000e+00	-1.200283351571e-01	3.052996535369e-10	5.986537720125e-01	-1.188758488047e+00	-1.200284057946e+00	3.350191050432e-04
7.658661449157e-07	1.194243025222e+03	0.000000000000e+00	-1.200283363525e-01	3.196879829964e-10	5.986537721161e-01	-1.188758529825e+00	-1.200284100165e+00	3.350191050432e-04
7.837054591173e-07	1.194243025806e+03	0.000000000000e+00	-1.200283376360e-01	3.347544136281e-10	5.986537723861e-01	-1.188758573088e+00	-1.200284143883e+00	3.350191050432e-04
8.019603043269e-07	1.194243024407e+03	0.000000000000e+00	-1.200283387799e-01	3.505309026854e-10	5.986537716492e-01	-1.188758621445e+00	-1.200284192752e+00	3.350191050432e-04
8.206403595050e-07	1.194243025197e+03	0.000000000000e+00	-1.200283402020e-01	3.670509154186e-10	5.986537720208e-01	-1.188758668656e+00	-1.200284240459e+00	3.350191050432e-04
8.397555290643e-07	1.194243024815e+03	0.000000000000e+00	-1.200283415709e-01	3.843494920003e-10	5.986537717972e-01	-1.188758719928e+00	-1.200284292272e+00	3.350191050432e-04
8.593159481205e-07	1.194243024311e+03	0.000000000000e+00	-1.200283429939e-01	4.024633253324e-10	5.986537715098e-01	-1.188758773775e+00	-1.200284346688e+00	3.350191050432e-04
8.793319878668e-07	1.194243024383e+03	0.000000000000e+00	-1.200283445437e-01	4.214308375244e-10	5.986537715132e-01	-1.188758829249e+00	-1.200284402746e+00	3.350191050432e-04
8.998142610724e-07	1.194243023585e+03	0.000000000000e+00	-1.200283460796e-01	4.412922607058e-10	5.986537710737e-01	-1.188758888664e+00	-1.200284462789e+00	3.350191050432e-04
9.207736277096e-07	1.194243022845e+03	0.000000000000e+00	-1.200283476975e-01	4.620897239329e-10	5.986537706625e-01	-1.188758950733e+00	-1.200284525513e+00	3.350191050432e-04
9.422212007122e-07	1.194243023630e+03	0.000000000000e+00	-1.200283495467e-01	4.838673420092e-10	5.986537710227e-01	-1.188759013358e+00	-1.200284588797e+00	3.350191050432e-04
9.641683518672e-07	1.194243022100e+03	0.000000000000e+00	-1.200283512491e-01	5.066713066381e-10	5.986537702068e-01	-1.188759082508e+00	-1.200284658679e+00	3.350191050432e-04
9.866267178445e-07	1.194243022702e+03	0.000000000000e+00	-1.200283532510e-01	5.305499899263e-10	5.986537704704e-01	-1.188759151569e+00	-1.200284728466e+00	3.350191050432e-04
1.009608206367e-06	1.194243021992e+03	0.000000000000e+00	-1.200283552139e-01	5.555540402895e-10	5.986537700665e-01	-1.188759225920e+00	-1.200284803602e+00	3.350191050432e-04
1.033125002525e-06	1.194243022314e+03	0.000000000000e+00	-1.200283573755e-01	5.817364957297e-10	5.986537701849e-01	-1.188759302154e+00	-1.200284880639e+00	3.350191050432e-04
1.057189575234e-06	1.194243020936e+03	0.000000000000e+00	-1.200283594681e-01	6.091528914188e-10	5.986537694383e-01	-1.188759384590e+00	-1.200284963946e+00	3.350191050432e-04
1.081814683849e-06	1.194243020773e+03	0.000000000000e+00	-1.200283617867e-01	6.378613826450e-10	5.986537693052e-01	-1.188759468966e+00	-1.200285049212e+00	3.350191050432e-04
